season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2010,302452050,1,Southeast Missouri State,Ball State,1,47,0.10853836353197745,0.40425531914893614,1.0099652126313357,70,0.04122671478626075,0.5428571428571428,0.49166729090901523
2010,302452084,1,Buffalo,Rhode Island,1,46,0.13586798552102028,0.41304347826086957,1.128038411613181,45,-0.33955738336697905,0.3111111111111111,0.4501555298129398
2010,302452084,1,Rhode Island,Buffalo,1,45,-0.33955738336697905,0.3111111111111111,0.4501555298129398,46,0.13586798552102028,0.41304347826086957,1.128038411613181
2010,302452117,1,Central Michigan,Hampton,1,40,-0.021096828377254767,0.375,0.9266609474152788,47,-0.04259360833250853,0.3404255319148936,0.9350633019584705
2010,302452117,1,Hampton,Central Michigan,1,47,-0.04259360833250853,0.3404255319148936,0.9350633019584705,40,-0.021096828377254767,0.375,0.9266609474152788
2010,302452390,1,Florida A&M,Miami,1,31,0.03181093060827395,0.3548387096774194,1.0670802565643993,24,0.35723571502979007,0.5833333333333334,1.113757016408024
2010,302452390,1,Miami,Florida A&M,1,24,0.35723571502979007,0.5833333333333334,1.113757016408024,31,0.03181093060827395,0.3548387096774194,1.0670802565643993
2010,302452393,1,Middle Tennessee,Minnesota,1,39,0.2181071155245613,0.5897435897435898,0.7911221209912369,81,0.13538633965296187,0.4691358024691358,0.7359011705002355
2010,302452393,1,Minnesota,Middle Tennessee,1,81,0.13538633965296187,0.4691358024691358,0.7359011705002355,39,0.2181071155245613,0.5897435897435898,0.7911221209912369
2010,302452440,1,Eastern Washington,Nevada,1,57,0.136149676875641,0.38596491228070173,1.1266424889814666,73,0.21521443641987276,0.5342465753424658,0.8833672247595211
2010,302452440,1,Nevada,Eastern Washington,1,73,0.21521443641987276,0.5342465753424658,0.8833672247595211,57,0.136149676875641,0.38596491228070173,1.1266424889814666
2010,302452579,1,South Carolina,Southern Miss,1,51,0.21342970975956918,0.47058823529411764,0.9693319187598237,52,0.06988371811476542,0.5,0.7477809011238455
2010,302452579,1,Southern Miss,South Carolina,1,52,0.06988371811476542,0.5,0.7477809011238455,51,0.21342970975956918,0.47058823529411764,0.9693319187598237
2010,302452655,1,SE Louisiana,Tulane,1,59,-0.1988793924207661,0.2542372881355932,1.0639702030933738,66,0.022584897151523717,0.3333333333333333,0.9154378178272315
2010,302452655,1,Tulane,SE Louisiana,1,66,0.022584897151523717,0.3333333333333333,0.9154378178272315,59,-0.1988793924207661,0.2542372881355932,1.0639702030933738
2010,302460218,1,Temple,Villanova,1,66,0.09728028328849783,0.45454545454545453,0.900656002051336,58,0.0398459648420342,0.5,0.6926885536277274
2010,302460218,1,Villanova,Temple,1,58,0.0398459648420342,0.5,0.6926885536277274,66,0.09728028328849783,0.45454545454545453,0.900656002051336
2010,302462649,1,Arizona,Toledo,1,46,0.1608122365083591,0.5434782608695652,0.8102743468783196,41,-0.14373692074897204,0.24390243902439024,1.2709481016599242
2010,302462649,1,Toledo,Arizona,1,41,-0.14373692074897204,0.24390243902439024,1.2709481016599242,46,0.1608122365083591,0.5434782608695652,0.8102743468783196
2010,302470002,1,Arkansas State,Auburn,1,71,-0.06497585027220949,0.323943661971831,0.8869153614587081,52,0.2954365166958263,0.4807692307692308,1.088584690196831
2010,302470002,1,Auburn,Arkansas State,1,52,0.2954365166958263,0.4807692307692308,1.088584690196831,71,-0.06497585027220949,0.323943661971831,0.8869153614587081
2010,302470008,1,Arkansas,Tennessee Tech,1,37,0.23070217061243775,0.6486486486486487,0.6777364840792458,34,0.01873187444421872,0.29411764705882354,1.3148842870113284
2010,302470008,1,Tennessee Tech,Arkansas,1,34,0.01873187444421872,0.29411764705882354,1.3148842870113284,37,0.23070217061243775,0.6486486486486487,0.6777364840792458
2010,302470009,1,Arizona State,Portland State,1,32,0.37943246641944456,0.5625,0.9987666725779982,40,-0.04725699544359891,0.3,1.0753316108780455
2010,302470009,1,Portland State,Arizona State,1,40,-0.04725699544359891,0.3,1.0753316108780455,32,0.37943246641944456,0.5625,0.9987666725779982
2010,302470021,1,Nicholls,San Diego State,1,48,-0.0615609940222998,0.2916666666666667,1.3051335093969059,42,0.33651110739198414,0.5714285714285714,1.0227968023923106
2010,302470021,1,San Diego State,Nicholls,1,42,0.33651110739198414,0.5714285714285714,1.0227968023923106,48,-0.0615609940222998,0.2916666666666667,1.3051335093969059
2010,302470024,1,Sacramento State,Stanford,1,34,-0.03576224488947664,0.23529411764705882,1.3547194765975659,39,0.2783125114586888,0.46153846153846156,1.081179628472244
2010,302470024,1,Stanford,Sacramento State,1,39,0.2783125114586888,0.46153846153846156,1.081179628472244,34,-0.03576224488947664,0.23529411764705882,1.3547194765975659
2010,302470025,1,California,UC Davis,1,36,0.27252200501704427,0.5277777777777778,1.2229550664423021,27,-0.29642458850164344,0.1111111111111111,1.3845488370832946
2010,302470025,1,UC Davis,California,1,27,-0.29642458850164344,0.1111111111111111,1.3845488370832946,36,0.27252200501704427,0.5277777777777778,1.2229550664423021
2010,302470036,1,Colorado,Colorado State,1,56,0.10349389916895434,0.5357142857142857,0.5981724546296793,51,-0.06556558471026082,0.35294117647058826,1.0993146638101907
2010,302470036,1,Colorado State,Colorado,1,51,-0.06556558471026082,0.35294117647058826,1.0993146638101907,56,0.10349389916895434,0.5357142857142857,0.5981724546296793
2010,302470052,1,Florida State,Samford,1,21,0.13584192828289976,0.6190476190476191,0.7836777241046545,29,-0.16968952362525155,0.2413793103448276,0.5264017823651598
2010,302470052,1,Samford,Florida State,1,29,-0.16968952362525155,0.2413793103448276,0.5264017823651598,21,0.13584192828289976,0.6190476190476191,0.7836777241046545
2010,302470057,1,Florida,Miami (OH),1,52,-0.28899556160136963,0.2692307692307692,1.1925665031022514,70,-0.1720439483724733,0.32857142857142857,0.6445519817269963
2010,302470057,1,Miami (OH),Florida,1,70,-0.1720439483724733,0.32857142857142857,0.6445519817269963,52,-0.28899556160136963,0.2692307692307692,1.1925665031022514
2010,302470058,1,South Florida,Stony Brook,1,37,0.0531047316313599,0.4864864864864865,0.8275253474949616,26,-0.09739307949223559,0.19230769230769232,1.230361280040826
2010,302470058,1,Stony Brook,South Florida,1,26,-0.09739307949223559,0.19230769230769232,1.230361280040826,37,0.0531047316313599,0.4864864864864865,0.8275253474949616
2010,302470059,1,Georgia Tech,South Carolina State,1,38,0.24772656866266582,0.5,0.8263009309609366,50,-0.022991203420089822,0.34,1.1186177302127982
2010,302470059,1,South Carolina State,Georgia Tech,1,50,-0.022991203420089822,0.34,1.1186177302127982,38,0.24772656866266582,0.5,0.8263009309609366
2010,302470061,1,Georgia,Louisiana,1,52,0.12780418650147524,0.36538461538461536,1.1779536072300565,27,-0.3299122072526871,0.07407407407407407,0.37224364523490205
2010,302470061,1,Louisiana,Georgia,1,27,-0.3299122072526871,0.07407407407407407,0.37224364523490205,52,0.12780418650147524,0.36538461538461536,1.1779536072300565
2010,302470087,1,Notre Dame,Purdue,1,63,0.038238555212561344,0.4444444444444444,0.8824230301651682,74,-0.07122906472288774,0.3783783783783784,0.8704311001124965
2010,302470087,1,Purdue,Notre Dame,1,74,-0.07122906472288774,0.3783783783783784,0.8704311001124965,63,0.038238555212561344,0.4444444444444444,0.8824230301651682
2010,302470097,1,Kentucky,Louisville,1,63,0.1771144527968727,0.4444444444444444,1.0589367982826845,62,-0.03766124594215031,0.3387096774193548,1.019749275129022
2010,302470097,1,Louisville,Kentucky,1,62,-0.03766124594215031,0.3387096774193548,1.019749275129022,63,0.1771144527968727,0.4444444444444444,1.0589367982826845
2010,302470127,1,Michigan State,Western Michigan,1,51,0.3012019452940218,0.5098039215686274,1.0244897498190875,68,-0.08867030242988588,0.29411764705882354,0.9169007558267546
2010,302470127,1,Western Michigan,Michigan State,1,68,-0.08867030242988588,0.29411764705882354,0.9169007558267546,51,0.3012019452940218,0.5098039215686274,1.0244897498190875
2010,302470130,1,Michigan,UConn,1,80,0.18309722828901528,0.55,0.7657028207977182,67,0.08230372053904116,0.373134328358209,1.2237546656689366
2010,302470130,1,UConn,Michigan,1,67,0.08230372053904116,0.373134328358209,1.2237546656689366,80,0.18309722828901528,0.55,0.7657028207977182
2010,302470142,1,Illinois,Missouri,1,64,-0.0320709447020575,0.375,0.5549006421631438,81,0.03562249132806507,0.4567901234567901,0.8471130920500106
2010,302470142,1,Missouri,Illinois,1,81,0.03562249132806507,0.4567901234567901,0.8471130920500106,64,-0.0320709447020575,0.375,0.5549006421631438
2010,302470145,1,Jacksonville State,Ole Miss,1,66,0.08080952186835139,0.42424242424242425,1.0166349187651718,68,0.03250714336321607,0.5147058823529411,0.5673300350270779
2010,302470145,1,Ole Miss,Jacksonville State,1,68,0.03250714336321607,0.5147058823529411,0.5673300350270779,66,0.08080952186835139,0.42424242424242425,1.0166349187651718
2010,302470150,1,Duke,Elon,1,81,0.15555942211859985,0.4691358024691358,1.0015249474180443,63,0.10430883159346922,0.3968253968253968,1.2652894571190703
2010,302470150,1,Elon,Duke,1,63,0.10430883159346922,0.3968253968253968,1.2652894571190703,81,0.15555942211859985,0.4691358024691358,1.0015249474180443
2010,302470152,1,NC State,Western Carolina,1,54,0.23463273143172803,0.46296296296296297,0.9914284270006267,29,-0.005026961823799647,0.3103448275862069,1.1578135459122108
2010,302470152,1,Western Carolina,NC State,1,29,-0.005026961823799647,0.3103448275862069,1.1578135459122108,54,0.23463273143172803,0.46296296296296297,0.9914284270006267
2010,302470153,1,LSU,North Carolina,1,54,-0.12390132047265286,0.35185185185185186,0.7056558248387872,77,0.009268526711731867,0.37662337662337664,0.9709134922011008
2010,302470153,1,North Carolina,LSU,1,77,0.009268526711731867,0.37662337662337664,0.9709134922011008,54,-0.12390132047265286,0.35185185185185186,0.7056558248387872
2010,302470158,1,Nebraska,Western Kentucky,1,35,0.2769087158906192,0.4857142857142857,1.0724725128040904,46,0.048931459885982555,0.34782608695652173,0.9146978362999314
2010,302470158,1,Western Kentucky,Nebraska,1,46,0.048931459885982555,0.34782608695652173,0.9146978362999314,35,0.2769087158906192,0.4857142857142857,1.0724725128040904
2010,302470195,1,Ohio,Wofford,1,63,0.03127670861066234,0.5238095238095238,0.5398199343522466,52,-0.0512355560041288,0.28846153846153844,0.912659907209535
2010,302470195,1,Wofford,Ohio,1,52,-0.0512355560041288,0.28846153846153844,0.912659907209535,63,0.03127670861066234,0.5238095238095238,0.5398199343522466
2010,302470197,1,Oklahoma State,Washington State,1,47,0.33429438877264217,0.5531914893617021,0.97313952923143,42,-0.0099671054998432,0.3333333333333333,1.1761087634889982
2010,302470197,1,Washington State,Oklahoma State,1,42,-0.0099671054998432,0.3333333333333333,1.1761087634889982,47,0.33429438877264217,0.5531914893617021,0.97313952923143
2010,302470201,1,Oklahoma,Utah State,1,78,-0.10000683012116075,0.3717948717948718,0.757446132733468,73,-0.018933628207731704,0.3150684931506849,1.1877609231277935
2010,302470201,1,Utah State,Oklahoma,1,73,-0.018933628207731704,0.3150684931506849,1.1877609231277935,78,-0.10000683012116075,0.3717948717948718,0.757446132733468
2010,302470213,1,Penn State,Youngstown State,1,48,0.18964965353306382,0.4375,1.0767913376313318,38,-0.16047106055623128,0.34210526315789475,0.6526811131164199
2010,302470213,1,Youngstown State,Penn State,1,38,-0.16047106055623128,0.34210526315789475,0.6526811131164199,48,0.18964965353306382,0.4375,1.0767913376313318
2010,302470228,1,Clemson,North Texas,1,35,0.020023000072340598,0.4,0.8909004145783329,69,0.06757317038334458,0.4057971014492754,1.1955220021565063
2010,302470228,1,North Texas,Clemson,1,69,0.06757317038334458,0.4057971014492754,1.1955220021565063,35,0.020023000072340598,0.4,0.8909004145783329
2010,302470238,1,Northwestern,Vanderbilt,1,66,0.046163386199082355,0.4090909090909091,0.810741608013948,68,0.060010882447964826,0.4264705882352941,0.9049098099196795
2010,302470238,1,Vanderbilt,Northwestern,1,68,0.060010882447964826,0.4264705882352941,0.9049098099196795,66,0.046163386199082355,0.4090909090909091,0.810741608013948
2010,302470239,1,Baylor,Sam Houston,1,48,-0.0961534330880903,0.2916666666666667,1.5233882926018345,50,-0.2047081685459645,0.22,0.8258389837048062
2010,302470239,1,Sam Houston,Baylor,1,50,-0.2047081685459645,0.22,0.8258389837048062,48,-0.0961534330880903,0.2916666666666667,1.5233882926018345
2010,302470242,1,Rice,Texas,1,49,-0.03484937942528204,0.32653061224489793,0.8838882985495645,66,0.08483581774189432,0.5151515151515151,0.7911079191613475
2010,302470242,1,Texas,Rice,1,66,0.08483581774189432,0.5151515151515151,0.7911079191613475,49,-0.03484937942528204,0.32653061224489793,0.8838882985495645
2010,302470245,1,Stephen F. Austin,Texas A&M,1,43,-0.1916835169426056,0.23255813953488372,1.1513865143445459,72,0.13260894591105463,0.5138888888888888,0.7051425798598273
2010,302470245,1,Texas A&M,Stephen F. Austin,1,72,0.13260894591105463,0.5138888888888888,0.7051425798598273,43,-0.1916835169426056,0.23255813953488372,1.1513865143445459
2010,302470248,1,Houston,Texas State,1,23,0.17923615526724698,0.5652173913043478,0.8478867989496575,39,-0.127471874083225,0.3076923076923077,0.91759319639497
2010,302470248,1,Texas State,Houston,1,39,-0.127471874083225,0.3076923076923077,0.91759319639497,23,0.17923615526724698,0.5652173913043478,0.8478867989496575
2010,302470252,1,BYU,Washington,1,73,0.036960971499061086,0.4520547945205479,0.7168988827265382,69,0.06689767549182205,0.36231884057971014,1.3573921664002304
2010,302470252,1,Washington,BYU,1,69,0.06689767549182205,0.36231884057971014,1.3573921664002304,73,0.036960971499061086,0.4520547945205479,0.7168988827265382
2010,302470258,1,Richmond,Virginia,1,64,-0.15367494344730093,0.265625,1.0815039492223544,65,0.25997878571862004,0.5692307692307692,0.8300369490539913
2010,302470258,1,Virginia,Richmond,1,65,0.25997878571862004,0.5692307692307692,0.8300369490539913,64,-0.15367494344730093,0.265625,1.0815039492223544
2010,302470277,1,Coastal Carolina,West Virginia,1,43,-0.1960109909090016,0.20930232558139536,1.2846295723542076,58,0.07760724911044489,0.4827586206896552,0.6433531054153445
2010,302470277,1,West Virginia,Coastal Carolina,1,58,0.07760724911044489,0.4827586206896552,0.6433531054153445,43,-0.1960109909090016,0.20930232558139536,1.2846295723542076
2010,302470278,1,Cincinnati,Fresno State,1,71,-0.020398634031380685,0.323943661971831,1.0008317361075918,50,-0.06502328855098344,0.26,0.7815614421426401
2010,302470278,1,Fresno State,Cincinnati,1,50,-0.06502328855098344,0.26,0.7815614421426401,71,-0.020398634031380685,0.323943661971831,1.0008317361075918
2010,302470333,1,Alabama,San José State,1,37,0.30379814738661604,0.6486486486486487,0.7806698780462754,32,0.012237301452786047,0.3125,0.8127604262769286
2010,302470333,1,San José State,Alabama,1,32,0.012237301452786047,0.3125,0.8127604262769286,37,0.30379814738661604,0.6486486486486487,0.7806698780462754
2010,302470344,1,Memphis,Mississippi State,1,32,-0.08981692940699165,0.3125,0.6470910059363035,38,0.19884119190118194,0.5263157894736842,0.7151515121078483
2010,302470344,1,Mississippi State,Memphis,1,38,0.19884119190118194,0.5263157894736842,0.7151515121078483,32,-0.08981692940699165,0.3125,0.6470910059363035
2010,302472005,1,Air Force,Northwestern State,1,48,0.2866069269552917,0.5208333333333334,0.9271996597181574,51,0.05761620245580688,0.23529411764705882,1.7936976031600353
2010,302472005,1,Northwestern State,Air Force,1,51,0.05761620245580688,0.23529411764705882,1.7936976031600353,48,0.2866069269552917,0.5208333333333334,0.9271996597181574
2010,302472006,1,Akron,Syracuse,1,51,-0.24353064713352152,0.19607843137254902,1.1010991895276556,63,0.08149455809667452,0.4126984126984127,0.8644869793853868
2010,302472006,1,Syracuse,Akron,1,63,0.08149455809667452,0.4126984126984127,0.8644869793853868,51,-0.24353064713352152,0.19607843137254902,1.1010991895276556
2010,302472116,1,South Dakota,UCF,1,30,0.0469337349383881,0.36666666666666664,0.976970808602863,49,0.332052466295249,0.7142857142857143,0.6403120082576188
2010,302472116,1,UCF,South Dakota,1,49,0.332052466295249,0.7142857142857143,0.6403120082576188,30,0.0469337349383881,0.36666666666666664,0.976970808602863
2010,302472294,1,Eastern Illinois,Iowa,1,34,-0.06470980504408758,0.20588235294117646,1.5137191843584932,46,0.2949510372551598,0.4782608695652174,1.3151974958079797
2010,302472294,1,Iowa,Eastern Illinois,1,46,0.2949510372551598,0.4782608695652174,1.3151974958079797,34,-0.06470980504408758,0.20588235294117646,1.5137191843584932
2010,302472305,1,Kansas,North Dakota State,1,66,-0.02988076949396214,0.2878787878787879,1.1030772174703114,60,-0.20889096605553398,0.31666666666666665,0.723218279356324
2010,302472305,1,North Dakota State,Kansas,1,60,-0.20889096605553398,0.31666666666666665,0.723218279356324,66,-0.02988076949396214,0.2878787878787879,1.1030772174703114
2010,302472306,1,Kansas State,UCLA,1,68,0.009818194737332881,0.36764705882352944,0.8340818430186306,64,0.0643691493462408,0.34375,1.0414236489165203
2010,302472306,1,UCLA,Kansas State,1,64,0.0643691493462408,0.34375,1.0414236489165203,68,0.009818194737332881,0.36764705882352944,0.8340818430186306
2010,302472439,1,UNLV,Wisconsin,1,48,-0.06940801742483817,0.3333333333333333,0.9827049402729876,68,0.218122678990299,0.5294117647058824,0.8309285779760214
2010,302472439,1,Wisconsin,UNLV,1,68,0.218122678990299,0.5294117647058824,0.8309285779760214,48,-0.06940801742483817,0.3333333333333333,0.9827049402729876
2010,302472483,1,New Mexico,Oregon,1,26,-0.32746986843208253,0.19230769230769232,1.1292780410753396,36,0.0361798639099832,0.5555555555555556,0.6192036627856041
2010,302472483,1,Oregon,New Mexico,1,36,0.0361798639099832,0.5555555555555556,0.6192036627856041,26,-0.32746986843208253,0.19230769230769232,1.1292780410753396
2010,302472628,1,Oregon State,TCU,1,48,0.006446395948924095,0.2916666666666667,1.4713999103789486,77,0.10229779760380217,0.5064935064935064,0.6737797071585193
2010,302472628,1,TCU,Oregon State,1,77,0.10229779760380217,0.5064935064935064,0.6737797071585193,48,0.006446395948924095,0.2916666666666667,1.4713999103789486
2010,302472633,1,Tennessee,UT Martin,1,39,0.04810924190317651,0.38461538461538464,0.7918573346068376,35,-0.25750610698949267,0.05714285714285714,1.8882532837211503
2010,302472633,1,UT Martin,Tennessee,1,35,-0.25750610698949267,0.05714285714285714,1.8882532837211503,39,0.04810924190317651,0.38461538461538464,0.7918573346068376
2010,302472638,1,Arkansas-Pine Bluff,UTEP,1,59,0.08476787617611177,0.3728813559322034,1.0237395502373474,66,0.12608582869184579,0.5151515151515151,0.8845685675818312
2010,302472638,1,UTEP,Arkansas-Pine Bluff,1,66,0.12608582869184579,0.5151515151515151,0.8845685675818312,59,0.08476787617611177,0.3728813559322034,1.0237395502373474
2010,302472653,1,Bowling Green,Troy,1,68,-0.061322202002076796,0.4264705882352941,0.8201977788617472,84,0.13732849754603904,0.5119047619047619,0.6477358907803443
2010,302472653,1,Troy,Bowling Green,1,84,0.13732849754603904,0.5119047619047619,0.6477358907803443,68,-0.061322202002076796,0.4264705882352941,0.8201977788617472
2010,302472751,1,Southern Utah,Wyoming,1,78,0.11054493348072994,0.5,0.6747747488407374,53,-0.01804725390449136,0.41509433962264153,1.0524165731755213
2010,302472751,1,Wyoming,Southern Utah,1,53,-0.01804725390449136,0.41509433962264153,1.0524165731755213,78,0.11054493348072994,0.5,0.6747747488407374
2010,302472755,1,Grambling,Louisiana Tech,1,64,-0.03330016221604893,0.453125,0.5915775546108545,69,0.03706215595612004,0.43478260869565216,0.8380080412713357
2010,302472755,1,Louisiana Tech,Grambling,1,69,0.03706215595612004,0.43478260869565216,0.8380080412713357,64,-0.03330016221604893,0.453125,0.5915775546108545
2010,302480151,1,East Carolina,Tulsa,1,75,0.12395761103927978,0.38666666666666666,1.2298376738736227,78,0.12196887491070715,0.4230769230769231,1.0898802416768179
2010,302480151,1,Tulsa,East Carolina,1,78,0.12196887491070715,0.4230769230769231,1.0898802416768179,75,0.12395761103927978,0.38666666666666666,1.2298376738736227
2010,302482641,1,SMU,Texas Tech,1,64,0.0924968525516274,0.484375,0.8187528579711891,79,0.0030427754700904585,0.4050632911392405,0.9447986197345429
2010,302482641,1,Texas Tech,SMU,1,79,0.0030427754700904585,0.4050632911392405,0.9447986197345429,64,0.0924968525516274,0.484375,0.8187528579711891
2010,302490120,1,Maryland,Navy,1,39,0.016872288299464445,0.48717948717948717,0.4685808603869782,81,0.16112143203593038,0.4567901234567901,0.9525113083566308
2010,302490120,1,Navy,Maryland,1,81,0.16112143203593038,0.4567901234567901,0.9525113083566308,39,0.016872288299464445,0.48717948717948717,0.4685808603869782
2010,302490259,1,Boise State,Virginia Tech,1,64,0.05905071796446948,0.359375,1.0517406075337266,63,0.02228529043639751,0.38095238095238093,0.8767418521512942
2010,302490259,1,Virginia Tech,Boise State,1,63,0.02228529043639751,0.38095238095238093,0.8767418521512942,64,0.05905071796446948,0.359375,1.0517406075337266
2010,302520218,2,Central Michigan,Temple,1,67,0.10681896975556747,0.47761194029850745,1.0511911277175927,62,0.022271061964313898,0.41935483870967744,0.8204254204112171
2010,302520218,2,Temple,Central Michigan,1,62,0.022271061964313898,0.41935483870967744,0.8204254204112171,67,0.10681896975556747,0.47761194029850745,1.0511911277175927
2010,302520344,2,Auburn,Mississippi State,1,66,-0.0015703454757455175,0.45454545454545453,0.8767344539843374,67,-0.09454576643448674,0.3880597014925373,0.8608887234886872
2010,302520344,2,Mississippi State,Auburn,1,67,-0.09454576643448674,0.3880597014925373,0.8608887234886872,66,-0.0015703454757455175,0.45454545454545453,0.8767344539843374
2010,302530248,2,Houston,UTEP,1,60,0.46315442971520754,0.6166666666666667,1.0356043835005626,51,0.1654794321010954,0.39215686274509803,1.1331864264098117
2010,302530248,2,UTEP,Houston,1,51,0.1654794321010954,0.39215686274509803,1.1331864264098117,60,0.46315442971520754,0.6166666666666667,1.0356043835005626
2010,302530276,2,Marshall,West Virginia,1,52,-0.03992772260758228,0.2692307692307692,1.1609926422115662,86,0.12263433430007543,0.4883720930232558,0.8280417476879139
2010,302530276,2,West Virginia,Marshall,1,86,0.12263433430007543,0.4883720930232558,0.8280417476879139,52,-0.03992772260758228,0.2692307692307692,1.1609926422115662
2010,302540009,2,Arizona State,Northern Arizona,1,78,0.03594941677860963,0.38461538461538464,0.8534890119703374,62,-0.2240075031813551,0.22580645161290322,0.7500859152307934
2010,302540009,2,Northern Arizona,Arizona State,1,62,-0.2240075031813551,0.22580645161290322,0.7500859152307934,78,0.03594941677860963,0.38461538461538464,0.8534890119703374
2010,302540012,2,Arizona,The Citadel,1,37,0.20828612287204873,0.4864864864864865,1.2285549615984912,32,-0.20657300914217927,0.28125,0.45088356392245926
2010,302540012,2,The Citadel,Arizona,1,32,-0.20657300914217927,0.28125,0.45088356392245926,37,0.20828612287204873,0.4864864864864865,1.2285549615984912
2010,302540025,2,California,Colorado,1,34,-0.08992056855447329,0.38235294117647056,0.6613507758953749,38,-0.01984345676298201,0.3684210526315789,0.5476393749774412
2010,302540025,2,Colorado,California,1,38,-0.01984345676298201,0.3684210526315789,0.5476393749774412,34,-0.08992056855447329,0.38235294117647056,0.6613507758953749
2010,302540026,2,Stanford,UCLA,1,57,0.08156082703739685,0.42105263157894735,0.8122364021222162,40,-0.03883556380600576,0.45,0.5921871644720426
2010,302540026,2,UCLA,Stanford,1,40,-0.03883556380600576,0.45,0.5921871644720426,57,0.08156082703739685,0.42105263157894735,0.8122364021222162
2010,302540030,2,USC,Virginia,1,67,0.052936192370078294,0.31343283582089554,1.0408953547190973,70,0.020137191248391938,0.4714285714285714,0.8116480379010619
2010,302540030,2,Virginia,USC,1,70,0.020137191248391938,0.4714285714285714,0.8116480379010619,67,0.052936192370078294,0.31343283582089554,1.0408953547190973
2010,302540041,2,Texas Southern,UConn,1,20,-0.06229947888503053,0.2,0.6628678542428774,32,0.18340680946506735,0.5,0.7673936145934194
2010,302540041,2,UConn,Texas Southern,1,32,0.18340680946506735,0.5,0.7673936145934194,20,-0.06229947888503053,0.2,0.6628678542428774
2010,302540057,2,Florida,South Florida,1,61,0.04725893730094205,0.39344262295081966,0.8398110609075013,54,0.0850532718801419,0.4444444444444444,0.8159821784988355
2010,302540057,2,South Florida,Florida,1,54,0.0850532718801419,0.4444444444444444,0.8159821784988355,61,0.04725893730094205,0.39344262295081966,0.8398110609075013
2010,302540087,2,Michigan,Notre Dame,1,77,0.10304169079734742,0.4025974025974026,0.9689918188939988,74,0.015523707776067522,0.3918918918918919,0.9708906431274673
