season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2019,Boston College,ACC,1,876,0.21700317380115153,0.454337899543379,1.184719860033056,4,3.1838209982788297,0.153184165232358,0.168,846,0.20904000327891836,0.466903073286052,1.262988597289758,3.860215053763441,2.7430288461538463,0.25,0.194
2019,Bowling Green,Mid-American,1,649,-0.07204445854534049,0.3898305084745763,1.0968133341889883,2.324324324324324,2.811570247933884,0.19834710743801653,0.203,617,0.2685954417013503,0.46677471636953,1.3287821953258898,4.072289156626506,3.075975975975976,0.1831831831831832,0.168
2019,Buffalo,Mid-American,1,869,0.16589504010535955,0.4579976985040276,1.1174622193964343,4.022222222222222,3.1372881355932205,0.16779661016949152,0.153,727,-0.013759653873403168,0.390646492434663,1.1542023269457302,3.125,2.663817663817664,0.18803418803418803,0.211
2019,BYU,FBS Independents,1,842,0.13511431652567582,0.46318289786223277,1.1814732893941933,3.2222222222222223,2.9007915567282323,0.16358839050131926,0.211,829,0.0964320482425566,0.4390832328106152,1.0713278780734066,3.3580246913580245,2.9786036036036037,0.17567567567567569,0.166
2019,California,Pac-12,1,820,0.0784245880019433,0.3926829268292683,1.2753834305597747,3.619718309859155,2.8222222222222224,0.21040189125295508,0.193,928,0.06527701946275591,0.42780172413793105,1.0987916268099447,3.186046511627907,2.9896984924623116,0.16080402010050251,0.204
2019,Central Michigan,Mid-American,1,923,0.1401990702622492,0.4637053087757313,1.1523499911638047,3.806451612903226,3.2197752808988764,0.15056179775280898,0.183,837,0.036738573214918316,0.4038231780167264,1.2672025818525212,3.7419354838709675,2.3848101265822783,0.28354430379746837,0.232
2019,Charlotte,Conference USA,1,783,0.1791824412143489,0.45849297573435505,1.3216447912976526,3.951219512195122,3.0991130820399113,0.1729490022172949,0.159,756,0.22194169559372595,0.44841269841269843,1.3141598686064442,3.951219512195122,3.2784222737819024,0.1716937354988399,0.207
2019,Cincinnati,American Athletic,1,911,0.14380666807429754,0.43029637760702527,1.181051182414356,4.188888888888889,3.0522072936660267,0.1785028790786948,0.172,904,0.03348862888923097,0.39823008849557523,1.1673880961058445,2.567901234567901,2.6926174496644295,0.21700223713646533,0.216
2019,Clemson,ACC,1,792,0.3686680746758435,0.5303030303030303,1.293569022789536,4.581196581196581,3.8216,0.13066666666666665,0.137,728,-0.07261885364823961,0.3695054945054945,1.0840159774476927,3.188679245283019,2.5833333333333335,0.2134502923976608,0.253
2019,Coastal Carolina,Sun Belt,1,787,0.1402015254029407,0.4650571791613723,1.1233291184852094,3.841463414634146,2.9523281596452327,0.1662971175166297,0.155,696,0.1685120781886175,0.46120689655172414,1.2344502330722757,3.8205128205128207,3.010704960835509,0.1906005221932115,0.192
2019,Colorado,Pac-12,1,799,0.14995932476600787,0.45056320400500627,1.126304960949237,3.6911764705882355,3.194488188976378,0.15748031496062992,0.153,784,0.2158496188519491,0.48596938775510207,1.1935076245639002,3.883116883116883,2.979281767955801,0.15193370165745856,0.176
2019,Colorado State,Mountain West,1,825,0.11744666140100189,0.44606060606060605,1.2684136919615743,3.1818181818181817,2.6349295774647885,0.22253521126760564,0.204,789,0.11330563193644143,0.41825095057034223,1.2217280038334906,4.108108108108108,3.169736842105263,0.17763157894736842,0.202
2019,Duke,ACC,1,766,-0.02311823006434542,0.3825065274151436,1.1085118878964046,3.9558823529411766,2.729815303430079,0.1741424802110818,0.21,744,0.07893982992637079,0.3897849462365591,1.2509762833734328,3.6097560975609757,2.7080729166666666,0.203125,0.195
2019,East Carolina,American Athletic,1,820,0.10049888699798674,0.424390243902439,1.1699884434304573,3.182926829268293,2.5543766578249336,0.2493368700265252,0.248,776,0.2276091580037914,0.4677835051546392,1.3274802141825595,4.367088607594937,2.998267326732673,0.19306930693069307,0.179
2019,Eastern Michigan,Mid-American,1,848,0.16178329801260394,0.4716981132075472,1.1619115927598482,4.034883720930233,2.6633689839572194,0.232620320855615,0.202,871,0.21045580844693038,0.4833524684270953,1.1132710182868575,3.555555555555556,3.4430041152263375,0.11522633744855967,0.147
2019,Florida,SEC,1,791,0.1987570926704966,0.4589127686472819,1.2994530884386541,3.8526315789473684,2.5993808049535603,0.22291021671826625,0.168,735,0.00414333049357432,0.3877551020408163,1.1942188722765212,2.646153846153846,2.239274924471299,0.229607250755287,0.227
2019,Florida Atlantic,Conference USA,1,910,0.1723657233692578,0.4230769230769231,1.3387266306249774,3.982142857142857,2.6826086956521737,0.23569794050343248,0.18,862,0.008287649378911193,0.37587006960556846,1.2861010084454654,3,2.480835380835381,0.2285012285012285,0.213
2019,Florida International,Conference USA,1,791,0.12939315007775765,0.42351453855878635,1.1597315432337407,3.7195121951219514,2.726265060240964,0.19518072289156627,0.181,851,0.10052420174708418,0.43478260869565216,1.2018300358325456,3.511627906976744,3.1640625,0.18973214285714285,0.187
2019,Florida State,ACC,1,849,0.13065208834327638,0.4122497055359246,1.3706080930995765,3.7,2.6212345679012348,0.2345679012345679,0.231,982,0.10018154126450739,0.4439918533604888,1.0623607974721974,3.295918367346939,2.8716483516483517,0.16923076923076924,0.177
2019,Fresno State,Mountain West,1,766,0.14442441543089982,0.45691906005221933,1.1823115733947884,3.8536585365853657,3.066849315068493,0.1863013698630137,0.178,877,0.10333576999865153,0.45381984036488027,1.127517558087637,3.7341772151898733,2.947517730496454,0.18439716312056736,0.211
2019,Georgia,SEC,1,861,0.1521982815944211,0.47038327526132406,1.0834063624160644,3.9574468085106385,3.1233333333333335,0.18,0.143,778,-0.027854524858187627,0.36246786632390743,1.1251636701835375,2.155172413793103,2.3029032258064515,0.23548387096774193,0.191
2019,Georgia Southern,Sun Belt,1,801,0.08925867672044345,0.4069912609238452,1.1896484675759025,3.3846153846153846,2.9197068403908797,0.19543973941368079,0.165,833,0.11667024685335689,0.4189675870348139,1.255306632867454,3.5625,2.5853427895981085,0.22695035460992907,0.222
2019,Georgia State,Sun Belt,1,845,0.18892830436975555,0.4863905325443787,1.1686201382669559,3.857142857142857,3.331717171717172,0.1595959595959596,0.173,756,0.24068901151225647,0.4642857142857143,1.3338956776792057,4.7875,3.300490196078431,0.14705882352941177,0.177
2019,Georgia Tech,ACC,1,641,-0.029068329621656362,0.35725429017160687,1.2388939845672915,2.6842105263157894,2.71953125,0.23177083333333334,0.239,805,0.17685204606371221,0.4422360248447205,1.1622858780713443,3.5714285714285716,3.1147505422993493,0.1540130151843818,0.179
2019,Hawai'i,Mountain West,1,947,0.20714182254114905,0.498416050686378,1.2269198412766653,3.923076923076923,3.0977337110481584,0.2096317280453258,0.164,984,0.1899811825065394,0.4644308943089431,1.2225518815467344,3.8857142857142857,3.3644444444444446,0.13737373737373737,0.164
2019,Houston,American Athletic,1,769,0.11156943522107465,0.42392717815344605,1.2577638591769484,3.4266666666666667,3.0563549160671464,0.19664268585131894,0.233,803,0.21698859309186788,0.4533001245330012,1.3626556528927325,4,2.7,0.2578947368421053,0.202
2019,Illinois,Big Ten,1,811,0.033810543969670266,0.3797780517879161,1.2534073931006011,3.4743589743589745,2.6763723150357994,0.20047732696897375,0.247,916,0.038971312190924805,0.425764192139738,1.1356039043081885,3.588888888888889,2.620626151012891,0.2302025782688766,0.202
2019,Indiana,Big Ten,1,808,0.1873296855981225,0.46905940594059403,1.1465008093388451,3.67032967032967,2.774928774928775,0.21652421652421652,0.161,776,0.09022267221402794,0.41881443298969073,1.2037601845370842,3.5526315789473686,2.9697732997481108,0.1964735516372796,0.185
2019,Iowa,Big Ten,1,843,0.09498824655439905,0.44958481613285883,1.080752487469084,3.3333333333333335,2.8536340852130326,0.21052631578947367,0.192,816,-0.00211775350548278,0.4056372549019608,1.0005289998689173,2.3636363636363638,2.9475935828877007,0.17379679144385027,0.192
2019,Iowa State,Big 12,1,882,0.16992073760739654,0.45351473922902497,1.2713792535602835,3.752688172043011,2.8235135135135137,0.22432432432432434,0.229,881,0.12071034982678272,0.42565266742338254,1.1295505178876872,3.6176470588235294,2.720873786407767,0.22572815533980584,0.207
2019,Kansas,Big 12,1,660,0.10567129055127382,0.4212121212121212,1.2948721963712135,3.573529411764706,2.609206349206349,0.25396825396825395,0.202,813,0.2168052356735384,0.4907749077490775,1.0855435470880495,3.7604166666666665,3.2793258426966294,0.16853932584269662,0.177
2019,Kansas State,Big 12,1,791,0.13898021910670602,0.43489254108723135,1.1655669611197779,3.7051282051282053,2.641252699784017,0.23542116630669546,0.187,739,0.1319938327632287,0.42219215155615697,1.262438289516663,2.576923076923077,3.1076315789473683,0.17105263157894737,0.182
2019,Kent State,Mid-American,1,862,0.1710093951871156,0.4709976798143852,1.0674503841867573,3.5057471264367814,2.9169491525423727,0.2097457627118644,0.213,909,0.20901667767097853,0.48184818481848185,1.1675931098952754,4.126436781609195,3.196468401486989,0.16171003717472118,0.163
2019,Kentucky,SEC,1,778,0.09543844414183394,0.42287917737789205,1.245336275083704,3.763157894736842,3.2693798449612403,0.16472868217054262,0.22,716,0.07693486739592906,0.4134078212290503,1.2033365839623802,3.014705882352941,3,0.19791666666666666,0.215
2019,Liberty,FBS Independents,1,796,0.21595513420871482,0.47361809045226133,1.2183152824497898,4.055555555555555,3.040634005763689,0.17002881844380405,0.181,861,0.13270373445741587,0.4343786295005807,1.2234610688658616,3.458823529411765,3.0378205128205127,0.19230769230769232,0.196
2019,Louisiana,Sun Belt,1,915,0.2644338238524864,0.5191256830601093,1.1577673693089232,4.330275229357798,3.4831721470019343,0.13346228239845262,0.13,864,0.09414318040371995,0.4513888888888889,1.0725395888369378,2.8705882352941177,3.3110169491525423,0.1292372881355932,0.171
2019,Louisiana Tech,Conference USA,1,838,0.13285907365303287,0.4522673031026253,1.147596945218166,3.8876404494382024,2.928974358974359,0.18717948717948718,0.178,850,-0.020627019184345584,0.41294117647058826,1.0862645906919213,3.037037037037037,2.774264705882353,0.19607843137254902,0.229
2019,Louisville,ACC,1,806,0.22984650655515962,0.43548387096774194,1.468415012972537,4.025316455696203,2.789917695473251,0.24691358024691357,0.244,872,0.16440479131755908,0.4518348623853211,1.25676142666922,4.238095238095238,3.261013215859031,0.15638766519823788,0.222
2019,LSU,SEC,1,906,0.4380092618726733,0.5827814569536424,1.2519349762540037,4.74015748031496,3.408695652173913,0.17391304347826086,0.162,797,0.07264042825298067,0.38143036386449186,1.3404986079492955,3.0864197530864197,2.8257062146892653,0.20903954802259886,0.233
2019,Marshall,Conference USA,1,840,0.08405848092721384,0.41904761904761906,1.15202046342123,3.2531645569620253,3.1870212765957446,0.16595744680851063,0.154,835,0.07544532578443101,0.41437125748502995,1.2353245949547298,3.5675675675675675,2.9541062801932365,0.1570048309178744,0.161
2019,Maryland,Big Ten,1,529,-0.046579430437602834,0.3705103969754253,1.3008357468604341,3.5454545454545454,2.9529411764705884,0.2196078431372549,0.233,662,0.1886679853372851,0.46676737160120846,1.1270201007816918,4.065934065934066,2.906896551724138,0.19435736677115986,0.19
2019,Massachusetts,FBS Independents,1,594,-0.093107073576981,0.3468013468013468,1.2999845569222919,3.15,2.517708333333333,0.24305555555555555,0.272,616,0.3979236406915075,0.5438311688311688,1.3367857824536373,5.079207920792079,3.554380664652568,0.1027190332326284,0.131
2019,Memphis,American Athletic,1,914,0.27077410009020936,0.4824945295404814,1.4034252981924829,3.7264150943396226,2.7944933920704846,0.21806167400881057,0.209,935,0.10325444060958439,0.4053475935828877,1.2403637060517372,3.6506024096385543,2.869921875,0.205078125,0.183
2019,Miami,ACC,1,815,0.06457263986380249,0.40245398773006136,1.288250869993861,3.5176470588235293,2.808259587020649,0.22713864306784662,0.246,823,0.02024312313022339,0.35844471445929527,1.2739368043465042,3.15625,2.499257425742574,0.25,0.267
2019,Miami (OH),Mid-American,1,835,-0.012810889737913701,0.38682634730538923,1.123079555475434,3.0952380952380953,2.5180616740088104,0.2444933920704846,0.234,917,0.06694184509777082,0.42311886586695746,1.1616344947348967,3.7586206896551726,2.9397894736842103,0.18947368421052632,0.205
2019,Michigan,Big Ten,1,807,0.1337014102197502,0.4448574969021066,1.1629073680920345,4.108695652173913,2.9905569007263924,0.1694915254237288,0.186,725,0.05819584645869216,0.3779310344827586,1.2407915904895785,3.1641791044776117,2.5129113924050634,0.20253164556962025,0.22
2019,Michigan State,Big Ten,1,874,0.04506682489089204,0.41304347826086957,1.1292157072943303,2.911111111111111,2.482254196642686,0.2302158273381295,0.179,757,-0.004979081736955724,0.3751651254953765,1.1737421801068786,3.36231884057971,2.4417867435158502,0.24495677233429394,0.252
2019,Middle Tennessee,Conference USA,1,721,0.16486581605133924,0.43966712898751736,1.2312779003416363,3.6103896103896105,3.067877094972067,0.19832402234636873,0.204,854,0.15812144758662464,0.4718969555035129,1.1195331805213053,3.6705882352941175,3.0369047619047618,0.1880952380952381,0.199
2019,Minnesota,Big Ten,1,851,0.2382959905498176,0.4806110458284371,1.2317967812757187,4.204819277108434,2.9952569169960475,0.18774703557312253,0.19,735,0.01148212498734289,0.4054421768707483,1.151249044286871,3.264705882352941,2.869866666666667,0.168,0.217
2019,Mississippi State,SEC,1,711,0.18927953310673803,0.4613220815752461,1.205918330385962,4.294871794871795,3.4564285714285714,0.1523809523809524,0.204,728,0.16879155964547712,0.46153846153846156,1.2782320972906052,3.857142857142857,2.9284182305630027,0.20107238605898123,0.232
2019,Missouri,SEC,1,757,0.08579029658085241,0.4227212681638045,1.0819233994268949,3.194444444444444,2.838917525773196,0.19329896907216496,0.184,693,-0.008135193991775458,0.3564213564213564,1.28914731758374,2.857142857142857,2.6482758620689655,0.20689655172413793,0.224
2019,Navy,American Athletic,1,760,0.30123229071077706,0.4855263157894737,1.3395540606576641,4.559523809523809,3.2955108359133125,0.16718266253869968,0.134,672,0.07558809500954532,0.40773809523809523,1.2035299775730286,3.1470588235294117,2.464957264957265,0.21082621082621084,0.243
2019,NC State,ACC,1,761,0.04805574281604526,0.43495400788436267,1.072510153087836,3.4507042253521125,2.8417910447761194,0.22686567164179106,0.251,767,0.17678652868990624,0.43415906127770537,1.2313479236056526,3.6627906976744184,3.0292613636363637,0.1846590909090909,0.213
2019,Nebraska,Big Ten,1,762,0.06314547562560857,0.421259842519685,1.202267755585172,3.4691358024691357,2.6779775280898876,0.21348314606741572,0.199,755,0.06779190588757436,0.4304635761589404,1.1326998706069449,3.41025641025641,3.092151898734177,0.18227848101265823,0.255
2019,Nevada,Mountain West,1,857,0.07048738838412154,0.4002333722287048,1.1967063089211023,3.011904761904762,2.505149051490515,0.20596205962059622,0.258,783,0.12415260031387473,0.41507024265644954,1.2934183923145426,4.049382716049383,2.7392670157068064,0.2198952879581152,0.183
2019,New Mexico,Mountain West,1,772,0.0076736278357043995,0.39896373056994816,1.2074872371782,3.125,3.0851936218678815,0.1867881548974943,0.179,801,0.2375438968805044,0.43820224719101125,1.3156588626180494,3.951219512195122,2.8715384615384614,0.18717948717948718,0.159
2019,New Mexico State,FBS Independents,1,731,0.030547567783301255,0.4049247606019152,1.148822982510956,2.9594594594594597,3.0822368421052633,0.18421052631578946,0.233,795,0.23700111390178077,0.4880503144654088,1.1849718337761097,4,3.4795454545454545,0.15227272727272728,0.157
2019,North Carolina,ACC,1,917,0.20706151195488925,0.4558342420937841,1.2728528382713975,4,2.984116331096197,0.21476510067114093,0.195,832,0.06582942073968454,0.41586538461538464,1.1952635533642657,3.074074074074074,2.8547911547911546,0.22113022113022113,0.211
2019,Northern Illinois,Mid-American,1,768,0.03253670922511917,0.3893229166666667,1.2153355966883514,3.6129032258064515,2.5425641025641026,0.2205128205128205,0.266,706,0.1379437123162516,0.42776203966005666,1.2438327659750492,3.728395061728395,2.6688,0.25066666666666665,0.191
2019,North Texas,Conference USA,1,770,0.06582733212940506,0.42337662337662335,1.2509470395271127,3.4457831325301207,2.645,0.23125,0.215,808,0.16197625251701786,0.4282178217821782,1.2783505033400695,3.9078947368421053,2.9423444976076554,0.17464114832535885,0.184
2019,Northwestern,Big Ten,1,777,-0.0679017432802711,0.3642213642213642,1.0762362921341797,2.8813559322033897,2.8770240700218817,0.2013129102844639,0.249,753,0.029440515913083685,0.399734395750332,1.1013754216695086,3.257142857142857,2.5117333333333334,0.224,0.205
2019,Notre Dame,FBS Independents,1,772,0.21125887391801454,0.4494818652849741,1.2765547003156172,4.076923076923077,2.5967391304347824,0.1956521739130435,0.186,765,-0.01474241032061972,0.39869281045751637,1.0588694118564925,3.1194029850746268,2.7715384615384613,0.2282051282051282,0.258
2019,Ohio,Mid-American,1,827,0.25561330894652895,0.49939540507859737,1.2012739114726578,4.090909090909091,3.4236286919831223,0.14767932489451477,0.172,852,0.1882055027151541,0.4424882629107981,1.2062562229317575,3.447058823529412,3.096402877697842,0.1774580335731415,0.182
2019,Ohio State,Big Ten,1,840,0.37999299557959654,0.5226190476190476,1.311004528621404,4.582677165354331,3.4521739130434783,0.14347826086956522,0.126,644,-0.04690405269843642,0.34006211180124224,1.2452929989669888,2.5172413793103448,2.3229032258064515,0.2838709677419355,0.275
2019,Oklahoma,Big 12,1,828,0.37084594998404996,0.5471014492753623,1.2355936315750649,4.287128712871287,3.5275641025641025,0.16880341880341881,0.167,730,0.13816881252877145,0.42191780821917807,1.246161079179306,3.7261904761904763,2.7551622418879056,0.2713864306784661,0.238
2019,Oklahoma State,Big 12,1,890,0.14912136047232435,0.44831460674157303,1.2278860757283017,3.4683544303797467,3.055795677799607,0.18664047151277013,0.208,859,0.09150408506040665,0.4307334109429569,1.1892075749435214,3.5294117647058822,2.92375296912114,0.21852731591448932,0.214
2019,Old Dominion,Conference USA,1,778,-0.10434763074679822,0.3496143958868895,1.1746704536889219,2.6031746031746033,2.4638655462184875,0.24929971988795518,0.256,764,0.0989371533525928,0.4319371727748691,1.1901474535351424,3.8181818181818183,2.422641509433962,0.27358490566037735,0.216
2019,Ole Miss,SEC,1,838,0.12035416611191277,0.4200477326968974,1.3038008248016062,3.126582278481013,2.724643584521385,0.20977596741344195,0.22,834,0.15518848282236217,0.44844124700239807,1.2244511233449085,3.088607594936709,3.1081578947368422,0.15789473684210525,0.208
2019,Oregon,Pac-12,1,857,0.194700328443162,0.45857642940490084,1.1782583237791888,3.98019801980198,3.050118764845606,0.14726840855106887,0.151,878,-0.042360168394805005,0.38724373576309795,1.037711100280004,2.432098765432099,2.625668449197861,0.20588235294117646,0.219
2019,Oregon State,Pac-12,1,777,0.19991390407374995,0.4543114543114543,1.28774455847107,4.571428571428571,3.043854748603352,0.1871508379888268,0.174,818,0.2030231080239655,0.45232273838630804,1.3103545614022143,3.8241758241758244,3.0736292428198433,0.18276762402088773,0.188
2019,Penn State,Big Ten,1,790,0.1997806674711859,0.44050632911392407,1.2907120265355418,4.315217391304348,2.977230046948357,0.14553990610328638,0.201,873,0.04105164831016332,0.37800687285223367,1.2533080559093894,2.689189189189189,2.42320987654321,0.24938271604938272,0.22
2019,Pittsburgh,ACC,1,962,0.0053259556134234165,0.4085239085239085,1.010409783257095,2.619047619047619,2.800242718446602,0.20631067961165048,0.203,917,0.004705905602622322,0.3653217011995638,1.1608161102156445,3.4583333333333335,2.6892601431980907,0.20286396181384247,0.282
2019,Purdue,Big Ten,1,839,0.05547446724240123,0.41477949940405245,1.1819147867700879,4,2.387457627118644,0.23728813559322035,0.231,850,0.16137640765403463,0.4470588235294118,1.2194900177991521,3.2988505747126435,3.064,0.18666666666666668,0.193
2019,Rice,Conference USA,1,718,-0.03569022919476253,0.37047353760445684,1.1416561268336822,3.3174603174603177,2.634625322997416,0.21188630490956073,0.231,741,0.15184750901796654,0.42780026990553305,1.1927832907539917,3.806451612903226,2.575,0.22135416666666666,0.219
2019,Rutgers,Big Ten,1,598,-0.06835913660883505,0.35785953177257523,1.0828942639056776,2.6382978723404253,2.715561959654179,0.19020172910662825,0.198,657,0.27066339900840636,0.471841704718417,1.2665939224107226,4.093023255813954,3.2414084507042253,0.15774647887323945,0.16
2019,San Diego State,Mountain West,1,937,0.03883446542878258,0.4087513340448239,1.0419938710565475,2.7848101265822787,2.452295409181637,0.23952095808383234,0.209,800,-0.07303244545931298,0.37125,1.0803469592319126,2.5357142857142856,2.28944099378882,0.2732919254658385,0.264
2019,San José State,Mountain West,1,799,0.16091689022041428,0.4530663329161452,1.1981033601399549,4.146341463414634,2.4391459074733097,0.2597864768683274,0.22,904,0.131516485579502,0.47013274336283184,1.106982985574878,3.7529411764705882,3.2232342007434944,0.15055762081784388,0.185
2019,SMU,American Athletic,1,969,0.1880762830817342,0.43343653250773995,1.3022234428097594,4.25,2.7808189655172413,0.19181034482758622,0.172,937,0.0961372003704318,0.41622198505869795,1.2939704222234565,3.6263736263736264,2.802733485193622,0.19362186788154898,0.249
2019,South Alabama,Sun Belt,1,698,-0.021997115604368324,0.3753581661891118,1.1710442440877673,2.890625,2.8801418439716313,0.1938534278959811,0.222,790,0.15065647813408695,0.46582278481012657,1.1236312396161041,3.6,2.7721973094170402,0.19506726457399104,0.184
2019,South Carolina,SEC,1,813,0.006631351076067238,0.4034440344403444,1.068884329934936,3.014705882352941,2.8546783625730994,0.1871345029239766,0.187,781,0.07335120047637439,0.4148527528809219,1.174594225118091,2.9594594594594597,2.931842105263158,0.16578947368421051,0.199
2019,Southern Miss,Conference USA,1,837,0.07293052000260783,0.4026284348864994,1.3241900966005145,3,2.3889473684210527,0.24210526315789474,0.216,752,0.11354692322716177,0.3976063829787234,1.345392434230982,3.375,2.859279778393352,0.19390581717451524,0.208
2019,South Florida,American Athletic,1,644,0.05891340477315449,0.39285714285714285,1.1669015640647882,3.5522388059701493,3.0842261904761905,0.16666666666666666,0.228,741,0.0759183425744014,0.45883940620782726,1.1453176845834812,3.2790697674418605,3.0794871794871796,0.21678321678321677,0.244
2019,Stanford,Pac-12,1,766,0.10504131432779033,0.42950391644908614,1.1600221996933855,3.3134328358208953,3.0463022508038584,0.1607717041800643,0.22,817,0.201580443732793,0.4834761321909425,1.205765346940661,3.7857142857142856,3.042391304347826,0.20652173913043478,0.183
2019,Syracuse,ACC,1,778,0.07821545752179722,0.38817480719794345,1.2475228419324658,3.2222222222222223,2.8141689373297,0.19618528610354224,0.197,796,0.12931408606476438,0.44974874371859297,1.2422165931557876,3.7837837837837838,3.2044270833333335,0.18489583333333334,0.201
2019,TCU,Big 12,1,869,0.06911644178718354,0.428078250863061,1.0700497935588962,3.642857142857143,3.2735763097949886,0.1548974943052392,0.206,745,0.03044270620962849,0.3812080536912752,1.2229317482160702,3.646153846153846,2.5792452830188677,0.22911051212938005,0.218
2019,Temple,American Athletic,1,883,0.046252630183616916,0.42242355605889015,1.2042122365318717,3.392405063291139,2.7727493917274937,0.20437956204379562,0.175,915,0.019920811997896366,0.3923497267759563,1.286048985005053,2.944444444444444,2.7515625,0.20982142857142858,0.197
2019,Tennessee,SEC,1,787,0.07635816306769581,0.4104193138500635,1.2589477423233653,3.1621621621621623,2.7927860696517413,0.21641791044776118,0.196,803,0.048535950079154136,0.4259028642590286,1.1126392609482643,2.8875,3.1291866028708135,0.16028708133971292,0.195
2019,Texas,Big 12,1,892,0.2464608591941429,0.476457399103139,1.2487993625523093,4.182795698924731,3.473762376237624,0.14603960396039603,0.19,858,0.11781533000196008,0.45104895104895104,1.1526893297085747,3.3516483516483517,2.9109375,0.21354166666666666,0.183
2019,Texas A&M,SEC,1,781,0.1428296027320482,0.47631241997439183,1.0537418422502043,4.189873417721519,3.0196581196581196,0.18518518518518517,0.197,742,0.08262451884634188,0.40431266846361186,1.2298817906635502,3.055555555555556,2.5133720930232557,0.2558139534883721,0.218
2019,Texas State,Sun Belt,1,619,-0.06230943645842855,0.35379644588045234,1.3739478829729228,2.5689655172413794,2.057894736842105,0.2807017543859649,0.245,724,0.17155993307153666,0.457182320441989,1.1166221254178326,4.05,3.2129464285714286,0.14508928571428573,0.146
