game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
50749,1981,5,1981-10-03,regular,North Texas,Oklahoma State,FBS Independents,Big 8,0,9,0,regular,regular,0,
50758,1981,5,1981-10-03,regular,Oregon State,USC,Pac-10,Pac-10,22,56,0,regular,regular,0,
50757,1981,5,1981-10-03,regular,Fresno State,San José State,PCAA,PCAA,33,65,0,regular,regular,0,
50750,1981,5,1981-10-03,regular,Penn State,Temple,FBS Independents,FBS Independents,30,0,0,regular,regular,0,
50748,1981,5,1981-10-03,regular,Notre Dame,Michigan State,FBS Independents,Big Ten,20,7,0,regular,regular,0,
50769,1981,5,1981-10-03,regular,Virginia Tech,Memphis,FBS Independents,FBS Independents,17,13,0,regular,regular,0,
50776,1981,5,1981-10-03,regular,Wisconsin,Purdue,Big Ten,Big Ten,20,14,0,regular,regular,0,
50775,1981,5,1981-10-03,regular,New Mexico State,Wichita State,Missouri Valley,Missouri Valley,20,24,0,regular,regular,0,
50832,1981,6,1981-10-10,regular,Texas,Oklahoma,Southwest,Big 8,34,14,0,regular,regular,0,
50813,1981,6,1981-10-10,regular,BYU,UNLV,Western Athletic,FBS Independents,41,45,0,regular,regular,0,
50800,1981,6,1981-10-10,regular,Indiana State,Ball State,Missouri Valley,Mid-American,31,7,0,regular,regular,0,
50785,1981,6,1981-10-10,regular,Cal State Fullerton,Fresno State,PCAA,PCAA,13,10,0,regular,regular,0,
50843,1981,6,1981-10-10,regular,Wisconsin,Ohio State,Big Ten,Big Ten,24,21,0,regular,regular,0,
50829,1981,6,1981-10-10,regular,Stanford,UCLA,Pac-10,Pac-10,26,23,0,regular,regular,0,
50798,1981,6,1981-10-10,regular,Wyoming,Hawai'i,Western Athletic,Western Athletic,9,14,0,regular,regular,0,
50809,1981,6,1981-10-10,regular,Colorado State,Mississippi State,Western Athletic,SEC,27,37,0,regular,regular,0,
50790,1981,6,1981-10-10,regular,Wichita State,Drake,Missouri Valley,Missouri Valley,23,24,0,regular,regular,0,
50786,1981,6,1981-10-10,regular,Western Michigan,Central Michigan,Mid-American,Mid-American,13,15,0,regular,regular,0,
50780,1981,6,1981-10-10,regular,Arizona State,Oregon,Pac-10,Pac-10,24,0,0,regular,regular,0,
50781,1981,6,1981-10-10,regular,Texas Tech,Arkansas,Southwest,Southwest,14,26,0,regular,regular,0,
50827,1981,6,1981-10-10,regular,SMU,Baylor,Southwest,Southwest,37,20,0,regular,regular,0,
50821,1981,6,1981-10-10,regular,Purdue,Illinois,Big Ten,Big Ten,44,20,0,regular,regular,0,
50844,1981,6,1981-10-10,regular,Holy Cross,Yale,FBS Independents,Ivy,28,29,0,regular,regular,0,
50808,1981,6,1981-10-10,regular,Minnesota,Northwestern,Big Ten,Big Ten,35,23,0,regular,regular,0,
50810,1981,6,1981-10-10,regular,Missouri,Kansas State,Big 8,Big 8,58,13,0,regular,regular,0,
50812,1981,6,1981-10-10,regular,Nebraska,Colorado,Big 8,Big 8,59,0,0,regular,regular,0,
50820,1981,6,1981-10-10,regular,Princeton,Columbia,Ivy,Ivy,21,14,0,regular,regular,0,
50814,1981,6,1981-10-10,regular,New Mexico,UTEP,Western Athletic,Western Athletic,26,3,0,regular,regular,0,
50834,1981,6,1981-10-10,regular,Louisiana Tech,Texas-Arlington,Southland,Southland,14,31,0,regular,regular,0,
50797,1981,6,1981-10-10,regular,Cornell,Harvard,Ivy,Ivy,10,27,0,regular,regular,0,
50806,1981,6,1981-10-10,regular,Miami (OH),Bowling Green,Mid-American,Mid-American,7,7,0,regular,regular,0,
50802,1981,6,1981-10-10,regular,Kent State,Northern Illinois,Mid-American,Mid-American,31,10,0,regular,regular,0,
50817,1981,6,1981-10-10,regular,Kansas,Oklahoma State,Big 8,Big 8,7,20,0,regular,regular,0,
50837,1981,6,1981-10-10,regular,Pacific,Utah State,PCAA,PCAA,14,17,0,regular,regular,0,
50784,1981,6,1981-10-10,regular,Pennsylvania,Brown,Ivy,Ivy,24,26,0,regular,regular,0,
50824,1981,6,1981-10-10,regular,San Diego State,Iowa State,Western Athletic,Big 8,52,31,0,regular,regular,0,
50804,1981,6,1981-10-10,regular,Memphis,Louisville,FBS Independents,FBS Independents,7,14,0,regular,regular,0,
50822,1981,6,1981-10-10,regular,Rice,TCU,Southwest,Southwest,41,28,0,regular,regular,0,
50782,1981,6,1981-10-10,regular,Arkansas State,Louisiana,Southland,Southland,14,3,0,regular,regular,0,
50816,1981,6,1981-10-10,regular,North Texas,New Mexico State,FBS Independents,Missouri Valley,38,16,0,regular,regular,0,
50783,1981,6,1981-10-10,regular,Auburn,LSU,SEC,SEC,19,7,0,regular,regular,0,
50823,1981,6,1981-10-10,regular,Army,Rutgers,FBS Independents,FBS Independents,0,17,0,regular,regular,0,
50788,1981,6,1981-10-10,regular,Ohio,Cincinnati,Mid-American,FBS Independents,9,19,0,regular,regular,0,
50826,1981,6,1981-10-10,regular,West Texas,Southern Illinois,Missouri Valley,Missouri Valley,22,29,0,regular,regular,0,
50825,1981,6,1981-10-10,regular,Kentucky,South Carolina,SEC,FBS Independents,14,28,0,regular,regular,0,
50833,1981,6,1981-10-10,regular,Texas A&M,Houston,Southwest,Southwest,7,6,0,regular,regular,0,
50789,1981,6,1981-10-10,regular,Clemson,Virginia,ACC,ACC,27,0,0,regular,regular,0,
50842,1981,6,1981-10-10,regular,Dartmouth,William & Mary,Ivy,FBS Independents,7,12,0,regular,regular,0,
50828,1981,6,1981-10-10,regular,Southern Miss,Alabama,FBS Independents,SEC,13,13,0,regular,regular,0,
50811,1981,6,1981-10-10,regular,Navy,Air Force,FBS Independents,Western Athletic,30,13,0,regular,regular,0,
50779,1981,6,1981-10-10,regular,USC,Arizona,Pac-10,Pac-10,10,13,0,regular,regular,0,
50801,1981,6,1981-10-10,regular,Iowa,Indiana,Big Ten,Big Ten,42,28,0,regular,regular,0,
50791,1981,6,1981-10-10,regular,Duke,Virginia Tech,ACC,FBS Independents,14,7,0,regular,regular,0,
50795,1981,6,1981-10-10,regular,Furman,App State,Southern,Southern,22,18,0,regular,regular,0,
50831,1981,6,1981-10-10,regular,Tennessee,Georgia Tech,SEC,FBS Independents,10,7,0,regular,regular,0,
50792,1981,6,1981-10-10,regular,Richmond,East Carolina,FBS Independents,FBS Independents,13,17,0,regular,regular,0,
50836,1981,6,1981-10-10,regular,Tulane,Vanderbilt,FBS Independents,SEC,14,10,0,regular,regular,0,
50840,1981,6,1981-10-10,regular,Oregon State,Washington State,Pac-10,Pac-10,0,23,0,regular,regular,0,
50819,1981,6,1981-10-10,regular,West Virginia,Pittsburgh,FBS Independents,FBS Independents,0,17,0,regular,regular,0,
50838,1981,6,1981-10-10,regular,VMI,The Citadel,Southern,Southern,14,0,0,regular,regular,0,
50794,1981,6,1981-10-10,regular,Notre Dame,Florida State,FBS Independents,FBS Independents,13,19,0,regular,regular,0,
50818,1981,6,1981-10-10,regular,Penn State,Boston College,FBS Independents,FBS Independents,38,7,0,regular,regular,0,
50787,1981,6,1981-10-10,regular,Chattanooga,Marshall,Southern,Southern,20,0,0,regular,regular,0,
50830,1981,6,1981-10-10,regular,Temple,Colgate,FBS Independents,FBS Independents,31,0,0,regular,regular,0,
50803,1981,6,1981-10-10,regular,UL Monroe,Lamar,FBS Independents,Southland,13,17,0,regular,regular,0,
50793,1981,6,1981-10-10,regular,Florida,Maryland,SEC,ACC,15,10,0,regular,regular,0,
50796,1981,6,1981-10-10,regular,Ole Miss,Georgia,SEC,SEC,7,37,0,regular,regular,0,
50839,1981,6,1981-10-10,regular,California,Washington,Pac-10,Pac-10,26,27,0,regular,regular,0,
50815,1981,6,1981-10-10,regular,North Carolina,Wake Forest,ACC,ACC,48,10,0,regular,regular,0,
50835,1981,6,1981-10-10,regular,Eastern Michigan,Toledo,Mid-American,Mid-American,7,42,0,regular,regular,0,
50807,1981,6,1981-10-10,regular,Michigan State,Michigan,Big Ten,Big Ten,20,38,0,regular,regular,0,
50867,1981,7,1981-10-17,regular,Vanderbilt,Georgia,SEC,SEC,21,53,0,regular,regular,0,
50892,1981,7,1981-10-17,regular,San José State,Cal State Fullerton,PCAA,PCAA,45,23,0,regular,regular,0,
50903,1981,7,1981-10-17,regular,UCLA,Washington State,Pac-10,Pac-10,17,17,0,regular,regular,0,
50894,1981,7,1981-10-17,regular,USC,Stanford,Pac-10,Pac-10,25,17,0,regular,regular,0,
50904,1981,7,1981-10-17,regular,Colorado State,Utah,Western Athletic,Western Athletic,13,24,0,regular,regular,0,
50850,1981,7,1981-10-17,regular,Georgia Tech,Auburn,FBS Independents,SEC,7,31,0,regular,regular,0,
50868,1981,7,1981-10-17,regular,Hawai'i,New Mexico,Western Athletic,Western Athletic,23,13,0,regular,regular,0,
50871,1981,7,1981-10-17,regular,Iowa State,Missouri,Big 8,Big 8,34,13,0,regular,regular,0,
50890,1981,7,1981-10-17,regular,Northwestern,Purdue,Big Ten,Big Ten,0,35,0,regular,regular,0,
50869,1981,7,1981-10-17,regular,Indiana,Minnesota,Big Ten,Big Ten,17,16,0,regular,regular,0,
50873,1981,7,1981-10-17,regular,LSU,Kentucky,SEC,SEC,24,10,0,regular,regular,0,
50880,1981,7,1981-10-17,regular,Boston College,Navy,FBS Independents,FBS Independents,10,25,0,regular,regular,0,
50862,1981,7,1981-10-17,regular,Harvard,Dartmouth,Ivy,Ivy,10,24,0,regular,regular,0,
50878,1981,7,1981-10-17,regular,Michigan State,Wisconsin,Big Ten,Big Ten,33,14,0,regular,regular,0,
50870,1981,7,1981-10-17,regular,Michigan,Iowa,Big Ten,Big Ten,7,9,0,regular,regular,0,
50857,1981,7,1981-10-17,regular,Duke,Clemson,ACC,ACC,10,38,0,regular,regular,0,
50883,1981,7,1981-10-17,regular,NC State,North Carolina,ACC,ACC,10,21,0,regular,regular,0,
50875,1981,7,1981-10-17,regular,Wake Forest,Maryland,ACC,ACC,33,45,0,regular,regular,0,
50898,1981,7,1981-10-17,regular,Rutgers,Temple,FBS Independents,FBS Independents,12,24,0,regular,regular,0,
50912,1981,7,1981-10-17,regular,Columbia,Yale,Ivy,Ivy,17,48,0,regular,regular,0,
50888,1981,7,1981-10-17,regular,Syracuse,Penn State,FBS Independents,FBS Independents,16,41,0,regular,regular,0,
50877,1981,7,1981-10-17,regular,Miami (OH),Western Michigan,Mid-American,Mid-American,20,19,0,regular,regular,0,
50885,1981,7,1981-10-17,regular,Ohio State,Illinois,Big Ten,Big Ten,34,27,0,regular,regular,0,
50884,1981,7,1981-10-17,regular,Ohio,Eastern Michigan,Mid-American,Mid-American,29,7,0,regular,regular,0,
50886,1981,7,1981-10-17,regular,Oklahoma,Kansas,Big 8,Big 8,45,7,0,regular,regular,0,
50889,1981,7,1981-10-17,regular,Pittsburgh,Florida State,FBS Independents,FBS Independents,42,14,0,regular,regular,0,
50861,1981,7,1981-10-17,regular,Brown,Cornell,Ivy,Ivy,9,14,0,regular,regular,0,
50897,1981,7,1981-10-17,regular,Memphis,Southern Miss,FBS Independents,FBS Independents,0,10,0,regular,regular,0,
50896,1981,7,1981-10-17,regular,Houston,SMU,Southwest,Southwest,22,38,0,regular,regular,0,
50907,1981,7,1981-10-17,regular,Washington,Oregon State,Pac-10,Pac-10,56,17,0,regular,regular,0,
50909,1981,7,1981-10-17,regular,West Virginia,Virginia Tech,FBS Independents,FBS Independents,27,6,0,regular,regular,0,
50895,1981,7,1981-10-17,regular,Fresno State,Southern Illinois,PCAA,Missouri Valley,18,24,0,regular,regular,0,
50902,1981,7,1981-10-17,regular,Indiana State,Tulsa,Missouri Valley,Missouri Valley,19,20,0,regular,regular,0,
50905,1981,7,1981-10-17,regular,Utah State,TCU,PCAA,Southwest,13,13,0,regular,regular,0,
50845,1981,7,1981-10-17,regular,Alabama,Tennessee,SEC,SEC,38,19,0,regular,regular,0,
50879,1981,7,1981-10-17,regular,Mississippi State,Miami,SEC,FBS Independents,14,10,0,regular,regular,0,
50849,1981,7,1981-10-17,regular,Army,Princeton,FBS Independents,Ivy,34,0,0,regular,regular,0,
50901,1981,7,1981-10-17,regular,Air Force,Tulane,Western Athletic,FBS Independents,13,31,0,regular,regular,0,
50854,1981,7,1981-10-17,regular,Arkansas State,Chattanooga,Southland,Southern,2,3,0,regular,regular,0,
50872,1981,7,1981-10-17,regular,Ball State,Kent State,Mid-American,Mid-American,7,17,0,regular,regular,0,
50855,1981,7,1981-10-17,regular,Cincinnati,Richmond,FBS Independents,FBS Independents,27,18,0,regular,regular,0,
50882,1981,7,1981-10-17,regular,Illinois State,New Mexico State,Missouri Valley,Missouri Valley,10,20,0,regular,regular,0,
50881,1981,7,1981-10-17,regular,Kansas State,Nebraska,Big 8,Big 8,3,49,0,regular,regular,0,
50874,1981,7,1981-10-17,regular,Lamar,Louisiana Tech,Southland,Southland,7,16,0,regular,regular,0,
50876,1981,7,1981-10-17,regular,McNeese,UL Monroe,Southland,FBS Independents,41,25,0,regular,regular,0,
50846,1981,7,1981-10-17,regular,Oregon,Arizona,Pac-10,Pac-10,14,18,0,regular,regular,0,
50893,1981,7,1981-10-17,regular,South Carolina,Virginia,FBS Independents,ACC,21,3,0,regular,regular,0,
50891,1981,7,1981-10-17,regular,Texas Tech,Rice,Southwest,Southwest,23,30,0,regular,regular,0,
50900,1981,7,1981-10-17,regular,Toledo,Central Michigan,Mid-American,Mid-American,17,3,0,regular,regular,0,
50906,1981,7,1981-10-17,regular,VMI,App State,Southern,Southern,14,14,0,regular,regular,0,
50911,1981,7,1981-10-17,regular,Wyoming,UTEP,Western Athletic,Western Athletic,63,12,0,regular,regular,0,
50887,1981,7,1981-10-17,regular,Long Beach State,Pacific,PCAA,PCAA,10,17,0,regular,regular,0,
50908,1981,7,1981-10-17,regular,Wichita State,West Texas,Missouri Valley,Missouri Valley,17,23,0,regular,regular,0,
50865,1981,7,1981-10-17,regular,Florida,Ole Miss,SEC,SEC,49,3,0,regular,regular,0,
50853,1981,7,1981-10-17,regular,San Diego State,BYU,Western Athletic,Western Athletic,7,27,0,regular,regular,0,
50863,1981,7,1981-10-17,regular,East Carolina,Louisiana,FBS Independents,Southland,35,31,0,regular,regular,0,
50859,1981,7,1981-10-17,regular,Colorado,Oklahoma State,Big 8,Big 8,11,10,0,regular,regular,0,
50852,1981,7,1981-10-17,regular,Northern Illinois,Bowling Green,Mid-American,Mid-American,10,17,0,regular,regular,0,
50851,1981,7,1981-10-17,regular,Baylor,Texas A&M,Southwest,Southwest,19,17,0,regular,regular,0,
50848,1981,7,1981-10-17,regular,Arkansas,Texas,Southwest,Southwest,42,11,0,regular,regular,0,
50910,1981,7,1981-10-17,regular,William & Mary,Marshall,FBS Independents,Southern,38,7,0,regular,regular,0,
50847,1981,7,1981-10-17,regular,Arizona State,California,Pac-10,Pac-10,45,17,0,regular,regular,0,
50953,1981,8,1981-10-24,regular,Penn State,West Virginia,FBS Independents,FBS Independents,30,7,0,regular,regular,0,
50968,1981,8,1981-10-24,regular,Tulane,Georgia Tech,FBS Independents,FBS Independents,27,10,0,regular,regular,0,
50978,1981,8,1981-10-24,regular,Western Carolina,Chattanooga,Southern,Southern,24,10,0,regular,regular,0,
50914,1981,8,1981-10-24,regular,Alabama,Rutgers,SEC,FBS Independents,31,7,0,regular,regular,0,
50934,1981,8,1981-10-24,regular,Indiana State,Illinois State,Missouri Valley,Missouri Valley,34,14,0,regular,regular,0,
50924,1981,8,1981-10-24,regular,Drake,West Texas,Missouri Valley,Missouri Valley,21,13,0,regular,regular,0,
50954,1981,8,1981-10-24,regular,Pittsburgh,Syracuse,FBS Independents,FBS Independents,23,10,0,regular,regular,0,
50933,1981,8,1981-10-24,regular,Illinois,Wisconsin,Big Ten,Big Ten,23,21,0,regular,regular,0,
50921,1981,8,1981-10-24,regular,Clemson,NC State,ACC,ACC,17,7,0,regular,regular,0,
50930,1981,8,1981-10-24,regular,San Diego State,Hawai'i,Western Athletic,Western Athletic,10,28,0,regular,regular,0,
50962,1981,8,1981-10-24,regular,Cincinnati,Temple,FBS Independents,FBS Independents,13,24,0,regular,regular,0,
50932,1981,8,1981-10-24,regular,Arkansas,Houston,Southwest,Southwest,17,20,0,regular,regular,0,
50923,1981,8,1981-10-24,regular,Dartmouth,Cornell,Ivy,Ivy,42,7,0,regular,regular,0,
50958,1981,8,1981-10-24,regular,North Carolina,South Carolina,ACC,FBS Independents,13,31,0,regular,regular,0,
50955,1981,8,1981-10-24,regular,Princeton,Harvard,Ivy,Ivy,17,17,0,regular,regular,0,
50917,1981,8,1981-10-24,regular,Army,Boston College,FBS Independents,FBS Independents,6,41,0,regular,regular,0,
50946,1981,8,1981-10-24,regular,Navy,William & Mary,FBS Independents,FBS Independents,27,0,0,regular,regular,0,
50940,1981,8,1981-10-24,regular,McNeese,Arkansas State,Southland,Southland,21,7,0,regular,regular,0,
50941,1981,8,1981-10-24,regular,East Carolina,Miami,FBS Independents,FBS Independents,6,31,0,regular,regular,0,
50963,1981,8,1981-10-24,regular,Memphis,Tennessee,FBS Independents,SEC,9,28,0,regular,regular,0,
50919,1981,8,1981-10-24,regular,Central Michigan,Kent State,Mid-American,Mid-American,24,3,0,regular,regular,0,
50922,1981,8,1981-10-24,regular,Columbia,Colgate,Ivy,FBS Independents,3,41,0,regular,regular,0,
50972,1981,8,1981-10-24,regular,Ole Miss,Vanderbilt,SEC,SEC,23,27,0,regular,regular,0,
50973,1981,8,1981-10-24,regular,Marshall,VMI,Southern,Southern,16,20,0,regular,regular,0,
50977,1981,8,1981-10-24,regular,Arizona,Washington State,Pac-10,Pac-10,19,34,0,regular,regular,0,
50947,1981,8,1981-10-24,regular,Missouri,Nebraska,Big 8,Big 8,0,6,0,regular,regular,0,
50913,1981,8,1981-10-24,regular,Oregon,Air Force,Pac-10,Western Athletic,10,20,0,regular,regular,0,
50918,1981,8,1981-10-24,regular,Bowling Green,Toledo,Mid-American,Mid-American,38,0,0,regular,regular,0,
50939,1981,8,1981-10-24,regular,Maryland,Duke,ACC,ACC,24,21,0,regular,regular,0,
50974,1981,8,1981-10-24,regular,Virginia Tech,App State,FBS Independents,Southern,34,12,0,regular,regular,0,
50975,1981,8,1981-10-24,regular,Virginia,Wake Forest,ACC,ACC,21,24,0,regular,regular,0,
50950,1981,8,1981-10-24,regular,Ohio State,Indiana,Big Ten,Big Ten,29,10,0,regular,regular,0,
50926,1981,8,1981-10-24,regular,LSU,Florida State,SEC,FBS Independents,14,38,0,regular,regular,0,
50967,1981,8,1981-10-24,regular,UTEP,Colorado State,Western Athletic,Western Athletic,35,29,0,regular,regular,0,
50976,1981,8,1981-10-24,regular,Texas Tech,Washington,Southwest,Pac-10,7,14,0,regular,regular,0,
50951,1981,8,1981-10-24,regular,Oklahoma,Oregon State,Big 8,Pac-10,42,3,0,regular,regular,0,
50929,1981,8,1981-10-24,regular,Georgia,Kentucky,SEC,SEC,21,0,0,regular,regular,0,
50944,1981,8,1981-10-24,regular,Iowa,Minnesota,Big Ten,Big Ten,10,12,0,regular,regular,0,
50957,1981,8,1981-10-24,regular,Utah State,San José State,PCAA,PCAA,24,27,0,regular,regular,0,
50971,1981,8,1981-10-24,regular,UNLV,Utah,FBS Independents,Western Athletic,28,69,0,regular,regular,0,
50948,1981,8,1981-10-24,regular,New Mexico State,New Mexico,Missouri Valley,Western Athletic,13,17,0,regular,regular,0,
50942,1981,8,1981-10-24,regular,Miami (OH),Ohio,Mid-American,Mid-American,40,14,0,regular,regular,0,
50936,1981,8,1981-10-24,regular,Kansas,Kansas State,Big 8,Big 8,17,14,0,regular,regular,0,
50952,1981,8,1981-10-24,regular,Oklahoma State,Louisville,Big 8,FBS Independents,19,11,0,regular,regular,0,
50937,1981,8,1981-10-24,regular,Long Beach State,Cal State Fullerton,PCAA,PCAA,10,9,0,regular,regular,0,
50915,1981,8,1981-10-24,regular,Stanford,Arizona State,Pac-10,Pac-10,36,62,0,regular,regular,0,
50970,1981,8,1981-10-24,regular,UCLA,California,Pac-10,Pac-10,34,6,0,regular,regular,0,
50980,1981,8,1981-10-24,regular,Wyoming,BYU,Western Athletic,Western Athletic,33,20,0,regular,regular,0,
50927,1981,8,1981-10-24,regular,Pacific,Fresno State,PCAA,PCAA,27,30,0,regular,regular,0,
50916,1981,8,1981-10-24,regular,Baylor,TCU,Southwest,Southwest,34,21,0,regular,regular,0,
50981,1981,8,1981-10-24,regular,Yale,Pennsylvania,Ivy,Ivy,24,3,0,regular,regular,0,
50966,1981,8,1981-10-24,regular,Texas-Arlington,North Texas,Southland,FBS Independents,7,6,0,regular,regular,0,
50979,1981,8,1981-10-24,regular,Western Michigan,Ball State,Mid-American,Mid-American,14,3,0,regular,regular,0,
50935,1981,8,1981-10-24,regular,Iowa State,Colorado,Big 8,Big 8,17,10,0,regular,regular,0,
50949,1981,8,1981-10-24,regular,Eastern Michigan,Northern Illinois,Mid-American,Mid-American,7,30,0,regular,regular,0,
50961,1981,8,1981-10-24,regular,Southern Illinois,Louisiana,Missouri Valley,Southland,41,0,0,regular,regular,0,
50960,1981,8,1981-10-24,regular,Notre Dame,USC,FBS Independents,Pac-10,7,14,0,regular,regular,0,
50931,1981,8,1981-10-24,regular,Holy Cross,Brown,FBS Independents,Ivy,34,24,0,regular,regular,0,
50945,1981,8,1981-10-24,regular,Auburn,Mississippi State,SEC,SEC,17,21,0,regular,regular,0,
50969,1981,8,1981-10-24,regular,Tulsa,Wichita State,Missouri Valley,Missouri Valley,52,21,0,regular,regular,0,
50943,1981,8,1981-10-24,regular,Michigan,Northwestern,Big Ten,Big Ten,38,0,0,regular,regular,0,
50964,1981,8,1981-10-24,regular,SMU,Texas,Southwest,Southwest,7,9,0,regular,regular,0,
50965,1981,8,1981-10-24,regular,Rice,Texas A&M,Southwest,Southwest,26,51,0,regular,regular,0,
50956,1981,8,1981-10-24,regular,Purdue,Michigan State,Big Ten,Big Ten,27,26,0,regular,regular,0,
51029,1981,9,1981-10-31,regular,Texas A&M,SMU,Southwest,Southwest,7,27,0,regular,regular,0,
51047,1981,9,1981-10-31,regular,Wyoming,Colorado State,Western Athletic,Western Athletic,55,21,0,regular,regular,0,
50989,1981,9,1981-10-31,regular,Ball State,Eastern Michigan,Mid-American,Mid-American,35,13,0,regular,regular,0,
50986,1981,9,1981-10-31,regular,Rice,Arkansas,Southwest,Southwest,7,41,0,regular,regular,0,
50988,1981,9,1981-10-31,regular,Auburn,Florida,SEC,SEC,14,12,0,regular,regular,0,
51038,1981,9,1981-10-31,regular,Vanderbilt,Memphis,SEC,FBS Independents,26,0,0,regular,regular,0,
51034,1981,9,1981-10-31,regular,Tulsa,Drake,Missouri Valley,Missouri Valley,59,6,0,regular,regular,0,
51021,1981,9,1981-10-31,regular,Oklahoma,Colorado,Big 8,Big 8,49,0,0,regular,regular,0,
51008,1981,9,1981-10-31,regular,Kansas State,Iowa State,Big 8,Big 8,10,7,0,regular,regular,0,
50993,1981,9,1981-10-31,regular,Ohio,Central Michigan,Mid-American,Mid-American,21,38,0,regular,regular,0,
51010,1981,9,1981-10-31,regular,Louisiana Tech,Louisiana,Southland,Southland,17,17,0,regular,regular,0,
51016,1981,9,1981-10-31,regular,Nebraska,Kansas,Big 8,Big 8,31,15,0,regular,regular,0,
51022,1981,9,1981-10-31,regular,Missouri,Oklahoma State,Big 8,Big 8,12,16,0,regular,regular,0,
51035,1981,9,1981-10-31,regular,Oregon,UCLA,Pac-10,Pac-10,11,28,0,regular,regular,0,
51020,1981,9,1981-10-31,regular,Purdue,Ohio State,Big Ten,Big Ten,33,45,0,regular,regular,0,
51005,1981,9,1981-10-31,regular,Holy Cross,Columbia,FBS Independents,Ivy,14,7,0,regular,regular,0,
51026,1981,9,1981-10-31,regular,South Carolina,NC State,FBS Independents,ACC,20,12,0,regular,regular,0,
51004,1981,9,1981-10-31,regular,Hawai'i,UNLV,Western Athletic,FBS Independents,57,21,0,regular,regular,0,
51023,1981,9,1981-10-31,regular,Pacific,Cal State Fullerton,PCAA,PCAA,17,16,0,regular,regular,0,
51027,1981,9,1981-10-31,regular,USC,Washington State,Pac-10,Pac-10,41,17,0,regular,regular,0,
51037,1981,9,1981-10-31,regular,Utah State,Fresno State,PCAA,PCAA,20,0,0,regular,regular,0,
50983,1981,9,1981-10-31,regular,Alabama,Mississippi State,SEC,SEC,13,10,0,regular,regular,0,
50985,1981,9,1981-10-31,regular,Arizona State,San José State,Pac-10,PCAA,31,24,0,regular,regular,0,
51046,1981,9,1981-10-31,regular,Wisconsin,Northwestern,Big Ten,Big Ten,52,0,0,regular,regular,0,
51007,1981,9,1981-10-31,regular,Illinois,Iowa,Big Ten,Big Ten,24,7,0,regular,regular,0,
51036,1981,9,1981-10-31,regular,Utah,San Diego State,Western Athletic,Western Athletic,17,14,0,regular,regular,0,
50991,1981,9,1981-10-31,regular,BYU,New Mexico,Western Athletic,Western Athletic,31,7,0,regular,regular,0,
51032,1981,9,1981-10-31,regular,Texas,Texas Tech,Southwest,Southwest,26,9,0,regular,regular,0,
50984,1981,9,1981-10-31,regular,Arizona,UTEP,Pac-10,Western Athletic,48,15,0,regular,regular,0,
50992,1981,9,1981-10-31,regular,California,Oregon State,Pac-10,Pac-10,45,3,0,regular,regular,0,
51048,1981,9,1981-10-31,regular,Yale,Dartmouth,Ivy,Ivy,24,3,0,regular,regular,0,
51000,1981,9,1981-10-31,regular,Florida State,Western Carolina,FBS Independents,Southern,56,31,0,regular,regular,0,
50999,1981,9,1981-10-31,regular,Georgia Tech,Duke,FBS Independents,ACC,24,38,0,regular,regular,0,
51002,1981,9,1981-10-31,regular,Georgia,Temple,SEC,FBS Independents,49,3,0,regular,regular,0,
51019,1981,9,1981-10-31,regular,Notre Dame,Navy,FBS Independents,FBS Independents,38,0,0,regular,regular,0,
51040,1981,9,1981-10-31,regular,Kentucky,Virginia Tech,SEC,FBS Independents,3,29,0,regular,regular,0,
51009,1981,9,1981-10-31,regular,LSU,Ole Miss,SEC,SEC,27,27,0,regular,regular,0,
51024,1981,9,1981-10-31,regular,Boston College,Pittsburgh,FBS Independents,FBS Independents,24,29,0,regular,regular,0,
51018,1981,9,1981-10-31,regular,Maryland,North Carolina,ACC,ACC,10,17,0,regular,regular,0,
51015,1981,9,1981-10-31,regular,Michigan State,Indiana,Big Ten,Big Ten,26,3,0,regular,regular,0,
51014,1981,9,1981-10-31,regular,Minnesota,Michigan,Big Ten,Big Ten,13,34,0,regular,regular,0,
51031,1981,9,1981-10-31,regular,Syracuse,Colgate,FBS Independents,FBS Independents,47,24,0,regular,regular,0,
50990,1981,9,1981-10-31,regular,Bowling Green,Kent State,Mid-American,Mid-American,13,7,0,regular,regular,0,
51025,1981,9,1981-10-31,regular,Pennsylvania,Princeton,Ivy,Ivy,30,38,0,regular,regular,0,
51003,1981,9,1981-10-31,regular,Brown,Harvard,Ivy,Ivy,7,41,0,regular,regular,0,
50997,1981,9,1981-10-31,regular,Clemson,Wake Forest,ACC,ACC,82,24,0,regular,regular,0,
51001,1981,9,1981-10-31,regular,Furman,Marshall,Southern,Southern,35,3,0,regular,regular,0,
51030,1981,9,1981-10-31,regular,North Texas,Southern Miss,FBS Independents,FBS Independents,0,22,0,regular,regular,0,
51039,1981,9,1981-10-31,regular,Virginia,VMI,ACC,Southern,13,10,0,regular,regular,0,
51041,1981,9,1981-10-31,regular,Washington,Stanford,Pac-10,Pac-10,42,31,0,regular,regular,0,
51042,1981,9,1981-10-31,regular,West Virginia,East Carolina,FBS Independents,FBS Independents,20,3,0,regular,regular,0,
51028,1981,9,1981-10-31,regular,Indiana State,Southern Illinois,Missouri Valley,Missouri Valley,3,17,0,regular,regular,0,
50982,1981,9,1981-10-31,regular,Air Force,Army,Western Athletic,FBS Independents,7,3,0,regular,regular,0,
