game_id,season_year,kickoff_utc,start_time_tbd
54736,1987,1987-09-12T00:00:00.000Z,0
54737,1987,1987-09-12T00:00:00.000Z,0
54738,1987,1987-09-12T00:00:00.000Z,0
54739,1987,1987-09-12T00:00:00.000Z,0
54740,1987,1987-09-12T00:00:00.000Z,0
54741,1987,1987-09-12T00:00:00.000Z,0
54742,1987,1987-09-12T00:00:00.000Z,0
54743,1987,1987-09-12T00:00:00.000Z,0
54744,1987,1987-09-12T00:00:00.000Z,0
54745,1987,1987-09-12T00:00:00.000Z,0
54746,1987,1987-09-12T00:00:00.000Z,0
54747,1987,1987-09-19T00:00:00.000Z,0
54748,1987,1987-09-19T00:00:00.000Z,0
54749,1987,1987-09-19T00:00:00.000Z,0
54750,1987,1987-09-19T00:00:00.000Z,0
54751,1987,1987-09-19T00:00:00.000Z,0
54752,1987,1987-09-19T00:00:00.000Z,0
54753,1987,1987-09-19T00:00:00.000Z,0
54754,1987,1987-09-19T00:00:00.000Z,0
54755,1987,1987-09-19T00:00:00.000Z,0
54756,1987,1987-09-19T00:00:00.000Z,0
54757,1987,1987-09-19T00:00:00.000Z,0
54758,1987,1987-09-19T00:00:00.000Z,0
54759,1987,1987-09-19T00:00:00.000Z,0
54760,1987,1987-09-19T00:00:00.000Z,0
54761,1987,1987-09-19T00:00:00.000Z,0
54762,1987,1987-09-19T00:00:00.000Z,0
54763,1987,1987-09-19T00:00:00.000Z,0
54764,1987,1987-09-19T00:00:00.000Z,0
54765,1987,1987-09-19T00:00:00.000Z,0
54766,1987,1987-09-19T00:00:00.000Z,0
54767,1987,1987-09-19T00:00:00.000Z,0
54768,1987,1987-09-19T00:00:00.000Z,0
54769,1987,1987-09-19T00:00:00.000Z,0
54770,1987,1987-09-19T00:00:00.000Z,0
54771,1987,1987-09-19T00:00:00.000Z,0
54772,1987,1987-09-19T00:00:00.000Z,0
54773,1987,1987-09-19T00:00:00.000Z,0
54774,1987,1987-09-19T00:00:00.000Z,0
54775,1987,1987-09-19T00:00:00.000Z,0
54776,1987,1987-09-19T00:00:00.000Z,0
54777,1987,1987-09-19T00:00:00.000Z,0
54778,1987,1987-09-19T00:00:00.000Z,0
54779,1987,1987-09-19T00:00:00.000Z,0
54780,1987,1987-09-19T00:00:00.000Z,0
54781,1987,1987-09-19T00:00:00.000Z,0
54782,1987,1987-09-19T00:00:00.000Z,0
54783,1987,1987-09-19T00:00:00.000Z,0
54784,1987,1987-09-19T00:00:00.000Z,0
54785,1987,1987-09-19T00:00:00.000Z,0
54786,1987,1987-09-19T00:00:00.000Z,0
54787,1987,1987-09-19T00:00:00.000Z,0
54788,1987,1987-09-19T00:00:00.000Z,0
54789,1987,1987-09-19T00:00:00.000Z,0
54790,1987,1987-09-19T00:00:00.000Z,0
54791,1987,1987-09-19T00:00:00.000Z,0
54792,1987,1987-09-19T00:00:00.000Z,0
54793,1987,1987-09-19T00:00:00.000Z,0
54794,1987,1987-09-26T00:00:00.000Z,0
54795,1987,1987-09-26T00:00:00.000Z,0
54796,1987,1987-09-26T00:00:00.000Z,0
54797,1987,1987-09-26T00:00:00.000Z,0
54798,1987,1987-09-26T00:00:00.000Z,0
54799,1987,1987-09-26T00:00:00.000Z,0
54800,1987,1987-09-26T00:00:00.000Z,0
54801,1987,1987-09-26T00:00:00.000Z,0
54802,1987,1987-09-26T00:00:00.000Z,0
54803,1987,1987-09-26T00:00:00.000Z,0
54804,1987,1987-09-26T00:00:00.000Z,0
54805,1987,1987-09-26T00:00:00.000Z,0
54806,1987,1987-09-26T00:00:00.000Z,0
54807,1987,1987-09-26T00:00:00.000Z,0
54808,1987,1987-09-26T00:00:00.000Z,0
54809,1987,1987-09-26T00:00:00.000Z,0
54810,1987,1987-09-26T00:00:00.000Z,0
54811,1987,1987-09-26T00:00:00.000Z,0
54812,1987,1987-09-26T00:00:00.000Z,0
54813,1987,1987-09-26T00:00:00.000Z,0
54814,1987,1987-09-26T00:00:00.000Z,0
54815,1987,1987-09-26T00:00:00.000Z,0
54816,1987,1987-09-26T00:00:00.000Z,0
54817,1987,1987-09-26T00:00:00.000Z,0
54818,1987,1987-09-26T00:00:00.000Z,0
54819,1987,1987-09-26T00:00:00.000Z,0
54820,1987,1987-09-26T00:00:00.000Z,0
54821,1987,1987-09-26T00:00:00.000Z,0
54822,1987,1987-09-26T00:00:00.000Z,0
54823,1987,1987-09-26T00:00:00.000Z,0
54824,1987,1987-09-26T00:00:00.000Z,0
54825,1987,1987-09-26T00:00:00.000Z,0
54826,1987,1987-09-26T00:00:00.000Z,0
54827,1987,1987-09-26T00:00:00.000Z,0
54828,1987,1987-09-26T00:00:00.000Z,0
54829,1987,1987-09-26T00:00:00.000Z,0
54830,1987,1987-09-26T00:00:00.000Z,0
54831,1987,1987-09-26T00:00:00.000Z,0
54832,1987,1987-09-26T00:00:00.000Z,0
54833,1987,1987-09-26T00:00:00.000Z,0
54834,1987,1987-09-26T00:00:00.000Z,0
54835,1987,1987-09-26T00:00:00.000Z,0
54836,1987,1987-09-26T00:00:00.000Z,0
54837,1987,1987-09-26T00:00:00.000Z,0
54838,1987,1987-09-26T00:00:00.000Z,0
54839,1987,1987-09-26T00:00:00.000Z,0
54840,1987,1987-09-26T00:00:00.000Z,0
54841,1987,1987-09-26T00:00:00.000Z,0
54842,1987,1987-09-26T00:00:00.000Z,0
54843,1987,1987-09-26T00:00:00.000Z,0
54844,1987,1987-09-26T00:00:00.000Z,0
54845,1987,1987-09-26T00:00:00.000Z,0
54846,1987,1987-09-26T00:00:00.000Z,0
54847,1987,1987-10-02T00:00:00.000Z,0
54848,1987,1987-10-03T00:00:00.000Z,0
54849,1987,1987-10-03T00:00:00.000Z,0
54850,1987,1987-10-03T00:00:00.000Z,0
54851,1987,1987-10-03T00:00:00.000Z,0
54852,1987,1987-10-03T00:00:00.000Z,0
54853,1987,1987-10-03T00:00:00.000Z,0
54854,1987,1987-10-03T00:00:00.000Z,0
54855,1987,1987-10-03T00:00:00.000Z,0
54856,1987,1987-10-03T00:00:00.000Z,0
54857,1987,1987-10-03T00:00:00.000Z,0
54858,1987,1987-10-03T00:00:00.000Z,0
54859,1987,1987-10-03T00:00:00.000Z,0
54860,1987,1987-10-03T00:00:00.000Z,0
54861,1987,1987-10-03T00:00:00.000Z,0
54862,1987,1987-10-03T00:00:00.000Z,0
54863,1987,1987-10-03T00:00:00.000Z,0
54864,1987,1987-10-03T00:00:00.000Z,0
54865,1987,1987-10-03T00:00:00.000Z,0
54866,1987,1987-10-03T00:00:00.000Z,0
54867,1987,1987-10-03T00:00:00.000Z,0
54868,1987,1987-10-03T00:00:00.000Z,0
54869,1987,1987-10-03T00:00:00.000Z,0
54870,1987,1987-10-03T00:00:00.000Z,0
54871,1987,1987-10-03T00:00:00.000Z,0
54872,1987,1987-10-03T00:00:00.000Z,0
54873,1987,1987-10-03T00:00:00.000Z,0
54874,1987,1987-10-03T00:00:00.000Z,0
54875,1987,1987-10-03T00:00:00.000Z,0
54876,1987,1987-10-03T00:00:00.000Z,0
54877,1987,1987-10-03T00:00:00.000Z,0
54878,1987,1987-10-03T00:00:00.000Z,0
54879,1987,1987-10-03T00:00:00.000Z,0
54880,1987,1987-10-03T00:00:00.000Z,0
54881,1987,1987-10-03T00:00:00.000Z,0
54882,1987,1987-10-03T00:00:00.000Z,0
54883,1987,1987-10-03T00:00:00.000Z,0
54884,1987,1987-10-03T00:00:00.000Z,0
54885,1987,1987-10-03T00:00:00.000Z,0
54886,1987,1987-10-03T00:00:00.000Z,0
54887,1987,1987-10-03T00:00:00.000Z,0
54888,1987,1987-10-03T00:00:00.000Z,0
54889,1987,1987-10-03T00:00:00.000Z,0
54890,1987,1987-10-03T00:00:00.000Z,0
54891,1987,1987-10-03T00:00:00.000Z,0
54892,1987,1987-10-03T00:00:00.000Z,0
54893,1987,1987-10-03T00:00:00.000Z,0
54894,1987,1987-10-03T00:00:00.000Z,0
54895,1987,1987-10-03T00:00:00.000Z,0
54896,1987,1987-10-03T00:00:00.000Z,0
54897,1987,1987-10-03T00:00:00.000Z,0
54898,1987,1987-10-10T00:00:00.000Z,0
54899,1987,1987-10-10T00:00:00.000Z,0
54900,1987,1987-10-10T00:00:00.000Z,0
54901,1987,1987-10-10T00:00:00.000Z,0
54902,1987,1987-10-10T00:00:00.000Z,0
54903,1987,1987-10-10T00:00:00.000Z,0
54904,1987,1987-10-10T00:00:00.000Z,0
54905,1987,1987-10-10T00:00:00.000Z,0
54906,1987,1987-10-10T00:00:00.000Z,0
54907,1987,1987-10-10T00:00:00.000Z,0
54908,1987,1987-10-10T00:00:00.000Z,0
54909,1987,1987-10-10T00:00:00.000Z,0
54910,1987,1987-10-10T00:00:00.000Z,0
54911,1987,1987-10-10T00:00:00.000Z,0
54912,1987,1987-10-10T00:00:00.000Z,0
54913,1987,1987-10-10T00:00:00.000Z,0
54914,1987,1987-10-10T00:00:00.000Z,0
54915,1987,1987-10-10T00:00:00.000Z,0
54916,1987,1987-10-10T00:00:00.000Z,0
54917,1987,1987-10-10T00:00:00.000Z,0
54918,1987,1987-10-10T00:00:00.000Z,0
54919,1987,1987-10-10T00:00:00.000Z,0
54920,1987,1987-10-10T00:00:00.000Z,0
54921,1987,1987-10-10T00:00:00.000Z,0
54922,1987,1987-10-10T00:00:00.000Z,0
54923,1987,1987-10-10T00:00:00.000Z,0
54924,1987,1987-10-10T00:00:00.000Z,0
54925,1987,1987-10-10T00:00:00.000Z,0
54926,1987,1987-10-10T00:00:00.000Z,0
54927,1987,1987-10-10T00:00:00.000Z,0
54928,1987,1987-10-10T00:00:00.000Z,0
54929,1987,1987-10-10T00:00:00.000Z,0
54930,1987,1987-10-10T00:00:00.000Z,0
54931,1987,1987-10-10T00:00:00.000Z,0
54932,1987,1987-10-10T00:00:00.000Z,0
54933,1987,1987-10-10T00:00:00.000Z,0
54934,1987,1987-10-10T00:00:00.000Z,0
54935,1987,1987-10-10T00:00:00.000Z,0
54936,1987,1987-10-10T00:00:00.000Z,0
54937,1987,1987-10-10T00:00:00.000Z,0
54938,1987,1987-10-10T00:00:00.000Z,0
54939,1987,1987-10-10T00:00:00.000Z,0
54940,1987,1987-10-10T00:00:00.000Z,0
54941,1987,1987-10-10T00:00:00.000Z,0
54942,1987,1987-10-10T00:00:00.000Z,0
54943,1987,1987-10-10T00:00:00.000Z,0
54944,1987,1987-10-10T00:00:00.000Z,0
54945,1987,1987-10-10T00:00:00.000Z,0
54946,1987,1987-10-10T00:00:00.000Z,0
54947,1987,1987-10-10T00:00:00.000Z,0
54948,1987,1987-10-10T00:00:00.000Z,0
54949,1987,1987-10-16T00:00:00.000Z,0
54950,1987,1987-10-17T00:00:00.000Z,0
54951,1987,1987-10-17T00:00:00.000Z,0
54952,1987,1987-10-17T00:00:00.000Z,0
54953,1987,1987-10-17T00:00:00.000Z,0
54954,1987,1987-10-17T00:00:00.000Z,0
54955,1987,1987-10-17T00:00:00.000Z,0
54956,1987,1987-10-17T00:00:00.000Z,0
54957,1987,1987-10-17T00:00:00.000Z,0
54958,1987,1987-10-17T00:00:00.000Z,0
54959,1987,1987-10-17T00:00:00.000Z,0
54960,1987,1987-10-17T00:00:00.000Z,0
54961,1987,1987-10-17T00:00:00.000Z,0
54962,1987,1987-10-17T00:00:00.000Z,0
54963,1987,1987-10-17T00:00:00.000Z,0
54964,1987,1987-10-17T00:00:00.000Z,0
54965,1987,1987-10-17T00:00:00.000Z,0
54966,1987,1987-10-17T00:00:00.000Z,0
54967,1987,1987-10-17T00:00:00.000Z,0
54968,1987,1987-10-17T00:00:00.000Z,0
54969,1987,1987-10-17T00:00:00.000Z,0
54970,1987,1987-10-17T00:00:00.000Z,0
54971,1987,1987-10-17T00:00:00.000Z,0
54972,1987,1987-10-17T00:00:00.000Z,0
54973,1987,1987-10-17T00:00:00.000Z,0
54974,1987,1987-10-17T00:00:00.000Z,0
54975,1987,1987-10-17T00:00:00.000Z,0
54976,1987,1987-10-17T00:00:00.000Z,0
54977,1987,1987-10-17T00:00:00.000Z,0
54978,1987,1987-10-17T00:00:00.000Z,0
54979,1987,1987-10-17T00:00:00.000Z,0
54980,1987,1987-10-17T00:00:00.000Z,0
54981,1987,1987-10-17T00:00:00.000Z,0
54982,1987,1987-10-17T00:00:00.000Z,0
54983,1987,1987-10-17T00:00:00.000Z,0
54984,1987,1987-10-17T00:00:00.000Z,0
54985,1987,1987-10-17T00:00:00.000Z,0
54986,1987,1987-10-17T00:00:00.000Z,0
54987,1987,1987-10-17T00:00:00.000Z,0
54988,1987,1987-10-17T00:00:00.000Z,0
54989,1987,1987-10-17T00:00:00.000Z,0
54990,1987,1987-10-17T00:00:00.000Z,0
54991,1987,1987-10-17T00:00:00.000Z,0
54992,1987,1987-10-17T00:00:00.000Z,0
54993,1987,1987-10-17T00:00:00.000Z,0
54994,1987,1987-10-17T00:00:00.000Z,0
54995,1987,1987-10-17T00:00:00.000Z,0
54996,1987,1987-10-17T00:00:00.000Z,0
54997,1987,1987-10-17T00:00:00.000Z,0
54998,1987,1987-10-17T00:00:00.000Z,0
54999,1987,1987-10-17T00:00:00.000Z,0
55000,1987,1987-10-17T00:00:00.000Z,0
55001,1987,1987-10-17T00:00:00.000Z,0
55002,1987,1987-10-24T00:00:00.000Z,0
55003,1987,1987-10-24T00:00:00.000Z,0
55004,1987,1987-10-24T00:00:00.000Z,0
55005,1987,1987-10-24T00:00:00.000Z,0
55006,1987,1987-10-24T00:00:00.000Z,0
55007,1987,1987-10-24T00:00:00.000Z,0
55008,1987,1987-10-24T00:00:00.000Z,0
55009,1987,1987-10-24T00:00:00.000Z,0
55010,1987,1987-10-24T00:00:00.000Z,0
55011,1987,1987-10-24T00:00:00.000Z,0
55012,1987,1987-10-24T00:00:00.000Z,0
55013,1987,1987-10-24T00:00:00.000Z,0
55014,1987,1987-10-24T00:00:00.000Z,0
55015,1987,1987-10-24T00:00:00.000Z,0
55016,1987,1987-10-24T00:00:00.000Z,0
55017,1987,1987-10-24T00:00:00.000Z,0
55018,1987,1987-10-24T00:00:00.000Z,0
55019,1987,1987-10-24T00:00:00.000Z,0
55020,1987,1987-10-24T00:00:00.000Z,0
55021,1987,1987-10-24T00:00:00.000Z,0
55022,1987,1987-10-24T00:00:00.000Z,0
55023,1987,1987-10-24T00:00:00.000Z,0
55024,1987,1987-10-24T00:00:00.000Z,0
55025,1987,1987-10-24T00:00:00.000Z,0
55026,1987,1987-10-24T00:00:00.000Z,0
55027,1987,1987-10-24T00:00:00.000Z,0
55028,1987,1987-10-24T00:00:00.000Z,0
55029,1987,1987-10-24T00:00:00.000Z,0
55030,1987,1987-10-24T00:00:00.000Z,0
55031,1987,1987-10-24T00:00:00.000Z,0
55032,1987,1987-10-24T00:00:00.000Z,0
55033,1987,1987-10-24T00:00:00.000Z,0
55034,1987,1987-10-24T00:00:00.000Z,0
55035,1987,1987-10-24T00:00:00.000Z,0
55036,1987,1987-10-24T00:00:00.000Z,0
55037,1987,1987-10-24T00:00:00.000Z,0
55038,1987,1987-10-24T00:00:00.000Z,0
55039,1987,1987-10-24T00:00:00.000Z,0
55040,1987,1987-10-24T00:00:00.000Z,0
55041,1987,1987-10-24T00:00:00.000Z,0
55042,1987,1987-10-24T00:00:00.000Z,0
55043,1987,1987-10-24T00:00:00.000Z,0
55044,1987,1987-10-24T00:00:00.000Z,0
55045,1987,1987-10-24T00:00:00.000Z,0
55046,1987,1987-10-24T00:00:00.000Z,0
55047,1987,1987-10-24T00:00:00.000Z,0
55048,1987,1987-10-24T00:00:00.000Z,0
55049,1987,1987-10-31T00:00:00.000Z,0
55050,1987,1987-10-31T00:00:00.000Z,0
55051,1987,1987-10-31T00:00:00.000Z,0
55052,1987,1987-10-31T00:00:00.000Z,0
55053,1987,1987-10-31T00:00:00.000Z,0
55054,1987,1987-10-31T00:00:00.000Z,0
55055,1987,1987-10-31T00:00:00.000Z,0
55056,1987,1987-10-31T00:00:00.000Z,0
55057,1987,1987-10-31T00:00:00.000Z,0
55058,1987,1987-10-31T00:00:00.000Z,0
55059,1987,1987-10-31T00:00:00.000Z,0
55060,1987,1987-10-31T00:00:00.000Z,0
55061,1987,1987-10-31T00:00:00.000Z,0
55062,1987,1987-10-31T00:00:00.000Z,0
55063,1987,1987-10-31T00:00:00.000Z,0
55064,1987,1987-10-31T00:00:00.000Z,0
55065,1987,1987-10-31T00:00:00.000Z,0
55066,1987,1987-10-31T00:00:00.000Z,0
55067,1987,1987-10-31T00:00:00.000Z,0
55068,1987,1987-10-31T00:00:00.000Z,0
55069,1987,1987-10-31T00:00:00.000Z,0
55070,1987,1987-10-31T00:00:00.000Z,0
55071,1987,1987-10-31T00:00:00.000Z,0
55072,1987,1987-10-31T00:00:00.000Z,0
55073,1987,1987-10-31T00:00:00.000Z,0
55074,1987,1987-10-31T00:00:00.000Z,0
55075,1987,1987-10-31T00:00:00.000Z,0
55076,1987,1987-10-31T00:00:00.000Z,0
55077,1987,1987-10-31T00:00:00.000Z,0
55078,1987,1987-10-31T00:00:00.000Z,0
55079,1987,1987-10-31T00:00:00.000Z,0
55080,1987,1987-10-31T00:00:00.000Z,0
55081,1987,1987-10-31T00:00:00.000Z,0
55082,1987,1987-10-31T00:00:00.000Z,0
55083,1987,1987-10-31T00:00:00.000Z,0
55084,1987,1987-10-31T00:00:00.000Z,0
55085,1987,1987-10-31T00:00:00.000Z,0
55086,1987,1987-10-31T00:00:00.000Z,0
55087,1987,1987-10-31T00:00:00.000Z,0
55088,1987,1987-10-31T00:00:00.000Z,0
55089,1987,1987-10-31T00:00:00.000Z,0
55090,1987,1987-10-31T00:00:00.000Z,0
55091,1987,1987-10-31T00:00:00.000Z,0
55092,1987,1987-10-31T00:00:00.000Z,0
55093,1987,1987-10-31T00:00:00.000Z,0
55094,1987,1987-10-31T00:00:00.000Z,0
55095,1987,1987-10-31T00:00:00.000Z,0
55096,1987,1987-10-31T00:00:00.000Z,0
55097,1987,1987-10-31T00:00:00.000Z,0
55098,1987,1987-10-31T00:00:00.000Z,0
55099,1987,1987-10-31T00:00:00.000Z,0
55100,1987,1987-10-31T00:00:00.000Z,0
55101,1987,1987-11-05T00:00:00.000Z,0
55102,1987,1987-11-07T00:00:00.000Z,0
55103,1987,1987-11-07T00:00:00.000Z,0
55104,1987,1987-11-07T00:00:00.000Z,0
55105,1987,1987-11-07T00:00:00.000Z,0
55106,1987,1987-11-07T00:00:00.000Z,0
55107,1987,1987-11-07T00:00:00.000Z,0
55108,1987,1987-11-07T00:00:00.000Z,0
55109,1987,1987-11-07T00:00:00.000Z,0
55110,1987,1987-11-07T00:00:00.000Z,0
55111,1987,1987-11-07T00:00:00.000Z,0
55112,1987,1987-11-07T00:00:00.000Z,0
55113,1987,1987-11-07T00:00:00.000Z,0
55114,1987,1987-11-07T00:00:00.000Z,0
55115,1987,1987-11-07T00:00:00.000Z,0
55116,1987,1987-11-07T00:00:00.000Z,0
55117,1987,1987-11-07T00:00:00.000Z,0
55118,1987,1987-11-07T00:00:00.000Z,0
55119,1987,1987-11-07T00:00:00.000Z,0
55120,1987,1987-11-07T00:00:00.000Z,0
55121,1987,1987-11-07T00:00:00.000Z,0
55122,1987,1987-11-07T00:00:00.000Z,0
55123,1987,1987-11-07T00:00:00.000Z,0
55124,1987,1987-11-07T00:00:00.000Z,0
55125,1987,1987-11-07T00:00:00.000Z,0
55126,1987,1987-11-07T00:00:00.000Z,0
55127,1987,1987-11-07T00:00:00.000Z,0
55128,1987,1987-11-07T00:00:00.000Z,0
55129,1987,1987-11-07T00:00:00.000Z,0
55130,1987,1987-11-07T00:00:00.000Z,0
55131,1987,1987-11-07T00:00:00.000Z,0
55132,1987,1987-11-07T00:00:00.000Z,0
55133,1987,1987-11-07T00:00:00.000Z,0
55134,1987,1987-11-07T00:00:00.000Z,0
55135,1987,1987-11-07T00:00:00.000Z,0
55136,1987,1987-11-07T00:00:00.000Z,0
55137,1987,1987-11-07T00:00:00.000Z,0
55138,1987,1987-11-07T00:00:00.000Z,0
55139,1987,1987-11-07T00:00:00.000Z,0
55140,1987,1987-11-07T00:00:00.000Z,0
55141,1987,1987-11-07T00:00:00.000Z,0
55142,1987,1987-11-07T00:00:00.000Z,0
55143,1987,1987-11-07T00:00:00.000Z,0
55144,1987,1987-11-07T00:00:00.000Z,0
55145,1987,1987-11-07T00:00:00.000Z,0
55146,1987,1987-11-07T00:00:00.000Z,0
55147,1987,1987-11-07T00:00:00.000Z,0
55148,1987,1987-11-07T00:00:00.000Z,0
55149,1987,1987-11-07T00:00:00.000Z,0
55150,1987,1987-11-07T00:00:00.000Z,0
55151,1987,1987-11-07T00:00:00.000Z,0
55152,1987,1987-11-14T00:00:00.000Z,0
55153,1987,1987-11-14T00:00:00.000Z,0
55154,1987,1987-11-14T00:00:00.000Z,0
55155,1987,1987-11-14T00:00:00.000Z,0
55156,1987,1987-11-14T00:00:00.000Z,0
55157,1987,1987-11-14T00:00:00.000Z,0
55158,1987,1987-11-14T00:00:00.000Z,0
55159,1987,1987-11-14T00:00:00.000Z,0
55160,1987,1987-11-14T00:00:00.000Z,0
55161,1987,1987-11-14T00:00:00.000Z,0
55162,1987,1987-11-14T00:00:00.000Z,0
55163,1987,1987-11-14T00:00:00.000Z,0
55164,1987,1987-11-14T00:00:00.000Z,0
55165,1987,1987-11-14T00:00:00.000Z,0
55166,1987,1987-11-14T00:00:00.000Z,0
55167,1987,1987-11-14T00:00:00.000Z,0
55168,1987,1987-11-14T00:00:00.000Z,0
55169,1987,1987-11-14T00:00:00.000Z,0
55170,1987,1987-11-14T00:00:00.000Z,0
55171,1987,1987-11-14T00:00:00.000Z,0
55172,1987,1987-11-14T00:00:00.000Z,0
55173,1987,1987-11-14T00:00:00.000Z,0
55174,1987,1987-11-14T00:00:00.000Z,0
55175,1987,1987-11-14T00:00:00.000Z,0
55176,1987,1987-11-14T00:00:00.000Z,0
55177,1987,1987-11-14T00:00:00.000Z,0
55178,1987,1987-11-14T00:00:00.000Z,0
55179,1987,1987-11-14T00:00:00.000Z,0
55180,1987,1987-11-14T00:00:00.000Z,0
55181,1987,1987-11-14T00:00:00.000Z,0
55182,1987,1987-11-14T00:00:00.000Z,0
55183,1987,1987-11-14T00:00:00.000Z,0
55184,1987,1987-11-14T00:00:00.000Z,0
55185,1987,1987-11-14T00:00:00.000Z,0
55186,1987,1987-11-14T00:00:00.000Z,0
55187,1987,1987-11-14T00:00:00.000Z,0
55188,1987,1987-11-14T00:00:00.000Z,0
55189,1987,1987-11-14T00:00:00.000Z,0
55190,1987,1987-11-14T00:00:00.000Z,0
55191,1987,1987-11-14T00:00:00.000Z,0
55192,1987,1987-11-14T00:00:00.000Z,0
55193,1987,1987-11-14T00:00:00.000Z,0
55194,1987,1987-11-14T00:00:00.000Z,0
55195,1987,1987-11-14T00:00:00.000Z,0
55196,1987,1987-11-14T00:00:00.000Z,0
55197,1987,1987-11-14T00:00:00.000Z,0
55198,1987,1987-11-14T00:00:00.000Z,0
55199,1987,1987-11-14T00:00:00.000Z,0
55200,1987,1987-11-14T00:00:00.000Z,0
55201,1987,1987-11-14T00:00:00.000Z,0
55202,1987,1987-11-21T00:00:00.000Z,0
55203,1987,1987-11-21T00:00:00.000Z,0
55204,1987,1987-11-21T00:00:00.000Z,0
55205,1987,1987-11-21T00:00:00.000Z,0
55206,1987,1987-11-21T00:00:00.000Z,0
