game_id,season_year,kickoff_utc,start_time_tbd
212510239,2001,2001-09-08T23:00:00.000Z,0
212510242,2001,2001-09-09T00:00:00.000Z,0
212510251,2001,2001-09-08T16:00:00.000Z,0
212510259,2001,2001-09-08T16:00:00.000Z,0
212510264,2001,2001-09-08T19:30:00.000Z,0
212510275,2001,2001-09-08T16:10:00.000Z,0
212510276,2001,2001-09-08T23:00:00.000Z,0
212510277,2001,2001-09-08T17:00:00.000Z,0
212510349,2001,2001-09-08T17:00:00.000Z,0
212510356,2001,2001-09-08T16:10:00.000Z,0
212512005,2001,2001-09-08T18:00:00.000Z,0
212512294,2001,2001-09-08T16:10:00.000Z,0
212512305,2001,2001-09-08T16:30:00.000Z,0
212512309,2001,2001-09-08T22:00:00.000Z,0
212512390,2001,2001-09-08T20:00:00.000Z,0
212512393,2001,2001-09-08T23:00:00.000Z,0
212512426,2001,2001-09-08T16:00:00.000Z,0
212512483,2001,2001-09-08T19:30:00.000Z,0
212512567,2001,2001-09-08T23:00:00.000Z,0
212512638,2001,2001-09-09T01:05:00.000Z,0
212512641,2001,2001-09-09T00:00:00.000Z,0
212512655,2001,2001-09-08T19:30:00.000Z,0
212630158,2001,2001-09-21T00:30:00.000Z,0
212630344,2001,2001-09-20T23:30:00.000Z,0
212650005,2001,2001-09-22T21:00:00.000Z,0
212650012,2001,2001-09-23T02:00:00.000Z,0
212650024,2001,2001-09-23T02:00:00.000Z,0
212650026,2001,2001-09-22T19:30:00.000Z,0
212650036,2001,2001-09-22T23:00:00.000Z,0
212650038,2001,2001-09-22T19:30:00.000Z,0
212650041,2001,2001-09-22T17:00:00.000Z,0
212650068,2001,2001-09-23T00:05:00.000Z,0
212650084,2001,2001-09-22T21:00:00.000Z,0
212650087,2001,2001-09-22T18:30:00.000Z,0
212650096,2001,2001-09-22T16:30:00.000Z,0
212650130,2001,2001-09-22T16:10:00.000Z,0
212650150,2001,2001-09-22T22:00:00.000Z,0
212650151,2001,2001-09-22T19:30:00.000Z,0
212650153,2001,2001-09-22T16:00:00.000Z,0
212650154,2001,2001-09-22T19:30:00.000Z,0
212650164,2001,2001-09-22T16:00:00.000Z,0
212650183,2001,2001-09-22T23:45:00.000Z,0
212650189,2001,2001-09-22T22:00:00.000Z,0
212650193,2001,2001-09-22T18:00:00.000Z,0
212650195,2001,2001-09-22T17:00:00.000Z,0
212650202,2001,2001-09-22T18:30:00.000Z,0
212650213,2001,2001-09-22T16:10:00.000Z,0
212650228,2001,2001-09-22T21:45:00.000Z,0
212650235,2001,2001-09-23T00:00:00.000Z,0
212650238,2001,2001-09-22T23:00:00.000Z,0
212650239,2001,2001-09-22T23:00:00.000Z,0
212650245,2001,2001-09-22T16:30:00.000Z,0
212650248,2001,2001-09-23T01:00:00.000Z,0
212650249,2001,2001-09-23T00:05:00.000Z,0
212650264,2001,2001-09-22T19:30:00.000Z,0
212650265,2001,2001-09-22T21:00:00.000Z,0
212650277,2001,2001-09-22T17:00:00.000Z,0
212650309,2001,2001-09-22T22:00:00.000Z,0
212650328,2001,2001-09-23T01:05:00.000Z,0
212650333,2001,2001-09-22T19:30:00.000Z,0
212650356,2001,2001-09-22T16:10:00.000Z,0
212652032,2001,2001-09-22T23:00:00.000Z,0
212652050,2001,2001-09-22T19:00:00.000Z,0
212652117,2001,2001-09-22T17:00:00.000Z,0
212652199,2001,2001-09-22T22:00:00.000Z,0
212652306,2001,2001-09-22T18:10:00.000Z,0
212652426,2001,2001-09-22T16:00:00.000Z,0
212652433,2001,2001-09-22T23:00:00.000Z,0
212652440,2001,2001-09-22T20:05:00.000Z,0
212652459,2001,2001-09-22T23:35:00.000Z,0
212652483,2001,2001-09-23T02:15:00.000Z,0
212652509,2001,2001-09-22T16:10:00.000Z,0
212652567,2001,2001-09-22T22:30:00.000Z,0
212652628,2001,2001-09-22T23:00:00.000Z,0
212652653,2001,2001-09-22T23:00:00.000Z,0
212652655,2001,2001-09-22T19:30:00.000Z,0
212700221,2001,2001-09-27T23:30:00.000Z,0
212720009,2001,2001-09-30T02:00:00.000Z,0
212720012,2001,2001-09-30T02:00:00.000Z,0
212720021,2001,2001-09-30T03:05:00.000Z,0
212720025,2001,2001-09-29T21:00:00.000Z,0
212720030,2001,2001-09-29T22:30:00.000Z,0
212720052,2001,2001-09-29T23:00:00.000Z,0
212720057,2001,2001-09-29T19:30:00.000Z,0
212720058,2001,2001-09-29T23:00:00.000Z,0
212720059,2001,2001-09-29T19:30:00.000Z,0
212720061,2001,2001-09-29T22:30:00.000Z,0
212720062,2001,2001-09-30T04:05:00.000Z,0
212720066,2001,2001-09-29T18:00:00.000Z,0
212720070,2001,2001-09-30T02:00:00.000Z,0
212720077,2001,2001-09-29T16:10:00.000Z,0
212720084,2001,2001-09-29T16:10:00.000Z,0
212720096,2001,2001-09-29T17:30:00.000Z,0
212720097,2001,2001-09-29T18:00:00.000Z,0
212720103,2001,2001-09-29T16:00:00.000Z,0
212720120,2001,2001-09-29T16:00:00.000Z,0
212720130,2001,2001-09-29T19:30:00.000Z,0
212720135,2001,2001-09-29T16:10:00.000Z,0
212720142,2001,2001-09-29T16:30:00.000Z,0
212720152,2001,2001-09-29T16:00:00.000Z,0
212720164,2001,2001-09-29T23:00:00.000Z,0
212720183,2001,2001-09-29T17:30:00.000Z,0
212720197,2001,2001-09-30T00:00:00.000Z,0
212720201,2001,2001-09-29T16:00:00.000Z,0
212720204,2001,2001-09-29T19:30:00.000Z,0
212720238,2001,2001-09-29T23:00:00.000Z,0
212720245,2001,2001-09-29T19:30:00.000Z,0
212720248,2001,2001-09-30T00:00:00.000Z,0
212720251,2001,2001-09-29T23:00:00.000Z,0
212720254,2001,2001-09-29T19:00:00.000Z,0
212720258,2001,2001-09-29T17:00:00.000Z,0
212720259,2001,2001-09-29T16:00:00.000Z,0
212720275,2001,2001-09-29T18:05:00.000Z,0
212720276,2001,2001-09-29T23:00:00.000Z,0
212720278,2001,2001-09-30T02:00:00.000Z,0
212720309,2001,2001-09-30T00:00:00.000Z,0
212720328,2001,2001-09-30T01:05:00.000Z,0
212722006,2001,2001-09-29T22:00:00.000Z,0
212722050,2001,2001-09-29T18:00:00.000Z,0
212722084,2001,2001-09-29T23:00:00.000Z,0
212722199,2001,2001-09-29T22:00:00.000Z,0
212722294,2001,2001-09-29T16:10:00.000Z,0
212722433,2001,2001-09-29T23:00:00.000Z,0
212722439,2001,2001-09-29T23:00:00.000Z,0
212722572,2001,2001-09-29T23:00:00.000Z,0
212722579,2001,2001-09-29T16:30:00.000Z,0
212722633,2001,2001-09-29T23:45:00.000Z,0
212722638,2001,2001-09-30T01:05:00.000Z,0
212722649,2001,2001-09-29T23:00:00.000Z,0
212722655,2001,2001-09-29T19:30:00.000Z,0
212722751,2001,2001-09-29T19:00:00.000Z,0
212770097,2001,2001-10-04T23:30:00.000Z,0
212780252,2001,2001-10-06T01:00:00.000Z,0
212790002,2001,2001-10-06T23:00:00.000Z,0
212790008,2001,2001-10-06T23:00:00.000Z,0
212790009,2001,2001-10-07T02:00:00.000Z,0
212790012,2001,2001-10-07T02:15:00.000Z,0
212790021,2001,2001-10-07T03:00:00.000Z,0
212790041,2001,2001-10-06T17:00:00.000Z,0
212790087,2001,2001-10-06T18:30:00.000Z,0
212790099,2001,2001-10-06T19:30:00.000Z,0
212790103,2001,2001-10-06T19:30:00.000Z,0
212790120,2001,2001-10-06T16:00:00.000Z,0
212790150,2001,2001-10-06T17:00:00.000Z,0
212790153,2001,2001-10-06T19:35:00.000Z,0
212790154,2001,2001-10-06T22:30:00.000Z,0
212790158,2001,2001-10-06T23:00:00.000Z,0
212790164,2001,2001-10-06T16:00:00.000Z,0
212790189,2001,2001-10-06T18:00:00.000Z,0
212790193,2001,2001-10-06T18:00:00.000Z,0
212790194,2001,2001-10-06T23:45:00.000Z,0
212790195,2001,2001-10-06T22:00:00.000Z,0
212790197,2001,2001-10-07T00:00:00.000Z,0
212790202,2001,2001-10-06T19:00:00.000Z,0
212790213,2001,2001-10-06T19:30:00.000Z,0
212790235,2001,2001-10-07T00:00:00.000Z,0
212790242,2001,2001-10-07T00:00:00.000Z,0
212790245,2001,2001-10-06T18:00:00.000Z,0
212790251,2001,2001-10-06T19:30:00.000Z,0
212790254,2001,2001-10-07T00:00:00.000Z,0
212790264,2001,2001-10-06T19:30:00.000Z,0
212790265,2001,2001-10-06T21:00:00.000Z,0
212790275,2001,2001-10-06T18:05:00.000Z,0
212790277,2001,2001-10-06T16:00:00.000Z,0
212790333,2001,2001-10-06T19:00:00.000Z,0
212790349,2001,2001-10-06T17:00:00.000Z,0
212790356,2001,2001-10-06T16:10:00.000Z,0
212792032,2001,2001-10-06T23:00:00.000Z,0
212792116,2001,2001-10-06T22:00:00.000Z,0
212792132,2001,2001-10-06T23:00:00.000Z,0
212792306,2001,2001-10-06T16:30:00.000Z,0
212792348,2001,2001-10-06T23:00:00.000Z,0
212792390,2001,2001-10-06T16:00:00.000Z,0
212792393,2001,2001-10-06T23:00:00.000Z,0
212792426,2001,2001-10-06T16:00:00.000Z,0
212792433,2001,2001-10-06T23:00:00.000Z,0
212792440,2001,2001-10-06T20:05:00.000Z,0
212792459,2001,2001-10-06T18:05:00.000Z,0
212792509,2001,2001-10-06T16:10:00.000Z,0
212792567,2001,2001-10-06T16:00:00.000Z,0
212792579,2001,2001-10-06T17:00:00.000Z,0
212792633,2001,2001-10-06T16:00:00.000Z,0
212792641,2001,2001-10-07T00:00:00.000Z,0
212792711,2001,2001-10-06T22:00:00.000Z,0
212792751,2001,2001-10-06T19:00:00.000Z,0
212840059,2001,2001-10-11T23:30:00.000Z,0
212860002,2001,2001-10-13T23:45:00.000Z,0
212860005,2001,2001-10-13T21:00:00.000Z,0
212860008,2001,2001-10-13T19:30:00.000Z,0
212860023,2001,2001-10-13T21:00:00.000Z,0
212860024,2001,2001-10-13T21:00:00.000Z,0
212860025,2001,2001-10-13T19:30:00.000Z,0
212860026,2001,2001-10-13T19:30:00.000Z,0
212860030,2001,2001-10-13T22:30:00.000Z,0
212860036,2001,2001-10-14T02:00:00.000Z,0
212860038,2001,2001-10-13T19:30:00.000Z,0
212860052,2001,2001-10-13T16:00:00.000Z,0
212860058,2001,2001-10-13T23:00:00.000Z,0
212860062,2001,2001-10-14T04:05:00.000Z,0
212860068,2001,2001-10-14T00:05:00.000Z,0
212860077,2001,2001-10-13T16:00:00.000Z,0
212860084,2001,2001-10-13T18:00:00.000Z,0
212860087,2001,2001-10-13T18:30:00.000Z,0
212860096,2001,2001-10-13T23:00:00.000Z,0
212860127,2001,2001-10-13T16:10:00.000Z,0
212860130,2001,2001-10-13T16:10:00.000Z,0
212860142,2001,2001-10-13T18:00:00.000Z,0
212860145,2001,2001-10-13T16:30:00.000Z,0
212860150,2001,2001-10-13T17:00:00.000Z,0
212860152,2001,2001-10-13T16:00:00.000Z,0
212860153,2001,2001-10-13T17:30:00.000Z,0
212860166,2001,2001-10-14T00:00:00.000Z,0
212860167,2001,2001-10-13T19:00:00.000Z,0
212860193,2001,2001-10-13T18:00:00.000Z,0
212860194,2001,2001-10-13T19:30:00.000Z,0
212860197,2001,2001-10-13T16:30:00.000Z,0
212860204,2001,2001-10-14T02:15:00.000Z,0
212860218,2001,2001-10-13T20:00:00.000Z,0
212860221,2001,2001-10-13T16:00:00.000Z,0
212860238,2001,2001-10-13T18:00:00.000Z,0
212860239,2001,2001-10-13T18:00:00.000Z,0
212860248,2001,2001-10-14T00:00:00.000Z,0
212860249,2001,2001-10-13T20:05:00.000Z,0
212860259,2001,2001-10-13T22:30:00.000Z,0
212860344,2001,2001-10-13T18:30:00.000Z,0
212860349,2001,2001-10-13T16:45:00.000Z,0
212862005,2001,2001-10-13T19:00:00.000Z,0
212862032,2001,2001-10-13T19:00:00.000Z,0
212862084,2001,2001-10-13T17:00:00.000Z,0
212862116,2001,2001-10-13T22:00:00.000Z,0
212862117,2001,2001-10-13T17:00:00.000Z,0
212862199,2001,2001-10-13T22:00:00.000Z,0
212862305,2001,2001-10-13T23:00:00.000Z,0
212862309,2001,2001-10-13T18:00:00.000Z,0
212862426,2001,2001-10-13T16:00:00.000Z,0
212862439,2001,2001-10-13T23:00:00.000Z,0
212862440,2001,2001-10-13T20:05:00.000Z,0
212862641,2001,2001-10-14T00:00:00.000Z,0
212862655,2001,2001-10-13T19:30:00.000Z,0
212862711,2001,2001-10-13T17:00:00.000Z,0
212982390,2001,2001-10-25T23:00:00.000Z,0
212990062,2001,2001-10-27T02:05:00.000Z,0
213000008,2001,2001-10-27T16:30:00.000Z,0
213000009,2001,2001-10-28T02:15:00.000Z,0
213000012,2001,2001-10-27T22:30:00.000Z,0
213000021,2001,2001-10-28T01:05:00.000Z,0
213000023,2001,2001-10-27T21:00:00.000Z,0
213000024,2001,2001-10-27T19:30:00.000Z,0
213000036,2001,2001-10-27T19:00:00.000Z,0
213000041,2001,2001-10-27T17:30:00.000Z,0
213000052,2001,2001-10-27T19:30:00.000Z,0
213000057,2001,2001-10-27T19:30:00.000Z,0
213000058,2001,2001-10-27T23:00:00.000Z,0
213000068,2001,2001-10-28T00:05:00.000Z,0
213000099,2001,2001-10-28T01:00:00.000Z,0
213000103,2001,2001-10-27T23:45:00.000Z,0
213000135,2001,2001-10-27T18:35:00.000Z,0
213000142,2001,2001-10-27T18:00:00.000Z,0
213000150,2001,2001-10-27T17:00:00.000Z,0
213000152,2001,2001-10-27T17:30:00.000Z,0
213000154,2001,2001-10-27T16:00:00.000Z,0
213000158,2001,2001-10-27T16:00:00.000Z,0
213000167,2001,2001-10-27T22:00:00.000Z,0
213000193,2001,2001-10-27T18:30:00.000Z,0
213000195,2001,2001-10-27T17:00:00.000Z,0
213000197,2001,2001-10-27T23:00:00.000Z,0
213000204,2001,2001-10-27T20:00:00.000Z,0
213000213,2001,2001-10-27T16:10:00.000Z,0
213000218,2001,2001-10-27T16:00:00.000Z,0
213000235,2001,2001-10-27T18:00:00.000Z,0
213000239,2001,2001-10-27T19:00:00.000Z,0
213000245,2001,2001-10-27T18:00:00.000Z,0
213000259,2001,2001-10-27T16:00:00.000Z,0
213000265,2001,2001-10-27T23:00:00.000Z,0
213000275,2001,2001-10-27T16:10:00.000Z,0
213000276,2001,2001-10-27T23:00:00.000Z,0
213000309,2001,2001-10-27T21:00:00.000Z,0
213000328,2001,2001-10-27T21:05:00.000Z,0
213000349,2001,2001-10-27T17:00:00.000Z,0
213002032,2001,2001-10-27T19:00:00.000Z,0
213002117,2001,2001-10-27T17:00:00.000Z,0
213002132,2001,2001-10-27T18:00:00.000Z,0
213002199,2001,2001-10-27T19:00:00.000Z,0
213002294,2001,2001-10-27T19:30:00.000Z,0
213002306,2001,2001-10-27T19:30:00.000Z,0
213002348,2001,2001-10-27T18:30:00.000Z,0
213002393,2001,2001-10-27T19:00:00.000Z,0
213002509,2001,2001-10-27T16:10:00.000Z,0
213002567,2001,2001-10-27T19:00:00.000Z,0
213002572,2001,2001-10-27T19:00:00.000Z,0
213002633,2001,2001-10-27T22:00:00.000Z,0
213002649,2001,2001-10-27T23:00:00.000Z,0
213002653,2001,2001-10-27T19:00:00.000Z,0
213002751,2001,2001-10-27T22:00:00.000Z,0
213032628,2001,2001-10-31T02:00:00.000Z,0
213050059,2001,2001-11-02T01:30:00.000Z,0
213050252,2001,2001-11-02T03:45:00.000Z,0
213070021,2001,2001-11-04T03:05:00.000Z,0
213070025,2001,2001-11-03T21:30:00.000Z,0
213070038,2001,2001-11-03T21:00:00.000Z,0
213070057,2001,2001-11-03T18:30:00.000Z,0
213070058,2001,2001-11-04T01:00:00.000Z,0
213070062,2001,2001-11-04T05:05:00.000Z,0
213070066,2001,2001-11-03T20:00:00.000Z,0
213070070,2001,2001-11-04T03:00:00.000Z,0
213070084,2001,2001-11-03T19:00:00.000Z,0
213070087,2001,2001-11-03T20:30:00.000Z,0
213070120,2001,2001-11-03T19:00:00.000Z,0
213070127,2001,2001-11-03T21:30:00.000Z,0
213070135,2001,2001-11-04T01:45:00.000Z,0
213070145,2001,2001-11-04T01:00:00.000Z,0
213070150,2001,2001-11-03T19:00:00.000Z,0
213070166,2001,2001-11-03T23:00:00.000Z,0
213070189,2001,2001-11-03T22:00:00.000Z,0
213070201,2001,2001-11-03T21:00:00.000Z,0
213070213,2001,2001-11-03T18:10:00.000Z,0
213070221,2001,2001-11-03T18:00:00.000Z,0
213070228,2001,2001-11-03T21:30:00.000Z,0
213070239,2001,2001-11-03T18:30:00.000Z,0
213070258,2001,2001-11-03T18:00:00.000Z,0
213070264,2001,2001-11-03T21:30:00.000Z,0
213070265,2001,2001-11-04T00:30:00.000Z,0
213070275,2001,2001-11-03T18:10:00.000Z,0
213070277,2001,2001-11-03T19:00:00.000Z,0
213070278,2001,2001-11-04T01:00:00.000Z,0
213070333,2001,2001-11-03T21:30:00.000Z,0
213070344,2001,2001-11-03T20:30:00.000Z,0
213072005,2001,2001-11-03T20:00:00.000Z,0
213072050,2001,2001-11-03T19:00:00.000Z,0
213072084,2001,2001-11-03T19:00:00.000Z,0
213072116,2001,2001-11-04T00:00:00.000Z,0
213072132,2001,2001-11-03T19:00:00.000Z,0
213072305,2001,2001-11-04T01:00:00.000Z,0
213072309,2001,2001-11-03T21:00:00.000Z,0
213072348,2001,2001-11-03T19:00:00.000Z,0
213072390,2001,2001-11-03T18:00:00.000Z,0
213072393,2001,2001-11-03T21:00:00.000Z,0
213072439,2001,2001-11-03T21:00:00.000Z,0
213072440,2001,2001-11-03T21:05:00.000Z,0
213072459,2001,2001-11-03T21:05:00.000Z,0
213072483,2001,2001-11-04T04:15:00.000Z,0
213072509,2001,2001-11-03T18:10:00.000Z,0
213072579,2001,2001-11-03T19:00:00.000Z,0
213072641,2001,2001-11-03T20:00:00.000Z,0
213072655,2001,2001-11-03T21:30:00.000Z,0
213102649,2001,2001-11-07T01:00:00.000Z,0
213120036,2001,2001-11-09T00:30:00.000Z,0
213140005,2001,2001-11-10T22:00:00.000Z,0
213140008,2001,2001-11-10T19:00:00.000Z,0
213140009,2001,2001-11-10T23:30:00.000Z,0
213140012,2001,2001-11-11T00:00:00.000Z,0
213140023,2001,2001-11-10T23:30:00.000Z,0
213140025,2001,2001-11-10T20:30:00.000Z,0
213140026,2001,2001-11-10T20:30:00.000Z,0
213140041,2001,2001-11-10T17:00:00.000Z,0
213140052,2001,2001-11-10T20:30:00.000Z,0
213140058,2001,2001-11-11T00:00:00.000Z,0
213140061,2001,2001-11-10T20:30:00.000Z,0
213140062,2001,2001-11-11T04:05:00.000Z,0
213140066,2001,2001-11-11T00:00:00.000Z,0
213140077,2001,2001-11-10T17:10:00.000Z,0
213140097,2001,2001-11-10T19:00:00.000Z,0
213140099,2001,2001-11-11T01:00:00.000Z,0
213140103,2001,2001-11-10T17:00:00.000Z,0
213140120,2001,2001-11-11T00:00:00.000Z,0
213140127,2001,2001-11-10T17:10:00.000Z,0
213140130,2001,2001-11-10T17:10:00.000Z,0
213140142,2001,2001-11-10T19:00:00.000Z,0
213140153,2001,2001-11-10T17:00:00.000Z,0
213140158,2001,2001-11-10T20:30:00.000Z,0
213140164,2001,2001-11-10T18:30:00.000Z,0
213140166,2001,2001-11-10T22:00:00.000Z,0
213140167,2001,2001-11-11T00:00:00.000Z,0
213140183,2001,2001-11-10T17:00:00.000Z,0
213140193,2001,2001-11-10T17:00:00.000Z,0
213140194,2001,2001-11-10T17:10:00.000Z,0
213140195,2001,2001-11-10T18:00:00.000Z,0
213140197,2001,2001-11-10T19:00:00.000Z,0
213140201,2001,2001-11-10T17:00:00.000Z,0
