game_id,season_year,week,date,season_type,home_team,away_team,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
401415231,2022,6,2022-10-08,regular,Utah State,Air Force,34,27,0,regular,regular,0,
401426580,2022,6,2022-10-08,regular,Louisiana Tech,UTEP,41,31,0,regular,regular,0,
401426345,2022,6,2022-10-08,regular,Texas State,App State,36,24,0,regular,regular,0,
401415234,2022,6,2022-10-08,regular,New Mexico,Wyoming,14,27,0,regular,regular,0,
401426343,2022,6,2022-10-08,regular,Arkansas State,James Madison,20,42,0,regular,regular,0,
401404088,2022,6,2022-10-08,regular,Iowa State,Kansas State,9,10,0,regular,regular,0,
401404127,2022,6,2022-10-08,regular,Notre Dame,BYU,28,20,0,regular,regular,1,
401411131,2022,6,2022-10-08,regular,Boston College,Clemson,3,31,0,regular,regular,0,
401404138,2022,6,2022-10-08,regular,Wake Forest,Army,45,10,0,regular,regular,0,
401403912,2022,6,2022-10-08,regular,Kentucky,South Carolina,14,24,0,regular,regular,0,
401404012,2022,6,2022-10-08,regular,USC,Washington State,30,14,0,regular,regular,0,
401405106,2022,6,2022-10-08,regular,Illinois,Iowa,9,6,0,regular,regular,0,
401411134,2022,6,2022-10-09,regular,NC State,Florida State,19,17,0,regular,regular,0,
401403909,2022,6,2022-10-09,regular,Alabama,Texas A&M,24,20,0,regular,regular,0,
401426344,2022,6,2022-10-09,regular,UL Monroe,Coastal Carolina,21,28,0,regular,regular,0,
401404008,2022,6,2022-10-09,regular,Arizona,Oregon,22,49,0,regular,regular,0,
401415232,2022,6,2022-10-09,regular,Boise State,Fresno State,40,20,0,regular,regular,0,
401415235,2022,6,2022-10-09,regular,San Diego State,Hawai'i,16,14,0,regular,regular,0,
401404010,2022,6,2022-10-09,regular,Stanford,Oregon State,27,28,0,regular,regular,0,
401426347,2022,7,2022-10-12,regular,Marshall,Louisiana,13,23,0,regular,regular,0,
401404092,2022,7,2022-10-13,regular,West Virginia,Baylor,43,40,0,regular,regular,0,
401415634,2022,7,2022-10-13,regular,UCF,Temple,70,13,0,regular,regular,0,
401415635,2022,7,2022-10-14,regular,SMU,Navy,40,34,0,regular,regular,0,
401426584,2022,7,2022-10-15,regular,Florida International,UTSA,10,30,0,regular,regular,0,
401403920,2022,7,2022-10-15,regular,Ole Miss,Auburn,48,34,0,regular,regular,0,
401404093,2022,7,2022-10-15,regular,Texas,Iowa State,24,21,0,regular,regular,0,
401405115,2022,7,2022-10-15,regular,Michigan,Penn State,41,17,0,regular,regular,0,
401416622,2022,7,2022-10-15,regular,Bowling Green,Miami (OH),17,13,0,regular,regular,0,
401426348,2022,7,2022-10-15,regular,Coastal Carolina,Old Dominion,21,49,0,regular,regular,0,
401416619,2022,7,2022-10-15,regular,Akron,Central Michigan,21,28,0,regular,regular,0,
401404094,2022,7,2022-10-15,regular,Oklahoma,Kansas,52,42,0,regular,regular,0,
401405112,2022,7,2022-10-15,regular,Illinois,Minnesota,26,14,0,regular,regular,0,
401411140,2022,7,2022-10-15,regular,Virginia Tech,Miami,14,20,0,regular,regular,0,
401414783,2022,7,2022-10-15,regular,Massachusetts,Buffalo,7,34,0,regular,regular,0,
401404014,2022,7,2022-10-15,regular,Colorado,California,20,13,0,regular,regular,0,
401404153,2022,7,2022-10-15,regular,Ball State,UConn,25,21,0,regular,regular,0,
401426583,2022,7,2022-10-15,regular,UAB,Charlotte,34,20,0,regular,regular,0,
401416621,2022,7,2022-10-15,regular,Toledo,Kent State,52,31,0,regular,regular,0,
401416620,2022,7,2022-10-15,regular,Eastern Michigan,Northern Illinois,10,39,0,regular,regular,0,
401411139,2022,7,2022-10-15,regular,Syracuse,NC State,24,9,0,regular,regular,0,
401405114,2022,7,2022-10-15,regular,Indiana,Maryland,33,38,0,regular,regular,0,
401404095,2022,7,2022-10-15,regular,TCU,Oklahoma State,43,40,0,regular,regular,0,
401403921,2022,7,2022-10-15,regular,Tennessee,Alabama,52,49,0,regular,regular,0,
401403918,2022,7,2022-10-15,regular,Georgia,Vanderbilt,55,0,0,regular,regular,0,
401403916,2022,7,2022-10-15,regular,BYU,Arkansas,35,52,0,regular,regular,0,
401416623,2022,7,2022-10-15,regular,Western Michigan,Ohio,14,33,0,regular,regular,0,
401426352,2022,7,2022-10-15,regular,Troy,Texas State,17,14,0,regular,regular,0,
401426587,2022,7,2022-10-15,regular,Middle Tennessee,Western Kentucky,17,35,0,regular,regular,0,
401426586,2022,7,2022-10-15,regular,North Texas,Louisiana Tech,47,27,0,regular,regular,0,
401426349,2022,7,2022-10-15,regular,Georgia Southern,James Madison,45,38,0,regular,regular,0,
401415636,2022,7,2022-10-15,regular,South Florida,Tulane,31,45,0,regular,regular,0,
401405116,2022,7,2022-10-15,regular,Michigan State,Wisconsin,34,28,0,regular,regular,0,
401404013,2022,7,2022-10-15,regular,Washington,Arizona,49,39,0,regular,regular,0,
401426585,2022,7,2022-10-15,regular,Florida Atlantic,Rice,17,14,0,regular,regular,0,
401426351,2022,7,2022-10-15,regular,Southern Miss,Arkansas State,20,19,0,regular,regular,0,
401426350,2022,7,2022-10-15,regular,South Alabama,UL Monroe,41,34,0,regular,regular,0,
401415238,2022,7,2022-10-15,regular,Colorado State,Utah State,13,17,0,regular,regular,0,
401403917,2022,7,2022-10-15,regular,Florida,LSU,35,45,0,regular,regular,0,
401415637,2022,7,2022-10-15,regular,East Carolina,Memphis,47,45,0,regular,regular,0,
401403919,2022,7,2022-10-15,regular,Kentucky,Mississippi State,27,17,0,regular,regular,0,
401411138,2022,7,2022-10-15,regular,Florida State,Clemson,28,34,0,regular,regular,0,
401404016,2022,7,2022-10-15,regular,Notre Dame,Stanford,14,16,0,regular,regular,0,
401405113,2022,7,2022-10-15,regular,Purdue,Nebraska,43,37,0,regular,regular,0,
401409239,2022,7,2022-10-16,regular,New Mexico State,New Mexico,21,9,0,regular,regular,0,
401404017,2022,7,2022-10-16,regular,Utah,USC,43,42,0,regular,regular,0,
401411137,2022,7,2022-10-16,regular,Duke,North Carolina,35,38,0,regular,regular,0,
401404015,2022,7,2022-10-16,regular,Oregon State,Washington State,24,10,0,regular,regular,0,
401415237,2022,7,2022-10-16,regular,UNLV,Air Force,7,42,0,regular,regular,0,
401415239,2022,7,2022-10-16,regular,Fresno State,San José State,17,10,0,regular,regular,0,
401415240,2022,7,2022-10-16,regular,Hawai'i,Nevada,31,16,0,regular,regular,0,
401426353,2022,8,2022-10-19,regular,App State,Georgia State,42,17,0,regular,regular,0,
401426354,2022,8,2022-10-20,regular,South Alabama,Troy,6,10,0,regular,regular,0,
401411141,2022,8,2022-10-20,regular,Georgia Tech,Virginia,9,16,0,regular,regular,0,
401415638,2022,8,2022-10-21,regular,Temple,Tulsa,16,27,0,regular,regular,0,
401426592,2022,8,2022-10-22,regular,Western Kentucky,UAB,20,17,0,regular,regular,0,
401411142,2022,8,2022-10-22,regular,Clemson,Syracuse,27,21,0,regular,regular,0,
401416628,2022,8,2022-10-22,regular,Kent State,Akron,33,27,0,regular,regular,0,
401415640,2022,8,2022-10-22,regular,Navy,Houston,20,38,0,regular,regular,0,
401404140,2022,8,2022-10-22,regular,Army,UL Monroe,48,24,0,regular,regular,0,
401405121,2022,8,2022-10-22,regular,Rutgers,Indiana,24,17,0,regular,regular,0,
401415641,2022,8,2022-10-22,regular,SMU,Cincinnati,27,29,0,regular,regular,0,
401405119,2022,8,2022-10-22,regular,Ohio State,Iowa,54,10,0,regular,regular,0,
401404096,2022,8,2022-10-22,regular,Baylor,Kansas,35,23,0,regular,regular,0,
401411144,2022,8,2022-10-22,regular,Miami,Duke,21,45,0,regular,regular,0,
401416626,2022,8,2022-10-22,regular,Buffalo,Toledo,34,27,0,regular,regular,0,
401416629,2022,8,2022-10-22,regular,Central Michigan,Bowling Green,18,34,0,regular,regular,0,
401416624,2022,8,2022-10-22,regular,Ball State,Eastern Michigan,16,20,0,regular,regular,0,
401416625,2022,8,2022-10-22,regular,Ohio,Northern Illinois,24,17,0,regular,regular,0,
401404128,2022,8,2022-10-22,regular,Notre Dame,UNLV,44,21,0,regular,regular,0,
401404099,2022,8,2022-10-22,regular,Texas Tech,West Virginia,48,10,0,regular,regular,0,
401426590,2022,8,2022-10-22,regular,Louisiana Tech,Rice,41,42,0,regular,regular,0,
401416627,2022,8,2022-10-22,regular,Miami (OH),Western Michigan,10,16,0,regular,regular,0,
401426355,2022,8,2022-10-22,regular,James Madison,Marshall,12,26,0,regular,regular,0,
401426356,2022,8,2022-10-22,regular,Old Dominion,Georgia Southern,23,28,0,regular,regular,0,
401426588,2022,8,2022-10-22,regular,Charlotte,Florida International,15,34,0,regular,regular,0,
401426591,2022,8,2022-10-22,regular,UTSA,North Texas,31,27,0,regular,regular,0,
401404021,2022,8,2022-10-22,regular,Oregon,UCLA,45,30,0,regular,regular,0,
401411145,2022,8,2022-10-22,regular,Wake Forest,Boston College,43,15,0,regular,regular,0,
401404098,2022,8,2022-10-22,regular,Oklahoma State,Texas,41,34,0,regular,regular,0,
401405117,2022,8,2022-10-22,regular,Wisconsin,Purdue,35,24,0,regular,regular,0,
401404163,2022,8,2022-10-22,regular,Liberty,BYU,41,14,0,regular,regular,0,
401415639,2022,8,2022-10-22,regular,Tulane,Memphis,38,28,0,regular,regular,0,
401403923,2022,8,2022-10-22,regular,LSU,Ole Miss,45,20,0,regular,regular,0,
401405118,2022,8,2022-10-22,regular,Maryland,Northwestern,31,24,0,regular,regular,0,
401415242,2022,8,2022-10-22,regular,Colorado State,Hawai'i,17,13,0,regular,regular,0,
401404018,2022,8,2022-10-22,regular,Stanford,Arizona State,15,14,0,regular,regular,0,
401403924,2022,8,2022-10-22,regular,Missouri,Vanderbilt,17,14,0,regular,regular,0,
401426589,2022,8,2022-10-22,regular,UTEP,Florida Atlantic,24,21,0,regular,regular,0,
401426357,2022,8,2022-10-22,regular,Louisiana,Arkansas State,38,18,0,regular,regular,0,
401426358,2022,8,2022-10-22,regular,Texas State,Southern Miss,14,20,0,regular,regular,0,
401415243,2022,8,2022-10-22,regular,New Mexico,Fresno State,9,41,0,regular,regular,0,
401403922,2022,8,2022-10-22,regular,Alabama,Mississippi State,30,6,0,regular,regular,0,
401415241,2022,8,2022-10-22,regular,Air Force,Boise State,14,19,0,regular,regular,0,
401405120,2022,8,2022-10-22,regular,Penn State,Minnesota,45,17,0,regular,regular,0,
401415642,2022,8,2022-10-22,regular,East Carolina,UCF,34,13,0,regular,regular,0,
401403925,2022,8,2022-10-22,regular,South Carolina,Texas A&M,30,24,0,regular,regular,0,
401404097,2022,8,2022-10-23,regular,TCU,Kansas State,38,28,0,regular,regular,0,
401404020,2022,8,2022-10-23,regular,Oregon State,Colorado,42,9,0,regular,regular,0,
401411143,2022,8,2022-10-23,regular,Louisville,Pittsburgh,24,10,0,regular,regular,0,
401415244,2022,8,2022-10-23,regular,Wyoming,Utah State,28,14,0,regular,regular,0,
401404019,2022,8,2022-10-23,regular,California,Washington,21,28,0,regular,regular,0,
401415245,2022,8,2022-10-23,regular,Nevada,San Diego State,7,23,0,regular,regular,0,
401426359,2022,9,2022-10-27,regular,Southern Miss,Louisiana,39,24,0,regular,regular,0,
401411146,2022,9,2022-10-27,regular,NC State,Virginia Tech,22,21,0,regular,regular,0,
401404026,2022,9,2022-10-28,regular,Washington State,Utah,17,21,0,regular,regular,0,
401426594,2022,9,2022-10-29,regular,Florida International,Louisiana Tech,42,34,0,regular,regular,0,
401415645,2022,9,2022-10-29,regular,BYU,East Carolina,24,27,0,regular,regular,0,
401403927,2022,9,2022-10-29,regular,Auburn,Arkansas,27,41,0,regular,regular,0,
401405126,2022,9,2022-10-29,regular,Penn State,Ohio State,31,44,0,regular,regular,0,
401411147,2022,9,2022-10-29,regular,Florida State,Georgia Tech,41,16,0,regular,regular,0,
401415643,2022,9,2022-10-29,regular,Houston,South Florida,42,27,0,regular,regular,0,
401404129,2022,9,2022-10-29,regular,Syracuse,Notre Dame,24,41,0,regular,regular,0,
401416631,2022,9,2022-10-29,regular,Akron,Miami (OH),9,27,0,regular,regular,0,
401404103,2022,9,2022-10-29,regular,West Virginia,TCU,31,41,0,regular,regular,0,
401416630,2022,9,2022-10-29,regular,Eastern Michigan,Toledo,24,27,0,regular,regular,0,
401404100,2022,9,2022-10-29,regular,Iowa State,Oklahoma,13,27,0,regular,regular,0,
401404154,2022,9,2022-10-29,regular,UConn,Boston College,13,3,0,regular,regular,0,
401411150,2022,9,2022-10-29,regular,Virginia,Miami,12,14,0,regular,regular,0,
401426593,2022,9,2022-10-29,regular,Rice,Charlotte,23,56,0,regular,regular,0,
401405123,2022,9,2022-10-29,regular,Minnesota,Rutgers,31,0,0,regular,regular,0,
401426361,2022,9,2022-10-29,regular,Georgia State,Old Dominion,31,17,0,regular,regular,0,
401415644,2022,9,2022-10-29,regular,UCF,Cincinnati,25,21,0,regular,regular,0,
401405124,2022,9,2022-10-29,regular,Nebraska,Illinois,9,26,0,regular,regular,0,
401411148,2022,9,2022-10-29,regular,Louisville,Wake Forest,48,21,0,regular,regular,0,
401415646,2022,9,2022-10-29,regular,Navy,Temple,27,20,0,regular,regular,0,
401404024,2022,9,2022-10-29,regular,California,Oregon,24,42,0,regular,regular,0,
401403928,2022,9,2022-10-29,regular,Georgia,Florida,42,20,0,regular,regular,1,
401404102,2022,9,2022-10-29,regular,Kansas State,Oklahoma State,48,0,0,regular,regular,0,
401409242,2022,9,2022-10-29,regular,Massachusetts,New Mexico State,13,23,0,regular,regular,0,
401426597,2022,9,2022-10-29,regular,Western Kentucky,North Texas,13,40,0,regular,regular,0,
401415647,2022,9,2022-10-29,regular,Tulsa,SMU,34,45,0,regular,regular,0,
401405122,2022,9,2022-10-29,regular,Iowa,Northwestern,33,13,0,regular,regular,0,
401403929,2022,9,2022-10-29,regular,South Carolina,Missouri,10,23,0,regular,regular,0,
401426363,2022,9,2022-10-29,regular,Arkansas State,South Alabama,3,31,0,regular,regular,0,
401415246,2022,9,2022-10-29,regular,Boise State,Colorado State,49,10,0,regular,regular,0,
401426362,2022,9,2022-10-29,regular,Marshall,Coastal Carolina,13,24,0,regular,regular,0,
401403930,2022,9,2022-10-29,regular,Tennessee,Kentucky,44,6,0,regular,regular,0,
401404022,2022,9,2022-10-29,regular,Arizona,USC,37,45,0,regular,regular,0,
401426595,2022,9,2022-10-29,regular,Florida Atlantic,UAB,24,17,0,regular,regular,0,
401404023,2022,9,2022-10-29,regular,Colorado,Arizona State,34,42,0,regular,regular,0,
401403931,2022,9,2022-10-29,regular,Texas A&M,Ole Miss,28,31,0,regular,regular,0,
401404101,2022,9,2022-10-29,regular,Texas Tech,Baylor,17,45,0,regular,regular,0,
401405125,2022,9,2022-10-29,regular,Michigan,Michigan State,29,7,0,regular,regular,0,
401411149,2022,9,2022-10-30,regular,North Carolina,Pittsburgh,42,24,0,regular,regular,0,
401426596,2022,9,2022-10-30,regular,UTEP,Middle Tennessee,13,24,0,regular,regular,0,
401415248,2022,9,2022-10-30,regular,Fresno State,San Diego State,32,28,0,regular,regular,0,
401415249,2022,9,2022-10-30,regular,San José State,Nevada,35,28,0,regular,regular,0,
401404025,2022,9,2022-10-30,regular,UCLA,Stanford,38,13,0,regular,regular,0,
401415247,2022,9,2022-10-30,regular,Hawai'i,Wyoming,20,27,0,regular,regular,0,
401416632,2022,10,2022-11-01,regular,Kent State,Ball State,20,27,0,regular,regular,0,
401416633,2022,10,2022-11-01,regular,Ohio,Buffalo,45,24,0,regular,regular,0,
401416635,2022,10,2022-11-02,regular,Bowling Green,Western Michigan,13,9,0,regular,regular,0,
401416634,2022,10,2022-11-02,regular,Northern Illinois,Central Michigan,22,35,0,regular,regular,0,
401426601,2022,10,2022-11-03,regular,Rice,UTEP,37,30,0,regular,regular,0,
401426364,2022,10,2022-11-03,regular,Coastal Carolina,App State,35,28,0,regular,regular,0,
401404155,2022,10,2022-11-04,regular,UConn,Massachusetts,27,10,0,regular,regular,0,
401411151,2022,10,2022-11-04,regular,Boston College,Duke,31,38,0,regular,regular,0,
401404031,2022,10,2022-11-05,regular,Washington,Oregon State,24,21,0,regular,regular,0,
401404141,2022,10,2022-11-05,regular,Army,Air Force,7,13,0,regular,regular,1,
401426598,2022,10,2022-11-05,regular,Charlotte,Western Kentucky,7,59,0,regular,regular,0,
401405130,2022,10,2022-11-05,regular,Purdue,Iowa,3,24,0,regular,regular,0,
401405128,2022,10,2022-11-05,regular,Nebraska,Minnesota,13,20,0,regular,regular,0,
401415649,2022,10,2022-11-05,regular,Tulsa,Tulane,13,27,0,regular,regular,0,
401411156,2022,10,2022-11-05,regular,Virginia,North Carolina,28,31,0,regular,regular,0,
401405131,2022,10,2022-11-05,regular,Wisconsin,Maryland,23,10,0,regular,regular,0,
401403937,2022,10,2022-11-05,regular,Texas A&M,Florida,24,41,0,regular,regular,0,
401403936,2022,10,2022-11-05,regular,Missouri,Kentucky,17,21,0,regular,regular,0,
401404108,2022,10,2022-11-05,regular,TCU,Texas Tech,34,24,0,regular,regular,0,
401405129,2022,10,2022-11-05,regular,Northwestern,Ohio State,7,21,0,regular,regular,0,
401411157,2022,10,2022-11-05,regular,Virginia Tech,Georgia Tech,27,28,0,regular,regular,0,
401415648,2022,10,2022-11-05,regular,Temple,South Florida,54,28,0,regular,regular,0,
401426366,2022,10,2022-11-05,regular,Old Dominion,Marshall,0,12,0,regular,regular,0,
401426369,2022,10,2022-11-05,regular,Southern Miss,Georgia State,14,42,0,regular,regular,0,
401404104,2022,10,2022-11-05,regular,Oklahoma,Baylor,35,38,0,regular,regular,0,
401426600,2022,10,2022-11-05,regular,Louisiana Tech,Middle Tennessee,40,24,0,regular,regular,0,
401404030,2022,10,2022-11-05,regular,Colorado,Oregon,10,49,0,regular,regular,0,
401403933,2022,10,2022-11-05,regular,Georgia,Tennessee,27,13,0,regular,regular,0,
401405127,2022,10,2022-11-05,regular,Illinois,Michigan State,15,23,0,regular,regular,0,
401404106,2022,10,2022-11-05,regular,Kansas,Oklahoma State,37,16,0,regular,regular,0,
401404032,2022,10,2022-11-05,regular,Stanford,Washington State,14,52,0,regular,regular,0,
401426602,2022,10,2022-11-05,regular,UAB,UTSA,38,44,0,regular,regular,0,
401405132,2022,10,2022-11-05,regular,Indiana,Penn State,14,45,0,regular,regular,0,
401411155,2022,10,2022-11-05,regular,Pittsburgh,Syracuse,19,9,0,regular,regular,0,
401404105,2022,10,2022-11-05,regular,Iowa State,West Virginia,31,14,0,regular,regular,0,
401415252,2022,10,2022-11-05,regular,Utah State,New Mexico,27,10,0,regular,regular,0,
401415651,2022,10,2022-11-05,regular,Memphis,UCF,28,35,0,regular,regular,0,
401415650,2022,10,2022-11-05,regular,Cincinnati,Navy,20,10,0,regular,regular,0,
401403932,2022,10,2022-11-05,regular,Arkansas,Liberty,19,21,0,regular,regular,0,
401426365,2022,10,2022-11-05,regular,Georgia Southern,South Alabama,31,38,0,regular,regular,0,
401426599,2022,10,2022-11-05,regular,North Texas,Florida International,52,14,0,regular,regular,0,
401426367,2022,10,2022-11-05,regular,Louisiana,Troy,17,23,0,regular,regular,0,
401426368,2022,10,2022-11-05,regular,UL Monroe,Texas State,31,30,0,regular,regular,0,
401415250,2022,10,2022-11-05,regular,Boise State,BYU,28,31,0,regular,regular,0,
401415254,2022,10,2022-11-05,regular,San Diego State,UNLV,14,10,0,regular,regular,0,
401404107,2022,10,2022-11-05,regular,Kansas State,Texas,27,34,0,regular,regular,0,
401415652,2022,10,2022-11-05,regular,SMU,Houston,77,63,0,regular,regular,0,
401403934,2022,10,2022-11-05,regular,LSU,Alabama,32,31,0,regular,regular,0,
401404027,2022,10,2022-11-05,regular,Utah,Arizona,45,20,0,regular,regular,0,
401404130,2022,10,2022-11-05,regular,Notre Dame,Clemson,35,14,0,regular,regular,0,
401405133,2022,10,2022-11-05,regular,Rutgers,Michigan,17,52,0,regular,regular,0,
401403935,2022,10,2022-11-05,regular,Mississippi State,Auburn,39,33,0,regular,regular,0,
401403938,2022,10,2022-11-05,regular,Vanderbilt,South Carolina,27,38,0,regular,regular,0,
401411152,2022,10,2022-11-05,regular,Louisville,James Madison,34,10,0,regular,regular,0,
401411153,2022,10,2022-11-05,regular,Miami,Florida State,3,45,0,regular,regular,0,
401411154,2022,10,2022-11-06,regular,NC State,Wake Forest,30,21,0,regular,regular,0,
401415251,2022,10,2022-11-06,regular,San José State,Colorado State,28,16,0,regular,regular,0,
401404028,2022,10,2022-11-06,regular,Arizona State,UCLA,36,50,0,regular,regular,0,
401415253,2022,10,2022-11-06,regular,Fresno State,Hawai'i,55,13,0,regular,regular,0,
401404029,2022,10,2022-11-06,regular,USC,California,41,35,0,regular,regular,0,
401416637,2022,11,2022-11-09,regular,Akron,Eastern Michigan,28,34,0,regular,regular,0,
401416638,2022,11,2022-11-09,regular,Miami (OH),Ohio,21,37,0,regular,regular,0,
401416636,2022,11,2022-11-09,regular,Toledo,Ball State,28,21,0,regular,regular,0,
401416641,2022,11,2022-11-10,regular,Bowling Green,Kent State,6,40,0,regular,regular,0,
401416639,2022,11,2022-11-10,regular,Western Michigan,Northern Illinois,21,24,0,regular,regular,0,
401416640,2022,11,2022-11-10,regular,Central Michigan,Buffalo,31,27,0,regular,regular,0,
401415653,2022,11,2022-11-11,regular,Memphis,Tulsa,26,10,0,regular,regular,0,
401426370,2022,11,2022-11-11,regular,Louisiana,Georgia Southern,36,17,0,regular,regular,0,
401415654,2022,11,2022-11-12,regular,Cincinnati,East Carolina,27,25,0,regular,regular,0,
401404033,2022,11,2022-11-12,regular,USC,Colorado,55,17,0,regular,regular,0,
401415259,2022,11,2022-11-12,regular,UNLV,Fresno State,30,37,0,regular,regular,0,
401404112,2022,11,2022-11-12,regular,West Virginia,Oklahoma,23,20,0,regular,regular,0,
401403945,2022,11,2022-11-12,regular,Tennessee,Missouri,66,24,0,regular,regular,0,
401403942,2022,11,2022-11-12,regular,Kentucky,Vanderbilt,21,24,0,regular,regular,0,
401415656,2022,11,2022-11-12,regular,South Florida,SMU,23,41,0,regular,regular,0,
401403939,2022,11,2022-11-12,regular,Arkansas,LSU,10,13,0,regular,regular,0,
401411163,2022,11,2022-11-12,regular,Virginia,Pittsburgh,7,37,0,regular,regular,0,
401411159,2022,11,2022-11-12,regular,Duke,Virginia Tech,24,7,0,regular,regular,0,
401404156,2022,11,2022-11-12,regular,UConn,Liberty,36,33,0,regular,regular,0,
401405139,2022,11,2022-11-12,regular,Ohio State,Indiana,56,14,0,regular,regular,0,
401405138,2022,11,2022-11-12,regular,Michigan State,Rutgers,27,21,0,regular,regular,0,
401404131,2022,11,2022-11-12,regular,Navy,Notre Dame,32,35,0,regular,regular,1,
401405134,2022,11,2022-11-12,regular,Illinois,Purdue,24,31,0,regular,regular,0,
401426374,2022,11,2022-11-12,regular,Old Dominion,James Madison,3,37,0,regular,regular,0,
401426372,2022,11,2022-11-12,regular,Georgia State,UL Monroe,28,31,0,regular,regular,0,
401426607,2022,11,2022-11-12,regular,Western Kentucky,Rice,45,10,0,regular,regular,0,
401415655,2022,11,2022-11-12,regular,Houston,Temple,43,36,0,regular,regular,0,
401414784,2022,11,2022-11-12,regular,Arkansas State,Massachusetts,35,33,0,regular,regular,0,
401426605,2022,11,2022-11-12,regular,UTSA,Louisiana Tech,51,7,0,regular,regular,0,
401426606,2022,11,2022-11-12,regular,UAB,North Texas,41,21,0,regular,regular,0,
401426603,2022,11,2022-11-12,regular,Middle Tennessee,Charlotte,24,14,0,regular,regular,0,
401405140,2022,11,2022-11-12,regular,Penn State,Maryland,30,0,0,regular,regular,0,
401403943,2022,11,2022-11-12,regular,Ole Miss,Alabama,24,30,0,regular,regular,0,
401404035,2022,11,2022-11-12,regular,Washington State,Arizona State,28,18,0,regular,regular,0,
401404110,2022,11,2022-11-12,regular,Oklahoma State,Iowa State,20,14,0,regular,regular,0,
401404142,2022,11,2022-11-12,regular,Troy,Army,10,9,0,regular,regular,0,
401405135,2022,11,2022-11-12,regular,Iowa,Wisconsin,24,10,0,regular,regular,0,
401411158,2022,11,2022-11-12,regular,Clemson,Louisville,31,16,0,regular,regular,0,
401411160,2022,11,2022-11-12,regular,Georgia Tech,Miami,14,35,0,regular,regular,0,
401411161,2022,11,2022-11-12,regular,NC State,Boston College,20,21,0,regular,regular,0,
401415657,2022,11,2022-11-12,regular,Tulane,UCF,31,38,0,regular,regular,0,
401405137,2022,11,2022-11-12,regular,Michigan,Nebraska,34,3,0,regular,regular,0,
401426373,2022,11,2022-11-12,regular,Marshall,App State,28,21,0,regular,regular,0,
401405136,2022,11,2022-11-12,regular,Minnesota,Northwestern,31,3,0,regular,regular,0,
401415256,2022,11,2022-11-12,regular,Air Force,New Mexico,35,3,0,regular,regular,0,
401403941,2022,11,2022-11-12,regular,Florida,South Carolina,38,6,0,regular,regular,0,
401426375,2022,11,2022-11-12,regular,South Alabama,Texas State,38,21,0,regular,regular,0,
401404109,2022,11,2022-11-13,regular,Baylor,Kansas State,3,31,0,regular,regular,0,
401404037,2022,11,2022-11-13,regular,Oregon,Washington,34,37,0,regular,regular,0,
401404111,2022,11,2022-11-13,regular,Texas Tech,Kansas,43,28,0,regular,regular,0,
401403944,2022,11,2022-11-13,regular,Mississippi State,Georgia,19,45,0,regular,regular,0,
401426604,2022,11,2022-11-13,regular,Florida International,Florida Atlantic,7,52,0,regular,regular,0,
401415258,2022,11,2022-11-13,regular,Colorado State,Wyoming,13,14,0,regular,regular,0,
401404113,2022,11,2022-11-13,regular,Texas,TCU,10,17,0,regular,regular,0,
401403940,2022,11,2022-11-13,regular,Auburn,Texas A&M,13,10,0,regular,regular,0,
401411164,2022,11,2022-11-13,regular,Wake Forest,North Carolina,34,36,0,regular,regular,0,
401426371,2022,11,2022-11-13,regular,Coastal Carolina,Southern Miss,26,23,0,regular,regular,0,
401411162,2022,11,2022-11-13,regular,Syracuse,Florida State,3,38,0,regular,regular,0,
401404036,2022,11,2022-11-13,regular,Oregon State,California,38,10,0,regular,regular,0,
401404038,2022,11,2022-11-13,regular,Utah,Stanford,42,7,0,regular,regular,0,
401404034,2022,11,2022-11-13,regular,UCLA,Arizona,28,34,0,regular,regular,0,
401415260,2022,11,2022-11-13,regular,San Diego State,San José State,43,27,0,regular,regular,0,
401415255,2022,11,2022-11-13,regular,Nevada,Boise State,3,41,0,regular,regular,0,
401415257,2022,11,2022-11-13,regular,Hawai'i,Utah State,34,41,0,regular,regular,0,
401416642,2022,12,2022-11-16,regular,Toledo,Bowling Green,35,42,0,regular,regular,0,
401416643,2022,12,2022-11-16,regular,Ball State,Ohio,18,32,0,regular,regular,0,
401416644,2022,12,2022-11-16,regular,Kent State,Eastern Michigan,24,31,0,regular,regular,0,
401416646,2022,12,2022-11-17,regular,Northern Illinois,Miami (OH),23,29,0,regular,regular,0,
401416645,2022,12,2022-11-17,regular,Central Michigan,Western Michigan,10,12,0,regular,regular,0,
401415658,2022,12,2022-11-18,regular,Tulane,SMU,59,24,0,regular,regular,0,
401415659,2022,12,2022-11-19,regular,Tulsa,South Florida,48,42,0,regular,regular,0,
401415264,2022,12,2022-11-19,regular,New Mexico,San Diego State,10,34,0,regular,regular,0,
401415661,2022,12,2022-11-19,regular,UCF,Navy,14,17,0,regular,regular,0,
401405146,2022,12,2022-11-19,regular,Michigan State,Indiana,31,39,0,regular,regular,0,
401404114,2022,12,2022-11-19,regular,Baylor,TCU,28,29,0,regular,regular,0,
401411169,2022,12,2022-11-19,regular,Pittsburgh,Duke,28,26,0,regular,regular,0,
401404143,2022,12,2022-11-19,regular,Army,UConn,34,17,0,regular,regular,0,
401404165,2022,12,2022-11-19,regular,Liberty,Virginia Tech,22,23,0,regular,regular,0,
401405142,2022,12,2022-11-19,regular,Nebraska,Wisconsin,14,15,0,regular,regular,0,
