game_id,season_year,week,date,season_type,home_team,away_team,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
401754561,2025,7,2025-10-11,regular,SMU,Stanford,34,10,0,regular,regular,0,
401756917,2025,7,2025-10-11,regular,Cincinnati,UCF,20,11,0,regular,regular,0,
401762483,2025,7,2025-10-11,regular,Army,Charlotte,24,7,0,regular,regular,0,
401756920,2025,7,2025-10-11,regular,Oklahoma State,Houston,17,39,0,regular,regular,0,
401752734,2025,7,2025-10-11,regular,Missouri,Alabama,24,27,0,regular,regular,0,
401762835,2025,7,2025-10-11,regular,Bowling Green,Toledo,28,23,0,regular,regular,0,
401752865,2025,7,2025-10-11,regular,Illinois,Ohio State,16,34,0,regular,regular,0,
401752863,2025,7,2025-10-11,regular,Michigan State,UCLA,13,38,0,regular,regular,0,
401761625,2025,7,2025-10-11,regular,James Madison,Louisiana,24,14,0,regular,regular,0,
401754559,2025,7,2025-10-11,regular,Florida State,Pittsburgh,31,34,0,regular,regular,0,
401762833,2025,7,2025-10-11,regular,Akron,Miami (OH),7,20,0,regular,regular,0,
401752733,2025,7,2025-10-11,regular,Ole Miss,Washington State,24,21,0,regular,regular,0,
401762836,2025,7,2025-10-11,regular,Eastern Michigan,Northern Illinois,16,10,0,regular,regular,0,
401762837,2025,7,2025-10-11,regular,Kent State,Massachusetts,42,6,0,regular,regular,0,
401756919,2025,7,2025-10-11,regular,Kansas State,TCU,41,28,0,regular,regular,0,
401754563,2025,7,2025-10-11,regular,Oregon State,Wake Forest,14,39,0,regular,regular,0,
401754562,2025,7,2025-10-11,regular,Notre Dame,NC State,36,7,0,regular,regular,0,
401754560,2025,7,2025-10-11,regular,Georgia Tech,Virginia Tech,35,20,0,regular,regular,0,
401752866,2025,7,2025-10-11,regular,Penn State,Northwestern,21,22,0,regular,regular,0,
401752867,2025,7,2025-10-11,regular,Maryland,Nebraska,31,34,0,regular,regular,0,
401756918,2025,7,2025-10-11,regular,Colorado,Iowa State,24,17,0,regular,regular,0,
401761624,2025,7,2025-10-11,regular,Georgia State,App State,20,41,0,regular,regular,0,
401760386,2025,7,2025-10-11,regular,UNLV,Air Force,51,48,0,regular,regular,0,
401752736,2025,7,2025-10-11,regular,Texas,Oklahoma,23,6,0,regular,regular,1,Allstate Red River Rivalry
401762834,2025,7,2025-10-11,regular,Western Michigan,Ball State,42,0,0,regular,regular,0,
401752870,2025,7,2025-10-11,regular,Oregon,Indiana,20,30,0,regular,regular,0,
401761626,2025,7,2025-10-11,regular,Marshall,Old Dominion,48,24,0,regular,regular,0,
401762484,2025,7,2025-10-11,regular,Temple,Navy,31,32,0,regular,regular,0,
401752735,2025,7,2025-10-11,regular,Tennessee,Arkansas,34,31,0,regular,regular,0,
401762482,2025,7,2025-10-11,regular,Florida Atlantic,UAB,53,33,0,regular,regular,0,
401752737,2025,7,2025-10-11,regular,Texas A&M,Florida,34,17,0,regular,regular,0,
401760391,2025,7,2025-10-11,regular,Wyoming,San José State,35,28,0,regular,regular,0,
401761623,2025,7,2025-10-11,regular,Coastal Carolina,UL Monroe,23,8,0,regular,regular,0,
401752869,2025,7,2025-10-11,regular,Wisconsin,Iowa,0,37,0,regular,regular,0,
401762485,2025,7,2025-10-11,regular,UTSA,Rice,61,13,0,regular,regular,0,
401756921,2025,7,2025-10-11,regular,Texas Tech,Kansas,42,17,0,regular,regular,0,
401752864,2025,7,2025-10-11,regular,Minnesota,Purdue,27,20,0,regular,regular,0,
401754558,2025,7,2025-10-11,regular,Boston College,Clemson,10,41,0,regular,regular,0,
401752731,2025,7,2025-10-11,regular,Auburn,Georgia,10,20,0,regular,regular,0,
401752868,2025,7,2025-10-11,regular,USC,Michigan,31,13,0,regular,regular,0,
401752732,2025,7,2025-10-11,regular,LSU,South Carolina,20,10,0,regular,regular,0,
401756916,2025,7,2025-10-12,regular,Arizona,BYU,27,33,0,regular,regular,0,
401761627,2025,7,2025-10-12,regular,Texas State,Troy,41,48,0,regular,regular,0,
401760387,2025,7,2025-10-12,regular,Boise State,New Mexico,41,25,0,regular,regular,0,
401756922,2025,7,2025-10-12,regular,Utah,Arizona State,42,10,0,regular,regular,0,
401760390,2025,7,2025-10-12,regular,Nevada,San Diego State,10,44,0,regular,regular,0,
401760389,2025,7,2025-10-12,regular,Hawai'i,Utah State,44,26,0,regular,regular,0,
401757282,2025,8,2025-10-14,regular,Liberty,New Mexico State,30,27,0,regular,regular,0,
401761628,2025,8,2025-10-14,regular,South Alabama,Arkansas State,14,15,0,regular,regular,0,
401757281,2025,8,2025-10-15,regular,Western Kentucky,Florida International,6,25,0,regular,regular,0,
401757283,2025,8,2025-10-15,regular,Jacksonville State,Delaware,38,25,0,regular,regular,0,
401757284,2025,8,2025-10-15,regular,Sam Houston,UTEP,17,35,0,regular,regular,1,
401762486,2025,8,2025-10-16,regular,East Carolina,Tulsa,41,27,0,regular,regular,0,
401754564,2025,8,2025-10-17,regular,Miami,Louisville,21,24,0,regular,regular,0,
401752872,2025,8,2025-10-18,regular,Minnesota,Nebraska,24,6,0,regular,regular,0,
401760396,2025,8,2025-10-18,regular,Utah State,San José State,30,25,0,regular,regular,0,
401754371,2025,8,2025-10-18,regular,California,North Carolina,21,18,0,regular,regular,0,
401762488,2025,8,2025-10-18,regular,Tulane,Army,24,17,0,regular,regular,0,
401754566,2025,8,2025-10-18,regular,Duke,Georgia Tech,18,27,0,regular,regular,0,
401762841,2025,8,2025-10-18,regular,Miami (OH),Eastern Michigan,44,30,0,regular,regular,0,
401754569,2025,8,2025-10-18,regular,Boston College,UConn,23,38,0,regular,regular,0,
401762839,2025,8,2025-10-18,regular,Bowling Green,Central Michigan,6,27,0,regular,regular,0,
401752873,2025,8,2025-10-18,regular,Michigan,Washington,24,7,0,regular,regular,0,
401752745,2025,8,2025-10-18,regular,Vanderbilt,LSU,31,24,0,regular,regular,0,
401756925,2025,8,2025-10-18,regular,Houston,Arizona,31,28,0,regular,regular,0,
401756927,2025,8,2025-10-18,regular,TCU,Baylor,42,36,0,regular,regular,0,
401752744,2025,8,2025-10-18,regular,South Carolina,Oklahoma,7,26,0,regular,regular,0,
401756928,2025,8,2025-10-18,regular,UCF,West Virginia,45,13,0,regular,regular,0,
401762842,2025,8,2025-10-18,regular,Toledo,Kent State,45,10,0,regular,regular,0,
401762840,2025,8,2025-10-18,regular,Massachusetts,Buffalo,21,28,0,regular,regular,0,
401761633,2025,8,2025-10-18,regular,UL Monroe,Troy,14,37,0,regular,regular,0,
401752874,2025,8,2025-10-18,regular,Northwestern,Purdue,19,0,0,regular,regular,0,
401760393,2025,8,2025-10-18,regular,Boise State,UNLV,56,31,0,regular,regular,0,
401752877,2025,8,2025-10-18,regular,Wisconsin,Ohio State,0,34,0,regular,regular,0,
401761632,2025,8,2025-10-18,regular,Marshall,Texas State,40,37,0,regular,regular,0,
401760392,2025,8,2025-10-18,regular,Air Force,Wyoming,24,21,0,regular,regular,0,
401752742,2025,8,2025-10-18,regular,Georgia,Ole Miss,43,35,0,regular,regular,0,
401752739,2025,8,2025-10-18,regular,Arkansas,Texas A&M,42,45,0,regular,regular,0,
401754565,2025,8,2025-10-18,regular,Clemson,SMU,24,35,0,regular,regular,0,
401761631,2025,8,2025-10-18,regular,James Madison,Old Dominion,63,27,0,regular,regular,0,
401762489,2025,8,2025-10-18,regular,Charlotte,Temple,14,49,0,regular,regular,0,
401762491,2025,8,2025-10-18,regular,North Texas,UTSA,55,17,0,regular,regular,0,
401762838,2025,8,2025-10-18,regular,Ball State,Akron,42,28,0,regular,regular,0,
401762843,2025,8,2025-10-18,regular,Ohio,Northern Illinois,48,21,0,regular,regular,0,
401752878,2025,8,2025-10-18,regular,Indiana,Michigan State,38,13,0,regular,regular,0,
401761629,2025,8,2025-10-18,regular,App State,Coastal Carolina,37,45,0,regular,regular,0,
401756923,2025,8,2025-10-18,regular,Arizona State,Texas Tech,26,22,0,regular,regular,0,
401762487,2025,8,2025-10-18,regular,UAB,Memphis,31,24,0,regular,regular,0,
401752741,2025,8,2025-10-18,regular,Florida,Mississippi State,23,21,0,regular,regular,0,
401761668,2025,8,2025-10-18,regular,Louisiana,Southern Miss,10,22,0,regular,regular,0,
401752876,2025,8,2025-10-18,regular,Rutgers,Oregon,10,56,0,regular,regular,0,
401752951,2025,8,2025-10-18,regular,Virginia,Washington State,22,20,0,regular,regular,0,
401752879,2025,8,2025-10-18,regular,UCLA,Maryland,20,17,0,regular,regular,0,
401760394,2025,8,2025-10-18,regular,Colorado State,Hawai'i,19,31,0,regular,regular,0,
401752875,2025,8,2025-10-18,regular,Iowa,Penn State,25,24,0,regular,regular,0,
401752743,2025,8,2025-10-18,regular,Kentucky,Texas,13,16,0,regular,regular,0,
401761630,2025,8,2025-10-18,regular,Georgia Southern,Georgia State,41,24,0,regular,regular,0,
401762490,2025,8,2025-10-18,regular,South Florida,Florida Atlantic,48,13,0,regular,regular,0,
401754568,2025,8,2025-10-18,regular,Syracuse,Pittsburgh,13,30,0,regular,regular,0,
401752738,2025,8,2025-10-18,regular,Alabama,Tennessee,37,20,0,regular,regular,0,
401752871,2025,8,2025-10-18,regular,Notre Dame,USC,34,24,0,regular,regular,0,
401752740,2025,8,2025-10-18,regular,Auburn,Missouri,17,23,0,regular,regular,0,
401756926,2025,8,2025-10-19,regular,Oklahoma State,Cincinnati,17,49,0,regular,regular,0,
401756924,2025,8,2025-10-19,regular,BYU,Utah,24,21,0,regular,regular,0,
401760395,2025,8,2025-10-19,regular,New Mexico,Nevada,24,22,0,regular,regular,0,
401754567,2025,8,2025-10-19,regular,Stanford,Florida State,20,13,0,regular,regular,0,
401757285,2025,9,2025-10-21,regular,Florida International,Kennesaw State,26,45,0,regular,regular,0,
401757286,2025,9,2025-10-21,regular,Louisiana Tech,Western Kentucky,27,28,0,regular,regular,0,
401757287,2025,9,2025-10-22,regular,Delaware,Middle Tennessee,31,28,0,regular,regular,0,
401757288,2025,9,2025-10-23,regular,New Mexico State,Missouri State,17,24,0,regular,regular,0,
401761634,2025,9,2025-10-23,regular,Georgia State,South Alabama,31,38,0,regular,regular,0,
401762492,2025,9,2025-10-24,regular,Charlotte,North Texas,20,54,0,regular,regular,0,
401754372,2025,9,2025-10-24,regular,Virginia Tech,California,42,34,0,regular,regular,0,
401760397,2025,9,2025-10-25,regular,Nevada,Boise State,3,24,0,regular,regular,0,
401752942,2025,9,2025-10-25,regular,Wake Forest,SMU,13,12,0,regular,regular,0,
401752883,2025,9,2025-10-25,regular,Nebraska,Northwestern,28,21,0,regular,regular,0,
401752885,2025,9,2025-10-25,regular,Indiana,UCLA,56,6,0,regular,regular,0,
401754573,2025,9,2025-10-25,regular,North Carolina,Virginia,16,17,0,regular,regular,0,
401762846,2025,9,2025-10-25,regular,Kent State,Bowling Green,24,21,0,regular,regular,0,
401756932,2025,9,2025-10-25,regular,Kansas,Kansas State,17,42,0,regular,regular,0,
401762848,2025,9,2025-10-25,regular,Eastern Michigan,Ohio,21,28,0,regular,regular,0,
401761635,2025,9,2025-10-25,regular,Old Dominion,App State,24,21,0,regular,regular,0,
401754571,2025,9,2025-10-25,regular,Georgia Tech,Syracuse,41,16,0,regular,regular,0,
401752884,2025,9,2025-10-25,regular,Purdue,Rutgers,24,27,0,regular,regular,0,
401762494,2025,9,2025-10-25,regular,Memphis,South Florida,34,31,0,regular,regular,0,
401752750,2025,9,2025-10-25,regular,Oklahoma,Ole Miss,26,34,0,regular,regular,0,
401752746,2025,9,2025-10-25,regular,Arkansas,Auburn,24,33,0,regular,regular,0,
401762844,2025,9,2025-10-25,regular,Buffalo,Akron,16,24,0,regular,regular,0,
401760400,2025,9,2025-10-25,regular,New Mexico,Utah State,33,14,0,regular,regular,0,
401757172,2025,9,2025-10-25,regular,Rice,UConn,37,34,0,regular,regular,0,
401752952,2025,9,2025-10-25,regular,Washington State,Toledo,28,7,0,regular,regular,0,
401752880,2025,9,2025-10-25,regular,Washington,Illinois,42,25,0,regular,regular,0,
401761637,2025,9,2025-10-25,regular,Southern Miss,UL Monroe,49,21,0,regular,regular,0,
401752751,2025,9,2025-10-25,regular,South Carolina,Alabama,22,29,0,regular,regular,0,
401762847,2025,9,2025-10-25,regular,Central Michigan,Massachusetts,38,13,0,regular,regular,0,
401752882,2025,9,2025-10-25,regular,Iowa,Minnesota,41,3,0,regular,regular,0,
401756931,2025,9,2025-10-25,regular,Iowa State,BYU,27,41,0,regular,regular,0,
401754574,2025,9,2025-10-25,regular,Pittsburgh,NC State,53,34,0,regular,regular,0,
401762495,2025,9,2025-10-25,regular,Tulsa,Temple,37,38,0,regular,regular,0,
401762845,2025,9,2025-10-25,regular,Northern Illinois,Ball State,21,7,0,regular,regular,0,
401762874,2025,9,2025-10-25,regular,Miami (OH),Western Michigan,26,17,0,regular,regular,0,
401760399,2025,9,2025-10-25,regular,Fresno State,San Diego State,0,23,0,regular,regular,0,
401752752,2025,9,2025-10-25,regular,Vanderbilt,Missouri,17,10,0,regular,regular,0,
401762493,2025,9,2025-10-25,regular,Navy,Florida Atlantic,42,32,0,regular,regular,0,
401756930,2025,9,2025-10-25,regular,Cincinnati,Baylor,41,20,0,regular,regular,0,
401756933,2025,9,2025-10-25,regular,Texas Tech,Oklahoma State,42,0,0,regular,regular,0,
401752749,2025,9,2025-10-25,regular,Mississippi State,Texas,38,45,0,regular,regular,0,
401756935,2025,9,2025-10-25,regular,West Virginia,TCU,17,23,0,regular,regular,0,
401761636,2025,9,2025-10-25,regular,Arkansas State,Georgia Southern,34,24,0,regular,regular,0,
401761638,2025,9,2025-10-25,regular,Troy,Louisiana,35,23,0,regular,regular,0,
401752886,2025,9,2025-10-25,regular,Oregon,Wisconsin,21,7,0,regular,regular,0,
401754572,2025,9,2025-10-25,regular,Miami,Stanford,42,7,0,regular,regular,0,
401760398,2025,9,2025-10-25,regular,Wyoming,Colorado State,28,0,0,regular,regular,0,
401754570,2025,9,2025-10-25,regular,Louisville,Boston College,38,24,0,regular,regular,0,
401752748,2025,9,2025-10-25,regular,LSU,Texas A&M,25,49,0,regular,regular,0,
401752881,2025,9,2025-10-25,regular,Michigan State,Michigan,20,31,0,regular,regular,0,
401752747,2025,9,2025-10-25,regular,Kentucky,Tennessee,34,56,0,regular,regular,0,
401756929,2025,9,2025-10-26,regular,Arizona State,Houston,16,24,0,regular,regular,0,
401756934,2025,9,2025-10-26,regular,Utah,Colorado,53,7,0,regular,regular,0,
401761639,2025,10,2025-10-29,regular,Texas State,James Madison,20,52,0,regular,regular,0,
401757289,2025,10,2025-10-29,regular,Kennesaw State,UTEP,33,20,0,regular,regular,0,
401757292,2025,10,2025-10-29,regular,Middle Tennessee,Jacksonville State,21,24,0,regular,regular,0,
401757291,2025,10,2025-10-30,regular,Missouri State,Florida International,28,21,0,regular,regular,0,
401762443,2025,10,2025-10-30,regular,UTSA,Tulane,48,26,0,regular,regular,0,
401761640,2025,10,2025-10-30,regular,Coastal Carolina,Marshall,44,27,0,regular,regular,0,
401762497,2025,10,2025-10-31,regular,Rice,Memphis,14,38,0,regular,regular,0,
401754575,2025,10,2025-10-31,regular,Syracuse,North Carolina,10,27,0,regular,regular,0,
401757290,2025,10,2025-11-01,regular,Louisiana Tech,Sam Houston,55,14,0,regular,regular,0,
401752758,2025,10,2025-11-01,regular,Texas,Vanderbilt,34,31,0,regular,regular,0,
401757173,2025,10,2025-11-01,regular,UConn,UAB,38,19,0,regular,regular,0,
401752891,2025,10,2025-11-01,regular,Illinois,Rutgers,35,13,0,regular,regular,0,
401762499,2025,10,2025-11-01,regular,North Texas,Navy,31,17,0,regular,regular,0,
401752889,2025,10,2025-11-01,regular,Ohio State,Penn State,38,14,0,regular,regular,0,
401762849,2025,10,2025-11-01,regular,Bowling Green,Buffalo,3,28,0,regular,regular,0,
401760401,2025,10,2025-11-01,regular,Air Force,Army,17,20,0,regular,regular,0,
401754577,2025,10,2025-11-01,regular,Clemson,Duke,45,46,0,regular,regular,0,
401756936,2025,10,2025-11-01,regular,Baylor,UCF,30,3,0,regular,regular,0,
401756938,2025,10,2025-11-01,regular,Houston,West Virginia,35,45,0,regular,regular,0,
401754581,2025,10,2025-11-01,regular,SMU,Miami,26,20,0,regular,regular,0,
401756939,2025,10,2025-11-01,regular,Iowa State,Arizona State,19,24,0,regular,regular,0,
401762498,2025,10,2025-11-01,regular,Temple,East Carolina,14,45,0,regular,regular,0,
401760404,2025,10,2025-11-01,regular,UNLV,New Mexico,35,40,0,regular,regular,0,
401754580,2025,10,2025-11-01,regular,Virginia Tech,Louisville,16,28,0,regular,regular,0,
401752887,2025,10,2025-11-01,regular,Maryland,Indiana,10,55,0,regular,regular,0,
401754583,2025,10,2025-11-01,regular,Boston College,Notre Dame,10,25,0,regular,regular,0,
401752755,2025,10,2025-11-01,regular,Florida,Georgia,20,24,0,regular,regular,1,
401757294,2025,10,2025-11-01,regular,Western Kentucky,New Mexico State,35,16,0,regular,regular,0,
401757293,2025,10,2025-11-01,regular,Liberty,Delaware,59,30,0,regular,regular,0,
401761642,2025,10,2025-11-01,regular,South Alabama,Louisiana,22,31,0,regular,regular,0,
401756941,2025,10,2025-11-01,regular,Kansas State,Texas Tech,20,43,0,regular,regular,0,
401760402,2025,10,2025-11-01,regular,Boise State,Fresno State,7,30,0,regular,regular,0,
401761641,2025,10,2025-11-01,regular,UL Monroe,Old Dominion,6,31,0,regular,regular,0,
401752888,2025,10,2025-11-01,regular,Minnesota,Michigan State,23,20,0,regular,regular,0,
401754582,2025,10,2025-11-01,regular,Stanford,Pittsburgh,20,35,0,regular,regular,0,
401754576,2025,10,2025-11-01,regular,California,Virginia,21,31,0,regular,regular,0,
401756940,2025,10,2025-11-01,regular,Kansas,Oklahoma State,38,21,0,regular,regular,0,
401762850,2025,10,2025-11-01,regular,Western Michigan,Central Michigan,24,21,0,regular,regular,0,
401752753,2025,10,2025-11-01,regular,Arkansas,Mississippi State,35,38,0,regular,regular,0,
401760405,2025,10,2025-11-01,regular,San Diego State,Wyoming,24,7,0,regular,regular,0,
401752890,2025,10,2025-11-01,regular,Michigan,Purdue,21,16,0,regular,regular,0,
401752756,2025,10,2025-11-01,regular,Ole Miss,South Carolina,30,14,0,regular,regular,0,
401756937,2025,10,2025-11-01,regular,Colorado,Arizona,17,52,0,regular,regular,0,
401752892,2025,10,2025-11-01,regular,Nebraska,USC,17,21,0,regular,regular,0,
401752757,2025,10,2025-11-01,regular,Tennessee,Oklahoma,27,33,0,regular,regular,0,
401752754,2025,10,2025-11-01,regular,Auburn,Kentucky,3,10,0,regular,regular,0,
401752943,2025,10,2025-11-01,regular,Oregon State,Washington State,10,7,0,regular,regular,0,
401754578,2025,10,2025-11-01,regular,Florida State,Wake Forest,42,7,0,regular,regular,0,
401754579,2025,10,2025-11-01,regular,NC State,Georgia Tech,48,36,0,regular,regular,0,
401761643,2025,10,2025-11-02,regular,Troy,Arkansas State,10,23,0,regular,regular,0,
401756942,2025,10,2025-11-02,regular,Utah,Cincinnati,45,14,0,regular,regular,0,
401760403,2025,10,2025-11-02,regular,San José State,Hawai'i,45,38,0,regular,regular,0,
401762851,2025,11,2025-11-05,regular,Akron,Massachusetts,44,10,0,regular,regular,0,
401762852,2025,11,2025-11-05,regular,Ohio,Miami (OH),24,20,0,regular,regular,0,
401762853,2025,11,2025-11-06,regular,Ball State,Kent State,17,13,0,regular,regular,0,
401762854,2025,11,2025-11-06,regular,Toledo,Northern Illinois,42,3,0,regular,regular,0,
401761644,2025,11,2025-11-07,regular,App State,Georgia Southern,23,25,0,regular,regular,0,
401762500,2025,11,2025-11-07,regular,South Florida,UTSA,55,23,0,regular,regular,0,
401756946,2025,11,2025-11-08,regular,UCF,Houston,27,30,0,regular,regular,0,
401752896,2025,11,2025-11-08,regular,USC,Northwestern,38,17,0,regular,regular,0,
401762501,2025,11,2025-11-08,regular,Memphis,Tulane,32,38,0,regular,regular,0,
401754584,2025,11,2025-11-08,regular,Boston College,SMU,13,45,0,regular,regular,0,
401752762,2025,11,2025-11-08,regular,Mississippi State,Georgia,21,41,0,regular,regular,0,
401762503,2025,11,2025-11-08,regular,Army,Temple,14,13,0,regular,regular,0,
401756947,2025,11,2025-11-08,regular,West Virginia,Colorado,29,22,0,regular,regular,0,
401761646,2025,11,2025-11-08,regular,Marshall,James Madison,23,35,0,regular,regular,0,
401761647,2025,11,2025-11-08,regular,Arkansas State,Southern Miss,21,27,0,regular,regular,0,
401752893,2025,11,2025-11-08,regular,Penn State,Indiana,24,27,0,regular,regular,0,
401756945,2025,11,2025-11-08,regular,Texas Tech,BYU,29,7,0,regular,regular,0,
401757299,2025,11,2025-11-08,regular,Liberty,Missouri State,17,21,0,regular,regular,0,
401752897,2025,11,2025-11-08,regular,Purdue,Ohio State,10,34,0,regular,regular,0,
401762855,2025,11,2025-11-08,regular,Eastern Michigan,Bowling Green,27,21,0,regular,regular,0,
401762502,2025,11,2025-11-08,regular,Rice,UAB,24,17,0,regular,regular,0,
401752894,2025,11,2025-11-08,regular,Rutgers,Maryland,35,20,0,regular,regular,0,
401757297,2025,11,2025-11-08,regular,UTEP,Jacksonville State,27,30,0,regular,regular,0,
401757296,2025,11,2025-11-08,regular,Middle Tennessee,Florida International,30,56,0,regular,regular,0,
401757295,2025,11,2025-11-08,regular,Delaware,Louisiana Tech,25,24,0,regular,regular,0,
401762505,2025,11,2025-11-08,regular,Florida Atlantic,Tulsa,40,21,0,regular,regular,0,
401762504,2025,11,2025-11-08,regular,East Carolina,Charlotte,48,22,0,regular,regular,0,
401752763,2025,11,2025-11-08,regular,Missouri,Texas A&M,17,38,0,regular,regular,0,
401756944,2025,11,2025-11-08,regular,TCU,Iowa State,17,20,0,regular,regular,0,
401754590,2025,11,2025-11-08,regular,UConn,Duke,37,34,0,regular,regular,0,
401756943,2025,11,2025-11-08,regular,Arizona,Kansas,24,20,0,regular,regular,0,
401752898,2025,11,2025-11-08,regular,Iowa,Oregon,16,18,0,regular,regular,0,
401754587,2025,11,2025-11-08,regular,Miami,Syracuse,38,10,0,regular,regular,0,
401757298,2025,11,2025-11-08,regular,New Mexico State,Kennesaw State,21,24,0,regular,regular,0,
401761645,2025,11,2025-11-08,regular,Coastal Carolina,Georgia State,40,27,0,regular,regular,0,
401752764,2025,11,2025-11-08,regular,Vanderbilt,Auburn,45,38,0,regular,regular,0,
401752899,2025,11,2025-11-08,regular,Wisconsin,Washington,13,10,0,regular,regular,0,
401754588,2025,11,2025-11-08,regular,North Carolina,Stanford,20,15,0,regular,regular,0,
401761648,2025,11,2025-11-08,regular,Louisiana,Texas State,42,39,0,regular,regular,0,
401760406,2025,11,2025-11-08,regular,San José State,Air Force,16,26,0,regular,regular,0,
401754585,2025,11,2025-11-09,regular,Louisville,California,26,29,0,regular,regular,0,
401754589,2025,11,2025-11-09,regular,Virginia,Wake Forest,9,16,0,regular,regular,0,
401754586,2025,11,2025-11-09,regular,Clemson,Florida State,24,10,0,regular,regular,0,
401752760,2025,11,2025-11-09,regular,Kentucky,Florida,38,7,0,regular,regular,0,
401760409,2025,11,2025-11-09,regular,Utah State,Nevada,51,14,0,regular,regular,0,
401757166,2025,11,2025-11-09,regular,Notre Dame,Navy,49,10,0,regular,regular,0,
401752759,2025,11,2025-11-09,regular,Alabama,LSU,20,9,0,regular,regular,0,
401752895,2025,11,2025-11-09,regular,UCLA,Nebraska,21,28,0,regular,regular,0,
401760407,2025,11,2025-11-09,regular,Colorado State,UNLV,10,42,0,regular,regular,0,
401752944,2025,11,2025-11-09,regular,Oregon State,Sam Houston,17,21,0,regular,regular,0,
401760408,2025,11,2025-11-09,regular,Hawai'i,San Diego State,38,6,0,regular,regular,0,
401762856,2025,12,2025-11-12,regular,Akron,Kent State,35,42,0,regular,regular,0,
401762857,2025,12,2025-11-12,regular,Western Michigan,Ohio,17,13,0,regular,regular,0,
401762859,2025,12,2025-11-13,regular,Massachusetts,Northern Illinois,3,45,0,regular,regular,0,
401762858,2025,12,2025-11-13,regular,Central Michigan,Buffalo,38,19,0,regular,regular,0,
401762860,2025,12,2025-11-13,regular,Miami (OH),Toledo,3,24,0,regular,regular,0,
401761649,2025,12,2025-11-14,regular,Old Dominion,Troy,33,0,0,regular,regular,0,
401754591,2025,12,2025-11-15,regular,Louisville,Clemson,19,20,0,regular,regular,0,
401752904,2025,12,2025-11-15,regular,Oregon,Minnesota,42,13,0,regular,regular,0,
401752901,2025,12,2025-11-15,regular,Indiana,Wisconsin,31,7,0,regular,regular,0,
401752905,2025,12,2025-11-15,regular,Northwestern,Michigan,22,24,0,regular,regular,1,
401754597,2025,12,2025-11-15,regular,Pittsburgh,Notre Dame,15,37,0,regular,regular,0,
401762507,2025,12,2025-11-15,regular,Charlotte,UTSA,7,28,0,regular,regular,0,
401762510,2025,12,2025-11-15,regular,Navy,South Florida,41,38,0,regular,regular,0,
401757174,2025,12,2025-11-15,regular,UConn,Air Force,26,16,0,regular,regular,0,
401762861,2025,12,2025-11-15,regular,Ball State,Eastern Michigan,9,24,0,regular,regular,0,
401756951,2025,12,2025-11-15,regular,Cincinnati,Arizona,24,30,0,regular,regular,0,
401756952,2025,12,2025-11-15,regular,Oklahoma State,Kansas State,6,14,0,regular,regular,0,
401752772,2025,12,2025-11-15,regular,Texas A&M,South Carolina,31,30,0,regular,regular,0,
401752768,2025,12,2025-11-15,regular,LSU,Arkansas,23,22,0,regular,regular,0,
401756948,2025,12,2025-11-15,regular,Arizona State,West Virginia,25,23,0,regular,regular,0,
401752945,2025,12,2025-11-15,regular,Tulsa,Oregon State,31,14,0,regular,regular,0,
401761651,2025,12,2025-11-15,regular,Georgia State,Marshall,18,30,0,regular,regular,0,
401762506,2025,12,2025-11-15,regular,UAB,North Texas,24,53,0,regular,regular,0,
401757304,2025,12,2025-11-15,regular,Missouri State,UTEP,38,24,0,regular,regular,0,
401760411,2025,12,2025-11-15,regular,New Mexico,Colorado State,20,17,0,regular,regular,0,
401761652,2025,12,2025-11-15,regular,James Madison,App State,58,10,0,regular,regular,0,
401752907,2025,12,2025-11-15,regular,USC,Iowa,26,21,0,regular,regular,0,
401752906,2025,12,2025-11-15,regular,Illinois,Maryland,24,6,0,regular,regular,0,
401757303,2025,12,2025-11-15,regular,Western Kentucky,Middle Tennessee,42,26,0,regular,regular,0,
401754595,2025,12,2025-11-15,regular,Miami,NC State,41,7,0,regular,regular,0,
401754593,2025,12,2025-11-15,regular,Duke,Virginia,17,34,0,regular,regular,0,
401754592,2025,12,2025-11-15,regular,Boston College,Georgia Tech,34,36,0,regular,regular,0,
401761654,2025,12,2025-11-15,regular,Southern Miss,Texas State,14,41,0,regular,regular,0,
401752903,2025,12,2025-11-15,regular,Michigan State,Penn State,10,28,0,regular,regular,0,
401761653,2025,12,2025-11-15,regular,UL Monroe,South Alabama,14,26,0,regular,regular,0,
401752765,2025,12,2025-11-15,regular,Alabama,Oklahoma,21,23,0,regular,regular,0,
401756953,2025,12,2025-11-15,regular,Texas Tech,UCF,48,9,0,regular,regular,0,
401760413,2025,12,2025-11-15,regular,Nevada,San José State,55,10,0,regular,regular,0,
401762509,2025,12,2025-11-15,regular,Tulane,Florida Atlantic,35,24,0,regular,regular,0,
401762508,2025,12,2025-11-15,regular,East Carolina,Memphis,31,27,0,regular,regular,0,
401752771,2025,12,2025-11-15,regular,Tennessee,New Mexico State,42,9,0,regular,regular,0,
401754596,2025,12,2025-11-15,regular,Wake Forest,North Carolina,28,12,0,regular,regular,0,
401757301,2025,12,2025-11-15,regular,Florida International,Liberty,34,27,0,regular,regular,0,
401761650,2025,12,2025-11-15,regular,Georgia Southern,Coastal Carolina,45,40,0,regular,regular,0,
401757300,2025,12,2025-11-16,regular,Sam Houston,Delaware,26,23,0,regular,regular,1,
