season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2025,Kent State,Mid-American,1,593,0.0032516458931520008,0.3642495784148398,1.349052033847564,3.4166666666666665,2.53915857605178,0.21035598705501618,0.182,736,0.1479056913155739,0.42934782608695654,1.2861176090553228,4.289156626506024,2.9451187335092346,0.17941952506596306,0.138
2025,Kentucky,SEC,1,692,0.019213409755853634,0.4161849710982659,1.1526530480283057,3.8412698412698414,3.045070422535211,0.17746478873239438,0.177,716,0.09099657563290674,0.4371508379888268,1.2269911985132906,3.984848484848485,2.8889487870619948,0.19946091644204852,0.147
2025,Liberty,Conference USA,1,797,0.09385196566791926,0.43914680050188204,1.1754453157951075,3.6774193548387095,2.907112068965517,0.17025862068965517,0.159,774,0.14609119849194036,0.417312661498708,1.293210831260116,3.551282051282051,3.177937649880096,0.1750599520383693,0.132
2025,Louisiana,Sun Belt,1,827,0.06943960014088828,0.38694074969770254,1.2119143423833847,3.4473684210526314,2.9044967880085655,0.20556745182012848,0.16,838,0.1298290116754584,0.4606205250596659,1.1662792942043456,3.3292682926829267,3.2850111856823268,0.16554809843400448,0.135
2025,Louisiana Tech,Conference USA,1,817,0.09692273859820091,0.3990208078335373,1.2456787914258056,3.319444444444444,2.9540540540540543,0.17671517671517672,0.147,856,0.006944149382254751,0.37850467289719625,1.3318809989155997,3.074626865671642,2.687301587301587,0.2328042328042328,0.195
2025,Louisville,ACC,1,781,0.09885135540368613,0.4468629961587708,1.2061878318826005,3.6206896551724137,2.750434782608696,0.22608695652173913,0.166,795,-0.062374741200516795,0.3672955974842767,1.1811112814535611,3.375,2.7441988950276244,0.20165745856353592,0.173
2025,LSU,SEC,1,781,0.030852116691182964,0.3892445582586428,1.186850655773852,3.3544303797468356,2.455891238670695,0.2537764350453172,0.179,818,-0.005182259201974333,0.38753056234718825,1.2417076812669192,3.25,2.5876606683804626,0.2467866323907455,0.17
2025,Marshall,Sun Belt,1,785,0.1443153585202542,0.45095541401273886,1.1428295402742672,3.893333333333333,3.0542600896860987,0.1726457399103139,0.13,803,0.09237999152944588,0.38854296388542964,1.3792001072867053,3.621212121212121,2.5985221674876846,0.21921182266009853,0.157
2025,Maryland,Big Ten,1,705,0.08397524021240212,0.4014184397163121,1.3188117945879718,3.393939393939394,2.8260162601626018,0.1910569105691057,0.142,740,0.06347970130947367,0.4418918918918919,1.174158328513449,3.5974025974025974,3.0641221374045804,0.17048346055979643,0.141
2025,Massachusetts,Mid-American,1,653,-0.11337297699832602,0.33690658499234305,1.2127376196812327,2.1666666666666665,2.0476027397260275,0.2773972602739726,0.199,700,0.25614623697978595,0.48,1.1599041142005655,4.636363636363637,3.5327319587628865,0.11082474226804123,0.085
2025,Memphis,American Athletic,1,837,0.21254014397818635,0.44922341696535245,1.3302538206885497,4.407407407407407,3.334825870646766,0.19154228855721392,0.141,810,0.1329808250681287,0.4160493827160494,1.3100147824033157,4,2.571078431372549,0.21568627450980393,0.174
2025,Miami,ACC,1,960,0.19085683325771677,0.4635416666666667,1.1500069338372427,4.355769230769231,3.12625,0.14375,0.121,910,-0.03554658962440907,0.3659340659340659,1.2734785600512506,2.5125,2.58479381443299,0.2036082474226804,0.189
2025,Miami (OH),Mid-American,1,830,0.037022854230736486,0.39156626506024095,1.222437058471877,3.341463414634146,3.144158878504673,0.17523364485981308,0.133,892,0.025133605801321138,0.39125560538116594,1.1877932440252608,3.388888888888889,2.7113636363636364,0.20454545454545456,0.178
2025,Michigan,Big Ten,1,800,0.13674828501160274,0.44375,1.1610659479257575,3.6436781609195403,3.28584686774942,0.1368909512761021,0.121,834,0.053561753174544126,0.42326139088729015,1.1323938150571398,3.791044776119403,2.680051813471503,0.17616580310880828,0.167
2025,Michigan State,Big Ten,1,748,0.04865302583048413,0.41711229946524064,1.2084279571221952,3.75,2.556125356125356,0.2535612535612536,0.18,745,0.1634482137614452,0.45234899328859063,1.18355516761411,3.9054054054054053,2.8707988980716252,0.16804407713498623,0.135
2025,Middle Tennessee,Conference USA,1,812,0.0607299739199522,0.42980295566502463,1.2235283296875687,3.2,2.9181208053691274,0.2214765100671141,0.18,784,0.1672743116454264,0.44642857142857145,1.261385471346169,4.027027027027027,2.6161538461538463,0.2282051282051282,0.157
2025,Minnesota,Big Ten,1,693,0.08661687909935996,0.3924963924963925,1.1988248901688727,3.6029411764705883,2.603114186851211,0.20761245674740483,0.158,726,0.13751973984666452,0.4366391184573003,1.2562902955487836,3.6956521739130435,2.906865671641791,0.19402985074626866,0.176
2025,Mississippi State,SEC,1,865,0.07652102895713371,0.41502890173410406,1.274041880841608,4.413333333333333,2.808315098468271,0.19474835886214442,0.182,841,0.16149703562461024,0.4423305588585018,1.2467345633114386,3.675324675324675,3.410859728506787,0.1425339366515837,0.135
2025,Missouri,SEC,1,867,0.14123523403820756,0.447520184544406,1.2167785036862995,3.85,3.118238993710692,0.1719077568134172,0.128,714,-0.006212287337567109,0.34593837535014005,1.2485722501559655,3.3636363636363638,2.636094674556213,0.21005917159763313,0.198
2025,Missouri State,Conference USA,1,814,0.1452261486626531,0.3931203931203931,1.4992288338036956,3.694444444444444,2.4877906976744186,0.2703488372093023,0.239,790,0.16265513047348557,0.42658227848101266,1.3058030023927951,3.891891891891892,2.75910290237467,0.19525065963060687,0.15
2025,Navy,American Athletic,1,804,0.25344405119091407,0.4900497512437811,1.232402589843693,4.225,3.4544554455445544,0.11386138613861387,0.092,777,0.1262783375808468,0.4066924066924067,1.317089092975067,4.2,2.8479012345679013,0.18024691358024691,0.125
2025,NC State,ACC,1,751,0.20999807739828014,0.4380825565912117,1.3661843638972428,4.690140845070422,2.9370786516853933,0.21348314606741572,0.158,801,0.1777325728474145,0.3920099875156055,1.442617653176529,3.7023809523809526,2.8666666666666667,0.19298245614035087,0.149
2025,Nebraska,Big Ten,1,730,0.09800301674586785,0.46164383561643835,1.0873411284974304,3.925925925925926,3.16,0.1527777777777778,0.128,711,0.14643518822696416,0.4317862165963432,1.2624770523894289,4.369230769230769,3.2488431876606683,0.15681233933161953,0.144
2025,Nevada,Mountain West,1,599,-0.06671771412661273,0.3656093489148581,1.1917086327435287,2.6666666666666665,2.830860534124629,0.19287833827893175,0.174,664,0.14518163744026616,0.4352409638554217,1.1961142964688007,4.147058823529412,3.075602409638554,0.16265060240963855,0.144
2025,New Mexico,Mountain West,1,837,0.09085563163024074,0.4074074074074074,1.2290379388880597,3.810810810810811,3.164009111617312,0.13895216400911162,0.138,877,0.041246372692078315,0.3945267958950969,1.2213066925850515,3.0135135135135136,2.616058394160584,0.22871046228710462,0.172
2025,New Mexico State,Conference USA,1,820,-0.009406166762941585,0.3670731707317073,1.2582773909338567,3.2142857142857144,2.128260869565217,0.2639751552795031,0.203,858,0.06077784647876273,0.4195804195804196,1.2062838534471985,3.2857142857142856,2.994823529411765,0.1952941176470588,0.156
2025,North Carolina,ACC,1,639,0.029098043295509565,0.38184663536776214,1.1438428425082885,3.327272727272727,2.724671052631579,0.1875,0.167,745,0.15024828316945546,0.40939597315436244,1.2459391654919147,3.5757575757575757,2.7213675213675215,0.17094017094017094,0.148
2025,Northern Illinois,Mid-American,1,676,-0.040757784063815514,0.34467455621301774,1.2422229645422327,3.04,2.8412698412698414,0.18140589569160998,0.13,750,0.14381533927517834,0.44133333333333336,1.1779380365377212,3.4473684210526314,3.184474885844749,0.15296803652968036,0.112
2025,North Texas,American Athletic,1,886,0.3135635926901819,0.5146726862302483,1.310212406834367,4.981308411214953,3.5833729216152017,0.1330166270783848,0.115,898,0.06879321039837334,0.4354120267260579,1.2100360668411358,4.026666666666666,3.191635687732342,0.14312267657992564,0.137
2025,Northwestern,Big Ten,1,787,0.0743526562421265,0.4320203303684879,1.1709415055803445,3.211267605633803,2.9669172932330827,0.17543859649122806,0.167,707,0.11292212286708381,0.4526166902404526,1.1482086504322966,3.3714285714285714,3.16,0.15342465753424658,0.15
2025,Notre Dame,FBS Independents,1,627,0.3026950667235013,0.48963317384370014,1.4410459817286816,4.7926829268292686,3.0501492537313433,0.20298507462686566,0.134,638,-0.07360279654432415,0.36363636363636365,1.266791366370322,2.5757575757575757,2.7373626373626374,0.18315018315018314,0.184
2025,Ohio,Mid-American,1,866,0.15317735986948142,0.4491916859122402,1.21682205247308,3.5454545454545454,3.316346153846154,0.12884615384615383,0.123,790,0.06021373481488367,0.41265822784810124,1.2692186294830015,2.8333333333333335,2.9806532663316583,0.18592964824120603,0.149
2025,Ohio State,Big Ten,1,775,0.27590397029362085,0.5174193548387097,1.158563953732529,4.827160493827161,2.9919354838709675,0.19086021505376344,0.112,633,-0.11254338626541112,0.344391785150079,1.0656988755866263,2.6444444444444444,2.4970588235294118,0.22875816993464052,0.163
2025,Oklahoma,SEC,1,816,0.045104466164851156,0.39705882352941174,1.2527377217674902,3.767123287671233,2.7124324324324323,0.22162162162162163,0.167,780,-0.042482849411895784,0.32051282051282054,1.3220274342770233,2.619047619047619,2.0305475504322765,0.2910662824207493,0.227
2025,Oklahoma State,Big 12,1,689,-0.06707352214619203,0.35413642960812775,1.1597239988465804,2.9615384615384617,2.590062111801242,0.19875776397515527,0.188,719,0.24495378582877203,0.4478442280945758,1.3697396631286836,4,2.980371352785146,0.20424403183023873,0.149
2025,Old Dominion,Sun Belt,1,725,0.19699419612204108,0.4593103448275862,1.2749530276477832,3.941860465116279,3.1875598086124404,0.15550239234449761,0.138,733,-0.07332055114462269,0.39290586630286495,1.045344367001316,3.028985507246377,2.913858695652174,0.20652173913043478,0.186
2025,Ole Miss,SEC,1,1002,0.26318715442875745,0.4780439121756487,1.2900755663176535,4.43859649122807,2.790562248995984,0.20682730923694778,0.133,913,0.07563714456345436,0.39978094194961666,1.2943448716808064,3.097560975609756,3.1072052401746726,0.17903930131004367,0.167
2025,Oregon,Big Ten,1,829,0.2533898792923187,0.4776839565741858,1.3158511824958898,4.099009900990099,3.0765116279069766,0.16046511627906976,0.109,773,-0.019783508317391,0.36351875808538164,1.266843389355411,3.903225806451613,2.7167979002624674,0.17060367454068243,0.182
2025,Oregon State,Pac-12,1,751,-0.012550904450788162,0.4234354194407457,1.0339248407504347,2.891891891891892,2.8247838616714698,0.15561959654178675,0.163,679,0.1326033153569107,0.38291605301914583,1.4377641014087363,3.4054054054054053,2.6,0.22388059701492538,0.172
2025,Penn State,Big Ten,1,754,0.17807804586213752,0.46286472148541113,1.1897961957644474,4.32,3.116267942583732,0.16267942583732056,0.135,706,0.043338405306437906,0.4121813031161473,1.1618350859127584,3.3333333333333335,2.9696132596685083,0.18232044198895028,0.159
2025,Pittsburgh,ACC,1,791,0.10157319969827476,0.40581542351453853,1.3735382793244604,3.648936170212766,2.625581395348837,0.2441860465116279,0.184,783,-0.04217470859661228,0.351213282247765,1.3403765166769002,3.805555555555556,2.340495867768595,0.2534435261707989,0.189
2025,Purdue,Big Ten,1,673,0.04811960039147909,0.4279346210995542,1.238060779737203,3.0615384615384613,2.9424920127795526,0.19169329073482427,0.16,686,0.24250739443118988,0.48250728862973763,1.2042853994613298,4.028985507246377,3.253421052631579,0.18157894736842106,0.152
2025,Rice,American Athletic,1,742,0.016402386487674794,0.36792452830188677,1.174320531927467,3.2142857142857144,2.688718929254302,0.2045889101338432,0.176,748,0.21230162538975061,0.3997326203208556,1.550725725614686,3.7125,3.021763085399449,0.17355371900826447,0.135
2025,Rutgers,Big Ten,1,785,0.17965735733581722,0.467515923566879,1.2044720887292415,3.3780487804878048,3.0344647519582244,0.15404699738903394,0.159,642,0.2684085801521944,0.4735202492211838,1.3345569273035007,4.453333333333333,3.146875,0.19375,0.124
2025,Sam Houston,Conference USA,1,689,-0.07926618295017746,0.3686502177068215,1.2356840628868024,2.7884615384615383,2.674074074074074,0.24915824915824916,0.2,788,0.16180942350459335,0.4784263959390863,1.2257477730011601,3.8526315789473684,2.8890274314214466,0.17206982543640897,0.144
2025,San Diego State,Mountain West,1,765,0.08205394132925051,0.41830065359477125,1.1692447536240735,3.513157894736842,3.3361290322580643,0.14193548387096774,0.129,798,-0.09604735811318103,0.3508771929824561,1.1764336806957216,2.423728813559322,3.036745406824147,0.16272965879265092,0.152
2025,San José State,Mountain West,1,765,0.07408878447065599,0.43529411764705883,1.2167219330282406,2.7727272727272725,3.064948453608247,0.1958762886597938,0.155,788,0.16229597913657767,0.4213197969543147,1.27554088690143,4.0375,3.021212121212121,0.13986013986013987,0.121
2025,SMU,ACC,1,831,0.1724533523040958,0.4259927797833935,1.3578774568534857,3.8875,2.9030898876404496,0.19382022471910113,0.168,912,-0.04711714301988027,0.4024122807017544,1.1813529538040064,2.7866666666666666,2.7570332480818416,0.21994884910485935,0.188
2025,South Alabama,Sun Belt,1,845,0.0859892987643551,0.4153846153846154,1.209874762677012,4.013333333333334,3.03,0.1568627450980392,0.13,780,0.19944872129323998,0.43205128205128207,1.2530157025121205,4.352112676056338,3.1456470588235295,0.16941176470588235,0.146
2025,South Carolina,SEC,1,691,0.00965311051833318,0.3719247467438495,1.3231989022992505,2.6129032258064515,2.885207100591716,0.17159763313609466,0.198,757,0.05178740517196343,0.41611624834874505,1.189485987274544,3.1515151515151514,2.697943444730077,0.2185089974293059,0.16
2025,Southern Miss,Sun Belt,1,854,0.12030539719490972,0.39344262295081966,1.3331637550544706,3.5952380952380953,2.956447688564477,0.1897810218978102,0.163,894,0.02944186601141209,0.41498881431767337,1.2149639379384711,3.9367088607594938,2.9884615384615385,0.18376068376068377,0.174
2025,South Florida,American Athletic,1,775,0.2428866499683679,0.4645161290322581,1.3146866634007384,4.453488372093023,3.3291878172588834,0.13705583756345177,0.138,786,0.015728373441021883,0.37786259541984735,1.3007709676178587,3.148148148148148,2.625,0.22606382978723405,0.161
2025,Stanford,ACC,1,708,0.0019512219540925198,0.3629943502824859,1.1964111561782755,3.0166666666666666,2.6349693251533743,0.18404907975460122,0.172,784,0.14665914152605317,0.4247448979591837,1.2908126589203328,3.458823529411765,2.879819277108434,0.1746987951807229,0.146
2025,Syracuse,ACC,1,677,-0.056303852219765166,0.3766617429837518,1.1939632917097658,2.984848484848485,2.6141509433962264,0.18867924528301888,0.188,687,0.21278141348475096,0.45414847161572053,1.3153332303056513,4.148648648648648,2.92375,0.20625,0.134
2025,TCU,Big 12,1,867,0.16767126753689657,0.4429065743944637,1.2800397145867595,4.139240506329114,2.6964285714285716,0.2193877551020408,0.153,848,0.08249165232334955,0.4033018867924528,1.2919280106853974,3.4878048780487805,2.8445255474452553,0.17274939172749393,0.149
