game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
242812572,2004,7,2004-10-07,regular,Southern Miss,Houston,Conference USA,Conference USA,35,29,1,regular,regular,0,
242810258,2004,7,2004-10-07,regular,Virginia,Clemson,ACC,ACC,30,10,0,regular,regular,0,
242820252,2004,7,2004-10-09,regular,BYU,UNLV,Mountain West,Mountain West,20,24,0,regular,regular,0,
242830130,2004,7,2004-10-09,regular,Michigan,Minnesota,Big Ten,Big Ten,27,24,0,regular,regular,0,
242830077,2004,7,2004-10-09,regular,Northwestern,Indiana,Big Ten,Big Ten,31,24,1,regular,regular,0,
242830201,2004,7,2004-10-09,regular,Oklahoma,Texas,Big 12,Big 12,12,0,0,regular,regular,0,
242830218,2004,7,2004-10-09,regular,Temple,Pittsburgh,Big East,Big East,22,27,0,regular,regular,0,
242830127,2004,7,2004-10-09,regular,Michigan State,Illinois,Big Ten,Big Ten,38,25,0,regular,regular,0,
242830154,2004,7,2004-10-09,regular,Wake Forest,Virginia Tech,ACC,ACC,10,17,0,regular,regular,0,
242830096,2004,7,2004-10-09,regular,Kentucky,Alabama,SEC,SEC,17,45,0,regular,regular,0,
242830349,2004,7,2004-10-09,regular,Army,Cincinnati,Conference USA,Conference USA,48,29,0,regular,regular,0,
242832117,2004,7,2004-10-09,regular,Central Michigan,Bowling Green,Mid-American,Mid-American,14,38,0,regular,regular,0,
242832579,2004,7,2004-10-09,regular,South Carolina,Ole Miss,SEC,SEC,28,31,0,regular,regular,0,
242830195,2004,7,2004-10-09,regular,Ohio,Marshall,Mid-American,Mid-American,13,16,0,regular,regular,0,
242830151,2004,7,2004-10-09,regular,East Carolina,Tulane,Conference USA,Conference USA,27,25,0,regular,regular,0,
242830193,2004,7,2004-10-09,regular,Miami (OH),Kent State,Mid-American,Mid-American,47,27,0,regular,regular,0,
242830344,2004,7,2004-10-09,regular,Mississippi State,UAB,SEC,Conference USA,13,27,0,regular,regular,0,
242830087,2004,7,2004-10-09,regular,Notre Dame,Stanford,FBS Independents,Pac-10,23,15,0,regular,regular,0,
242832393,2004,7,2004-10-09,regular,Middle Tennessee,Arkansas State,Sun Belt,Sun Belt,45,17,0,regular,regular,0,
242832751,2004,7,2004-10-09,regular,Wyoming,San Diego State,Mountain West,Mountain West,20,10,0,regular,regular,0,
242830038,2004,7,2004-10-09,regular,Colorado,Oklahoma State,Big 12,Big 12,14,42,0,regular,regular,0,
242830061,2004,7,2004-10-09,regular,Georgia,Tennessee,SEC,SEC,14,19,0,regular,regular,0,
242830002,2004,7,2004-10-09,regular,Auburn,Louisiana Tech,SEC,Western Athletic,52,7,0,regular,regular,0,
242830120,2004,7,2004-10-09,regular,Maryland,Georgia Tech,ACC,ACC,7,20,0,regular,regular,0,
242830030,2004,7,2004-10-09,regular,USC,California,Pac-10,Pac-10,23,17,0,regular,regular,0,
242830194,2004,7,2004-10-09,regular,Ohio State,Wisconsin,Big Ten,Big Ten,13,24,0,regular,regular,0,
242830264,2004,7,2004-10-09,regular,Washington,San José State,Pac-10,Western Athletic,21,6,0,regular,regular,0,
242832050,2004,7,2004-10-09,regular,Ball State,Eastern Michigan,Mid-American,Mid-American,24,31,0,regular,regular,0,
242830213,2004,7,2004-10-09,regular,Penn State,Purdue,Big Ten,Big Ten,13,20,0,regular,regular,0,
242830070,2004,7,2004-10-09,regular,Idaho,UL Monroe,Sun Belt,Sun Belt,14,16,0,regular,regular,0,
242830265,2004,7,2004-10-09,regular,Washington State,Oregon,Pac-10,Pac-10,38,41,0,regular,regular,0,
242832006,2004,7,2004-10-09,regular,Akron,Buffalo,Mid-American,Mid-American,44,21,0,regular,regular,0,
242832116,2004,7,2004-10-09,regular,UCF,Northern Illinois,Mid-American,Mid-American,28,30,0,regular,regular,0,
242830153,2004,7,2004-10-09,regular,North Carolina,NC State,ACC,ACC,30,24,0,regular,regular,0,
242830026,2004,7,2004-10-09,regular,UCLA,Arizona,Pac-10,Pac-10,37,17,0,regular,regular,0,
242832005,2004,7,2004-10-09,regular,Air Force,New Mexico,Mountain West,Mountain West,28,23,0,regular,regular,0,
242830183,2004,7,2004-10-09,regular,Syracuse,Florida State,Big East,ACC,13,17,0,regular,regular,0,
242832711,2004,7,2004-10-09,regular,Western Michigan,Toledo,Mid-American,Mid-American,33,59,0,regular,regular,0,
242830066,2004,7,2004-10-09,regular,Iowa State,Texas A&M,Big 12,Big 12,3,34,0,regular,regular,0,
242832641,2004,7,2004-10-09,regular,Texas Tech,Nebraska,Big 12,Big 12,70,10,0,regular,regular,0,
242832305,2004,7,2004-10-09,regular,Kansas,Kansas State,Big 12,Big 12,31,28,0,regular,regular,0,
242830057,2004,7,2004-10-09,regular,Florida,LSU,SEC,SEC,21,24,0,regular,regular,0,
242830242,2004,7,2004-10-10,regular,Rice,SMU,Western Athletic,Western Athletic,44,10,0,regular,regular,0,
242830238,2004,7,2004-10-10,regular,Vanderbilt,Rutgers,SEC,Big East,34,37,0,regular,regular,0,
242830166,2004,7,2004-10-10,regular,New Mexico State,Louisiana,Sun Belt,Sun Belt,35,32,0,regular,regular,0,
242830328,2004,7,2004-10-10,regular,Utah State,North Texas,Sun Belt,Sun Belt,23,31,0,regular,regular,0,
242830278,2004,7,2004-10-10,regular,Fresno State,UTEP,Western Athletic,Western Athletic,21,24,0,regular,regular,0,
242830239,2004,7,2004-10-10,regular,Baylor,Missouri,Big 12,Big 12,10,30,0,regular,regular,0,
242830062,2004,7,2004-10-10,regular,Hawai'i,Nevada,Western Athletic,Western Athletic,48,26,0,regular,regular,0,
242870041,2004,8,2004-10-13,regular,UConn,West Virginia,Big East,Big East,19,31,0,regular,regular,0,
242882390,2004,8,2004-10-14,regular,Miami,Louisville,ACC,Conference USA,41,38,0,regular,regular,0,
242890005,2004,8,2004-10-16,regular,UAB,TCU,Conference USA,Conference USA,41,25,0,regular,regular,0,
242902426,2004,8,2004-10-16,regular,Navy,Notre Dame,FBS Independents,FBS Independents,9,27,0,regular,regular,0,
242900059,2004,8,2004-10-16,regular,Georgia Tech,Duke,ACC,ACC,24,7,0,regular,regular,0,
242900127,2004,8,2004-10-16,regular,Michigan State,Minnesota,Big Ten,Big Ten,51,17,0,regular,regular,0,
242900356,2004,8,2004-10-16,regular,Illinois,Michigan,Big Ten,Big Ten,19,30,0,regular,regular,0,
242900164,2004,8,2004-10-16,regular,Rutgers,Temple,Big East,Big East,16,6,0,regular,regular,0,
242902306,2004,8,2004-10-16,regular,Kansas State,Oklahoma,Big 12,Big 12,21,31,0,regular,regular,0,
242900221,2004,8,2004-10-16,regular,Pittsburgh,Boston College,Big East,Big East,20,17,1,regular,regular,0,
242900057,2004,8,2004-10-16,regular,Florida,Middle Tennessee,SEC,Sun Belt,52,16,0,regular,regular,0,
242902649,2004,8,2004-10-16,regular,Toledo,Ohio,Mid-American,Mid-American,31,13,0,regular,regular,0,
242900061,2004,8,2004-10-16,regular,Georgia,Vanderbilt,SEC,SEC,33,3,0,regular,regular,0,
242902711,2004,8,2004-10-16,regular,Western Michigan,Eastern Michigan,Mid-American,Mid-American,31,35,0,regular,regular,0,
242900259,2004,8,2004-10-16,regular,Virginia Tech,Florida A&M,ACC,FBS Independents,62,0,0,regular,regular,0,
242900228,2004,8,2004-10-16,regular,Clemson,Utah State,ACC,Sun Belt,35,6,0,regular,regular,0,
242902084,2004,8,2004-10-16,regular,Buffalo,Miami (OH),Mid-American,Mid-American,7,25,0,regular,regular,0,
242900038,2004,8,2004-10-16,regular,Colorado,Iowa State,Big 12,Big 12,19,14,0,regular,regular,0,
242900235,2004,8,2004-10-16,regular,Memphis,Tulane,Conference USA,Conference USA,49,24,0,regular,regular,0,
242900158,2004,8,2004-10-16,regular,Nebraska,Baylor,Big 12,Big 12,59,27,0,regular,regular,0,
242902439,2004,8,2004-10-16,regular,UNLV,New Mexico,Mountain West,Mountain West,20,24,0,regular,regular,0,
242900120,2004,8,2004-10-16,regular,Maryland,NC State,ACC,ACC,3,13,0,regular,regular,0,
242902483,2004,8,2004-10-16,regular,Oregon,Arizona,Pac-10,Pac-10,28,14,0,regular,regular,0,
242900264,2004,8,2004-10-16,regular,Washington,Oregon State,Pac-10,Pac-10,14,29,0,regular,regular,0,
242900333,2004,8,2004-10-16,regular,Alabama,Southern Miss,SEC,Conference USA,27,3,0,regular,regular,0,
242900002,2004,8,2004-10-16,regular,Auburn,Arkansas,SEC,SEC,38,20,0,regular,regular,0,
242902294,2004,8,2004-10-16,regular,Iowa,Ohio State,Big Ten,Big Ten,33,7,0,regular,regular,0,
242900251,2004,8,2004-10-16,regular,Texas,Missouri,Big 12,Big 12,28,20,0,regular,regular,0,
242900030,2004,8,2004-10-16,regular,USC,Arizona State,Pac-10,Pac-10,45,7,0,regular,regular,0,
242902459,2004,8,2004-10-16,regular,Northern Illinois,Central Michigan,Mid-American,Mid-American,42,10,0,regular,regular,0,
242902309,2004,8,2004-10-16,regular,Kent State,Marshall,Mid-American,Mid-American,17,27,0,regular,regular,0,
242900189,2004,8,2004-10-16,regular,Bowling Green,Ball State,Mid-American,Mid-American,51,13,0,regular,regular,0,
242900070,2004,8,2004-10-16,regular,Idaho,Louisiana,Sun Belt,Sun Belt,38,25,0,regular,regular,0,
242902509,2004,8,2004-10-16,regular,Purdue,Wisconsin,Big Ten,Big Ten,17,20,0,regular,regular,0,
242902567,2004,8,2004-10-16,regular,SMU,Louisiana Tech,Western Athletic,Western Athletic,10,41,0,regular,regular,0,
242902116,2004,8,2004-10-16,regular,UCF,Akron,Mid-American,Mid-American,21,26,0,regular,regular,0,
242900197,2004,8,2004-10-16,regular,Oklahoma State,Texas A&M,Big 12,Big 12,20,36,0,regular,regular,0,
242900096,2004,8,2004-10-16,regular,Kentucky,South Carolina,SEC,SEC,7,12,0,regular,regular,0,
242900058,2004,8,2004-10-16,regular,South Florida,Army,Conference USA,Conference USA,35,42,0,regular,regular,0,
242900021,2004,8,2004-10-16,regular,San Diego State,Colorado State,Mountain West,Mountain West,17,21,0,regular,regular,0,
242902032,2004,8,2004-10-16,regular,Arkansas State,Troy,Sun Belt,Sun Belt,13,9,0,regular,regular,0,
242900202,2004,8,2004-10-16,regular,Tulsa,Boise State,Western Athletic,Western Athletic,42,45,0,regular,regular,0,
242900025,2004,8,2004-10-16,regular,California,UCLA,Pac-10,Pac-10,45,28,0,regular,regular,0,
242900052,2004,8,2004-10-16,regular,Florida State,Virginia,ACC,ACC,36,3,0,regular,regular,0,
242900145,2004,8,2004-10-17,regular,Ole Miss,Tennessee,SEC,SEC,17,21,0,regular,regular,0,
242902440,2004,8,2004-10-17,regular,Nevada,Rice,Western Athletic,Western Athletic,35,10,0,regular,regular,0,
242902638,2004,8,2004-10-17,regular,UTEP,Hawai'i,Western Athletic,Western Athletic,51,20,0,regular,regular,0,
242900254,2004,8,2004-10-17,regular,Utah,North Carolina,Mountain West,ACC,46,16,0,regular,regular,0,
242900252,2004,8,2004-10-17,regular,BYU,Wyoming,Mountain West,Mountain West,24,13,0,regular,regular,0,
242900265,2004,8,2004-10-17,regular,Washington State,Stanford,Pac-10,Pac-10,17,23,0,regular,regular,0,
242950277,2004,9,2004-10-21,regular,West Virginia,Syracuse,Big East,Big East,27,6,0,regular,regular,0,
242960097,2004,9,2004-10-23,regular,Louisville,South Florida,Conference USA,Conference USA,41,9,0,regular,regular,0,
242960036,2004,9,2004-10-23,regular,Colorado State,Wyoming,Mountain West,Mountain West,30,7,0,regular,regular,0,
242970275,2004,9,2004-10-23,regular,Wisconsin,Northwestern,Big Ten,Big Ten,24,12,0,regular,regular,0,
242970213,2004,9,2004-10-23,regular,Penn State,Iowa,Big Ten,Big Ten,4,6,0,regular,regular,0,
242970194,2004,9,2004-10-23,regular,Ohio State,Indiana,Big Ten,Big Ten,30,7,0,regular,regular,0,
242970228,2004,9,2004-10-23,regular,Clemson,Maryland,ACC,ACC,10,7,0,regular,regular,0,
242970041,2004,9,2004-10-23,regular,UConn,Temple,Big East,Big East,45,31,0,regular,regular,0,
242970221,2004,9,2004-10-23,regular,Pittsburgh,Rutgers,Big East,Big East,41,17,0,regular,regular,0,
242970344,2004,9,2004-10-23,regular,Mississippi State,Florida,SEC,SEC,38,31,0,regular,regular,0,
242970201,2004,9,2004-10-23,regular,Oklahoma,Kansas,Big 12,Big 12,41,10,0,regular,regular,0,
242970150,2004,9,2004-10-23,regular,Duke,Virginia,ACC,ACC,16,37,0,regular,regular,0,
242970245,2004,9,2004-10-23,regular,Texas A&M,Colorado,Big 12,Big 12,29,26,1,regular,regular,0,
242972426,2004,9,2004-10-23,regular,Navy,Rice,FBS Independents,Western Athletic,14,13,0,regular,regular,0,
242970195,2004,9,2004-10-23,regular,Ohio,Bowling Green,Mid-American,Mid-American,16,41,0,regular,regular,0,
242970135,2004,9,2004-10-23,regular,Minnesota,Illinois,Big Ten,Big Ten,45,0,0,regular,regular,0,
242972306,2004,9,2004-10-23,regular,Kansas State,Nebraska,Big 12,Big 12,45,21,0,regular,regular,0,
242970002,2004,9,2004-10-23,regular,Auburn,Kentucky,SEC,SEC,42,10,0,regular,regular,0,
242970087,2004,9,2004-10-23,regular,Notre Dame,Boston College,FBS Independents,Big East,23,24,0,regular,regular,0,
242972711,2004,9,2004-10-23,regular,Western Michigan,Northern Illinois,Mid-American,Mid-American,38,59,0,regular,regular,0,
242972393,2004,9,2004-10-23,regular,Middle Tennessee,Idaho,Sun Belt,Sun Belt,34,14,0,regular,regular,0,
242972348,2004,9,2004-10-23,regular,Louisiana Tech,UTEP,Western Athletic,Western Athletic,27,44,0,regular,regular,0,
242970239,2004,9,2004-10-23,regular,Baylor,Iowa State,Big 12,Big 12,25,26,0,regular,regular,0,
242972005,2004,9,2004-10-23,regular,Air Force,BYU,Mountain West,Mountain West,24,41,0,regular,regular,0,
242970154,2004,9,2004-10-23,regular,Wake Forest,Florida State,ACC,ACC,17,20,0,regular,regular,0,
242972633,2004,9,2004-10-23,regular,Tennessee,Alabama,SEC,SEC,17,13,0,regular,regular,0,
242972655,2004,9,2004-10-23,regular,Tulane,UAB,Conference USA,Conference USA,59,55,0,regular,regular,0,
242970009,2004,9,2004-10-23,regular,Arizona State,UCLA,Pac-10,Pac-10,48,42,0,regular,regular,0,
242972509,2004,9,2004-10-23,regular,Purdue,Michigan,Big Ten,Big Ten,14,16,0,regular,regular,0,
242970142,2004,9,2004-10-23,regular,Missouri,Oklahoma State,Big 12,Big 12,17,20,0,regular,regular,0,
242970204,2004,9,2004-10-23,regular,Oregon State,Washington State,Pac-10,Pac-10,38,19,0,regular,regular,0,
242972226,2004,9,2004-10-23,regular,Florida Atlantic,UL Monroe,FBS Independents,Sun Belt,13,17,0,regular,regular,1,
242970276,2004,9,2004-10-23,regular,Marshall,Buffalo,Mid-American,Mid-American,48,14,0,regular,regular,0,
242970024,2004,9,2004-10-23,regular,Stanford,Oregon,Pac-10,Pac-10,13,16,0,regular,regular,0,
242970309,2004,9,2004-10-23,regular,Louisiana,Arkansas State,Sun Belt,Sun Belt,27,24,0,regular,regular,0,
242972006,2004,9,2004-10-23,regular,Akron,Ball State,Mid-American,Mid-American,35,23,0,regular,regular,0,
242970167,2004,9,2004-10-23,regular,New Mexico,San Diego State,Mountain West,Mountain West,19,9,0,regular,regular,0,
242970030,2004,9,2004-10-23,regular,USC,Washington,Pac-10,Pac-10,38,0,0,regular,regular,0,
242972572,2004,9,2004-10-23,regular,Southern Miss,East Carolina,Conference USA,Conference USA,51,10,0,regular,regular,0,
242970193,2004,9,2004-10-23,regular,Miami (OH),UCF,Mid-American,Mid-American,43,7,0,regular,regular,0,
242972132,2004,9,2004-10-23,regular,Cincinnati,Memphis,Conference USA,Conference USA,49,10,0,regular,regular,0,
242970012,2004,9,2004-10-23,regular,Arizona,California,Pac-10,Pac-10,0,38,0,regular,regular,0,
242970254,2004,9,2004-10-23,regular,Utah,UNLV,Mountain West,Mountain West,63,28,0,regular,regular,0,
242970008,2004,9,2004-10-23,regular,Arkansas,Georgia,SEC,SEC,14,20,0,regular,regular,0,
242972628,2004,9,2004-10-23,regular,TCU,Houston,Conference USA,Conference USA,34,27,0,regular,regular,0,
242972641,2004,9,2004-10-23,regular,Texas Tech,Texas,Big 12,Big 12,21,51,0,regular,regular,0,
242972649,2004,9,2004-10-23,regular,Toledo,Central Michigan,Mid-American,Mid-American,27,22,0,regular,regular,0,
242970249,2004,9,2004-10-23,regular,North Texas,New Mexico State,Sun Belt,Sun Belt,36,26,0,regular,regular,0,
242970152,2004,9,2004-10-23,regular,NC State,Miami,ACC,ACC,31,45,0,regular,regular,0,
242970099,2004,9,2004-10-24,regular,LSU,Troy,SEC,Sun Belt,24,20,0,regular,regular,0,
242972440,2004,9,2004-10-24,regular,Nevada,Tulsa,Western Athletic,Western Athletic,54,48,1,regular,regular,0,
242970068,2004,9,2004-10-24,regular,Boise State,Fresno State,Western Athletic,Western Athletic,33,16,0,regular,regular,0,
242970062,2004,9,2004-10-24,regular,Hawai'i,San José State,Western Athletic,Western Athletic,46,28,0,regular,regular,0,
243020059,2004,10,2004-10-28,regular,Georgia Tech,Virginia Tech,ACC,ACC,20,34,0,regular,regular,0,
243030068,2004,10,2004-10-30,regular,Boise State,Hawai'i,Western Athletic,Western Athletic,69,3,0,regular,regular,0,
63835,2004,10,2004-10-30,regular,Florida A&M,Florida Atlantic,FBS Independents,FBS Independents,8,38,0,regular,regular,0,
243040077,2004,10,2004-10-30,regular,Northwestern,Purdue,Big Ten,Big Ten,13,10,0,regular,regular,0,
243040356,2004,10,2004-10-30,regular,Illinois,Iowa,Big Ten,Big Ten,13,23,0,regular,regular,0,
243040158,2004,10,2004-10-30,regular,Nebraska,Missouri,Big 12,Big 12,24,3,0,regular,regular,0,
243040154,2004,10,2004-10-30,regular,Wake Forest,Duke,ACC,ACC,24,22,0,regular,regular,0,
243040197,2004,10,2004-10-30,regular,Oklahoma State,Oklahoma,Big 12,Big 12,35,38,0,regular,regular,0,
243040164,2004,10,2004-10-30,regular,Rutgers,West Virginia,Big East,Big East,30,35,0,regular,regular,0,
243040228,2004,10,2004-10-30,regular,Clemson,NC State,ACC,ACC,26,20,0,regular,regular,0,
243040194,2004,10,2004-10-30,regular,Ohio State,Penn State,Big Ten,Big Ten,21,10,0,regular,regular,0,
243042579,2004,10,2004-10-30,regular,South Carolina,Tennessee,SEC,SEC,29,43,0,regular,regular,0,
243042117,2004,10,2004-10-30,regular,Central Michigan,Western Michigan,Mid-American,Mid-American,24,21,1,regular,regular,0,
243040183,2004,10,2004-10-30,regular,Syracuse,UConn,Big East,Big East,42,30,0,regular,regular,0,
243040066,2004,10,2004-10-30,regular,Iowa State,Kansas,Big 12,Big 12,13,7,0,regular,regular,0,
243040084,2004,10,2004-10-30,regular,Indiana,Minnesota,Big Ten,Big Ten,30,21,0,regular,regular,0,
243040276,2004,10,2004-10-30,regular,Marshall,UCF,Mid-American,Mid-American,20,3,0,regular,regular,0,
243040344,2004,10,2004-10-30,regular,Mississippi State,Kentucky,SEC,SEC,22,7,0,regular,regular,0,
243042751,2004,10,2004-10-30,regular,Wyoming,Air Force,Mountain West,Mountain West,43,26,0,regular,regular,0,
243042132,2004,10,2004-10-30,regular,Cincinnati,TCU,Conference USA,Conference USA,21,10,0,regular,regular,0,
243040036,2004,10,2004-10-30,regular,Colorado State,New Mexico,Mountain West,Mountain West,17,26,0,regular,regular,0,
243042393,2004,10,2004-10-30,regular,Middle Tennessee,Utah State,Sun Belt,Sun Belt,21,0,0,regular,regular,0,
243040151,2004,10,2004-10-30,regular,East Carolina,Army,Conference USA,Conference USA,38,28,0,regular,regular,0,
243040120,2004,10,2004-10-30,regular,Maryland,Florida State,ACC,ACC,20,17,0,regular,regular,0,
243040026,2004,10,2004-10-30,regular,UCLA,Stanford,Pac-10,Pac-10,21,0,0,regular,regular,0,
243040061,2004,10,2004-10-30,regular,Georgia,Florida,SEC,SEC,31,24,0,regular,regular,1,
243040038,2004,10,2004-10-30,regular,Colorado,Texas,Big 12,Big 12,7,31,0,regular,regular,0,
243040130,2004,10,2004-10-30,regular,Michigan,Michigan State,Big Ten,Big Ten,45,37,1,regular,regular,0,
243042309,2004,10,2004-10-30,regular,Kent State,Ohio,Mid-American,Mid-American,42,16,0,regular,regular,0,
243040050,2004,10,2004-10-30,regular,Florida A&M,Florida Atlantic,FBS Independents,FBS Independents,8,38,0,regular,regular,1,
243042653,2004,10,2004-10-30,regular,Troy,Idaho,Sun Belt,Sun Belt,47,7,0,regular,regular,0,
243040248,2004,10,2004-10-30,regular,Houston,Tulane,Conference USA,Conference USA,24,3,0,regular,regular,0,
243042050,2004,10,2004-10-30,regular,Ball State,Northern Illinois,Mid-American,Mid-American,31,38,1,regular,regular,0,
243040023,2004,10,2004-10-30,regular,San José State,UTEP,Western Athletic,Western Athletic,20,38,0,regular,regular,0,
243040189,2004,10,2004-10-30,regular,Bowling Green,Eastern Michigan,Mid-American,Mid-American,41,20,0,regular,regular,0,
243042306,2004,10,2004-10-30,regular,Kansas State,Texas Tech,Big 12,Big 12,25,35,0,regular,regular,0,
243040153,2004,10,2004-10-30,regular,North Carolina,Miami,ACC,ACC,31,28,0,regular,regular,0,
243040012,2004,10,2004-10-30,regular,Arizona,Oregon State,Pac-10,Pac-10,14,28,0,regular,regular,0,
243040265,2004,10,2004-10-30,regular,Washington State,USC,Pac-10,Pac-10,12,42,0,regular,regular,0,
243042483,2004,10,2004-10-30,regular,Oregon,Washington,Pac-10,Pac-10,31,6,0,regular,regular,0,
243040202,2004,10,2004-10-30,regular,Tulsa,Rice,Western Athletic,Western Athletic,39,22,0,regular,regular,0,
243040249,2004,10,2004-10-30,regular,North Texas,UL Monroe,Sun Belt,Sun Belt,45,30,0,regular,regular,0,
243040239,2004,10,2004-10-30,regular,Baylor,Texas A&M,Big 12,Big 12,35,34,1,regular,regular,0,
243040145,2004,10,2004-10-30,regular,Ole Miss,Auburn,SEC,SEC,14,35,0,regular,regular,0,
243040099,2004,10,2004-10-31,regular,LSU,Vanderbilt,SEC,SEC,24,7,0,regular,regular,0,
243040021,2004,10,2004-10-31,regular,San Diego State,Utah,Mountain West,Mountain West,28,51,0,regular,regular,0,
243040278,2004,10,2004-10-31,regular,Fresno State,SMU,Western Athletic,Western Athletic,42,0,0,regular,regular,0,
243040025,2004,10,2004-10-31,regular,California,Arizona State,Pac-10,Pac-10,27,0,0,regular,regular,0,
243070193,2004,11,2004-11-03,regular,Miami (OH),Toledo,Mid-American,Mid-American,23,16,0,regular,regular,0,
243080005,2004,11,2004-11-04,regular,UAB,South Florida,Conference USA,Conference USA,20,45,0,regular,regular,0,
243090235,2004,11,2004-11-05,regular,Memphis,Louisville,Conference USA,Conference USA,49,56,0,regular,regular,0,
243102006,2004,11,2004-11-06,regular,Akron,Marshall,Mid-American,Mid-American,31,28,0,regular,regular,0,
243100309,2004,11,2004-11-06,regular,Louisiana,North Texas,Sun Belt,Sun Belt,17,27,0,regular,regular,0,
243110127,2004,11,2004-11-06,regular,Michigan State,Ohio State,Big Ten,Big Ten,19,32,0,regular,regular,0,
243110153,2004,11,2004-11-06,regular,North Carolina,Virginia Tech,ACC,ACC,24,27,0,regular,regular,0,
243110183,2004,11,2004-11-06,regular,Syracuse,Pittsburgh,Big East,Big East,38,31,1,regular,regular,0,
243110052,2004,11,2004-11-06,regular,Florida State,Duke,ACC,ACC,29,7,0,regular,regular,0,
243110152,2004,11,2004-11-06,regular,NC State,Georgia Tech,ACC,ACC,14,24,0,regular,regular,0,
243110213,2004,11,2004-11-06,regular,Penn State,Northwestern,Big Ten,Big Ten,7,14,0,regular,regular,0,
243112579,2004,11,2004-11-06,regular,South Carolina,Arkansas,SEC,SEC,35,32,0,regular,regular,0,
243110096,2004,11,2004-11-06,regular,Kentucky,Georgia,SEC,SEC,17,62,0,regular,regular,0,
243110142,2004,11,2004-11-06,regular,Missouri,Kansas State,Big 12,Big 12,24,35,0,regular,regular,0,
243110189,2004,11,2004-11-06,regular,Bowling Green,Western Michigan,Mid-American,Mid-American,52,0,0,regular,regular,0,
243110277,2004,11,2004-11-06,regular,West Virginia,Temple,Big East,Big East,42,21,0,regular,regular,0,
243110349,2004,11,2004-11-06,regular,Army,Air Force,Conference USA,Mountain West,22,31,0,regular,regular,0,
243112084,2004,11,2004-11-06,regular,Buffalo,Kent State,Mid-American,Mid-American,7,33,0,regular,regular,0,
243112305,2004,11,2004-11-06,regular,Kansas,Colorado,Big 12,Big 12,21,30,0,regular,regular,0,
243112641,2004,11,2004-11-06,regular,Texas Tech,Baylor,Big 12,Big 12,42,17,0,regular,regular,0,
243110238,2004,11,2004-11-06,regular,Vanderbilt,Florida,SEC,SEC,17,34,0,regular,regular,0,
243110066,2004,11,2004-11-06,regular,Iowa State,Nebraska,Big 12,Big 12,34,27,0,regular,regular,0,
243110356,2004,11,2004-11-06,regular,Illinois,Indiana,Big Ten,Big Ten,26,22,0,regular,regular,0,
243112653,2004,11,2004-11-06,regular,Troy,Florida Atlantic,Sun Belt,FBS Independents,24,6,0,regular,regular,0,
243110252,2004,11,2004-11-06,regular,BYU,San Diego State,Mountain West,Mountain West,49,16,0,regular,regular,0,
243112572,2004,11,2004-11-06,regular,Southern Miss,Cincinnati,Conference USA,Conference USA,24,52,0,regular,regular,0,
243110242,2004,11,2004-11-06,regular,Rice,Fresno State,Western Athletic,Western Athletic,14,52,0,regular,regular,0,
243112567,2004,11,2004-11-06,regular,SMU,Tulsa,Western Athletic,Western Athletic,41,35,1,regular,regular,0,
243110258,2004,11,2004-11-06,regular,Virginia,Maryland,ACC,ACC,16,0,0,regular,regular,0,
243110025,2004,11,2004-11-06,regular,California,Oregon,Pac-10,Pac-10,28,27,0,regular,regular,0,
243112633,2004,11,2004-11-06,regular,Tennessee,Notre Dame,SEC,FBS Independents,13,17,0,regular,regular,0,
243110026,2004,11,2004-11-06,regular,UCLA,Washington State,Pac-10,Pac-10,29,31,0,regular,regular,0,
243110245,2004,11,2004-11-06,regular,Texas A&M,Oklahoma,Big 12,Big 12,35,42,0,regular,regular,0,
243110264,2004,11,2004-11-06,regular,Washington,Arizona,Pac-10,Pac-10,13,23,0,regular,regular,0,
243110275,2004,11,2004-11-06,regular,Wisconsin,Minnesota,Big Ten,Big Ten,38,14,0,regular,regular,0,
243110103,2004,11,2004-11-06,regular,Boston College,Rutgers,Big East,Big East,21,10,0,regular,regular,0,
243112294,2004,11,2004-11-06,regular,Iowa,Purdue,Big Ten,Big Ten,23,21,0,regular,regular,0,
243112116,2004,11,2004-11-06,regular,UCF,Ohio,Mid-American,Mid-American,16,17,1,regular,regular,0,
243112199,2004,11,2004-11-06,regular,Eastern Michigan,Central Michigan,Mid-American,Mid-American,61,58,1,regular,regular,0,
243110248,2004,11,2004-11-06,regular,Houston,East Carolina,Conference USA,Conference USA,34,24,0,regular,regular,0,
243110070,2004,11,2004-11-06,regular,Idaho,Arkansas State,Sun Belt,Sun Belt,45,31,0,regular,regular,0,
243110009,2004,11,2004-11-07,regular,Arizona State,Stanford,Pac-10,Pac-10,34,31,0,regular,regular,0,
243110333,2004,11,2004-11-07,regular,Alabama,Mississippi State,SEC,SEC,30,14,0,regular,regular,0,
243112655,2004,11,2004-11-07,regular,Tulane,Navy,Conference USA,FBS Independents,42,10,0,regular,regular,0,
243110251,2004,11,2004-11-07,regular,Texas,Oklahoma State,Big 12,Big 12,56,35,0,regular,regular,0,
243112439,2004,11,2004-11-07,regular,UNLV,Wyoming,Mountain West,Mountain West,45,53,1,regular,regular,0,
243112433,2004,11,2004-11-07,regular,UL Monroe,Utah State,Sun Belt,Sun Belt,32,25,0,regular,regular,0,
