game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
322432006,2012,1,2012-08-30,regular,Akron,UCF,Mid-American,Conference USA,14,56,0,regular,regular,0,
322432050,2012,1,2012-08-30,regular,Ball State,Eastern Michigan,Mid-American,Mid-American,37,26,0,regular,regular,0,
322430238,2012,1,2012-08-30,regular,Vanderbilt,South Carolina,SEC,SEC,13,17,0,regular,regular,0,
322430041,2012,1,2012-08-30,regular,UConn,Massachusetts,Big East,Mid-American,37,0,0,regular,regular,0,
322430242,2012,1,2012-08-30,regular,Rice,UCLA,Conference USA,Pac-12,24,49,0,regular,regular,0,
322430252,2012,1,2012-08-31,regular,BYU,Washington State,FBS Independents,Pac-12,30,6,0,regular,regular,0,
322432439,2012,1,2012-08-31,regular,UNLV,Minnesota,Mountain West,Big Ten,27,30,1,regular,regular,0,
322442633,2012,1,2012-08-31,regular,Tennessee,NC State,SEC,ACC,35,21,0,regular,regular,1,
322440127,2012,1,2012-09-01,regular,Michigan State,Boise State,Big Ten,Mountain West,17,13,0,regular,regular,0,
322440024,2012,1,2012-09-01,regular,Stanford,San José State,Pac-12,Western Athletic,20,17,0,regular,regular,0,
322452426,2012,1,2012-09-01,regular,Navy,Notre Dame,FBS Independents,FBS Independents,10,50,0,regular,regular,1,
322450194,2012,1,2012-09-01,regular,Ohio State,Miami (OH),Big Ten,Mid-American,56,10,0,regular,regular,0,
322450183,2012,1,2012-09-01,regular,Syracuse,Northwestern,Big East,Big Ten,41,42,0,regular,regular,0,
322450213,2012,1,2012-09-01,regular,Penn State,Ohio,Big Ten,Mid-American,14,24,0,regular,regular,0,
322450061,2012,1,2012-09-01,regular,Georgia,Buffalo,SEC,Mid-American,45,23,0,regular,regular,0,
322450356,2012,1,2012-09-01,regular,Illinois,Western Michigan,Big Ten,Mid-American,24,7,0,regular,regular,0,
322450277,2012,1,2012-09-01,regular,West Virginia,Marshall,Big 12,Conference USA,69,34,0,regular,regular,0,
322450005,2012,1,2012-09-01,regular,UAB,Troy,Conference USA,Sun Belt,29,39,0,regular,regular,0,
322450006,2012,1,2012-09-01,regular,South Alabama,UTSA,Sun Belt,Western Athletic,31,33,0,regular,regular,0,
322450025,2012,1,2012-09-01,regular,California,Nevada,Pac-12,Mountain West,24,31,0,regular,regular,0,
322450103,2012,1,2012-09-01,regular,Boston College,Miami,ACC,ACC,32,41,0,regular,regular,0,
322450057,2012,1,2012-09-01,regular,Florida,Bowling Green,SEC,Mid-American,27,14,0,regular,regular,0,
322450066,2012,1,2012-09-01,regular,Iowa State,Tulsa,Big 12,Conference USA,38,23,0,regular,regular,0,
322452459,2012,1,2012-09-01,regular,Northern Illinois,Iowa,Mid-American,Big Ten,17,18,0,regular,regular,1,
322450158,2012,1,2012-09-01,regular,Nebraska,Southern Miss,Big Ten,Conference USA,49,20,0,regular,regular,0,
322450038,2012,1,2012-09-01,regular,Colorado,Colorado State,Pac-12,Mountain West,17,22,0,regular,regular,1,
322450002,2012,1,2012-09-01,regular,Auburn,Clemson,SEC,ACC,19,26,0,regular,regular,1,
322450150,2012,1,2012-09-01,regular,Duke,Florida International,ACC,Sun Belt,46,26,0,regular,regular,0,
322450099,2012,1,2012-09-01,regular,LSU,North Texas,SEC,Sun Belt,41,14,0,regular,regular,0,
322450030,2012,1,2012-09-01,regular,USC,Hawai'i,Pac-12,Mountain West,49,10,0,regular,regular,0,
322452655,2012,1,2012-09-02,regular,Tulane,Rutgers,Conference USA,Big East,12,24,0,regular,regular,0,
322450248,2012,1,2012-09-02,regular,Houston,Texas State,Conference USA,Western Athletic,13,30,0,regular,regular,0,
322450333,2012,1,2012-09-02,regular,Alabama,Michigan,SEC,Big Ten,41,14,0,regular,regular,1,
322450251,2012,1,2012-09-02,regular,Texas,Wyoming,Big 12,Mountain West,37,17,0,regular,regular,0,
322450012,2012,1,2012-09-02,regular,Arizona,Toledo,Pac-12,Mid-American,24,17,1,regular,regular,0,
322450264,2012,1,2012-09-02,regular,Washington,San Diego State,Pac-12,Mountain West,21,12,0,regular,regular,0,
322452483,2012,1,2012-09-02,regular,Oregon,Arkansas State,Pac-12,Sun Belt,57,34,0,regular,regular,0,
322452638,2012,1,2012-09-02,regular,UTEP,Oklahoma,Conference USA,Big 12,7,24,0,regular,regular,0,
322460097,2012,1,2012-09-02,regular,Louisville,Kentucky,Big East,SEC,32,14,0,regular,regular,0,
322460239,2012,1,2012-09-02,regular,Baylor,SMU,Big 12,Conference USA,59,24,0,regular,regular,0,
322470259,2012,1,2012-09-04,regular,Virginia Tech,Georgia Tech,ACC,ACC,20,17,1,regular,regular,0,
322502132,2012,2,2012-09-07,regular,Cincinnati,Pittsburgh,Big East,Big East,34,10,0,regular,regular,0,
322510328,2012,2,2012-09-08,regular,Utah State,Utah,Western Athletic,Pac-12,27,20,1,regular,regular,0,
322520202,2012,2,2012-09-08,regular,Tulsa,Tulane,Conference USA,Conference USA,45,10,0,regular,regular,0,
322520218,2012,2,2012-09-08,regular,Temple,Maryland,Big East,ACC,27,36,0,regular,regular,0,
322522306,2012,2,2012-09-08,regular,Kansas State,Miami,Big 12,ACC,52,13,0,regular,regular,0,
322520194,2012,2,2012-09-08,regular,Ohio State,UCF,Big Ten,Conference USA,31,16,0,regular,regular,0,
322520258,2012,2,2012-09-08,regular,Virginia,Penn State,ACC,Big Ten,17,16,0,regular,regular,0,
322520041,2012,2,2012-09-08,regular,UConn,NC State,Big East,ACC,7,10,0,regular,regular,0,
322520344,2012,2,2012-09-08,regular,Mississippi State,Auburn,SEC,SEC,28,10,0,regular,regular,0,
322522579,2012,2,2012-09-08,regular,South Carolina,East Carolina,SEC,Conference USA,48,10,0,regular,regular,0,
322520228,2012,2,2012-09-08,regular,Clemson,Ball State,ACC,Mid-American,52,27,0,regular,regular,0,
322522117,2012,2,2012-09-08,regular,Central Michigan,Michigan State,Mid-American,Big Ten,7,41,0,regular,regular,0,
322520333,2012,2,2012-09-08,regular,Alabama,Western Kentucky,SEC,Sun Belt,35,0,0,regular,regular,0,
322520113,2012,2,2012-09-08,regular,Massachusetts,Indiana,Mid-American,Big Ten,6,45,0,regular,regular,0,
322520183,2012,2,2012-09-08,regular,Syracuse,USC,Big East,Pac-12,29,42,0,regular,regular,1,
322520245,2012,2,2012-09-08,regular,Texas A&M,Florida,SEC,SEC,17,20,0,regular,regular,0,
322520087,2012,2,2012-09-08,regular,Notre Dame,Purdue,FBS Independents,Big Ten,20,17,0,regular,regular,0,
322520130,2012,2,2012-09-08,regular,Michigan,Air Force,Big Ten,Mountain West,31,25,0,regular,regular,0,
322522305,2012,2,2012-09-08,regular,Kansas,Rice,Big 12,Conference USA,24,25,0,regular,regular,0,
322522294,2012,2,2012-09-08,regular,Iowa,Iowa State,Big Ten,Big 12,6,9,0,regular,regular,0,
322522440,2012,2,2012-09-08,regular,Nevada,South Florida,Mountain West,Big East,31,32,0,regular,regular,0,
322520154,2012,2,2012-09-08,regular,Wake Forest,North Carolina,ACC,ACC,28,27,0,regular,regular,0,
322520204,2012,2,2012-09-08,regular,Oregon State,Wisconsin,Pac-12,Big Ten,10,7,0,regular,regular,0,
322522751,2012,2,2012-09-08,regular,Wyoming,Toledo,Mountain West,Mid-American,31,34,0,regular,regular,0,
322522229,2012,2,2012-09-08,regular,Florida International,Akron,Sun Belt,Mid-American,41,38,1,regular,regular,0,
322522483,2012,2,2012-09-08,regular,Oregon,Fresno State,Pac-12,Mountain West,42,25,0,regular,regular,0,
322520145,2012,2,2012-09-08,regular,Ole Miss,UTEP,SEC,Conference USA,28,10,0,regular,regular,0,
322522032,2012,2,2012-09-08,regular,Arkansas State,Memphis,Sun Belt,Conference USA,33,28,0,regular,regular,0,
322520099,2012,2,2012-09-08,regular,LSU,Washington,SEC,Pac-12,41,3,0,regular,regular,0,
322522653,2012,2,2012-09-08,regular,Troy,Louisiana,Sun Belt,Sun Belt,24,37,0,regular,regular,0,
322520189,2012,2,2012-09-08,regular,Bowling Green,Idaho,Mid-American,Western Athletic,21,13,0,regular,regular,0,
322520195,2012,2,2012-09-08,regular,Ohio,New Mexico State,Mid-American,Western Athletic,51,24,0,regular,regular,0,
322520008,2012,2,2012-09-08,regular,Arkansas,UL Monroe,SEC,Sun Belt,31,34,1,regular,regular,1,
322520326,2012,2,2012-09-08,regular,Texas State,Texas Tech,Western Athletic,Big 12,10,58,0,regular,regular,0,
322522393,2012,2,2012-09-08,regular,Middle Tennessee,Florida Atlantic,Sun Belt,Sun Belt,31,17,0,regular,regular,0,
322520096,2012,2,2012-09-08,regular,Kentucky,Kent State,SEC,Mid-American,47,14,0,regular,regular,0,
322520021,2012,2,2012-09-08,regular,San Diego State,Army,Mountain West,FBS Independents,42,7,0,regular,regular,0,
322520142,2012,2,2012-09-08,regular,Missouri,Georgia,SEC,SEC,20,41,0,regular,regular,0,
322520026,2012,2,2012-09-08,regular,UCLA,Nebraska,Pac-12,Big Ten,36,30,0,regular,regular,0,
322520077,2012,2,2012-09-09,regular,Northwestern,Vanderbilt,Big Ten,SEC,23,13,0,regular,regular,0,
322520251,2012,2,2012-09-09,regular,Texas,New Mexico,Big 12,Mountain West,45,0,0,regular,regular,0,
322520248,2012,2,2012-09-09,regular,Houston,Louisiana Tech,Conference USA,Western Athletic,49,56,0,regular,regular,0,
322520009,2012,2,2012-09-09,regular,Arizona State,Illinois,Pac-12,Big Ten,45,14,0,regular,regular,0,
322520024,2012,2,2012-09-09,regular,Stanford,Duke,Pac-12,ACC,50,13,0,regular,regular,0,
322520012,2012,2,2012-09-09,regular,Arizona,Oklahoma State,Pac-12,Big 12,59,38,0,regular,regular,0,
322570058,2012,3,2012-09-13,regular,South Florida,Rutgers,Big East,Big East,13,23,0,regular,regular,0,
322582439,2012,3,2012-09-15,regular,UNLV,Washington State,Mountain West,Pac-12,27,35,0,regular,regular,0,
322592305,2012,3,2012-09-15,regular,Kansas,TCU,Big 12,Big 12,6,20,0,regular,regular,0,
322592509,2012,3,2012-09-15,regular,Purdue,Eastern Michigan,Big Ten,Mid-American,54,16,0,regular,regular,0,
322590194,2012,3,2012-09-15,regular,Ohio State,California,Big Ten,Pac-12,35,28,0,regular,regular,0,
322590052,2012,3,2012-09-15,regular,Florida State,Wake Forest,ACC,ACC,52,0,0,regular,regular,0,
322590349,2012,3,2012-09-15,regular,Army,Northern Illinois,FBS Independents,Mid-American,40,41,0,regular,regular,0,
322590221,2012,3,2012-09-15,regular,Pittsburgh,Virginia Tech,Big East,ACC,35,17,0,regular,regular,0,
322590197,2012,3,2012-09-15,regular,Oklahoma State,Louisiana,Big 12,Sun Belt,65,24,0,regular,regular,0,
322590158,2012,3,2012-09-15,regular,Nebraska,Arkansas State,Big Ten,Sun Belt,42,13,0,regular,regular,0,
322590135,2012,3,2012-09-15,regular,Minnesota,Western Michigan,Big Ten,Mid-American,28,23,0,regular,regular,0,
322590002,2012,3,2012-09-15,regular,Auburn,UL Monroe,SEC,Sun Belt,31,28,1,regular,regular,0,
322590120,2012,3,2012-09-15,regular,Maryland,UConn,ACC,Big East,21,24,0,regular,regular,0,
322592567,2012,3,2012-09-15,regular,SMU,Texas A&M,Conference USA,SEC,3,48,0,regular,regular,0,
322590077,2012,3,2012-09-15,regular,Northwestern,Boston College,Big Ten,ACC,22,13,0,regular,regular,0,
322590130,2012,3,2012-09-15,regular,Michigan,Massachusetts,Big Ten,Mid-American,63,13,0,regular,regular,0,
322592572,2012,3,2012-09-15,regular,Southern Miss,East Carolina,Conference USA,Conference USA,14,24,0,regular,regular,0,
322590008,2012,3,2012-09-15,regular,Arkansas,Alabama,SEC,SEC,0,52,0,regular,regular,0,
322590059,2012,3,2012-09-15,regular,Georgia Tech,Virginia,ACC,ACC,56,20,0,regular,regular,0,
322590213,2012,3,2012-09-15,regular,Penn State,Navy,Big Ten,FBS Independents,34,7,0,regular,regular,0,
322590097,2012,3,2012-09-15,regular,Louisville,North Carolina,Big East,ACC,39,34,0,regular,regular,0,
322590068,2012,3,2012-09-15,regular,Boise State,Miami (OH),Mountain West,Mid-American,39,12,0,regular,regular,0,
322592116,2012,3,2012-09-15,regular,UCF,Florida International,Conference USA,Sun Belt,33,20,0,regular,regular,0,
322592633,2012,3,2012-09-15,regular,Tennessee,Florida,SEC,SEC,20,37,0,regular,regular,0,
322590152,2012,3,2012-09-15,regular,NC State,South Alabama,ACC,Sun Belt,31,7,0,regular,regular,0,
322590276,2012,3,2012-09-15,regular,Marshall,Ohio,Conference USA,Mid-American,24,27,0,regular,regular,0,
322592579,2012,3,2012-09-15,regular,South Carolina,UAB,SEC,Conference USA,49,6,0,regular,regular,0,
322590096,2012,3,2012-09-15,regular,Kentucky,Western Kentucky,SEC,Sun Belt,31,32,1,regular,regular,0,
322592641,2012,3,2012-09-15,regular,Texas Tech,New Mexico,Big 12,Mountain West,49,14,0,regular,regular,0,
322592348,2012,3,2012-09-15,regular,Louisiana Tech,Rice,Western Athletic,Conference USA,56,37,0,regular,regular,0,
322590235,2012,3,2012-09-15,regular,Memphis,Middle Tennessee,Conference USA,Sun Belt,30,48,0,regular,regular,0,
322592306,2012,3,2012-09-15,regular,Kansas State,North Texas,Big 12,Sun Belt,35,21,0,regular,regular,0,
322592649,2012,3,2012-09-15,regular,Toledo,Bowling Green,Mid-American,Mid-American,27,15,0,regular,regular,0,
322592653,2012,3,2012-09-15,regular,Troy,Mississippi State,Sun Belt,SEC,24,30,0,regular,regular,0,
322590142,2012,3,2012-09-15,regular,Missouri,Arizona State,SEC,Pac-12,24,20,0,regular,regular,0,
322590024,2012,3,2012-09-15,regular,Stanford,USC,Pac-12,Pac-12,21,14,0,regular,regular,0,
322590061,2012,3,2012-09-15,regular,Georgia,Florida Atlantic,SEC,Sun Belt,56,20,0,regular,regular,0,
322590084,2012,3,2012-09-16,regular,Indiana,Ball State,Big Ten,Mid-American,39,41,0,regular,regular,0,
322590127,2012,3,2012-09-16,regular,Michigan State,Notre Dame,Big Ten,FBS Independents,3,20,0,regular,regular,0,
322590023,2012,3,2012-09-16,regular,San José State,Colorado State,Western Athletic,Mountain West,40,20,0,regular,regular,0,
322590278,2012,3,2012-09-16,regular,Fresno State,Colorado,Mountain West,Pac-12,69,14,0,regular,regular,0,
322592638,2012,3,2012-09-16,regular,UTEP,New Mexico State,Conference USA,Western Athletic,41,28,0,regular,regular,0,
322590275,2012,3,2012-09-16,regular,Wisconsin,Utah State,Big Ten,Western Athletic,16,14,0,regular,regular,0,
322590099,2012,3,2012-09-16,regular,LSU,Idaho,SEC,Western Athletic,63,14,0,regular,regular,0,
322590145,2012,3,2012-09-16,regular,Ole Miss,Texas,SEC,Big 12,31,66,0,regular,regular,0,
322590254,2012,3,2012-09-16,regular,Utah,BYU,Pac-12,FBS Independents,24,21,0,regular,regular,0,
322590026,2012,3,2012-09-16,regular,UCLA,Houston,Pac-12,Conference USA,37,6,0,regular,regular,0,
322632084,2012,4,2012-09-19,regular,Buffalo,Kent State,Mid-American,Mid-American,7,23,0,regular,regular,0,
322640068,2012,4,2012-09-21,regular,Boise State,BYU,Mountain West,FBS Independents,7,6,0,regular,regular,0,
322652433,2012,4,2012-09-22,regular,UL Monroe,Baylor,Sun Belt,Big 12,42,47,0,regular,regular,0,
322660275,2012,4,2012-09-22,regular,Wisconsin,UTEP,Big Ten,Conference USA,37,26,0,regular,regular,0,
322660277,2012,4,2012-09-22,regular,West Virginia,Maryland,Big 12,ACC,31,21,0,regular,regular,0,
322662655,2012,4,2012-09-22,regular,Tulane,Ole Miss,Conference USA,SEC,0,39,0,regular,regular,0,
322662294,2012,4,2012-09-22,regular,Iowa,Central Michigan,Big Ten,Mid-American,31,32,0,regular,regular,0,
322660057,2012,4,2012-09-22,regular,Florida,Kentucky,SEC,SEC,38,0,0,regular,regular,0,
322660259,2012,4,2012-09-22,regular,Virginia Tech,Bowling Green,ACC,Mid-American,37,0,0,regular,regular,0,
322662628,2012,4,2012-09-22,regular,TCU,Virginia,Big 12,ACC,27,7,0,regular,regular,0,
322660194,2012,4,2012-09-22,regular,Ohio State,UAB,Big Ten,Conference USA,29,15,0,regular,regular,0,
322660193,2012,4,2012-09-22,regular,Miami (OH),Massachusetts,Mid-American,Mid-American,27,16,0,regular,regular,0,
322660154,2012,4,2012-09-22,regular,Wake Forest,Army,ACC,FBS Independents,49,37,0,regular,regular,0,
322662711,2012,4,2012-09-22,regular,Western Michigan,UConn,Mid-American,Big East,30,24,0,regular,regular,0,
322660059,2012,4,2012-09-22,regular,Georgia Tech,Miami,ACC,ACC,36,42,1,regular,regular,0,
322660153,2012,4,2012-09-22,regular,North Carolina,East Carolina,ACC,Conference USA,27,6,0,regular,regular,0,
322660242,2012,4,2012-09-22,regular,Rice,Marshall,Conference USA,Conference USA,51,54,1,regular,regular,0,
322660026,2012,4,2012-09-22,regular,UCLA,Oregon State,Pac-12,Pac-12,20,27,0,regular,regular,0,
322660127,2012,4,2012-09-22,regular,Michigan State,Eastern Michigan,Big Ten,Mid-American,23,7,0,regular,regular,0,
322662459,2012,4,2012-09-22,regular,Northern Illinois,Kansas,Mid-American,Big 12,30,23,0,regular,regular,0,
322660213,2012,4,2012-09-22,regular,Penn State,Temple,Big Ten,Big East,24,13,0,regular,regular,0,
322662579,2012,4,2012-09-22,regular,South Carolina,Missouri,SEC,SEC,31,10,0,regular,regular,0,
322660265,2012,4,2012-09-22,regular,Washington State,Colorado,Pac-12,Pac-12,34,35,0,regular,regular,0,
322662050,2012,4,2012-09-22,regular,Ball State,South Florida,Mid-American,Big East,31,27,0,regular,regular,0,
322660333,2012,4,2012-09-22,regular,Alabama,Florida Atlantic,SEC,Sun Belt,40,7,0,regular,regular,0,
322660070,2012,4,2012-09-22,regular,Idaho,Wyoming,Western Athletic,Mountain West,37,40,1,regular,regular,0,
322660150,2012,4,2012-09-22,regular,Duke,Memphis,ACC,Conference USA,38,14,0,regular,regular,0,
322660030,2012,4,2012-09-22,regular,USC,California,Pac-12,Pac-12,27,9,0,regular,regular,0,
322660249,2012,4,2012-09-22,regular,North Texas,Troy,Sun Belt,Sun Belt,7,14,0,regular,regular,0,
322660008,2012,4,2012-09-22,regular,Arkansas,Rutgers,SEC,Big East,26,35,0,regular,regular,0,
322660098,2012,4,2012-09-22,regular,Western Kentucky,Southern Miss,Sun Belt,Conference USA,42,17,0,regular,regular,0,
322660344,2012,4,2012-09-22,regular,Mississippi State,South Alabama,SEC,Sun Belt,30,10,0,regular,regular,0,
322660036,2012,4,2012-09-22,regular,Colorado State,Utah State,Mountain West,Western Athletic,19,31,0,regular,regular,0,
322662229,2012,4,2012-09-22,regular,Florida International,Louisville,Sun Belt,Big East,21,28,0,regular,regular,0,
322660002,2012,4,2012-09-22,regular,Auburn,LSU,SEC,SEC,10,12,0,regular,regular,0,
322662633,2012,4,2012-09-22,regular,Tennessee,Akron,SEC,Mid-American,47,26,0,regular,regular,0,
322660087,2012,4,2012-09-22,regular,Notre Dame,Michigan,FBS Independents,Big Ten,13,6,0,regular,regular,0,
322660061,2012,4,2012-09-22,regular,Georgia,Vanderbilt,SEC,SEC,48,3,0,regular,regular,0,
322660201,2012,4,2012-09-22,regular,Oklahoma,Kansas State,Big 12,Big 12,19,24,0,regular,regular,0,
322660202,2012,4,2012-09-23,regular,Tulsa,Fresno State,Conference USA,Mountain West,27,26,0,regular,regular,0,
322660356,2012,4,2012-09-23,regular,Illinois,Louisiana Tech,Big Ten,Western Athletic,24,52,0,regular,regular,0,
322660052,2012,4,2012-09-23,regular,Florida State,Clemson,ACC,ACC,49,37,0,regular,regular,0,
322660166,2012,4,2012-09-23,regular,New Mexico State,New Mexico,Western Athletic,Mountain West,14,27,0,regular,regular,0,
322660021,2012,4,2012-09-23,regular,San Diego State,San José State,Mountain West,Western Athletic,34,38,0,regular,regular,0,
322660135,2012,4,2012-09-23,regular,Minnesota,Syracuse,Big Ten,Big East,17,10,0,regular,regular,0,
322662439,2012,4,2012-09-23,regular,UNLV,Air Force,Mountain West,Mountain West,38,35,0,regular,regular,0,
322660009,2012,4,2012-09-23,regular,Arizona State,Utah,Pac-12,Pac-12,37,7,0,regular,regular,0,
322662483,2012,4,2012-09-23,regular,Oregon,Arizona,Pac-12,Pac-12,49,0,0,regular,regular,0,
322660062,2012,4,2012-09-23,regular,Hawai'i,Nevada,Mountain West,Mountain West,24,69,0,regular,regular,0,
322710264,2012,5,2012-09-28,regular,Washington,Stanford,Pac-12,Pac-12,17,13,0,regular,regular,0,
322720252,2012,5,2012-09-29,regular,BYU,Hawai'i,FBS Independents,Mountain West,47,0,0,regular,regular,0,
322730059,2012,5,2012-09-29,regular,Georgia Tech,Middle Tennessee,ACC,Sun Belt,28,49,0,regular,regular,0,
322730356,2012,5,2012-09-29,regular,Illinois,Penn State,Big Ten,Big Ten,7,35,0,regular,regular,0,
322732309,2012,5,2012-09-29,regular,Kent State,Ball State,Mid-American,Mid-American,45,43,0,regular,regular,0,
322730277,2012,5,2012-09-29,regular,West Virginia,Baylor,Big 12,Big 12,70,63,0,regular,regular,0,
322732116,2012,5,2012-09-29,regular,UCF,Missouri,Conference USA,SEC,16,21,0,regular,regular,0,
322730041,2012,5,2012-09-29,regular,UConn,Buffalo,Big East,Mid-American,24,17,0,regular,regular,0,
322732390,2012,5,2012-09-29,regular,Miami,NC State,ACC,ACC,44,37,0,regular,regular,0,
322732294,2012,5,2012-09-29,regular,Iowa,Minnesota,Big Ten,Big Ten,31,13,0,regular,regular,0,
322730077,2012,5,2012-09-29,regular,Northwestern,Indiana,Big Ten,Big Ten,44,29,0,regular,regular,0,
322730245,2012,5,2012-09-29,regular,Texas A&M,Arkansas,SEC,SEC,58,10,0,regular,regular,0,
322730154,2012,5,2012-09-29,regular,Wake Forest,Duke,ACC,ACC,27,34,0,regular,regular,0,
322730326,2012,5,2012-09-29,regular,Texas State,Nevada,Western Athletic,Mountain West,21,34,0,regular,regular,0,
322732006,2012,5,2012-09-29,regular,Akron,Miami (OH),Mid-American,Mid-American,49,56,0,regular,regular,0,
322732005,2012,5,2012-09-29,regular,Air Force,Colorado State,Mountain West,Mountain West,42,21,0,regular,regular,0,
322730005,2012,5,2012-09-29,regular,UAB,Tulsa,Conference USA,Conference USA,42,49,0,regular,regular,0,
322732509,2012,5,2012-09-29,regular,Purdue,Marshall,Big Ten,Conference USA,51,41,0,regular,regular,0,
322730153,2012,5,2012-09-29,regular,North Carolina,Idaho,ACC,Western Athletic,66,0,0,regular,regular,0,
322730103,2012,5,2012-09-29,regular,Boston College,Clemson,ACC,ACC,31,45,0,regular,regular,0,
322730006,2012,5,2012-09-29,regular,South Alabama,Troy,Sun Belt,Sun Belt,10,31,0,regular,regular,0,
322732655,2012,5,2012-09-29,regular,Tulane,UL Monroe,Conference USA,Sun Belt,10,63,0,regular,regular,0,
322730242,2012,5,2012-09-29,regular,Rice,Houston,Conference USA,Conference USA,14,35,0,regular,regular,1,
322732459,2012,5,2012-09-29,regular,Northern Illinois,Central Michigan,Mid-American,Mid-American,55,24,0,regular,regular,0,
322730258,2012,5,2012-09-29,regular,Virginia,Louisiana Tech,ACC,Western Athletic,38,44,0,regular,regular,0,
322732426,2012,5,2012-09-29,regular,Navy,San José State,FBS Independents,Western Athletic,0,12,0,regular,regular,0,
322730113,2012,5,2012-09-29,regular,Massachusetts,Ohio,Mid-American,Mid-American,34,37,0,regular,regular,0,
322730061,2012,5,2012-09-29,regular,Georgia,Tennessee,SEC,SEC,51,44,0,regular,regular,0,
322732132,2012,5,2012-09-29,regular,Cincinnati,Virginia Tech,Big East,ACC,27,24,0,regular,regular,1,
322730127,2012,5,2012-09-29,regular,Michigan State,Ohio State,Big Ten,Big Ten,16,17,0,regular,regular,0,
322730025,2012,5,2012-09-29,regular,California,Arizona State,Pac-12,Pac-12,17,27,0,regular,regular,0,
322732226,2012,5,2012-09-29,regular,Florida Atlantic,North Texas,Sun Belt,Sun Belt,14,20,0,regular,regular,0,
322730058,2012,5,2012-09-29,regular,South Florida,Florida State,Big East,ACC,17,30,0,regular,regular,0,
322730038,2012,5,2012-09-29,regular,Colorado,UCLA,Pac-12,Pac-12,14,42,0,regular,regular,0,
322730167,2012,5,2012-09-29,regular,New Mexico,Boise State,Mountain West,Mountain West,29,32,0,regular,regular,0,
322732032,2012,5,2012-09-29,regular,Arkansas State,Western Kentucky,Sun Belt,Sun Belt,13,26,0,regular,regular,0,
322730151,2012,5,2012-09-29,regular,East Carolina,UTEP,Conference USA,Conference USA,28,18,0,regular,regular,0,
322732711,2012,5,2012-09-29,regular,Western Michigan,Toledo,Mid-American,Mid-American,17,37,0,regular,regular,0,
322732567,2012,5,2012-09-29,regular,SMU,TCU,Conference USA,Big 12,16,24,0,regular,regular,0,
322730066,2012,5,2012-09-29,regular,Iowa State,Texas Tech,Big 12,Big 12,13,24,0,regular,regular,0,
322730309,2012,5,2012-09-29,regular,Louisiana,Florida International,Sun Belt,Sun Belt,48,20,0,regular,regular,0,
322730096,2012,5,2012-09-29,regular,Kentucky,South Carolina,SEC,SEC,17,38,0,regular,regular,0,
322730197,2012,5,2012-09-29,regular,Oklahoma State,Texas,Big 12,Big 12,36,41,0,regular,regular,0,
322730158,2012,5,2012-09-30,regular,Nebraska,Wisconsin,Big Ten,Big Ten,30,27,0,regular,regular,0,
322732572,2012,5,2012-09-30,regular,Southern Miss,Louisville,Conference USA,Big East,17,21,0,regular,regular,0,
322730166,2012,5,2012-09-30,regular,New Mexico State,UTSA,Western Athletic,Western Athletic,14,35,0,regular,regular,0,
322730328,2012,5,2012-09-30,regular,Utah State,UNLV,Western Athletic,Mountain West,35,13,0,regular,regular,0,
322730333,2012,5,2012-09-30,regular,Alabama,Ole Miss,SEC,SEC,33,14,0,regular,regular,0,
322730278,2012,5,2012-09-30,regular,Fresno State,San Diego State,Mountain West,Mountain West,52,40,0,regular,regular,0,
322730012,2012,5,2012-09-30,regular,Arizona,Oregon State,Pac-12,Pac-12,35,38,0,regular,regular,0,
322730265,2012,5,2012-09-30,regular,Washington State,Oregon,Pac-12,Pac-12,26,51,0,regular,regular,0,
322782229,2012,6,2012-10-04,regular,Florida International,Arkansas State,Sun Belt,Sun Belt,20,34,0,regular,regular,0,
322782116,2012,6,2012-10-05,regular,UCF,East Carolina,Conference USA,Conference USA,40,20,0,regular,regular,0,
322780254,2012,6,2012-10-05,regular,Utah,USC,Pac-12,Pac-12,28,38,0,regular,regular,0,
322790183,2012,6,2012-10-05,regular,Syracuse,Pittsburgh,Big East,Big East,14,13,0,regular,regular,0,
322790252,2012,6,2012-10-06,regular,BYU,Utah State,FBS Independents,Western Athletic,6,3,0,regular,regular,0,
322802005,2012,6,2012-10-06,regular,Air Force,Navy,Mountain West,FBS Independents,21,28,1,regular,regular,0,
322800002,2012,6,2012-10-06,regular,Auburn,Arkansas,SEC,SEC,7,24,0,regular,regular,0,
322800164,2012,6,2012-10-06,regular,Rutgers,UConn,Big East,Big East,19,3,0,regular,regular,0,
322802572,2012,6,2012-10-06,regular,Southern Miss,Boise State,Conference USA,Mountain West,14,40,0,regular,regular,0,
322800213,2012,6,2012-10-06,regular,Penn State,Northwestern,Big Ten,Big Ten,39,28,0,regular,regular,0,
322800218,2012,6,2012-10-06,regular,Temple,South Florida,Big East,Big East,37,28,0,regular,regular,0,
322800084,2012,6,2012-10-06,regular,Indiana,Michigan State,Big Ten,Big Ten,27,31,0,regular,regular,0,
322800195,2012,6,2012-10-06,regular,Ohio,Buffalo,Mid-American,Mid-American,38,31,0,regular,regular,0,
322800349,2012,6,2012-10-06,regular,Army,Boston College,FBS Independents,ACC,34,31,0,regular,regular,0,
322802306,2012,6,2012-10-06,regular,Kansas State,Kansas,Big 12,Big 12,56,16,0,regular,regular,0,
