season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2001,212510002,3,Ole Miss,Auburn,1,63,-0.02012297669464436,0.3333333333333333,1.0362280175651726,73,-0.077928685839065,0.3150684931506849,1.2065115545649354
2001,212510008,3,Arkansas,Tennessee,1,44,-0.21322061204519419,0.1590909090909091,1.145030526690817,77,-0.0938996500841026,0.44155844155844154,0.7900562127676335
2001,212510008,3,Tennessee,Arkansas,1,77,-0.0938996500841026,0.44155844155844154,0.7900562127676335,44,-0.21322061204519419,0.1590909090909091,1.145030526690817
2001,212510009,3,Arizona State,San Diego State,1,67,-0.02230859361989693,0.4626865671641791,0.8336038387037707,39,-0.29315614429045117,0.20512820512820512,1.2788669673182975
2001,212510009,3,San Diego State,Arizona State,1,39,-0.29315614429045117,0.20512820512820512,1.2788669673182975,67,-0.02230859361989693,0.4626865671641791,0.8336038387037707
2001,212510012,3,Arizona,Idaho,1,67,0.0850418414178406,0.3283582089552239,1.3687670755845032,74,-0.0468065646544278,0.3108108108108108,1.264353182491605
2001,212510012,3,Idaho,Arizona,1,74,-0.0468065646544278,0.3108108108108108,1.264353182491605,67,0.0850418414178406,0.3283582089552239,1.3687670755845032
2001,212510024,3,Boston College,Stanford,1,75,-0.1029026763040884,0.37333333333333335,1.0320910215481238,71,-0.06832676465401666,0.36619718309859156,0.8215436389761169
2001,212510024,3,Stanford,Boston College,1,71,-0.06832676465401666,0.36619718309859156,0.8215436389761169,75,-0.1029026763040884,0.37333333333333335,1.0320910215481238
2001,212510025,3,BYU,California,1,44,0.21651179734887285,0.45454545454545453,1.1218501134451115,57,-0.08038175025240475,0.3333333333333333,1.197438138522364
2001,212510025,3,California,BYU,1,57,-0.08038175025240475,0.3333333333333333,1.197438138522364,44,0.21651179734887285,0.45454545454545453,1.1218501134451115
2001,212510030,3,Kansas State,USC,1,68,0.02566091323165117,0.3235294117647059,1.1423479897257522,66,-0.09300722778701385,0.24242424242424243,1.7044204676421864
2001,212510030,3,USC,Kansas State,1,66,-0.09300722778701385,0.24242424242424243,1.7044204676421864,68,0.02566091323165117,0.3235294117647059,1.1423479897257522
2001,212510038,3,Colorado,San José State,1,42,0.19902892785668874,0.47619047619047616,0.9737856600117921,42,-0.11631251189530845,0.2857142857142857,1.2142655091546362
2001,212510038,3,San José State,Colorado,1,42,-0.11631251189530845,0.2857142857142857,1.2142655091546362,42,0.19902892785668874,0.47619047619047616,0.9737856600117921
2001,212510052,3,Florida State,UAB,1,66,0.06798724149615064,0.3939393939393939,1.0004327459878892,59,-0.037684844738907326,0.3220338983050847,1.1591502028628697
2001,212510052,3,UAB,Florida State,1,59,-0.037684844738907326,0.3220338983050847,1.1591502028628697,66,0.06798724149615064,0.3939393939393939,1.0004327459878892
2001,212510057,3,Florida,UL Monroe,1,43,-0.02675440273528255,0.4418604651162791,1.0378412974604156,25,-0.22721819000524493,0.12,0.5172280905261192
2001,212510057,3,UL Monroe,Florida,1,25,-0.22721819000524493,0.12,0.5172280905261192,43,-0.02675440273528255,0.4418604651162791,1.0378412974604156
2001,212510061,3,Georgia,South Carolina,1,73,-0.10921995739488746,0.4246575342465753,0.6875691172763092,70,-0.18761455232225807,0.2571428571428571,1.2132702777003086
2001,212510061,3,South Carolina,Georgia,1,70,-0.18761455232225807,0.2571428571428571,1.2132702777003086,73,-0.10921995739488746,0.4246575342465753,0.6875691172763092
2001,212510066,3,Iowa State,Northern Iowa,1,19,-0.03104788376076689,0.3157894736842105,1.1442708725116415,26,-0.11819642633131283,0.5769230769230769,0.10551791993936421
2001,212510066,3,Northern Iowa,Iowa State,1,26,-0.11819642633131283,0.5769230769230769,0.10551791993936421,19,-0.03104788376076689,0.3157894736842105,1.1442708725116415
2001,212510096,3,Ball State,Kentucky,1,83,0.1333337428876269,0.43373493975903615,0.9565895651566294,47,-0.05258644385125095,0.40425531914893614,0.8370088081549437
2001,212510096,3,Kentucky,Ball State,1,47,-0.05258644385125095,0.40425531914893614,0.8370088081549437,83,0.1333337428876269,0.43373493975903615,0.9565895651566294
2001,212510099,3,LSU,Utah State,1,47,0.08482209288608339,0.40425531914893614,1.1702139475944637,47,-0.10199660593947209,0.3404255319148936,1.1423809993483827
2001,212510099,3,Utah State,LSU,1,47,-0.10199660593947209,0.3404255319148936,1.1423809993483827,47,0.08482209288608339,0.40425531914893614,1.1702139475944637
2001,212510127,3,Central Michigan,Michigan State,1,67,-0.11386900780450365,0.2835820895522388,0.9855257427167302,74,-0.24898990423226125,0.35135135135135137,1.2798723638688492
2001,212510127,3,Michigan State,Central Michigan,1,74,-0.24898990423226125,0.35135135135135137,1.2798723638688492,67,-0.11386900780450365,0.2835820895522388,0.9855257427167302
2001,212510135,3,Louisiana,Minnesota,1,47,-0.17349656975498443,0.23404255319148937,0.9942543304795761,69,-0.04279466785477805,0.4782608695652174,0.7004473921500571
2001,212510135,3,Minnesota,Louisiana,1,69,-0.04279466785477805,0.4782608695652174,0.7004473921500571,47,-0.17349656975498443,0.23404255319148937,0.9942543304795761
2001,212510142,3,Missouri,Texas State,1,58,-0.06112659914836525,0.3620689655172414,0.9100844476202229,26,-0.44689584896281176,0.15384615384615385,0.8466897442264198
2001,212510142,3,Texas State,Missouri,1,26,-0.44689584896281176,0.15384615384615385,0.8466897442264198,58,-0.06112659914836525,0.3620689655172414,0.9100844476202229
2001,212510154,3,App State,Wake Forest,1,61,-0.05126318862050753,0.4262295081967213,0.7690809695947733,71,0.020689797821032276,0.36619718309859156,0.9286380054677916
2001,212510154,3,Wake Forest,App State,1,71,0.020689797821032276,0.36619718309859156,0.9286380054677916,61,-0.05126318862050753,0.4262295081967213,0.7690809695947733
2001,212510158,3,Nebraska,Notre Dame,1,57,-0.07246131606764535,0.38596491228070173,0.929770814317568,62,-0.19524787669702434,0.2903225806451613,0.9782788297146412
2001,212510158,3,Notre Dame,Nebraska,1,62,-0.19524787669702434,0.2903225806451613,0.9782788297146412,57,-0.07246131606764535,0.38596491228070173,0.929770814317568
2001,212510166,3,New Mexico State,Oregon State,1,68,0.06551132774544006,0.5,0.8061499736678192,77,0.10927452616382806,0.4935064935064935,0.8256001773141347
2001,212510166,3,Oregon State,New Mexico State,1,77,0.10927452616382806,0.4935064935064935,0.8256001773141347,68,0.06551132774544006,0.5,0.8061499736678192
2001,212510194,3,Akron,Ohio State,1,68,-0.17009714862463837,0.2647058823529412,1.0814801922640487,89,-0.07118930523829198,0.38202247191011235,1.005009270102795
2001,212510194,3,Ohio State,Akron,1,89,-0.07118930523829198,0.38202247191011235,1.005009270102795,68,-0.17009714862463837,0.2647058823529412,1.0814801922640487
2001,212510197,3,Louisiana Tech,Oklahoma State,1,82,-0.20693415445654165,0.3170731707317073,0.9746802310692135,71,-0.1814143775599983,0.352112676056338,0.6751652419033144
2001,212510197,3,Oklahoma State,Louisiana Tech,1,71,-0.1814143775599983,0.352112676056338,0.6751652419033144,82,-0.20693415445654165,0.3170731707317073,0.9746802310692135
2001,212510201,3,North Texas,Oklahoma,1,53,-0.07858039603609046,0.22641509433962265,1.0054835801976751,49,0.07589805275919699,0.4897959183673469,0.828906497576522
2001,212510201,3,Oklahoma,North Texas,1,49,0.07589805275919699,0.4897959183673469,0.828906497576522,53,-0.07858039603609046,0.22641509433962265,1.0054835801976751
2001,212510218,3,Temple,Toledo,1,36,-0.16107915373027998,0.2222222222222222,1.547964471055496,45,-0.04994611365458884,0.37777777777777777,0.5833788675197052
2001,212510218,3,Toledo,Temple,1,45,-0.04994611365458884,0.37777777777777777,0.5833788675197052,36,-0.16107915373027998,0.2222222222222222,1.547964471055496
2001,212510221,3,Pittsburgh,South Florida,1,82,-0.11141001168928406,0.32926829268292684,0.9969939913147015,96,-0.09431523366029862,0.3645833333333333,0.7971739483143999
2001,212510221,3,South Florida,Pittsburgh,1,96,-0.09431523366029862,0.3645833333333333,0.7971739483143999,82,-0.11141001168928406,0.32926829268292684,0.9969939913147015
2001,212510228,3,Clemson,Wofford,1,62,0.05337401880585326,0.5,0.96491220047615,63,-0.23877862145001694,0.36507936507936506,0.7918669842170941
2001,212510228,3,Wofford,Clemson,1,63,-0.23877862145001694,0.36507936507936506,0.7918669842170941,62,0.05337401880585326,0.5,0.96491220047615
2001,212510238,3,Alabama,Vanderbilt,1,65,0.09348168563097854,0.4461538461538462,0.912270762962761,73,0.13866385259671057,0.3835616438356164,1.3677059180923938
2001,212510238,3,Vanderbilt,Alabama,1,73,0.13866385259671057,0.3835616438356164,1.3677059180923938,65,0.09348168563097854,0.4461538461538462,0.912270762962761
2001,212510239,3,Arkansas State,Baylor,1,76,-0.4964890715897748,0.25,1.0059787201289498,74,-0.08831282075500904,0.33783783783783783,0.7274468091670119
2001,212510239,3,Baylor,Arkansas State,1,74,-0.08831282075500904,0.33783783783783783,0.7274468091670119,76,-0.4964890715897748,0.25,1.0059787201289498
2001,212510242,3,Duke,Rice,1,57,-0.16906864764772203,0.3684210526315789,0.8909055077296553,66,-0.22014603017851966,0.2878787878787879,0.8556990386600284
2001,212510242,3,Rice,Duke,1,66,-0.22014603017851966,0.2878787878787879,0.8556990386600284,57,-0.16906864764772203,0.3684210526315789,0.8909055077296553
2001,212510251,3,North Carolina,Texas,1,60,-0.32514915108961084,0.26666666666666666,1.0061231860535225,62,-0.10846579447717992,0.3387096774193548,0.8572294665530955
2001,212510251,3,Texas,North Carolina,1,62,-0.10846579447717992,0.3387096774193548,0.8572294665530955,60,-0.32514915108961084,0.26666666666666666,1.0061231860535225
2001,212510259,3,Virginia Tech,Western Michigan,1,57,-0.03690641488919212,0.43859649122807015,0.8356700595789011,43,-0.09464604289364192,0.3023255813953488,0.6464315471958393
2001,212510259,3,Western Michigan,Virginia Tech,1,43,-0.09464604289364192,0.3023255813953488,0.6464315471958393,57,-0.03690641488919212,0.43859649122807015,0.8356700595789011
2001,212510264,3,Michigan,Washington,1,83,-0.20189223947059926,0.37349397590361444,1.0556181874384736,60,-0.07487676013380044,0.3,1.0673479406816853
2001,212510264,3,Washington,Michigan,1,60,-0.07487676013380044,0.3,1.0673479406816853,83,-0.20189223947059926,0.37349397590361444,1.0556181874384736
2001,212510275,3,Fresno State,Wisconsin,1,82,-0.01762082693201003,0.4024390243902439,0.8345058346722761,69,-0.003072573106449316,0.3188405797101449,1.5624485518587314
2001,212510275,3,Wisconsin,Fresno State,1,69,-0.003072573106449316,0.3188405797101449,1.5624485518587314,82,-0.01762082693201003,0.4024390243902439,0.8345058346722761
2001,212510277,3,Ohio,West Virginia,1,68,-0.10437873009257692,0.3235294117647059,0.9402109892977647,79,-0.0360584206205967,0.3924050632911392,0.7928835058241414
2001,212510277,3,West Virginia,Ohio,1,79,-0.0360584206205967,0.3924050632911392,0.7928835058241414,68,-0.10437873009257692,0.3235294117647059,0.9402109892977647
2001,212510356,3,Illinois,Northern Illinois,1,75,-0.1246833969418215,0.32,1.2310902797912062,89,0.024239873904293604,0.3707865168539326,1.1092511040845787
2001,212510356,3,Northern Illinois,Illinois,1,89,0.024239873904293604,0.3707865168539326,1.1092511040845787,75,-0.1246833969418215,0.32,1.2310902797912062
2001,212512294,3,Iowa,Miami (OH),1,47,0.030696395239714153,0.48936170212765956,0.7902845566805624,19,-0.22928729290892438,0.21052631578947367,0.6058339817351441
2001,212512294,3,Miami (OH),Iowa,1,19,-0.22928729290892438,0.21052631578947367,0.6058339817351441,47,0.030696395239714153,0.48936170212765956,0.7902845566805624
2001,212512305,3,Kansas,UCLA,1,60,-0.2481052223243529,0.25,1.5586455164497288,62,-0.008177829100993463,0.4838709677419355,0.7028617448179578
2001,212512305,3,UCLA,Kansas,1,62,-0.008177829100993463,0.4838709677419355,0.7028617448179578,60,-0.2481052223243529,0.25,1.5586455164497288
2001,212512390,3,Miami,Rutgers,1,46,0.3466133658741511,0.4782608695652174,1.2522706332116504,34,-0.39070732105552197,0.14705882352941177,0.8960855807266783
2001,212512390,3,Rutgers,Miami,1,34,-0.39070732105552197,0.14705882352941177,0.8960855807266783,46,0.3466133658741511,0.4782608695652174,1.2522706332116504
2001,212512426,3,Georgia Tech,Navy,1,34,0.23639618356967207,0.47058823529411764,0.8805379169587342,23,-0.21379999222662735,0.30434782608695654,0.909480068300189
2001,212512426,3,Navy,Georgia Tech,1,23,-0.21379999222662735,0.30434782608695654,0.909480068300189,34,0.23639618356967207,0.47058823529411764,0.8805379169587342
2001,212512483,3,Oregon,Utah,1,62,-0.1464502354133333,0.3387096774193548,1.1409085147439957,84,-0.0785126471823376,0.3333333333333333,1.1417346107696182
2001,212512483,3,Utah,Oregon,1,84,-0.0785126471823376,0.3333333333333333,1.1417346107696182,62,-0.1464502354133333,0.3387096774193548,1.1409085147439957
2001,212512641,3,New Mexico,Texas Tech,1,55,-0.23928697877344973,0.32727272727272727,0.893499964040764,77,-0.041967608561632175,0.3116883116883117,0.9816511264797162
2001,212512641,3,Texas Tech,New Mexico,1,77,-0.041967608561632175,0.3116883116883117,0.9816511264797162,55,-0.23928697877344973,0.32727272727272727,0.893499964040764
2001,212630158,5,Nebraska,Rice,1,33,0.1926338147632682,0.42424242424242425,1.420165315465441,36,-0.07208709602693496,0.25,1.2765681524557266
