game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
56167,1989,6,1989-10-07,regular,Illinois,Ohio State,Big Ten,Big Ten,34,14,0,regular,regular,0,
56191,1989,6,1989-10-07,regular,Texas Tech,Texas A&M,Southwest,Southwest,27,24,0,regular,regular,0,
56203,1989,7,1989-10-14,regular,Auburn,LSU,SEC,SEC,10,6,0,regular,regular,0,
56200,1989,7,1989-10-14,regular,Arizona State,Oregon State,Pac-10,Pac-10,17,17,0,regular,regular,0,
56242,1989,7,1989-10-14,regular,Tulsa,New Mexico State,FBS Independents,Big West,34,13,0,regular,regular,0,
56221,1989,7,1989-10-14,regular,Louisiana Tech,Northern Illinois,FBS Independents,FBS Independents,42,21,0,regular,regular,0,
56205,1989,7,1989-10-14,regular,SMU,Baylor,Southwest,Southwest,3,49,0,regular,regular,0,
56204,1989,7,1989-10-14,regular,Kent State,Ball State,Mid-American,Mid-American,21,23,0,regular,regular,0,
56246,1989,7,1989-10-14,regular,Wyoming,Utah,Western Athletic,Western Athletic,45,24,0,regular,regular,0,
56237,1989,7,1989-10-14,regular,Louisville,Southern Miss,FBS Independents,FBS Independents,10,16,0,regular,regular,0,
56222,1989,7,1989-10-14,regular,Wake Forest,Maryland,ACC,ACC,7,27,0,regular,regular,0,
56213,1989,7,1989-10-14,regular,Florida,Vanderbilt,SEC,SEC,34,11,0,regular,regular,0,
56241,1989,7,1989-10-14,regular,UTEP,New Mexico,Western Athletic,Western Athletic,26,7,0,regular,regular,0,
56227,1989,7,1989-10-14,regular,Ole Miss,Georgia,SEC,SEC,17,13,0,regular,regular,0,
56234,1989,7,1989-10-14,regular,Pittsburgh,Navy,FBS Independents,FBS Independents,31,14,0,regular,regular,0,
56216,1989,7,1989-10-14,regular,Clemson,Georgia Tech,ACC,ACC,14,30,0,regular,regular,0,
56219,1989,7,1989-10-14,regular,Kentucky,Rutgers,SEC,FBS Independents,33,26,0,regular,regular,0,
56229,1989,7,1989-10-14,regular,Air Force,Notre Dame,Western Athletic,FBS Independents,27,41,0,regular,regular,0,
56228,1989,7,1989-10-14,regular,Missouri,Nebraska,Big 8,Big 8,7,50,0,regular,regular,0,
56214,1989,7,1989-10-14,regular,Virginia Tech,Florida State,FBS Independents,FBS Independents,7,41,0,regular,regular,0,
56201,1989,7,1989-10-14,regular,Texas Tech,Arkansas,Southwest,Southwest,13,45,0,regular,regular,0,
56235,1989,7,1989-10-14,regular,San Diego State,Long Beach State,Western Athletic,Big West,30,26,0,regular,regular,0,
56226,1989,7,1989-10-14,regular,Northwestern,Minnesota,Big Ten,Big Ten,18,20,0,regular,regular,0,
56236,1989,7,1989-10-14,regular,California,USC,Pac-10,Pac-10,15,31,0,regular,regular,0,
56218,1989,7,1989-10-14,regular,Wisconsin,Iowa,Big Ten,Big Ten,24,31,0,regular,regular,0,
56225,1989,7,1989-10-14,regular,Michigan State,Michigan,Big Ten,Big Ten,7,10,0,regular,regular,0,
56211,1989,7,1989-10-14,regular,Iowa State,Colorado,Big 8,Big 8,17,52,0,regular,regular,0,
56240,1989,7,1989-10-14,regular,Rice,TCU,Southwest,Southwest,16,30,0,regular,regular,0,
56239,1989,7,1989-10-14,regular,Texas A&M,Houston,Southwest,Southwest,17,13,0,regular,regular,0,
56215,1989,7,1989-10-14,regular,Utah State,Fresno State,Big West,Big West,7,34,0,regular,regular,0,
56223,1989,7,1989-10-14,regular,Cincinnati,Memphis,FBS Independents,FBS Independents,17,34,0,regular,regular,0,
56244,1989,7,1989-10-14,regular,Washington,Oregon,Pac-10,Pac-10,20,14,0,regular,regular,0,
56238,1989,7,1989-10-14,regular,Texas,Oklahoma,Southwest,Big 8,28,24,0,regular,regular,0,
56245,1989,7,1989-10-14,regular,Washington State,Stanford,Pac-10,Pac-10,31,13,0,regular,regular,0,
56224,1989,7,1989-10-14,regular,Miami,San José State,FBS Independents,Big West,48,16,0,regular,regular,0,
56207,1989,7,1989-10-14,regular,Bowling Green,Toledo,Mid-American,Mid-American,27,23,0,regular,regular,0,
56231,1989,7,1989-10-14,regular,Ohio State,Indiana,Big Ten,Big Ten,35,31,0,regular,regular,0,
56206,1989,7,1989-10-14,regular,Boston College,Temple,FBS Independents,FBS Independents,35,14,0,regular,regular,0,
56210,1989,7,1989-10-14,regular,Western Michigan,Central Michigan,Mid-American,Mid-American,6,34,0,regular,regular,0,
56199,1989,7,1989-10-14,regular,Arizona,UCLA,Pac-10,Pac-10,42,7,0,regular,regular,0,
56230,1989,7,1989-10-14,regular,Ohio,Miami (OH),Mid-American,Mid-American,22,22,0,regular,regular,0,
56209,1989,7,1989-10-14,regular,Pacific,Cal State Fullerton,Big West,Big West,26,35,0,regular,regular,0,
56233,1989,7,1989-10-14,regular,Syracuse,Penn State,FBS Independents,FBS Independents,12,34,0,regular,regular,0,
56232,1989,7,1989-10-14,regular,Oklahoma State,Kansas State,Big 8,Big 8,17,13,0,regular,regular,0,
56198,1989,7,1989-10-14,regular,Alabama,Louisiana,SEC,FBS Independents,24,17,0,regular,regular,0,
56217,1989,7,1989-10-14,regular,Purdue,Illinois,Big Ten,Big Ten,2,14,0,regular,regular,0,
56208,1989,7,1989-10-14,regular,Colorado State,BYU,Western Athletic,Western Athletic,16,45,0,regular,regular,0,
56243,1989,7,1989-10-14,regular,Virginia,North Carolina,ACC,ACC,50,17,0,regular,regular,0,
56277,1989,8,1989-10-21,regular,Notre Dame,USC,FBS Independents,Pac-10,28,24,0,regular,regular,0,
56261,1989,8,1989-10-21,regular,Fresno State,Cal State Fullerton,Big West,Big West,33,19,0,regular,regular,0,
56260,1989,8,1989-10-21,regular,Florida State,Auburn,FBS Independents,SEC,22,14,0,regular,regular,0,
56294,1989,8,1989-10-21,regular,New Mexico State,Utah State,Big West,Big West,13,28,0,regular,regular,0,
56283,1989,8,1989-10-21,regular,San Diego State,Pacific,Western Athletic,Big West,35,7,0,regular,regular,0,
56271,1989,8,1989-10-21,regular,Tulane,Ole Miss,FBS Independents,SEC,28,32,0,regular,regular,0,
56258,1989,8,1989-10-21,regular,Eastern Michigan,Bowling Green,Mid-American,Mid-American,21,13,0,regular,regular,0,
56281,1989,8,1989-10-21,regular,Arizona State,Oregon,Pac-10,Pac-10,7,27,0,regular,regular,0,
56286,1989,8,1989-10-21,regular,Rutgers,Syracuse,FBS Independents,FBS Independents,28,49,0,regular,regular,0,
56291,1989,8,1989-10-21,regular,Toledo,Miami (OH),Mid-American,Mid-American,17,14,0,regular,regular,0,
56292,1989,8,1989-10-21,regular,Tulsa,Louisville,FBS Independents,FBS Independents,31,24,0,regular,regular,0,
56280,1989,8,1989-10-21,regular,Iowa State,Oklahoma,Big 8,Big 8,40,43,0,regular,regular,0,
56275,1989,8,1989-10-21,regular,Oklahoma State,Nebraska,Big 8,Big 8,23,48,0,regular,regular,0,
56282,1989,8,1989-10-21,regular,Oregon State,UCLA,Pac-10,Pac-10,18,17,0,regular,regular,0,
56267,1989,8,1989-10-21,regular,Kentucky,LSU,SEC,SEC,27,21,0,regular,regular,0,
56297,1989,8,1989-10-21,regular,West Virginia,Cincinnati,FBS Independents,FBS Independents,69,3,0,regular,regular,0,
56256,1989,8,1989-10-21,regular,Maryland,Duke,ACC,ACC,25,46,0,regular,regular,0,
56295,1989,8,1989-10-21,regular,Virginia,Wake Forest,ACC,ACC,47,28,0,regular,regular,0,
56276,1989,8,1989-10-21,regular,Northern Illinois,UNLV,FBS Independents,Big West,42,24,0,regular,regular,0,
56279,1989,8,1989-10-21,regular,Ohio State,Purdue,Big Ten,Big Ten,21,3,0,regular,regular,0,
56268,1989,8,1989-10-21,regular,Southern Miss,Louisiana,FBS Independents,FBS Independents,21,24,0,regular,regular,0,
56259,1989,8,1989-10-21,regular,Florida,New Mexico,SEC,Western Athletic,27,21,0,regular,regular,0,
56254,1989,8,1989-10-21,regular,Colorado,Kansas,Big 8,Big 8,49,17,0,regular,regular,0,
56284,1989,8,1989-10-21,regular,Long Beach State,San José State,Big West,Big West,10,21,0,regular,regular,0,
56289,1989,8,1989-10-21,regular,TCU,Air Force,Southwest,Western Athletic,27,9,0,regular,regular,0,
56257,1989,8,1989-10-21,regular,East Carolina,Virginia Tech,FBS Independents,FBS Independents,14,10,0,regular,regular,0,
56273,1989,8,1989-10-21,regular,Kansas State,Missouri,Big 8,Big 8,9,21,0,regular,regular,0,
56248,1989,8,1989-10-21,regular,Alabama,Tennessee,SEC,SEC,47,30,0,regular,regular,0,
56264,1989,8,1989-10-21,regular,Houston,SMU,Southwest,Southwest,95,21,0,regular,regular,0,
56255,1989,8,1989-10-21,regular,Colorado State,Hawai'i,Western Athletic,Western Athletic,31,16,0,regular,regular,0,
56287,1989,8,1989-10-21,regular,Arkansas,Texas,Southwest,Southwest,20,24,0,regular,regular,0,
56293,1989,8,1989-10-21,regular,Stanford,Utah,Pac-10,Western Athletic,24,27,0,regular,regular,0,
56298,1989,8,1989-10-21,regular,Wisconsin,Northwestern,Big Ten,Big Ten,35,31,0,regular,regular,0,
56274,1989,8,1989-10-21,regular,Boston College,Navy,FBS Independents,FBS Independents,24,27,0,regular,regular,0,
56251,1989,8,1989-10-21,regular,Ball State,Western Michigan,Mid-American,Mid-American,14,13,0,regular,regular,0,
56253,1989,8,1989-10-21,regular,Clemson,NC State,ACC,ACC,30,10,0,regular,regular,0,
56296,1989,8,1989-10-21,regular,California,Washington,Pac-10,Pac-10,16,29,0,regular,regular,0,
56265,1989,8,1989-10-21,regular,Michigan State,Illinois,Big Ten,Big Ten,10,14,0,regular,regular,0,
56278,1989,8,1989-10-21,regular,Ohio,Kent State,Mid-American,Mid-American,37,14,0,regular,regular,0,
56249,1989,8,1989-10-21,regular,Washington State,Arizona,Pac-10,Pac-10,21,23,0,regular,regular,0,
56252,1989,8,1989-10-21,regular,BYU,UTEP,Western Athletic,Western Athletic,49,24,0,regular,regular,0,
56266,1989,8,1989-10-21,regular,Indiana,Minnesota,Big Ten,Big Ten,28,18,0,regular,regular,0,
56262,1989,8,1989-10-21,regular,Vanderbilt,Georgia,SEC,SEC,16,35,0,regular,regular,0,
56290,1989,8,1989-10-21,regular,Texas Tech,Rice,Southwest,Southwest,41,25,0,regular,regular,0,
56263,1989,8,1989-10-21,regular,Georgia Tech,North Carolina,ACC,ACC,17,14,0,regular,regular,0,
56288,1989,8,1989-10-21,regular,Baylor,Texas A&M,Southwest,Southwest,11,14,0,regular,regular,0,
56270,1989,8,1989-10-21,regular,Iowa,Michigan,Big Ten,Big Ten,12,26,0,regular,regular,0,
56272,1989,8,1989-10-21,regular,Mississippi State,Memphis,SEC,FBS Independents,35,10,0,regular,regular,0,
56327,1989,9,1989-10-28,regular,Ole Miss,Vanderbilt,SEC,SEC,24,16,0,regular,regular,0,
56331,1989,9,1989-10-28,regular,Notre Dame,Pittsburgh,FBS Independents,FBS Independents,45,7,0,regular,regular,0,
56342,1989,9,1989-10-28,regular,LSU,Tennessee,SEC,SEC,39,45,0,regular,regular,0,
56348,1989,9,1989-10-28,regular,Boston College,West Virginia,FBS Independents,FBS Independents,30,44,0,regular,regular,0,
56323,1989,9,1989-10-28,regular,Maryland,North Carolina,ACC,ACC,38,0,0,regular,regular,0,
56325,1989,9,1989-10-28,regular,Michigan,Indiana,Big Ten,Big Ten,38,10,0,regular,regular,0,
56332,1989,9,1989-10-28,regular,Minnesota,Ohio State,Big Ten,Big Ten,37,41,0,regular,regular,0,
56314,1989,9,1989-10-28,regular,Florida State,Miami,FBS Independents,FBS Independents,24,10,0,regular,regular,0,
56333,1989,9,1989-10-28,regular,Missouri,Oklahoma State,Big 8,Big 8,30,31,0,regular,regular,0,
56313,1989,9,1989-10-28,regular,Duke,Georgia Tech,ACC,ACC,30,19,0,regular,regular,0,
56328,1989,9,1989-10-28,regular,Nebraska,Iowa State,Big 8,Big 8,49,17,0,regular,regular,0,
56349,1989,9,1989-10-28,regular,Western Michigan,Ohio,Mid-American,Mid-American,28,13,0,regular,regular,0,
56307,1989,9,1989-10-28,regular,Auburn,Mississippi State,SEC,SEC,14,0,0,regular,regular,0,
56350,1989,9,1989-10-28,regular,New Mexico,Wyoming,Western Athletic,Western Athletic,23,24,0,regular,regular,0,
56341,1989,9,1989-10-28,regular,Syracuse,East Carolina,FBS Independents,FBS Independents,18,16,0,regular,regular,0,
56324,1989,9,1989-10-28,regular,Miami (OH),Bowling Green,Mid-American,Mid-American,17,13,0,regular,regular,0,
56311,1989,9,1989-10-28,regular,Oklahoma,Colorado,Big 8,Big 8,3,20,0,regular,regular,0,
56338,1989,9,1989-10-28,regular,USC,Stanford,Pac-10,Pac-10,19,0,0,regular,regular,0,
56302,1989,9,1989-10-28,regular,Penn State,Alabama,FBS Independents,SEC,16,17,0,regular,regular,0,
56330,1989,9,1989-10-28,regular,Temple,Northern Illinois,FBS Independents,FBS Independents,17,20,0,regular,regular,0,
56310,1989,9,1989-10-28,regular,Clemson,Wake Forest,ACC,ACC,44,10,0,regular,regular,0,
56347,1989,9,1989-10-28,regular,UCLA,Washington,Pac-10,Pac-10,27,28,0,regular,regular,0,
56340,1989,9,1989-10-28,regular,Memphis,Southern Miss,FBS Independents,FBS Independents,7,31,0,regular,regular,0,
56308,1989,9,1989-10-28,regular,Baylor,TCU,Southwest,Southwest,27,9,0,regular,regular,0,
56343,1989,9,1989-10-28,regular,Rice,Texas A&M,Southwest,Southwest,7,45,0,regular,regular,0,
56312,1989,9,1989-10-28,regular,Utah,Colorado State,Western Athletic,Western Athletic,10,50,0,regular,regular,0,
56345,1989,9,1989-10-28,regular,Virginia,Louisville,ACC,FBS Independents,16,15,0,regular,regular,0,
56346,1989,9,1989-10-28,regular,Virginia Tech,Tulane,FBS Independents,FBS Independents,30,13,0,regular,regular,0,
56335,1989,9,1989-10-28,regular,California,Oregon State,Pac-10,Pac-10,14,25,0,regular,regular,0,
56315,1989,9,1989-10-28,regular,Fresno State,UNLV,Big West,Big West,31,17,0,regular,regular,0,
56337,1989,9,1989-10-28,regular,San José State,New Mexico State,Big West,Big West,34,6,0,regular,regular,0,
56306,1989,9,1989-10-28,regular,Army,Rutgers,FBS Independents,FBS Independents,35,14,0,regular,regular,0,
56318,1989,9,1989-10-28,regular,Illinois,Wisconsin,Big Ten,Big Ten,32,9,0,regular,regular,0,
56301,1989,9,1989-10-28,regular,Akron,Cincinnati,FBS Independents,FBS Independents,31,0,0,regular,regular,0,
56309,1989,9,1989-10-28,regular,Central Michigan,Eastern Michigan,Mid-American,Mid-American,24,9,0,regular,regular,0,
56303,1989,9,1989-10-28,regular,Arizona,Pacific,Pac-10,Big West,38,14,0,regular,regular,0,
56321,1989,9,1989-10-28,regular,Kansas State,Kansas,Big 8,Big 8,16,21,0,regular,regular,0,
56344,1989,9,1989-10-28,regular,Kent State,Toledo,Mid-American,Mid-American,42,47,0,regular,regular,0,
56322,1989,9,1989-10-28,regular,Louisiana Tech,Tulsa,FBS Independents,FBS Independents,34,31,0,regular,regular,0,
56334,1989,9,1989-10-28,regular,Oregon,Long Beach State,Pac-10,Big West,52,10,0,regular,regular,0,
56326,1989,9,1989-10-28,regular,Purdue,Michigan State,Big Ten,Big Ten,21,28,0,regular,regular,0,
56304,1989,9,1989-10-28,regular,Arizona State,Washington State,Pac-10,Pac-10,44,39,0,regular,regular,0,
56329,1989,9,1989-10-28,regular,South Carolina,NC State,FBS Independents,ACC,10,20,0,regular,regular,0,
56336,1989,9,1989-10-28,regular,UTEP,San Diego State,Western Athletic,Western Athletic,31,34,0,regular,regular,0,
56305,1989,9,1989-10-28,regular,Arkansas,Houston,Southwest,Southwest,45,39,0,regular,regular,0,
56316,1989,9,1989-10-28,regular,Georgia,Kentucky,SEC,SEC,34,23,0,regular,regular,0,
56317,1989,9,1989-10-28,regular,Hawai'i,BYU,Western Athletic,Western Athletic,56,14,0,regular,regular,0,
56319,1989,9,1989-10-28,regular,Northwestern,Iowa,Big Ten,Big Ten,22,35,0,regular,regular,0,
56364,1989,10,1989-11-04,regular,Wake Forest,Duke,ACC,ACC,35,52,0,regular,regular,0,
56363,1989,10,1989-11-04,regular,Colorado,Nebraska,Big 8,Big 8,27,21,0,regular,regular,0,
56395,1989,10,1989-11-04,regular,Toledo,Western Michigan,Mid-American,Mid-American,19,18,0,regular,regular,0,
56373,1989,10,1989-11-04,regular,Iowa State,Kansas State,Big 8,Big 8,36,11,0,regular,regular,0,
56380,1989,10,1989-11-04,regular,Indiana,Michigan State,Big Ten,Big Ten,20,51,0,regular,regular,0,
56392,1989,10,1989-11-04,regular,Syracuse,Boston College,FBS Independents,FBS Independents,23,11,0,regular,regular,0,
56383,1989,10,1989-11-04,regular,Northern Illinois,Louisiana,FBS Independents,FBS Independents,23,20,0,regular,regular,0,
56356,1989,10,1989-11-04,regular,Auburn,Florida,SEC,SEC,10,7,0,regular,regular,0,
56358,1989,10,1989-11-04,regular,BYU,Oregon,Western Athletic,Pac-10,45,41,0,regular,regular,0,
56394,1989,10,1989-11-04,regular,Texas,Texas Tech,Southwest,Southwest,17,24,0,regular,regular,0,
56388,1989,10,1989-11-04,regular,Penn State,West Virginia,FBS Independents,FBS Independents,19,9,0,regular,regular,0,
56374,1989,10,1989-11-04,regular,Kentucky,Cincinnati,SEC,FBS Independents,31,0,0,regular,regular,0,
56357,1989,10,1989-11-04,regular,Bowling Green,Kent State,Mid-American,Mid-American,51,28,0,regular,regular,0,
56368,1989,10,1989-11-04,regular,Georgia,Temple,SEC,FBS Independents,37,10,0,regular,regular,0,
56382,1989,10,1989-11-04,regular,UNLV,Long Beach State,Big West,Big West,43,21,0,regular,regular,0,
56378,1989,10,1989-11-04,regular,Miami,East Carolina,FBS Independents,FBS Independents,40,10,0,regular,regular,0,
56390,1989,10,1989-11-04,regular,USC,Oregon State,Pac-10,Pac-10,48,6,0,regular,regular,0,
56386,1989,10,1989-11-04,regular,Oklahoma,Missouri,Big 8,Big 8,52,14,0,regular,regular,0,
56399,1989,10,1989-11-04,regular,Virginia Tech,Vanderbilt,FBS Independents,SEC,18,0,0,regular,regular,0,
56389,1989,10,1989-11-04,regular,San Diego State,New Mexico,Western Athletic,Western Athletic,45,28,0,regular,regular,0,
56379,1989,10,1989-11-04,regular,Michigan,Purdue,Big Ten,Big Ten,42,27,0,regular,regular,0,
56400,1989,10,1989-11-04,regular,Wyoming,Colorado State,Western Athletic,Western Athletic,56,35,0,regular,regular,0,
56351,1989,10,1989-11-04,regular,Air Force,Army,Western Athletic,FBS Independents,29,3,0,regular,regular,0,
56396,1989,10,1989-11-04,regular,Tulane,Memphis,FBS Independents,FBS Independents,38,34,0,regular,regular,0,
56354,1989,10,1989-11-04,regular,Washington,Arizona State,Pac-10,Pac-10,32,34,0,regular,regular,0,
56361,1989,10,1989-11-04,regular,Central Michigan,Ball State,Mid-American,Mid-American,13,13,0,regular,regular,0,
56381,1989,10,1989-11-04,regular,Minnesota,Wisconsin,Big Ten,Big Ten,24,22,0,regular,regular,0,
56353,1989,10,1989-11-04,regular,Alabama,Mississippi State,SEC,SEC,23,10,0,regular,regular,0,
56397,1989,10,1989-11-04,regular,Pacific,Utah State,Big West,Big West,10,38,0,regular,regular,0,
56385,1989,10,1989-11-04,regular,Northwestern,Ohio State,Big Ten,Big Ten,27,52,0,regular,regular,0,
56375,1989,10,1989-11-04,regular,Ole Miss,LSU,SEC,SEC,30,35,0,regular,regular,0,
56393,1989,10,1989-11-04,regular,Texas A&M,SMU,Southwest,Southwest,63,14,0,regular,regular,0,
56367,1989,10,1989-11-04,regular,Fresno State,San José State,Big West,Big West,31,30,0,regular,regular,0,
56359,1989,10,1989-11-04,regular,Cal State Fullerton,New Mexico State,Big West,Big West,45,10,0,regular,regular,0,
56355,1989,10,1989-11-04,regular,Rice,Arkansas,Southwest,Southwest,17,38,0,regular,regular,0,
56391,1989,10,1989-11-04,regular,Stanford,UCLA,Pac-10,Pac-10,17,14,0,regular,regular,0,
56365,1989,10,1989-11-04,regular,Eastern Michigan,Miami (OH),Mid-American,Mid-American,20,7,0,regular,regular,0,
56366,1989,10,1989-11-04,regular,Florida State,South Carolina,FBS Independents,FBS Independents,35,10,0,regular,regular,0,
56398,1989,10,1989-11-04,regular,NC State,Virginia,ACC,ACC,9,20,0,regular,regular,0,
56372,1989,10,1989-11-04,regular,Iowa,Illinois,Big Ten,Big Ten,7,31,0,regular,regular,0,
56360,1989,10,1989-11-04,regular,California,Arizona,Pac-10,Pac-10,29,28,0,regular,regular,0,
56371,1989,10,1989-11-04,regular,TCU,Houston,Southwest,Southwest,10,55,0,regular,regular,0,
56370,1989,10,1989-11-04,regular,Hawai'i,UTEP,Western Athletic,Western Athletic,26,7,0,regular,regular,0,
56362,1989,10,1989-11-04,regular,North Carolina,Clemson,ACC,ACC,3,35,0,regular,regular,0,
56384,1989,10,1989-11-04,regular,Notre Dame,Navy,FBS Independents,FBS Independents,41,0,0,regular,regular,0,
56387,1989,10,1989-11-04,regular,Kansas,Oklahoma State,Big 8,Big 8,24,37,0,regular,regular,0,
56406,1989,11,1989-11-11,regular,Army,Boston College,FBS Independents,FBS Independents,17,24,0,regular,regular,0,
56427,1989,11,1989-11-11,regular,Illinois,Michigan,Big Ten,Big Ten,10,24,0,regular,regular,0,
56448,1989,11,1989-11-11,regular,Virginia,Virginia Tech,ACC,FBS Independents,32,25,0,regular,regular,0,
56447,1989,11,1989-11-11,regular,Utah,New Mexico,Western Athletic,Western Athletic,41,39,0,regular,regular,0,
56408,1989,11,1989-11-11,regular,BYU,Air Force,Western Athletic,Western Athletic,44,35,0,regular,regular,0,
56405,1989,11,1989-11-11,regular,Ball State,Eastern Michigan,Mid-American,Mid-American,23,17,0,regular,regular,0,
56419,1989,11,1989-11-11,regular,Houston,Texas,Southwest,Southwest,47,9,0,regular,regular,0,
56411,1989,11,1989-11-11,regular,Central Michigan,Ohio,Mid-American,Mid-American,24,15,0,regular,regular,0,
56404,1989,11,1989-11-11,regular,Auburn,Louisiana Tech,SEC,FBS Independents,38,23,0,regular,regular,0,
56410,1989,11,1989-11-11,regular,California,Washington State,Pac-10,Pac-10,38,26,0,regular,regular,0,
56440,1989,11,1989-11-11,regular,San Diego State,Wyoming,Western Athletic,Western Athletic,27,17,0,regular,regular,0,
56422,1989,11,1989-11-11,regular,Vanderbilt,Kentucky,SEC,SEC,11,15,0,regular,regular,0,
56424,1989,11,1989-11-11,regular,Memphis,Louisville,FBS Independents,FBS Independents,10,40,0,regular,regular,0,
56437,1989,11,1989-11-11,regular,UCLA,Oregon,Pac-10,Pac-10,20,38,0,regular,regular,0,
56425,1989,11,1989-11-11,regular,Pittsburgh,Miami,FBS Independents,FBS Independents,3,24,0,regular,regular,0,
56401,1989,11,1989-11-11,regular,LSU,Alabama,SEC,SEC,16,32,0,regular,regular,0,
56438,1989,11,1989-11-11,regular,Penn State,Maryland,FBS Independents,ACC,13,13,0,regular,regular,0,
56426,1989,11,1989-11-11,regular,Kent State,Miami (OH),Mid-American,Mid-American,13,15,0,regular,regular,0,
56450,1989,11,1989-11-11,regular,Oregon State,Washington,Pac-10,Pac-10,14,51,0,regular,regular,0,
56436,1989,11,1989-11-11,regular,Oklahoma,Kansas State,Big 8,Big 8,42,19,0,regular,regular,0,
56444,1989,11,1989-11-11,regular,Navy,Syracuse,FBS Independents,FBS Independents,17,38,0,regular,regular,0,
56412,1989,11,1989-11-11,regular,Oklahoma State,Colorado,Big 8,Big 8,17,41,0,regular,regular,0,
56409,1989,11,1989-11-11,regular,Cal State Fullerton,Long Beach State,Big West,Big West,31,13,0,regular,regular,0,
56435,1989,11,1989-11-11,regular,Ohio State,Iowa,Big Ten,Big Ten,28,0,0,regular,regular,0,
56433,1989,11,1989-11-11,regular,Northern Illinois,Toledo,FBS Independents,Mid-American,39,27,0,regular,regular,0,
56443,1989,11,1989-11-11,regular,Arizona,USC,Pac-10,Pac-10,3,24,0,regular,regular,0,
56403,1989,11,1989-11-11,regular,Arkansas,Baylor,Southwest,Southwest,19,10,0,regular,regular,0,
56407,1989,11,1989-11-11,regular,Western Michigan,Bowling Green,Mid-American,Mid-American,30,31,0,regular,regular,0,
56439,1989,11,1989-11-11,regular,Purdue,Northwestern,Big Ten,Big Ten,46,15,0,regular,regular,0,
56416,1989,11,1989-11-11,regular,New Mexico State,Fresno State,Big West,Big West,5,45,0,regular,regular,0,
56431,1989,11,1989-11-11,regular,Nebraska,Kansas,Big 8,Big 8,51,14,0,regular,regular,0,
56449,1989,11,1989-11-11,regular,Wake Forest,Tulsa,ACC,FBS Independents,29,17,0,regular,regular,0,
56402,1989,11,1989-11-11,regular,Arizona State,Stanford,Pac-10,Pac-10,30,22,0,regular,regular,0,
56442,1989,11,1989-11-11,regular,North Carolina,South Carolina,ACC,FBS Independents,20,27,0,regular,regular,0,
56415,1989,11,1989-11-11,regular,East Carolina,Temple,FBS Independents,FBS Independents,31,24,0,regular,regular,0,
56414,1989,11,1989-11-11,regular,Duke,NC State,ACC,ACC,35,26,0,regular,regular,0,
56445,1989,11,1989-11-11,regular,Tennessee,Akron,SEC,FBS Independents,52,9,0,regular,regular,0,
56413,1989,11,1989-11-11,regular,UTEP,Colorado State,Western Athletic,Western Athletic,0,52,0,regular,regular,0,
56434,1989,11,1989-11-11,regular,Notre Dame,SMU,FBS Independents,Southwest,59,6,0,regular,regular,0,
56421,1989,11,1989-11-11,regular,Missouri,Iowa State,Big 8,Big 8,21,35,0,regular,regular,0,
56428,1989,11,1989-11-11,regular,Michigan State,Minnesota,Big Ten,Big Ten,21,7,0,regular,regular,0,
56417,1989,11,1989-11-11,regular,Georgia,Florida,SEC,SEC,17,10,0,regular,regular,0,
56446,1989,11,1989-11-11,regular,Texas Tech,TCU,Southwest,Southwest,37,7,0,regular,regular,0,
56418,1989,11,1989-11-11,regular,Hawai'i,Pacific,Western Athletic,Big West,34,26,0,regular,regular,0,
56441,1989,11,1989-11-11,regular,Utah State,San José State,Big West,Big West,7,33,0,regular,regular,0,
56429,1989,11,1989-11-11,regular,Mississippi State,Tulane,SEC,FBS Independents,27,7,0,regular,regular,0,
56451,1989,11,1989-11-11,regular,West Virginia,Rutgers,FBS Independents,FBS Independents,21,20,0,regular,regular,0,
56420,1989,11,1989-11-11,regular,Wisconsin,Indiana,Big Ten,Big Ten,17,45,0,regular,regular,0,
56462,1989,12,1989-11-18,regular,Florida,Kentucky,SEC,SEC,38,28,0,regular,regular,0,
56465,1989,12,1989-11-18,regular,Illinois,Indiana,Big Ten,Big Ten,41,28,0,regular,regular,0,
56492,1989,12,1989-11-18,regular,UCLA,USC,Pac-10,Pac-10,10,10,0,regular,regular,0,
56491,1989,12,1989-11-18,regular,Tulsa,Bowling Green,FBS Independents,Mid-American,45,10,0,regular,regular,0,
56480,1989,12,1989-11-18,regular,Oregon,Oregon State,Pac-10,Pac-10,30,21,0,regular,regular,0,
56458,1989,12,1989-11-18,regular,South Carolina,Clemson,FBS Independents,ACC,0,45,0,regular,regular,0,
56495,1989,12,1989-11-18,regular,NC State,Virginia Tech,ACC,FBS Independents,23,25,0,regular,regular,0,
56467,1989,12,1989-11-18,regular,Oklahoma State,Iowa State,Big 8,Big 8,21,31,0,regular,regular,0,
56455,1989,12,1989-11-18,regular,Ohio,Ball State,Mid-American,Mid-American,14,33,0,regular,regular,0,
56493,1989,12,1989-11-18,regular,UNLV,Utah State,Big West,Big West,22,27,0,regular,regular,0,
56479,1989,12,1989-11-18,regular,Ohio State,Wisconsin,Big Ten,Big Ten,42,22,0,regular,regular,0,
56472,1989,12,1989-11-18,regular,Miami,San Diego State,FBS Independents,Western Athletic,42,6,0,regular,regular,0,
56497,1989,12,1989-11-18,regular,Miami (OH),Western Michigan,Mid-American,Mid-American,7,14,0,regular,regular,0,
