game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
233120103,2003,12,2003-11-08,regular,Boston College,West Virginia,Big East,Big East,28,35,0,regular,regular,0,
233122199,2003,12,2003-11-08,regular,Eastern Michigan,UCF,Mid-American,Mid-American,19,13,0,regular,regular,0,
233120041,2003,12,2003-11-08,regular,UConn,Rutgers,FBS Independents,Big East,38,31,0,regular,regular,0,
233120135,2003,12,2003-11-08,regular,Minnesota,Wisconsin,Big Ten,Big Ten,37,34,0,regular,regular,0,
233120084,2003,12,2003-11-08,regular,Indiana,Illinois,Big Ten,Big Ten,17,14,0,regular,regular,0,
233120344,2003,12,2003-11-08,regular,Mississippi State,Alabama,SEC,SEC,0,38,0,regular,regular,0,
233120150,2003,12,2003-11-08,regular,Duke,Georgia Tech,ACC,ACC,41,17,0,regular,regular,0,
233120057,2003,12,2003-11-08,regular,Florida,Vanderbilt,SEC,SEC,35,17,0,regular,regular,0,
233122084,2003,12,2003-11-08,regular,Buffalo,Northern Illinois,Mid-American,Mid-American,9,40,0,regular,regular,0,
233122117,2003,12,2003-11-08,regular,Central Michigan,Akron,Mid-American,Mid-American,28,40,0,regular,regular,0,
233120183,2003,12,2003-11-08,regular,Syracuse,Temple,Big East,Big East,41,17,0,regular,regular,0,
233120151,2003,12,2003-11-08,regular,East Carolina,South Florida,Conference USA,Conference USA,37,38,1,regular,regular,0,
233120066,2003,12,2003-11-08,regular,Iowa State,Kansas State,Big 12,Big 12,0,45,0,regular,regular,0,
233122005,2003,12,2003-11-08,regular,Air Force,Army,Mountain West,Conference USA,31,3,0,regular,regular,0,
233120195,2003,12,2003-11-08,regular,Ohio,Kent State,Mid-American,Mid-American,33,37,0,regular,regular,0,
233122711,2003,12,2003-11-08,regular,Western Michigan,Ball State,Mid-American,Mid-American,28,20,0,regular,regular,0,
233120038,2003,12,2003-11-08,regular,Colorado,Missouri,Big 12,Big 12,21,16,0,regular,regular,0,
233120087,2003,12,2003-11-08,regular,Notre Dame,Navy,FBS Independents,FBS Independents,27,24,0,regular,regular,0,
233120239,2003,12,2003-11-08,regular,Baylor,Texas Tech,Big 12,Big 12,14,62,0,regular,regular,0,
233122439,2003,12,2003-11-08,regular,UNLV,San Diego State,Mountain West,Mountain West,0,7,0,regular,regular,0,
233122032,2003,12,2003-11-08,regular,Arkansas State,Idaho,Sun Belt,Sun Belt,24,23,0,regular,regular,0,
233122348,2003,12,2003-11-08,regular,Louisiana Tech,SMU,Western Athletic,Western Athletic,41,6,0,regular,regular,0,
233120242,2003,12,2003-11-08,regular,Rice,Tulsa,Western Athletic,Western Athletic,28,31,0,regular,regular,0,
233122440,2003,12,2003-11-08,regular,Nevada,Fresno State,Western Athletic,Western Athletic,10,27,0,regular,regular,0,
233120002,2003,12,2003-11-08,regular,Auburn,Ole Miss,SEC,SEC,20,24,0,regular,regular,0,
233122305,2003,12,2003-11-08,regular,Kansas,Nebraska,Big 12,Big 12,3,24,0,regular,regular,0,
233122509,2003,12,2003-11-08,regular,Purdue,Iowa,Big Ten,Big Ten,27,14,0,regular,regular,0,
233120005,2003,12,2003-11-08,regular,UAB,Tulane,Conference USA,Conference USA,24,38,0,regular,regular,0,
233120024,2003,12,2003-11-08,regular,Stanford,Arizona State,Pac-10,Pac-10,38,27,0,regular,regular,0,
233120248,2003,12,2003-11-08,regular,Houston,Southern Miss,Conference USA,Conference USA,10,31,0,regular,regular,0,
233122433,2003,12,2003-11-08,regular,UL Monroe,North Texas,Sun Belt,Sun Belt,26,28,0,regular,regular,0,
233122638,2003,12,2003-11-08,regular,UTEP,San José State,Western Athletic,Western Athletic,41,69,0,regular,regular,0,
233120012,2003,12,2003-11-08,regular,Arizona,Washington,Pac-10,Pac-10,27,22,0,regular,regular,0,
233120197,2003,12,2003-11-09,regular,Oklahoma State,Texas,Big 12,Big 12,16,55,0,regular,regular,0,
233120265,2003,12,2003-11-09,regular,Washington State,UCLA,Pac-10,Pac-10,31,13,0,regular,regular,0,
233122393,2003,12,2003-11-09,regular,Middle Tennessee,Troy,Sun Belt,FBS Independents,27,20,0,regular,regular,0,
233120221,2003,12,2003-11-09,regular,Pittsburgh,Virginia Tech,Big East,Big East,31,28,0,regular,regular,0,
233120228,2003,12,2003-11-09,regular,Clemson,Florida State,ACC,ACC,26,10,0,regular,regular,0,
233122483,2003,12,2003-11-09,regular,Oregon,California,Pac-10,Pac-10,21,17,0,regular,regular,0,
233160193,2003,13,2003-11-13,regular,Miami (OH),Marshall,Mid-American,Mid-American,45,6,0,regular,regular,0,
233170120,2003,13,2003-11-14,regular,Maryland,Virginia,ACC,ACC,27,17,0,regular,regular,0,
233192390,2003,13,2003-11-15,regular,Miami,Syracuse,Big East,Big East,17,10,0,regular,regular,0,
233190275,2003,13,2003-11-15,regular,Wisconsin,Michigan State,Big Ten,Big Ten,56,21,0,regular,regular,0,
233192006,2003,13,2003-11-15,regular,Akron,Ohio,Mid-American,Mid-American,35,28,0,regular,regular,0,
233190059,2003,13,2003-11-15,regular,Georgia Tech,North Carolina,ACC,ACC,41,24,0,regular,regular,0,
233192294,2003,13,2003-11-15,regular,Iowa,Minnesota,Big Ten,Big Ten,40,22,0,regular,regular,0,
233190213,2003,13,2003-11-15,regular,Penn State,Indiana,Big Ten,Big Ten,52,7,0,regular,regular,0,
233192633,2003,13,2003-11-15,regular,Tennessee,Mississippi State,SEC,SEC,59,21,0,regular,regular,0,
233190142,2003,13,2003-11-15,regular,Missouri,Texas A&M,Big 12,Big 12,45,22,0,regular,regular,0,
233192579,2003,13,2003-11-15,regular,South Carolina,Florida,SEC,SEC,22,24,0,regular,regular,0,
233190349,2003,13,2003-11-15,regular,Army,Houston,Conference USA,Conference USA,14,34,0,regular,regular,0,
233190228,2003,13,2003-11-15,regular,Clemson,Duke,ACC,ACC,40,7,0,regular,regular,0,
233190218,2003,13,2003-11-15,regular,Temple,Virginia Tech,Big East,Big East,23,24,1,regular,regular,0,
233192199,2003,13,2003-11-15,regular,Eastern Michigan,Ball State,Mid-American,Mid-American,38,14,0,regular,regular,0,
233190008,2003,13,2003-11-15,regular,Arkansas,New Mexico State,SEC,Sun Belt,48,20,0,regular,regular,0,
233192711,2003,13,2003-11-15,regular,Western Michigan,Central Michigan,Mid-American,Mid-American,44,21,0,regular,regular,0,
233190197,2003,13,2003-11-15,regular,Oklahoma State,Kansas,Big 12,Big 12,44,21,0,regular,regular,0,
233190238,2003,13,2003-11-15,regular,Vanderbilt,Kentucky,SEC,SEC,28,17,0,regular,regular,0,
233190066,2003,13,2003-11-15,regular,Iowa State,Colorado,Big 12,Big 12,10,44,0,regular,regular,0,
233190201,2003,13,2003-11-15,regular,Oklahoma,Baylor,Big 12,Big 12,41,3,0,regular,regular,0,
233190087,2003,13,2003-11-15,regular,Notre Dame,BYU,FBS Independents,Mountain West,33,14,0,regular,regular,0,
233192393,2003,13,2003-11-15,regular,Middle Tennessee,Louisiana,Sun Belt,Sun Belt,51,57,1,regular,regular,0,
233190202,2003,13,2003-11-15,regular,Tulsa,Louisiana Tech,Western Athletic,Western Athletic,48,18,0,regular,regular,0,
233192649,2003,13,2003-11-15,regular,Toledo,Northern Illinois,Mid-American,Mid-American,49,30,0,regular,regular,0,
233190167,2003,13,2003-11-15,regular,New Mexico,Air Force,Mountain West,Mountain West,24,12,0,regular,regular,0,
233192628,2003,13,2003-11-15,regular,TCU,Cincinnati,Conference USA,Conference USA,43,10,0,regular,regular,0,
233190097,2003,13,2003-11-15,regular,Louisville,Memphis,Conference USA,Conference USA,7,37,0,regular,regular,0,
233190036,2003,13,2003-11-15,regular,Colorado State,San Diego State,Mountain West,Mountain West,21,6,0,regular,regular,0,
233192572,2003,13,2003-11-15,regular,Southern Miss,Tulane,Conference USA,Conference USA,28,14,0,regular,regular,0,
233190328,2003,13,2003-11-15,regular,Utah State,Troy,Sun Belt,FBS Independents,14,23,0,regular,regular,0,
233190068,2003,13,2003-11-15,regular,Boise State,UTEP,Western Athletic,Western Athletic,51,21,0,regular,regular,0,
233192440,2003,13,2003-11-15,regular,Nevada,Hawai'i,Western Athletic,Western Athletic,24,14,0,regular,regular,0,
233190026,2003,13,2003-11-15,regular,UCLA,Oregon,Pac-10,Pac-10,13,31,0,regular,regular,0,
233190061,2003,13,2003-11-15,regular,Georgia,Auburn,SEC,SEC,26,7,0,regular,regular,0,
233190158,2003,13,2003-11-15,regular,Nebraska,Kansas State,Big 12,Big 12,9,38,0,regular,regular,0,
233190025,2003,13,2003-11-15,regular,California,Washington,Pac-10,Pac-10,54,7,0,regular,regular,0,
233190077,2003,13,2003-11-15,regular,Northwestern,Michigan,Big Ten,Big Ten,10,41,0,regular,regular,0,
233190265,2003,13,2003-11-15,regular,Washington State,Arizona State,Pac-10,Pac-10,34,19,0,regular,regular,0,
233190194,2003,13,2003-11-15,regular,Ohio State,Purdue,Big Ten,Big Ten,16,13,1,regular,regular,0,
233190052,2003,13,2003-11-15,regular,Florida State,NC State,ACC,ACC,50,44,1,regular,regular,0,
233190154,2003,13,2003-11-15,regular,Wake Forest,UConn,ACC,FBS Independents,17,51,0,regular,regular,0,
233190164,2003,13,2003-11-15,regular,Rutgers,Boston College,Big East,Big East,25,35,0,regular,regular,0,
233192567,2003,13,2003-11-15,regular,SMU,Rice,Western Athletic,Western Athletic,20,41,0,regular,regular,0,
233190204,2003,13,2003-11-15,regular,Oregon State,Stanford,Pac-10,Pac-10,43,3,0,regular,regular,0,
233190249,2003,13,2003-11-15,regular,North Texas,Arkansas State,Sun Belt,Sun Belt,58,14,0,regular,regular,0,
233190189,2003,13,2003-11-15,regular,Bowling Green,Kent State,Mid-American,Mid-American,42,33,0,regular,regular,0,
233190254,2003,13,2003-11-15,regular,Utah,Wyoming,Mountain West,Mountain West,47,17,0,regular,regular,0,
233190278,2003,13,2003-11-16,regular,Fresno State,San José State,Western Athletic,Western Athletic,41,7,0,regular,regular,0,
233190251,2003,13,2003-11-16,regular,Texas,Texas Tech,Big 12,Big 12,43,40,0,regular,regular,0,
233190277,2003,13,2003-11-16,regular,West Virginia,Pittsburgh,Big East,Big East,52,31,0,regular,regular,0,
233192433,2003,13,2003-11-16,regular,UL Monroe,Idaho,Sun Belt,Sun Belt,20,58,0,regular,regular,0,
233190012,2003,13,2003-11-16,regular,Arizona,USC,Pac-10,Pac-10,0,45,0,regular,regular,0,
233190333,2003,13,2003-11-16,regular,Alabama,LSU,SEC,SEC,3,27,0,regular,regular,0,
233232116,2003,14,2003-11-20,regular,UCF,Marshall,Mid-American,Mid-American,7,21,0,regular,regular,0,
233242032,2003,14,2003-11-21,regular,Arkansas State,Middle Tennessee,Sun Belt,Sun Belt,14,24,0,regular,regular,0,
233242572,2003,14,2003-11-21,regular,Southern Miss,TCU,Conference USA,Conference USA,40,28,0,regular,regular,0,
233250278,2003,14,2003-11-22,regular,Fresno State,Boise State,Western Athletic,Western Athletic,17,31,0,regular,regular,0,
233260258,2003,14,2003-11-22,regular,Virginia,Georgia Tech,ACC,ACC,29,17,0,regular,regular,0,
233260127,2003,14,2003-11-22,regular,Michigan State,Penn State,Big Ten,Big Ten,41,10,0,regular,regular,0,
233262390,2003,14,2003-11-22,regular,Miami,Rutgers,Big East,Big East,34,10,0,regular,regular,0,
233260183,2003,14,2003-11-22,regular,Syracuse,West Virginia,Big East,Big East,23,34,0,regular,regular,0,
233260356,2003,14,2003-11-22,regular,Illinois,Northwestern,Big Ten,Big Ten,20,37,0,regular,regular,0,
233260130,2003,14,2003-11-22,regular,Michigan,Ohio State,Big Ten,Big Ten,35,21,0,regular,regular,0,
233260084,2003,14,2003-11-22,regular,Indiana,Purdue,Big Ten,Big Ten,16,24,0,regular,regular,0,
233262653,2003,14,2003-11-22,regular,Troy,UL Monroe,FBS Independents,Sun Belt,28,24,0,regular,regular,0,
233260061,2003,14,2003-11-22,regular,Georgia,Kentucky,SEC,SEC,30,10,0,regular,regular,0,
233260239,2003,14,2003-11-22,regular,Baylor,Oklahoma State,Big 12,Big 12,21,38,0,regular,regular,0,
233262633,2003,14,2003-11-22,regular,Tennessee,Vanderbilt,SEC,SEC,48,0,0,regular,regular,0,
233260218,2003,14,2003-11-22,regular,Temple,Pittsburgh,Big East,Big East,16,30,0,regular,regular,0,
233262050,2003,14,2003-11-22,regular,Ball State,Bowling Green,Mid-American,Mid-American,14,41,0,regular,regular,0,
233260153,2003,14,2003-11-22,regular,North Carolina,Duke,ACC,ACC,22,30,0,regular,regular,0,
233262426,2003,14,2003-11-22,regular,Navy,Central Michigan,FBS Independents,Mid-American,63,34,0,regular,regular,0,
233262751,2003,14,2003-11-22,regular,Wyoming,New Mexico,Mountain West,Mountain West,3,26,0,regular,regular,0,
233262305,2003,14,2003-11-22,regular,Kansas,Iowa State,Big 12,Big 12,36,7,0,regular,regular,0,
233260235,2003,14,2003-11-22,regular,Memphis,Cincinnati,Conference USA,Conference USA,21,16,0,regular,regular,0,
233260008,2003,14,2003-11-22,regular,Arkansas,Mississippi State,SEC,SEC,52,6,0,regular,regular,0,
233262459,2003,14,2003-11-22,regular,Northern Illinois,Eastern Michigan,Mid-American,Mid-American,38,24,0,regular,regular,0,
233262655,2003,14,2003-11-22,regular,Tulane,East Carolina,Conference USA,Conference USA,28,18,0,regular,regular,0,
233260195,2003,14,2003-11-22,regular,Ohio,Miami (OH),Mid-American,Mid-American,31,49,0,regular,regular,0,
233260097,2003,14,2003-11-22,regular,Louisville,Houston,Conference USA,Conference USA,66,45,0,regular,regular,0,
233260023,2003,14,2003-11-22,regular,San José State,Tulsa,Western Athletic,Western Athletic,32,34,0,regular,regular,0,
233260252,2003,14,2003-11-22,regular,BYU,Utah,Mountain West,Mountain West,0,3,0,regular,regular,0,
233260259,2003,14,2003-11-22,regular,Virginia Tech,Boston College,Big East,Big East,27,34,0,regular,regular,0,
233260024,2003,14,2003-11-22,regular,Stanford,California,Pac-10,Pac-10,16,28,0,regular,regular,0,
233260152,2003,14,2003-11-22,regular,NC State,Maryland,ACC,ACC,24,26,0,regular,regular,0,
233260030,2003,14,2003-11-22,regular,USC,UCLA,Pac-10,Pac-10,47,22,0,regular,regular,0,
233260275,2003,14,2003-11-22,regular,Wisconsin,Iowa,Big Ten,Big Ten,21,27,0,regular,regular,0,
233262483,2003,14,2003-11-22,regular,Oregon,Oregon State,Pac-10,Pac-10,34,20,0,regular,regular,0,
233260242,2003,14,2003-11-22,regular,Rice,UTEP,Western Athletic,Western Athletic,45,14,0,regular,regular,0,
233262641,2003,14,2003-11-22,regular,Texas Tech,Oklahoma,Big 12,Big 12,25,56,0,regular,regular,0,
233260145,2003,14,2003-11-22,regular,Ole Miss,LSU,SEC,SEC,14,17,0,regular,regular,0,
233262309,2003,14,2003-11-22,regular,Kent State,Buffalo,Mid-American,Mid-American,34,24,0,regular,regular,0,
233260070,2003,14,2003-11-22,regular,Idaho,Utah State,Sun Belt,Sun Belt,20,13,0,regular,regular,0,
233260264,2003,14,2003-11-22,regular,Washington,Washington State,Pac-10,Pac-10,27,19,0,regular,regular,0,
233262579,2003,14,2003-11-23,regular,South Carolina,Clemson,SEC,ACC,17,63,0,regular,regular,0,
233262439,2003,14,2003-11-23,regular,UNLV,Colorado State,Mountain West,Mountain West,23,24,0,regular,regular,0,
233262649,2003,14,2003-11-23,regular,Toledo,Western Michigan,Mid-American,Mid-American,34,17,0,regular,regular,0,
233260058,2003,14,2003-11-23,regular,South Florida,UAB,Conference USA,Conference USA,19,22,0,regular,regular,0,
233262306,2003,14,2003-11-23,regular,Kansas State,Missouri,Big 12,Big 12,24,14,0,regular,regular,0,
233260002,2003,14,2003-11-23,regular,Auburn,Alabama,SEC,SEC,28,23,0,regular,regular,0,
233260021,2003,14,2003-11-23,regular,San Diego State,Air Force,Mountain West,Mountain West,24,3,0,regular,regular,0,
233260062,2003,14,2003-11-23,regular,Hawai'i,Army,Western Athletic,Conference USA,59,28,0,regular,regular,0,
233290166,2003,15,2003-11-26,regular,New Mexico State,North Texas,Sun Belt,Sun Belt,10,13,0,regular,regular,0,
233310344,2003,15,2003-11-28,regular,Mississippi State,Ole Miss,SEC,SEC,0,31,0,regular,regular,0,
233322132,2003,15,2003-11-28,regular,Cincinnati,Louisville,Conference USA,Conference USA,40,43,0,regular,regular,0,
233320038,2003,15,2003-11-28,regular,Colorado,Nebraska,Big 12,Big 12,22,31,0,regular,regular,0,
233320276,2003,15,2003-11-28,regular,Marshall,Ohio,Mid-American,Mid-American,28,0,0,regular,regular,0,
233322116,2003,15,2003-11-28,regular,UCF,Miami (OH),Mid-American,Mid-American,21,56,0,regular,regular,0,
233320099,2003,15,2003-11-28,regular,LSU,Arkansas,SEC,SEC,55,24,0,regular,regular,0,
233320009,2003,15,2003-11-28,regular,Arizona State,Arizona,Pac-10,Pac-10,28,7,0,regular,regular,0,
233320245,2003,15,2003-11-28,regular,Texas A&M,Texas,Big 12,Big 12,15,46,0,regular,regular,0,
233330164,2003,15,2003-11-29,regular,Rutgers,Syracuse,Big East,Big East,24,7,0,regular,regular,0,
233320189,2003,15,2003-11-29,regular,Bowling Green,Toledo,Mid-American,Mid-American,31,23,0,regular,regular,0,
233330096,2003,15,2003-11-29,regular,Kentucky,Tennessee,SEC,SEC,7,20,0,regular,regular,0,
233330059,2003,15,2003-11-29,regular,Georgia Tech,Georgia,ACC,SEC,17,34,0,regular,regular,0,
233330277,2003,15,2003-11-29,regular,West Virginia,Temple,Big East,Big East,45,28,0,regular,regular,0,
233330142,2003,15,2003-11-29,regular,Missouri,Iowa State,Big 12,Big 12,45,7,0,regular,regular,0,
233330258,2003,15,2003-11-29,regular,Virginia,Virginia Tech,ACC,Big East,35,21,0,regular,regular,0,
233330151,2003,15,2003-11-29,regular,East Carolina,Southern Miss,Conference USA,Conference USA,21,38,0,regular,regular,0,
233332751,2003,15,2003-11-29,regular,Wyoming,UNLV,Mountain West,Mountain West,24,35,0,regular,regular,0,
233330235,2003,15,2003-11-29,regular,Memphis,South Florida,Conference USA,Conference USA,16,21,0,regular,regular,0,
233332348,2003,15,2003-11-29,regular,Louisiana Tech,Rice,Western Athletic,Western Athletic,14,49,0,regular,regular,0,
233332567,2003,15,2003-11-29,regular,SMU,TCU,Western Athletic,Conference USA,13,20,0,regular,regular,0,
233330068,2003,15,2003-11-29,regular,Boise State,Nevada,Western Athletic,Western Athletic,56,3,0,regular,regular,0,
233330154,2003,15,2003-11-29,regular,Wake Forest,Maryland,ACC,ACC,28,41,0,regular,regular,0,
233330057,2003,15,2003-11-29,regular,Florida,Florida State,SEC,ACC,34,38,0,regular,regular,0,
233330248,2003,15,2003-11-29,regular,Houston,UAB,Conference USA,Conference USA,56,28,0,regular,regular,0,
233332638,2003,15,2003-11-29,regular,UTEP,Fresno State,Western Athletic,Western Athletic,20,23,0,regular,regular,0,
233330062,2003,15,2003-11-30,regular,Hawai'i,Alabama,Western Athletic,SEC,37,29,0,regular,regular,0,
233330024,2003,15,2003-11-30,regular,Stanford,Notre Dame,Pac-10,FBS Independents,7,57,0,regular,regular,0,
233330221,2003,15,2003-11-30,regular,Pittsburgh,Miami,Big East,Big East,14,28,0,regular,regular,0,
233380189,2003,16,2003-12-05,regular,Bowling Green,Miami (OH),Mid-American,Mid-American,27,49,0,regular,regular,0,
233400183,2003,16,2003-12-06,regular,Syracuse,Notre Dame,Big East,FBS Independents,38,12,0,regular,regular,0,
233402426,2003,16,2003-12-06,regular,Navy,Army,FBS Independents,Conference USA,34,6,0,regular,regular,0,
233400030,2003,16,2003-12-06,regular,USC,Oregon State,Pac-10,Pac-10,52,28,0,regular,regular,0,
233400061,2003,16,2003-12-07,regular,Georgia,LSU,SEC,SEC,13,34,0,regular,regular,0,
233400201,2003,16,2003-12-07,regular,Oklahoma,Kansas State,Big 12,Big 12,7,35,0,regular,regular,0,
233400062,2003,16,2003-12-07,regular,Hawai'i,Boise State,Western Athletic,Western Athletic,28,45,0,regular,regular,0,
233500249,2003,1,2003-12-17,postseason,North Texas,Memphis,Sun Belt,Conference USA,17,27,0,regular,bowl,1,
233520097,2003,1,2003-12-19,postseason,Louisville,Miami (OH),Conference USA,Mid-American,28,49,0,regular,bowl,1,
233562305,2003,1,2003-12-22,postseason,Kansas,NC State,Big 12,ACC,26,56,0,regular,bowl,1,
233570068,2003,1,2003-12-24,postseason,Boise State,TCU,Western Athletic,Conference USA,34,31,0,regular,bowl,1,
233580167,2003,1,2003-12-25,postseason,New Mexico,Oregon State,Mountain West,Pac-10,14,55,0,regular,bowl,1,
233590062,2003,1,2003-12-26,postseason,Hawai'i,Houston,Western Athletic,Conference USA,54,48,1,regular,bowl,1,
233600189,2003,1,2003-12-26,postseason,Bowling Green,Northwestern,Mid-American,Big Ten,28,24,0,regular,bowl,1,
233600025,2003,1,2003-12-27,postseason,California,Virginia Tech,Pac-10,Big East,52,49,0,regular,bowl,1,
233610258,2003,1,2003-12-27,postseason,Virginia,Pittsburgh,ACC,Big East,23,16,0,regular,bowl,1,
233630158,2003,1,2003-12-30,postseason,Nebraska,Michigan State,Big 12,Big Ten,17,3,0,regular,bowl,1,
233642641,2003,1,2003-12-30,postseason,Texas Tech,Navy,Big 12,FBS Independents,38,14,0,regular,bowl,1,
233640265,2003,1,2003-12-31,postseason,Washington State,Texas,Pac-10,Big 12,28,20,0,regular,bowl,1,
233640278,2003,1,2003-12-31,postseason,Fresno State,UCLA,Western Athletic,Pac-10,17,9,0,regular,bowl,1,
233650002,2003,1,2003-12-31,postseason,Auburn,Wisconsin,SEC,Big Ten,28,14,0,regular,bowl,1,
233650135,2003,1,2003-12-31,postseason,Minnesota,Oregon,Big Ten,Pac-10,31,30,0,regular,bowl,1,
233652572,2003,1,2003-12-31,postseason,Southern Miss,Utah,Conference USA,Mountain West,0,17,0,regular,bowl,1,
233650008,2003,1,2004-01-01,postseason,Arkansas,Missouri,SEC,Big 12,27,14,0,regular,bowl,1,
233650036,2003,1,2004-01-01,postseason,Colorado State,Boston College,Mountain West,Big East,21,35,0,regular,bowl,1,
240010057,2003,1,2004-01-01,postseason,Florida,Iowa,SEC,Big Ten,17,37,0,regular,bowl,1,OUTBACK BOWL
240010277,2003,1,2004-01-01,postseason,West Virginia,Maryland,Big East,ACC,7,41,0,regular,bowl,1,TOYOTA GATOR BOWL
240012509,2003,1,2004-01-01,postseason,Purdue,Georgia,Big Ten,SEC,27,34,1,regular,bowl,1,CAPITAL ONE BOWL
240010030,2003,1,2004-01-01,postseason,USC,Michigan,Pac-10,Big Ten,28,14,0,regular,bowl,1,ROSE BOWL PRESENTED BY CITI
240010052,2003,1,2004-01-02,postseason,Florida State,Miami,ACC,Big East,14,16,0,regular,bowl,1,FEDEX ORANGE BOWL
240020197,2003,1,2004-01-02,postseason,Ole Miss,Oklahoma State,SEC,Big 12,31,28,0,regular,bowl,1,SBC COTTON BOWL CLASSIC
240020228,2003,1,2004-01-02,postseason,Clemson,Tennessee,ACC,SEC,27,14,0,regular,bowl,1,CHICK-FIL-A PEACH BOWL
240020194,2003,1,2004-01-03,postseason,Ohio State,Kansas State,Big Ten,Big 12,35,28,0,regular,bowl,1,TOSTITOS FIESTA BOWL
240030202,2003,1,2004-01-03,postseason,Tulsa,Georgia Tech,Western Athletic,ACC,10,52,0,regular,bowl,1,HUMANITARIAN BOWL
240040099,2003,1,2004-01-05,postseason,LSU,Oklahoma,SEC,Big 12,21,14,0,regular,bowl,1,NOKIA SUGAR BOWL
