game_id,season_year,kickoff_utc,start_time_tbd
400868987,2016,2016-09-10T23:00:00.000Z,0
400868988,2016,2016-09-10T23:30:00.000Z,0
400868989,2016,2016-09-11T00:00:00.000Z,0
400868990,2016,2016-09-10T16:00:00.000Z,0
400868991,2016,2016-09-10T20:00:00.000Z,0
400868992,2016,2016-09-17T23:30:00.000Z,0
400868993,2016,2016-09-17T23:00:00.000Z,0
400868994,2016,2016-09-17T23:30:00.000Z,0
400868995,2016,2016-09-17T20:00:00.000Z,0
400868996,2016,2016-09-17T23:00:00.000Z,0
400868997,2016,2016-09-17T19:30:00.000Z,0
400868998,2016,2016-09-17T23:30:00.000Z,0
400868999,2016,2016-09-17T20:00:00.000Z,0
400869000,2016,2016-09-17T16:00:00.000Z,0
400869001,2016,2016-09-17T16:30:00.000Z,0
400869002,2016,2016-09-24T16:00:00.000Z,0
400869003,2016,2016-09-24T22:00:00.000Z,0
400869004,2016,2016-09-24T23:30:00.000Z,0
400869005,2016,2016-09-24T16:00:00.000Z,0
400869006,2016,2016-09-24T20:00:00.000Z,0
400869007,2016,2016-09-24T19:30:00.000Z,0
400869008,2016,2016-09-25T01:00:00.000Z,0
400869009,2016,2016-09-24T20:30:00.000Z,0
400869010,2016,2016-10-01T23:00:00.000Z,0
400869011,2016,2016-10-01T16:00:00.000Z,0
400869012,2016,2016-10-01T19:30:00.000Z,0
400869013,2016,2016-10-01T19:30:00.000Z,0
400869014,2016,2016-10-01T23:30:00.000Z,0
400869015,2016,2016-10-01T23:00:00.000Z,0
400869016,2016,2016-10-01T20:00:00.000Z,0
400869017,2016,2016-10-01T16:00:00.000Z,0
400869018,2016,2016-10-08T23:00:00.000Z,0
400869020,2016,2016-10-08T20:00:00.000Z,0
400869021,2016,2016-10-08T16:00:00.000Z,0
400869022,2016,2016-10-09T18:30:00.000Z,0
400869023,2016,2016-10-08T19:30:00.000Z,0
400869024,2016,2016-10-15T23:00:00.000Z,0
400869025,2016,2016-10-15T20:00:00.000Z,0
400869026,2016,2016-10-15T16:00:00.000Z,0
400869027,2016,2016-10-15T23:30:00.000Z,0
400869028,2016,2016-10-15T19:30:00.000Z,0
400869029,2016,2016-10-22T19:30:00.000Z,0
400869030,2016,2016-10-22T22:00:00.000Z,0
400869031,2016,2016-10-22T23:30:00.000Z,0
400869032,2016,2016-10-23T01:00:00.000Z,0
400869033,2016,2016-10-22T20:00:00.000Z,0
400869034,2016,2016-10-22T23:30:00.000Z,0
400869035,2016,2016-10-29T19:30:00.000Z,0
400869036,2016,2016-10-29T23:15:00.000Z,0
400869037,2016,2016-10-29T19:30:00.000Z,0
400869038,2016,2016-10-29T16:00:00.000Z,0
400869039,2016,2016-10-29T23:15:00.000Z,0
400869040,2016,2016-10-29T23:30:00.000Z,0
400869041,2016,2016-11-05T19:30:00.000Z,0
400869042,2016,2016-11-05T16:00:00.000Z,0
400869043,2016,2016-11-05T23:30:00.000Z,0
400869044,2016,2016-11-06T00:00:00.000Z,0
400869045,2016,2016-11-05T16:00:00.000Z,0
400869046,2016,2016-11-05T16:00:00.000Z,0
400869047,2016,2016-11-05T20:00:00.000Z,0
400869048,2016,2016-11-05T20:00:00.000Z,0
400869049,2016,2016-11-12T17:00:00.000Z,0
400869050,2016,2016-11-13T00:00:00.000Z,0
400869051,2016,2016-11-12T17:00:00.000Z,0
400869052,2016,2016-11-12T20:30:00.000Z,0
400869053,2016,2016-11-12T20:30:00.000Z,0
400869054,2016,2016-11-12T17:00:00.000Z,0
400869055,2016,2016-11-13T00:30:00.000Z,0
400869056,2016,2016-11-20T00:00:00.000Z,0
400869057,2016,2016-11-20T00:30:00.000Z,0
400869059,2016,2016-11-19T17:00:00.000Z,0
400869060,2016,2016-11-19T21:30:00.000Z,0
400869062,2016,2016-11-20T00:00:00.000Z,0
400869063,2016,2016-11-19T21:00:00.000Z,0
400869064,2016,2016-11-19T20:30:00.000Z,0
400869065,2016,2016-11-19T17:00:00.000Z,0
400869066,2016,2016-11-20T01:00:00.000Z,0
400869067,2016,2016-11-25T00:30:00.000Z,0
400869068,2016,2016-11-26T20:30:00.000Z,0
400869069,2016,2016-11-27T01:00:00.000Z,0
400869070,2016,2016-11-26T17:00:00.000Z,0
400869071,2016,2016-11-26T17:00:00.000Z,0
400869072,2016,2016-11-26T20:30:00.000Z,0
400869073,2016,2016-11-25T19:30:00.000Z,0
400869074,2016,2016-11-27T00:30:00.000Z,0
400869075,2016,2016-11-27T00:30:00.000Z,0
400869090,2016,2016-08-27T02:00:00.000Z,0
400869091,2016,2016-09-02T00:00:00.000Z,0
400869092,2016,2016-09-02T01:00:00.000Z,0
400869093,2016,2016-09-03T00:00:00.000Z,0
400869094,2016,2016-09-03T01:00:00.000Z,0
400869095,2016,2016-09-04T03:00:00.000Z,0
400869096,2016,2016-09-03T21:00:00.000Z,0
400869097,2016,2016-09-03T18:00:00.000Z,0
400869098,2016,2016-09-04T00:00:00.000Z,0
400869099,2016,2016-09-11T02:45:00.000Z,0
400869100,2016,2016-09-11T02:00:00.000Z,0
400869101,2016,2016-09-10T18:00:00.000Z,0
400869102,2016,2016-09-11T00:00:00.000Z,0
400869103,2016,2016-09-10T21:30:00.000Z,0
400869104,2016,2016-09-11T02:30:00.000Z,0
400869105,2016,2016-09-10T21:00:00.000Z,0
400869106,2016,2016-09-11T02:15:00.000Z,0
400869107,2016,2016-09-11T02:30:00.000Z,0
400869108,2016,2016-09-18T02:45:00.000Z,0
400869109,2016,2016-09-17T01:30:00.000Z,0
400869110,2016,2016-09-18T00:00:00.000Z,0
400869111,2016,2016-09-17T19:30:00.000Z,0
400869112,2016,2016-09-18T02:30:00.000Z,0
400869113,2016,2016-09-17T19:30:00.000Z,0
400869114,2016,2016-09-17T21:00:00.000Z,0
400869115,2016,2016-09-18T00:00:00.000Z,0
400869116,2016,2016-09-17T18:00:00.000Z,0
400869117,2016,2016-09-18T02:30:00.000Z,0
400869118,2016,2016-09-24T01:00:00.000Z,0
400869119,2016,2016-09-25T02:30:00.000Z,0
400869120,2016,2016-09-25T02:00:00.000Z,0
400869121,2016,2016-09-25T00:00:00.000Z,0
400869122,2016,2016-09-24T21:30:00.000Z,0
400869123,2016,2016-09-24T19:30:00.000Z,0
400869124,2016,2016-10-01T01:00:00.000Z,0
400869125,2016,2016-10-02T02:30:00.000Z,0
400869126,2016,2016-10-02T00:30:00.000Z,0
400869127,2016,2016-10-01T18:30:00.000Z,0
400869128,2016,2016-10-01T22:00:00.000Z,0
400869129,2016,2016-10-02T01:30:00.000Z,0
400869130,2016,2016-10-09T02:00:00.000Z,0
400869131,2016,2016-10-09T02:30:00.000Z,0
400869132,2016,2016-10-08T20:00:00.000Z,0
400869133,2016,2016-10-08T23:30:00.000Z,0
400869134,2016,2016-10-09T01:00:00.000Z,0
400869135,2016,2016-10-09T02:30:00.000Z,0
400869136,2016,2016-10-15T19:30:00.000Z,0
400869137,2016,2016-10-16T00:00:00.000Z,0
400869138,2016,2016-10-16T02:30:00.000Z,0
400869139,2016,2016-10-15T20:00:00.000Z,0
400869140,2016,2016-10-22T02:30:00.000Z,0
400869141,2016,2016-10-23T02:00:00.000Z,0
400869142,2016,2016-10-22T20:00:00.000Z,0
400869143,2016,2016-10-22T19:00:00.000Z,0
400869144,2016,2016-10-22T22:30:00.000Z,0
400869145,2016,2016-10-28T02:30:00.000Z,0
400869146,2016,2016-10-30T03:00:00.000Z,0
400869147,2016,2016-10-29T21:00:00.000Z,0
400869148,2016,2016-10-29T19:30:00.000Z,0
400869149,2016,2016-10-30T02:45:00.000Z,0
400869150,2016,2016-11-04T01:00:00.000Z,0
400869151,2016,2016-11-05T20:00:00.000Z,0
400869152,2016,2016-11-05T23:00:00.000Z,0
400869153,2016,2016-11-05T19:30:00.000Z,0
400869154,2016,2016-11-06T02:30:00.000Z,0
400869155,2016,2016-11-11T02:30:00.000Z,0
400869156,2016,2016-11-13T03:00:00.000Z,0
400869157,2016,2016-11-13T00:30:00.000Z,0
400869158,2016,2016-11-13T02:00:00.000Z,0
400869159,2016,2016-11-12T21:00:00.000Z,0
400869160,2016,2016-11-13T03:30:00.000Z,0
400869161,2016,2016-11-20T03:30:00.000Z,0
400869162,2016,2016-11-20T00:30:00.000Z,0
400869163,2016,2016-11-20T03:30:00.000Z,0
400869164,2016,2016-11-19T20:30:00.000Z,0
400869165,2016,2016-11-19T19:00:00.000Z,0
400869166,2016,2016-11-19T22:30:00.000Z,0
400869167,2016,2016-11-26T02:30:00.000Z,0
400869168,2016,2016-11-25T20:30:00.000Z,0
400869169,2016,2016-11-27T00:00:00.000Z,0
400869170,2016,2016-11-27T00:30:00.000Z,0
400869171,2016,2016-11-26T21:00:00.000Z,0
400869172,2016,2016-11-27T01:00:00.000Z,0
400869173,2016,2016-09-02T00:00:00.000Z,0
400869174,2016,2016-09-02T02:00:00.000Z,0
400869175,2016,2016-09-03T18:00:00.000Z,0
400869176,2016,2016-09-03T16:00:00.000Z,0
400869177,2016,2016-09-02T01:00:00.000Z,0
400869178,2016,2016-09-04T02:30:00.000Z,0
400869179,2016,2016-09-04T00:00:00.000Z,0
400869180,2016,2016-09-03T16:00:00.000Z,0
400869181,2016,2016-09-03T01:30:00.000Z,0
400869182,2016,2016-09-04T00:30:00.000Z,0
400869183,2016,2016-09-03T23:00:00.000Z,0
400869184,2016,2016-09-10T18:00:00.000Z,0
400869185,2016,2016-09-10T20:00:00.000Z,0
400869186,2016,2016-09-11T00:00:00.000Z,0
400869187,2016,2016-09-10T16:00:00.000Z,0
400869188,2016,2016-09-11T02:00:00.000Z,0
400869189,2016,2016-09-11T03:59:00.000Z,0
400869190,2016,2016-09-10T20:30:00.000Z,0
400869191,2016,2016-09-17T20:00:00.000Z,0
400869192,2016,2016-09-17T16:00:00.000Z,0
400869193,2016,2016-09-17T01:00:00.000Z,0
400869194,2016,2016-09-17T20:00:00.000Z,0
400869195,2016,2016-09-17T19:00:00.000Z,0
400869196,2016,2016-09-18T01:00:00.000Z,0
400869197,2016,2016-09-17T19:30:00.000Z,0
400869198,2016,2016-09-17T19:00:00.000Z,0
400869199,2016,2016-09-25T02:15:00.000Z,0
400869200,2016,2016-09-24T16:00:00.000Z,0
400869201,2016,2016-09-23T23:30:00.000Z,0
400869202,2016,2016-09-24T20:30:00.000Z,0
400869203,2016,2016-09-24T16:00:00.000Z,0
400869204,2016,2016-09-24T16:00:00.000Z,0
400869205,2016,2016-09-25T01:00:00.000Z,0
400869206,2016,2016-10-01T19:30:00.000Z,0
400869207,2016,2016-10-02T02:15:00.000Z,0
400869208,2016,2016-10-02T02:15:00.000Z,0
400869209,2016,2016-10-01T20:00:00.000Z,0
400869210,2016,2016-10-02T02:30:00.000Z,0
400869211,2016,2016-10-02T03:59:00.000Z,0
400869212,2016,2016-10-02T00:00:00.000Z,0
400869213,2016,2016-10-08T19:30:00.000Z,0
400869214,2016,2016-10-08T01:00:00.000Z,0
400869215,2016,2016-10-09T02:00:00.000Z,0
400869216,2016,2016-10-08T23:00:00.000Z,0
400869217,2016,2016-10-08T20:30:00.000Z,0
400869218,2016,2016-10-09T02:30:00.000Z,0
400869219,2016,2016-10-15T19:30:00.000Z,0
400869220,2016,2016-10-16T02:15:00.000Z,0
400869221,2016,2016-10-15T02:00:00.000Z,0
400869222,2016,2016-10-16T03:59:00.000Z,0
400869223,2016,2016-10-16T02:30:00.000Z,0
400869224,2016,2016-10-21T02:15:00.000Z,0
400869225,2016,2016-10-22T18:00:00.000Z,0
400869226,2016,2016-10-22T21:30:00.000Z,0
400869227,2016,2016-10-23T01:00:00.000Z,0
400869228,2016,2016-10-23T02:30:00.000Z,0
400869229,2016,2016-10-23T02:30:00.000Z,0
400869230,2016,2016-10-22T02:30:00.000Z,0
400869231,2016,2016-10-29T02:30:00.000Z,0
400869232,2016,2016-10-29T23:00:00.000Z,0
400869233,2016,2016-10-30T03:59:00.000Z,0
400869234,2016,2016-10-29T00:00:00.000Z,0
400869235,2016,2016-10-30T02:30:00.000Z,0
400869236,2016,2016-11-05T02:15:00.000Z,0
400869237,2016,2016-11-05T19:30:00.000Z,0
400869238,2016,2016-11-06T02:15:00.000Z,0
400869239,2016,2016-11-06T02:15:00.000Z,0
400869240,2016,2016-11-05T23:00:00.000Z,0
400869241,2016,2016-11-13T03:15:00.000Z,0
400869242,2016,2016-11-13T00:00:00.000Z,0
400869243,2016,2016-11-13T03:15:00.000Z,0
400869244,2016,2016-11-12T20:30:00.000Z,0
400869245,2016,2016-11-13T03:30:00.000Z,0
400869246,2016,2016-11-19T02:00:00.000Z,0
400869247,2016,2016-11-20T03:30:00.000Z,0
400869248,2016,2016-11-20T03:15:00.000Z,0
400869249,2016,2016-11-19T21:00:00.000Z,0
400869250,2016,2016-11-19T20:30:00.000Z,0
400869251,2016,2016-11-20T00:00:00.000Z,0
400869252,2016,2016-11-25T20:30:00.000Z,0
400869253,2016,2016-11-27T02:00:00.000Z,0
400869254,2016,2016-11-27T03:15:00.000Z,0
400869255,2016,2016-11-26T20:30:00.000Z,0
400869256,2016,2016-11-26T21:00:00.000Z,0
400869257,2016,2016-09-01T23:00:00.000Z,0
400869258,2016,2016-09-02T23:00:00.000Z,0
400869259,2016,2016-09-02T23:00:00.000Z,0
400869260,2016,2016-09-03T16:00:00.000Z,0
400869261,2016,2016-09-03T19:30:00.000Z,0
400869262,2016,2016-09-03T19:30:00.000Z,0
400869263,2016,2016-09-02T22:00:00.000Z,0
400869264,2016,2016-09-03T19:30:00.000Z,0
400869265,2016,2016-09-03T01:00:00.000Z,0
400869266,2016,2016-09-03T22:30:00.000Z,0
400869267,2016,2016-09-03T16:00:00.000Z,0
400869268,2016,2016-09-10T19:30:00.000Z,0
400869269,2016,2016-09-10T20:00:00.000Z,0
400869270,2016,2016-09-10T16:00:00.000Z,0
400869271,2016,2016-09-10T20:30:00.000Z,0
400869272,2016,2016-09-10T23:00:00.000Z,0
400869273,2016,2016-09-10T23:00:00.000Z,0
400869274,2016,2016-09-10T22:00:00.000Z,0
400869275,2016,2016-09-10T23:00:00.000Z,0
400869276,2016,2016-09-10T19:30:00.000Z,0
400869277,2016,2016-09-10T18:30:00.000Z,0
400869278,2016,2016-09-17T16:00:00.000Z,0
400869279,2016,2016-09-17T19:00:00.000Z,0
400869280,2016,2016-09-17T22:00:00.000Z,0
400869281,2016,2016-09-17T16:00:00.000Z,0
400869282,2016,2016-09-17T19:30:00.000Z,0
400869283,2016,2016-09-17T19:30:00.000Z,0
400869284,2016,2016-09-17T20:00:00.000Z,0
400869285,2016,2016-09-24T19:30:00.000Z,0
400869286,2016,2016-09-24T22:00:00.000Z,0
400869287,2016,2016-09-25T00:00:00.000Z,0
400869288,2016,2016-09-24T16:30:00.000Z,0
400869289,2016,2016-09-24T18:00:00.000Z,0
400869290,2016,2016-09-24T23:00:00.000Z,0
400869291,2016,2016-09-24T19:30:00.000Z,0
400869292,2016,2016-09-24T19:30:00.000Z,0
400869293,2016,2016-10-01T19:30:00.000Z,0
400869294,2016,2016-10-01T17:00:00.000Z,0
400869295,2016,2016-10-01T19:20:00.000Z,0
400869296,2016,2016-10-01T18:30:00.000Z,0
400869297,2016,2016-10-01T19:30:00.000Z,0
400869298,2016,2016-10-01T23:00:00.000Z,0
400869299,2016,2016-10-08T19:30:00.000Z,0
400869300,2016,2016-10-08T18:00:00.000Z,0
400869301,2016,2016-10-08T19:30:00.000Z,0
400869302,2016,2016-10-08T19:00:00.000Z,0
400869303,2016,2016-10-08T22:30:00.000Z,0
400869304,2016,2016-10-08T19:00:00.000Z,0
400869305,2016,2016-10-15T19:30:00.000Z,0
400869306,2016,2016-10-15T19:30:00.000Z,0
400869307,2016,2016-10-15T19:30:00.000Z,0
400869308,2016,2016-10-15T18:00:00.000Z,0
400869309,2016,2016-10-15T18:30:00.000Z,0
400869310,2016,2016-10-15T19:30:00.000Z,0
400869311,2016,2016-10-22T19:00:00.000Z,0
400869312,2016,2016-10-22T19:30:00.000Z,0
400869313,2016,2016-10-22T16:00:00.000Z,0
400869314,2016,2016-10-22T19:30:00.000Z,0
400869315,2016,2016-10-22T17:00:00.000Z,0
400869316,2016,2016-10-22T16:00:00.000Z,0
400869317,2016,2016-10-27T23:30:00.000Z,0
400869318,2016,2016-10-27T23:30:00.000Z,0
400869319,2016,2016-10-29T16:00:00.000Z,0
400869320,2016,2016-11-02T00:00:00.000Z,0
400869321,2016,2016-11-02T00:00:00.000Z,0
400869322,2016,2016-11-02T23:30:00.000Z,0
400869323,2016,2016-11-03T22:00:00.000Z,0
400869324,2016,2016-11-04T22:00:00.000Z,0
400869325,2016,2016-11-09T00:00:00.000Z,0
400869326,2016,2016-11-09T00:30:00.000Z,0
400869327,2016,2016-11-10T01:00:00.000Z,0
400869328,2016,2016-11-10T01:00:00.000Z,0
400869329,2016,2016-11-12T18:00:00.000Z,0
400869330,2016,2016-11-16T00:00:00.000Z,0
400869331,2016,2016-11-16T00:00:00.000Z,0
400869332,2016,2016-11-17T00:00:00.000Z,0
400869333,2016,2016-11-17T01:00:00.000Z,0
400869334,2016,2016-11-19T20:30:00.000Z,0
400869335,2016,2016-11-23T00:00:00.000Z,0
400869336,2016,2016-11-23T00:00:00.000Z,0
400869337,2016,2016-11-23T00:00:00.000Z,0
400869338,2016,2016-11-25T19:30:00.000Z,0
400869339,2016,2016-11-25T17:00:00.000Z,0
400869340,2016,2016-11-25T22:00:00.000Z,0
400869341,2016,2016-09-01T23:00:00.000Z,0
400869342,2016,2016-09-01T23:30:00.000Z,0
400869343,2016,2016-09-03T22:00:00.000Z,0
400869344,2016,2016-09-03T23:00:00.000Z,0
400869345,2016,2016-09-03T23:00:00.000Z,0
400869346,2016,2016-09-04T19:30:00.000Z,0
400869347,2016,2016-09-02T00:00:00.000Z,0
400869348,2016,2016-09-04T00:00:00.000Z,0
400869349,2016,2016-09-03T23:00:00.000Z,0
400869350,2016,2016-09-10T22:00:00.000Z,0
400869351,2016,2016-09-09T23:30:00.000Z,0
400869352,2016,2016-09-10T23:00:00.000Z,0
400869353,2016,2016-09-10T22:00:00.000Z,0
400869354,2016,2016-09-10T23:00:00.000Z,0
400869355,2016,2016-09-10T19:30:00.000Z,0
400869356,2016,2016-09-10T23:00:00.000Z,0
400869357,2016,2016-09-10T23:00:00.000Z,0
400869358,2016,2016-09-17T18:30:00.000Z,0
400869359,2016,2016-09-17T23:00:00.000Z,0
400869360,2016,2016-09-17T22:00:00.000Z,0
400869361,2016,2016-09-17T00:00:00.000Z,0
400869362,2016,2016-09-17T23:00:00.000Z,0
400869363,2016,2016-09-24T16:00:00.000Z,0
400869364,2016,2016-09-24T23:00:00.000Z,0
400869365,2016,2016-09-24T23:00:00.000Z,0
400869366,2016,2016-09-25T00:00:00.000Z,0
400869367,2016,2016-09-24T22:00:00.000Z,0
400869368,2016,2016-09-24T19:30:00.000Z,0
400869369,2016,2016-09-25T00:00:00.000Z,0
400869370,2016,2016-10-01T22:00:00.000Z,0
400869371,2016,2016-10-01T23:00:00.000Z,0
400869372,2016,2016-10-01T23:00:00.000Z,0
400869373,2016,2016-10-01T23:30:00.000Z,0
400869374,2016,2016-10-01T23:00:00.000Z,0
400869375,2016,2016-10-01T23:00:00.000Z,0
400869376,2016,2016-10-01T23:00:00.000Z,0
400869377,2016,2016-10-09T16:00:00.000Z,0
400869378,2016,2016-10-09T00:00:00.000Z,0
400869379,2016,2016-10-07T00:00:00.000Z,0
400869380,2016,2016-10-08T23:00:00.000Z,0
400869381,2016,2016-10-08T16:00:00.000Z,0
400869382,2016,2016-10-15T22:00:00.000Z,0
400869383,2016,2016-10-15T23:00:00.000Z,0
400869384,2016,2016-10-15T18:30:00.000Z,0
400869385,2016,2016-10-15T23:00:00.000Z,0
400869386,2016,2016-10-22T21:30:00.000Z,0
400869387,2016,2016-10-22T23:00:00.000Z,0
400869388,2016,2016-10-22T23:00:00.000Z,0
400869389,2016,2016-10-22T19:30:00.000Z,0
400869390,2016,2016-10-22T23:00:00.000Z,0
400869391,2016,2016-10-29T23:00:00.000Z,0
400869392,2016,2016-10-29T19:30:00.000Z,0
400869393,2016,2016-10-29T23:00:00.000Z,0
400869394,2016,2016-10-29T23:00:00.000Z,0
400869395,2016,2016-10-29T23:00:00.000Z,0
400869396,2016,2016-10-30T00:00:00.000Z,0
400869397,2016,2016-11-05T19:30:00.000Z,0
400869398,2016,2016-11-05T21:30:00.000Z,0
400869399,2016,2016-11-05T19:30:00.000Z,0
400869400,2016,2016-11-05T21:30:00.000Z,0
400869401,2016,2016-11-05T23:00:00.000Z,0
400869402,2016,2016-11-06T00:00:00.000Z,0
400869403,2016,2016-11-05T18:30:00.000Z,0
400869404,2016,2016-11-12T19:00:00.000Z,0
400869405,2016,2016-11-12T23:00:00.000Z,0
400869406,2016,2016-11-12T20:30:00.000Z,0
400869407,2016,2016-11-13T00:00:00.000Z,0
400869408,2016,2016-11-12T20:30:00.000Z,0
400869409,2016,2016-11-12T20:30:00.000Z,0
400869410,2016,2016-11-19T19:00:00.000Z,0
400869411,2016,2016-11-20T00:00:00.000Z,0
400869412,2016,2016-11-19T23:00:00.000Z,0
400869413,2016,2016-11-19T22:30:00.000Z,0
400869414,2016,2016-11-19T17:00:00.000Z,0
400869415,2016,2016-11-27T00:00:00.000Z,0
400869416,2016,2016-11-26T20:30:00.000Z,0
400869417,2016,2016-11-26T22:30:00.000Z,0
400869418,2016,2016-11-25T21:00:00.000Z,0
400869419,2016,2016-11-27T00:00:00.000Z,0
400869420,2016,2016-11-26T21:00:00.000Z,0
400869421,2016,2016-09-01T23:00:00.000Z,0
400869422,2016,2016-09-01T23:30:00.000Z,0
400869423,2016,2016-09-02T23:00:00.000Z,0
400869424,2016,2016-09-03T11:30:00.000Z,0
400869425,2016,2016-09-03T22:00:00.000Z,0
400869426,2016,2016-09-03T17:30:00.000Z,0
400869427,2016,2016-09-03T19:30:00.000Z,0
400869428,2016,2016-09-03T16:30:00.000Z,0
400869429,2016,2016-09-10T00:00:00.000Z,0
400869430,2016,2016-09-10T16:30:00.000Z,0
400869431,2016,2016-09-10T19:30:00.000Z,0
400869432,2016,2016-09-10T16:30:00.000Z,0
400869433,2016,2016-09-10T19:00:00.000Z,0
400869434,2016,2016-09-10T23:30:00.000Z,0
400869435,2016,2016-09-10T16:00:00.000Z,0
400869436,2016,2016-09-10T16:00:00.000Z,0
400869437,2016,2016-09-17T19:30:00.000Z,0
400869438,2016,2016-09-17T16:00:00.000Z,0
400869439,2016,2016-09-18T00:00:00.000Z,0
400869440,2016,2016-09-17T16:00:00.000Z,0
400869441,2016,2016-09-17T19:30:00.000Z,0
400869442,2016,2016-09-17T19:30:00.000Z,0
400869443,2016,2016-09-17T19:30:00.000Z,0
400869444,2016,2016-09-17T17:30:00.000Z,0
400869445,2016,2016-09-17T22:30:00.000Z,0
400869446,2016,2016-09-22T23:30:00.000Z,0
400869447,2016,2016-09-24T17:00:00.000Z,0
400869448,2016,2016-09-24T16:00:00.000Z,0
400869449,2016,2016-09-24T19:30:00.000Z,0
