game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
222780277,2002,7,2002-10-05,regular,West Virginia,Maryland,Big East,ACC,17,48,0,regular,regular,0,
222780183,2002,7,2002-10-05,regular,Syracuse,Pittsburgh,Big East,Big East,24,48,0,regular,regular,0,
222780251,2002,7,2002-10-05,regular,Texas,Oklahoma State,Big 12,Big 12,17,15,0,regular,regular,0,
222782132,2002,7,2002-10-05,regular,Cincinnati,Miami (OH),Conference USA,Mid-American,26,31,0,regular,regular,0,
222782579,2002,7,2002-10-05,regular,South Carolina,Mississippi State,SEC,SEC,34,10,0,regular,regular,0,
222782084,2002,7,2002-10-05,regular,Buffalo,Western Michigan,Mid-American,Mid-American,17,31,0,regular,regular,0,
222782309,2002,7,2002-10-05,regular,Kent State,Marshall,Mid-American,Mid-American,21,42,0,regular,regular,0,
222780151,2002,7,2002-10-05,regular,East Carolina,Army,Conference USA,Conference USA,59,24,0,regular,regular,0,
222780239,2002,7,2002-10-05,regular,Baylor,Kansas,Big 12,Big 12,35,32,0,regular,regular,0,
222782050,2002,7,2002-10-05,regular,Ball State,Northern Illinois,Mid-American,Mid-American,29,41,0,regular,regular,0,
222780245,2002,7,2002-10-05,regular,Texas A&M,Texas Tech,Big 12,Big 12,47,48,1,regular,regular,0,
222780087,2002,7,2002-10-05,regular,Notre Dame,Stanford,FBS Independents,Pac-10,31,7,0,regular,regular,0,
222782567,2002,7,2002-10-05,regular,SMU,San José State,Western Athletic,Western Athletic,23,34,0,regular,regular,0,
222782628,2002,7,2002-10-05,regular,TCU,Houston,Conference USA,Conference USA,34,17,0,regular,regular,0,
222782005,2002,7,2002-10-05,regular,Air Force,Navy,Mountain West,FBS Independents,48,7,0,regular,regular,0,
222780333,2002,7,2002-10-05,regular,Alabama,Georgia,SEC,SEC,25,27,0,regular,regular,0,
222780204,2002,7,2002-10-05,regular,Oregon State,UCLA,Pac-10,Pac-10,35,43,0,regular,regular,0,
222780059,2002,7,2002-10-05,regular,Georgia Tech,Wake Forest,ACC,ACC,21,24,0,regular,regular,0,
222780275,2002,7,2002-10-05,regular,Wisconsin,Penn State,Big Ten,Big Ten,31,34,0,regular,regular,0,
222780264,2002,7,2002-10-05,regular,Washington,California,Pac-10,Pac-10,27,34,0,regular,regular,0,
222780038,2002,7,2002-10-05,regular,Colorado,Kansas State,Big 12,Big 12,35,31,0,regular,regular,0,
222780189,2002,7,2002-10-05,regular,Bowling Green,Ohio,Mid-American,Mid-American,72,21,0,regular,regular,0,
222782032,2002,7,2002-10-05,regular,Arkansas State,Middle Tennessee,Sun Belt,Sun Belt,13,7,0,regular,regular,0,
222782199,2002,7,2002-10-05,regular,Eastern Michigan,Akron,Mid-American,Mid-American,42,34,0,regular,regular,0,
222780142,2002,7,2002-10-05,regular,Missouri,Oklahoma,Big 12,Big 12,24,31,0,regular,regular,0,
222780077,2002,7,2002-10-05,regular,Northwestern,Ohio State,Big Ten,Big Ten,16,27,0,regular,regular,0,
222782390,2002,7,2002-10-05,regular,Miami,UConn,Big East,FBS Independents,48,14,0,regular,regular,0,
222780265,2002,7,2002-10-05,regular,Washington State,USC,Pac-10,Pac-10,30,27,1,regular,regular,0,
222782433,2002,7,2002-10-05,regular,UL Monroe,Tulane,Sun Belt,Conference USA,9,52,0,regular,regular,0,
222782633,2002,7,2002-10-05,regular,Tennessee,Arkansas,SEC,SEC,41,38,1,regular,regular,0,
222780166,2002,7,2002-10-06,regular,New Mexico State,UTEP,Sun Belt,Western Athletic,49,14,0,regular,regular,0,
222780242,2002,7,2002-10-06,regular,Rice,Louisiana Tech,Western Athletic,Western Athletic,37,20,0,regular,regular,0,
222780099,2002,7,2002-10-06,regular,LSU,Louisiana,SEC,Sun Belt,48,0,0,regular,regular,0,
222780249,2002,7,2002-10-06,regular,North Texas,South Florida,Sun Belt,FBS Independents,17,24,0,regular,regular,0,
222780068,2002,7,2002-10-06,regular,Boise State,Hawai'i,Western Athletic,Western Athletic,58,31,0,regular,regular,0,
222780009,2002,7,2002-10-06,regular,Arizona State,North Carolina,Pac-10,ACC,35,38,0,regular,regular,0,
222780012,2002,7,2002-10-06,regular,Arizona,Oregon,Pac-10,Pac-10,14,31,0,regular,regular,0,
222782439,2002,7,2002-10-06,regular,UNLV,Nevada,Mountain West,Western Athletic,21,17,0,regular,regular,0,
222810235,2002,8,2002-10-09,regular,Memphis,Louisville,Conference USA,Conference USA,32,38,0,regular,regular,0,
222830103,2002,8,2002-10-10,regular,Boston College,Virginia Tech,Big East,Big East,23,28,0,regular,regular,0,
222830135,2002,8,2002-10-11,regular,Minnesota,Northwestern,Big Ten,Big Ten,45,42,0,regular,regular,0,
222852390,2002,8,2002-10-12,regular,Miami,Florida State,Big East,ACC,28,27,0,regular,regular,0,
222852294,2002,8,2002-10-12,regular,Iowa,Michigan State,Big Ten,Big Ten,44,16,0,regular,regular,0,
222850218,2002,8,2002-10-12,regular,Temple,Syracuse,Big East,Big East,17,16,0,regular,regular,0,
222850153,2002,8,2002-10-12,regular,North Carolina,NC State,ACC,ACC,17,34,0,regular,regular,0,
222852426,2002,8,2002-10-12,regular,Navy,Rice,FBS Independents,Western Athletic,10,17,0,regular,regular,0,
222850258,2002,8,2002-10-12,regular,Virginia,Clemson,ACC,ACC,22,17,0,regular,regular,0,
222850194,2002,8,2002-10-12,regular,Ohio State,San José State,Big Ten,Western Athletic,50,7,0,regular,regular,0,
222850084,2002,8,2002-10-12,regular,Indiana,Wisconsin,Big Ten,Big Ten,32,29,0,regular,regular,0,
222850239,2002,8,2002-10-12,regular,Baylor,Texas A&M,Big 12,Big 12,0,41,0,regular,regular,0,
222850002,2002,8,2002-10-12,regular,Auburn,Arkansas,SEC,SEC,17,38,0,regular,regular,0,
222850158,2002,8,2002-10-12,regular,Nebraska,Missouri,Big 12,Big 12,24,13,0,regular,regular,0,
222850349,2002,8,2002-10-12,regular,Army,TCU,Conference USA,Conference USA,27,46,0,regular,regular,0,
222850356,2002,8,2002-10-12,regular,Illinois,Purdue,Big Ten,Big Ten,38,31,1,regular,regular,0,
222852117,2002,8,2002-10-12,regular,Central Michigan,Bowling Green,Mid-American,Mid-American,35,45,0,regular,regular,0,
222852305,2002,8,2002-10-12,regular,Kansas,Colorado,Big 12,Big 12,29,53,0,regular,regular,0,
222850193,2002,8,2002-10-12,regular,Miami (OH),Northern Illinois,Mid-American,Mid-American,41,48,0,regular,regular,0,
222850145,2002,8,2002-10-12,regular,Ole Miss,Arkansas State,SEC,Sun Belt,52,17,0,regular,regular,0,
222850195,2002,8,2002-10-12,regular,Ohio,Eastern Michigan,Mid-American,Mid-American,55,27,0,regular,regular,0,
222852306,2002,8,2002-10-12,regular,Kansas State,Oklahoma State,Big 12,Big 12,44,9,0,regular,regular,0,
222850344,2002,8,2002-10-12,regular,Mississippi State,Troy,SEC,FBS Independents,11,8,0,regular,regular,0,
222850087,2002,8,2002-10-12,regular,Notre Dame,Pittsburgh,FBS Independents,Big East,14,6,0,regular,regular,0,
222850005,2002,8,2002-10-12,regular,UAB,Houston,Conference USA,Conference USA,51,34,0,regular,regular,0,
222850036,2002,8,2002-10-12,regular,Colorado State,Wyoming,Mountain West,Mountain West,44,36,0,regular,regular,0,
222850264,2002,8,2002-10-12,regular,Washington,Arizona,Pac-10,Pac-10,32,28,0,regular,regular,0,
222850164,2002,8,2002-10-12,regular,Rutgers,West Virginia,Big East,Big East,0,40,0,regular,regular,0,
222850154,2002,8,2002-10-12,regular,Wake Forest,Duke,ACC,ACC,36,10,0,regular,regular,0,
222850130,2002,8,2002-10-12,regular,Michigan,Penn State,Big Ten,Big Ten,27,24,1,regular,regular,0,
222850026,2002,8,2002-10-12,regular,UCLA,Oregon,Pac-10,Pac-10,30,31,0,regular,regular,0,
222852655,2002,8,2002-10-12,regular,Tulane,Cincinnati,Conference USA,Conference USA,35,17,0,regular,regular,0,
222850061,2002,8,2002-10-12,regular,Georgia,Tennessee,SEC,SEC,18,13,0,regular,regular,0,
222850201,2002,8,2002-10-12,regular,Oklahoma,Texas,Big 12,Big 12,35,24,0,regular,regular,0,
222852711,2002,8,2002-10-12,regular,Western Michigan,UCF,Mid-American,Mid-American,27,31,0,regular,regular,0,
222850276,2002,8,2002-10-12,regular,Marshall,Buffalo,Mid-American,Mid-American,66,21,0,regular,regular,0,
222850024,2002,8,2002-10-12,regular,Stanford,Washington State,Pac-10,Pac-10,11,36,0,regular,regular,0,
222850030,2002,8,2002-10-12,regular,USC,California,Pac-10,Pac-10,30,28,0,regular,regular,0,
222850096,2002,8,2002-10-12,regular,Kentucky,South Carolina,SEC,SEC,12,16,0,regular,regular,0,
222852649,2002,8,2002-10-12,regular,Toledo,Ball State,Mid-American,Mid-American,37,17,0,regular,regular,0,
222850021,2002,8,2002-10-12,regular,San Diego State,Utah,Mountain West,Mountain West,36,17,0,regular,regular,0,
222852433,2002,8,2002-10-12,regular,UL Monroe,Idaho,Sun Belt,Sun Belt,34,14,0,regular,regular,0,
222850202,2002,8,2002-10-12,regular,Tulsa,Boise State,Western Athletic,Western Athletic,24,52,0,regular,regular,0,
222850066,2002,8,2002-10-12,regular,Iowa State,Texas Tech,Big 12,Big 12,31,17,0,regular,regular,0,
222852439,2002,8,2002-10-12,regular,UNLV,New Mexico,Mountain West,Mountain West,16,25,0,regular,regular,0,
222850058,2002,8,2002-10-12,regular,South Florida,Southern Miss,FBS Independents,Conference USA,16,13,0,regular,regular,0,
222850238,2002,8,2002-10-12,regular,Vanderbilt,Middle Tennessee,SEC,Sun Belt,20,21,0,regular,regular,0,
222850057,2002,8,2002-10-12,regular,Florida,LSU,SEC,SEC,7,36,0,regular,regular,0,
222850166,2002,8,2002-10-13,regular,New Mexico State,Louisiana,Sun Belt,Sun Belt,31,28,0,regular,regular,0,
222852005,2002,8,2002-10-13,regular,Air Force,BYU,Mountain West,Mountain West,52,9,0,regular,regular,0,
222850009,2002,8,2002-10-13,regular,Arizona State,Oregon State,Pac-10,Pac-10,13,9,0,regular,regular,0,
222850278,2002,8,2002-10-13,regular,Fresno State,SMU,Western Athletic,Western Athletic,30,7,0,regular,regular,0,
222850062,2002,8,2002-10-13,regular,Hawai'i,Nevada,Western Athletic,Western Athletic,59,34,0,regular,regular,0,
222900120,2002,9,2002-10-17,regular,Maryland,Georgia Tech,ACC,ACC,34,10,0,regular,regular,0,
222910068,2002,9,2002-10-19,regular,Boise State,Fresno State,Western Athletic,Western Athletic,67,21,0,regular,regular,0,
222920258,2002,9,2002-10-19,regular,Virginia,North Carolina,ACC,ACC,37,27,0,regular,regular,0,
222920103,2002,9,2002-10-19,regular,Boston College,Navy,Big East,FBS Independents,46,21,0,regular,regular,0,
222920152,2002,9,2002-10-19,regular,NC State,Duke,ACC,ACC,24,22,0,regular,regular,0,
222920041,2002,9,2002-10-19,regular,UConn,Temple,FBS Independents,Big East,24,38,0,regular,regular,0,
222920277,2002,9,2002-10-19,regular,West Virginia,Syracuse,Big East,Big East,34,7,0,regular,regular,0,
222922393,2002,9,2002-10-19,regular,Middle Tennessee,Louisiana,Sun Belt,Sun Belt,48,35,0,regular,regular,0,
222922509,2002,9,2002-10-19,regular,Purdue,Michigan,Big Ten,Big Ten,21,23,0,regular,regular,0,
222920213,2002,9,2002-10-19,regular,Penn State,Northwestern,Big Ten,Big Ten,49,0,0,regular,regular,0,
222920084,2002,9,2002-10-19,regular,Indiana,Iowa,Big Ten,Big Ten,8,24,0,regular,regular,0,
222920127,2002,9,2002-10-19,regular,Michigan State,Minnesota,Big Ten,Big Ten,7,28,0,regular,regular,0,
222920061,2002,9,2002-10-19,regular,Georgia,Vanderbilt,SEC,SEC,48,17,0,regular,regular,0,
222920197,2002,9,2002-10-19,regular,Oklahoma State,Nebraska,Big 12,Big 12,24,21,0,regular,regular,0,
222922084,2002,9,2002-10-19,regular,Buffalo,Miami (OH),Mid-American,Mid-American,0,49,0,regular,regular,0,
222920259,2002,9,2002-10-19,regular,Virginia Tech,Rutgers,Big East,Big East,35,14,0,regular,regular,0,
222920008,2002,9,2002-10-19,regular,Arkansas,Kentucky,SEC,SEC,17,29,0,regular,regular,0,
222920151,2002,9,2002-10-19,regular,East Carolina,South Florida,Conference USA,FBS Independents,30,46,0,regular,regular,0,
222922305,2002,9,2002-10-19,regular,Kansas,Texas A&M,Big 12,Big 12,22,47,0,regular,regular,0,
222920097,2002,9,2002-10-19,regular,Louisville,TCU,Conference USA,Conference USA,31,45,0,regular,regular,0,
222922572,2002,9,2002-10-19,regular,Southern Miss,Cincinnati,Conference USA,Conference USA,23,14,0,regular,regular,0,
222922309,2002,9,2002-10-19,regular,Kent State,Ohio,Mid-American,Mid-American,0,50,0,regular,regular,0,
222922459,2002,9,2002-10-19,regular,Northern Illinois,Central Michigan,Mid-American,Mid-American,49,0,0,regular,regular,0,
222922050,2002,9,2002-10-19,regular,Ball State,Eastern Michigan,Mid-American,Mid-American,42,17,0,regular,regular,0,
222920038,2002,9,2002-10-19,regular,Colorado,Baylor,Big 12,Big 12,34,0,0,regular,regular,0,
222922567,2002,9,2002-10-19,regular,SMU,Louisiana Tech,Western Athletic,Western Athletic,37,34,0,regular,regular,0,
222920248,2002,9,2002-10-19,regular,Houston,Army,Conference USA,Conference USA,56,42,0,regular,regular,0,
222922751,2002,9,2002-10-19,regular,Wyoming,San Diego State,Mountain West,Mountain West,20,24,0,regular,regular,0,
222920254,2002,9,2002-10-19,regular,Utah,Colorado State,Mountain West,Mountain West,20,28,0,regular,regular,0,
222920275,2002,9,2002-10-19,regular,Wisconsin,Ohio State,Big Ten,Big Ten,14,19,0,regular,regular,0,
222920333,2002,9,2002-10-19,regular,Alabama,Ole Miss,SEC,SEC,42,7,0,regular,regular,0,
222922655,2002,9,2002-10-19,regular,Tulane,UAB,Conference USA,Conference USA,35,14,0,regular,regular,0,
222920228,2002,9,2002-10-19,regular,Clemson,Wake Forest,ACC,ACC,31,23,0,regular,regular,0,
222922483,2002,9,2002-10-19,regular,Oregon,Arizona State,Pac-10,Pac-10,42,45,0,regular,regular,0,
222920030,2002,9,2002-10-19,regular,USC,Washington,Pac-10,Pac-10,41,21,0,regular,regular,0,
222920201,2002,9,2002-10-19,regular,Oklahoma,Iowa State,Big 12,Big 12,49,3,0,regular,regular,0,
222920166,2002,9,2002-10-19,regular,New Mexico State,UL Monroe,Sun Belt,Sun Belt,34,21,0,regular,regular,0,
222922440,2002,9,2002-10-19,regular,Nevada,San José State,Western Athletic,Western Athletic,52,24,0,regular,regular,0,
222920276,2002,9,2002-10-19,regular,Marshall,Troy,Mid-American,FBS Independents,24,7,0,regular,regular,0,
222920024,2002,9,2002-10-19,regular,Stanford,Arizona,Pac-10,Pac-10,16,6,0,regular,regular,0,
222920328,2002,9,2002-10-19,regular,Utah State,New Mexico,FBS Independents,Mountain West,45,44,1,regular,regular,0,
222922116,2002,9,2002-10-19,regular,UCF,Toledo,Mid-American,Mid-American,24,27,0,regular,regular,0,
222920189,2002,9,2002-10-19,regular,Bowling Green,Western Michigan,Mid-American,Mid-American,48,45,1,regular,regular,0,
222920057,2002,9,2002-10-19,regular,Florida,Auburn,SEC,SEC,30,23,1,regular,regular,0,
222920025,2002,9,2002-10-19,regular,California,UCLA,Pac-10,Pac-10,17,12,0,regular,regular,0,
222922641,2002,9,2002-10-19,regular,Texas Tech,Missouri,Big 12,Big 12,52,38,0,regular,regular,0,
222922306,2002,9,2002-10-19,regular,Kansas State,Texas,Big 12,Big 12,14,17,0,regular,regular,0,
222920252,2002,9,2002-10-19,regular,BYU,UNLV,Mountain West,Mountain West,3,24,0,regular,regular,0,
222922032,2002,9,2002-10-19,regular,Arkansas State,North Texas,Sun Belt,Sun Belt,10,13,0,regular,regular,0,
222920099,2002,9,2002-10-19,regular,LSU,South Carolina,SEC,SEC,38,14,0,regular,regular,0,
222920235,2002,9,2002-10-20,regular,Memphis,Mississippi State,Conference USA,SEC,17,29,0,regular,regular,0,
222922005,2002,9,2002-10-20,regular,Air Force,Notre Dame,Mountain West,FBS Independents,14,21,0,regular,regular,0,
222922638,2002,9,2002-10-20,regular,UTEP,Rice,Western Athletic,Western Athletic,38,35,0,regular,regular,0,
222920062,2002,9,2002-10-20,regular,Hawai'i,Tulsa,Western Athletic,Western Athletic,37,14,0,regular,regular,0,
222970228,2002,10,2002-10-24,regular,Clemson,NC State,ACC,ACC,6,38,0,regular,regular,0,
222970036,2002,10,2002-10-25,regular,Colorado State,BYU,Mountain West,Mountain West,37,10,0,regular,regular,0,
222980278,2002,10,2002-10-26,regular,Fresno State,Hawai'i,Western Athletic,Western Athletic,21,31,0,regular,regular,0,
222990154,2002,10,2002-10-26,regular,Wake Forest,North Carolina,ACC,ACC,31,0,0,regular,regular,0,
222990277,2002,10,2002-10-26,regular,West Virginia,Miami,Big East,Big East,23,40,0,regular,regular,0,
222990077,2002,10,2002-10-26,regular,Northwestern,Purdue,Big Ten,Big Ten,13,42,0,regular,regular,0,
222990052,2002,10,2002-10-26,regular,Florida State,Notre Dame,ACC,FBS Independents,24,34,0,regular,regular,0,
222990221,2002,10,2002-10-26,regular,Pittsburgh,Boston College,Big East,Big East,19,16,1,regular,regular,0,
222990130,2002,10,2002-10-26,regular,Michigan,Iowa,Big Ten,Big Ten,9,34,0,regular,regular,0,
222990002,2002,10,2002-10-26,regular,Auburn,LSU,SEC,SEC,31,7,0,regular,regular,0,
222992117,2002,10,2002-10-26,regular,Central Michigan,Marshall,Mid-American,Mid-American,18,23,0,regular,regular,0,
222990259,2002,10,2002-10-26,regular,Virginia Tech,Temple,Big East,Big East,20,10,0,regular,regular,0,
222992711,2002,10,2002-10-26,regular,Western Michigan,Northern Illinois,Mid-American,Mid-American,20,24,0,regular,regular,0,
222990349,2002,10,2002-10-26,regular,Army,UAB,Conference USA,Conference USA,26,29,0,regular,regular,0,
222992084,2002,10,2002-10-26,regular,Buffalo,Kent State,Mid-American,Mid-American,12,16,0,regular,regular,0,
222990150,2002,10,2002-10-26,regular,Duke,Maryland,ACC,ACC,12,45,0,regular,regular,0,
222990038,2002,10,2002-10-26,regular,Colorado,Texas Tech,Big 12,Big 12,37,13,0,regular,regular,0,
222990183,2002,10,2002-10-26,regular,Syracuse,Rutgers,Big East,Big East,45,14,0,regular,regular,0,
222990097,2002,10,2002-10-26,regular,Louisville,East Carolina,Conference USA,Conference USA,44,20,0,regular,regular,0,
222990238,2002,10,2002-10-26,regular,Vanderbilt,UConn,SEC,FBS Independents,28,24,0,regular,regular,0,
222990142,2002,10,2002-10-26,regular,Missouri,Kansas,Big 12,Big 12,36,12,0,regular,regular,0,
222992132,2002,10,2002-10-26,regular,Cincinnati,Memphis,Conference USA,Conference USA,48,10,0,regular,regular,0,
222990356,2002,10,2002-10-26,regular,Illinois,Indiana,Big Ten,Big Ten,45,14,0,regular,regular,0,
222990008,2002,10,2002-10-26,regular,Arkansas,Ole Miss,SEC,SEC,48,28,0,regular,regular,0,
222990167,2002,10,2002-10-26,regular,New Mexico,Utah,Mountain West,Mountain West,42,35,1,regular,regular,0,
222990202,2002,10,2002-10-26,regular,Tulsa,UTEP,Western Athletic,Western Athletic,20,0,0,regular,regular,0,
222990239,2002,10,2002-10-26,regular,Baylor,Kansas State,Big 12,Big 12,10,44,0,regular,regular,0,
222990242,2002,10,2002-10-26,regular,Rice,SMU,Western Athletic,Western Athletic,27,15,0,regular,regular,0,
222992348,2002,10,2002-10-26,regular,Louisiana Tech,Nevada,Western Athletic,Western Athletic,50,47,0,regular,regular,0,
222992751,2002,10,2002-10-26,regular,Wyoming,Air Force,Mountain West,Mountain West,34,26,0,regular,regular,0,
222990070,2002,10,2002-10-26,regular,Idaho,Middle Tennessee,Sun Belt,Sun Belt,21,18,0,regular,regular,0,
222990194,2002,10,2002-10-26,regular,Ohio State,Penn State,Big Ten,Big Ten,13,7,0,regular,regular,0,
222990251,2002,10,2002-10-26,regular,Texas,Iowa State,Big 12,Big 12,21,10,0,regular,regular,0,
222992655,2002,10,2002-10-26,regular,Tulane,Navy,Conference USA,FBS Independents,51,30,0,regular,regular,0,
222990059,2002,10,2002-10-26,regular,Georgia Tech,Virginia,ACC,ACC,23,15,0,regular,regular,0,
222992483,2002,10,2002-10-26,regular,Oregon,USC,Pac-10,Pac-10,33,44,0,regular,regular,0,
222990096,2002,10,2002-10-26,regular,Kentucky,Georgia,SEC,SEC,24,52,0,regular,regular,0,
222990189,2002,10,2002-10-26,regular,Bowling Green,Ball State,Mid-American,Mid-American,38,20,0,regular,regular,0,
222992116,2002,10,2002-10-26,regular,UCF,Akron,Mid-American,Mid-American,28,17,0,regular,regular,0,
222990204,2002,10,2002-10-26,regular,Oregon State,California,Pac-10,Pac-10,24,13,0,regular,regular,0,
222990309,2002,10,2002-10-26,regular,Louisiana,North Texas,Sun Belt,Sun Belt,0,27,0,regular,regular,0,
222990023,2002,10,2002-10-26,regular,San José State,Boise State,Western Athletic,Western Athletic,8,45,0,regular,regular,0,
222990026,2002,10,2002-10-26,regular,UCLA,Stanford,Pac-10,Pac-10,28,18,0,regular,regular,0,
222990245,2002,10,2002-10-26,regular,Texas A&M,Nebraska,Big 12,Big 12,31,38,0,regular,regular,0,
222990021,2002,10,2002-10-26,regular,San Diego State,UNLV,Mountain West,Mountain West,31,21,0,regular,regular,0,
222992032,2002,10,2002-10-26,regular,Arkansas State,New Mexico State,Sun Belt,Sun Belt,21,26,0,regular,regular,0,
222992433,2002,10,2002-10-26,regular,UL Monroe,Utah State,Sun Belt,FBS Independents,51,48,1,regular,regular,0,
222992649,2002,10,2002-10-26,regular,Toledo,Miami (OH),Mid-American,Mid-American,13,27,0,regular,regular,0,
222990127,2002,10,2002-10-26,regular,Michigan State,Wisconsin,Big Ten,Big Ten,24,42,0,regular,regular,0,
222992633,2002,10,2002-10-26,regular,Tennessee,Alabama,SEC,SEC,14,34,0,regular,regular,0,
222990009,2002,10,2002-10-27,regular,Arizona State,Washington,Pac-10,Pac-10,27,16,0,regular,regular,0,
222990012,2002,10,2002-10-27,regular,Arizona,Washington State,Pac-10,Pac-10,13,21,0,regular,regular,0,
223032628,2002,11,2002-10-31,regular,TCU,Southern Miss,Conference USA,Conference USA,37,7,0,regular,regular,0,
223042005,2002,11,2002-11-01,regular,Air Force,Colorado State,Mountain West,Mountain West,12,31,0,regular,regular,0,
223060164,2002,11,2002-11-02,regular,Rutgers,Miami,Big East,Big East,17,42,0,regular,regular,0,
223060218,2002,11,2002-11-02,regular,Temple,West Virginia,Big East,Big East,20,46,0,regular,regular,0,
223060150,2002,11,2002-11-02,regular,Duke,Clemson,ACC,ACC,31,34,0,regular,regular,0,
223062294,2002,11,2002-11-02,regular,Iowa,Wisconsin,Big Ten,Big Ten,20,3,0,regular,regular,0,
223060130,2002,11,2002-11-02,regular,Michigan,Michigan State,Big Ten,Big Ten,49,3,0,regular,regular,0,
223060077,2002,11,2002-11-02,regular,Northwestern,Indiana,Big Ten,Big Ten,41,37,0,regular,regular,0,
223060145,2002,11,2002-11-02,regular,Ole Miss,Auburn,SEC,SEC,24,31,0,regular,regular,0,
223060197,2002,11,2002-11-02,regular,Oklahoma State,Texas A&M,Big 12,Big 12,28,23,0,regular,regular,0,
223062199,2002,11,2002-11-02,regular,Eastern Michigan,Central Michigan,Mid-American,Mid-American,21,47,0,regular,regular,0,
223062050,2002,11,2002-11-02,regular,Ball State,Western Michigan,Mid-American,Mid-American,17,7,0,regular,regular,0,
223060193,2002,11,2002-11-02,regular,Miami (OH),Ohio,Mid-American,Mid-American,38,20,0,regular,regular,0,
223060153,2002,11,2002-11-02,regular,North Carolina,Maryland,ACC,ACC,7,59,0,regular,regular,0,
223062309,2002,11,2002-11-02,regular,Kent State,Bowling Green,Mid-American,Mid-American,14,45,0,regular,regular,0,
223062305,2002,11,2002-11-02,regular,Kansas,Kansas State,Big 12,Big 12,0,64,0,regular,regular,0,
223062641,2002,11,2002-11-02,regular,Texas Tech,Baylor,Big 12,Big 12,62,11,0,regular,regular,0,
223060008,2002,11,2002-11-02,regular,Arkansas,Troy,SEC,FBS Independents,23,0,0,regular,regular,0,
223060238,2002,11,2002-11-02,regular,Vanderbilt,Alabama,SEC,SEC,8,30,0,regular,regular,0,
223060235,2002,11,2002-11-02,regular,Memphis,Houston,Conference USA,Conference USA,21,26,0,regular,regular,0,
223060066,2002,11,2002-11-02,regular,Iowa State,Missouri,Big 12,Big 12,42,35,0,regular,regular,0,
223060087,2002,11,2002-11-02,regular,Notre Dame,Boston College,FBS Independents,Big East,7,14,0,regular,regular,0,
223060344,2002,11,2002-11-02,regular,Mississippi State,Kentucky,SEC,SEC,24,45,0,regular,regular,0,
223060202,2002,11,2002-11-02,regular,Tulsa,Rice,Western Athletic,Western Athletic,18,33,0,regular,regular,0,
223062567,2002,11,2002-11-02,regular,SMU,Nevada,Western Athletic,Western Athletic,6,24,0,regular,regular,0,
223060252,2002,11,2002-11-02,regular,BYU,San Diego State,Mountain West,Mountain West,34,10,0,regular,regular,0,
223060265,2002,11,2002-11-02,regular,Washington State,Arizona State,Pac-10,Pac-10,44,22,0,regular,regular,0,
223062483,2002,11,2002-11-02,regular,Oregon,Stanford,Pac-10,Pac-10,41,14,0,regular,regular,0,
223060213,2002,11,2002-11-02,regular,Penn State,Illinois,Big Ten,Big Ten,18,7,0,regular,regular,0,
223060201,2002,11,2002-11-02,regular,Oklahoma,Colorado,Big 12,Big 12,27,11,0,regular,regular,0,
223062579,2002,11,2002-11-02,regular,South Carolina,Tennessee,SEC,SEC,10,18,0,regular,regular,0,
223060194,2002,11,2002-11-02,regular,Ohio State,Minnesota,Big Ten,Big Ten,34,3,0,regular,regular,0,
223062006,2002,11,2002-11-02,regular,Akron,Marshall,Mid-American,Mid-American,34,20,0,regular,regular,0,
223060152,2002,11,2002-11-02,regular,NC State,Georgia Tech,ACC,ACC,17,24,0,regular,regular,0,
223060154,2002,11,2002-11-02,regular,Wake Forest,Florida State,ACC,ACC,21,34,0,regular,regular,0,
223060204,2002,11,2002-11-02,regular,Oregon State,Arizona,Pac-10,Pac-10,38,3,0,regular,regular,0,
223060249,2002,11,2002-11-02,regular,North Texas,UL Monroe,Sun Belt,Sun Belt,41,2,0,regular,regular,0,
223060309,2002,11,2002-11-02,regular,Louisiana,Idaho,Sun Belt,Sun Belt,31,28,0,regular,regular,0,
223060166,2002,11,2002-11-03,regular,New Mexico State,Middle Tennessee,Sun Belt,Sun Belt,24,21,0,regular,regular,0,
223060158,2002,11,2002-11-03,regular,Nebraska,Texas,Big 12,Big 12,24,27,0,regular,regular,0,
223062116,2002,11,2002-11-03,regular,UCF,Syracuse,Mid-American,Big East,35,38,0,regular,regular,0,
223062439,2002,11,2002-11-03,regular,UNLV,Wyoming,Mountain West,Mountain West,49,48,0,regular,regular,0,
223060264,2002,11,2002-11-03,regular,Washington,UCLA,Pac-10,Pac-10,24,34,0,regular,regular,0,
223060259,2002,11,2002-11-03,regular,Virginia Tech,Pittsburgh,Big East,Big East,21,28,0,regular,regular,0,
223060061,2002,11,2002-11-03,regular,Georgia,Florida,SEC,SEC,13,20,0,regular,regular,0,
223062638,2002,11,2002-11-03,regular,UTEP,Boise State,Western Athletic,Western Athletic,3,58,0,regular,regular,0,
223060062,2002,11,2002-11-03,regular,Hawai'i,San José State,Western Athletic,Western Athletic,40,31,0,regular,regular,0,
223110097,2002,12,2002-11-08,regular,Louisville,Cincinnati,Conference USA,Conference USA,14,24,0,regular,regular,0,
223130120,2002,12,2002-11-09,regular,Maryland,NC State,ACC,ACC,24,21,0,regular,regular,0,
223132509,2002,12,2002-11-09,regular,Purdue,Ohio State,Big Ten,Big Ten,6,10,0,regular,regular,0,
