season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2026,Temple,American Athletic,1,175,0.2224047064515356,0.42857142857142855,1.278891450136,4.25,3.210909090909091,0.15454545454545454,0.093,192,0.21583704476325716,0.4479166666666667,1.3294054285508703,3.7727272727272725,2.401190476190476,0.13095238095238096,0.134
2026,Tennessee,SEC,1,172,0.3518827819961823,0.4883720930232558,1.245680921974791,5.818181818181818,3.9093457943925234,0.1308411214953271,0.11,141,-0.13152244677516386,0.3617021276595745,1.0203089714086253,2.4,3.3607142857142858,0.21428571428571427,0.207
2026,Texas,SEC,1,204,0.14522320637297595,0.4803921568627451,1.124760076944829,5.0476190476190474,2.8737864077669903,0.20388349514563106,0.15,147,0.023994442171956617,0.3673469387755102,1.1270326642745752,2.1176470588235294,2.5646153846153847,0.23076923076923078,0.195
2026,Texas A&M,SEC,1,209,0.07822003840177832,0.45454545454545453,1.103342671828457,4.478260869565218,3.0285714285714285,0.16326530612244897,0.144,140,-0.04263138933751187,0.39285714285714285,1.2487194635435686,2.3076923076923075,2.7958333333333334,0.20833333333333334,0.188
2026,Texas State,Pac-12,1,193,0.2724558420549263,0.5077720207253886,1.2020435525172142,3.1363636363636362,3.3205128205128207,0.13675213675213677,0.116,212,0.282349583393083,0.49528301886792453,1.263187541851542,4.826086956521739,2.6156626506024097,0.25301204819277107,0.139
2026,Texas Tech,Big 12,1,197,0.23276220453177654,0.4619289340101523,1.1993237925125921,4.45,3.1495049504950496,0.15841584158415842,0.16,193,0.12223453226607381,0.36787564766839376,1.3617950866840218,2.6666666666666665,3.163768115942029,0.14492753623188406,0.166
2026,Toledo,Mid-American,1,151,0.3137455235873997,0.45695364238410596,1.5880334079145673,5,2.9913793103448274,0.15517241379310345,0.155,198,0.046339957710310645,0.36363636363636365,1.269557259375624,2.95,2.949090909090909,0.18181818181818182,0.123
2026,Troy,Sun Belt,1,211,0.09012585846834487,0.36492890995260663,1.4351472824958627,3.588235294117647,2.6939655172413794,0.25,0.218,181,-0.002639597176526245,0.35359116022099446,1.3327526232476297,3.411764705882353,2.0097560975609756,0.2926829268292683,0.204
2026,Tulane,American Athletic,1,166,0.08909349536484565,0.3373493975903614,1.5103032600923938,3.3846153846153846,2.517948717948718,0.21794871794871795,0.235,219,0.15190994662835589,0.4063926940639269,1.2833946433558132,3.4210526315789473,2.975806451612903,0.1774193548387097,0.096
2026,Tulsa,American Athletic,1,191,0.14317482098368486,0.4083769633507853,1.2326388412754086,3.1,3.3445544554455444,0.12871287128712872,0.129,203,-0.10787234157094272,0.3793103448275862,0.9959123480030706,1.3333333333333333,2.7255813953488373,0.19767441860465115,0.15
2026,UAB,American Athletic,1,197,-0.0011816517239194525,0.4263959390862944,1.1170928734752668,3,3.3060869565217392,0.1391304347826087,0.163,178,0.07287227948118415,0.43820224719101125,1.0609128960443928,4.0588235294117645,3.3,0.1391304347826087,0.124
2026,UCF,Big 12,1,145,0.06308083838347575,0.4068965517241379,1.3071712797741413,4.904761904761905,2.9945945945945946,0.16216216216216217,0.145,195,-0.05129370832647623,0.3384615384615385,1.326363012775086,2.3529411764705883,2.2842105263157895,0.23157894736842105,0.163
2026,UCLA,Big Ten,1,201,0.3552007319883112,0.5223880597014925,1.2779447950822382,4.72,4.202542372881356,0.07627118644067797,0.114,205,0.019740332851432202,0.36585365853658536,1.3899473527373376,4.333333333333333,2.7191919191919194,0.20202020202020202,0.166
2026,UConn,FBS Independents,1,155,0.24659366148781406,0.43870967741935485,1.3714152541118767,4.7368421052631575,3.02289156626506,0.1686746987951807,0.13,148,-0.04164857477537534,0.38513513513513514,1.195650331347082,2.8333333333333335,2.6134615384615385,0.23076923076923078,0.171
2026,UL Monroe,Sun Belt,1,177,-0.15248619880884376,0.4406779661016949,0.9791866690426212,2.473684210526316,3.1632183908045977,0.13793103448275862,0.177,175,0.2543085668989728,0.5085714285714286,1.1407004342529945,4.136363636363637,3.466315789473684,0.14736842105263157,0.127
2026,UNLV,Mountain West,1,204,-0.030075956003256233,0.3627450980392157,1.136362284143161,2.7333333333333334,2.9981308411214953,0.14953271028037382,0.179,186,0.15512542267772692,0.41397849462365593,1.189587558939563,4.117647058823529,3.7920454545454545,0.125,0.15
2026,USC,Big Ten,1,237,0.35823873000734746,0.5738396624472574,1.1169948620221837,4.793103448275862,3.4909090909090907,0.15702479338842976,0.067,179,0.08201204653445066,0.39664804469273746,1.3536706770767761,3.619047619047619,2.5738636363636362,0.19318181818181818,0.124
2026,Utah,Big 12,1,135,0.45250750781543153,0.5259259259259259,1.4443783409106818,5.4,3.7746031746031745,0.15873015873015872,0.122,113,-0.014400103054679257,0.3008849557522124,1.3345173764756737,1.8461538461538463,2.869047619047619,0.14285714285714285,0.199
2026,Utah State,Pac-12,1,181,-0.11480238127065726,0.35911602209944754,1.3068380037203933,1.7142857142857142,3.0296296296296297,0.2345679012345679,0.203,196,0.11164264453171129,0.4030612244897959,1.1792933507364887,3.6,2.645,0.2125,0.126
2026,UTEP,Mountain West,1,104,-0.09712776008547058,0.40384615384615385,1.3446076666942455,1.8,2.3344827586206898,0.3448275862068966,0.23,135,0.28530355208188746,0.48148148148148145,1.265657088694051,4.380952380952381,2.9285714285714284,0.24675324675324675,0.133
2026,UTSA,American Athletic,1,159,0.16025303085673098,0.4591194968553459,0.9362197498752244,3.1333333333333333,2.7971014492753623,0.17391304347826086,0.148,217,-0.01033459570734626,0.4377880184331797,0.9641073318503471,3.3181818181818183,3.2927927927927927,0.13513513513513514,0.133
2026,Vanderbilt,SEC,1,193,0.17503447230119987,0.43523316062176165,1.2154990741584226,3.263157894736842,3.173958333333333,0.13541666666666666,0.13,196,-0.05632859038537694,0.3520408163265306,1.3382165592887383,2.611111111111111,2.5122222222222224,0.2111111111111111,0.209
2026,Virginia,ACC,1,174,0.2928267628397373,0.5057471264367817,1.1517743050302518,4.761904761904762,3.6798076923076923,0.10576923076923077,0.097,148,-0.00396942710083077,0.3783783783783784,1.0142064523295204,3.4166666666666665,3.1468354430379746,0.1518987341772152,0.183
2026,Virginia Tech,ACC,1,173,0.42721261440376224,0.5202312138728323,1.3284305670241774,5.166666666666667,2.7773333333333334,0.22666666666666666,0.092,116,0.07728873784150964,0.39655172413793105,1.3985486924897144,2.3157894736842106,0.5387755102040817,0.3877551020408163,0.279
2026,Wake Forest,ACC,1,190,0.31135624078954516,0.45789473684210524,1.3554842874069228,4.111111111111111,3.1184210526315788,0.14473684210526316,0.124,203,0.17493552682218252,0.458128078817734,1.0527481480108716,3.7777777777777777,2.7355555555555555,0.24444444444444444,0.113
2026,Washington,Big Ten,1,197,0.1634271032324427,0.467005076142132,1.116802507812617,3.52,2.8777777777777778,0.2222222222222222,0.089,179,-0.19125059874488562,0.33519553072625696,1.1622578427265575,2.5384615384615383,2.353191489361702,0.3191489361702128,0.229
2026,Washington State,Pac-12,1,149,0.013626368375449692,0.38926174496644295,1.1719591765615123,3.4615384615384617,3.29625,0.175,0.208,166,0.0800917159711406,0.42168674698795183,1.297305222203547,2.6842105263157894,2.888888888888889,0.20987654320987653,0.124
2026,Western Kentucky,Conference USA,1,149,-0.1913474898451781,0.33557046979865773,1.0705341621947704,2.9166666666666665,2.1455882352941176,0.29411764705882354,0.178,120,0.5996887198390936,0.5416666666666666,1.6421460590680814,5.545454545454546,3.8548387096774195,0.08064516129032258,0.101
2026,Western Michigan,Mid-American,1,174,0.14679767998969712,0.39655172413793105,1.2144653760267332,4.944444444444445,2.7214953271028035,0.16822429906542055,0.13,176,0.009258645783350604,0.42613636363636365,1.0316375525877695,3.230769230769231,3.09468085106383,0.13829787234042554,0.129
2026,West Virginia,Big 12,1,175,0.30998382636830074,0.4514285714285714,1.2839617541461426,4.65,3.0363636363636366,0.15151515151515152,0.086,185,0.0876531075509917,0.41081081081081083,1.236620331696738,2.8125,2.86,0.21176470588235294,0.181
2026,Wisconsin,Big Ten,1,152,0.186351133903257,0.4144736842105263,1.4482599522889459,3,2.8373333333333335,0.16,0.144,170,0.053938029711910626,0.38823529411764707,1.0402500070809355,3.7857142857142856,2.9367816091954024,0.09195402298850575,0.147
2026,Wyoming,Mountain West,1,178,0.040581748695027425,0.42134831460674155,1.0611334205703433,2.588235294117647,3.4147368421052633,0.16842105263157894,0.174,195,0.14121999790364081,0.4512820512820513,1.1164747375570248,3.2222222222222223,3.2604838709677417,0.14516129032258066,0.118
