game_id,season_year,kickoff_utc,start_time_tbd
49802,1980,1980-09-20T00:00:00.000Z,0
49803,1980,1980-09-20T00:00:00.000Z,0
49804,1980,1980-09-20T00:00:00.000Z,0
49805,1980,1980-09-20T00:00:00.000Z,0
49806,1980,1980-09-20T00:00:00.000Z,0
49807,1980,1980-09-20T00:00:00.000Z,0
49808,1980,1980-09-20T00:00:00.000Z,0
49809,1980,1980-09-20T00:00:00.000Z,0
49810,1980,1980-09-20T00:00:00.000Z,0
49811,1980,1980-09-20T00:00:00.000Z,0
49812,1980,1980-09-20T00:00:00.000Z,0
49813,1980,1980-09-20T00:00:00.000Z,0
49814,1980,1980-09-20T00:00:00.000Z,0
49815,1980,1980-09-20T00:00:00.000Z,0
49816,1980,1980-09-20T00:00:00.000Z,0
49817,1980,1980-09-20T00:00:00.000Z,0
49818,1980,1980-09-20T00:00:00.000Z,0
49819,1980,1980-09-20T00:00:00.000Z,0
49820,1980,1980-09-20T00:00:00.000Z,0
49821,1980,1980-09-20T00:00:00.000Z,0
49822,1980,1980-09-20T00:00:00.000Z,0
49823,1980,1980-09-20T00:00:00.000Z,0
49824,1980,1980-09-20T00:00:00.000Z,0
49825,1980,1980-09-20T00:00:00.000Z,0
49826,1980,1980-09-20T00:00:00.000Z,0
49827,1980,1980-09-20T00:00:00.000Z,0
49828,1980,1980-09-20T00:00:00.000Z,0
49829,1980,1980-09-20T00:00:00.000Z,0
49830,1980,1980-09-20T00:00:00.000Z,0
49831,1980,1980-09-20T00:00:00.000Z,0
49832,1980,1980-09-20T00:00:00.000Z,0
49833,1980,1980-09-20T00:00:00.000Z,0
49834,1980,1980-09-20T00:00:00.000Z,0
49835,1980,1980-09-20T00:00:00.000Z,0
49836,1980,1980-09-20T00:00:00.000Z,0
49837,1980,1980-09-20T00:00:00.000Z,0
49838,1980,1980-09-20T00:00:00.000Z,0
49839,1980,1980-09-26T00:00:00.000Z,0
49840,1980,1980-09-27T00:00:00.000Z,0
49841,1980,1980-09-27T00:00:00.000Z,0
49842,1980,1980-09-27T00:00:00.000Z,0
49843,1980,1980-09-27T00:00:00.000Z,0
49844,1980,1980-09-27T00:00:00.000Z,0
49845,1980,1980-09-27T00:00:00.000Z,0
49846,1980,1980-09-27T00:00:00.000Z,0
49847,1980,1980-09-27T00:00:00.000Z,0
49848,1980,1980-09-27T00:00:00.000Z,0
49849,1980,1980-09-27T00:00:00.000Z,0
49850,1980,1980-09-27T00:00:00.000Z,0
49851,1980,1980-09-27T00:00:00.000Z,0
49852,1980,1980-09-27T00:00:00.000Z,0
49853,1980,1980-09-27T00:00:00.000Z,0
49854,1980,1980-09-27T00:00:00.000Z,0
49855,1980,1980-09-27T00:00:00.000Z,0
49856,1980,1980-09-27T00:00:00.000Z,0
49857,1980,1980-09-27T00:00:00.000Z,0
49858,1980,1980-09-27T00:00:00.000Z,0
49859,1980,1980-09-27T00:00:00.000Z,0
49860,1980,1980-09-27T00:00:00.000Z,0
49861,1980,1980-09-27T00:00:00.000Z,0
49862,1980,1980-09-27T00:00:00.000Z,0
49863,1980,1980-09-27T00:00:00.000Z,0
49864,1980,1980-09-27T00:00:00.000Z,0
49865,1980,1980-09-27T00:00:00.000Z,0
49866,1980,1980-09-27T00:00:00.000Z,0
49867,1980,1980-09-27T00:00:00.000Z,0
49868,1980,1980-09-27T00:00:00.000Z,0
49869,1980,1980-09-27T00:00:00.000Z,0
49870,1980,1980-09-27T00:00:00.000Z,0
49871,1980,1980-09-27T00:00:00.000Z,0
49872,1980,1980-09-27T00:00:00.000Z,0
49873,1980,1980-09-27T00:00:00.000Z,0
49874,1980,1980-09-27T00:00:00.000Z,0
49875,1980,1980-09-27T00:00:00.000Z,0
49876,1980,1980-09-27T00:00:00.000Z,0
49877,1980,1980-09-27T00:00:00.000Z,0
49878,1980,1980-09-27T00:00:00.000Z,0
49879,1980,1980-09-27T00:00:00.000Z,0
49880,1980,1980-09-27T00:00:00.000Z,0
49881,1980,1980-09-27T00:00:00.000Z,0
49882,1980,1980-09-27T00:00:00.000Z,0
49883,1980,1980-09-27T00:00:00.000Z,0
49884,1980,1980-09-27T00:00:00.000Z,0
49885,1980,1980-09-27T00:00:00.000Z,0
49886,1980,1980-09-27T00:00:00.000Z,0
49887,1980,1980-09-27T00:00:00.000Z,0
49888,1980,1980-09-27T00:00:00.000Z,0
49889,1980,1980-09-27T00:00:00.000Z,0
49890,1980,1980-09-27T00:00:00.000Z,0
49891,1980,1980-09-27T00:00:00.000Z,0
49892,1980,1980-09-27T00:00:00.000Z,0
49893,1980,1980-09-27T00:00:00.000Z,0
49894,1980,1980-09-27T00:00:00.000Z,0
49895,1980,1980-09-27T00:00:00.000Z,0
49896,1980,1980-09-27T00:00:00.000Z,0
49897,1980,1980-09-27T00:00:00.000Z,0
49898,1980,1980-09-27T00:00:00.000Z,0
49899,1980,1980-09-27T00:00:00.000Z,0
49900,1980,1980-09-27T00:00:00.000Z,0
49901,1980,1980-09-27T00:00:00.000Z,0
49902,1980,1980-09-27T00:00:00.000Z,0
49903,1980,1980-09-27T00:00:00.000Z,0
49904,1980,1980-09-27T00:00:00.000Z,0
49905,1980,1980-09-27T00:00:00.000Z,0
49906,1980,1980-09-27T00:00:00.000Z,0
49907,1980,1980-09-27T00:00:00.000Z,0
49908,1980,1980-09-27T00:00:00.000Z,0
49909,1980,1980-09-27T00:00:00.000Z,0
49910,1980,1980-10-03T00:00:00.000Z,0
49911,1980,1980-10-04T00:00:00.000Z,0
49912,1980,1980-10-04T00:00:00.000Z,0
49913,1980,1980-10-04T00:00:00.000Z,0
49914,1980,1980-10-04T00:00:00.000Z,0
49915,1980,1980-10-04T00:00:00.000Z,0
49916,1980,1980-10-04T00:00:00.000Z,0
49917,1980,1980-10-04T00:00:00.000Z,0
49918,1980,1980-10-04T00:00:00.000Z,0
49919,1980,1980-10-04T00:00:00.000Z,0
49920,1980,1980-10-04T00:00:00.000Z,0
49921,1980,1980-10-04T00:00:00.000Z,0
49922,1980,1980-10-04T00:00:00.000Z,0
49923,1980,1980-10-04T00:00:00.000Z,0
49924,1980,1980-10-04T00:00:00.000Z,0
49925,1980,1980-10-04T00:00:00.000Z,0
49926,1980,1980-10-04T00:00:00.000Z,0
49927,1980,1980-10-04T00:00:00.000Z,0
49928,1980,1980-10-04T00:00:00.000Z,0
49929,1980,1980-10-04T00:00:00.000Z,0
49930,1980,1980-10-04T00:00:00.000Z,0
49931,1980,1980-10-04T00:00:00.000Z,0
49932,1980,1980-10-04T00:00:00.000Z,0
49933,1980,1980-10-04T00:00:00.000Z,0
49934,1980,1980-10-04T00:00:00.000Z,0
49935,1980,1980-10-04T00:00:00.000Z,0
49936,1980,1980-10-04T00:00:00.000Z,0
49937,1980,1980-10-04T00:00:00.000Z,0
49938,1980,1980-10-04T00:00:00.000Z,0
49939,1980,1980-10-04T00:00:00.000Z,0
49940,1980,1980-10-04T00:00:00.000Z,0
49941,1980,1980-10-04T00:00:00.000Z,0
49942,1980,1980-10-04T00:00:00.000Z,0
49943,1980,1980-10-04T00:00:00.000Z,0
49944,1980,1980-10-04T00:00:00.000Z,0
49945,1980,1980-10-04T00:00:00.000Z,0
49946,1980,1980-10-04T00:00:00.000Z,0
49947,1980,1980-10-04T00:00:00.000Z,0
49948,1980,1980-10-04T00:00:00.000Z,0
49949,1980,1980-10-04T00:00:00.000Z,0
49950,1980,1980-10-04T00:00:00.000Z,0
49951,1980,1980-10-04T00:00:00.000Z,0
49952,1980,1980-10-04T00:00:00.000Z,0
49953,1980,1980-10-04T00:00:00.000Z,0
49954,1980,1980-10-04T00:00:00.000Z,0
49955,1980,1980-10-04T00:00:00.000Z,0
49956,1980,1980-10-04T00:00:00.000Z,0
49957,1980,1980-10-04T00:00:00.000Z,0
49958,1980,1980-10-04T00:00:00.000Z,0
49959,1980,1980-10-04T00:00:00.000Z,0
49960,1980,1980-10-04T00:00:00.000Z,0
49961,1980,1980-10-04T00:00:00.000Z,0
49962,1980,1980-10-04T00:00:00.000Z,0
49963,1980,1980-10-04T00:00:00.000Z,0
49964,1980,1980-10-04T00:00:00.000Z,0
49965,1980,1980-10-04T00:00:00.000Z,0
49966,1980,1980-10-04T00:00:00.000Z,0
49967,1980,1980-10-04T00:00:00.000Z,0
49968,1980,1980-10-04T00:00:00.000Z,0
49969,1980,1980-10-04T00:00:00.000Z,0
49970,1980,1980-10-04T00:00:00.000Z,0
49971,1980,1980-10-04T00:00:00.000Z,0
49972,1980,1980-10-04T00:00:00.000Z,0
49973,1980,1980-10-04T00:00:00.000Z,0
49974,1980,1980-10-04T00:00:00.000Z,0
49975,1980,1980-10-04T00:00:00.000Z,0
49976,1980,1980-10-04T00:00:00.000Z,0
49977,1980,1980-10-11T00:00:00.000Z,0
49978,1980,1980-10-11T00:00:00.000Z,0
49979,1980,1980-10-11T00:00:00.000Z,0
49980,1980,1980-10-11T00:00:00.000Z,0
49981,1980,1980-10-11T00:00:00.000Z,0
49982,1980,1980-10-11T00:00:00.000Z,0
49983,1980,1980-10-11T00:00:00.000Z,0
49984,1980,1980-10-11T00:00:00.000Z,0
49985,1980,1980-10-11T00:00:00.000Z,0
49986,1980,1980-10-11T00:00:00.000Z,0
49987,1980,1980-10-11T00:00:00.000Z,0
49988,1980,1980-10-11T00:00:00.000Z,0
49989,1980,1980-10-11T00:00:00.000Z,0
49990,1980,1980-10-11T00:00:00.000Z,0
49991,1980,1980-10-11T00:00:00.000Z,0
49992,1980,1980-10-11T00:00:00.000Z,0
49993,1980,1980-10-11T00:00:00.000Z,0
49994,1980,1980-10-11T00:00:00.000Z,0
49995,1980,1980-10-11T00:00:00.000Z,0
49996,1980,1980-10-11T00:00:00.000Z,0
49997,1980,1980-10-11T00:00:00.000Z,0
49998,1980,1980-10-11T00:00:00.000Z,0
49999,1980,1980-10-11T00:00:00.000Z,0
50000,1980,1980-10-11T00:00:00.000Z,0
50001,1980,1980-10-11T00:00:00.000Z,0
50002,1980,1980-10-11T00:00:00.000Z,0
50003,1980,1980-10-11T00:00:00.000Z,0
50004,1980,1980-10-11T00:00:00.000Z,0
50005,1980,1980-10-11T00:00:00.000Z,0
50006,1980,1980-10-11T00:00:00.000Z,0
50007,1980,1980-10-11T00:00:00.000Z,0
50008,1980,1980-10-11T00:00:00.000Z,0
50009,1980,1980-10-11T00:00:00.000Z,0
50010,1980,1980-10-11T00:00:00.000Z,0
50011,1980,1980-10-11T00:00:00.000Z,0
50012,1980,1980-10-11T00:00:00.000Z,0
50013,1980,1980-10-11T00:00:00.000Z,0
50014,1980,1980-10-11T00:00:00.000Z,0
50015,1980,1980-10-11T00:00:00.000Z,0
50016,1980,1980-10-11T00:00:00.000Z,0
50017,1980,1980-10-11T00:00:00.000Z,0
50018,1980,1980-10-11T00:00:00.000Z,0
50019,1980,1980-10-11T00:00:00.000Z,0
50020,1980,1980-10-11T00:00:00.000Z,0
50021,1980,1980-10-11T00:00:00.000Z,0
50022,1980,1980-10-11T00:00:00.000Z,0
50023,1980,1980-10-11T00:00:00.000Z,0
50024,1980,1980-10-11T00:00:00.000Z,0
50025,1980,1980-10-11T00:00:00.000Z,0
50026,1980,1980-10-11T00:00:00.000Z,0
50027,1980,1980-10-11T00:00:00.000Z,0
50028,1980,1980-10-11T00:00:00.000Z,0
50029,1980,1980-10-11T00:00:00.000Z,0
50030,1980,1980-10-11T00:00:00.000Z,0
50031,1980,1980-10-11T00:00:00.000Z,0
50032,1980,1980-10-11T00:00:00.000Z,0
50033,1980,1980-10-11T00:00:00.000Z,0
50034,1980,1980-10-11T00:00:00.000Z,0
50035,1980,1980-10-11T00:00:00.000Z,0
50036,1980,1980-10-11T00:00:00.000Z,0
50037,1980,1980-10-11T00:00:00.000Z,0
50038,1980,1980-10-11T00:00:00.000Z,0
50039,1980,1980-10-11T00:00:00.000Z,0
50040,1980,1980-10-11T00:00:00.000Z,0
50041,1980,1980-10-11T00:00:00.000Z,0
50042,1980,1980-10-11T00:00:00.000Z,0
50043,1980,1980-10-11T00:00:00.000Z,0
50044,1980,1980-10-18T00:00:00.000Z,0
50045,1980,1980-10-18T00:00:00.000Z,0
50046,1980,1980-10-18T00:00:00.000Z,0
50047,1980,1980-10-18T00:00:00.000Z,0
50048,1980,1980-10-18T00:00:00.000Z,0
50049,1980,1980-10-18T00:00:00.000Z,0
50050,1980,1980-10-18T00:00:00.000Z,0
50051,1980,1980-10-18T00:00:00.000Z,0
50052,1980,1980-10-18T00:00:00.000Z,0
50053,1980,1980-10-18T00:00:00.000Z,0
50054,1980,1980-10-18T00:00:00.000Z,0
50055,1980,1980-10-18T00:00:00.000Z,0
50056,1980,1980-10-18T00:00:00.000Z,0
50057,1980,1980-10-18T00:00:00.000Z,0
50058,1980,1980-10-18T00:00:00.000Z,0
50059,1980,1980-10-18T00:00:00.000Z,0
50060,1980,1980-10-18T00:00:00.000Z,0
50061,1980,1980-10-18T00:00:00.000Z,0
50062,1980,1980-10-18T00:00:00.000Z,0
50063,1980,1980-10-18T00:00:00.000Z,0
50064,1980,1980-10-18T00:00:00.000Z,0
50065,1980,1980-10-18T00:00:00.000Z,0
50066,1980,1980-10-18T00:00:00.000Z,0
50067,1980,1980-10-18T00:00:00.000Z,0
50068,1980,1980-10-18T00:00:00.000Z,0
50069,1980,1980-10-18T00:00:00.000Z,0
50070,1980,1980-10-18T00:00:00.000Z,0
50071,1980,1980-10-18T00:00:00.000Z,0
50072,1980,1980-10-18T00:00:00.000Z,0
50073,1980,1980-10-18T00:00:00.000Z,0
50074,1980,1980-10-18T00:00:00.000Z,0
50075,1980,1980-10-18T00:00:00.000Z,0
50076,1980,1980-10-18T00:00:00.000Z,0
50077,1980,1980-10-18T00:00:00.000Z,0
50078,1980,1980-10-18T00:00:00.000Z,0
50079,1980,1980-10-18T00:00:00.000Z,0
50080,1980,1980-10-18T00:00:00.000Z,0
50081,1980,1980-10-18T00:00:00.000Z,0
50082,1980,1980-10-18T00:00:00.000Z,0
50083,1980,1980-10-18T00:00:00.000Z,0
50084,1980,1980-10-18T00:00:00.000Z,0
50085,1980,1980-10-18T00:00:00.000Z,0
50086,1980,1980-10-18T00:00:00.000Z,0
50087,1980,1980-10-18T00:00:00.000Z,0
50088,1980,1980-10-18T00:00:00.000Z,0
50089,1980,1980-10-18T00:00:00.000Z,0
50090,1980,1980-10-18T00:00:00.000Z,0
50091,1980,1980-10-18T00:00:00.000Z,0
50092,1980,1980-10-18T00:00:00.000Z,0
50093,1980,1980-10-18T00:00:00.000Z,0
50094,1980,1980-10-18T00:00:00.000Z,0
50095,1980,1980-10-18T00:00:00.000Z,0
50096,1980,1980-10-18T00:00:00.000Z,0
50097,1980,1980-10-18T00:00:00.000Z,0
50098,1980,1980-10-18T00:00:00.000Z,0
50099,1980,1980-10-18T00:00:00.000Z,0
50100,1980,1980-10-18T00:00:00.000Z,0
50101,1980,1980-10-18T00:00:00.000Z,0
50102,1980,1980-10-18T00:00:00.000Z,0
50103,1980,1980-10-18T00:00:00.000Z,0
50104,1980,1980-10-18T00:00:00.000Z,0
50105,1980,1980-10-18T00:00:00.000Z,0
50106,1980,1980-10-18T00:00:00.000Z,0
50107,1980,1980-10-18T00:00:00.000Z,0
50108,1980,1980-10-18T00:00:00.000Z,0
50109,1980,1980-10-18T00:00:00.000Z,0
50110,1980,1980-10-18T00:00:00.000Z,0
50111,1980,1980-10-18T00:00:00.000Z,0
50112,1980,1980-10-18T00:00:00.000Z,0
50113,1980,1980-10-25T00:00:00.000Z,0
50114,1980,1980-10-25T00:00:00.000Z,0
50115,1980,1980-10-25T00:00:00.000Z,0
50116,1980,1980-10-25T00:00:00.000Z,0
50117,1980,1980-10-25T00:00:00.000Z,0
50118,1980,1980-10-25T00:00:00.000Z,0
50119,1980,1980-10-25T00:00:00.000Z,0
50120,1980,1980-10-25T00:00:00.000Z,0
50121,1980,1980-10-25T00:00:00.000Z,0
50122,1980,1980-10-25T00:00:00.000Z,0
50123,1980,1980-10-25T00:00:00.000Z,0
50124,1980,1980-10-25T00:00:00.000Z,0
50125,1980,1980-10-25T00:00:00.000Z,0
50126,1980,1980-10-25T00:00:00.000Z,0
50127,1980,1980-10-25T00:00:00.000Z,0
50128,1980,1980-10-25T00:00:00.000Z,0
50129,1980,1980-10-25T00:00:00.000Z,0
50130,1980,1980-10-25T00:00:00.000Z,0
50131,1980,1980-10-25T00:00:00.000Z,0
50132,1980,1980-10-25T00:00:00.000Z,0
50133,1980,1980-10-25T00:00:00.000Z,0
50134,1980,1980-10-25T00:00:00.000Z,0
50135,1980,1980-10-25T00:00:00.000Z,0
50136,1980,1980-10-25T00:00:00.000Z,0
50137,1980,1980-10-25T00:00:00.000Z,0
50138,1980,1980-10-25T00:00:00.000Z,0
50139,1980,1980-10-25T00:00:00.000Z,0
50140,1980,1980-10-25T00:00:00.000Z,0
50141,1980,1980-10-25T00:00:00.000Z,0
50142,1980,1980-10-25T00:00:00.000Z,0
50143,1980,1980-10-25T00:00:00.000Z,0
50144,1980,1980-10-25T00:00:00.000Z,0
50145,1980,1980-10-25T00:00:00.000Z,0
50146,1980,1980-10-25T00:00:00.000Z,0
50147,1980,1980-10-25T00:00:00.000Z,0
50148,1980,1980-10-25T00:00:00.000Z,0
50149,1980,1980-10-25T00:00:00.000Z,0
50150,1980,1980-10-25T00:00:00.000Z,0
50151,1980,1980-10-25T00:00:00.000Z,0
50152,1980,1980-10-25T00:00:00.000Z,0
50153,1980,1980-10-25T00:00:00.000Z,0
50154,1980,1980-10-25T00:00:00.000Z,0
50155,1980,1980-10-25T00:00:00.000Z,0
50156,1980,1980-10-25T00:00:00.000Z,0
50157,1980,1980-10-25T00:00:00.000Z,0
50158,1980,1980-10-25T00:00:00.000Z,0
50159,1980,1980-10-25T00:00:00.000Z,0
50160,1980,1980-10-25T00:00:00.000Z,0
50161,1980,1980-10-25T00:00:00.000Z,0
50162,1980,1980-10-25T00:00:00.000Z,0
50163,1980,1980-10-25T00:00:00.000Z,0
50164,1980,1980-10-25T00:00:00.000Z,0
50165,1980,1980-10-25T00:00:00.000Z,0
50166,1980,1980-10-25T00:00:00.000Z,0
50167,1980,1980-10-25T00:00:00.000Z,0
50168,1980,1980-10-25T00:00:00.000Z,0
50169,1980,1980-10-25T00:00:00.000Z,0
50170,1980,1980-10-25T00:00:00.000Z,0
50171,1980,1980-10-25T00:00:00.000Z,0
50172,1980,1980-10-25T00:00:00.000Z,0
50173,1980,1980-10-25T00:00:00.000Z,0
50174,1980,1980-10-25T00:00:00.000Z,0
50175,1980,1980-10-25T00:00:00.000Z,0
50176,1980,1980-10-25T00:00:00.000Z,0
50177,1980,1980-10-25T00:00:00.000Z,0
50178,1980,1980-10-25T00:00:00.000Z,0
50179,1980,1980-10-25T00:00:00.000Z,0
50180,1980,1980-10-25T00:00:00.000Z,0
50181,1980,1980-11-01T00:00:00.000Z,0
50182,1980,1980-11-01T00:00:00.000Z,0
50183,1980,1980-11-01T00:00:00.000Z,0
50184,1980,1980-11-01T00:00:00.000Z,0
50185,1980,1980-11-01T00:00:00.000Z,0
50186,1980,1980-11-01T00:00:00.000Z,0
50187,1980,1980-11-01T00:00:00.000Z,0
50188,1980,1980-11-01T00:00:00.000Z,0
50189,1980,1980-11-01T00:00:00.000Z,0
50190,1980,1980-11-01T00:00:00.000Z,0
50191,1980,1980-11-01T00:00:00.000Z,0
50192,1980,1980-11-01T00:00:00.000Z,0
50193,1980,1980-11-01T00:00:00.000Z,0
50194,1980,1980-11-01T00:00:00.000Z,0
50195,1980,1980-11-01T00:00:00.000Z,0
50196,1980,1980-11-01T00:00:00.000Z,0
50197,1980,1980-11-01T00:00:00.000Z,0
50198,1980,1980-11-01T00:00:00.000Z,0
50199,1980,1980-11-01T00:00:00.000Z,0
50200,1980,1980-11-01T00:00:00.000Z,0
50201,1980,1980-11-01T00:00:00.000Z,0
50202,1980,1980-11-01T00:00:00.000Z,0
50203,1980,1980-11-01T00:00:00.000Z,0
50204,1980,1980-11-01T00:00:00.000Z,0
50205,1980,1980-11-01T00:00:00.000Z,0
50206,1980,1980-11-01T00:00:00.000Z,0
50207,1980,1980-11-01T00:00:00.000Z,0
50208,1980,1980-11-01T00:00:00.000Z,0
50209,1980,1980-11-01T00:00:00.000Z,0
50210,1980,1980-11-01T00:00:00.000Z,0
50211,1980,1980-11-01T00:00:00.000Z,0
50212,1980,1980-11-01T00:00:00.000Z,0
50213,1980,1980-11-01T00:00:00.000Z,0
50214,1980,1980-11-01T00:00:00.000Z,0
50215,1980,1980-11-01T00:00:00.000Z,0
50216,1980,1980-11-01T00:00:00.000Z,0
50217,1980,1980-11-01T00:00:00.000Z,0
