season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2007,Utah,Mountain West,1,851,0.02268369635407674,0.41598119858989424,0.895068801591519,-0.15217391304347827,2.9595132743362833,0.18141592920353983,0.016,834,0.023680256728299244,0.3501199040767386,1.0283372477693555,0,2.9683698296836982,0.16058394160583941,0.025
2007,Utah State,Western Athletic,1,564,0.004328429513421771,0.36879432624113473,0.9036300978477247,-0.11666666666666667,2.7869300911854102,0.16717325227963525,0.028,635,0.12405183091332955,0.47401574803149604,0.9055227562348256,-0.16091954022988506,2.817878787878788,0.22424242424242424,0.018
2007,UTEP,Conference USA,1,369,0.08614209689520745,0.42005420054200543,0.9963640310454301,0,2.997986577181208,0.18120805369127516,0.021,419,0.06368295169962038,0.46539379474940334,0.7667747860091978,-0.14893617021276595,3.14375,0.17857142857142858,0.021
2007,Vanderbilt,SEC,1,721,-0.03548415231472378,0.391123439667129,0.8300795720645026,-0.0875,2.6345864661654135,0.23809523809523808,0.025,670,0.032479585018413595,0.39552238805970147,0.9007725496557641,0,2.7814102564102563,0.1987179487179487,0.031
2007,Virginia,ACC,1,850,0.00838546262751083,0.3835294117647059,0.9038615497979785,-0.09090909090909091,2.6434889434889435,0.24324324324324326,0.021,862,0.016332917770475262,0.37470997679814383,0.9146102841623053,0,2.831077694235589,0.17293233082706766,0.019
2007,Virginia Tech,ACC,1,829,0.008067187982200913,0.37876960193003617,0.9387910826777952,-0.21,2.579032258064516,0.2488479262672811,0.019,829,-0.024606408796323684,0.33172496984318456,0.9709073426531353,-0.10606060606060606,2.356060606060606,0.23030303030303031,0.019
2007,Wake Forest,ACC,1,825,-0.006486595625322572,0.3987878787878788,0.8470546473924617,-0.25,2.5017897091722596,0.2483221476510067,0.029,831,-0.03279826706280133,0.38267148014440433,0.8826797886555101,-0.10144927536231885,2.4290055248618785,0.26795580110497236,0.023
2007,Washington,Pac-10,1,883,0.002508500040678278,0.39184597961494905,0.9376768334992976,-0.07291666666666667,3.047589098532495,0.1719077568134172,0.021,903,0.09391366298829971,0.4219269102990033,0.9551772160763468,0,2.8926190476190476,0.23809523809523808,0.019
2007,Washington State,Pac-10,1,688,0.052784941080008294,0.39680232558139533,1.0183176007133756,0,2.4864341085271318,0.29844961240310075,0.017,708,0.08787459470448898,0.4435028248587571,0.9209259846527881,0,2.9584745762711866,0.18361581920903955,0.036
2007,Western Michigan,Mid-American,1,851,0.03396267600012164,0.41245593419506466,0.8469913070046505,0,2.7306733167082293,0.20698254364089774,0.023,790,-0.013644342076212373,0.3911392405063291,0.9346319812756679,-0.08536585365853659,2.721227621483376,0.2608695652173913,0.016
2007,West Virginia,Big East,1,732,0.10877444929914507,0.4576502732240437,0.8975023374842722,-0.18421052631578946,3.1002100840336135,0.20168067226890757,0.035,719,0.002509670325320193,0.39221140472878996,0.8281667656401394,0,2.944931506849315,0.1643835616438356,0.036
2007,Wisconsin,Big Ten,1,849,0.08572092259893353,0.44758539458186103,0.8918714426014751,0,3.131211498973306,0.18480492813141683,0.015,762,0.06576576998371521,0.3910761154855643,1.007833247695321,0,2.664809384164223,0.2404692082111437,0.033
2007,Wyoming,Mountain West,1,737,-0.010648441071617006,0.37177747625508817,0.945498008298792,0,2.477777777777778,0.23306233062330622,0.018,716,-0.03529429073588952,0.36731843575418993,0.9035997726692948,-0.1794871794871795,2.5103896103896104,0.1974025974025974,0.023
