game_id,season_year,kickoff_utc,start_time_tbd
252532184,2005,2005-09-10T17:00:00.000Z,0
252532199,2005,2005-09-10T22:00:00.000Z,0
252532241,2005,2005-09-10T22:00:00.000Z,0
252532287,2005,2005-09-10T23:30:00.000Z,0
252532296,2005,2005-09-10T23:00:00.000Z,0
252532305,2005,2005-09-10T23:00:00.000Z,0
252532309,2005,2005-09-10T20:00:00.000Z,0
252532325,2005,2005-09-10T17:00:00.000Z,0
252532393,2005,2005-09-10T23:00:00.000Z,0
252532413,2005,2005-09-10T23:00:00.000Z,0
252532426,2005,2005-09-10T22:00:00.000Z,0
252532439,2005,2005-09-11T02:00:00.000Z,0
252532460,2005,2005-09-11T00:05:00.000Z,0
252532466,2005,2005-09-10T23:00:00.000Z,0
252532483,2005,2005-09-10T19:30:00.000Z,0
252532509,2005,2005-09-10T17:00:00.000Z,0
252532529,2005,2005-09-10T17:00:00.000Z,0
252532542,2005,2005-09-10T22:00:00.000Z,0
252532545,2005,2005-09-10T21:00:00.000Z,0
252532567,2005,2005-09-11T01:30:00.000Z,0
252532571,2005,2005-09-11T00:00:00.000Z,0
252532612,2005,2005-09-10T15:00:00.000Z,0
252532619,2005,2005-09-10T22:00:00.000Z,0
252532623,2005,2005-09-10T23:00:00.000Z,0
252532641,2005,2005-09-10T23:00:00.000Z,0
252532649,2005,2005-09-10T23:00:00.000Z,0
252532653,2005,2005-09-11T00:00:00.000Z,0
252532678,2005,2005-09-10T17:00:00.000Z,0
252532717,2005,2005-09-10T22:00:00.000Z,0
252532751,2005,2005-09-10T19:00:00.000Z,0
252532754,2005,2005-09-10T20:00:00.000Z,0
252532838,2005,2005-09-10T17:00:00.000Z,0
252582448,2005,2005-09-15T23:30:00.000Z,0
252582612,2005,2005-09-15T23:00:00.000Z,0
252582628,2005,2005-09-15T23:30:00.000Z,0
252592638,2005,2005-09-17T00:00:00.000Z,0
252600002,2005,2005-09-17T18:30:00.000Z,0
252600005,2005,2005-09-17T23:00:00.000Z,0
252600009,2005,2005-09-18T02:00:00.000Z,0
252600012,2005,2005-09-18T02:00:00.000Z,0
252600013,2005,2005-09-18T01:00:00.000Z,0
252600024,2005,2005-09-18T02:00:00.000Z,0
252600025,2005,2005-09-17T21:00:00.000Z,0
252600026,2005,2005-09-17T19:30:00.000Z,0
252600030,2005,2005-09-18T02:15:00.000Z,0
252600046,2005,2005-09-17T17:00:00.000Z,0
252600048,2005,2005-09-17T23:00:00.000Z,0
252600050,2005,2005-09-17T23:00:00.000Z,0
252600057,2005,2005-09-18T00:00:00.000Z,0
252600058,2005,2005-09-17T23:00:00.000Z,0
252600059,2005,2005-09-17T22:45:00.000Z,0
252600061,2005,2005-09-17T17:00:00.000Z,0
252600084,2005,2005-09-17T22:45:00.000Z,0
252600087,2005,2005-09-17T19:30:00.000Z,0
252600093,2005,2005-09-17T23:00:00.000Z,0
252600097,2005,2005-09-17T16:00:00.000Z,0
252600103,2005,2005-09-17T23:45:00.000Z,0
252600107,2005,2005-09-17T17:00:00.000Z,0
252600113,2005,2005-09-17T22:00:00.000Z,0
252600119,2005,2005-09-17T19:00:00.000Z,0
252600120,2005,2005-09-17T16:00:00.000Z,0
252600130,2005,2005-09-17T16:00:00.000Z,0
252600135,2005,2005-09-18T00:30:00.000Z,0
252600142,2005,2005-09-17T18:00:00.000Z,0
252600149,2005,2005-09-17T19:00:00.000Z,0
252600150,2005,2005-09-17T17:00:00.000Z,0
252600152,2005,2005-09-17T22:00:00.000Z,0
252600153,2005,2005-09-17T23:00:00.000Z,0
252600154,2005,2005-09-17T22:30:00.000Z,0
252600158,2005,2005-09-17T19:30:00.000Z,0
252600159,2005,2005-09-17T16:30:00.000Z,0
252600167,2005,2005-09-18T00:00:00.000Z,0
252600172,2005,2005-09-17T17:00:00.000Z,0
252600183,2005,2005-09-17T16:00:00.000Z,0
252600194,2005,2005-09-17T19:30:00.000Z,0
252600197,2005,2005-09-17T23:05:00.000Z,0
252600213,2005,2005-09-17T19:30:00.000Z,0
252600218,2005,2005-09-17T17:00:00.000Z,0
252600219,2005,2005-09-17T19:30:00.000Z,0
252600222,2005,2005-09-17T23:00:00.000Z,0
252600227,2005,2005-09-17T16:00:00.000Z,0
252600228,2005,2005-09-17T19:30:00.000Z,0
252600231,2005,2005-09-17T23:00:00.000Z,0
252600235,2005,2005-09-18T00:00:00.000Z,0
252600238,2005,2005-09-17T16:30:00.000Z,0
252600245,2005,2005-09-17T16:30:00.000Z,0
252600249,2005,2005-09-17T23:00:00.000Z,0
252600251,2005,2005-09-17T23:00:00.000Z,0
252600256,2005,2005-09-17T22:00:00.000Z,0
252600259,2005,2005-09-17T19:30:00.000Z,0
252600264,2005,2005-09-17T19:30:00.000Z,0
252600265,2005,2005-09-17T23:00:00.000Z,0
252600272,2005,2005-09-17T23:00:00.000Z,0
252600301,2005,2005-09-17T20:30:00.000Z,0
252600304,2005,2005-09-17T21:05:00.000Z,0
252600309,2005,2005-09-18T00:00:00.000Z,0
252600311,2005,2005-09-17T22:00:00.000Z,0
252600314,2005,2005-09-17T17:00:00.000Z,0
252600322,2005,2005-09-17T17:00:00.000Z,0
252600331,2005,2005-09-18T01:05:00.000Z,0
252600349,2005,2005-09-17T19:00:00.000Z,0
252602005,2005,2005-09-17T18:00:00.000Z,0
252602026,2005,2005-09-17T19:30:00.000Z,0
252602065,2005,2005-09-17T23:00:00.000Z,0
252602084,2005,2005-09-18T00:00:00.000Z,0
252602127,2005,2005-09-17T17:30:00.000Z,0
252602132,2005,2005-09-17T23:00:00.000Z,0
252602166,2005,2005-09-17T23:00:00.000Z,0
252602168,2005,2005-09-17T17:00:00.000Z,0
252602197,2005,2005-09-17T23:00:00.000Z,0
252602210,2005,2005-09-17T18:00:00.000Z,0
252602230,2005,2005-09-17T23:00:00.000Z,0
252602275,2005,2005-09-17T23:00:00.000Z,0
252602294,2005,2005-09-17T19:30:00.000Z,0
252602305,2005,2005-09-17T23:00:00.000Z,0
252602309,2005,2005-09-17T20:00:00.000Z,0
252602325,2005,2005-09-17T17:00:00.000Z,0
252602335,2005,2005-09-17T23:00:00.000Z,0
252602368,2005,2005-09-17T23:00:00.000Z,0
252602393,2005,2005-09-17T21:00:00.000Z,0
252602405,2005,2005-09-17T17:00:00.000Z,0
252602415,2005,2005-09-17T18:00:00.000Z,0
252602440,2005,2005-09-18T02:00:00.000Z,0
252602447,2005,2005-09-17T19:00:00.000Z,0
252602449,2005,2005-09-17T23:00:00.000Z,0
252602458,2005,2005-09-17T20:00:00.000Z,0
252602459,2005,2005-09-17T20:05:00.000Z,0
252602464,2005,2005-09-17T22:00:00.000Z,0
252602483,2005,2005-09-17T23:00:00.000Z,0
252602502,2005,2005-09-18T01:00:00.000Z,0
252602519,2005,2005-09-17T16:00:00.000Z,0
252602523,2005,2005-09-17T16:00:00.000Z,0
252602572,2005,2005-09-17T23:00:00.000Z,0
252602579,2005,2005-09-17T19:30:00.000Z,0
252602617,2005,2005-09-18T00:00:00.000Z,0
252602623,2005,2005-09-17T23:00:00.000Z,0
252602630,2005,2005-09-17T17:00:00.000Z,0
252602641,2005,2005-09-17T23:00:00.000Z,0
252602655,2005,2005-09-18T00:00:00.000Z,0
252602674,2005,2005-09-17T17:00:00.000Z,0
252602711,2005,2005-09-17T23:00:00.000Z,0
252602747,2005,2005-09-17T23:00:00.000Z,0
252640068,2005,2005-09-22T00:00:00.000Z,0
252650245,2005,2005-09-23T00:30:00.000Z,0
252650254,2005,2005-09-22T23:30:00.000Z,0
252652226,2005,2005-09-22T23:30:00.000Z,0
252660108,2005,2005-09-24T17:00:00.000Z,0
252660166,2005,2005-09-24T02:00:00.000Z,0
252662579,2005,2005-09-24T23:00:00.000Z,0
252670002,2005,2005-09-24T18:30:00.000Z,0
252670016,2005,2005-09-24T21:05:00.000Z,0
252670021,2005,2005-09-25T00:00:00.000Z,0
252670036,2005,2005-09-24T22:00:00.000Z,0
252670043,2005,2005-09-24T17:00:00.000Z,0
252670048,2005,2005-09-24T23:00:00.000Z,0
252670050,2005,2005-09-24T19:00:00.000Z,0
252670058,2005,2005-09-24T22:45:00.000Z,0
252670070,2005,2005-09-25T02:00:00.000Z,0
252670077,2005,2005-09-24T16:00:00.000Z,0
252670096,2005,2005-09-24T19:30:00.000Z,0
252670135,2005,2005-09-24T16:00:00.000Z,0
252670145,2005,2005-09-24T23:00:00.000Z,0
252670147,2005,2005-09-24T19:05:00.000Z,0
252670152,2005,2005-09-24T16:00:00.000Z,0
252670154,2005,2005-09-24T19:30:00.000Z,0
252670160,2005,2005-09-24T16:00:00.000Z,0
252670163,2005,2005-09-24T17:00:00.000Z,0
252670171,2005,2005-09-24T16:30:00.000Z,0
252670194,2005,2005-09-24T16:00:00.000Z,0
252670195,2005,2005-09-24T18:00:00.000Z,0
252670202,2005,2005-09-24T23:00:00.000Z,0
252670204,2005,2005-09-25T02:00:00.000Z,0
252670218,2005,2005-09-24T17:00:00.000Z,0
252670221,2005,2005-09-24T18:00:00.000Z,0
252670222,2005,2005-09-24T23:00:00.000Z,0
252670228,2005,2005-09-24T16:00:00.000Z,0
252670231,2005,2005-09-24T18:00:00.000Z,0
252670238,2005,2005-09-24T23:00:00.000Z,0
252670252,2005,2005-09-24T19:00:00.000Z,0
252670253,2005,2005-09-25T00:00:00.000Z,0
252670258,2005,2005-09-24T19:30:00.000Z,0
252670259,2005,2005-09-24T19:30:00.000Z,0
252670264,2005,2005-09-24T19:30:00.000Z,0
252670275,2005,2005-09-24T22:00:00.000Z,0
252670277,2005,2005-09-24T16:00:00.000Z,0
252670284,2005,2005-09-24T18:00:00.000Z,0
252670290,2005,2005-09-24T23:00:00.000Z,0
252670294,2005,2005-09-24T16:30:00.000Z,0
252670304,2005,2005-09-24T21:05:00.000Z,0
252670322,2005,2005-09-24T17:00:00.000Z,0
252670324,2005,2005-09-24T23:00:00.000Z,0
252670328,2005,2005-09-25T00:05:00.000Z,0
252670333,2005,2005-09-24T16:30:00.000Z,0
252670344,2005,2005-09-24T23:45:00.000Z,0
252670349,2005,2005-09-24T00:00:00.000Z,0
252670356,2005,2005-09-24T16:00:00.000Z,0
252672006,2005,2005-09-24T22:00:00.000Z,0
252672032,2005,2005-09-24T19:30:00.000Z,0
252672115,2005,2005-09-24T17:00:00.000Z,0
252672116,2005,2005-09-24T22:00:00.000Z,0
252672117,2005,2005-09-24T17:00:00.000Z,0
252672181,2005,2005-09-24T18:00:00.000Z,0
252672197,2005,2005-09-24T18:30:00.000Z,0
252672198,2005,2005-09-24T19:00:00.000Z,0
252672210,2005,2005-09-24T22:00:00.000Z,0
252672241,2005,2005-09-24T17:30:00.000Z,0
252672261,2005,2005-09-24T20:00:00.000Z,0
252672287,2005,2005-09-24T23:30:00.000Z,0
252672306,2005,2005-09-24T18:10:00.000Z,0
252672325,2005,2005-09-24T17:00:00.000Z,0
252672390,2005,2005-09-24T16:00:00.000Z,0
252672413,2005,2005-09-24T23:00:00.000Z,0
252672450,2005,2005-09-24T17:00:00.000Z,0
252672483,2005,2005-09-24T23:00:00.000Z,0
252672502,2005,2005-09-25T01:00:00.000Z,0
252672542,2005,2005-09-24T22:00:00.000Z,0
252672546,2005,2005-09-24T23:00:00.000Z,0
252672567,2005,2005-09-24T18:00:00.000Z,0
252672571,2005,2005-09-25T00:00:00.000Z,0
252672619,2005,2005-09-24T18:00:00.000Z,0
252672638,2005,2005-09-25T01:05:00.000Z,0
252672641,2005,2005-09-24T23:00:00.000Z,0
252672643,2005,2005-09-24T20:00:00.000Z,0
252672674,2005,2005-09-24T17:00:00.000Z,0
252672678,2005,2005-09-24T17:00:00.000Z,0
252672681,2005,2005-09-24T17:00:00.000Z,0
252672692,2005,2005-09-24T23:30:00.000Z,0
252672710,2005,2005-09-24T23:05:00.000Z,0
252672729,2005,2005-09-24T17:00:00.000Z,0
252672822,2005,2005-09-24T17:30:00.000Z,0
252672827,2005,2005-09-24T17:00:00.000Z,0
252690099,2005,2005-09-26T23:30:00.000Z,0
252700278,2005,2005-09-28T01:00:00.000Z,0
252710193,2005,2005-09-28T23:00:00.000Z,0
252720036,2005,2005-09-29T23:30:00.000Z,0
252722535,2005,2005-09-29T23:30:00.000Z,0
252730108,2005,2005-10-01T16:30:00.000Z,0
252730159,2005,2005-10-01T16:30:00.000Z,0
252730164,2005,2005-10-01T00:00:00.000Z,0
252730213,2005,2005-10-01T19:30:00.000Z,0
252740002,2005,2005-10-01T23:00:00.000Z,0
252740005,2005,2005-10-01T23:00:00.000Z,0
252740009,2005,2005-10-01T19:30:00.000Z,0
252740016,2005,2005-10-02T01:05:00.000Z,0
252740021,2005,2005-10-02T02:00:00.000Z,0
252740023,2005,2005-10-01T23:00:00.000Z,0
252740024,2005,2005-10-01T21:00:00.000Z,0
252740025,2005,2005-10-01T23:00:00.000Z,0
252740026,2005,2005-10-02T02:15:00.000Z,0
252740043,2005,2005-10-01T17:00:00.000Z,0
252740046,2005,2005-10-01T18:00:00.000Z,0
252740050,2005,2005-10-01T22:00:00.000Z,0
252740052,2005,2005-10-01T19:30:00.000Z,0
252740055,2005,2005-10-01T23:00:00.000Z,0
252740062,2005,2005-10-02T04:05:00.000Z,0
252740070,2005,2005-10-01T21:00:00.000Z,0
252740079,2005,2005-10-01T18:30:00.000Z,0
252740097,2005,2005-10-01T16:00:00.000Z,0
252740103,2005,2005-10-01T17:00:00.000Z,0
252740119,2005,2005-10-01T22:00:00.000Z,0
252740120,2005,2005-10-01T16:00:00.000Z,0
252740127,2005,2005-10-01T16:00:00.000Z,0
252740142,2005,2005-10-01T16:00:00.000Z,0
252740147,2005,2005-10-01T19:35:00.000Z,0
252740149,2005,2005-10-01T19:05:00.000Z,0
252740150,2005,2005-10-01T17:00:00.000Z,0
252740151,2005,2005-10-01T22:00:00.000Z,0
252740153,2005,2005-10-01T17:35:00.000Z,0
252740154,2005,2005-10-01T19:30:00.000Z,0
252740158,2005,2005-10-01T19:30:00.000Z,0
252740160,2005,2005-10-01T16:30:00.000Z,0
252740163,2005,2005-10-01T17:00:00.000Z,0
252740189,2005,2005-10-01T20:00:00.000Z,0
252740197,2005,2005-10-01T18:05:00.000Z,0
252740201,2005,2005-10-01T23:00:00.000Z,0
252740202,2005,2005-10-01T23:00:00.000Z,0
252740204,2005,2005-10-01T20:00:00.000Z,0
252740225,2005,2005-10-01T17:00:00.000Z,0
252740231,2005,2005-10-01T18:00:00.000Z,0
252740235,2005,2005-10-02T00:00:00.000Z,0
252740236,2005,2005-10-01T20:00:00.000Z,0
252740238,2005,2005-10-01T23:00:00.000Z,0
252740245,2005,2005-10-01T16:30:00.000Z,0
252740275,2005,2005-10-01T16:00:00.000Z,0
252740276,2005,2005-10-01T20:00:00.000Z,0
252740277,2005,2005-10-01T16:00:00.000Z,0
252740282,2005,2005-10-01T18:00:00.000Z,0
252740301,2005,2005-10-01T21:30:00.000Z,0
252740309,2005,2005-10-02T00:00:00.000Z,0
252740311,2005,2005-10-01T22:00:00.000Z,0
252740326,2005,2005-10-01T23:00:00.000Z,0
252740331,2005,2005-10-01T21:05:00.000Z,0
252740333,2005,2005-10-01T19:30:00.000Z,0
252740344,2005,2005-10-01T18:30:00.000Z,0
252740349,2005,2005-10-01T16:00:00.000Z,0
252742006,2005,2005-10-01T22:00:00.000Z,0
252742046,2005,2005-10-01T18:00:00.000Z,0
252742065,2005,2005-10-01T20:00:00.000Z,0
252742083,2005,2005-10-01T17:00:00.000Z,0
252742086,2005,2005-10-01T18:00:00.000Z,0
252742115,2005,2005-10-01T21:00:00.000Z,0
252742127,2005,2005-10-01T17:30:00.000Z,0
252742142,2005,2005-10-01T17:00:00.000Z,0
252742166,2005,2005-10-01T17:00:00.000Z,0
252742168,2005,2005-10-01T16:00:00.000Z,0
252742199,2005,2005-10-01T18:00:00.000Z,0
252742210,2005,2005-10-01T18:00:00.000Z,0
252742261,2005,2005-10-01T22:00:00.000Z,0
252742275,2005,2005-10-01T19:30:00.000Z,0
252742294,2005,2005-10-01T16:10:00.000Z,0
252742325,2005,2005-10-01T17:00:00.000Z,0
252742335,2005,2005-10-01T16:00:00.000Z,0
252742348,2005,2005-10-01T23:00:00.000Z,0
252742390,2005,2005-10-02T00:00:00.000Z,0
252742433,2005,2005-10-01T23:00:00.000Z,0
252742448,2005,2005-10-01T21:00:00.000Z,0
252742449,2005,2005-10-01T23:00:00.000Z,0
252742458,2005,2005-10-01T20:00:00.000Z,0
252742509,2005,2005-10-01T23:45:00.000Z,0
252742523,2005,2005-10-01T17:00:00.000Z,0
252742542,2005,2005-10-01T22:00:00.000Z,0
252742569,2005,2005-10-01T18:00:00.000Z,0
252742619,2005,2005-10-01T17:00:00.000Z,0
252742628,2005,2005-10-01T23:00:00.000Z,0
252742633,2005,2005-10-01T16:30:00.000Z,0
252742635,2005,2005-10-01T18:00:00.000Z,0
252742641,2005,2005-10-01T23:00:00.000Z,0
252742655,2005,2005-10-01T19:30:00.000Z,0
252742681,2005,2005-10-01T17:00:00.000Z,0
252742710,2005,2005-10-01T18:05:00.000Z,0
252742711,2005,2005-10-01T23:00:00.000Z,0
252742717,2005,2005-10-01T22:00:00.000Z,0
252742751,2005,2005-10-01T19:00:00.000Z,0
252742754,2005,2005-10-01T22:00:00.000Z,0
252770249,2005,2005-10-04T23:30:00.000Z,0
252782459,2005,2005-10-05T23:30:00.000Z,0
252790059,2005,2005-10-06T23:30:00.000Z,0
252790309,2005,2005-10-07T00:00:00.000Z,0
252792450,2005,2005-10-06T23:30:00.000Z,0
252792612,2005,2005-10-06T23:00:00.000Z,0
252800041,2005,2005-10-08T00:00:00.000Z,0
252800322,2005,2005-10-08T17:00:00.000Z,0
252810005,2005,2005-10-08T23:00:00.000Z,0
252810008,2005,2005-10-08T23:00:00.000Z,0
252810009,2005,2005-10-09T02:15:00.000Z,0
252810013,2005,2005-10-09T01:00:00.000Z,0
252810016,2005,2005-10-09T01:05:00.000Z,0
252810026,2005,2005-10-08T23:30:00.000Z,0
252810030,2005,2005-10-08T19:30:00.000Z,0
252810036,2005,2005-10-08T22:30:00.000Z,0
252810038,2005,2005-10-08T23:00:00.000Z,0
252810043,2005,2005-10-08T17:00:00.000Z,0
252810046,2005,2005-10-08T17:00:00.000Z,0
252810048,2005,2005-10-08T16:00:00.000Z,0
252810052,2005,2005-10-08T16:00:00.000Z,0
252810057,2005,2005-10-08T16:30:00.000Z,0
252810066,2005,2005-10-08T18:00:00.000Z,0
252810068,2005,2005-10-09T00:05:00.000Z,0
