game_id,season_year,kickoff_utc,start_time_tbd
401403904,2022,2022-10-02T16:00:00.000Z,0
401403905,2022,2022-10-01T16:00:00.000Z,0
401403906,2022,2022-10-01T20:00:00.000Z,0
401403907,2022,2022-10-01T23:30:00.000Z,0
401403908,2022,2022-09-29T23:00:00.000Z,0
401403909,2022,2022-10-09T00:00:00.000Z,0
401403910,2022,2022-10-08T16:00:00.000Z,0
401403911,2022,2022-10-08T19:30:00.000Z,0
401403912,2022,2022-10-08T23:30:00.000Z,0
401403913,2022,2022-10-08T16:00:00.000Z,0
401403914,2022,2022-10-08T16:00:00.000Z,0
401403915,2022,2022-10-08T20:00:00.000Z,0
401403916,2022,2022-10-15T19:30:00.000Z,0
401403917,2022,2022-10-15T23:00:00.000Z,0
401403918,2022,2022-10-15T19:30:00.000Z,0
401403919,2022,2022-10-15T23:30:00.000Z,0
401403920,2022,2022-10-15T16:00:00.000Z,0
401403921,2022,2022-10-15T19:30:00.000Z,0
401403922,2022,2022-10-22T23:00:00.000Z,0
401403923,2022,2022-10-22T19:30:00.000Z,0
401403924,2022,2022-10-22T20:00:00.000Z,0
401403925,2022,2022-10-22T23:30:00.000Z,0
401403926,2022,2022-10-22T16:00:00.000Z,0
401403927,2022,2022-10-29T16:00:00.000Z,0
401403928,2022,2022-10-29T19:30:00.000Z,0
401403929,2022,2022-10-29T20:00:00.000Z,0
401403930,2022,2022-10-29T23:00:00.000Z,0
401403931,2022,2022-10-29T23:30:00.000Z,0
401403932,2022,2022-11-05T20:00:00.000Z,0
401403933,2022,2022-11-05T19:30:00.000Z,0
401403934,2022,2022-11-05T23:00:00.000Z,0
401403935,2022,2022-11-05T23:30:00.000Z,0
401403936,2022,2022-11-05T16:00:00.000Z,0
401403937,2022,2022-11-05T16:00:00.000Z,0
401403938,2022,2022-11-05T23:30:00.000Z,0
401403939,2022,2022-11-12T17:00:00.000Z,0
401403940,2022,2022-11-13T00:30:00.000Z,0
401403941,2022,2022-11-12T21:00:00.000Z,0
401403942,2022,2022-11-12T17:00:00.000Z,0
401403943,2022,2022-11-12T20:30:00.000Z,0
401403944,2022,2022-11-13T00:00:00.000Z,0
401403945,2022,2022-11-12T17:00:00.000Z,0
401403946,2022,2022-11-19T17:00:00.000Z,0
401403947,2022,2022-11-20T00:30:00.000Z,0
401403949,2022,2022-11-19T20:30:00.000Z,0
401403951,2022,2022-11-19T17:00:00.000Z,0
401403952,2022,2022-11-20T00:30:00.000Z,0
401403953,2022,2022-11-20T00:00:00.000Z,0
401403954,2022,2022-11-19T17:00:00.000Z,0
401403955,2022,2022-11-19T17:00:00.000Z,0
401403956,2022,2022-11-25T00:00:00.000Z,0
401403957,2022,2022-11-26T20:30:00.000Z,0
401403958,2022,2022-11-26T00:30:00.000Z,0
401403959,2022,2022-11-26T17:00:00.000Z,0
401403960,2022,2022-11-26T20:00:00.000Z,0
401403961,2022,2022-11-25T20:30:00.000Z,0
401403962,2022,2022-11-26T17:00:00.000Z,0
401403963,2022,2022-11-27T00:00:00.000Z,0
401403964,2022,2022-11-27T00:30:00.000Z,0
401403965,2022,2022-09-02T02:00:00.000Z,0
401403966,2022,2022-09-03T02:00:00.000Z,0
401403967,2022,2022-09-03T19:30:00.000Z,0
401403968,2022,2022-09-03T20:00:00.000Z,0
401403969,2022,2022-09-04T02:30:00.000Z,0
401403970,2022,2022-09-04T00:00:00.000Z,0
401403971,2022,2022-09-03T18:30:00.000Z,0
401403973,2022,2022-09-04T02:30:00.000Z,0
401403974,2022,2022-09-04T01:30:00.000Z,0
401403975,2022,2022-09-10T23:30:00.000Z,0
401403976,2022,2022-09-10T20:00:00.000Z,0
401403977,2022,2022-09-10T19:30:00.000Z,0
401403978,2022,2022-09-11T00:30:00.000Z,0
401403979,2022,2022-09-11T02:30:00.000Z,0
401403980,2022,2022-09-10T23:30:00.000Z,0
401403981,2022,2022-09-10T21:00:00.000Z,0
401403982,2022,2022-09-10T17:30:00.000Z,0
401403983,2022,2022-09-10T20:00:00.000Z,0
401403984,2022,2022-09-10T19:30:00.000Z,0
401403985,2022,2022-09-18T03:00:00.000Z,0
401403986,2022,2022-09-18T03:00:00.000Z,0
401403987,2022,2022-09-17T18:30:00.000Z,0
401403988,2022,2022-09-17T19:30:00.000Z,0
401403989,2022,2022-09-17T19:30:00.000Z,0
401403990,2022,2022-09-18T00:00:00.000Z,0
401403991,2022,2022-09-17T18:00:00.000Z,0
401403992,2022,2022-09-18T02:30:00.000Z,0
401403993,2022,2022-09-18T02:00:00.000Z,0
401403994,2022,2022-09-17T23:30:00.000Z,0
401403995,2022,2022-09-17T21:00:00.000Z,0
401403996,2022,2022-09-24T21:30:00.000Z,0
401403997,2022,2022-09-25T02:30:00.000Z,0
401403998,2022,2022-09-24T18:00:00.000Z,0
401403999,2022,2022-09-24T20:00:00.000Z,0
401404000,2022,2022-09-25T01:30:00.000Z,0
401404001,2022,2022-09-25T02:30:00.000Z,0
401404002,2022,2022-10-02T01:30:00.000Z,0
401404003,2022,2022-10-02T02:30:00.000Z,0
401404004,2022,2022-10-01T21:30:00.000Z,0
401404005,2022,2022-10-02T03:00:00.000Z,0
401404006,2022,2022-10-01T18:00:00.000Z,0
401404007,2022,2022-10-01T02:30:00.000Z,0
401404008,2022,2022-10-09T01:00:00.000Z,0
401404009,2022,2022-10-08T20:00:00.000Z,0
401404010,2022,2022-10-09T03:00:00.000Z,0
401404011,2022,2022-10-08T19:30:00.000Z,0
401404012,2022,2022-10-08T23:30:00.000Z,0
401404013,2022,2022-10-15T21:30:00.000Z,0
401404014,2022,2022-10-15T18:00:00.000Z,0
401404015,2022,2022-10-16T01:00:00.000Z,0
401404016,2022,2022-10-15T23:30:00.000Z,0
401404017,2022,2022-10-16T00:00:00.000Z,0
401404018,2022,2022-10-22T20:00:00.000Z,0
401404019,2022,2022-10-23T02:30:00.000Z,0
401404020,2022,2022-10-23T00:00:00.000Z,0
401404021,2022,2022-10-22T19:30:00.000Z,0
401404022,2022,2022-10-29T23:00:00.000Z,0
401404023,2022,2022-10-29T23:30:00.000Z,0
401404024,2022,2022-10-29T19:30:00.000Z,0
401404025,2022,2022-10-30T02:30:00.000Z,0
401404026,2022,2022-10-28T02:00:00.000Z,0
401404027,2022,2022-11-05T23:30:00.000Z,0
401404028,2022,2022-11-06T02:30:00.000Z,0
401404029,2022,2022-11-06T02:30:00.000Z,0
401404030,2022,2022-11-05T19:30:00.000Z,0
401404031,2022,2022-11-05T02:30:00.000Z,0
401404032,2022,2022-11-05T19:30:00.000Z,0
401404033,2022,2022-11-12T02:30:00.000Z,0
401404034,2022,2022-11-13T03:30:00.000Z,0
401404035,2022,2022-11-12T20:30:00.000Z,0
401404036,2022,2022-11-13T02:00:00.000Z,0
401404037,2022,2022-11-13T00:00:00.000Z,0
401404038,2022,2022-11-13T03:00:00.000Z,0
401404039,2022,2022-11-19T19:00:00.000Z,0
401404040,2022,2022-11-19T19:15:00.000Z,0
401404041,2022,2022-11-19T22:30:00.000Z,0
401404042,2022,2022-11-20T02:00:00.000Z,0
401404043,2022,2022-11-20T03:30:00.000Z,0
401404044,2022,2022-11-20T01:00:00.000Z,0
401404045,2022,2022-11-25T20:00:00.000Z,0
401404046,2022,2022-11-25T21:30:00.000Z,0
401404047,2022,2022-11-26T20:30:00.000Z,0
401404048,2022,2022-11-26T21:00:00.000Z,0
401404049,2022,2022-11-27T04:00:00.000Z,0
401404051,2022,2022-11-27T03:30:00.000Z,0
401404052,2022,2022-09-03T00:00:00.000Z,0
401404055,2022,2022-09-04T00:00:00.000Z,0
401404056,2022,2022-09-03T23:00:00.000Z,0
401404057,2022,2022-09-03T18:00:00.000Z,0
401404059,2022,2022-09-04T00:00:00.000Z,0
401404062,2022,2022-09-11T02:15:00.000Z,0
401404063,2022,2022-09-10T20:00:00.000Z,0
401404064,2022,2022-09-10T20:00:00.000Z,0
401404065,2022,2022-09-10T22:00:00.000Z,0
401404066,2022,2022-09-10T23:00:00.000Z,0
401404067,2022,2022-09-11T00:00:00.000Z,0
401404068,2022,2022-09-17T20:00:00.000Z,0
401404069,2022,2022-09-17T18:00:00.000Z,0
401404070,2022,2022-09-17T16:00:00.000Z,0
401404071,2022,2022-09-17T16:00:00.000Z,0
401404072,2022,2022-09-17T23:00:00.000Z,0
401404073,2022,2022-09-17T17:00:00.000Z,0
401404074,2022,2022-09-17T19:00:00.000Z,0
401404075,2022,2022-09-17T23:00:00.000Z,0
401404078,2022,2022-09-24T16:00:00.000Z,0
401404079,2022,2022-09-24T16:00:00.000Z,0
401404080,2022,2022-09-24T16:00:00.000Z,0
401404081,2022,2022-09-25T00:00:00.000Z,0
401404082,2022,2022-09-24T19:30:00.000Z,0
401404083,2022,2022-10-01T19:30:00.000Z,0
401404084,2022,2022-10-01T19:30:00.000Z,0
401404085,2022,2022-10-01T16:00:00.000Z,0
401404086,2022,2022-10-01T16:00:00.000Z,0
401404087,2022,2022-10-01T23:30:00.000Z,0
401404088,2022,2022-10-08T23:30:00.000Z,0
401404089,2022,2022-10-08T16:00:00.000Z,0
401404090,2022,2022-10-08T16:00:00.000Z,0
401404091,2022,2022-10-08T19:30:00.000Z,0
401404092,2022,2022-10-13T23:00:00.000Z,0
401404093,2022,2022-10-15T16:00:00.000Z,0
401404094,2022,2022-10-15T16:00:00.000Z,0
401404095,2022,2022-10-15T19:30:00.000Z,0
401404096,2022,2022-10-22T16:00:00.000Z,0
401404097,2022,2022-10-23T00:00:00.000Z,0
401404098,2022,2022-10-22T19:30:00.000Z,0
401404099,2022,2022-10-22T19:00:00.000Z,0
401404100,2022,2022-10-29T16:00:00.000Z,0
401404101,2022,2022-10-29T23:30:00.000Z,0
401404102,2022,2022-10-29T19:30:00.000Z,0
401404103,2022,2022-10-29T16:00:00.000Z,0
401404104,2022,2022-11-05T19:00:00.000Z,0
401404105,2022,2022-11-05T19:30:00.000Z,0
401404106,2022,2022-11-05T19:30:00.000Z,0
401404107,2022,2022-11-05T23:00:00.000Z,0
401404108,2022,2022-11-05T16:00:00.000Z,0
401404109,2022,2022-11-13T00:00:00.000Z,0
401404110,2022,2022-11-12T20:30:00.000Z,0
401404111,2022,2022-11-13T00:00:00.000Z,0
401404112,2022,2022-11-12T17:00:00.000Z,0
401404113,2022,2022-11-13T00:30:00.000Z,0
401404114,2022,2022-11-19T17:00:00.000Z,0
401404115,2022,2022-11-20T00:00:00.000Z,0
401404116,2022,2022-11-19T20:30:00.000Z,0
401404117,2022,2022-11-19T19:00:00.000Z,0
401404118,2022,2022-11-20T00:30:00.000Z,0
401404119,2022,2022-11-25T17:00:00.000Z,0
401404120,2022,2022-11-26T21:00:00.000Z,0
401404121,2022,2022-11-27T01:00:00.000Z,0
401404122,2022,2022-11-27T00:30:00.000Z,0
401404123,2022,2022-11-26T17:00:00.000Z,0
401404124,2022,2022-09-03T23:30:00.000Z,0
401404125,2022,2022-09-10T18:30:00.000Z,0
401404126,2022,2022-09-24T19:30:00.000Z,0
401404127,2022,2022-10-08T23:30:00.000Z,0
401404128,2022,2022-10-22T18:30:00.000Z,0
401404129,2022,2022-10-29T16:00:00.000Z,0
401404130,2022,2022-11-05T23:30:00.000Z,0
401404131,2022,2022-11-12T17:00:00.000Z,0
401404132,2022,2022-11-19T19:30:00.000Z,0
401404133,2022,2022-11-27T00:30:00.000Z,0
401404134,2022,2022-09-03T23:00:00.000Z,0
401404136,2022,2022-09-17T16:00:00.000Z,0
401404137,2022,2022-10-01T16:00:00.000Z,0
401404138,2022,2022-10-08T23:30:00.000Z,0
401404139,2022,2022-10-15T16:00:00.000Z,0
401404140,2022,2022-10-22T16:00:00.000Z,0
401404141,2022,2022-11-05T15:30:00.000Z,0
401404142,2022,2022-11-12T20:30:00.000Z,0
401404143,2022,2022-11-19T17:00:00.000Z,0
401404144,2022,2022-11-26T17:00:00.000Z,0
401404145,2022,2022-12-10T20:00:00.000Z,0
401404146,2022,2022-08-27T20:00:00.000Z,0
401404147,2022,2022-09-03T16:00:00.000Z,0
401404148,2022,2022-09-10T23:00:00.000Z,0
401404149,2022,2022-09-17T16:00:00.000Z,0
401404150,2022,2022-09-24T23:30:00.000Z,0
401404151,2022,2022-10-01T19:30:00.000Z,0
401404153,2022,2022-10-15T18:00:00.000Z,0
401404154,2022,2022-10-29T16:00:00.000Z,0
401404155,2022,2022-11-04T23:00:00.000Z,0
401404156,2022,2022-11-12T17:00:00.000Z,0
401404157,2022,2022-09-03T23:00:00.000Z,0
401404159,2022,2022-09-17T21:00:00.000Z,0
401404160,2022,2022-09-24T22:00:00.000Z,0
401404161,2022,2022-10-01T22:00:00.000Z,0
401404162,2022,2022-10-15T19:30:00.000Z,0
401404163,2022,2022-10-22T19:30:00.000Z,0
401404164,2022,2022-10-08T19:30:00.000Z,0
401404165,2022,2022-11-19T17:00:00.000Z,0
401404166,2022,2022-11-26T17:00:00.000Z,0
401405058,2022,2022-08-27T20:00:00.000Z,0
401405059,2022,2022-08-27T16:30:00.000Z,0
401405060,2022,2022-09-02T01:00:00.000Z,0
401405061,2022,2022-09-03T00:00:00.000Z,0
401405062,2022,2022-09-03T16:00:00.000Z,0
401405063,2022,2022-09-03T19:30:00.000Z,0
401405064,2022,2022-09-02T00:00:00.000Z,0
401405065,2022,2022-09-03T23:00:00.000Z,0
401405066,2022,2022-09-03T16:00:00.000Z,0
401405067,2022,2022-09-03T16:00:00.000Z,0
401405069,2022,2022-09-03T16:00:00.000Z,0
401405070,2022,2022-09-10T20:00:00.000Z,0
401405071,2022,2022-09-10T16:00:00.000Z,0
401405072,2022,2022-09-10T23:30:00.000Z,0
401405073,2022,2022-09-10T16:00:00.000Z,0
401405074,2022,2022-09-10T20:00:00.000Z,0
401405075,2022,2022-09-11T00:00:00.000Z,0
401405077,2022,2022-09-11T00:00:00.000Z,0
401405078,2022,2022-09-10T20:00:00.000Z,0
401405079,2022,2022-09-10T16:00:00.000Z,0
401405080,2022,2022-09-10T16:00:00.000Z,0
401405081,2022,2022-09-10T20:00:00.000Z,0
401405082,2022,2022-09-17T23:30:00.000Z,0
401405083,2022,2022-09-17T16:00:00.000Z,0
401405084,2022,2022-09-17T16:00:00.000Z,0
401405085,2022,2022-09-17T19:30:00.000Z,0
401405087,2022,2022-09-17T23:30:00.000Z,0
401405088,2022,2022-09-17T23:00:00.000Z,0
401405089,2022,2022-09-17T18:00:00.000Z,0
401405091,2022,2022-09-24T23:00:00.000Z,0
401405092,2022,2022-09-24T19:30:00.000Z,0
401405093,2022,2022-09-24T23:30:00.000Z,0
401405095,2022,2022-09-24T23:30:00.000Z,0
401405096,2022,2022-09-24T19:30:00.000Z,0
401405097,2022,2022-09-24T16:00:00.000Z,0
401405098,2022,2022-09-24T16:00:00.000Z,0
401405099,2022,2022-10-01T16:00:00.000Z,0
401405100,2022,2022-10-01T16:00:00.000Z,0
401405101,2022,2022-10-01T16:00:00.000Z,0
401405102,2022,2022-10-01T23:30:00.000Z,0
401405103,2022,2022-10-01T19:30:00.000Z,0
401405104,2022,2022-10-01T19:30:00.000Z,0
401405105,2022,2022-10-01T19:30:00.000Z,0
401405106,2022,2022-10-08T23:30:00.000Z,0
401405107,2022,2022-10-08T19:30:00.000Z,0
401405108,2022,2022-10-08T16:00:00.000Z,0
401405109,2022,2022-10-08T16:00:00.000Z,0
401405110,2022,2022-10-08T20:00:00.000Z,0
401405111,2022,2022-10-07T23:00:00.000Z,0
401405112,2022,2022-10-15T16:00:00.000Z,0
401405113,2022,2022-10-15T23:30:00.000Z,0
401405114,2022,2022-10-15T19:30:00.000Z,0
401405115,2022,2022-10-15T16:00:00.000Z,0
401405116,2022,2022-10-15T20:00:00.000Z,0
401405117,2022,2022-10-22T19:30:00.000Z,0
401405118,2022,2022-10-22T19:30:00.000Z,0
401405119,2022,2022-10-22T16:00:00.000Z,0
401405120,2022,2022-10-22T23:30:00.000Z,0
401405121,2022,2022-10-22T16:00:00.000Z,0
401405122,2022,2022-10-29T19:30:00.000Z,0
401405123,2022,2022-10-29T18:30:00.000Z,0
401405124,2022,2022-10-29T19:30:00.000Z,0
401405125,2022,2022-10-29T23:30:00.000Z,0
401405126,2022,2022-10-29T16:00:00.000Z,0
401405127,2022,2022-11-05T19:30:00.000Z,0
401405128,2022,2022-11-05T16:00:00.000Z,0
401405129,2022,2022-11-05T16:00:00.000Z,0
401405130,2022,2022-11-05T16:00:00.000Z,0
401405131,2022,2022-11-05T16:00:00.000Z,0
401405132,2022,2022-11-05T19:30:00.000Z,0
401405133,2022,2022-11-05T23:30:00.000Z,0
401405134,2022,2022-11-12T17:00:00.000Z,0
401405135,2022,2022-11-12T20:30:00.000Z,0
401405136,2022,2022-11-12T20:30:00.000Z,0
401405137,2022,2022-11-12T20:30:00.000Z,0
401405138,2022,2022-11-12T17:00:00.000Z,0
401405139,2022,2022-11-12T17:00:00.000Z,0
401405140,2022,2022-11-12T20:30:00.000Z,0
401405141,2022,2022-11-19T21:00:00.000Z,0
401405142,2022,2022-11-19T17:00:00.000Z,0
401405143,2022,2022-11-19T17:00:00.000Z,0
401405144,2022,2022-11-19T20:30:00.000Z,0
401405145,2022,2022-11-19T17:00:00.000Z,0
401405146,2022,2022-11-19T17:00:00.000Z,0
401405147,2022,2022-11-19T20:30:00.000Z,0
401405148,2022,2022-11-25T21:00:00.000Z,0
401405149,2022,2022-11-26T20:30:00.000Z,0
401405150,2022,2022-11-26T20:30:00.000Z,0
401405151,2022,2022-11-26T20:30:00.000Z,0
401405152,2022,2022-11-26T17:00:00.000Z,0
401405153,2022,2022-11-26T17:00:00.000Z,0
401405154,2022,2022-11-26T21:00:00.000Z,0
401409235,2022,2022-08-28T02:00:00.000Z,0
401409237,2022,2022-09-25T00:00:00.000Z,0
401409239,2022,2022-10-16T00:00:00.000Z,0
401409241,2022,2022-11-12T19:00:00.000Z,0
401409242,2022,2022-10-29T19:30:00.000Z,0
401411090,2022,2022-08-27T21:00:00.000Z,0
401411091,2022,2022-08-28T00:15:00.000Z,0
401411092,2022,2022-09-01T23:00:00.000Z,0
401411093,2022,2022-09-01T23:30:00.000Z,0
401411094,2022,2022-09-02T23:30:00.000Z,0
401411095,2022,2022-09-03T16:00:00.000Z,0
401411096,2022,2022-09-03T16:00:00.000Z,0
401411097,2022,2022-09-03T19:30:00.000Z,0
401411099,2022,2022-09-04T00:00:00.000Z,0
401411100,2022,2022-09-03T16:30:00.000Z,0
401411101,2022,2022-09-06T00:00:00.000Z,0
401411102,2022,2022-09-10T19:30:00.000Z,0
401411103,2022,2022-09-10T16:00:00.000Z,0
401411104,2022,2022-09-10T23:00:00.000Z,0
401411105,2022,2022-09-10T16:00:00.000Z,0
401411106,2022,2022-09-10T16:30:00.000Z,0
401411108,2022,2022-09-11T00:00:00.000Z,0
401411109,2022,2022-09-16T23:30:00.000Z,0
401411110,2022,2022-09-17T23:30:00.000Z,0
401411112,2022,2022-09-17T22:00:00.000Z,0
401411113,2022,2022-09-17T18:00:00.000Z,0
401411114,2022,2022-09-17T15:00:00.000Z,0
401411115,2022,2022-09-17T23:30:00.000Z,0
401411116,2022,2022-09-22T23:30:00.000Z,0
401411117,2022,2022-09-23T23:00:00.000Z,0
401411118,2022,2022-09-25T00:00:00.000Z,0
401411119,2022,2022-09-24T16:00:00.000Z,0
401411121,2022,2022-09-24T16:00:00.000Z,0
401411122,2022,2022-09-24T20:00:00.000Z,0
401411123,2022,2022-09-24T16:00:00.000Z,0
401411124,2022,2022-10-01T16:00:00.000Z,0
401411125,2022,2022-10-01T23:30:00.000Z,0
401411126,2022,2022-10-01T23:30:00.000Z,0
401411127,2022,2022-10-01T19:30:00.000Z,0
401411128,2022,2022-10-01T19:30:00.000Z,0
401411129,2022,2022-10-02T00:00:00.000Z,0
401411130,2022,2022-10-01T21:00:00.000Z,0
401411131,2022,2022-10-08T23:30:00.000Z,0
401411132,2022,2022-10-08T20:00:00.000Z,0
401411133,2022,2022-10-08T20:00:00.000Z,0
401411134,2022,2022-10-09T00:00:00.000Z,0
401411135,2022,2022-10-08T19:30:00.000Z,0
401411136,2022,2022-10-08T16:00:00.000Z,0
401411137,2022,2022-10-16T00:00:00.000Z,0
401411138,2022,2022-10-15T23:30:00.000Z,0
401411139,2022,2022-10-15T19:30:00.000Z,0
401411140,2022,2022-10-15T16:30:00.000Z,0
401411141,2022,2022-10-20T23:30:00.000Z,0
401411142,2022,2022-10-22T16:00:00.000Z,0
401411143,2022,2022-10-23T00:00:00.000Z,0
401411144,2022,2022-10-22T16:30:00.000Z,0
401411145,2022,2022-10-22T19:30:00.000Z,0
401411146,2022,2022-10-27T23:30:00.000Z,0
401411147,2022,2022-10-29T16:00:00.000Z,0
401411148,2022,2022-10-29T19:30:00.000Z,0
401411149,2022,2022-10-30T00:00:00.000Z,0
401411150,2022,2022-10-29T16:30:00.000Z,0
401411151,2022,2022-11-04T23:00:00.000Z,0
401411152,2022,2022-11-05T23:30:00.000Z,0
401411153,2022,2022-11-05T23:30:00.000Z,0
401411154,2022,2022-11-06T00:00:00.000Z,0
401411155,2022,2022-11-05T19:30:00.000Z,0
401411156,2022,2022-11-05T16:00:00.000Z,0
401411157,2022,2022-11-05T16:30:00.000Z,0
401411158,2022,2022-11-12T20:30:00.000Z,0
401411159,2022,2022-11-12T17:00:00.000Z,0
401411160,2022,2022-11-12T20:30:00.000Z,0
401411161,2022,2022-11-12T20:30:00.000Z,0
401411162,2022,2022-11-13T01:00:00.000Z,0
401411163,2022,2022-11-12T17:00:00.000Z,0
401411164,2022,2022-11-13T00:30:00.000Z,0
401411165,2022,2022-11-19T20:30:00.000Z,0
401411166,2022,2022-11-19T17:00:00.000Z,0
401411167,2022,2022-11-19T20:30:00.000Z,0
401411168,2022,2022-11-19T22:30:00.000Z,0
401411169,2022,2022-11-19T17:00:00.000Z,0
401411171,2022,2022-11-20T01:00:00.000Z,0
401411172,2022,2022-11-25T20:30:00.000Z,0
401411173,2022,2022-11-27T00:30:00.000Z,0
401411174,2022,2022-11-26T20:30:00.000Z,0
401411175,2022,2022-11-27T01:00:00.000Z,0
401413203,2022,2022-09-03T22:00:00.000Z,0
401413204,2022,2022-09-10T22:00:00.000Z,0
401413205,2022,2022-09-24T22:00:00.000Z,0
401413206,2022,2022-10-01T17:30:00.000Z,0
401413207,2022,2022-10-08T17:00:00.000Z,0
401413208,2022,2022-10-15T17:30:00.000Z,0
401413209,2022,2022-10-29T17:30:00.000Z,0
401413210,2022,2022-11-05T18:00:00.000Z,0
401413211,2022,2022-11-12T18:30:00.000Z,0
401413212,2022,2022-11-19T17:00:00.000Z,0
401413213,2022,2022-08-27T19:30:00.000Z,0
401413214,2022,2022-09-03T18:00:00.000Z,0
401413215,2022,2022-09-10T23:00:00.000Z,0
401413216,2022,2022-09-17T23:00:00.000Z,0
401413217,2022,2022-09-24T20:00:00.000Z,0
401413218,2022,2022-10-01T18:00:00.000Z,0
401413219,2022,2022-10-15T23:00:00.000Z,0
401413220,2022,2022-10-22T18:00:00.000Z,0
401413221,2022,2022-10-29T20:00:00.000Z,0
401413222,2022,2022-11-12T19:00:00.000Z,0
401413223,2022,2022-11-19T22:00:00.000Z,0
401413224,2022,2022-09-02T02:30:00.000Z,0
401413225,2022,2022-09-10T21:00:00.000Z,0
401413226,2022,2022-09-17T18:00:00.000Z,0
401413227,2022,2022-10-02T00:00:00.000Z,0
401413228,2022,2022-10-08T20:00:00.000Z,0
401413229,2022,2022-10-15T19:00:00.000Z,0
401413230,2022,2022-10-23T00:00:00.000Z,0
401413231,2022,2022-10-29T23:00:00.000Z,0
401413232,2022,2022-11-06T00:00:00.000Z,0
401413233,2022,2022-11-13T01:00:00.000Z,0
401413234,2022,2022-11-20T01:00:00.000Z,0
401413236,2022,2022-09-03T20:00:00.000Z,0
401413237,2022,2022-09-24T20:00:00.000Z,0
401413238,2022,2022-10-09T00:00:00.000Z,0
401413239,2022,2022-10-15T23:00:00.000Z,0
401413240,2022,2022-10-29T20:00:00.000Z,0
401413241,2022,2022-11-05T19:00:00.000Z,0
401413242,2022,2022-11-12T20:00:00.000Z,0
401413243,2022,2022-11-19T21:00:00.000Z,0
401413246,2022,2022-09-17T19:00:00.000Z,0
401413247,2022,2022-09-24T20:00:00.000Z,0
401413248,2022,2022-10-02T01:00:00.000Z,0
401413249,2022,2022-10-15T19:00:00.000Z,0
401413250,2022,2022-10-22T19:00:00.000Z,0
401413251,2022,2022-10-30T01:00:00.000Z,0
401413252,2022,2022-11-13T00:00:00.000Z,0
401413253,2022,2022-11-19T20:00:00.000Z,0
401413256,2022,2022-08-27T19:30:00.000Z,0
401413257,2022,2022-09-11T00:00:00.000Z,0
401413258,2022,2022-09-17T19:00:00.000Z,0
401413259,2022,2022-09-24T19:00:00.000Z,0
401413260,2022,2022-10-01T19:00:00.000Z,0
401413261,2022,2022-10-08T20:00:00.000Z,0
401413262,2022,2022-10-22T19:00:00.000Z,0
401413263,2022,2022-11-05T23:00:00.000Z,0
401413264,2022,2022-11-12T20:00:00.000Z,0
401413333,2022,2022-09-03T19:00:00.000Z,0
401413334,2022,2022-09-10T19:30:00.000Z,0
401413335,2022,2022-09-17T17:00:00.000Z,0
