game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
57507,1991,7,1991-10-12,regular,New Mexico State,San José State,Big West,Big West,13,39,0,regular,regular,0,
57481,1991,7,1991-10-12,regular,Syracuse,East Carolina,Big East,FBS Independents,20,23,0,regular,regular,0,
57495,1991,7,1991-10-12,regular,Miami (OH),Central Michigan,Mid-American,Mid-American,10,10,0,regular,regular,0,
57475,1991,7,1991-10-12,regular,Ohio,Bowling Green,Mid-American,Mid-American,14,45,0,regular,regular,0,
57499,1991,7,1991-10-12,regular,Oklahoma State,Nebraska,Big 8,Big 8,15,49,0,regular,regular,0,
57470,1991,7,1991-10-12,regular,Oregon State,Arizona State,Pac-10,Pac-10,7,24,0,regular,regular,0,
57493,1991,7,1991-10-12,regular,Memphis,Southern Miss,FBS Independents,FBS Independents,17,12,0,regular,regular,0,
57472,1991,7,1991-10-12,regular,Vanderbilt,Auburn,SEC,SEC,22,24,0,regular,regular,0,
57504,1991,7,1991-10-12,regular,Baylor,Rice,Southwest,Southwest,17,20,0,regular,regular,0,
57510,1991,7,1991-10-12,regular,Texas,Oklahoma,Southwest,Big 8,10,7,0,regular,regular,0,
57476,1991,7,1991-10-12,regular,BYU,UTEP,Western Athletic,Western Athletic,31,29,0,regular,regular,0,
57515,1991,7,1991-10-12,regular,Virginia,Clemson,ACC,ACC,20,20,0,regular,regular,0,
57516,1991,7,1991-10-12,regular,Washington,Toledo,Pac-10,Mid-American,48,0,0,regular,regular,0,
57508,1991,7,1991-10-12,regular,Washington State,USC,Pac-10,Pac-10,27,34,0,regular,regular,0,
57489,1991,7,1991-10-12,regular,Wisconsin,Iowa,Big Ten,Big Ten,6,10,0,regular,regular,0,
57517,1991,7,1991-10-12,regular,West Virginia,Temple,Big East,Big East,10,9,0,regular,regular,0,
57484,1991,7,1991-10-12,regular,Fresno State,Long Beach State,Big West,Big West,42,14,0,regular,regular,0,
57512,1991,7,1991-10-12,regular,Louisiana,Tulsa,FBS Independents,FBS Independents,20,34,0,regular,regular,0,
57469,1991,7,1991-10-12,regular,Alabama,Tulane,SEC,FBS Independents,62,0,0,regular,regular,0,
57498,1991,7,1991-10-12,regular,Mississippi State,Kentucky,SEC,SEC,31,6,0,regular,regular,0,
57487,1991,7,1991-10-12,regular,Illinois,Ohio State,Big Ten,Big Ten,10,7,0,regular,regular,0,
57473,1991,7,1991-10-12,regular,Eastern Michigan,Ball State,Mid-American,Mid-American,8,10,0,regular,regular,0,
57490,1991,7,1991-10-12,regular,Kansas State,Kansas,Big 8,Big 8,16,12,0,regular,regular,0,
57478,1991,7,1991-10-12,regular,Kent State,Cincinnati,Mid-American,FBS Independents,19,38,0,regular,regular,0,
57492,1991,7,1991-10-12,regular,Louisiana Tech,South Carolina,FBS Independents,FBS Independents,12,12,0,regular,regular,0,
57494,1991,7,1991-10-12,regular,Miami,Penn State,Big East,FBS Independents,26,20,0,regular,regular,0,
57467,1991,7,1991-10-12,regular,Navy,Air Force,FBS Independents,Western Athletic,6,46,0,regular,regular,0,
57518,1991,7,1991-10-12,regular,Northern Illinois,Western Michigan,FBS Independents,Mid-American,10,22,0,regular,regular,0,
57511,1991,7,1991-10-12,regular,SMU,Texas Tech,Southwest,Southwest,14,38,0,regular,regular,0,
57514,1991,7,1991-10-12,regular,Wyoming,Utah,Western Athletic,Western Athletic,42,57,0,regular,regular,0,
57500,1991,7,1991-10-12,regular,Cal State Fullerton,UNLV,Big West,Big West,3,25,0,regular,regular,0,
57520,1991,8,1991-10-19,regular,Alabama,Tennessee,SEC,SEC,24,19,0,regular,regular,0,
57566,1991,8,1991-10-19,regular,New Mexico,Wyoming,Western Athletic,Western Athletic,19,39,0,regular,regular,0,
57554,1991,8,1991-10-19,regular,Temple,Navy,Big East,FBS Independents,21,14,0,regular,regular,0,
57561,1991,8,1991-10-19,regular,Virginia,North Carolina,ACC,ACC,14,9,0,regular,regular,0,
57564,1991,8,1991-10-19,regular,Arizona State,Washington State,Pac-10,Pac-10,3,17,0,regular,regular,0,
57562,1991,8,1991-10-19,regular,Virginia Tech,Cincinnati,Big East,FBS Independents,56,9,0,regular,regular,0,
57535,1991,8,1991-10-19,regular,Wake Forest,Maryland,ACC,ACC,22,23,0,regular,regular,0,
57542,1991,8,1991-10-19,regular,Nebraska,Kansas State,Big 8,Big 8,38,31,0,regular,regular,0,
57530,1991,8,1991-10-19,regular,New Mexico State,Fresno State,Big West,Big West,28,42,0,regular,regular,0,
57555,1991,8,1991-10-19,regular,Baylor,Texas A&M,Southwest,Southwest,12,34,0,regular,regular,0,
57549,1991,8,1991-10-19,regular,San José State,Pacific,Big West,Big West,64,47,0,regular,regular,0,
57563,1991,8,1991-10-19,regular,California,Washington,Pac-10,Pac-10,17,24,0,regular,regular,0,
57548,1991,8,1991-10-19,regular,UTEP,San Diego State,Western Athletic,Western Athletic,21,28,0,regular,regular,0,
57556,1991,8,1991-10-19,regular,Rice,TCU,Southwest,Southwest,28,39,0,regular,regular,0,
57545,1991,8,1991-10-19,regular,Ohio State,Northwestern,Big Ten,Big Ten,34,3,0,regular,regular,0,
57552,1991,8,1991-10-19,regular,USC,Stanford,Pac-10,Pac-10,21,24,0,regular,regular,0,
57550,1991,8,1991-10-19,regular,South Carolina,Georgia Tech,FBS Independents,ACC,23,14,0,regular,regular,0,
57546,1991,8,1991-10-19,regular,Penn State,Rutgers,FBS Independents,Big East,37,17,0,regular,regular,0,
57560,1991,8,1991-10-19,regular,Vanderbilt,Georgia,SEC,SEC,27,25,0,regular,regular,0,
57551,1991,8,1991-10-19,regular,Southern Miss,Tulane,FBS Independents,FBS Independents,47,14,0,regular,regular,0,
57528,1991,8,1991-10-19,regular,Florida,Northern Illinois,SEC,FBS Independents,41,10,0,regular,regular,0,
57547,1991,8,1991-10-19,regular,Purdue,Wisconsin,Big Ten,Big Ten,28,7,0,regular,regular,0,
57537,1991,8,1991-10-19,regular,Miami,Long Beach State,Big East,Big West,55,0,0,regular,regular,0,
57525,1991,8,1991-10-19,regular,Kent State,Central Michigan,Mid-American,Mid-American,7,23,0,regular,regular,0,
57531,1991,8,1991-10-19,regular,Houston,SMU,Southwest,Southwest,49,20,0,regular,regular,0,
57533,1991,8,1991-10-19,regular,Kansas,Iowa State,Big 8,Big 8,41,0,0,regular,regular,0,
57538,1991,8,1991-10-19,regular,Miami (OH),Ohio,Mid-American,Mid-American,34,0,0,regular,regular,0,
57534,1991,8,1991-10-19,regular,Kentucky,LSU,SEC,SEC,26,29,0,regular,regular,0,
57532,1991,8,1991-10-19,regular,Iowa,Illinois,Big Ten,Big Ten,24,21,0,regular,regular,0,
57527,1991,8,1991-10-19,regular,Eastern Michigan,Western Michigan,Mid-American,Mid-American,42,24,0,regular,regular,0,
57522,1991,8,1991-10-19,regular,Louisville,Army,FBS Independents,FBS Independents,12,37,0,regular,regular,0,
57565,1991,8,1991-10-19,regular,Boston College,West Virginia,Big East,Big East,24,31,0,regular,regular,0,
57523,1991,8,1991-10-19,regular,Bowling Green,Toledo,Mid-American,Mid-American,24,21,0,regular,regular,0,
57524,1991,8,1991-10-19,regular,BYU,Hawai'i,Western Athletic,Western Athletic,35,18,0,regular,regular,0,
57540,1991,8,1991-10-19,regular,Michigan State,Minnesota,Big Ten,Big Ten,20,12,0,regular,regular,0,
57519,1991,8,1991-10-19,regular,Akron,Arkansas State,FBS Independents,FBS Independents,28,23,0,regular,regular,0,
57539,1991,8,1991-10-19,regular,Michigan,Indiana,Big Ten,Big Ten,24,16,0,regular,regular,0,
57544,1991,8,1991-10-19,regular,Air Force,Notre Dame,Western Athletic,FBS Independents,15,28,0,regular,regular,0,
57559,1991,8,1991-10-19,regular,Utah State,Cal State Fullerton,Big West,Big West,26,3,0,regular,regular,0,
57521,1991,8,1991-10-19,regular,Arkansas,Texas,Southwest,Southwest,14,13,0,regular,regular,0,
57558,1991,8,1991-10-19,regular,Utah,Colorado State,Western Athletic,Western Athletic,21,16,0,regular,regular,0,
57541,1991,8,1991-10-19,regular,Missouri,Oklahoma State,Big 8,Big 8,41,7,0,regular,regular,0,
57536,1991,8,1991-10-19,regular,Mississippi State,Memphis,SEC,FBS Independents,23,28,0,regular,regular,0,
57526,1991,8,1991-10-19,regular,Oklahoma,Colorado,Big 8,Big 8,17,34,0,regular,regular,0,
57557,1991,8,1991-10-19,regular,Oregon State,UCLA,Pac-10,Pac-10,7,44,0,regular,regular,0,
57553,1991,8,1991-10-19,regular,Pittsburgh,Syracuse,Big East,Big East,27,31,0,regular,regular,0,
57567,1991,9,1991-10-25,regular,Minnesota,Michigan,Big Ten,Big Ten,6,52,0,regular,regular,0,
57607,1991,9,1991-10-26,regular,Texas Tech,Rice,Southwest,Southwest,40,20,0,regular,regular,0,
57599,1991,9,1991-10-26,regular,Oklahoma State,Iowa State,Big 8,Big 8,6,6,0,regular,regular,0,
57570,1991,9,1991-10-26,regular,Baylor,TCU,Southwest,Southwest,26,9,0,regular,regular,0,
57596,1991,9,1991-10-26,regular,Ohio,Kent State,Mid-American,Mid-American,45,40,0,regular,regular,0,
57606,1991,9,1991-10-26,regular,Texas A&M,Houston,Southwest,Southwest,27,18,0,regular,regular,0,
57597,1991,9,1991-10-26,regular,Ohio State,Michigan State,Big Ten,Big Ten,27,17,0,regular,regular,0,
57573,1991,9,1991-10-26,regular,New Mexico,BYU,Western Athletic,Western Athletic,23,41,0,regular,regular,0,
57602,1991,9,1991-10-26,regular,Utah,San Diego State,Western Athletic,Western Athletic,21,24,0,regular,regular,0,
57612,1991,9,1991-10-26,regular,Virginia,Wake Forest,ACC,ACC,48,7,0,regular,regular,0,
57590,1991,9,1991-10-26,regular,Arizona,Miami,Pac-10,Big East,9,36,0,regular,regular,0,
57613,1991,9,1991-10-26,regular,Virginia Tech,Louisville,Big East,FBS Independents,41,13,0,regular,regular,0,
57604,1991,9,1991-10-26,regular,Rutgers,Syracuse,Big East,Big East,7,21,0,regular,regular,0,
57614,1991,9,1991-10-26,regular,Washington,Oregon,Pac-10,Pac-10,29,7,0,regular,regular,0,
57593,1991,9,1991-10-26,regular,Nebraska,Missouri,Big 8,Big 8,63,6,0,regular,regular,0,
57610,1991,9,1991-10-26,regular,Arizona State,UCLA,Pac-10,Pac-10,16,21,0,regular,regular,0,
57586,1991,9,1991-10-26,regular,Wisconsin,Indiana,Big Ten,Big Ten,20,28,0,regular,regular,0,
57572,1991,9,1991-10-26,regular,Western Michigan,Bowling Green,Mid-American,Mid-American,10,23,0,regular,regular,0,
57583,1991,9,1991-10-26,regular,Fresno State,UNLV,Big West,Big West,48,22,0,regular,regular,0,
57581,1991,9,1991-10-26,regular,East Carolina,Pittsburgh,FBS Independents,Big East,24,23,0,regular,regular,0,
57615,1991,9,1991-10-26,regular,Wyoming,Colorado State,Western Athletic,Western Athletic,35,28,0,regular,regular,0,
57591,1991,9,1991-10-26,regular,Auburn,Mississippi State,SEC,SEC,17,24,0,regular,regular,0,
57611,1991,9,1991-10-26,regular,Ole Miss,Vanderbilt,SEC,SEC,27,30,0,regular,regular,0,
57571,1991,9,1991-10-26,regular,Army,Boston College,FBS Independents,Big East,17,28,0,regular,regular,0,
57588,1991,9,1991-10-26,regular,Long Beach State,Utah State,Big West,Big West,7,6,0,regular,regular,0,
57568,1991,9,1991-10-26,regular,Air Force,UTEP,Western Athletic,Western Athletic,20,13,0,regular,regular,0,
57569,1991,9,1991-10-26,regular,Akron,Northern Illinois,FBS Independents,FBS Independents,17,7,0,regular,regular,0,
57580,1991,9,1991-10-26,regular,Maryland,Duke,ACC,ACC,13,17,0,regular,regular,0,
57575,1991,9,1991-10-26,regular,Central Michigan,Ball State,Mid-American,Mid-American,10,3,0,regular,regular,0,
57582,1991,9,1991-10-26,regular,LSU,Florida State,SEC,FBS Independents,16,27,0,regular,regular,0,
57576,1991,9,1991-10-26,regular,Cincinnati,Southern Miss,FBS Independents,FBS Independents,17,7,0,regular,regular,0,
57595,1991,9,1991-10-26,regular,Notre Dame,USC,FBS Independents,Pac-10,24,20,0,regular,regular,0,
57578,1991,9,1991-10-26,regular,Kansas State,Colorado,Big 8,Big 8,0,10,0,regular,regular,0,
57589,1991,9,1991-10-26,regular,Louisiana Tech,Louisiana,FBS Independents,FBS Independents,14,14,0,regular,regular,0,
57594,1991,9,1991-10-26,regular,Northwestern,Illinois,Big Ten,Big Ten,17,11,0,regular,regular,0,
57600,1991,9,1991-10-26,regular,Pacific,New Mexico State,Big West,Big West,27,20,0,regular,regular,0,
57584,1991,9,1991-10-26,regular,Georgia,Kentucky,SEC,SEC,49,27,0,regular,regular,0,
57585,1991,9,1991-10-26,regular,Georgia Tech,North Carolina,ACC,ACC,35,14,0,regular,regular,0,
57587,1991,9,1991-10-26,regular,Purdue,Iowa,Big Ten,Big Ten,21,31,0,regular,regular,0,
57605,1991,9,1991-10-26,regular,SMU,Texas,Southwest,Southwest,0,34,0,regular,regular,0,
57574,1991,9,1991-10-26,regular,California,San José State,Pac-10,Big West,41,20,0,regular,regular,0,
57603,1991,9,1991-10-26,regular,Stanford,Oregon State,Pac-10,Pac-10,40,10,0,regular,regular,0,
57608,1991,9,1991-10-26,regular,Toledo,Miami (OH),Mid-American,Mid-American,24,7,0,regular,regular,0,
57601,1991,9,1991-10-26,regular,Penn State,West Virginia,FBS Independents,Big East,51,6,0,regular,regular,0,
57598,1991,9,1991-10-26,regular,Oklahoma,Kansas,Big 8,Big 8,41,3,0,regular,regular,0,
57577,1991,9,1991-10-26,regular,Clemson,NC State,ACC,ACC,29,19,0,regular,regular,0,
57609,1991,9,1991-10-26,regular,Memphis,Tulsa,FBS Independents,FBS Independents,28,33,0,regular,regular,0,
57616,1991,10,1991-10-31,regular,Colorado State,BYU,Western Athletic,Western Athletic,17,40,0,regular,regular,0,
57643,1991,10,1991-11-02,regular,New Mexico,Air Force,Western Athletic,Western Athletic,34,32,0,regular,regular,0,
57630,1991,10,1991-11-02,regular,Hawai'i,Utah,Western Athletic,Western Athletic,52,26,0,regular,regular,0,
57658,1991,10,1991-11-02,regular,TCU,SMU,Southwest,Southwest,18,10,0,regular,regular,0,
57631,1991,10,1991-11-02,regular,Illinois,Wisconsin,Big Ten,Big Ten,22,6,0,regular,regular,0,
57638,1991,10,1991-11-02,regular,Northern Illinois,Louisiana,FBS Independents,FBS Independents,12,13,0,regular,regular,0,
57649,1991,10,1991-11-02,regular,Oklahoma,Kansas State,Big 8,Big 8,28,7,0,regular,regular,0,
57653,1991,10,1991-11-02,regular,Oregon,Stanford,Pac-10,Pac-10,13,33,0,regular,regular,0,
57641,1991,10,1991-11-02,regular,Michigan,Purdue,Big Ten,Big Ten,42,0,0,regular,regular,0,
57633,1991,10,1991-11-02,regular,Ohio State,Iowa,Big Ten,Big Ten,9,16,0,regular,regular,0,
57646,1991,10,1991-11-02,regular,South Carolina,NC State,FBS Independents,ACC,21,38,0,regular,regular,0,
57625,1991,10,1991-11-02,regular,Clemson,Wake Forest,ACC,ACC,28,10,0,regular,regular,0,
57645,1991,10,1991-11-02,regular,North Carolina,Maryland,ACC,ACC,24,0,0,regular,regular,0,
57654,1991,10,1991-11-02,regular,Syracuse,Temple,Big East,Big East,27,6,0,regular,regular,0,
57650,1991,10,1991-11-02,regular,Long Beach State,Pacific,Big West,Big West,24,51,0,regular,regular,0,
57629,1991,10,1991-11-02,regular,Duke,Georgia Tech,ACC,ACC,6,17,0,regular,regular,0,
57642,1991,10,1991-11-02,regular,Nebraska,Colorado,Big 8,Big 8,19,19,0,regular,regular,0,
57647,1991,10,1991-11-02,regular,Michigan State,Northwestern,Big Ten,Big Ten,13,16,0,regular,regular,0,
57619,1991,10,1991-11-02,regular,Ball State,Ohio,Mid-American,Mid-American,10,6,0,regular,regular,0,
57621,1991,10,1991-11-02,regular,Boston College,Pittsburgh,Big East,Big East,38,12,0,regular,regular,0,
57617,1991,10,1991-11-02,regular,Alabama,Mississippi State,SEC,SEC,13,7,0,regular,regular,0,
57656,1991,10,1991-11-02,regular,Texas,Texas Tech,Southwest,Southwest,23,15,0,regular,regular,0,
57665,1991,10,1991-11-02,regular,West Virginia,Rutgers,Big East,Big East,28,3,0,regular,regular,0,
57639,1991,10,1991-11-02,regular,Ole Miss,LSU,SEC,SEC,22,25,0,regular,regular,0,
57624,1991,10,1991-11-02,regular,Central Michigan,Eastern Michigan,Mid-American,Mid-American,14,14,0,regular,regular,0,
57652,1991,10,1991-11-02,regular,San José State,UNLV,Big West,Big West,55,12,0,regular,regular,0,
57628,1991,10,1991-11-02,regular,Louisville,Florida State,FBS Independents,FBS Independents,15,40,0,regular,regular,0,
57661,1991,10,1991-11-02,regular,Utah State,Fresno State,Big West,Big West,20,19,0,regular,regular,0,
57620,1991,10,1991-11-02,regular,Arkansas,Baylor,Southwest,Southwest,5,9,0,regular,regular,0,
57637,1991,10,1991-11-02,regular,Kentucky,Cincinnati,SEC,FBS Independents,20,17,0,regular,regular,0,
57618,1991,10,1991-11-02,regular,Arizona,Oregon State,Pac-10,Pac-10,45,21,0,regular,regular,0,
57648,1991,10,1991-11-02,regular,Notre Dame,Navy,FBS Independents,FBS Independents,38,0,0,regular,regular,0,
57659,1991,10,1991-11-02,regular,Tulsa,Southern Miss,FBS Independents,FBS Independents,13,10,0,regular,regular,0,
57634,1991,10,1991-11-02,regular,Missouri,Iowa State,Big 8,Big 8,22,23,0,regular,regular,0,
57657,1991,10,1991-11-02,regular,Rice,Texas A&M,Southwest,Southwest,21,38,0,regular,regular,0,
57632,1991,10,1991-11-02,regular,Indiana,Minnesota,Big Ten,Big Ten,34,8,0,regular,regular,0,
57627,1991,10,1991-11-02,regular,Auburn,Florida,SEC,SEC,10,31,0,regular,regular,0,
57664,1991,10,1991-11-02,regular,Washington,Arizona State,Pac-10,Pac-10,44,16,0,regular,regular,0,
57662,1991,10,1991-11-02,regular,Army,Vanderbilt,FBS Independents,SEC,10,41,0,regular,regular,0,
57644,1991,10,1991-11-02,regular,Cal State Fullerton,New Mexico State,Big West,Big West,12,35,0,regular,regular,0,
57626,1991,10,1991-11-02,regular,East Carolina,Tulane,FBS Independents,FBS Independents,38,28,0,regular,regular,0,
57636,1991,10,1991-11-02,regular,Kent State,Toledo,Mid-American,Mid-American,14,13,0,regular,regular,0,
57635,1991,10,1991-11-02,regular,Oklahoma State,Kansas,Big 8,Big 8,0,31,0,regular,regular,0,
57651,1991,10,1991-11-02,regular,San Diego State,Wyoming,Western Athletic,Western Athletic,24,22,0,regular,regular,0,
57623,1991,10,1991-11-02,regular,California,USC,Pac-10,Pac-10,52,30,0,regular,regular,0,
57622,1991,10,1991-11-02,regular,Miami (OH),Bowling Green,Mid-American,Mid-American,7,17,0,regular,regular,0,
57660,1991,10,1991-11-02,regular,UCLA,Washington State,Pac-10,Pac-10,44,3,0,regular,regular,0,
57655,1991,10,1991-11-02,regular,Tennessee,Memphis,SEC,FBS Independents,52,24,0,regular,regular,0,
57712,1991,11,1991-11-09,regular,NC State,Virginia,ACC,ACC,10,42,0,regular,regular,0,
57704,1991,11,1991-11-09,regular,Notre Dame,Tennessee,FBS Independents,SEC,34,35,0,regular,regular,0,
57667,1991,11,1991-11-09,regular,LSU,Alabama,SEC,SEC,17,20,0,regular,regular,0,
57680,1991,11,1991-11-09,regular,Ohio,Eastern Michigan,Mid-American,Mid-American,10,13,0,regular,regular,0,
57671,1991,11,1991-11-09,regular,Toledo,Ball State,Mid-American,Mid-American,3,9,0,regular,regular,0,
57715,1991,11,1991-11-09,regular,USC,Washington,Pac-10,Pac-10,3,14,0,regular,regular,0,
57710,1991,11,1991-11-09,regular,UNLV,Utah State,Big West,Big West,14,27,0,regular,regular,0,
57711,1991,11,1991-11-09,regular,Vanderbilt,Kentucky,SEC,SEC,17,7,0,regular,regular,0,
57697,1991,11,1991-11-09,regular,Missouri,Oklahoma,Big 8,Big 8,16,56,0,regular,regular,0,
57702,1991,11,1991-11-09,regular,San José State,Cal State Fullerton,Big West,Big West,35,7,0,regular,regular,0,
57670,1991,11,1991-11-09,regular,Auburn,Louisiana,SEC,FBS Independents,50,7,0,regular,regular,0,
57696,1991,11,1991-11-09,regular,Minnesota,Ohio State,Big Ten,Big Ten,6,35,0,regular,regular,0,
57705,1991,11,1991-11-09,regular,TCU,Texas A&M,Southwest,Southwest,7,44,0,regular,regular,0,
57677,1991,11,1991-11-09,regular,North Carolina,Clemson,ACC,ACC,6,21,0,regular,regular,0,
57701,1991,11,1991-11-09,regular,San Diego State,Colorado State,Western Athletic,Western Athletic,42,32,0,regular,regular,0,
57693,1991,11,1991-11-09,regular,Wisconsin,Michigan State,Big Ten,Big Ten,7,20,0,regular,regular,0,
57681,1991,11,1991-11-09,regular,Florida,Georgia,SEC,SEC,45,13,0,regular,regular,0,
57682,1991,11,1991-11-09,regular,Florida State,South Carolina,FBS Independents,FBS Independents,38,10,0,regular,regular,0,
57707,1991,11,1991-11-09,regular,Hawai'i,UTEP,Western Athletic,Western Athletic,24,41,0,regular,regular,0,
57692,1991,11,1991-11-09,regular,Michigan,Northwestern,Big Ten,Big Ten,59,14,0,regular,regular,0,
57686,1991,11,1991-11-09,regular,Purdue,Illinois,Big Ten,Big Ten,14,41,0,regular,regular,0,
57699,1991,11,1991-11-09,regular,Pittsburgh,Rutgers,Big East,Big East,22,17,0,regular,regular,0,
57690,1991,11,1991-11-09,regular,Memphis,Louisville,FBS Independents,FBS Independents,35,7,0,regular,regular,0,
57678,1991,11,1991-11-09,regular,Oklahoma State,Colorado,Big 8,Big 8,12,16,0,regular,regular,0,
57708,1991,11,1991-11-09,regular,Tulane,Navy,FBS Independents,FBS Independents,34,7,0,regular,regular,0,
57679,1991,11,1991-11-09,regular,Southern Miss,East Carolina,FBS Independents,FBS Independents,20,48,0,regular,regular,0,
57683,1991,11,1991-11-09,regular,Pacific,Fresno State,Big West,Big West,14,59,0,regular,regular,0,
57668,1991,11,1991-11-09,regular,Arizona State,Oregon,Pac-10,Pac-10,24,21,0,regular,regular,0,
57700,1991,11,1991-11-09,regular,SMU,Rice,Southwest,Southwest,10,31,0,regular,regular,0,
57685,1991,11,1991-11-09,regular,Houston,Texas,Southwest,Southwest,23,14,0,regular,regular,0,
57695,1991,11,1991-11-09,regular,New Mexico State,Long Beach State,Big West,Big West,28,24,0,regular,regular,0,
57666,1991,11,1991-11-09,regular,Air Force,Army,Western Athletic,FBS Independents,25,0,0,regular,regular,0,
57709,1991,11,1991-11-09,regular,Utah,New Mexico,Western Athletic,Western Athletic,30,7,0,regular,regular,0,
57687,1991,11,1991-11-09,regular,Iowa,Indiana,Big Ten,Big Ten,38,21,0,regular,regular,0,
57714,1991,11,1991-11-09,regular,Wake Forest,Duke,ACC,ACC,31,14,0,regular,regular,0,
57717,1991,11,1991-11-09,regular,Western Michigan,Miami (OH),Mid-American,Mid-American,24,23,0,regular,regular,0,
57674,1991,11,1991-11-09,regular,BYU,Wyoming,Western Athletic,Western Athletic,56,31,0,regular,regular,0,
57675,1991,11,1991-11-09,regular,Oregon State,California,Pac-10,Pac-10,14,27,0,regular,regular,0,
57673,1991,11,1991-11-09,regular,Bowling Green,Kent State,Mid-American,Mid-American,35,7,0,regular,regular,0,
57716,1991,11,1991-11-09,regular,Washington State,Arizona,Pac-10,Pac-10,40,27,0,regular,regular,0,
57703,1991,11,1991-11-09,regular,Stanford,UCLA,Pac-10,Pac-10,27,10,0,regular,regular,0,
57672,1991,11,1991-11-09,regular,Temple,Boston College,Big East,Big East,13,33,0,regular,regular,0,
57698,1991,11,1991-11-09,regular,Maryland,Penn State,ACC,FBS Independents,7,47,0,regular,regular,0,
57691,1991,11,1991-11-09,regular,Miami,West Virginia,Big East,Big East,27,3,0,regular,regular,0,
57694,1991,11,1991-11-09,regular,Kansas,Nebraska,Big 8,Big 8,23,59,0,regular,regular,0,
57706,1991,11,1991-11-09,regular,Texas Tech,Arkansas,Southwest,Southwest,38,21,0,regular,regular,0,
57688,1991,11,1991-11-09,regular,Iowa State,Kansas State,Big 8,Big 8,7,37,0,regular,regular,0,
57713,1991,11,1991-11-09,regular,Virginia Tech,Akron,Big East,FBS Independents,42,24,0,regular,regular,0,
57763,1991,12,1991-11-16,regular,Utah State,Pacific,Big West,Big West,21,14,0,regular,regular,0,
57758,1991,12,1991-11-16,regular,Baylor,Texas Tech,Southwest,Southwest,24,31,0,regular,regular,0,
57746,1991,12,1991-11-16,regular,Duke,NC State,ACC,ACC,31,32,0,regular,regular,0,
57750,1991,12,1991-11-16,regular,Penn State,Notre Dame,FBS Independents,FBS Independents,35,13,0,regular,regular,0,
57754,1991,12,1991-11-16,regular,Syracuse,Boston College,Big East,Big East,38,16,0,regular,regular,0,
57720,1991,12,1991-11-16,regular,Army,Akron,FBS Independents,FBS Independents,19,0,0,regular,regular,0,
57764,1991,12,1991-11-16,regular,Oregon State,Washington,Pac-10,Pac-10,6,58,0,regular,regular,0,
57765,1991,12,1991-11-16,regular,Minnesota,Wisconsin,Big Ten,Big Ten,16,19,0,regular,regular,0,
57740,1991,12,1991-11-16,regular,Illinois,Michigan,Big Ten,Big Ten,0,20,0,regular,regular,0,
57722,1991,12,1991-11-16,regular,BYU,San Diego State,Western Athletic,Western Athletic,52,52,0,regular,regular,0,
57736,1991,12,1991-11-16,regular,Arkansas State,Louisiana,FBS Independents,FBS Independents,13,17,0,regular,regular,0,
57721,1991,12,1991-11-16,regular,Ball State,Bowling Green,Mid-American,Mid-American,13,14,0,regular,regular,0,
57741,1991,12,1991-11-16,regular,LSU,Mississippi State,SEC,SEC,19,28,0,regular,regular,0,
57724,1991,12,1991-11-16,regular,Central Michigan,Western Michigan,Mid-American,Mid-American,27,17,0,regular,regular,0,
57756,1991,12,1991-11-16,regular,Texas,TCU,Southwest,Southwest,32,0,0,regular,regular,0,
57759,1991,12,1991-11-16,regular,Eastern Michigan,Toledo,Mid-American,Mid-American,14,21,0,regular,regular,0,
57735,1991,12,1991-11-16,regular,Kansas State,Missouri,Big 8,Big 8,32,0,0,regular,regular,0,
57760,1991,12,1991-11-16,regular,Tulsa,Louisville,FBS Independents,FBS Independents,40,0,0,regular,regular,0,
57734,1991,12,1991-11-16,regular,Northwestern,Iowa,Big Ten,Big Ten,10,24,0,regular,regular,0,
57739,1991,12,1991-11-16,regular,Kent State,Miami (OH),Mid-American,Mid-American,9,20,0,regular,regular,0,
57737,1991,12,1991-11-16,regular,Louisiana Tech,Southern Miss,FBS Independents,FBS Independents,30,14,0,regular,regular,0,
57732,1991,12,1991-11-16,regular,Hawai'i,San José State,Western Athletic,Big West,35,35,0,regular,regular,0,
57743,1991,12,1991-11-16,regular,UNLV,New Mexico State,Big West,Big West,38,28,0,regular,regular,0,
57730,1991,12,1991-11-16,regular,Georgia,Auburn,SEC,SEC,37,27,0,regular,regular,0,
57749,1991,12,1991-11-16,regular,Oklahoma,Oklahoma State,Big 8,Big 8,21,6,0,regular,regular,0,
57731,1991,12,1991-11-16,regular,Georgia Tech,Wake Forest,ACC,ACC,27,3,0,regular,regular,0,
57728,1991,12,1991-11-16,regular,Florida,Kentucky,SEC,SEC,35,26,0,regular,regular,0,
57751,1991,12,1991-11-16,regular,Purdue,Michigan State,Big Ten,Big Ten,27,17,0,regular,regular,0,
57718,1991,12,1991-11-16,regular,Memphis,Alabama,FBS Independents,SEC,7,10,0,regular,regular,0,
57738,1991,12,1991-11-16,regular,Florida State,Miami,FBS Independents,Big East,16,17,0,regular,regular,0,
57748,1991,12,1991-11-16,regular,Ohio State,Indiana,Big Ten,Big Ten,20,16,0,regular,regular,0,
57726,1991,12,1991-11-16,regular,Colorado,Kansas,Big 8,Big 8,30,24,0,regular,regular,0,
