season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2018,Charlotte,Conference USA,1,713,0.047879253379097174,0.39691444600280507,1.1442163971467667,2.9855072463768115,2.770426065162907,0.19548872180451127,0.164,585,0.06830068852197477,0.40512820512820513,1.2826897391273906,3.661290322580645,2.503214285714286,0.24285714285714285,0.172
2018,Cincinnati,American Athletic,1,850,0.1993276345066782,0.4435294117647059,1.3027666947980392,3.9479166666666665,3.112033195020747,0.18049792531120332,0.126,723,-0.04203621947668014,0.34716459197787,1.2007758518268346,2.869565217391304,2.540963855421687,0.20783132530120482,0.194
2018,Clemson,ACC,1,878,0.30995694523345235,0.5079726651480638,1.2639245396157885,4.527272727272727,3.416464891041162,0.13801452784503632,0.115,800,-0.11920933159198448,0.3475,1.1059060629104955,2,2.1097938144329897,0.25773195876288657,0.209
2018,Coastal Carolina,Sun Belt,1,714,0.16143313061130596,0.4677871148459384,1.2047193920052133,3.8904109589041096,3.0751141552511414,0.1735159817351598,0.168,665,0.2912203890382659,0.49022556390977445,1.40706316393138,3.8214285714285716,3.245994832041344,0.1731266149870801,0.146
2018,Colorado,Pac-12,1,815,0.06454013930350314,0.3901840490797546,1.3880725112793557,3.6714285714285713,2.4928191489361704,0.2473404255319149,0.186,820,0.10096517462166311,0.41829268292682925,1.1882386776089426,3.418918918918919,2.935960591133005,0.21674876847290642,0.156
2018,Colorado State,Mountain West,1,777,0.0858867575080573,0.4157014157014157,1.2774595827276858,3.2253521126760565,2.555448717948718,0.1891025641025641,0.171,730,0.23046921996570094,0.4986301369863014,1.18795770100123,4.12987012987013,3.4115384615384614,0.15384615384615385,0.147
2018,Duke,ACC,1,887,0.10714836130432054,0.42728297632469,1.2221457956103123,3.708860759493671,2.931407035175879,0.20351758793969849,0.168,913,0.0921034194589006,0.39759036144578314,1.298683965730192,3.5853658536585367,2.9981404958677684,0.17355371900826447,0.146
2018,East Carolina,American Athletic,1,879,0.03555021732774045,0.3731513083048919,1.3340330029780845,3.125,2.4754545454545456,0.23636363636363636,0.195,748,0.16360473090739291,0.40240641711229946,1.392573904095023,4.256756756756757,2.4828337874659403,0.23978201634877383,0.192
2018,Eastern Michigan,Mid-American,1,880,0.07184621657496616,0.4034090909090909,1.2191816237800595,3.3493975903614457,2.4425764192139736,0.23580786026200873,0.161,913,-0.007178923026680699,0.4019715224534502,1.024697540429847,3.0428571428571427,3.1406593406593406,0.16666666666666666,0.155
2018,Florida,SEC,1,813,0.19684011309042107,0.48093480934809346,1.1394001014373427,4.463414634146342,3.3914027149321266,0.15610859728506787,0.131,746,0.04451995526814378,0.3820375335120643,1.1865905702159167,2.943661971830986,2.846475195822454,0.20365535248041775,0.19
2018,Florida Atlantic,Conference USA,1,801,0.12045855979640026,0.4431960049937578,1.2950999322638241,3.987012987012987,2.880590717299578,0.21518987341772153,0.171,734,0.10608357899042518,0.4250681198910082,1.2557315124860584,3.9220779220779223,2.7416445623342174,0.21750663129973474,0.146
2018,Florida International,Conference USA,1,779,0.23740893748883984,0.4274711168164313,1.3726970419903874,4.022988505747127,2.7963235294117648,0.19117647058823528,0.139,792,0.15305757428233985,0.45580808080808083,1.1015817864002415,3.5625,3.24147465437788,0.15898617511520738,0.146
2018,Florida State,ACC,1,752,-0.011948582274773653,0.34574468085106386,1.341321741324458,3.4166666666666665,2.1537764350453172,0.256797583081571,0.204,897,0.015519023007499525,0.4057971014492754,1.181765984830805,3.372340425531915,2.743601895734597,0.2132701421800948,0.161
2018,Fresno State,Mountain West,1,806,0.21198553407021614,0.4826302729528536,1.125747739199394,4,2.832987012987013,0.19220779220779222,0.12,798,-0.04313426517080213,0.35463659147869675,1.230881002529309,2.276923076923077,2.84841075794621,0.1687041564792176,0.168
2018,Georgia,SEC,1,804,0.32592434948166626,0.5199004975124378,1.2334919940388114,4.364583333333333,3.3037861915367484,0.18485523385300667,0.13,764,-0.007782163187955535,0.4214659685863874,0.9999541004039646,3.0684931506849313,2.7427027027027027,0.2,0.158
2018,Georgia Southern,Sun Belt,1,738,0.18446396773748008,0.43224932249322495,1.2177177874937273,3.7901234567901234,3.1089983022071306,0.18505942275042445,0.112,767,0.07184338116265172,0.4576271186440678,1.0817560487198723,3.6142857142857143,2.8,0.19240506329113924,0.165
2018,Georgia State,Sun Belt,1,667,0.10658390315428608,0.43778110944527737,1.2434757362391253,3.696969696969697,2.860055096418733,0.21487603305785125,0.158,709,0.3646686409137499,0.4823695345557123,1.35045168511604,4.035714285714286,3.223960880195599,0.13202933985330073,0.103
2018,Georgia Tech,ACC,1,760,0.1934660102766811,0.5118421052631579,1.0340777875405525,3.989130434782609,3.539336492890995,0.11690363349131122,0.128,685,0.21292692529599497,0.5138686131386861,1.1198552484110484,4.3478260869565215,3.238526912181303,0.1558073654390935,0.141
2018,Hawai'i,Mountain West,1,908,0.15667392652737566,0.46145374449339205,1.2022123221164522,4,3.187215909090909,0.1846590909090909,0.176,920,0.19751965996690893,0.44782608695652176,1.2587922990526417,3.8529411764705883,2.937015503875969,0.1744186046511628,0.141
2018,Houston,American Athletic,1,874,0.27298325195359696,0.45308924485125857,1.470350939714571,4.3619047619047615,3.1529680365296806,0.18036529680365296,0.153,922,0.17025096980177476,0.4566160520607375,1.233450174251917,4.163461538461538,2.8658,0.186,0.165
2018,Illinois,Big Ten,1,709,0.1335803516235641,0.44992947813822287,1.1899603793682858,3.1142857142857143,3.2145363408521304,0.19298245614035087,0.191,759,0.2659762952707908,0.5032938076416338,1.2460288531305292,4.267441860465116,3.596212121212121,0.14393939393939395,0.159
2018,Indiana,Big Ten,1,896,0.08174009661987884,0.44754464285714285,1.068091795450752,3.4523809523809526,3.118670076726343,0.16879795396419436,0.155,834,0.13632021305392963,0.44244604316546765,1.210017620983549,3.5764705882352943,3.0630630630630633,0.16891891891891891,0.157
2018,Iowa,Big Ten,1,821,0.13856702442159563,0.42143727161997563,1.2653293728539425,3.74390243902439,2.899753086419753,0.17037037037037037,0.128,745,-0.03140410148133211,0.41073825503355704,1.028719068761049,2.8846153846153846,2.8222535211267608,0.16619718309859155,0.176
2018,Iowa State,Big 12,1,828,0.13699710789795075,0.4384057971014493,1.2221481369799643,3.8266666666666667,2.7243559718969554,0.21311475409836064,0.133,874,0.08573823508684691,0.42105263157894735,1.1544030273483379,3.3733333333333335,2.733890214797136,0.21479713603818615,0.176
2018,Kansas,Big 12,1,743,0.05343309753132021,0.3768506056527591,1.2632323010085484,2.9295774647887325,2.773463687150838,0.2011173184357542,0.176,790,0.12069138835715003,0.46329113924050636,1.1701824988843057,3.9466666666666668,3.0278688524590165,0.19672131147540983,0.155
2018,Kansas State,Big 12,1,751,0.07514131593605519,0.41278295605858856,1.180874760673064,3.4411764705882355,3.006108597285068,0.19683257918552036,0.147,753,0.11407977078449068,0.47808764940239046,1.0992323954917285,3.1710526315789473,2.919756838905775,0.1945288753799392,0.14
2018,Kent State,Mid-American,1,799,0.04660044720961642,0.37922403003754696,1.299259015685921,3.356164383561644,2.7583333333333333,0.265625,0.203,795,0.17017584428639954,0.45031446540880504,1.2776963390154044,3.7978723404255317,3.0504464285714286,0.17410714285714285,0.147
2018,Kentucky,SEC,1,809,0.08153155412832055,0.44128553770086526,1.0968166609213312,3.739130434782609,3.0989837398373985,0.16260162601626016,0.183,803,0.0387418357934806,0.39476961394769616,1.1516093199574349,2.608695652173913,2.757843137254902,0.20833333333333334,0.207
2018,Liberty,FBS Independents,1,851,0.09575324659010769,0.42303172737955347,1.2693040223627494,4.182926829268292,2.7946731234866826,0.16707021791767554,0.158,846,0.13335241431312378,0.466903073286052,1.1996427735218367,4,3.2665060240963855,0.1614457831325301,0.147
2018,Louisiana,Sun Belt,1,818,0.2160169497681064,0.44376528117359415,1.3620695056187737,3.989247311827957,3.1707889125799573,0.17484008528784648,0.158,875,0.23281988093621378,0.4674285714285714,1.2311650575157596,4.202020202020202,3.2205714285714286,0.14666666666666667,0.12
2018,Louisiana Tech,Conference USA,1,881,0.06368647129616227,0.4211123723041998,1.1681162237364173,3.4939759036144578,2.5878552971576227,0.2041343669250646,0.163,861,0.04137082876054481,0.3995354239256678,1.1749984197965564,3.6666666666666665,2.91824480369515,0.21016166281755197,0.173
2018,Louisville,ACC,1,633,-0.015251850394010523,0.4075829383886256,1.0979531847762913,2.7857142857142856,2.6662162162162164,0.22635135135135134,0.193,691,0.2823243748763482,0.5209840810419681,1.1452328297532701,4.467391304347826,3.301909307875895,0.14797136038186157,0.088
2018,LSU,SEC,1,935,0.1412223973711625,0.4288770053475936,1.108737001987803,3.7191011235955056,2.8952286282306163,0.20278330019880716,0.16,845,-0.010353720864557499,0.39171597633136096,1.1320327409248248,2.9285714285714284,3.0177545691906005,0.19843342036553524,0.189
2018,Marshall,Conference USA,1,897,0.06601469720786157,0.4214046822742475,1.162621445520108,3.2783505154639174,3.101576576576577,0.18018018018018017,0.157,912,-0.007097862325608368,0.36622807017543857,1.1709036994850017,3.2987012987012987,2.6717391304347826,0.22705314009661837,0.204
2018,Maryland,Big Ten,1,667,0.1285872480071934,0.4032983508245877,1.3784891107444965,3.246153846153846,2.937745098039216,0.22549019607843138,0.182,778,0.07541302538695767,0.44087403598971725,1.1098091644696615,3.7777777777777777,3.120616113744076,0.16587677725118483,0.137
2018,Massachusetts,FBS Independents,1,684,0.13433724179363737,0.4502923976608187,1.2670860119674283,3.896103896103896,2.9355481727574753,0.19601328903654486,0.193,695,0.22240788455505878,0.5021582733812949,1.2644778746304202,4.489130434782608,3.052154195011338,0.2290249433106576,0.136
2018,Memphis,American Athletic,1,922,0.26331216047433065,0.4761388286334056,1.3238122858387438,4.188118811881188,3.1266019417475728,0.18640776699029127,0.14,938,0.13654166735512496,0.40405117270788915,1.3772914059024601,4.011627906976744,2.715560165975104,0.2033195020746888,0.169
2018,Miami,ACC,1,749,-0.004471606099414434,0.38985313751668893,1.308894105728636,3.8666666666666667,2.924358974358974,0.19487179487179487,0.171,755,-0.057345919071492335,0.36821192052980134,1.1312588581087946,2.5853658536585367,2.4382422802850354,0.28028503562945367,0.242
2018,Miami (OH),Mid-American,1,790,0.12504094361345341,0.3987341772151899,1.3401842352776916,3.9722222222222223,2.7687817258883247,0.2131979695431472,0.145,787,0.122893602361125,0.41804320203303685,1.1963991891716415,4.028985507246377,2.9345971563981044,0.1872037914691943,0.16
2018,Michigan,Big Ten,1,792,0.17401403148654723,0.47095959595959597,1.1491983333966447,3.8607594936708862,2.9771111111111113,0.16666666666666666,0.125,647,-0.035793602637645514,0.3384853168469861,1.4130894061356494,2.5671641791044775,2.4154302670623147,0.23738872403560832,0.182
2018,Michigan State,Big Ten,1,973,-0.02802921586568077,0.3771839671120247,1.0966237515103092,2.7733333333333334,2.5104308390022676,0.21315192743764172,0.167,878,-0.06339888158138657,0.36560364464692485,1.095711657859642,2.287671232876712,2.027823691460055,0.2865013774104683,0.203
2018,Middle Tennessee,Conference USA,1,907,0.08229151042388702,0.41565600882028664,1.2145672783398922,3.3255813953488373,2.77575,0.2175,0.164,882,0.0358836592649909,0.40476190476190477,1.2240709495442506,3.2906976744186047,2.8643956043956043,0.2043956043956044,0.179
2018,Minnesota,Big Ten,1,814,0.09245642474375676,0.44348894348894347,1.1385857295026518,3.6373626373626373,3.3578125,0.12723214285714285,0.165,760,0.12888825387882602,0.42894736842105263,1.2703062045597175,3.1298701298701297,2.801108033240997,0.23822714681440443,0.154
2018,Mississippi State,SEC,1,718,0.13741727656038963,0.4610027855153203,1.1733997912498562,4.3544303797468356,3.506435643564356,0.15594059405940594,0.136,721,-0.09355361561482761,0.36893203883495146,1.070166218395769,2.267605633802817,2.4990712074303407,0.2631578947368421,0.199
2018,Missouri,SEC,1,904,0.20246091150203613,0.5,1.0662541935194016,3.96875,3.0762419006479482,0.14038876889848811,0.115,815,0.06084097152142828,0.41226993865030676,1.2357943957860642,3.1219512195121952,2.626170798898072,0.22038567493112948,0.151
2018,Navy,American Athletic,1,782,0.0621881691998999,0.40281329923273657,1.166244183816125,4.171428571428572,3.066,0.15692307692307692,0.143,795,0.21938546808294937,0.47044025157232705,1.2677619985805009,3.9876543209876543,3.007142857142857,0.16964285714285715,0.109
2018,NC State,ACC,1,904,0.1838633805852068,0.4911504424778761,1.1227772013233501,4.090909090909091,2.4351674641148326,0.22966507177033493,0.153,759,0.12741030226556252,0.4295125164690382,1.1835670056768701,3.3125,2.8147798742138366,0.1949685534591195,0.183
2018,Nebraska,Big Ten,1,813,0.17193896409140685,0.4870848708487085,1.1426661264584963,3.5185185185185186,3.2695544554455447,0.18811881188118812,0.175,805,0.14300497750664293,0.45217391304347826,1.1966958202038482,3.548780487804878,3.2357142857142858,0.14795918367346939,0.178
2018,Nevada,Mountain West,1,877,0.07172276986316843,0.41733181299885974,1.236944908699284,3.7701149425287355,2.7566929133858267,0.2047244094488189,0.171,882,0.03453554446817779,0.3877551020408163,1.2588257460104824,3.325,2.6522727272727273,0.21363636363636362,0.175
2018,New Mexico,Mountain West,1,628,0.025595747696053273,0.4156050955414013,1.182785800750184,4.016129032258064,2.6924870466321242,0.21502590673575128,0.179,718,0.2066208186768926,0.46657381615598886,1.3056977692764489,3.811111111111111,3.312787723785166,0.1432225063938619,0.143
2018,New Mexico State,FBS Independents,1,798,0.009187399247617674,0.39097744360902253,1.2550377975941764,2.805555555555556,2.806093189964158,0.22939068100358423,0.181,886,0.18000490060962046,0.46275395033860045,1.1872236922382013,4.387096774193548,3.1595194085027725,0.18484288354898337,0.136
2018,North Carolina,ACC,1,799,0.05426567949564789,0.4267834793491865,1.1983155346252883,3.0602409638554215,2.75201072386059,0.23056300268096513,0.163,810,0.1466268740320615,0.4345679012345679,1.2059066800352076,3.6,3.147663551401869,0.1658878504672897,0.171
2018,Northern Illinois,Mid-American,1,976,-0.018897045129535703,0.4057377049180328,1.0280595273570023,3.211267605633803,3.000562851782364,0.1575984990619137,0.144,1035,0.009379824468155575,0.3710144927536232,1.247823147788569,2.7865168539325844,2.408266129032258,0.20967741935483872,0.152
2018,North Texas,Conference USA,1,873,0.13393513574396007,0.4513172966781214,1.2064411513379447,3.86734693877551,2.6664893617021277,0.22606382978723405,0.159,819,0.008588236811230728,0.3992673992673993,1.2717720469958318,3.111111111111111,2.475346260387812,0.25761772853185594,0.188
2018,Northwestern,Big Ten,1,1053,-0.016332754007310935,0.3950617283950617,1.1787903002731759,3.2555555555555555,2.5221991701244812,0.23236514522821577,0.157,998,0.010553405521825827,0.4198396793587174,1.0349574187554822,3.1125,2.4375,0.22807017543859648,0.164
2018,Notre Dame,FBS Independents,1,908,0.1563428197562433,0.44052863436123346,1.2736065727175934,3.868131868131868,2.6161016949152542,0.2521186440677966,0.142,875,-0.0013824026196809327,0.38971428571428574,1.100472559188294,2.8378378378378377,2.9857506361323156,0.183206106870229,0.162
2018,Ohio,Mid-American,1,772,0.2944188629663667,0.5284974093264249,1.1787854562220847,4.757894736842105,3.465033407572383,0.15367483296213807,0.129,741,0.154278968870449,0.4331983805668016,1.3258216416565722,3.75,2.837243401759531,0.21407624633431085,0.202
2018,Ohio State,Big Ten,1,1034,0.25064958345513216,0.5009671179883946,1.172316875986345,3.9464285714285716,2.9610878661087865,0.18619246861924685,0.116,885,0.06917235766744324,0.39887005649717516,1.2988086700895185,3.158536585365854,2.508816120906801,0.2518891687657431,0.194
2018,Oklahoma,Big 12,1,841,0.4556837692646373,0.5552913198573127,1.3480878751668772,4.754901960784314,3.6688487584650114,0.16478555304740405,0.116,919,0.27375663889215607,0.4809575625680087,1.2452074339648522,4.268817204301075,2.972885032537961,0.1648590021691974,0.142
2018,Oklahoma State,Big 12,1,977,0.22888690038755125,0.4728761514841351,1.2711055792211141,4.510416666666667,3.070953436807095,0.1951219512195122,0.167,937,0.191966939645774,0.4258271077908218,1.3181949942175286,3.782608695652174,2.901927194860814,0.2012847965738758,0.154
2018,Old Dominion,Conference USA,1,835,0.07475540123583016,0.437125748502994,1.2038660484267938,3.696629213483146,2.626047904191617,0.2245508982035928,0.171,831,0.18967736189051365,0.45126353790613716,1.3497441990621173,3.8875,3.101152073732719,0.18663594470046083,0.149
2018,Ole Miss,SEC,1,803,0.2537430947520885,0.5068493150684932,1.2053943288150302,3.8395061728395063,3.1386430678466075,0.1976401179941003,0.169,843,0.17552811185937367,0.47805456702253857,1.1495300757542002,3.7111111111111112,3.2152466367713,0.1726457399103139,0.166
2018,Oregon,Pac-12,1,858,0.18263105147592465,0.44871794871794873,1.2223862345481726,4.448717948717949,3.0973333333333333,0.16444444444444445,0.145,894,0.07087928033714376,0.42393736017897093,1.127787945433187,3.146067415730337,2.776834862385321,0.18577981651376146,0.166
2018,Oregon State,Pac-12,1,820,0.12994778482557628,0.42317073170731706,1.2812191881458057,3.423076923076923,2.65065274151436,0.2297650130548303,0.179,781,0.3704004282674352,0.5416133162612036,1.261226339015034,4.617021276595745,3.6438515081206497,0.1345707656612529,0.106
2018,Penn State,Big Ten,1,840,0.09648239329792561,0.44642857142857145,1.095165113885124,4.0978260869565215,3.352821670428894,0.16930022573363432,0.155,883,-0.0021924476877562774,0.3827859569648924,1.1752921814897936,2.857142857142857,2.722052401746725,0.23799126637554585,0.202
2018,Pittsburgh,ACC,1,827,0.145304877360861,0.4244256348246675,1.2896643809088,3.408450704225352,3.1338709677419354,0.19959677419354838,0.161,841,0.09613405773986819,0.4221165279429251,1.2407400194972054,3.478723404255319,2.9202298850574713,0.18850574712643678,0.182
2018,Purdue,Big Ten,1,820,0.14105636708473906,0.44634146341463415,1.223406539128692,3.7948717948717947,2.85016077170418,0.19935691318327975,0.169,890,0.17212599360233083,0.46853932584269664,1.1377432704849606,3.4831460674157304,3.09828431372549,0.16176470588235295,0.121
2018,Rice,Conference USA,1,742,-0.060499205161809656,0.34097035040431267,1.2957532912873428,3.1587301587301586,2.445128205128205,0.20512820512820512,0.185,779,0.29914036687228057,0.46598202824133506,1.3945003921846504,4.444444444444445,3.083377308707124,0.18733509234828497,0.139
2018,Rutgers,Big Ten,1,640,-0.14428895436021716,0.3109375,1.18895029129036,2.75,2.6073248407643312,0.2070063694267516,0.185,772,0.11942794048809792,0.4339378238341969,1.1647565025110427,3.3815789473684212,3.0334134615384616,0.18269230769230768,0.147
2018,San Diego State,Mountain West,1,823,0.07320932400506519,0.39003645200486026,1.253476242095023,2.75,2.7304801670146137,0.22755741127348644,0.179,860,0.05132726659917408,0.38953488372093026,1.2074116571175408,3.364864864864865,2.345260663507109,0.1990521327014218,0.158
2018,San José State,Mountain West,1,749,-0.05353160224239802,0.3538050734312417,1.2753605081808692,3.076923076923077,2.1355172413793104,0.2620689655172414,0.198,907,0.1371906601474635,0.4531422271223815,1.1936307178214884,3.7111111111111112,3.089816700610998,0.17718940936863545,0.133
2018,SMU,American Athletic,1,788,0.07507937208144448,0.38578680203045684,1.3967211115469504,3.3896103896103895,2.454761904761905,0.26785714285714285,0.17,858,0.1209306350417692,0.4347319347319347,1.2440990702628223,3.9058823529411764,2.8113445378151263,0.23109243697478993,0.166
2018,South Alabama,Sun Belt,1,662,0.031018855976218458,0.3776435045317221,1.217633861893799,3.283582089552239,2.548,0.21333333333333335,0.171,682,0.22731277863864738,0.4780058651026393,1.339784198075115,4.658536585365853,2.678835978835979,0.23544973544973544,0.145
2018,South Carolina,SEC,1,797,0.1425461168643005,0.44416562107904645,1.2074287487890296,3.586206896551724,2.9312997347480105,0.17506631299734748,0.168,902,0.1809239568068299,0.4911308203991131,1.0400571059791428,3.505050505050505,3.077731092436975,0.17016806722689076,0.149
2018,Southern Miss,Conference USA,1,749,0.006264811308362443,0.3951935914552737,1.2146837021136474,3.013333333333333,2.518348623853211,0.24770642201834864,0.203,618,-0.08077227686565171,0.33818770226537215,1.1845105955919557,2.6607142857142856,2.4885906040268457,0.2516778523489933,0.169
2018,South Florida,American Athletic,1,873,0.1426503972953099,0.44215349369988544,1.2144376686099243,3,3.1337028824833704,0.17738359201773837,0.156,890,0.1372488324629672,0.4247191011235955,1.3209288165643958,3.5058823529411764,2.9855212355212357,0.20077220077220076,0.166
2018,Stanford,Pac-12,1,795,0.16475429291277593,0.44150943396226416,1.241125281338073,3.7142857142857144,2.5069565217391303,0.24057971014492754,0.206,919,0.12172147544523121,0.4439608269858542,1.1205959842788717,2.7325581395348837,3.0339667458432302,0.17577197149643706,0.17
2018,Syracuse,ACC,1,961,0.14963893688782326,0.45369406867845996,1.09030897087322,3.9217391304347826,3.109147609147609,0.14345114345114346,0.122,851,0.04292986586838742,0.41245593419506466,1.2253481917906008,3.25609756097561,2.9387596899224806,0.19121447028423771,0.162
2018,TCU,Big 12,1,849,-0.00405212995711813,0.41578327444051827,1.0677746900757437,2.6842105263157894,2.7618721461187214,0.2146118721461187,0.179,851,0.03785202584977198,0.3854289071680376,1.2447830268283429,3.3866666666666667,2.6942857142857144,0.23095238095238096,0.16
2018,Temple,American Athletic,1,868,0.10256663554965904,0.4400921658986175,1.2526223224146475,3.6263736263736264,2.7497641509433963,0.18632075471698112,0.183,970,0.06341865924385384,0.4195876288659794,1.2290592111895524,3.2,2.820152091254753,0.20152091254752852,0.17
2018,Tennessee,SEC,1,616,0.04954221418077888,0.3961038961038961,1.2626483131635133,3.4754098360655736,2.201552795031056,0.33229813664596275,0.212,719,0.131772968326759,0.4728789986091794,1.0905688713014907,3.8378378378378377,3.075833333333333,0.16666666666666666,0.147
2018,Texas,Big 12,1,1039,0.19444501742980286,0.4600577478344562,1.1249424738586555,4.127659574468085,2.975,0.19318181818181818,0.132,973,0.12342943722804403,0.447070914696814,1.1792134314300489,3.783132530120482,2.7385809312638583,0.22394678492239467,0.182
2018,Texas A&M,SEC,1,902,0.17562316619673632,0.4745011086474501,1.1330061573751362,3.463917525773196,3.0853603603603603,0.1891891891891892,0.166,728,0.1581524740779387,0.3901098901098901,1.3892739973004427,3.296875,2.29875,0.2625,0.213
2018,Texas State,Sun Belt,1,746,0.005103167907034438,0.39276139410187666,1.2501165663844787,2.619718309859155,2.42025,0.25,0.186,834,0.040441277725188914,0.36930455635491605,1.1925648015563974,3.2987012987012987,2.9941176470588236,0.18099547511312217,0.15
2018,Texas Tech,Big 12,1,932,0.13867408169104095,0.4892703862660944,1.0743283896921956,4.3,2.594666666666667,0.224,0.136,854,0.17768796631570924,0.446135831381733,1.2216100303842525,3.4651162790697674,3.0897560975609757,0.18292682926829268,0.161
