season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2011,UL Monroe,Sun Belt,1,837,0.024050000674696762,0.3751493428912784,1.0747830124271653,0,2.783425414364641,0.2154696132596685,0.019,711,-0.040554606528814305,0.3755274261603376,0.9270206946926703,-0.0945945945945946,2.50030959752322,0.24148606811145512,0.028
2011,UNLV,Mountain West,1,534,-0.022187179993715975,0.37453183520599254,0.8363270307330087,-0.5384615384615384,2.913473053892216,0.18263473053892215,0.023,573,0.12806153388210842,0.46596858638743455,0.9581869859434008,0,3.208974358974359,0.19230769230769232,0.023
2011,USC,Pac-12,1,761,0.11149957646425991,0.469119579500657,0.8979145654637314,-0.07865168539325842,2.870639534883721,0.20348837209302326,0.016,722,0.09352130926958262,0.4265927977839335,0.9494046741191094,0,2.8225255972696246,0.18430034129692832,0.018
2011,Utah,Pac-12,1,749,-0.041691860827144114,0.369826435246996,0.8456198633811757,-0.23863636363636365,2.5885856079404466,0.21339950372208435,0.025,845,0.02530921704668575,0.3893491124260355,0.9457201669577128,-0.09333333333333334,2.653826530612245,0.23214285714285715,0.014
2011,Utah State,Western Athletic,1,819,0.10806940616660356,0.44932844932844934,0.9136147579496646,0,3.3314126394052046,0.15613382899628253,0.013,872,0.02734403388748979,0.4323394495412844,0.8246902775515798,0.07954545454545454,2.65,0.22058823529411764,0.02
2011,UTEP,Conference USA,1,642,0.052421717513745775,0.3909657320872274,1.0325875347973734,-0.1728395061728395,3.0842105263157893,0.17894736842105263,0.024,757,0.0998140558777288,0.4385733157199472,0.912870694719291,0,3.005449591280654,0.2098092643051771,0.023
2011,Vanderbilt,SEC,1,723,0.004887186881285707,0.3706777316735823,0.9664907675856342,-0.345679012345679,2.6494791666666666,0.23697916666666666,0.032,734,0.0036504580529398895,0.3896457765667575,0.9126553540950176,-0.1917808219178082,2.54758064516129,0.239247311827957,0.043
2011,Virginia,ACC,1,895,0.05930944581214544,0.41675977653631285,0.9575455457890341,-0.2413793103448276,2.9825221238938053,0.1747787610619469,0.022,808,-0.0023303463820799476,0.3502475247524752,1.032590024468535,-0.1794871794871795,2.503731343283582,0.25870646766169153,0.03
2011,Virginia Tech,ACC,1,887,0.04964593916418766,0.4351747463359639,0.9253087788409875,0,2.659126984126984,0.23015873015873015,0.019,795,-0.00241716727792204,0.34465408805031444,1.0433971251695622,-0.10294117647058823,2.498913043478261,0.23097826086956522,0.025
2011,Wake Forest,ACC,1,833,0.0279344449667698,0.38055222088835533,1.020964431374532,0,2.158333333333333,0.2768817204301075,0.015,856,0.01679745070804399,0.40420560747663553,0.9107709405245038,-0.08139534883720931,2.697590361445783,0.22650602409638554,0.014
2011,Washington,Pac-12,1,756,0.10703374343303543,0.4351851851851852,0.9815162650239116,-0.3111111111111111,3.2085790884718497,0.15281501340482573,0.027,817,0.12963570608203964,0.4565483476132191,0.9912518826468916,0,2.779765395894428,0.22287390029325513,0.028
2011,Washington State,Pac-12,1,705,0.048259014493720824,0.39148936170212767,0.9824834327620684,-0.08333333333333333,2.619565217391304,0.213768115942029,0.019,648,0.09415552649350303,0.4521604938271605,0.9158080415762587,0,2.9991150442477874,0.20648967551622419,0.02
2011,Western Kentucky,Sun Belt,1,780,0.02580336632596752,0.4,0.8860111000035759,0.09090909090909091,2.9153846153846152,0.1995841995841996,0.024,696,-0.002791623078405511,0.36063218390804597,1.097239195977338,0,2.4534013605442175,0.2925170068027211,0.023
2011,Western Michigan,Mid-American,1,796,0.13533861943267866,0.4623115577889447,0.9682603965203803,-0.2692307692307692,2.6724381625441698,0.2332155477031802,0.023,802,0.09208674403076252,0.41895261845386533,0.9468100882143868,-0.15053763440860216,3.016075650118203,0.21513002364066194,0.019
2011,West Virginia,Big East,1,796,0.11795594343670156,0.4434673366834171,0.9771371718491969,-0.07216494845360824,2.8498327759197326,0.21070234113712374,0.018,812,0.014076712455606856,0.39532019704433496,0.8972176610499971,-0.16666666666666666,2.6683377308707126,0.21108179419525067,0.025
2011,Wisconsin,Big Ten,1,690,0.24585745983531299,0.5014492753623189,1.0059584920978564,-0.06363636363636363,3.40609756097561,0.15365853658536585,0.015,647,0.04300875550848468,0.3987635239567233,0.9502052251050229,-0.29577464788732394,2.9371014492753624,0.1826086956521739,0.027
2011,Wyoming,Mountain West,1,756,0.044088312742862554,0.39814814814814814,0.9635448181011461,-0.2876712328767123,2.909644670050761,0.21065989847715735,0.026,807,0.1308737882186319,0.48079306071871125,0.8296176211522603,-0.23863636363636365,3.374949083503055,0.15478615071283094,0.029
