game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
312812050,2011,6,2011-10-08,regular,Ball State,Temple,Mid-American,Mid-American,0,42,0,regular,regular,0,
312812711,2011,6,2011-10-08,regular,Western Michigan,Bowling Green,Mid-American,Mid-American,45,21,0,regular,regular,0,
312812006,2011,6,2011-10-08,regular,Akron,Florida International,Mid-American,Sun Belt,17,27,0,regular,regular,0,
312810084,2011,6,2011-10-08,regular,Indiana,Illinois,Big Ten,Big Ten,20,41,0,regular,regular,0,
312810228,2011,6,2011-10-08,regular,Clemson,Boston College,ACC,ACC,36,14,0,regular,regular,0,
312812649,2011,6,2011-10-08,regular,Toledo,Eastern Michigan,Mid-American,Mid-American,54,16,0,regular,regular,0,
312812459,2011,6,2011-10-08,regular,Northern Illinois,Kent State,Mid-American,Mid-American,40,10,0,regular,regular,0,
312810213,2011,6,2011-10-08,regular,Penn State,Iowa,Big Ten,Big Ten,13,3,0,regular,regular,0,
312810197,2011,6,2011-10-08,regular,Oklahoma State,Kansas,Big 12,Big 12,70,28,0,regular,regular,0,
312812306,2011,6,2011-10-08,regular,Kansas State,Missouri,Big 12,Big 12,24,17,0,regular,regular,0,
312810259,2011,6,2011-10-08,regular,Virginia Tech,Miami,ACC,ACC,38,35,0,regular,regular,0,
312812426,2011,6,2011-10-08,regular,Navy,Southern Miss,FBS Independents,Conference USA,35,63,0,regular,regular,0,
312810099,2011,6,2011-10-08,regular,LSU,Florida,SEC,SEC,41,11,0,regular,regular,0,
312810087,2011,6,2011-10-08,regular,Notre Dame,Air Force,FBS Independents,Mountain West,59,33,0,regular,regular,0,
312810152,2011,6,2011-10-08,regular,NC State,Central Michigan,ACC,Mid-American,38,24,0,regular,regular,0,
312810204,2011,6,2011-10-08,regular,Oregon State,Arizona,Pac-12,Pac-12,37,27,0,regular,regular,0,
312812084,2011,6,2011-10-08,regular,Buffalo,Ohio,Mid-American,Mid-American,38,37,0,regular,regular,0,
312810254,2011,6,2011-10-08,regular,Utah,Arizona State,Pac-12,Pac-12,14,35,0,regular,regular,0,
312810164,2011,6,2011-10-08,regular,Rutgers,Pittsburgh,Big East,Big East,34,10,0,regular,regular,0,
312810070,2011,6,2011-10-08,regular,Idaho,Louisiana Tech,Western Athletic,Western Athletic,11,24,0,regular,regular,0,
312810309,2011,6,2011-10-08,regular,Louisiana,Troy,Sun Belt,Sun Belt,31,17,0,regular,regular,0,
312812440,2011,6,2011-10-08,regular,Nevada,UNLV,Western Athletic,Mountain West,37,0,0,regular,regular,0,
312810333,2011,6,2011-10-08,regular,Alabama,Vanderbilt,SEC,SEC,34,0,0,regular,regular,0,
312810239,2011,6,2011-10-08,regular,Baylor,Iowa State,Big 12,Big 12,49,26,0,regular,regular,0,
312810008,2011,6,2011-10-08,regular,Arkansas,Auburn,SEC,SEC,38,14,0,regular,regular,0,
312812116,2011,6,2011-10-08,regular,UCF,Marshall,Conference USA,Conference USA,16,6,0,regular,regular,0,
312812433,2011,6,2011-10-08,regular,UL Monroe,Arkansas State,Sun Belt,Sun Belt,19,24,0,regular,regular,0,
312810248,2011,6,2011-10-08,regular,Houston,East Carolina,Conference USA,Conference USA,56,3,0,regular,regular,0,
312812641,2011,6,2011-10-08,regular,Texas Tech,Texas A&M,Big 12,Big 12,40,45,0,regular,regular,0,
312812633,2011,6,2011-10-08,regular,Tennessee,Georgia,SEC,SEC,12,20,0,regular,regular,0,
312810077,2011,6,2011-10-08,regular,Northwestern,Michigan,Big Ten,Big Ten,24,42,0,regular,regular,0,
312810024,2011,6,2011-10-08,regular,Stanford,Colorado,Pac-12,Pac-12,48,7,0,regular,regular,0,
312810249,2011,6,2011-10-08,regular,North Texas,Florida Atlantic,Sun Belt,Sun Belt,31,17,0,regular,regular,0,
312812655,2011,6,2011-10-09,regular,Tulane,Syracuse,Conference USA,Big East,34,37,0,regular,regular,0,
312810158,2011,6,2011-10-09,regular,Nebraska,Ohio State,Big Ten,Big Ten,34,27,0,regular,regular,0,
312810328,2011,6,2011-10-09,regular,Utah State,Wyoming,Western Athletic,Mountain West,63,19,0,regular,regular,0,
312810252,2011,6,2011-10-09,regular,BYU,San José State,FBS Independents,Western Athletic,29,16,0,regular,regular,0,
312810021,2011,6,2011-10-09,regular,San Diego State,TCU,Mountain West,Mountain West,14,27,0,regular,regular,0,
312810026,2011,6,2011-10-09,regular,UCLA,Washington State,Pac-12,Pac-12,28,25,0,regular,regular,0,
312862005,2011,7,2011-10-14,regular,Air Force,San Diego State,Mountain West,Mountain West,27,41,0,regular,regular,0,
312860025,2011,7,2011-10-14,regular,California,USC,Pac-12,Pac-12,9,30,0,regular,regular,0,
312870023,2011,7,2011-10-15,regular,San José State,Hawai'i,Western Athletic,Western Athletic,28,27,0,regular,regular,0,
312880245,2011,7,2011-10-15,regular,Texas A&M,Baylor,Big 12,Big 12,55,28,0,regular,regular,0,
312880213,2011,7,2011-10-15,regular,Penn State,Purdue,Big Ten,Big Ten,23,18,0,regular,regular,0,
312880127,2011,7,2011-10-15,regular,Michigan State,Michigan,Big Ten,Big Ten,28,14,0,regular,regular,0,
312882132,2011,7,2011-10-15,regular,Cincinnati,Louisville,Big East,Big East,25,16,0,regular,regular,0,
312880221,2011,7,2011-10-15,regular,Pittsburgh,Utah,Big East,Pac-12,14,26,0,regular,regular,0,
312880275,2011,7,2011-10-15,regular,Wisconsin,Indiana,Big Ten,Big Ten,59,7,0,regular,regular,0,
312880189,2011,7,2011-10-15,regular,Bowling Green,Toledo,Mid-American,Mid-American,21,28,0,regular,regular,0,
312880344,2011,7,2011-10-15,regular,Mississippi State,South Carolina,SEC,SEC,12,14,0,regular,regular,0,
312880153,2011,7,2011-10-15,regular,North Carolina,Miami,ACC,ACC,24,30,0,regular,regular,0,
312880218,2011,7,2011-10-15,regular,Temple,Buffalo,Mid-American,Mid-American,34,0,0,regular,regular,0,
312880142,2011,7,2011-10-15,regular,Missouri,Iowa State,Big 12,Big 12,52,17,0,regular,regular,0,
312880164,2011,7,2011-10-15,regular,Rutgers,Navy,Big East,FBS Independents,21,20,0,regular,regular,0,
312882751,2011,7,2011-10-15,regular,Wyoming,UNLV,Mountain West,Mountain West,41,14,0,regular,regular,0,
312882117,2011,7,2011-10-15,regular,Central Michigan,Eastern Michigan,Mid-American,Mid-American,28,35,0,regular,regular,0,
312880276,2011,7,2011-10-15,regular,Marshall,Rice,Conference USA,Conference USA,24,20,0,regular,regular,0,
312880150,2011,7,2011-10-15,regular,Duke,Florida State,ACC,ACC,16,41,0,regular,regular,0,
312880195,2011,7,2011-10-15,regular,Ohio,Ball State,Mid-American,Mid-American,20,23,0,regular,regular,0,
312882459,2011,7,2011-10-15,regular,Northern Illinois,Western Michigan,Mid-American,Mid-American,51,22,0,regular,regular,0,
312880251,2011,7,2011-10-15,regular,Texas,Oklahoma State,Big 12,Big 12,26,38,0,regular,regular,0,
312880264,2011,7,2011-10-15,regular,Washington,Colorado,Pac-12,Pac-12,52,24,0,regular,regular,0,
312882567,2011,7,2011-10-15,regular,SMU,UCF,Conference USA,Conference USA,38,17,0,regular,regular,0,
312880041,2011,7,2011-10-15,regular,UConn,South Florida,Big East,Big East,16,10,0,regular,regular,0,
312882655,2011,7,2011-10-15,regular,Tulane,UTEP,Conference USA,Conference USA,7,44,0,regular,regular,0,
312880356,2011,7,2011-10-15,regular,Illinois,Ohio State,Big Ten,Big Ten,7,17,0,regular,regular,0,
312882309,2011,7,2011-10-15,regular,Kent State,Miami (OH),Mid-American,Mid-American,3,9,0,regular,regular,0,
312880258,2011,7,2011-10-15,regular,Virginia,Georgia Tech,ACC,ACC,24,21,0,regular,regular,0,
312882633,2011,7,2011-10-15,regular,Tennessee,LSU,SEC,SEC,7,38,0,regular,regular,0,
312882226,2011,7,2011-10-15,regular,Florida Atlantic,Western Kentucky,Sun Belt,Sun Belt,0,20,0,regular,regular,0,
312880204,2011,7,2011-10-15,regular,Oregon State,BYU,Pac-12,FBS Independents,28,38,0,regular,regular,0,
312882440,2011,7,2011-10-15,regular,Nevada,New Mexico,Western Athletic,Mountain West,49,7,0,regular,regular,0,
312880309,2011,7,2011-10-15,regular,Louisiana,North Texas,Sun Belt,Sun Belt,30,10,0,regular,regular,0,
312880036,2011,7,2011-10-15,regular,Colorado State,Boise State,Mountain West,Mountain West,13,63,0,regular,regular,0,
312880145,2011,7,2011-10-15,regular,Ole Miss,Alabama,SEC,SEC,7,52,0,regular,regular,0,
312880154,2011,7,2011-10-15,regular,Wake Forest,Virginia Tech,ACC,ACC,17,38,0,regular,regular,0,
312880235,2011,7,2011-10-15,regular,Memphis,East Carolina,Conference USA,Conference USA,17,35,0,regular,regular,0,
312882641,2011,7,2011-10-15,regular,Texas Tech,Kansas State,Big 12,Big 12,34,41,0,regular,regular,0,
312880002,2011,7,2011-10-15,regular,Auburn,Florida,SEC,SEC,17,6,0,regular,regular,0,
312880120,2011,7,2011-10-15,regular,Maryland,Clemson,ACC,ACC,45,56,0,regular,regular,0,
312882294,2011,7,2011-10-15,regular,Iowa,Northwestern,Big Ten,Big Ten,41,31,0,regular,regular,0,
312882653,2011,7,2011-10-15,regular,Troy,UL Monroe,Sun Belt,Sun Belt,10,38,0,regular,regular,0,
312880238,2011,7,2011-10-15,regular,Vanderbilt,Georgia,SEC,SEC,28,33,0,regular,regular,0,
312880265,2011,7,2011-10-15,regular,Washington State,Stanford,Pac-12,Pac-12,14,44,0,regular,regular,0,
312880166,2011,7,2011-10-16,regular,New Mexico State,Idaho,Western Athletic,Western Athletic,31,24,0,regular,regular,0,
312880202,2011,7,2011-10-16,regular,Tulsa,UAB,Conference USA,Conference USA,37,20,0,regular,regular,0,
312882305,2011,7,2011-10-16,regular,Kansas,Oklahoma,Big 12,Big 12,17,47,0,regular,regular,0,
312880278,2011,7,2011-10-16,regular,Fresno State,Utah State,Western Athletic,Western Athletic,31,21,0,regular,regular,0,
312882483,2011,7,2011-10-16,regular,Oregon,Arizona State,Pac-12,Pac-12,41,27,0,regular,regular,0,
312912032,2011,8,2011-10-19,regular,Arkansas State,Florida International,Sun Belt,Sun Belt,34,16,0,regular,regular,0,
312930005,2011,8,2011-10-21,regular,UAB,UCF,Conference USA,Conference USA,26,24,0,regular,regular,0,
312930012,2011,8,2011-10-21,regular,Arizona,UCLA,Pac-12,Pac-12,48,12,0,regular,regular,0,
312940183,2011,8,2011-10-22,regular,Syracuse,West Virginia,Big East,Big East,49,23,0,regular,regular,0,
312940097,2011,8,2011-10-22,regular,Louisville,Rutgers,Big East,Big East,16,14,0,regular,regular,0,
312950228,2011,8,2011-10-22,regular,Clemson,North Carolina,ACC,ACC,59,38,0,regular,regular,0,
312950058,2011,8,2011-10-22,regular,South Florida,Cincinnati,Big East,Big East,34,37,0,regular,regular,0,
312952084,2011,8,2011-10-22,regular,Buffalo,Northern Illinois,Mid-American,Mid-American,30,31,0,regular,regular,0,
312952509,2011,8,2011-10-22,regular,Purdue,Illinois,Big Ten,Big Ten,21,14,0,regular,regular,0,
312952305,2011,8,2011-10-22,regular,Kansas,Kansas State,Big 12,Big 12,21,59,0,regular,regular,0,
312950142,2011,8,2011-10-22,regular,Missouri,Oklahoma State,Big 12,Big 12,24,45,0,regular,regular,0,
312952294,2011,8,2011-10-22,regular,Iowa,Indiana,Big Ten,Big Ten,45,24,0,regular,regular,0,
312950145,2011,8,2011-10-22,regular,Ole Miss,Arkansas,SEC,SEC,24,29,0,regular,regular,0,
312950150,2011,8,2011-10-22,regular,Duke,Wake Forest,ACC,ACC,23,24,0,regular,regular,0,
312952199,2011,8,2011-10-22,regular,Eastern Michigan,Western Michigan,Mid-American,Mid-American,14,10,0,regular,regular,0,
312952050,2011,8,2011-10-22,regular,Ball State,Central Michigan,Mid-American,Mid-American,31,27,0,regular,regular,0,
312952628,2011,8,2011-10-22,regular,TCU,New Mexico,Mountain West,Mountain West,69,0,0,regular,regular,0,
312950259,2011,8,2011-10-22,regular,Virginia Tech,Boston College,ACC,ACC,30,14,0,regular,regular,0,
312950328,2011,8,2011-10-22,regular,Utah State,Louisiana Tech,Western Athletic,Western Athletic,17,24,0,regular,regular,0,
312952006,2011,8,2011-10-22,regular,Akron,Ohio,Mid-American,Mid-American,20,37,0,regular,regular,0,
312950135,2011,8,2011-10-22,regular,Minnesota,Nebraska,Big Ten,Big Ten,14,41,0,regular,regular,0,
312950066,2011,8,2011-10-22,regular,Iowa State,Texas A&M,Big 12,Big 12,17,33,0,regular,regular,0,
312952655,2011,8,2011-10-22,regular,Tulane,Memphis,Conference USA,Conference USA,17,33,0,regular,regular,0,
312950258,2011,8,2011-10-22,regular,Virginia,NC State,ACC,ACC,14,28,0,regular,regular,0,
312950068,2011,8,2011-10-22,regular,Boise State,Air Force,Mountain West,Mountain West,37,26,0,regular,regular,0,
312950099,2011,8,2011-10-22,regular,LSU,Auburn,SEC,SEC,45,10,0,regular,regular,0,
312950189,2011,8,2011-10-22,regular,Bowling Green,Temple,Mid-American,Mid-American,13,10,0,regular,regular,0,
312952390,2011,8,2011-10-22,regular,Miami,Georgia Tech,ACC,ACC,24,7,0,regular,regular,0,
312950052,2011,8,2011-10-22,regular,Florida State,Maryland,ACC,ACC,41,16,0,regular,regular,0,
312952426,2011,8,2011-10-22,regular,Navy,East Carolina,FBS Independents,Conference USA,35,38,0,regular,regular,0,
312950038,2011,8,2011-10-22,regular,Colorado,Oregon,Pac-12,Pac-12,2,45,0,regular,regular,0,
312950098,2011,8,2011-10-22,regular,Western Kentucky,Louisiana,Sun Belt,Sun Belt,42,23,0,regular,regular,0,
312952440,2011,8,2011-10-22,regular,Nevada,Fresno State,Western Athletic,Western Athletic,45,38,0,regular,regular,0,
312950248,2011,8,2011-10-22,regular,Houston,Marshall,Conference USA,Conference USA,63,28,0,regular,regular,0,
312950249,2011,8,2011-10-22,regular,North Texas,UL Monroe,Sun Belt,Sun Belt,38,21,0,regular,regular,0,
312950077,2011,8,2011-10-22,regular,Northwestern,Penn State,Big Ten,Big Ten,24,34,0,regular,regular,0,
312952649,2011,8,2011-10-22,regular,Toledo,Miami (OH),Mid-American,Mid-American,49,28,0,regular,regular,0,
312950025,2011,8,2011-10-22,regular,California,Utah,Pac-12,Pac-12,34,10,0,regular,regular,0,
312950238,2011,8,2011-10-22,regular,Vanderbilt,Army,SEC,FBS Independents,44,21,0,regular,regular,0,
312950242,2011,8,2011-10-22,regular,Rice,Tulsa,Conference USA,Conference USA,20,38,0,regular,regular,0,
312950333,2011,8,2011-10-22,regular,Alabama,Tennessee,SEC,SEC,37,6,0,regular,regular,0,
312950087,2011,8,2011-10-22,regular,Notre Dame,USC,FBS Independents,Pac-12,17,31,0,regular,regular,0,
312952226,2011,8,2011-10-23,regular,Florida Atlantic,Middle Tennessee,Sun Belt,Sun Belt,14,38,0,regular,regular,0,
312952638,2011,8,2011-10-23,regular,UTEP,Colorado State,Conference USA,Mountain West,31,17,0,regular,regular,0,
312950024,2011,8,2011-10-23,regular,Stanford,Washington,Pac-12,Pac-12,65,21,0,regular,regular,0,
312952572,2011,8,2011-10-23,regular,Southern Miss,SMU,Conference USA,Conference USA,27,3,0,regular,regular,0,
312950201,2011,8,2011-10-23,regular,Oklahoma,Texas Tech,Big 12,Big 12,38,41,0,regular,regular,0,
312950127,2011,8,2011-10-23,regular,Michigan State,Wisconsin,Big Ten,Big Ten,37,31,0,regular,regular,0,
312950265,2011,8,2011-10-23,regular,Washington State,Oregon State,Pac-12,Pac-12,21,44,0,regular,regular,0,
312950062,2011,8,2011-10-23,regular,Hawai'i,New Mexico State,Western Athletic,Western Athletic,45,34,0,regular,regular,0,
312982229,2011,9,2011-10-26,regular,Florida International,Troy,Sun Belt,Sun Belt,23,20,1,regular,regular,0,
312990221,2011,9,2011-10-27,regular,Pittsburgh,UConn,Big East,Big East,35,20,0,regular,regular,0,
313002390,2011,9,2011-10-28,regular,Miami,Virginia,ACC,ACC,21,28,0,regular,regular,0,
313000248,2011,9,2011-10-28,regular,Houston,Rice,Conference USA,Conference USA,73,34,0,regular,regular,0,
313012628,2011,9,2011-10-29,regular,TCU,BYU,Mountain West,FBS Independents,38,28,0,regular,regular,1,
313020130,2011,9,2011-10-29,regular,Michigan,Purdue,Big Ten,Big Ten,36,14,0,regular,regular,0,
313022006,2011,9,2011-10-29,regular,Akron,Central Michigan,Mid-American,Mid-American,22,23,0,regular,regular,0,
313020097,2011,9,2011-10-29,regular,Louisville,Syracuse,Big East,Big East,27,10,0,regular,regular,0,
313020158,2011,9,2011-10-29,regular,Nebraska,Michigan State,Big Ten,Big Ten,24,3,0,regular,regular,0,
313020245,2011,9,2011-10-29,regular,Texas A&M,Missouri,Big 12,Big 12,31,38,1,regular,regular,0,
313020084,2011,9,2011-10-29,regular,Indiana,Northwestern,Big Ten,Big Ten,38,59,0,regular,regular,0,
313020052,2011,9,2011-10-29,regular,Florida State,NC State,ACC,ACC,34,0,0,regular,regular,0,
313020276,2011,9,2011-10-29,regular,Marshall,UAB,Conference USA,Conference USA,59,14,0,regular,regular,0,
313020238,2011,9,2011-10-29,regular,Vanderbilt,Arkansas,SEC,SEC,28,31,0,regular,regular,0,
313020150,2011,9,2011-10-29,regular,Duke,Virginia Tech,ACC,ACC,10,14,0,regular,regular,0,
313022309,2011,9,2011-10-29,regular,Kent State,Bowling Green,Mid-American,Mid-American,27,15,0,regular,regular,0,
313020167,2011,9,2011-10-29,regular,New Mexico,Air Force,Mountain West,Mountain West,0,42,0,regular,regular,0,
313022711,2011,9,2011-10-29,regular,Western Michigan,Ball State,Mid-American,Mid-American,45,35,0,regular,regular,0,
313020120,2011,9,2011-10-29,regular,Maryland,Boston College,ACC,ACC,17,28,0,regular,regular,0,
313022483,2011,9,2011-10-29,regular,Oregon,Washington State,Pac-12,Pac-12,43,28,0,regular,regular,0,
313020151,2011,9,2011-10-29,regular,East Carolina,Tulane,Conference USA,Conference USA,34,13,0,regular,regular,0,
313020153,2011,9,2011-10-29,regular,North Carolina,Wake Forest,ACC,ACC,49,24,0,regular,regular,0,
313022306,2011,9,2011-10-29,regular,Kansas State,Oklahoma,Big 12,Big 12,17,58,0,regular,regular,0,
313020193,2011,9,2011-10-29,regular,Miami (OH),Buffalo,Mid-American,Mid-American,41,13,0,regular,regular,0,
313022433,2011,9,2011-10-29,regular,UL Monroe,Western Kentucky,Sun Belt,Sun Belt,28,31,1,regular,regular,0,
313020164,2011,9,2011-10-29,regular,Rutgers,West Virginia,Big East,Big East,31,41,0,regular,regular,0,
313020057,2011,9,2011-10-29,regular,Florida,Georgia,SEC,SEC,20,24,0,regular,regular,1,
313020202,2011,9,2011-10-29,regular,Tulsa,SMU,Conference USA,Conference USA,38,7,0,regular,regular,0,
313020087,2011,9,2011-10-29,regular,Notre Dame,Navy,FBS Independents,FBS Independents,56,14,0,regular,regular,0,
313020135,2011,9,2011-10-29,regular,Minnesota,Iowa,Big Ten,Big Ten,22,21,0,regular,regular,0,
313020213,2011,9,2011-10-29,regular,Penn State,Illinois,Big Ten,Big Ten,10,7,0,regular,regular,0,
313020197,2011,9,2011-10-29,regular,Oklahoma State,Baylor,Big 12,Big 12,59,24,0,regular,regular,0,
313022348,2011,9,2011-10-29,regular,Louisiana Tech,San José State,Western Athletic,Western Athletic,38,28,0,regular,regular,0,
313022116,2011,9,2011-10-29,regular,UCF,Memphis,Conference USA,Conference USA,41,0,0,regular,regular,0,
313020070,2011,9,2011-10-29,regular,Idaho,Hawai'i,Western Athletic,Western Athletic,14,16,0,regular,regular,0,
313022439,2011,9,2011-10-29,regular,UNLV,Colorado State,Mountain West,Mountain West,38,35,0,regular,regular,0,
313020009,2011,9,2011-10-29,regular,Arizona State,Colorado,Pac-12,Pac-12,48,14,0,regular,regular,0,
313022641,2011,9,2011-10-29,regular,Texas Tech,Iowa State,Big 12,Big 12,7,41,0,regular,regular,0,
313022032,2011,9,2011-10-29,regular,Arkansas State,North Texas,Sun Belt,Sun Belt,37,14,0,regular,regular,0,
313020026,2011,9,2011-10-29,regular,UCLA,California,Pac-12,Pac-12,31,14,0,regular,regular,0,
313020002,2011,9,2011-10-29,regular,Auburn,Ole Miss,SEC,SEC,41,23,0,regular,regular,0,
313020096,2011,9,2011-10-29,regular,Kentucky,Mississippi State,SEC,SEC,16,28,0,regular,regular,0,
313020254,2011,9,2011-10-29,regular,Utah,Oregon State,Pac-12,Pac-12,27,8,0,regular,regular,0,
313020251,2011,9,2011-10-29,regular,Texas,Kansas,Big 12,Big 12,43,0,0,regular,regular,0,
313022633,2011,9,2011-10-29,regular,Tennessee,South Carolina,SEC,SEC,3,14,0,regular,regular,0,
313022393,2011,9,2011-10-29,regular,Middle Tennessee,Louisiana,Sun Belt,Sun Belt,20,45,0,regular,regular,0,
313020030,2011,9,2011-10-30,regular,USC,Stanford,Pac-12,Pac-12,48,56,1,regular,regular,0,
313020059,2011,9,2011-10-30,regular,Georgia Tech,Clemson,ACC,ACC,31,17,0,regular,regular,0,
313022638,2011,9,2011-10-30,regular,UTEP,Southern Miss,Conference USA,Conference USA,13,31,0,regular,regular,0,
313020194,2011,9,2011-10-30,regular,Ohio State,Wisconsin,Big Ten,Big Ten,33,29,0,regular,regular,0,
313020166,2011,9,2011-10-30,regular,New Mexico State,Nevada,Western Athletic,Western Athletic,34,48,0,regular,regular,0,
313020021,2011,9,2011-10-30,regular,San Diego State,Wyoming,Mountain West,Mountain West,27,30,0,regular,regular,0,
313020264,2011,9,2011-10-30,regular,Washington,Arizona,Pac-12,Pac-12,42,31,0,regular,regular,0,
313052649,2011,10,2011-11-01,regular,Toledo,Northern Illinois,Mid-American,Mid-American,60,63,0,regular,regular,0,
313060195,2011,10,2011-11-03,regular,Ohio,Temple,Mid-American,Mid-American,35,31,0,regular,regular,0,
313070193,2011,10,2011-11-03,regular,Miami (OH),Akron,Mid-American,Mid-American,35,3,0,regular,regular,0,
313070103,2011,10,2011-11-04,regular,Boston College,Florida State,ACC,ACC,7,38,0,regular,regular,0,
313072116,2011,10,2011-11-04,regular,UCF,Tulsa,Conference USA,Conference USA,17,24,0,regular,regular,0,
313082309,2011,10,2011-11-05,regular,Kent State,Central Michigan,Mid-American,Mid-American,24,21,0,regular,regular,0,
313080038,2011,10,2011-11-05,regular,Colorado,USC,Pac-12,Pac-12,17,42,0,regular,regular,0,
313090041,2011,10,2011-11-05,regular,UConn,Syracuse,Big East,Big East,28,21,0,regular,regular,0,
313090277,2011,10,2011-11-05,regular,West Virginia,Louisville,Big East,Big East,35,38,0,regular,regular,0,
313090194,2011,10,2011-11-05,regular,Ohio State,Indiana,Big Ten,Big Ten,34,20,0,regular,regular,0,
313090251,2011,10,2011-11-05,regular,Texas,Texas Tech,Big 12,Big 12,52,20,0,regular,regular,0,
313090127,2011,10,2011-11-05,regular,Michigan State,Minnesota,Big Ten,Big Ten,31,24,0,regular,regular,0,
313092199,2011,10,2011-11-05,regular,Eastern Michigan,Ball State,Mid-American,Mid-American,31,33,0,regular,regular,0,
313092294,2011,10,2011-11-05,regular,Iowa,Michigan,Big Ten,Big Ten,24,16,0,regular,regular,0,
313090057,2011,10,2011-11-05,regular,Florida,Vanderbilt,SEC,SEC,26,21,0,regular,regular,0,
313090152,2011,10,2011-11-05,regular,NC State,North Carolina,ACC,ACC,13,0,0,regular,regular,0,
313090066,2011,10,2011-11-05,regular,Iowa State,Kansas,Big 12,Big 12,13,10,0,regular,regular,0,
313090061,2011,10,2011-11-05,regular,Georgia,New Mexico State,SEC,Western Athletic,63,16,0,regular,regular,0,
313090120,2011,10,2011-11-05,regular,Maryland,Virginia,ACC,ACC,13,31,0,regular,regular,0,
313092751,2011,10,2011-11-05,regular,Wyoming,TCU,Mountain West,Mountain West,20,31,0,regular,regular,0,
313092567,2011,10,2011-11-05,regular,SMU,Tulane,Conference USA,Conference USA,45,24,0,regular,regular,0,
313092390,2011,10,2011-11-05,regular,Miami,Duke,ACC,ACC,49,14,0,regular,regular,0,
313090096,2011,10,2011-11-05,regular,Kentucky,Ole Miss,SEC,SEC,30,13,0,regular,regular,0,
313090275,2011,10,2011-11-05,regular,Wisconsin,Purdue,Big Ten,Big Ten,62,17,0,regular,regular,0,
313090309,2011,10,2011-11-05,regular,Louisiana,UL Monroe,Sun Belt,Sun Belt,36,35,0,regular,regular,0,
313092426,2011,10,2011-11-05,regular,Navy,Troy,FBS Independents,Sun Belt,42,14,0,regular,regular,0,
313090204,2011,10,2011-11-05,regular,Oregon State,Stanford,Pac-12,Pac-12,13,38,0,regular,regular,0,
313090242,2011,10,2011-11-05,regular,Rice,UTEP,Conference USA,Conference USA,41,37,0,regular,regular,0,
313090201,2011,10,2011-11-05,regular,Oklahoma,Texas A&M,Big 12,Big 12,41,25,0,regular,regular,0,
313090158,2011,10,2011-11-05,regular,Nebraska,Northwestern,Big Ten,Big Ten,25,28,0,regular,regular,0,
313092005,2011,10,2011-11-05,regular,Air Force,Army,Mountain West,FBS Independents,24,14,0,regular,regular,0,
313090098,2011,10,2011-11-05,regular,Western Kentucky,Florida International,Sun Belt,Sun Belt,10,9,0,regular,regular,0,
313090151,2011,10,2011-11-05,regular,East Carolina,Southern Miss,Conference USA,Conference USA,28,48,0,regular,regular,0,
313092226,2011,10,2011-11-05,regular,Florida Atlantic,Arkansas State,Sun Belt,Sun Belt,21,39,0,regular,regular,0,
313090023,2011,10,2011-11-05,regular,San José State,Idaho,Western Athletic,Western Athletic,29,32,0,regular,regular,0,
313090025,2011,10,2011-11-05,regular,California,Washington State,Pac-12,Pac-12,30,7,0,regular,regular,0,
313090164,2011,10,2011-11-05,regular,Rutgers,South Florida,Big East,Big East,20,17,1,regular,regular,0,
313092633,2011,10,2011-11-05,regular,Tennessee,Middle Tennessee,SEC,Sun Belt,24,0,0,regular,regular,0,
313090012,2011,10,2011-11-05,regular,Arizona,Utah,Pac-12,Pac-12,21,34,0,regular,regular,0,
313090239,2011,10,2011-11-05,regular,Baylor,Missouri,Big 12,Big 12,42,39,0,regular,regular,0,
313090221,2011,10,2011-11-05,regular,Pittsburgh,Cincinnati,Big East,Big East,23,26,0,regular,regular,0,
313090005,2011,10,2011-11-05,regular,UAB,Houston,Conference USA,Conference USA,13,56,0,regular,regular,0,
313090008,2011,10,2011-11-05,regular,Arkansas,South Carolina,SEC,SEC,44,28,0,regular,regular,0,
313090026,2011,10,2011-11-05,regular,UCLA,Arizona State,Pac-12,Pac-12,29,28,0,regular,regular,0,
313090154,2011,10,2011-11-06,regular,Wake Forest,Notre Dame,ACC,FBS Independents,17,24,0,regular,regular,0,
313090021,2011,10,2011-11-06,regular,San Diego State,New Mexico,Mountain West,Mountain West,35,7,0,regular,regular,0,
313090197,2011,10,2011-11-06,regular,Oklahoma State,Kansas State,Big 12,Big 12,52,45,0,regular,regular,0,
313090333,2011,10,2011-11-06,regular,Alabama,LSU,SEC,SEC,6,9,1,regular,regular,0,
313092439,2011,10,2011-11-06,regular,UNLV,Boise State,Mountain West,Mountain West,21,48,0,regular,regular,0,
313090278,2011,10,2011-11-06,regular,Fresno State,Louisiana Tech,Western Athletic,Western Athletic,21,41,0,regular,regular,0,
313090264,2011,10,2011-11-06,regular,Washington,Oregon,Pac-12,Pac-12,17,34,0,regular,regular,0,
313090062,2011,10,2011-11-06,regular,Hawai'i,Utah State,Western Athletic,Western Athletic,31,35,0,regular,regular,0,
313120189,2011,11,2011-11-09,regular,Bowling Green,Northern Illinois,Mid-American,Mid-American,14,45,0,regular,regular,0,
313122649,2011,11,2011-11-09,regular,Toledo,Western Michigan,Mid-American,Mid-American,66,63,0,regular,regular,0,
313130218,2011,11,2011-11-10,regular,Temple,Miami (OH),Mid-American,Mid-American,24,21,0,regular,regular,0,
