game_id,season_year,kickoff_utc,start_time_tbd
58524,1993,1993-09-04T00:00:00.000Z,0
58525,1993,1993-09-04T00:00:00.000Z,0
58526,1993,1993-09-09T00:00:00.000Z,0
58527,1993,1993-09-09T00:00:00.000Z,0
58528,1993,1993-09-11T00:00:00.000Z,0
58529,1993,1993-09-11T00:00:00.000Z,0
58530,1993,1993-09-11T00:00:00.000Z,0
58531,1993,1993-09-11T00:00:00.000Z,0
58532,1993,1993-09-11T00:00:00.000Z,0
58533,1993,1993-09-11T00:00:00.000Z,0
58534,1993,1993-09-11T00:00:00.000Z,0
58535,1993,1993-09-11T00:00:00.000Z,0
58536,1993,1993-09-11T00:00:00.000Z,0
58537,1993,1993-09-11T00:00:00.000Z,0
58538,1993,1993-09-11T00:00:00.000Z,0
58539,1993,1993-09-11T00:00:00.000Z,0
58540,1993,1993-09-11T00:00:00.000Z,0
58541,1993,1993-09-11T00:00:00.000Z,0
58542,1993,1993-09-11T00:00:00.000Z,0
58543,1993,1993-09-11T00:00:00.000Z,0
58544,1993,1993-09-11T00:00:00.000Z,0
58545,1993,1993-09-11T00:00:00.000Z,0
58546,1993,1993-09-11T00:00:00.000Z,0
58547,1993,1993-09-11T00:00:00.000Z,0
58548,1993,1993-09-11T00:00:00.000Z,0
58549,1993,1993-09-11T00:00:00.000Z,0
58550,1993,1993-09-11T00:00:00.000Z,0
58551,1993,1993-09-11T00:00:00.000Z,0
58552,1993,1993-09-11T00:00:00.000Z,0
58553,1993,1993-09-11T00:00:00.000Z,0
58554,1993,1993-09-11T00:00:00.000Z,0
58555,1993,1993-09-11T00:00:00.000Z,0
58556,1993,1993-09-11T00:00:00.000Z,0
58557,1993,1993-09-11T00:00:00.000Z,0
58558,1993,1993-09-11T00:00:00.000Z,0
58559,1993,1993-09-11T00:00:00.000Z,0
58560,1993,1993-09-11T00:00:00.000Z,0
58561,1993,1993-09-11T00:00:00.000Z,0
58562,1993,1993-09-11T00:00:00.000Z,0
58563,1993,1993-09-11T00:00:00.000Z,0
58564,1993,1993-09-11T00:00:00.000Z,0
58565,1993,1993-09-11T00:00:00.000Z,0
58566,1993,1993-09-11T00:00:00.000Z,0
58567,1993,1993-09-11T00:00:00.000Z,0
58568,1993,1993-09-11T00:00:00.000Z,0
58569,1993,1993-09-11T00:00:00.000Z,0
58570,1993,1993-09-11T00:00:00.000Z,0
58571,1993,1993-09-11T00:00:00.000Z,0
58572,1993,1993-09-11T00:00:00.000Z,0
58573,1993,1993-09-11T00:00:00.000Z,0
58574,1993,1993-09-11T00:00:00.000Z,0
58575,1993,1993-09-11T00:00:00.000Z,0
58576,1993,1993-09-11T00:00:00.000Z,0
58577,1993,1993-09-11T00:00:00.000Z,0
58578,1993,1993-09-11T00:00:00.000Z,0
58579,1993,1993-09-11T00:00:00.000Z,0
58580,1993,1993-09-16T00:00:00.000Z,0
58581,1993,1993-09-18T00:00:00.000Z,0
58582,1993,1993-09-18T00:00:00.000Z,0
58583,1993,1993-09-18T00:00:00.000Z,0
58584,1993,1993-09-18T00:00:00.000Z,0
58585,1993,1993-09-18T00:00:00.000Z,0
58586,1993,1993-09-18T00:00:00.000Z,0
58587,1993,1993-09-18T00:00:00.000Z,0
58588,1993,1993-09-18T00:00:00.000Z,0
58589,1993,1993-09-18T00:00:00.000Z,0
58590,1993,1993-09-18T00:00:00.000Z,0
58591,1993,1993-09-18T00:00:00.000Z,0
58592,1993,1993-09-18T00:00:00.000Z,0
58593,1993,1993-09-18T00:00:00.000Z,0
58594,1993,1993-09-18T00:00:00.000Z,0
58595,1993,1993-09-18T00:00:00.000Z,0
58596,1993,1993-09-18T00:00:00.000Z,0
58597,1993,1993-09-18T00:00:00.000Z,0
58598,1993,1993-09-18T00:00:00.000Z,0
58599,1993,1993-09-18T00:00:00.000Z,0
58600,1993,1993-09-18T00:00:00.000Z,0
58601,1993,1993-09-18T00:00:00.000Z,0
58602,1993,1993-09-18T00:00:00.000Z,0
58603,1993,1993-09-18T00:00:00.000Z,0
58604,1993,1993-09-18T00:00:00.000Z,0
58605,1993,1993-09-18T00:00:00.000Z,0
58606,1993,1993-09-18T00:00:00.000Z,0
58607,1993,1993-09-18T00:00:00.000Z,0
58608,1993,1993-09-18T00:00:00.000Z,0
58609,1993,1993-09-18T00:00:00.000Z,0
58610,1993,1993-09-18T00:00:00.000Z,0
58611,1993,1993-09-18T00:00:00.000Z,0
58612,1993,1993-09-18T00:00:00.000Z,0
58613,1993,1993-09-18T00:00:00.000Z,0
58614,1993,1993-09-18T00:00:00.000Z,0
58615,1993,1993-09-18T00:00:00.000Z,0
58616,1993,1993-09-18T00:00:00.000Z,0
58617,1993,1993-09-18T00:00:00.000Z,0
58618,1993,1993-09-18T00:00:00.000Z,0
58619,1993,1993-09-18T00:00:00.000Z,0
58620,1993,1993-09-18T00:00:00.000Z,0
58621,1993,1993-09-18T00:00:00.000Z,0
58622,1993,1993-09-18T00:00:00.000Z,0
58623,1993,1993-09-18T00:00:00.000Z,0
58624,1993,1993-09-18T00:00:00.000Z,0
58625,1993,1993-09-18T00:00:00.000Z,0
58626,1993,1993-09-18T00:00:00.000Z,0
58627,1993,1993-09-18T00:00:00.000Z,0
58628,1993,1993-09-18T00:00:00.000Z,0
58629,1993,1993-09-18T00:00:00.000Z,0
58630,1993,1993-09-23T00:00:00.000Z,0
58631,1993,1993-09-25T00:00:00.000Z,0
58632,1993,1993-09-25T00:00:00.000Z,0
58633,1993,1993-09-25T00:00:00.000Z,0
58634,1993,1993-09-25T00:00:00.000Z,0
58635,1993,1993-09-25T00:00:00.000Z,0
58636,1993,1993-09-25T00:00:00.000Z,0
58637,1993,1993-09-25T00:00:00.000Z,0
58638,1993,1993-09-25T00:00:00.000Z,0
58639,1993,1993-09-25T00:00:00.000Z,0
58640,1993,1993-09-25T00:00:00.000Z,0
58641,1993,1993-09-25T00:00:00.000Z,0
58642,1993,1993-09-25T00:00:00.000Z,0
58643,1993,1993-09-25T00:00:00.000Z,0
58644,1993,1993-09-25T00:00:00.000Z,0
58645,1993,1993-09-25T00:00:00.000Z,0
58646,1993,1993-09-25T00:00:00.000Z,0
58647,1993,1993-09-25T00:00:00.000Z,0
58648,1993,1993-09-25T00:00:00.000Z,0
58649,1993,1993-09-25T00:00:00.000Z,0
58650,1993,1993-09-25T00:00:00.000Z,0
58651,1993,1993-09-25T00:00:00.000Z,0
58652,1993,1993-09-25T00:00:00.000Z,0
58653,1993,1993-09-25T00:00:00.000Z,0
58654,1993,1993-09-25T00:00:00.000Z,0
58655,1993,1993-09-25T00:00:00.000Z,0
58656,1993,1993-09-25T00:00:00.000Z,0
58657,1993,1993-09-25T00:00:00.000Z,0
58658,1993,1993-09-25T00:00:00.000Z,0
58659,1993,1993-09-25T00:00:00.000Z,0
58660,1993,1993-09-25T00:00:00.000Z,0
58661,1993,1993-09-25T00:00:00.000Z,0
58662,1993,1993-09-25T00:00:00.000Z,0
58663,1993,1993-09-25T00:00:00.000Z,0
58664,1993,1993-09-25T00:00:00.000Z,0
58665,1993,1993-09-25T00:00:00.000Z,0
58666,1993,1993-09-25T00:00:00.000Z,0
58667,1993,1993-09-25T00:00:00.000Z,0
58668,1993,1993-09-25T00:00:00.000Z,0
58669,1993,1993-09-25T00:00:00.000Z,0
58670,1993,1993-09-25T00:00:00.000Z,0
58671,1993,1993-09-25T00:00:00.000Z,0
58672,1993,1993-09-25T00:00:00.000Z,0
58673,1993,1993-09-25T00:00:00.000Z,0
58674,1993,1993-09-25T00:00:00.000Z,0
58675,1993,1993-09-25T00:00:00.000Z,0
58676,1993,1993-09-25T00:00:00.000Z,0
58677,1993,1993-09-25T00:00:00.000Z,0
58678,1993,1993-09-30T00:00:00.000Z,0
58679,1993,1993-10-02T00:00:00.000Z,0
58680,1993,1993-10-02T00:00:00.000Z,0
58681,1993,1993-10-02T00:00:00.000Z,0
58682,1993,1993-10-02T00:00:00.000Z,0
58683,1993,1993-10-02T00:00:00.000Z,0
58684,1993,1993-10-02T00:00:00.000Z,0
58685,1993,1993-10-02T00:00:00.000Z,0
58686,1993,1993-10-02T00:00:00.000Z,0
58687,1993,1993-10-02T00:00:00.000Z,0
58688,1993,1993-10-02T00:00:00.000Z,0
58689,1993,1993-10-02T00:00:00.000Z,0
58690,1993,1993-10-02T00:00:00.000Z,0
58691,1993,1993-10-02T00:00:00.000Z,0
58692,1993,1993-10-02T00:00:00.000Z,0
58693,1993,1993-10-02T00:00:00.000Z,0
58694,1993,1993-10-02T00:00:00.000Z,0
58695,1993,1993-10-02T00:00:00.000Z,0
58696,1993,1993-10-02T00:00:00.000Z,0
58697,1993,1993-10-02T00:00:00.000Z,0
58698,1993,1993-10-02T00:00:00.000Z,0
58699,1993,1993-10-02T00:00:00.000Z,0
58700,1993,1993-10-02T00:00:00.000Z,0
58701,1993,1993-10-02T00:00:00.000Z,0
58702,1993,1993-10-02T00:00:00.000Z,0
58703,1993,1993-10-02T00:00:00.000Z,0
58704,1993,1993-10-02T00:00:00.000Z,0
58705,1993,1993-10-02T00:00:00.000Z,0
58706,1993,1993-10-02T00:00:00.000Z,0
58707,1993,1993-10-02T00:00:00.000Z,0
58708,1993,1993-10-02T00:00:00.000Z,0
58709,1993,1993-10-02T00:00:00.000Z,0
58710,1993,1993-10-02T00:00:00.000Z,0
58711,1993,1993-10-02T00:00:00.000Z,0
58712,1993,1993-10-02T00:00:00.000Z,0
58713,1993,1993-10-02T00:00:00.000Z,0
58714,1993,1993-10-02T00:00:00.000Z,0
58715,1993,1993-10-02T00:00:00.000Z,0
58716,1993,1993-10-02T00:00:00.000Z,0
58717,1993,1993-10-02T00:00:00.000Z,0
58718,1993,1993-10-02T00:00:00.000Z,0
58719,1993,1993-10-02T00:00:00.000Z,0
58720,1993,1993-10-02T00:00:00.000Z,0
58721,1993,1993-10-02T00:00:00.000Z,0
58722,1993,1993-10-02T00:00:00.000Z,0
58723,1993,1993-10-02T00:00:00.000Z,0
58724,1993,1993-10-02T00:00:00.000Z,0
58725,1993,1993-10-02T00:00:00.000Z,0
58726,1993,1993-10-02T00:00:00.000Z,0
58727,1993,1993-10-02T00:00:00.000Z,0
58728,1993,1993-10-07T00:00:00.000Z,0
58729,1993,1993-10-09T00:00:00.000Z,0
58730,1993,1993-10-09T00:00:00.000Z,0
58731,1993,1993-10-09T00:00:00.000Z,0
58732,1993,1993-10-09T00:00:00.000Z,0
58733,1993,1993-10-09T00:00:00.000Z,0
58734,1993,1993-10-09T00:00:00.000Z,0
58735,1993,1993-10-09T00:00:00.000Z,0
58736,1993,1993-10-09T00:00:00.000Z,0
58737,1993,1993-10-09T00:00:00.000Z,0
58738,1993,1993-10-09T00:00:00.000Z,0
58739,1993,1993-10-09T00:00:00.000Z,0
58740,1993,1993-10-09T00:00:00.000Z,0
58741,1993,1993-10-09T00:00:00.000Z,0
58742,1993,1993-10-09T00:00:00.000Z,0
58743,1993,1993-10-09T00:00:00.000Z,0
58744,1993,1993-10-09T00:00:00.000Z,0
58745,1993,1993-10-09T00:00:00.000Z,0
58746,1993,1993-10-09T00:00:00.000Z,0
58747,1993,1993-10-09T00:00:00.000Z,0
58748,1993,1993-10-09T00:00:00.000Z,0
58749,1993,1993-10-09T00:00:00.000Z,0
58750,1993,1993-10-09T00:00:00.000Z,0
58751,1993,1993-10-09T00:00:00.000Z,0
58752,1993,1993-10-09T00:00:00.000Z,0
58753,1993,1993-10-09T00:00:00.000Z,0
58754,1993,1993-10-09T00:00:00.000Z,0
58755,1993,1993-10-09T00:00:00.000Z,0
58756,1993,1993-10-09T00:00:00.000Z,0
58757,1993,1993-10-09T00:00:00.000Z,0
58758,1993,1993-10-09T00:00:00.000Z,0
58759,1993,1993-10-09T00:00:00.000Z,0
58760,1993,1993-10-09T00:00:00.000Z,0
58761,1993,1993-10-09T00:00:00.000Z,0
58762,1993,1993-10-09T00:00:00.000Z,0
58763,1993,1993-10-09T00:00:00.000Z,0
58764,1993,1993-10-09T00:00:00.000Z,0
58765,1993,1993-10-09T00:00:00.000Z,0
58766,1993,1993-10-09T00:00:00.000Z,0
58767,1993,1993-10-09T00:00:00.000Z,0
58768,1993,1993-10-09T00:00:00.000Z,0
58769,1993,1993-10-09T00:00:00.000Z,0
58770,1993,1993-10-09T00:00:00.000Z,0
58771,1993,1993-10-09T00:00:00.000Z,0
58772,1993,1993-10-09T00:00:00.000Z,0
58773,1993,1993-10-09T00:00:00.000Z,0
58774,1993,1993-10-16T00:00:00.000Z,0
58775,1993,1993-10-16T00:00:00.000Z,0
58776,1993,1993-10-16T00:00:00.000Z,0
58777,1993,1993-10-16T00:00:00.000Z,0
58778,1993,1993-10-16T00:00:00.000Z,0
58779,1993,1993-10-16T00:00:00.000Z,0
58780,1993,1993-10-16T00:00:00.000Z,0
58781,1993,1993-10-16T00:00:00.000Z,0
58782,1993,1993-10-16T00:00:00.000Z,0
58783,1993,1993-10-16T00:00:00.000Z,0
58784,1993,1993-10-16T00:00:00.000Z,0
58785,1993,1993-10-16T00:00:00.000Z,0
58786,1993,1993-10-16T00:00:00.000Z,0
58787,1993,1993-10-16T00:00:00.000Z,0
58788,1993,1993-10-16T00:00:00.000Z,0
58789,1993,1993-10-16T00:00:00.000Z,0
58790,1993,1993-10-16T00:00:00.000Z,0
58791,1993,1993-10-16T00:00:00.000Z,0
58792,1993,1993-10-16T00:00:00.000Z,0
58793,1993,1993-10-16T00:00:00.000Z,0
58794,1993,1993-10-16T00:00:00.000Z,0
58795,1993,1993-10-16T00:00:00.000Z,0
58796,1993,1993-10-16T00:00:00.000Z,0
58797,1993,1993-10-16T00:00:00.000Z,0
58798,1993,1993-10-16T00:00:00.000Z,0
58799,1993,1993-10-16T00:00:00.000Z,0
58800,1993,1993-10-16T00:00:00.000Z,0
58801,1993,1993-10-16T00:00:00.000Z,0
58802,1993,1993-10-16T00:00:00.000Z,0
58803,1993,1993-10-16T00:00:00.000Z,0
58804,1993,1993-10-16T00:00:00.000Z,0
58805,1993,1993-10-16T00:00:00.000Z,0
58806,1993,1993-10-16T00:00:00.000Z,0
58807,1993,1993-10-16T00:00:00.000Z,0
58808,1993,1993-10-16T00:00:00.000Z,0
58809,1993,1993-10-16T00:00:00.000Z,0
58810,1993,1993-10-16T00:00:00.000Z,0
58811,1993,1993-10-16T00:00:00.000Z,0
58812,1993,1993-10-16T00:00:00.000Z,0
58813,1993,1993-10-16T00:00:00.000Z,0
58814,1993,1993-10-16T00:00:00.000Z,0
58815,1993,1993-10-16T00:00:00.000Z,0
58816,1993,1993-10-16T00:00:00.000Z,0
58817,1993,1993-10-16T00:00:00.000Z,0
58818,1993,1993-10-16T00:00:00.000Z,0
58819,1993,1993-10-16T00:00:00.000Z,0
58820,1993,1993-10-16T00:00:00.000Z,0
58821,1993,1993-10-16T00:00:00.000Z,0
58822,1993,1993-10-16T00:00:00.000Z,0
58823,1993,1993-10-23T00:00:00.000Z,0
58824,1993,1993-10-23T00:00:00.000Z,0
58825,1993,1993-10-23T00:00:00.000Z,0
58826,1993,1993-10-23T00:00:00.000Z,0
58827,1993,1993-10-23T00:00:00.000Z,0
58828,1993,1993-10-23T00:00:00.000Z,0
58829,1993,1993-10-23T00:00:00.000Z,0
58830,1993,1993-10-23T00:00:00.000Z,0
58831,1993,1993-10-23T00:00:00.000Z,0
58832,1993,1993-10-23T00:00:00.000Z,0
58833,1993,1993-10-23T00:00:00.000Z,0
58834,1993,1993-10-23T00:00:00.000Z,0
58835,1993,1993-10-23T00:00:00.000Z,0
58836,1993,1993-10-23T00:00:00.000Z,0
58837,1993,1993-10-23T00:00:00.000Z,0
58838,1993,1993-10-23T00:00:00.000Z,0
58839,1993,1993-10-23T00:00:00.000Z,0
58840,1993,1993-10-23T00:00:00.000Z,0
58841,1993,1993-10-23T00:00:00.000Z,0
58842,1993,1993-10-23T00:00:00.000Z,0
58843,1993,1993-10-23T00:00:00.000Z,0
58844,1993,1993-10-23T00:00:00.000Z,0
58845,1993,1993-10-23T00:00:00.000Z,0
58846,1993,1993-10-23T00:00:00.000Z,0
58847,1993,1993-10-23T00:00:00.000Z,0
58848,1993,1993-10-23T00:00:00.000Z,0
58849,1993,1993-10-23T00:00:00.000Z,0
58850,1993,1993-10-23T00:00:00.000Z,0
58851,1993,1993-10-23T00:00:00.000Z,0
58852,1993,1993-10-23T00:00:00.000Z,0
58853,1993,1993-10-23T00:00:00.000Z,0
58854,1993,1993-10-23T00:00:00.000Z,0
58855,1993,1993-10-23T00:00:00.000Z,0
58856,1993,1993-10-23T00:00:00.000Z,0
58857,1993,1993-10-23T00:00:00.000Z,0
58858,1993,1993-10-23T00:00:00.000Z,0
58859,1993,1993-10-23T00:00:00.000Z,0
58860,1993,1993-10-23T00:00:00.000Z,0
58861,1993,1993-10-23T00:00:00.000Z,0
58862,1993,1993-10-23T00:00:00.000Z,0
58863,1993,1993-10-23T00:00:00.000Z,0
58864,1993,1993-10-23T00:00:00.000Z,0
58865,1993,1993-10-23T00:00:00.000Z,0
58866,1993,1993-10-23T00:00:00.000Z,0
58867,1993,1993-10-23T00:00:00.000Z,0
58868,1993,1993-10-23T00:00:00.000Z,0
58869,1993,1993-10-23T00:00:00.000Z,0
58870,1993,1993-10-28T00:00:00.000Z,0
58871,1993,1993-10-30T00:00:00.000Z,0
58872,1993,1993-10-30T00:00:00.000Z,0
58873,1993,1993-10-30T00:00:00.000Z,0
58874,1993,1993-10-30T00:00:00.000Z,0
58875,1993,1993-10-30T00:00:00.000Z,0
58876,1993,1993-10-30T00:00:00.000Z,0
58877,1993,1993-10-30T00:00:00.000Z,0
58878,1993,1993-10-30T00:00:00.000Z,0
58879,1993,1993-10-30T00:00:00.000Z,0
58880,1993,1993-10-30T00:00:00.000Z,0
58881,1993,1993-10-30T00:00:00.000Z,0
58882,1993,1993-10-30T00:00:00.000Z,0
58883,1993,1993-10-30T00:00:00.000Z,0
58884,1993,1993-10-30T00:00:00.000Z,0
58885,1993,1993-10-30T00:00:00.000Z,0
58886,1993,1993-10-30T00:00:00.000Z,0
58887,1993,1993-10-30T00:00:00.000Z,0
58888,1993,1993-10-30T00:00:00.000Z,0
58889,1993,1993-10-30T00:00:00.000Z,0
58890,1993,1993-10-30T00:00:00.000Z,0
58891,1993,1993-10-30T00:00:00.000Z,0
58892,1993,1993-10-30T00:00:00.000Z,0
58893,1993,1993-10-30T00:00:00.000Z,0
58894,1993,1993-10-30T00:00:00.000Z,0
58895,1993,1993-10-30T00:00:00.000Z,0
58896,1993,1993-10-30T00:00:00.000Z,0
58897,1993,1993-10-30T00:00:00.000Z,0
58898,1993,1993-10-30T00:00:00.000Z,0
58899,1993,1993-10-30T00:00:00.000Z,0
58900,1993,1993-10-30T00:00:00.000Z,0
58901,1993,1993-10-30T00:00:00.000Z,0
58902,1993,1993-10-30T00:00:00.000Z,0
58903,1993,1993-10-30T00:00:00.000Z,0
58904,1993,1993-10-30T00:00:00.000Z,0
58905,1993,1993-10-30T00:00:00.000Z,0
58906,1993,1993-10-30T00:00:00.000Z,0
58907,1993,1993-10-30T00:00:00.000Z,0
58908,1993,1993-10-30T00:00:00.000Z,0
58909,1993,1993-10-30T00:00:00.000Z,0
58910,1993,1993-10-30T00:00:00.000Z,0
58911,1993,1993-10-30T00:00:00.000Z,0
58912,1993,1993-10-30T00:00:00.000Z,0
58913,1993,1993-10-30T00:00:00.000Z,0
58914,1993,1993-10-30T00:00:00.000Z,0
58915,1993,1993-10-30T00:00:00.000Z,0
58916,1993,1993-10-30T00:00:00.000Z,0
58917,1993,1993-10-30T00:00:00.000Z,0
58918,1993,1993-10-30T00:00:00.000Z,0
58919,1993,1993-11-04T00:00:00.000Z,0
58920,1993,1993-11-06T00:00:00.000Z,0
58921,1993,1993-11-06T00:00:00.000Z,0
58922,1993,1993-11-06T00:00:00.000Z,0
58923,1993,1993-11-06T00:00:00.000Z,0
58924,1993,1993-11-06T00:00:00.000Z,0
58925,1993,1993-11-06T00:00:00.000Z,0
58926,1993,1993-11-06T00:00:00.000Z,0
58927,1993,1993-11-06T00:00:00.000Z,0
58928,1993,1993-11-06T00:00:00.000Z,0
58929,1993,1993-11-06T00:00:00.000Z,0
58930,1993,1993-11-06T00:00:00.000Z,0
58931,1993,1993-11-06T00:00:00.000Z,0
58932,1993,1993-11-06T00:00:00.000Z,0
58933,1993,1993-11-06T00:00:00.000Z,0
58934,1993,1993-11-06T00:00:00.000Z,0
58935,1993,1993-11-06T00:00:00.000Z,0
58936,1993,1993-11-06T00:00:00.000Z,0
58937,1993,1993-11-06T00:00:00.000Z,0
58938,1993,1993-11-06T00:00:00.000Z,0
58939,1993,1993-11-06T00:00:00.000Z,0
58940,1993,1993-11-06T00:00:00.000Z,0
58941,1993,1993-11-06T00:00:00.000Z,0
58942,1993,1993-11-06T00:00:00.000Z,0
58943,1993,1993-11-06T00:00:00.000Z,0
58944,1993,1993-11-06T00:00:00.000Z,0
58945,1993,1993-11-06T00:00:00.000Z,0
58946,1993,1993-11-06T00:00:00.000Z,0
58947,1993,1993-11-06T00:00:00.000Z,0
58948,1993,1993-11-06T00:00:00.000Z,0
58949,1993,1993-11-06T00:00:00.000Z,0
58950,1993,1993-11-06T00:00:00.000Z,0
58951,1993,1993-11-06T00:00:00.000Z,0
58952,1993,1993-11-06T00:00:00.000Z,0
58953,1993,1993-11-06T00:00:00.000Z,0
58954,1993,1993-11-06T00:00:00.000Z,0
58955,1993,1993-11-06T00:00:00.000Z,0
58956,1993,1993-11-06T00:00:00.000Z,0
58957,1993,1993-11-06T00:00:00.000Z,0
58958,1993,1993-11-06T00:00:00.000Z,0
58959,1993,1993-11-06T00:00:00.000Z,0
58960,1993,1993-11-06T00:00:00.000Z,0
58961,1993,1993-11-06T00:00:00.000Z,0
58962,1993,1993-11-06T00:00:00.000Z,0
58963,1993,1993-11-06T00:00:00.000Z,0
58964,1993,1993-11-06T00:00:00.000Z,0
58965,1993,1993-11-06T00:00:00.000Z,0
58966,1993,1993-11-06T00:00:00.000Z,0
58967,1993,1993-11-06T00:00:00.000Z,0
58968,1993,1993-11-11T00:00:00.000Z,0
58969,1993,1993-11-13T00:00:00.000Z,0
58970,1993,1993-11-13T00:00:00.000Z,0
58971,1993,1993-11-13T00:00:00.000Z,0
58972,1993,1993-11-13T00:00:00.000Z,0
58973,1993,1993-11-13T00:00:00.000Z,0
58974,1993,1993-11-13T00:00:00.000Z,0
58975,1993,1993-11-13T00:00:00.000Z,0
58976,1993,1993-11-13T00:00:00.000Z,0
58977,1993,1993-11-13T00:00:00.000Z,0
58978,1993,1993-11-13T00:00:00.000Z,0
58979,1993,1993-11-13T00:00:00.000Z,0
58980,1993,1993-11-13T00:00:00.000Z,0
58981,1993,1993-11-13T00:00:00.000Z,0
58982,1993,1993-11-13T00:00:00.000Z,0
58983,1993,1993-11-13T00:00:00.000Z,0
58984,1993,1993-11-13T00:00:00.000Z,0
58985,1993,1993-11-13T00:00:00.000Z,0
58986,1993,1993-11-13T00:00:00.000Z,0
58987,1993,1993-11-13T00:00:00.000Z,0
58988,1993,1993-11-13T00:00:00.000Z,0
58989,1993,1993-11-13T00:00:00.000Z,0
58990,1993,1993-11-13T00:00:00.000Z,0
58991,1993,1993-11-13T00:00:00.000Z,0
58992,1993,1993-11-13T00:00:00.000Z,0
58993,1993,1993-11-13T00:00:00.000Z,0
58994,1993,1993-11-13T00:00:00.000Z,0
58995,1993,1993-11-13T00:00:00.000Z,0
58996,1993,1993-11-13T00:00:00.000Z,0
58997,1993,1993-11-13T00:00:00.000Z,0
58998,1993,1993-11-13T00:00:00.000Z,0
58999,1993,1993-11-13T00:00:00.000Z,0
59000,1993,1993-11-13T00:00:00.000Z,0
59001,1993,1993-11-13T00:00:00.000Z,0
59002,1993,1993-11-13T00:00:00.000Z,0
59003,1993,1993-11-13T00:00:00.000Z,0
59004,1993,1993-11-13T00:00:00.000Z,0
59005,1993,1993-11-13T00:00:00.000Z,0
59006,1993,1993-11-13T00:00:00.000Z,0
59007,1993,1993-11-13T00:00:00.000Z,0
59008,1993,1993-11-13T00:00:00.000Z,0
59009,1993,1993-11-13T00:00:00.000Z,0
59010,1993,1993-11-13T00:00:00.000Z,0
59011,1993,1993-11-13T00:00:00.000Z,0
59012,1993,1993-11-13T00:00:00.000Z,0
59013,1993,1993-11-13T00:00:00.000Z,0
59014,1993,1993-11-13T00:00:00.000Z,0
59015,1993,1993-11-13T00:00:00.000Z,0
59016,1993,1993-11-13T00:00:00.000Z,0
59017,1993,1993-11-13T00:00:00.000Z,0
59018,1993,1993-11-19T00:00:00.000Z,0
59019,1993,1993-11-20T00:00:00.000Z,0
59020,1993,1993-11-20T00:00:00.000Z,0
59021,1993,1993-11-20T00:00:00.000Z,0
59022,1993,1993-11-20T00:00:00.000Z,0
59023,1993,1993-11-20T00:00:00.000Z,0
59024,1993,1993-11-20T00:00:00.000Z,0
59025,1993,1993-11-20T00:00:00.000Z,0
59026,1993,1993-11-20T00:00:00.000Z,0
59027,1993,1993-11-20T00:00:00.000Z,0
59028,1993,1993-11-20T00:00:00.000Z,0
59029,1993,1993-11-20T00:00:00.000Z,0
