game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
51624,1982,7,1982-10-16,regular,Ole Miss,TCU,SEC,Southwest,27,9,0,regular,regular,0,
51630,1982,7,1982-10-16,regular,North Carolina,NC State,ACC,ACC,41,9,0,regular,regular,0,
51626,1982,7,1982-10-16,regular,Nebraska,Kansas State,Big 8,Big 8,42,13,0,regular,regular,0,
51602,1982,7,1982-10-16,regular,Bowling Green,Northern Illinois,Mid-American,Mid-American,20,18,0,regular,regular,0,
51648,1982,7,1982-10-16,regular,Oregon State,Washington,Pac-10,Pac-10,17,34,0,regular,regular,0,
51634,1982,7,1982-10-16,regular,Penn State,Syracuse,FBS Independents,FBS Independents,28,7,0,regular,regular,0,
51635,1982,7,1982-10-16,regular,Pittsburgh,Temple,FBS Independents,FBS Independents,38,7,0,regular,regular,0,
51608,1982,7,1982-10-16,regular,Clemson,Duke,ACC,ACC,49,14,0,regular,regular,0,
51642,1982,7,1982-10-16,regular,Rice,Texas Tech,Southwest,Southwest,21,23,0,regular,regular,0,
51641,1982,7,1982-10-16,regular,Texas A&M,Baylor,Southwest,Southwest,28,23,0,regular,regular,0,
51603,1982,7,1982-10-16,regular,BYU,Hawai'i,Western Athletic,Western Athletic,39,25,0,regular,regular,0,
51646,1982,7,1982-10-16,regular,Utah,UNLV,Western Athletic,PCAA,24,14,0,regular,regular,0,
51649,1982,7,1982-10-16,regular,Virginia Tech,West Virginia,FBS Independents,FBS Independents,6,16,0,regular,regular,0,
51652,1982,7,1982-10-16,regular,Wisconsin,Michigan State,Big Ten,Big Ten,24,23,0,regular,regular,0,
51647,1982,7,1982-10-16,regular,Utah State,Pacific,PCAA,PCAA,14,12,0,regular,regular,0,
51632,1982,7,1982-10-16,regular,Illinois,Ohio State,Big Ten,Big Ten,21,26,0,regular,regular,0,
51610,1982,7,1982-10-16,regular,Air Force,Colorado State,Western Athletic,Western Athletic,11,21,0,regular,regular,0,
51606,1982,7,1982-10-16,regular,Central Michigan,Toledo,Mid-American,Mid-American,16,12,0,regular,regular,0,
51631,1982,7,1982-10-16,regular,Eastern Michigan,Ohio,Mid-American,Mid-American,13,14,0,regular,regular,0,
51623,1982,7,1982-10-16,regular,Iowa,Michigan,Big Ten,Big Ten,7,29,0,regular,regular,0,
51633,1982,7,1982-10-16,regular,Kansas,Oklahoma,Big 8,Big 8,14,38,0,regular,regular,0,
51600,1982,7,1982-10-16,regular,Kent State,Ball State,Mid-American,Mid-American,3,21,0,regular,regular,0,
51622,1982,7,1982-10-16,regular,Miami,Mississippi State,FBS Independents,SEC,31,14,0,regular,regular,0,
51636,1982,7,1982-10-16,regular,Purdue,Northwestern,Big Ten,Big Ten,34,21,0,regular,regular,0,
51638,1982,7,1982-10-16,regular,SMU,Houston,Southwest,Southwest,20,14,0,regular,regular,0,
51640,1982,7,1982-10-16,regular,Tennessee,Alabama,SEC,SEC,35,28,0,regular,regular,0,
51639,1982,7,1982-10-16,regular,Tulane,Southern Miss,FBS Independents,FBS Independents,10,22,0,regular,regular,0,
51650,1982,7,1982-10-16,regular,Western Michigan,Miami (OH),Mid-American,Mid-American,10,0,0,regular,regular,0,
51604,1982,7,1982-10-16,regular,Wyoming,Cal State Fullerton,Western Athletic,PCAA,16,20,0,regular,regular,0,
51651,1982,7,1982-10-16,regular,Wichita State,New Mexico State,Missouri Valley,Missouri Valley,28,26,0,regular,regular,0,
51665,1982,8,1982-10-23,regular,Kentucky,Georgia,SEC,SEC,14,27,0,regular,regular,0,
51674,1982,8,1982-10-23,regular,Maryland,Duke,ACC,ACC,49,22,0,regular,regular,0,
51653,1982,8,1982-10-23,regular,UTEP,Air Force,Western Athletic,Western Athletic,7,35,0,regular,regular,0,
51664,1982,8,1982-10-23,regular,San José State,Fresno State,PCAA,PCAA,27,39,0,regular,regular,0,
51694,1982,8,1982-10-23,regular,Washington State,Stanford,Pac-10,Pac-10,26,31,0,regular,regular,0,
51669,1982,8,1982-10-23,regular,Colorado,Iowa State,Big 8,Big 8,14,31,0,regular,regular,0,
51700,1982,8,1982-10-23,regular,California,UCLA,Pac-10,Pac-10,31,47,0,regular,regular,0,
51667,1982,8,1982-10-23,regular,Wisconsin,Illinois,Big Ten,Big Ten,28,29,0,regular,regular,0,
51686,1982,8,1982-10-23,regular,Syracuse,Pittsburgh,FBS Independents,FBS Independents,0,14,0,regular,regular,0,
51696,1982,8,1982-10-23,regular,TCU,Baylor,Southwest,Southwest,38,14,0,regular,regular,0,
51692,1982,8,1982-10-23,regular,Texas,SMU,Southwest,Southwest,17,30,0,regular,regular,0,
51673,1982,8,1982-10-23,regular,LSU,South Carolina,SEC,FBS Independents,14,6,0,regular,regular,0,
51698,1982,8,1982-10-23,regular,Tulane,Memphis,FBS Independents,FBS Independents,17,10,0,regular,regular,0,
51660,1982,8,1982-10-23,regular,BYU,Colorado State,Western Athletic,Western Athletic,34,18,0,regular,regular,0,
51666,1982,8,1982-10-23,regular,Georgia Tech,Tennessee,FBS Independents,SEC,31,21,0,regular,regular,0,
51695,1982,8,1982-10-23,regular,Texas A&M,Rice,Southwest,Southwest,49,7,0,regular,regular,0,
51655,1982,8,1982-10-23,regular,Arizona,Pacific,Pac-10,PCAA,55,7,0,regular,regular,0,
51679,1982,8,1982-10-23,regular,New Mexico,New Mexico State,Western Athletic,Missouri Valley,66,14,0,regular,regular,0,
51687,1982,8,1982-10-23,regular,Michigan State,Purdue,Big Ten,Big Ten,21,24,0,regular,regular,0,
51701,1982,8,1982-10-23,regular,Vanderbilt,Ole Miss,SEC,SEC,19,10,0,regular,regular,0,
51657,1982,8,1982-10-23,regular,Mississippi State,Auburn,SEC,SEC,17,35,0,regular,regular,0,
51693,1982,8,1982-10-23,regular,Southern Miss,Louisville,FBS Independents,FBS Independents,48,0,0,regular,regular,0,
51659,1982,8,1982-10-23,regular,Army,Boston College,FBS Independents,FBS Independents,17,32,0,regular,regular,0,
51661,1982,8,1982-10-23,regular,Kent State,Central Michigan,Mid-American,Mid-American,20,31,0,regular,regular,0,
51708,1982,8,1982-10-23,regular,Wyoming,Utah,Western Athletic,Western Athletic,16,13,0,regular,regular,0,
51684,1982,8,1982-10-23,regular,Oklahoma,Oklahoma State,Big 8,Big 8,27,9,0,regular,regular,0,
51668,1982,8,1982-10-23,regular,Minnesota,Iowa,Big Ten,Big Ten,16,21,0,regular,regular,0,
51685,1982,8,1982-10-23,regular,West Virginia,Penn State,FBS Independents,FBS Independents,0,24,0,regular,regular,0,
51697,1982,8,1982-10-23,regular,Toledo,Bowling Green,Mid-American,Mid-American,24,10,0,regular,regular,0,
51689,1982,8,1982-10-23,regular,San Diego State,Long Beach State,Western Athletic,PCAA,51,17,0,regular,regular,0,
51677,1982,8,1982-10-23,regular,Nebraska,Missouri,Big 8,Big 8,23,19,0,regular,regular,0,
51682,1982,8,1982-10-23,regular,Ohio,Miami (OH),Mid-American,Mid-American,20,0,0,regular,regular,0,
51675,1982,8,1982-10-23,regular,Northwestern,Michigan,Big Ten,Big Ten,14,49,0,regular,regular,0,
51705,1982,8,1982-10-23,regular,Washington,Texas Tech,Pac-10,Southwest,10,3,0,regular,regular,0,
51690,1982,8,1982-10-23,regular,USC,Oregon State,Pac-10,Pac-10,38,0,0,regular,regular,0,
51656,1982,8,1982-10-23,regular,Houston,Arkansas,Southwest,Southwest,3,38,0,regular,regular,0,
51662,1982,8,1982-10-23,regular,NC State,Clemson,ACC,ACC,29,38,0,regular,regular,0,
51671,1982,8,1982-10-23,regular,Kansas State,Kansas,Big 8,Big 8,36,7,0,regular,regular,0,
51658,1982,8,1982-10-23,regular,Ball State,Western Michigan,Mid-American,Mid-American,13,6,0,regular,regular,0,
51680,1982,8,1982-10-23,regular,Northern Illinois,Eastern Michigan,Mid-American,Mid-American,10,0,0,regular,regular,0,
51683,1982,8,1982-10-23,regular,Indiana,Ohio State,Big Ten,Big Ten,25,49,0,regular,regular,0,
51681,1982,8,1982-10-23,regular,Notre Dame,Oregon,FBS Independents,Pac-10,13,13,0,regular,regular,0,
51702,1982,8,1982-10-23,regular,Virginia,Wake Forest,ACC,ACC,34,27,0,regular,regular,0,
51750,1982,9,1982-10-30,regular,UNLV,San José State,PCAA,PCAA,14,48,0,regular,regular,0,
51718,1982,9,1982-10-30,regular,Central Michigan,Ohio,Mid-American,Mid-American,42,18,0,regular,regular,0,
51762,1982,9,1982-10-30,regular,Virginia Tech,Kentucky,FBS Independents,SEC,29,3,0,regular,regular,0,
51742,1982,9,1982-10-30,regular,Notre Dame,Navy,FBS Independents,FBS Independents,27,10,0,regular,regular,0,
51713,1982,9,1982-10-30,regular,Arkansas,Rice,Southwest,Southwest,24,6,0,regular,regular,0,
51725,1982,9,1982-10-30,regular,Miami,Florida State,FBS Independents,FBS Independents,7,24,0,regular,regular,0,
51716,1982,9,1982-10-30,regular,Kent State,Bowling Green,Mid-American,Mid-American,7,41,0,regular,regular,0,
51712,1982,9,1982-10-30,regular,Arizona State,USC,Pac-10,Pac-10,17,10,0,regular,regular,0,
51715,1982,9,1982-10-30,regular,Eastern Michigan,Ball State,Mid-American,Mid-American,7,16,0,regular,regular,0,
51736,1982,9,1982-10-30,regular,Michigan,Minnesota,Big Ten,Big Ten,52,14,0,regular,regular,0,
51733,1982,9,1982-10-30,regular,LSU,Ole Miss,SEC,SEC,45,8,0,regular,regular,0,
51731,1982,9,1982-10-30,regular,Iowa,Illinois,Big Ten,Big Ten,14,13,0,regular,regular,0,
51746,1982,9,1982-10-30,regular,Boston College,Penn State,FBS Independents,FBS Independents,17,52,0,regular,regular,0,
51738,1982,9,1982-10-30,regular,Kansas,Nebraska,Big 8,Big 8,0,52,0,regular,regular,0,
51753,1982,9,1982-10-30,regular,Stanford,Washington,Pac-10,Pac-10,43,31,0,regular,regular,0,
51717,1982,9,1982-10-30,regular,Oregon State,California,Pac-10,Pac-10,14,28,0,regular,regular,0,
51711,1982,9,1982-10-30,regular,Washington State,Arizona,Pac-10,Pac-10,17,34,0,regular,regular,0,
51765,1982,9,1982-10-30,regular,Wisconsin,Northwestern,Big Ten,Big Ten,54,20,0,regular,regular,0,
51757,1982,9,1982-10-30,regular,Tulane,Baylor,FBS Independents,Southwest,30,15,0,regular,regular,0,
51759,1982,9,1982-10-30,regular,UCLA,Oregon,Pac-10,Pac-10,40,12,0,regular,regular,0,
51745,1982,9,1982-10-30,regular,Oklahoma State,Missouri,Big 8,Big 8,30,20,0,regular,regular,0,
51763,1982,9,1982-10-30,regular,West Virginia,East Carolina,FBS Independents,FBS Independents,30,3,0,regular,regular,0,
51756,1982,9,1982-10-30,regular,Texas Tech,Texas,Southwest,Southwest,0,27,0,regular,regular,0,
51726,1982,9,1982-10-30,regular,Fresno State,Long Beach State,PCAA,PCAA,40,22,0,regular,regular,0,
51719,1982,9,1982-10-30,regular,Colorado State,UTEP,Western Athletic,Western Athletic,38,13,0,regular,regular,0,
51743,1982,9,1982-10-30,regular,Ohio State,Purdue,Big Ten,Big Ten,38,6,0,regular,regular,0,
51744,1982,9,1982-10-30,regular,Colorado,Oklahoma,Big 8,Big 8,10,45,0,regular,regular,0,
51735,1982,9,1982-10-30,regular,Miami (OH),Toledo,Mid-American,Mid-American,21,17,0,regular,regular,0,
51729,1982,9,1982-10-30,regular,Houston,TCU,Southwest,Southwest,31,27,0,regular,regular,0,
51747,1982,9,1982-10-30,regular,Pittsburgh,Louisville,FBS Independents,FBS Independents,63,14,0,regular,regular,0,
51760,1982,9,1982-10-30,regular,Utah State,BYU,PCAA,Western Athletic,20,17,0,regular,regular,0,
51724,1982,9,1982-10-30,regular,Florida,Auburn,SEC,SEC,19,17,0,regular,regular,0,
51722,1982,9,1982-10-30,regular,Georgia Tech,Duke,FBS Independents,ACC,21,38,0,regular,regular,0,
51727,1982,9,1982-10-30,regular,Georgia,Memphis,SEC,FBS Independents,34,3,0,regular,regular,0,
51710,1982,9,1982-10-30,regular,Mississippi State,Alabama,SEC,SEC,12,20,0,regular,regular,0,
51749,1982,9,1982-10-30,regular,San Diego State,Utah,Western Athletic,Western Athletic,21,17,0,regular,regular,0,
51728,1982,9,1982-10-30,regular,Hawai'i,Cal State Fullerton,Western Athletic,PCAA,9,3,0,regular,regular,0,
51752,1982,9,1982-10-30,regular,Southern Miss,Louisiana,FBS Independents,FBS Independents,36,0,0,regular,regular,0,
51732,1982,9,1982-10-30,regular,Iowa State,Kansas State,Big 8,Big 8,3,9,0,regular,regular,0,
51751,1982,9,1982-10-30,regular,SMU,Texas A&M,Southwest,Southwest,47,9,0,regular,regular,0,
51709,1982,9,1982-10-30,regular,Air Force,Wyoming,Western Athletic,Western Athletic,44,34,0,regular,regular,0,
51764,1982,9,1982-10-30,regular,Western Michigan,Northern Illinois,Mid-American,Mid-American,27,3,0,regular,regular,0,
51758,1982,9,1982-10-30,regular,Wichita State,Tulsa,Missouri Valley,Missouri Valley,21,30,0,regular,regular,0,
51737,1982,9,1982-10-30,regular,Indiana,Michigan State,Big Ten,Big Ten,14,22,0,regular,regular,0,
51734,1982,9,1982-10-30,regular,North Carolina,Maryland,ACC,ACC,24,31,0,regular,regular,0,
51741,1982,9,1982-10-30,regular,NC State,South Carolina,ACC,FBS Independents,33,3,0,regular,regular,0,
51814,1982,10,1982-11-06,regular,Utah,Utah State,Western Athletic,PCAA,42,10,0,regular,regular,0,
51775,1982,10,1982-11-06,regular,Clemson,North Carolina,ACC,ACC,16,13,0,regular,regular,0,
51801,1982,10,1982-11-06,regular,Pittsburgh,Notre Dame,FBS Independents,FBS Independents,16,31,0,regular,regular,0,
51818,1982,10,1982-11-06,regular,Temple,West Virginia,FBS Independents,FBS Independents,17,20,0,regular,regular,0,
51804,1982,10,1982-11-06,regular,Penn State,NC State,FBS Independents,ACC,54,0,0,regular,regular,0,
51816,1982,10,1982-11-06,regular,Washington,UCLA,Pac-10,Pac-10,10,7,0,regular,regular,0,
51784,1982,10,1982-11-06,regular,Wisconsin,Indiana,Big Ten,Big Ten,17,20,0,regular,regular,0,
51813,1982,10,1982-11-06,regular,Tulsa,West Texas,Missouri Valley,Missouri Valley,59,21,0,regular,regular,0,
51803,1982,10,1982-11-06,regular,Oklahoma,Kansas State,Big 8,Big 8,24,10,0,regular,regular,0,
51780,1982,10,1982-11-06,regular,Fresno State,Cal State Fullerton,PCAA,PCAA,31,14,0,regular,regular,0,
51799,1982,10,1982-11-06,regular,Ohio,Northern Illinois,Mid-American,Mid-American,0,36,0,regular,regular,0,
51802,1982,10,1982-11-06,regular,Ohio State,Minnesota,Big Ten,Big Ten,35,10,0,regular,regular,0,
51790,1982,10,1982-11-06,regular,Miami (OH),Central Michigan,Mid-American,Mid-American,23,0,0,regular,regular,0,
51772,1982,10,1982-11-06,regular,Bowling Green,Ball State,Mid-American,Mid-American,28,7,0,regular,regular,0,
51794,1982,10,1982-11-06,regular,Syracuse,Navy,FBS Independents,FBS Independents,18,20,0,regular,regular,0,
51788,1982,10,1982-11-06,regular,Alabama,LSU,SEC,SEC,10,20,0,regular,regular,0,
51766,1982,10,1982-11-06,regular,Army,Air Force,FBS Independents,Western Athletic,9,27,0,regular,regular,0,
51791,1982,10,1982-11-06,regular,Illinois,Michigan,Big Ten,Big Ten,10,16,0,regular,regular,0,
51795,1982,10,1982-11-06,regular,Nebraska,Oklahoma State,Big 8,Big 8,48,10,0,regular,regular,0,
51786,1982,10,1982-11-06,regular,Long Beach State,Pacific,PCAA,PCAA,32,31,0,regular,regular,0,
51776,1982,10,1982-11-06,regular,Duke,Wake Forest,ACC,ACC,46,26,0,regular,regular,0,
51792,1982,10,1982-11-06,regular,Ole Miss,Tulane,SEC,FBS Independents,45,14,0,regular,regular,0,
51793,1982,10,1982-11-06,regular,Missouri,Colorado,Big 8,Big 8,35,14,0,regular,regular,0,
51778,1982,10,1982-11-06,regular,Eastern Michigan,Kent State,Mid-American,Mid-American,9,7,0,regular,regular,0,
51800,1982,10,1982-11-06,regular,Michigan State,Northwestern,Big Ten,Big Ten,24,28,0,regular,regular,0,
51768,1982,10,1982-11-06,regular,Arizona State,Oregon State,Pac-10,Pac-10,30,16,0,regular,regular,0,
51785,1982,10,1982-11-06,regular,Kansas,Iowa State,Big 8,Big 8,24,17,0,regular,regular,0,
51815,1982,10,1982-11-06,regular,Kentucky,Vanderbilt,SEC,SEC,10,23,0,regular,regular,0,
51817,1982,10,1982-11-06,regular,Oregon,Washington State,Pac-10,Pac-10,3,10,0,regular,regular,0,
51805,1982,10,1982-11-06,regular,Purdue,Iowa,Big Ten,Big Ten,16,7,0,regular,regular,0,
51769,1982,10,1982-11-06,regular,Auburn,Rutgers,SEC,FBS Independents,30,7,0,regular,regular,0,
51806,1982,10,1982-11-06,regular,Hawai'i,San Diego State,Western Athletic,Western Athletic,28,31,0,regular,regular,0,
51779,1982,10,1982-11-06,regular,South Carolina,Florida State,FBS Independents,FBS Independents,26,56,0,regular,regular,0,
51781,1982,10,1982-11-06,regular,Georgia,Florida,SEC,SEC,44,0,0,regular,regular,0,
51782,1982,10,1982-11-06,regular,Georgia Tech,Virginia,FBS Independents,ACC,38,32,0,regular,regular,0,
51812,1982,10,1982-11-06,regular,TCU,Texas Tech,Southwest,Southwest,14,16,0,regular,regular,0,
51810,1982,10,1982-11-06,regular,Tennessee,Memphis,SEC,FBS Independents,29,3,0,regular,regular,0,
51797,1982,10,1982-11-06,regular,UTEP,New Mexico,Western Athletic,Western Athletic,18,31,0,regular,regular,0,
51796,1982,10,1982-11-06,regular,Colorado State,UNLV,Western Athletic,PCAA,31,36,0,regular,regular,0,
51819,1982,10,1982-11-06,regular,Toledo,Western Michigan,Mid-American,Mid-American,10,17,0,regular,regular,0,
51808,1982,10,1982-11-06,regular,USC,California,Pac-10,Pac-10,42,0,0,regular,regular,0,
51767,1982,10,1982-11-06,regular,Stanford,Arizona,Pac-10,Pac-10,27,41,0,regular,regular,0,
51809,1982,10,1982-11-06,regular,Rice,SMU,Southwest,Southwest,14,41,0,regular,regular,0,
51770,1982,10,1982-11-06,regular,Baylor,Arkansas,Southwest,Southwest,24,17,0,regular,regular,0,
51811,1982,10,1982-11-06,regular,Texas,Houston,Southwest,Southwest,50,0,0,regular,regular,0,
51773,1982,10,1982-11-06,regular,BYU,Wyoming,Western Athletic,Western Athletic,23,13,0,regular,regular,0,
51821,1982,10,1982-11-07,regular,Maryland,Miami,ACC,FBS Independents,18,17,0,regular,regular,0,
51822,1982,11,1982-11-11,regular,Rutgers,West Virginia,FBS Independents,FBS Independents,17,44,0,regular,regular,0,
51866,1982,11,1982-11-13,regular,Ole Miss,Tennessee,SEC,SEC,17,30,0,regular,regular,0,
51834,1982,11,1982-11-13,regular,Colorado,Kansas,Big 8,Big 8,28,3,0,regular,regular,0,
51844,1982,11,1982-11-13,regular,Long Beach State,UNLV,PCAA,PCAA,24,13,0,regular,regular,0,
51871,1982,11,1982-11-13,regular,UTEP,Utah,Western Athletic,Western Athletic,30,45,0,regular,regular,0,
51841,1982,11,1982-11-13,regular,Wake Forest,Georgia Tech,ACC,FBS Independents,7,45,0,regular,regular,0,
51864,1982,11,1982-11-13,regular,Texas Tech,SMU,Southwest,Southwest,27,34,0,regular,regular,0,
51855,1982,11,1982-11-13,regular,Northwestern,Ohio State,Big Ten,Big Ten,28,40,0,regular,regular,0,
51860,1982,11,1982-11-13,regular,Pacific,San José State,PCAA,PCAA,0,31,0,regular,regular,0,
51873,1982,11,1982-11-13,regular,Arizona State,Washington,Pac-10,Pac-10,13,17,0,regular,regular,0,
51840,1982,11,1982-11-13,regular,Auburn,Georgia,SEC,SEC,14,19,0,regular,regular,0,
51868,1982,11,1982-11-13,regular,Kent State,Toledo,Mid-American,Mid-American,0,3,0,regular,regular,0,
51870,1982,11,1982-11-13,regular,UCLA,Stanford,Pac-10,Pac-10,38,35,0,regular,regular,0,
51876,1982,11,1982-11-13,regular,Wyoming,Wichita State,Western Athletic,Missouri Valley,24,20,0,regular,regular,0,
51849,1982,11,1982-11-13,regular,Iowa State,Nebraska,Big 8,Big 8,10,48,0,regular,regular,0,
51856,1982,11,1982-11-13,regular,Oklahoma,Missouri,Big 8,Big 8,41,14,0,regular,regular,0,
51823,1982,11,1982-11-13,regular,Arkansas,Texas A&M,Southwest,Southwest,35,0,0,regular,regular,0,
51847,1982,11,1982-11-13,regular,Minnesota,Michigan State,Big Ten,Big Ten,7,26,0,regular,regular,0,
51852,1982,11,1982-11-13,regular,NC State,Duke,ACC,ACC,21,16,0,regular,regular,0,
51874,1982,11,1982-11-13,regular,West Texas,New Mexico State,Missouri Valley,Missouri Valley,30,28,0,regular,regular,0,
51829,1982,11,1982-11-13,regular,California,Washington State,Pac-10,Pac-10,34,14,0,regular,regular,0,
51827,1982,11,1982-11-13,regular,Bowling Green,Eastern Michigan,Mid-American,Mid-American,24,7,0,regular,regular,0,
51826,1982,11,1982-11-13,regular,Boston College,Syracuse,FBS Independents,FBS Independents,20,13,0,regular,regular,0,
51846,1982,11,1982-11-13,regular,Michigan,Purdue,Big Ten,Big Ten,52,21,0,regular,regular,0,
51862,1982,11,1982-11-13,regular,Arizona,USC,Pac-10,Pac-10,41,48,0,regular,regular,0,
51828,1982,11,1982-11-13,regular,BYU,San Diego State,Western Athletic,Western Athletic,58,8,0,regular,regular,0,
51859,1982,11,1982-11-13,regular,Army,Pittsburgh,FBS Independents,FBS Independents,6,24,0,regular,regular,0,
51875,1982,11,1982-11-13,regular,Western Michigan,Ohio,Mid-American,Mid-American,16,7,0,regular,regular,0,
51854,1982,11,1982-11-13,regular,Northern Illinois,Miami (OH),Mid-American,Mid-American,12,7,0,regular,regular,0,
51843,1982,11,1982-11-13,regular,Iowa,Wisconsin,Big Ten,Big Ten,28,14,0,regular,regular,0,
51848,1982,11,1982-11-13,regular,Mississippi State,LSU,SEC,SEC,27,24,0,regular,regular,0,
51857,1982,11,1982-11-13,regular,Kansas State,Oklahoma State,Big 8,Big 8,16,24,0,regular,regular,0,
51824,1982,11,1982-11-13,regular,Rice,Baylor,Southwest,Southwest,13,35,0,regular,regular,0,
51837,1982,11,1982-11-13,regular,Kentucky,Florida,SEC,SEC,13,39,0,regular,regular,0,
51861,1982,11,1982-11-13,regular,South Carolina,Navy,FBS Independents,FBS Independents,17,14,0,regular,regular,0,
51850,1982,11,1982-11-13,regular,New Mexico,Colorado State,Western Athletic,Western Athletic,29,24,0,regular,regular,0,
51842,1982,11,1982-11-13,regular,Indiana,Illinois,Big Ten,Big Ten,7,48,0,regular,regular,0,
51865,1982,11,1982-11-13,regular,Alabama,Southern Miss,SEC,FBS Independents,29,38,0,regular,regular,0,
51872,1982,11,1982-11-13,regular,Vanderbilt,Virginia Tech,SEC,FBS Independents,45,0,0,regular,regular,0,
51858,1982,11,1982-11-13,regular,Notre Dame,Penn State,FBS Independents,FBS Independents,14,24,0,regular,regular,0,
51867,1982,11,1982-11-13,regular,TCU,Texas,Southwest,Southwest,21,38,0,regular,regular,0,
51838,1982,11,1982-11-13,regular,Florida State,Louisville,FBS Independents,FBS Independents,49,14,0,regular,regular,0,
51830,1982,11,1982-11-13,regular,Central Michigan,Ball State,Mid-American,Mid-American,24,13,0,regular,regular,0,
51832,1982,11,1982-11-13,regular,Maryland,Clemson,ACC,ACC,22,24,0,regular,regular,0,
51851,1982,11,1982-11-13,regular,North Carolina,Virginia,ACC,ACC,27,14,0,regular,regular,0,
51879,1982,12,1982-11-20,regular,Arkansas,SMU,Southwest,Southwest,17,17,0,regular,regular,0,
51885,1982,12,1982-11-20,regular,Duke,North Carolina,ACC,ACC,23,17,0,regular,regular,0,
51909,1982,12,1982-11-20,regular,Pacific,Cal State Fullerton,PCAA,PCAA,31,0,0,regular,regular,0,
51888,1982,12,1982-11-20,regular,UNLV,Fresno State,PCAA,PCAA,28,30,0,regular,regular,0,
51903,1982,12,1982-11-20,regular,Northern Illinois,Central Michigan,Mid-American,Mid-American,19,13,0,regular,regular,0,
51907,1982,12,1982-11-20,regular,Oregon,Arizona,Pac-10,Pac-10,13,7,0,regular,regular,0,
51882,1982,12,1982-11-20,regular,Utah,BYU,Western Athletic,Western Athletic,12,17,0,regular,regular,0,
51915,1982,12,1982-11-20,regular,Baylor,Texas,Southwest,Southwest,23,31,0,regular,regular,0,
51878,1982,12,1982-11-20,regular,Air Force,Notre Dame,Western Athletic,FBS Independents,30,17,0,regular,regular,0,
51890,1982,12,1982-11-20,regular,Purdue,Indiana,Big Ten,Big Ten,7,13,0,regular,regular,0,
51902,1982,12,1982-11-20,regular,New Mexico,Hawai'i,Western Athletic,Western Athletic,41,17,0,regular,regular,0,
51897,1982,12,1982-11-20,regular,Memphis,Louisville,FBS Independents,FBS Independents,19,38,0,regular,regular,0,
51900,1982,12,1982-11-20,regular,Mississippi State,Ole Miss,SEC,SEC,27,10,0,regular,regular,0,
51884,1982,12,1982-11-20,regular,Clemson,South Carolina,ACC,FBS Independents,24,6,0,regular,regular,0,
51893,1982,12,1982-11-20,regular,Long Beach State,Bowling Green,PCAA,Mid-American,24,7,0,regular,regular,0,
51914,1982,12,1982-11-20,regular,Tennessee,Kentucky,SEC,SEC,28,7,0,regular,regular,0,
51905,1982,12,1982-11-20,regular,Ohio State,Michigan,Big Ten,Big Ten,24,14,0,regular,regular,0,
51917,1982,12,1982-11-20,regular,UTEP,Wyoming,Western Athletic,Western Athletic,39,32,0,regular,regular,0,
51904,1982,12,1982-11-20,regular,Ohio,Kent State,Mid-American,Mid-American,24,20,0,regular,regular,0,
51889,1982,12,1982-11-20,regular,Texas Tech,Houston,Southwest,Southwest,7,24,0,regular,regular,0,
51906,1982,12,1982-11-20,regular,Oklahoma State,Iowa State,Big 8,Big 8,49,13,0,regular,regular,0,
51923,1982,12,1982-11-20,regular,West Virginia,Syracuse,FBS Independents,FBS Independents,26,0,0,regular,regular,0,
51919,1982,12,1982-11-20,regular,UCLA,USC,Pac-10,Pac-10,20,19,0,regular,regular,0,
51887,1982,12,1982-11-20,regular,Tulane,Florida,FBS Independents,SEC,7,21,0,regular,regular,0,
51883,1982,12,1982-11-20,regular,California,Stanford,Pac-10,Pac-10,25,20,0,regular,regular,0,
51926,1982,12,1982-11-20,regular,Wisconsin,Minnesota,Big Ten,Big Ten,24,0,0,regular,regular,0,
51922,1982,12,1982-11-20,regular,Washington State,Washington,Pac-10,Pac-10,24,20,0,regular,regular,0,
51912,1982,12,1982-11-20,regular,San José State,Utah State,PCAA,PCAA,49,26,0,regular,regular,0,
51886,1982,12,1982-11-20,regular,Temple,East Carolina,FBS Independents,FBS Independents,10,23,0,regular,regular,0,
51924,1982,12,1982-11-20,regular,Western Michigan,Eastern Michigan,Mid-American,Mid-American,3,3,0,regular,regular,0,
51911,1982,12,1982-11-20,regular,San Diego State,Colorado State,Western Athletic,Western Athletic,38,10,0,regular,regular,0,
51916,1982,12,1982-11-20,regular,Texas A&M,TCU,Southwest,Southwest,34,14,0,regular,regular,0,
51910,1982,12,1982-11-20,regular,Pittsburgh,Rutgers,FBS Independents,FBS Independents,52,6,0,regular,regular,0,
51892,1982,12,1982-11-20,regular,Kansas State,Colorado,Big 8,Big 8,33,10,0,regular,regular,0,
51891,1982,12,1982-11-20,regular,Michigan State,Iowa,Big Ten,Big Ten,18,24,0,regular,regular,0,
51895,1982,12,1982-11-20,regular,LSU,Florida State,SEC,FBS Independents,55,21,0,regular,regular,0,
51901,1982,12,1982-11-20,regular,Missouri,Kansas,Big 8,Big 8,16,10,0,regular,regular,0,
51898,1982,12,1982-11-20,regular,Virginia,Maryland,ACC,ACC,14,45,0,regular,regular,0,
51899,1982,12,1982-11-20,regular,Miami,NC State,FBS Independents,ACC,41,3,0,regular,regular,0,
