season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2016,Toledo,Mid-American,1,786,0.30010346161866785,0.4860050890585242,1.266054618366448,4.0813953488372094,3.264676616915423,0.16417910447761194,0.135,750,0.13473961512490176,0.3933333333333333,1.3220601834630614,3.391304347826087,2.7574468085106383,0.21808510638297873,0.155
2016,Troy,Sun Belt,1,733,0.07142399493102353,0.43383356070941337,1.03428938894667,4.0125,2.5601719197707737,0.2148997134670487,0.142,703,0.0027398930650813077,0.3669985775248933,1.3562857630451073,3.1076923076923078,2.3437299035369774,0.2315112540192926,0.198
2016,Tulane,American Athletic,1,750,-0.02334604488262404,0.372,1.1684872348182238,3.16,2.817634854771784,0.1887966804979253,0.153,745,0.029063537670118322,0.4,1.2451697827399866,3.3714285714285714,2.507017543859649,0.24561403508771928,0.177
2016,Tulsa,American Athletic,1,985,0.2145437945101508,0.4720812182741117,1.184485239351751,4.155339805825243,3.2018115942028986,0.15579710144927536,0.126,870,0.049333093235377184,0.3724137931034483,1.2689365252030294,3.125,2.8407142857142857,0.1976190476190476,0.16
2016,UCF,American Athletic,1,818,-0.04165531711370201,0.3581907090464548,1.249112030670157,3.1375,2.230827067669173,0.2832080200501253,0.191,855,-0.10786327119838887,0.36257309941520466,1.177401288939057,2.471264367816092,2.563004484304933,0.2219730941704036,0.212
2016,UCLA,Pac-12,1,842,0.05643505627294331,0.38836104513064135,1.2617851565808638,3.361111111111111,2.450778816199377,0.27414330218068533,0.203,944,0.004819411070717083,0.4099576271186441,1.0340367276583733,3.3544303797468356,2.826133909287257,0.17278617710583152,0.167
2016,UConn,American Athletic,1,737,-0.006303081159084234,0.3853459972862958,1.1174610058211252,2.537037037037037,2.6008152173913044,0.21467391304347827,0.201,807,0.18551113739976557,0.4634448574969021,1.1794777167695962,3.4691358024691357,2.8417721518987342,0.18734177215189873,0.125
2016,UL Monroe,Sun Belt,1,735,0.0010805561363338562,0.41496598639455784,1.1765845715175178,3.23943661971831,2.7492822966507178,0.1507177033492823,0.172,735,0.24196643154202915,0.4925170068027211,1.2199242449216192,4.190476190476191,3.1654761904761903,0.18571428571428572,0.154
2016,UNLV,Mountain West,1,741,0.17196130798595832,0.42105263157894735,1.2432398488526728,4.107692307692307,3.03059866962306,0.17073170731707318,0.147,822,0.22301710936471694,0.45742092457420924,1.2760248747488223,4.045454545454546,3.2959134615384613,0.17548076923076922,0.166
2016,USC,Pac-12,1,876,0.1859806261081807,0.4885844748858447,1.1531740423761263,3.6288659793814433,3.01294964028777,0.18705035971223022,0.142,770,0.0685803016393506,0.38571428571428573,1.3473925822515684,3.236111111111111,2.8442896935933146,0.17270194986072424,0.182
2016,Utah,Pac-12,1,968,0.10083894798296297,0.44111570247933884,1.1097209387460059,3.2065217391304346,3.095505617977528,0.1704119850187266,0.187,881,0.07426606437822272,0.40635641316685583,1.2436742165874572,3.3157894736842106,2.9146276595744682,0.2154255319148936,0.216
2016,Utah State,Mountain West,1,744,0.09143763002139833,0.4018817204301075,1.308343575236008,3.319444444444444,2.8776859504132233,0.2066115702479339,0.21,840,0.12290707964874113,0.4357142857142857,1.0820124689717683,3.6623376623376624,2.9822709163346612,0.1852589641434263,0.131
2016,UTEP,Conference USA,1,556,0.07412668286691611,0.4010791366906475,1.2977842066519747,2.98,3.0732876712328765,0.18493150684931506,0.186,623,0.2226383323915418,0.4943820224719101,1.1166709144300127,3.973333333333333,3.487125748502994,0.1407185628742515,0.119
2016,UTSA,Conference USA,1,815,0.13311145437838312,0.4098159509202454,1.2434386665980839,3.6582278481012658,2.7960556844547564,0.2088167053364269,0.194,814,0.07416131347554034,0.4226044226044226,1.1758396914356908,3.0632911392405062,3.0708641975308644,0.16296296296296298,0.173
2016,Vanderbilt,SEC,1,888,0.05476540273146027,0.4155405405405405,1.1403612769800457,3.586666666666667,3.029782608695652,0.18043478260869567,0.175,891,0.09467569392961374,0.43546576879910215,1.1180795804644388,2.5894736842105264,2.9873831775700936,0.21728971962616822,0.17
2016,Virginia,ACC,1,802,-0.03198512002787179,0.40648379052369077,1.169992440796722,3.2058823529411766,2.74685534591195,0.2169811320754717,0.168,825,0.17980964816486825,0.4484848484848485,1.2645406586441523,3.4523809523809526,2.862929061784897,0.19679633867276888,0.162
2016,Virginia Tech,ACC,1,962,0.12370692414522026,0.4573804573804574,1.0606239277882357,3.5677966101694913,2.8213438735177867,0.20553359683794467,0.147,870,0.023136899330381353,0.38045977011494253,1.1935805719646118,3.097560975609756,2.562247191011236,0.23370786516853934,0.215
2016,Wake Forest,ACC,1,898,-0.024264605359366885,0.3685968819599109,1.1367183420769917,3.0684931506849313,2.7151639344262297,0.20491803278688525,0.166,896,0.021666691332639355,0.41294642857142855,1.1476250503615997,2.4404761904761907,2.906575963718821,0.20861678004535147,0.191
2016,Washington,Pac-12,1,749,0.31256433334711353,0.5246995994659546,1.1905171759113422,4.383838383838384,3.3625714285714285,0.1457142857142857,0.14,725,-0.055066689518803176,0.36137931034482756,1.2170578336924793,2.9054054054054053,2.6601671309192203,0.20055710306406685,0.181
2016,Washington State,Pac-12,1,948,0.19209755855783728,0.47468354430379744,1.2020997551926298,4.319587628865979,3.3465346534653464,0.1254125412541254,0.12,798,0.10989774522170392,0.45112781954887216,1.1633128008081253,3.0121951219512195,2.69247311827957,0.2446236559139785,0.148
2016,Western Kentucky,Conference USA,1,736,0.37363439001627863,0.532608695652174,1.3022005692778178,4.186915887850467,3.3091185410334347,0.1762917933130699,0.147,751,0.1152332431896179,0.4047936085219707,1.3582298367320687,3.36,2.3928327645051195,0.25597269624573377,0.2
2016,Western Michigan,Mid-American,1,872,0.3286369936150198,0.5286697247706422,1.1005666620450913,4.679611650485437,3.1962671905697446,0.16306483300589392,0.114,724,0.06523244092443084,0.425414364640884,1.2621249973134365,3.125,3.0659883720930234,0.21511627906976744,0.179
2016,West Virginia,Big 12,1,927,0.16047172136817953,0.45091693635382957,1.2210204035008139,3.49,3.233867735470942,0.17635270541082165,0.132,897,0.08912494110057684,0.4214046822742475,1.1312733833403432,2.988235294117647,3.1331050228310504,0.18036529680365296,0.145
2016,Wisconsin,Big Ten,1,923,0.12086223743726125,0.447453954496208,1.1106531215916626,3.7659574468085104,2.6748681898066784,0.19859402460456943,0.132,807,-0.0649878803679631,0.38909541511771994,1.0774611012124424,2.408450704225352,2.5452054794520547,0.21643835616438356,0.195
2016,Wyoming,Mountain West,1,898,0.15249796361476664,0.4265033407572383,1.3039371920860394,4.3375,2.9674373795761078,0.18882466281310212,0.147,867,0.1338909503472337,0.4209919261822376,1.359015568696286,3.7011494252873565,2.959611231101512,0.19654427645788336,0.169
