game_id,season_year,kickoff_utc,start_time_tbd
56864,1990,1990-10-13T00:00:00.000Z,0
56865,1990,1990-10-13T00:00:00.000Z,0
56866,1990,1990-10-13T00:00:00.000Z,0
56867,1990,1990-10-13T00:00:00.000Z,0
56868,1990,1990-10-13T00:00:00.000Z,0
56869,1990,1990-10-13T00:00:00.000Z,0
56870,1990,1990-10-13T00:00:00.000Z,0
56871,1990,1990-10-13T00:00:00.000Z,0
56872,1990,1990-10-13T00:00:00.000Z,0
56873,1990,1990-10-13T00:00:00.000Z,0
56874,1990,1990-10-13T00:00:00.000Z,0
56875,1990,1990-10-13T00:00:00.000Z,0
56876,1990,1990-10-13T00:00:00.000Z,0
56877,1990,1990-10-13T00:00:00.000Z,0
56878,1990,1990-10-13T00:00:00.000Z,0
56879,1990,1990-10-13T00:00:00.000Z,0
56880,1990,1990-10-13T00:00:00.000Z,0
56881,1990,1990-10-13T00:00:00.000Z,0
56882,1990,1990-10-13T00:00:00.000Z,0
56883,1990,1990-10-13T00:00:00.000Z,0
56884,1990,1990-10-13T00:00:00.000Z,0
56885,1990,1990-10-13T00:00:00.000Z,0
56886,1990,1990-10-13T00:00:00.000Z,0
56887,1990,1990-10-13T00:00:00.000Z,0
56888,1990,1990-10-13T00:00:00.000Z,0
56889,1990,1990-10-13T00:00:00.000Z,0
56890,1990,1990-10-13T00:00:00.000Z,0
56891,1990,1990-10-13T00:00:00.000Z,0
56892,1990,1990-10-20T00:00:00.000Z,0
56893,1990,1990-10-20T00:00:00.000Z,0
56894,1990,1990-10-20T00:00:00.000Z,0
56895,1990,1990-10-20T00:00:00.000Z,0
56896,1990,1990-10-20T00:00:00.000Z,0
56897,1990,1990-10-20T00:00:00.000Z,0
56898,1990,1990-10-20T00:00:00.000Z,0
56899,1990,1990-10-20T00:00:00.000Z,0
56900,1990,1990-10-20T00:00:00.000Z,0
56901,1990,1990-10-20T00:00:00.000Z,0
56902,1990,1990-10-20T00:00:00.000Z,0
56903,1990,1990-10-20T00:00:00.000Z,0
56904,1990,1990-10-20T00:00:00.000Z,0
56905,1990,1990-10-20T00:00:00.000Z,0
56906,1990,1990-10-20T00:00:00.000Z,0
56907,1990,1990-10-20T00:00:00.000Z,0
56908,1990,1990-10-20T00:00:00.000Z,0
56909,1990,1990-10-20T00:00:00.000Z,0
56910,1990,1990-10-20T00:00:00.000Z,0
56911,1990,1990-10-20T00:00:00.000Z,0
56912,1990,1990-10-20T00:00:00.000Z,0
56913,1990,1990-10-20T00:00:00.000Z,0
56914,1990,1990-10-20T00:00:00.000Z,0
56915,1990,1990-10-20T00:00:00.000Z,0
56916,1990,1990-10-20T00:00:00.000Z,0
56917,1990,1990-10-20T00:00:00.000Z,0
56918,1990,1990-10-20T00:00:00.000Z,0
56919,1990,1990-10-20T00:00:00.000Z,0
56920,1990,1990-10-20T00:00:00.000Z,0
56921,1990,1990-10-20T00:00:00.000Z,0
56922,1990,1990-10-20T00:00:00.000Z,0
56923,1990,1990-10-20T00:00:00.000Z,0
56924,1990,1990-10-20T00:00:00.000Z,0
56925,1990,1990-10-20T00:00:00.000Z,0
56926,1990,1990-10-20T00:00:00.000Z,0
56927,1990,1990-10-20T00:00:00.000Z,0
56928,1990,1990-10-20T00:00:00.000Z,0
56929,1990,1990-10-20T00:00:00.000Z,0
56930,1990,1990-10-20T00:00:00.000Z,0
56931,1990,1990-10-20T00:00:00.000Z,0
56932,1990,1990-10-20T00:00:00.000Z,0
56933,1990,1990-10-20T00:00:00.000Z,0
56934,1990,1990-10-20T00:00:00.000Z,0
56935,1990,1990-10-20T00:00:00.000Z,0
56936,1990,1990-10-20T00:00:00.000Z,0
56937,1990,1990-10-20T00:00:00.000Z,0
56938,1990,1990-10-20T00:00:00.000Z,0
56939,1990,1990-10-20T00:00:00.000Z,0
56940,1990,1990-10-20T00:00:00.000Z,0
56941,1990,1990-10-20T00:00:00.000Z,0
56942,1990,1990-10-20T00:00:00.000Z,0
56943,1990,1990-10-20T00:00:00.000Z,0
56944,1990,1990-10-27T00:00:00.000Z,0
56945,1990,1990-10-27T00:00:00.000Z,0
56946,1990,1990-10-27T00:00:00.000Z,0
56947,1990,1990-10-27T00:00:00.000Z,0
56948,1990,1990-10-27T00:00:00.000Z,0
56949,1990,1990-10-27T00:00:00.000Z,0
56950,1990,1990-10-27T00:00:00.000Z,0
56951,1990,1990-10-27T00:00:00.000Z,0
56952,1990,1990-10-27T00:00:00.000Z,0
56953,1990,1990-10-27T00:00:00.000Z,0
56954,1990,1990-10-27T00:00:00.000Z,0
56955,1990,1990-10-27T00:00:00.000Z,0
56956,1990,1990-10-27T00:00:00.000Z,0
56957,1990,1990-10-27T00:00:00.000Z,0
56958,1990,1990-10-27T00:00:00.000Z,0
56959,1990,1990-10-27T00:00:00.000Z,0
56960,1990,1990-10-27T00:00:00.000Z,0
56961,1990,1990-10-27T00:00:00.000Z,0
56962,1990,1990-10-27T00:00:00.000Z,0
56963,1990,1990-10-27T00:00:00.000Z,0
56964,1990,1990-10-27T00:00:00.000Z,0
56965,1990,1990-10-27T00:00:00.000Z,0
56966,1990,1990-10-27T00:00:00.000Z,0
56967,1990,1990-10-27T00:00:00.000Z,0
56968,1990,1990-10-27T00:00:00.000Z,0
56969,1990,1990-10-27T00:00:00.000Z,0
56970,1990,1990-10-27T00:00:00.000Z,0
56971,1990,1990-10-27T00:00:00.000Z,0
56972,1990,1990-10-27T00:00:00.000Z,0
56973,1990,1990-10-27T00:00:00.000Z,0
56974,1990,1990-10-27T00:00:00.000Z,0
56975,1990,1990-10-27T00:00:00.000Z,0
56976,1990,1990-10-27T00:00:00.000Z,0
56977,1990,1990-10-27T00:00:00.000Z,0
56978,1990,1990-10-27T00:00:00.000Z,0
56979,1990,1990-10-27T00:00:00.000Z,0
56980,1990,1990-10-27T00:00:00.000Z,0
56981,1990,1990-10-27T00:00:00.000Z,0
56982,1990,1990-10-27T00:00:00.000Z,0
56983,1990,1990-10-27T00:00:00.000Z,0
56984,1990,1990-10-27T00:00:00.000Z,0
56985,1990,1990-10-27T00:00:00.000Z,0
56986,1990,1990-10-27T00:00:00.000Z,0
56987,1990,1990-10-27T00:00:00.000Z,0
56988,1990,1990-10-27T00:00:00.000Z,0
56989,1990,1990-10-27T00:00:00.000Z,0
56990,1990,1990-10-27T00:00:00.000Z,0
56991,1990,1990-10-27T00:00:00.000Z,0
56992,1990,1990-10-27T00:00:00.000Z,0
56993,1990,1990-10-27T00:00:00.000Z,0
56994,1990,1990-10-29T00:00:00.000Z,0
56995,1990,1990-11-02T00:00:00.000Z,0
56996,1990,1990-11-03T00:00:00.000Z,0
56997,1990,1990-11-03T00:00:00.000Z,0
56998,1990,1990-11-03T00:00:00.000Z,0
56999,1990,1990-11-03T00:00:00.000Z,0
57000,1990,1990-11-03T00:00:00.000Z,0
57001,1990,1990-11-03T00:00:00.000Z,0
57002,1990,1990-11-03T00:00:00.000Z,0
57003,1990,1990-11-03T00:00:00.000Z,0
57004,1990,1990-11-03T00:00:00.000Z,0
57005,1990,1990-11-03T00:00:00.000Z,0
57006,1990,1990-11-03T00:00:00.000Z,0
57007,1990,1990-11-03T00:00:00.000Z,0
57008,1990,1990-11-03T00:00:00.000Z,0
57009,1990,1990-11-03T00:00:00.000Z,0
57010,1990,1990-11-03T00:00:00.000Z,0
57011,1990,1990-11-03T00:00:00.000Z,0
57012,1990,1990-11-03T00:00:00.000Z,0
57013,1990,1990-11-03T00:00:00.000Z,0
57014,1990,1990-11-03T00:00:00.000Z,0
57015,1990,1990-11-03T00:00:00.000Z,0
57016,1990,1990-11-03T00:00:00.000Z,0
57017,1990,1990-11-03T00:00:00.000Z,0
57018,1990,1990-11-03T00:00:00.000Z,0
57019,1990,1990-11-03T00:00:00.000Z,0
57020,1990,1990-11-03T00:00:00.000Z,0
57021,1990,1990-11-03T00:00:00.000Z,0
57022,1990,1990-11-03T00:00:00.000Z,0
57023,1990,1990-11-03T00:00:00.000Z,0
57024,1990,1990-11-03T00:00:00.000Z,0
57025,1990,1990-11-03T00:00:00.000Z,0
57026,1990,1990-11-03T00:00:00.000Z,0
57027,1990,1990-11-03T00:00:00.000Z,0
57028,1990,1990-11-03T00:00:00.000Z,0
57029,1990,1990-11-03T00:00:00.000Z,0
57030,1990,1990-11-03T00:00:00.000Z,0
57031,1990,1990-11-03T00:00:00.000Z,0
57032,1990,1990-11-03T00:00:00.000Z,0
57033,1990,1990-11-03T00:00:00.000Z,0
57034,1990,1990-11-03T00:00:00.000Z,0
57035,1990,1990-11-03T00:00:00.000Z,0
57036,1990,1990-11-03T00:00:00.000Z,0
57037,1990,1990-11-03T00:00:00.000Z,0
57038,1990,1990-11-03T00:00:00.000Z,0
57039,1990,1990-11-03T00:00:00.000Z,0
57040,1990,1990-11-03T00:00:00.000Z,0
57041,1990,1990-11-03T00:00:00.000Z,0
57042,1990,1990-11-03T00:00:00.000Z,0
57043,1990,1990-11-03T00:00:00.000Z,0
57044,1990,1990-11-03T00:00:00.000Z,0
57045,1990,1990-11-03T00:00:00.000Z,0
57046,1990,1990-11-10T00:00:00.000Z,0
57047,1990,1990-11-10T00:00:00.000Z,0
57048,1990,1990-11-10T00:00:00.000Z,0
57049,1990,1990-11-10T00:00:00.000Z,0
57050,1990,1990-11-10T00:00:00.000Z,0
57051,1990,1990-11-10T00:00:00.000Z,0
57052,1990,1990-11-10T00:00:00.000Z,0
57053,1990,1990-11-10T00:00:00.000Z,0
57054,1990,1990-11-10T00:00:00.000Z,0
57055,1990,1990-11-10T00:00:00.000Z,0
57056,1990,1990-11-10T00:00:00.000Z,0
57057,1990,1990-11-10T00:00:00.000Z,0
57058,1990,1990-11-10T00:00:00.000Z,0
57059,1990,1990-11-10T00:00:00.000Z,0
57060,1990,1990-11-10T00:00:00.000Z,0
57061,1990,1990-11-10T00:00:00.000Z,0
57062,1990,1990-11-10T00:00:00.000Z,0
57063,1990,1990-11-10T00:00:00.000Z,0
57064,1990,1990-11-10T00:00:00.000Z,0
57065,1990,1990-11-10T00:00:00.000Z,0
57066,1990,1990-11-10T00:00:00.000Z,0
57067,1990,1990-11-10T00:00:00.000Z,0
57068,1990,1990-11-10T00:00:00.000Z,0
57069,1990,1990-11-10T00:00:00.000Z,0
57070,1990,1990-11-10T00:00:00.000Z,0
57071,1990,1990-11-10T00:00:00.000Z,0
57072,1990,1990-11-10T00:00:00.000Z,0
57073,1990,1990-11-10T00:00:00.000Z,0
57074,1990,1990-11-10T00:00:00.000Z,0
57075,1990,1990-11-10T00:00:00.000Z,0
57076,1990,1990-11-10T00:00:00.000Z,0
57077,1990,1990-11-10T00:00:00.000Z,0
57078,1990,1990-11-10T00:00:00.000Z,0
57079,1990,1990-11-10T00:00:00.000Z,0
57080,1990,1990-11-10T00:00:00.000Z,0
57081,1990,1990-11-10T00:00:00.000Z,0
57082,1990,1990-11-10T00:00:00.000Z,0
57083,1990,1990-11-10T00:00:00.000Z,0
57084,1990,1990-11-10T00:00:00.000Z,0
57085,1990,1990-11-10T00:00:00.000Z,0
57086,1990,1990-11-10T00:00:00.000Z,0
57087,1990,1990-11-10T00:00:00.000Z,0
57088,1990,1990-11-10T00:00:00.000Z,0
57089,1990,1990-11-10T00:00:00.000Z,0
57090,1990,1990-11-10T00:00:00.000Z,0
57091,1990,1990-11-10T00:00:00.000Z,0
57092,1990,1990-11-10T00:00:00.000Z,0
57093,1990,1990-11-10T00:00:00.000Z,0
57094,1990,1990-11-10T00:00:00.000Z,0
57095,1990,1990-11-10T00:00:00.000Z,0
57096,1990,1990-11-10T00:00:00.000Z,0
57097,1990,1990-11-17T00:00:00.000Z,0
57098,1990,1990-11-17T00:00:00.000Z,0
57099,1990,1990-11-17T00:00:00.000Z,0
57100,1990,1990-11-17T00:00:00.000Z,0
57101,1990,1990-11-17T00:00:00.000Z,0
57102,1990,1990-11-17T00:00:00.000Z,0
57103,1990,1990-11-17T00:00:00.000Z,0
57104,1990,1990-11-17T00:00:00.000Z,0
57105,1990,1990-11-17T00:00:00.000Z,0
57106,1990,1990-11-17T00:00:00.000Z,0
57107,1990,1990-11-17T00:00:00.000Z,0
