game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
332780154,2013,6,2013-10-05,regular,Wake Forest,NC State,ACC,ACC,28,13,0,regular,regular,0,
332780197,2013,6,2013-10-05,regular,Oklahoma State,Kansas State,Big 12,Big 12,33,29,0,regular,regular,0,
332782393,2013,6,2013-10-05,regular,Middle Tennessee,East Carolina,Conference USA,Conference USA,17,24,0,regular,regular,0,
332782390,2013,6,2013-10-05,regular,Miami,Georgia Tech,ACC,ACC,45,30,0,regular,regular,0,
332780189,2013,6,2013-10-05,regular,Bowling Green,Massachusetts,Mid-American,Mid-American,28,7,0,regular,regular,0,
332780183,2013,6,2013-10-05,regular,Syracuse,Clemson,ACC,ACC,14,49,0,regular,regular,0,
332782309,2013,6,2013-10-05,regular,Kent State,Northern Illinois,Mid-American,Mid-American,24,38,0,regular,regular,0,
332782633,2013,6,2013-10-05,regular,Tennessee,Georgia,SEC,SEC,31,34,1,regular,regular,0,
332780202,2013,6,2013-10-05,regular,Tulsa,Rice,Conference USA,Conference USA,27,30,1,regular,regular,0,
332782655,2013,6,2013-10-05,regular,Tulane,North Texas,Conference USA,Conference USA,24,21,0,regular,regular,0,
332780130,2013,6,2013-10-05,regular,Michigan,Minnesota,Big Ten,Big Ten,42,13,0,regular,regular,0,
332782572,2013,6,2013-10-05,regular,Southern Miss,Florida International,Conference USA,Conference USA,23,24,0,regular,regular,0,
332780025,2013,6,2013-10-05,regular,California,Washington State,Pac-12,Pac-12,22,44,0,regular,regular,0,
332780235,2013,6,2013-10-05,regular,Memphis,UCF,American Athletic,American Athletic,17,24,0,regular,regular,0,
332780070,2013,6,2013-10-05,regular,Idaho,Fresno State,FBS Independents,Mountain West,14,61,0,regular,regular,0,
332780038,2013,6,2013-10-05,regular,Colorado,Oregon,Pac-12,Pac-12,16,57,0,regular,regular,0,
332780057,2013,6,2013-10-05,regular,Florida,Arkansas,SEC,SEC,30,10,0,regular,regular,0,
332780167,2013,6,2013-10-05,regular,New Mexico,New Mexico State,Mountain West,FBS Independents,66,17,0,regular,regular,0,
332780344,2013,6,2013-10-05,regular,Mississippi State,LSU,SEC,SEC,26,59,0,regular,regular,0,
332780309,2013,6,2013-10-05,regular,Louisiana,Texas State,Sun Belt,Sun Belt,48,24,0,regular,regular,0,
332780002,2013,6,2013-10-05,regular,Auburn,Ole Miss,SEC,SEC,30,22,0,regular,regular,0,
332780201,2013,6,2013-10-05,regular,Oklahoma,TCU,Big 12,Big 12,20,17,0,regular,regular,0,
332780058,2013,6,2013-10-05,regular,South Florida,Cincinnati,American Athletic,American Athletic,26,20,0,regular,regular,0,
332782579,2013,6,2013-10-05,regular,South Carolina,Kentucky,SEC,SEC,35,28,0,regular,regular,0,
332780238,2013,6,2013-10-05,regular,Vanderbilt,Missouri,SEC,SEC,28,51,0,regular,regular,0,
332780087,2013,6,2013-10-05,regular,Notre Dame,Arizona State,FBS Independents,Pac-12,37,34,0,regular,regular,1,
332782638,2013,6,2013-10-05,regular,UTEP,Louisiana Tech,Conference USA,Conference USA,35,38,0,regular,regular,0,
332780077,2013,6,2013-10-06,regular,Northwestern,Ohio State,Big Ten,Big Ten,30,40,0,regular,regular,0,
332780239,2013,6,2013-10-06,regular,Baylor,West Virginia,Big 12,Big 12,73,42,0,regular,regular,0,
332780024,2013,6,2013-10-06,regular,Stanford,Washington,Pac-12,Pac-12,31,28,0,regular,regular,0,
332780062,2013,6,2013-10-06,regular,Hawai'i,San José State,Mountain West,Mountain West,27,37,0,regular,regular,0,
332830097,2013,7,2013-10-10,regular,Louisville,Rutgers,American Athletic,American Athletic,24,10,0,regular,regular,0,
332832005,2013,7,2013-10-11,regular,Air Force,San Diego State,Mountain West,Mountain West,20,27,0,regular,regular,0,
332830030,2013,7,2013-10-11,regular,USC,Arizona,Pac-12,Pac-12,38,31,0,regular,regular,0,
332842132,2013,7,2013-10-12,regular,Cincinnati,Temple,American Athletic,American Athletic,38,20,0,regular,regular,0,
332850349,2013,7,2013-10-12,regular,Army,Eastern Michigan,FBS Independents,Mid-American,50,25,0,regular,regular,0,
332850248,2013,7,2013-10-12,regular,Houston,Memphis,American Athletic,American Athletic,25,15,0,regular,regular,0,
332850251,2013,7,2013-10-12,regular,Texas,Oklahoma,Big 12,Big 12,36,20,0,regular,regular,1,
332852509,2013,7,2013-10-12,regular,Purdue,Nebraska,Big Ten,Big Ten,7,44,0,regular,regular,0,
332850259,2013,7,2013-10-12,regular,Virginia Tech,Pittsburgh,ACC,ACC,19,9,0,regular,regular,0,
332850127,2013,7,2013-10-12,regular,Michigan State,Indiana,Big Ten,Big Ten,42,28,0,regular,regular,0,
332850041,2013,7,2013-10-12,regular,UConn,South Florida,American Athletic,American Athletic,10,13,0,regular,regular,0,
332852628,2013,7,2013-10-12,regular,TCU,Kansas,Big 12,Big 12,27,17,0,regular,regular,0,
332850061,2013,7,2013-10-12,regular,Georgia,Missouri,SEC,SEC,26,41,0,regular,regular,0,
332852641,2013,7,2013-10-12,regular,Texas Tech,Iowa State,Big 12,Big 12,42,35,0,regular,regular,0,
332850008,2013,7,2013-10-12,regular,Arkansas,South Carolina,SEC,SEC,7,52,0,regular,regular,0,
332850150,2013,7,2013-10-12,regular,Duke,Navy,ACC,FBS Independents,35,7,0,regular,regular,0,
332850195,2013,7,2013-10-12,regular,Ohio,Central Michigan,Mid-American,Mid-American,23,26,0,regular,regular,0,
332852711,2013,7,2013-10-12,regular,Western Michigan,Buffalo,Mid-American,Mid-American,0,33,0,regular,regular,0,
332852050,2013,7,2013-10-12,regular,Ball State,Kent State,Mid-American,Mid-American,27,24,0,regular,regular,0,
332850113,2013,7,2013-10-12,regular,Massachusetts,Miami (OH),Mid-American,Mid-American,17,10,0,regular,regular,0,
332852306,2013,7,2013-10-12,regular,Kansas State,Baylor,Big 12,Big 12,25,35,0,regular,regular,0,
332850152,2013,7,2013-10-12,regular,NC State,Syracuse,ACC,ACC,10,24,0,regular,regular,0,
332850036,2013,7,2013-10-12,regular,Colorado State,San José State,Mountain West,Mountain West,27,34,0,regular,regular,0,
332850120,2013,7,2013-10-12,regular,Maryland,Virginia,ACC,ACC,27,26,0,regular,regular,0,
332850275,2013,7,2013-10-12,regular,Wisconsin,Northwestern,Big Ten,Big Ten,35,6,0,regular,regular,0,
332852247,2013,7,2013-10-12,regular,Georgia State,Troy,Sun Belt,Sun Belt,28,35,0,regular,regular,0,
332850099,2013,7,2013-10-12,regular,LSU,Florida,SEC,SEC,17,6,0,regular,regular,0,
332850228,2013,7,2013-10-12,regular,Clemson,Boston College,ACC,ACC,24,14,0,regular,regular,0,
332852655,2013,7,2013-10-12,regular,Tulane,East Carolina,Conference USA,Conference USA,36,33,1,regular,regular,0,
332852751,2013,7,2013-10-12,regular,Wyoming,New Mexico,Mountain West,Mountain West,38,31,0,regular,regular,0,
332852636,2013,7,2013-10-12,regular,UTSA,Rice,Conference USA,Conference USA,21,27,0,regular,regular,0,
332850264,2013,7,2013-10-12,regular,Washington,Oregon,Pac-12,Pac-12,24,45,0,regular,regular,0,
332852459,2013,7,2013-10-12,regular,Northern Illinois,Akron,Mid-American,Mid-American,27,20,0,regular,regular,0,
332850213,2013,7,2013-10-12,regular,Penn State,Michigan,Big Ten,Big Ten,43,40,1,regular,regular,0,
332852226,2013,7,2013-10-12,regular,Florida Atlantic,Marshall,Conference USA,Conference USA,23,24,0,regular,regular,0,
332850254,2013,7,2013-10-12,regular,Utah,Stanford,Pac-12,Pac-12,27,21,0,regular,regular,0,
332850096,2013,7,2013-10-12,regular,Kentucky,Alabama,SEC,SEC,7,48,0,regular,regular,0,
332850252,2013,7,2013-10-12,regular,BYU,Georgia Tech,FBS Independents,ACC,38,20,0,regular,regular,0,
332850249,2013,7,2013-10-12,regular,North Texas,Middle Tennessee,Conference USA,Conference USA,34,7,0,regular,regular,0,
332850326,2013,7,2013-10-12,regular,Texas State,UL Monroe,Sun Belt,Sun Belt,14,21,0,regular,regular,0,
332852032,2013,7,2013-10-12,regular,Arkansas State,Idaho,Sun Belt,FBS Independents,48,24,0,regular,regular,0,
332850344,2013,7,2013-10-12,regular,Mississippi State,Bowling Green,SEC,Mid-American,21,20,0,regular,regular,0,
332852229,2013,7,2013-10-12,regular,Florida International,UAB,Conference USA,Conference USA,24,27,0,regular,regular,0,
332852439,2013,7,2013-10-13,regular,UNLV,Hawai'i,Mountain West,Mountain West,39,37,0,regular,regular,0,
332850328,2013,7,2013-10-13,regular,Utah State,Boise State,Mountain West,Mountain West,23,34,0,regular,regular,0,
332852638,2013,7,2013-10-13,regular,UTEP,Tulsa,Conference USA,Conference USA,20,34,0,regular,regular,0,
332850145,2013,7,2013-10-13,regular,Ole Miss,Texas A&M,SEC,SEC,38,41,0,regular,regular,0,
332850009,2013,7,2013-10-13,regular,Arizona State,Colorado,Pac-12,Pac-12,54,13,0,regular,regular,0,
332850265,2013,7,2013-10-13,regular,Washington State,Oregon State,Pac-12,Pac-12,24,52,0,regular,regular,0,
332850026,2013,7,2013-10-13,regular,UCLA,California,Pac-12,Pac-12,37,10,0,regular,regular,0,
332880098,2013,8,2013-10-16,regular,Western Kentucky,Louisiana,Sun Belt,Sun Belt,20,37,0,regular,regular,0,
332900153,2013,8,2013-10-17,regular,North Carolina,Miami,ACC,ACC,23,27,0,regular,regular,0,
332910097,2013,8,2013-10-19,regular,Louisville,UCF,American Athletic,American Athletic,35,38,0,regular,regular,0,
332920235,2013,8,2013-10-19,regular,Memphis,SMU,American Athletic,American Athletic,29,34,0,regular,regular,0,
332920277,2013,8,2013-10-19,regular,West Virginia,Texas Tech,Big 12,Big 12,27,37,0,regular,regular,0,
332920197,2013,8,2013-10-19,regular,Oklahoma State,TCU,Big 12,Big 12,24,10,0,regular,regular,0,
332920151,2013,8,2013-10-19,regular,East Carolina,Southern Miss,Conference USA,Conference USA,55,14,0,regular,regular,0,
332922649,2013,8,2013-10-19,regular,Toledo,Navy,Mid-American,FBS Independents,45,44,1,regular,regular,0,
332920077,2013,8,2013-10-19,regular,Northwestern,Minnesota,Big Ten,Big Ten,17,20,0,regular,regular,0,
332922132,2013,8,2013-10-19,regular,Cincinnati,UConn,American Athletic,American Athletic,41,16,0,regular,regular,0,
332920127,2013,8,2013-10-19,regular,Michigan State,Purdue,Big Ten,Big Ten,14,0,0,regular,regular,0,
332920238,2013,8,2013-10-19,regular,Vanderbilt,Georgia,SEC,SEC,31,27,0,regular,regular,0,
332922633,2013,8,2013-10-19,regular,Tennessee,South Carolina,SEC,SEC,23,21,0,regular,regular,0,
332920142,2013,8,2013-10-19,regular,Missouri,Florida,SEC,SEC,36,17,0,regular,regular,0,
332920059,2013,8,2013-10-19,regular,Georgia Tech,Syracuse,ACC,ACC,56,0,0,regular,regular,0,
332922199,2013,8,2013-10-19,regular,Eastern Michigan,Ohio,Mid-American,Mid-American,28,56,0,regular,regular,0,
332920218,2013,8,2013-10-19,regular,Temple,Army,American Athletic,FBS Independents,33,14,0,regular,regular,0,
332920193,2013,8,2013-10-19,regular,Miami (OH),Akron,Mid-American,Mid-American,17,24,0,regular,regular,0,
332922711,2013,8,2013-10-19,regular,Western Michigan,Ball State,Mid-American,Mid-American,17,38,0,regular,regular,0,
332922751,2013,8,2013-10-19,regular,Wyoming,Colorado State,Mountain West,Mountain West,22,52,0,regular,regular,0,
332922117,2013,8,2013-10-19,regular,Central Michigan,Northern Illinois,Mid-American,Mid-American,17,38,0,regular,regular,0,
332920006,2013,8,2013-10-19,regular,South Alabama,Kent State,Sun Belt,Mid-American,38,21,0,regular,regular,0,
332920245,2013,8,2013-10-19,regular,Texas A&M,Auburn,SEC,SEC,41,45,0,regular,regular,0,
332920130,2013,8,2013-10-19,regular,Michigan,Indiana,Big Ten,Big Ten,63,47,0,regular,regular,0,
332920248,2013,8,2013-10-19,regular,Houston,BYU,American Athletic,FBS Independents,46,47,0,regular,regular,0,
332920194,2013,8,2013-10-19,regular,Ohio State,Iowa,Big Ten,Big Ten,34,24,0,regular,regular,0,
332922084,2013,8,2013-10-19,regular,Buffalo,Massachusetts,Mid-American,Mid-American,32,3,0,regular,regular,0,
332920154,2013,8,2013-10-19,regular,Wake Forest,Maryland,ACC,ACC,34,10,0,regular,regular,0,
332920024,2013,8,2013-10-19,regular,Stanford,UCLA,Pac-12,Pac-12,24,10,0,regular,regular,0,
332922305,2013,8,2013-10-19,regular,Kansas,Oklahoma,Big 12,Big 12,19,34,0,regular,regular,0,
332920258,2013,8,2013-10-19,regular,Virginia,Duke,ACC,ACC,22,35,0,regular,regular,0,
332922348,2013,8,2013-10-19,regular,Louisiana Tech,North Texas,Conference USA,Conference USA,13,28,0,regular,regular,0,
332920009,2013,8,2013-10-19,regular,Arizona State,Washington,Pac-12,Pac-12,53,24,0,regular,regular,0,
332920145,2013,8,2013-10-19,regular,Ole Miss,LSU,SEC,SEC,27,24,0,regular,regular,0,
332920326,2013,8,2013-10-19,regular,Texas State,Georgia State,Sun Belt,Sun Belt,24,17,0,regular,regular,0,
332920333,2013,8,2013-10-19,regular,Alabama,Arkansas,SEC,SEC,52,0,0,regular,regular,0,
332920239,2013,8,2013-10-19,regular,Baylor,Iowa State,Big 12,Big 12,71,7,0,regular,regular,0,
332920087,2013,8,2013-10-19,regular,Notre Dame,USC,FBS Independents,Pac-12,14,10,0,regular,regular,0,
332920166,2013,8,2013-10-20,regular,New Mexico State,Rice,FBS Independents,Conference USA,19,45,0,regular,regular,0,
332920228,2013,8,2013-10-20,regular,Clemson,Florida State,ACC,ACC,14,51,0,regular,regular,0,
332920068,2013,8,2013-10-20,regular,Boise State,Nevada,Mountain West,Mountain West,34,17,0,regular,regular,0,
332920356,2013,8,2013-10-20,regular,Illinois,Wisconsin,Big Ten,Big Ten,32,56,0,regular,regular,0,
332920167,2013,8,2013-10-20,regular,New Mexico,Utah State,Mountain West,Mountain West,10,45,0,regular,regular,0,
332920278,2013,8,2013-10-20,regular,Fresno State,UNLV,Mountain West,Mountain West,38,14,0,regular,regular,0,
332920012,2013,8,2013-10-20,regular,Arizona,Utah,Pac-12,Pac-12,35,24,0,regular,regular,0,
332922483,2013,8,2013-10-20,regular,Oregon,Washington State,Pac-12,Pac-12,62,38,0,regular,regular,0,
332920025,2013,8,2013-10-20,regular,California,Oregon State,Pac-12,Pac-12,17,49,0,regular,regular,0,
332952032,2013,9,2013-10-23,regular,Arkansas State,Louisiana,Sun Belt,Sun Belt,7,23,0,regular,regular,0,
332972393,2013,9,2013-10-24,regular,Middle Tennessee,Marshall,Conference USA,Conference USA,51,49,0,regular,regular,0,
332970344,2013,9,2013-10-24,regular,Mississippi State,Kentucky,SEC,SEC,28,22,0,regular,regular,0,
332980252,2013,9,2013-10-26,regular,BYU,Boise State,FBS Independents,Mountain West,37,20,0,regular,regular,0,
332992006,2013,9,2013-10-26,regular,Akron,Ball State,Mid-American,Mid-American,24,42,0,regular,regular,0,
332992116,2013,9,2013-10-26,regular,UCF,UConn,American Athletic,American Athletic,62,17,0,regular,regular,0,
332992390,2013,9,2013-10-26,regular,Miami,Wake Forest,ACC,ACC,24,21,0,regular,regular,0,
332990164,2013,9,2013-10-26,regular,Rutgers,Houston,American Athletic,American Athletic,14,49,0,regular,regular,0,
332990135,2013,9,2013-10-26,regular,Minnesota,Nebraska,Big Ten,Big Ten,34,23,0,regular,regular,0,
332992294,2013,9,2013-10-26,regular,Iowa,Northwestern,Big Ten,Big Ten,17,10,1,regular,regular,0,
332990058,2013,9,2013-10-26,regular,South Florida,Louisville,American Athletic,American Athletic,3,34,0,regular,regular,0,
332990066,2013,9,2013-10-26,regular,Iowa State,Oklahoma State,Big 12,Big 12,27,58,0,regular,regular,0,
332990245,2013,9,2013-10-26,regular,Texas A&M,Vanderbilt,SEC,SEC,56,24,0,regular,regular,0,
332990258,2013,9,2013-10-26,regular,Virginia,Georgia Tech,ACC,ACC,25,35,0,regular,regular,0,
332992426,2013,9,2013-10-26,regular,Navy,Pittsburgh,FBS Independents,ACC,24,21,0,regular,regular,0,
332990195,2013,9,2013-10-26,regular,Ohio,Miami (OH),Mid-American,Mid-American,41,16,0,regular,regular,0,
332990189,2013,9,2013-10-26,regular,Bowling Green,Toledo,Mid-American,Mid-American,25,28,0,regular,regular,0,
332990113,2013,9,2013-10-26,regular,Massachusetts,Western Michigan,Mid-American,Mid-American,30,31,0,regular,regular,0,
332992567,2013,9,2013-10-26,regular,SMU,Temple,American Athletic,American Athletic,59,49,0,regular,regular,0,
332990153,2013,9,2013-10-26,regular,North Carolina,Boston College,ACC,ACC,34,10,0,regular,regular,0,
332992309,2013,9,2013-10-26,regular,Kent State,Buffalo,Mid-American,Mid-American,21,41,0,regular,regular,0,
332990259,2013,9,2013-10-26,regular,Virginia Tech,Duke,ACC,ACC,10,13,0,regular,regular,0,
332992655,2013,9,2013-10-26,regular,Tulane,Tulsa,Conference USA,Conference USA,14,7,0,regular,regular,0,
332992459,2013,9,2013-10-26,regular,Northern Illinois,Eastern Michigan,Mid-American,Mid-American,59,20,0,regular,regular,0,
332990356,2013,9,2013-10-26,regular,Illinois,Michigan State,Big Ten,Big Ten,3,42,0,regular,regular,0,
332990333,2013,9,2013-10-26,regular,Alabama,Tennessee,SEC,SEC,45,10,0,regular,regular,0,
332990052,2013,9,2013-10-26,regular,Florida State,NC State,ACC,ACC,49,17,0,regular,regular,0,
332990242,2013,9,2013-10-26,regular,Rice,UTEP,Conference USA,Conference USA,45,7,0,regular,regular,0,
332990120,2013,9,2013-10-26,regular,Maryland,Clemson,ACC,ACC,27,40,0,regular,regular,0,
332992306,2013,9,2013-10-26,regular,Kansas State,West Virginia,Big 12,Big 12,35,12,0,regular,regular,0,
332990030,2013,9,2013-10-26,regular,USC,Utah,Pac-12,Pac-12,19,3,0,regular,regular,0,
332990098,2013,9,2013-10-26,regular,Western Kentucky,Troy,Sun Belt,Sun Belt,26,32,0,regular,regular,0,
332990201,2013,9,2013-10-26,regular,Oklahoma,Texas Tech,Big 12,Big 12,38,30,0,regular,regular,0,
332992636,2013,9,2013-10-26,regular,UTSA,UAB,Conference USA,Conference USA,52,31,0,regular,regular,0,
332992005,2013,9,2013-10-26,regular,Air Force,Notre Dame,Mountain West,FBS Independents,10,45,0,regular,regular,0,
332992229,2013,9,2013-10-26,regular,Florida International,Louisiana Tech,Conference USA,Conference USA,7,23,0,regular,regular,0,
332992440,2013,9,2013-10-26,regular,Nevada,UNLV,Mountain West,Mountain West,22,27,0,regular,regular,0,
332992572,2013,9,2013-10-26,regular,Southern Miss,North Texas,Conference USA,Conference USA,14,55,0,regular,regular,0,
332992305,2013,9,2013-10-26,regular,Kansas,Baylor,Big 12,Big 12,14,59,0,regular,regular,0,
332990142,2013,9,2013-10-26,regular,Missouri,South Carolina,SEC,SEC,24,27,1,regular,regular,0,
332990326,2013,9,2013-10-26,regular,Texas State,South Alabama,Sun Belt,Sun Belt,33,31,0,regular,regular,0,
332992433,2013,9,2013-10-26,regular,UL Monroe,Georgia State,Sun Belt,Sun Belt,38,10,0,regular,regular,0,
332992483,2013,9,2013-10-26,regular,Oregon,UCLA,Pac-12,Pac-12,42,14,0,regular,regular,0,
332990023,2013,9,2013-10-26,regular,San José State,Wyoming,Mountain West,Mountain West,51,44,0,regular,regular,0,
332990002,2013,9,2013-10-26,regular,Auburn,Florida Atlantic,SEC,Conference USA,45,10,0,regular,regular,0,
332990145,2013,9,2013-10-26,regular,Ole Miss,Idaho,SEC,FBS Independents,59,14,0,regular,regular,0,
332992628,2013,9,2013-10-26,regular,TCU,Texas,Big 12,Big 12,7,30,0,regular,regular,0,
332990194,2013,9,2013-10-27,regular,Ohio State,Penn State,Big Ten,Big Ten,63,14,0,regular,regular,0,
332990038,2013,9,2013-10-27,regular,Colorado,Arizona,Pac-12,Pac-12,20,44,0,regular,regular,0,
332990204,2013,9,2013-10-27,regular,Oregon State,Stanford,Pac-12,Pac-12,12,20,0,regular,regular,0,
332990021,2013,9,2013-10-27,regular,San Diego State,Fresno State,Mountain West,Mountain West,28,35,1,regular,regular,0,
332990264,2013,9,2013-10-27,regular,Washington,California,Pac-12,Pac-12,41,17,0,regular,regular,0,
332990062,2013,9,2013-10-27,regular,Hawai'i,Colorado State,Mountain West,Mountain West,28,35,0,regular,regular,0,
333030235,2013,10,2013-10-31,regular,Memphis,Cincinnati,American Athletic,American Athletic,21,34,0,regular,regular,0,
333040248,2013,10,2013-10-31,regular,Houston,South Florida,American Athletic,American Athletic,35,23,0,regular,regular,0,
333040249,2013,10,2013-10-31,regular,North Texas,Rice,Conference USA,Conference USA,28,16,0,regular,regular,0,
333042653,2013,10,2013-10-31,regular,Troy,UL Monroe,Sun Belt,Sun Belt,37,49,0,regular,regular,0,
333040265,2013,10,2013-11-01,regular,Washington State,Arizona State,Pac-12,Pac-12,21,55,0,regular,regular,0,
333050204,2013,10,2013-11-02,regular,Oregon State,USC,Pac-12,Pac-12,14,31,0,regular,regular,0,
333060276,2013,10,2013-11-02,regular,Marshall,Southern Miss,Conference USA,Conference USA,61,13,0,regular,regular,0,
333062509,2013,10,2013-11-02,regular,Purdue,Ohio State,Big Ten,Big Ten,0,56,0,regular,regular,0,
333062294,2013,10,2013-11-02,regular,Iowa,Wisconsin,Big Ten,Big Ten,9,28,0,regular,regular,0,
333060164,2013,10,2013-11-02,regular,Rutgers,Temple,American Athletic,American Athletic,23,20,0,regular,regular,0,
333060213,2013,10,2013-11-02,regular,Penn State,Illinois,Big Ten,Big Ten,24,17,1,regular,regular,0,
333060103,2013,10,2013-11-02,regular,Boston College,Virginia Tech,ACC,ACC,34,27,0,regular,regular,0,
333060113,2013,10,2013-11-02,regular,Massachusetts,Northern Illinois,Mid-American,Mid-American,19,63,0,regular,regular,0,
333062005,2013,10,2013-11-02,regular,Air Force,Army,Mountain West,FBS Independents,42,28,0,regular,regular,0,
333062579,2013,10,2013-11-02,regular,South Carolina,Mississippi State,SEC,SEC,34,16,0,regular,regular,0,
333060183,2013,10,2013-11-02,regular,Syracuse,Wake Forest,ACC,ACC,13,0,0,regular,regular,0,
333060152,2013,10,2013-11-02,regular,NC State,North Carolina,ACC,ACC,19,27,0,regular,regular,0,
333060005,2013,10,2013-11-02,regular,UAB,Middle Tennessee,Conference USA,Conference USA,21,24,0,regular,regular,0,
333062247,2013,10,2013-11-02,regular,Georgia State,Western Kentucky,Sun Belt,Sun Belt,28,44,0,regular,regular,0,
333060258,2013,10,2013-11-02,regular,Virginia,Clemson,ACC,ACC,10,59,0,regular,regular,0,
333060087,2013,10,2013-11-02,regular,Notre Dame,Navy,FBS Independents,FBS Independents,38,34,0,regular,regular,0,
333060057,2013,10,2013-11-02,regular,Florida,Georgia,SEC,SEC,20,23,0,regular,regular,1,
333060251,2013,10,2013-11-02,regular,Texas,Kansas,Big 12,Big 12,35,13,0,regular,regular,0,
333062306,2013,10,2013-11-02,regular,Kansas State,Iowa State,Big 12,Big 12,41,7,0,regular,regular,0,
333060084,2013,10,2013-11-02,regular,Indiana,Minnesota,Big Ten,Big Ten,39,42,0,regular,regular,0,
333060202,2013,10,2013-11-02,regular,Tulsa,UTSA,Conference USA,Conference USA,15,34,0,regular,regular,0,
333060025,2013,10,2013-11-02,regular,California,Arizona,Pac-12,Pac-12,28,33,0,regular,regular,0,
333062628,2013,10,2013-11-02,regular,TCU,West Virginia,Big 12,Big 12,27,30,1,regular,regular,0,
333062006,2013,10,2013-11-02,regular,Akron,Kent State,Mid-American,Mid-American,16,7,0,regular,regular,0,
333060127,2013,10,2013-11-02,regular,Michigan State,Michigan,Big Ten,Big Ten,29,6,0,regular,regular,0,
333060158,2013,10,2013-11-02,regular,Nebraska,Northwestern,Big Ten,Big Ten,27,24,0,regular,regular,0,
333060328,2013,10,2013-11-02,regular,Utah State,Hawai'i,Mountain West,Mountain West,47,10,0,regular,regular,0,
333062439,2013,10,2013-11-02,regular,UNLV,San José State,Mountain West,Mountain West,24,34,0,regular,regular,0,
333062226,2013,10,2013-11-02,regular,Florida Atlantic,Tulane,Conference USA,Conference USA,34,17,0,regular,regular,0,
333060309,2013,10,2013-11-02,regular,Louisiana,New Mexico State,Sun Belt,FBS Independents,49,35,0,regular,regular,0,
333060070,2013,10,2013-11-02,regular,Idaho,Texas State,FBS Independents,Sun Belt,21,37,0,regular,regular,0,
333062229,2013,10,2013-11-02,regular,Florida International,East Carolina,Conference USA,Conference USA,13,34,0,regular,regular,0,
333060008,2013,10,2013-11-02,regular,Arkansas,Auburn,SEC,SEC,17,35,0,regular,regular,0,
333060059,2013,10,2013-11-02,regular,Georgia Tech,Pittsburgh,ACC,ACC,21,10,0,regular,regular,0,
333062641,2013,10,2013-11-02,regular,Texas Tech,Oklahoma State,Big 12,Big 12,34,52,0,regular,regular,0,
333062649,2013,10,2013-11-02,regular,Toledo,Eastern Michigan,Mid-American,Mid-American,55,16,0,regular,regular,0,
333060142,2013,10,2013-11-02,regular,Missouri,Tennessee,SEC,SEC,31,3,0,regular,regular,0,
333060006,2013,10,2013-11-02,regular,South Alabama,Arkansas State,Sun Belt,Sun Belt,16,17,0,regular,regular,0,
333060026,2013,10,2013-11-02,regular,UCLA,Colorado,Pac-12,Pac-12,45,23,0,regular,regular,0,
333060052,2013,10,2013-11-03,regular,Florida State,Miami,ACC,ACC,41,14,0,regular,regular,0,
333060021,2013,10,2013-11-03,regular,San Diego State,New Mexico,Mountain West,Mountain West,35,30,0,regular,regular,0,
333060036,2013,10,2013-11-03,regular,Colorado State,Boise State,Mountain West,Mountain West,30,42,0,regular,regular,0,
333060245,2013,10,2013-11-03,regular,Texas A&M,UTEP,SEC,Conference USA,57,7,0,regular,regular,0,
333060278,2013,10,2013-11-03,regular,Fresno State,Nevada,Mountain West,Mountain West,41,23,0,regular,regular,0,
333090193,2013,11,2013-11-06,regular,Miami (OH),Bowling Green,Mid-American,Mid-American,3,45,0,regular,regular,0,
333092084,2013,11,2013-11-06,regular,Buffalo,Ohio,Mid-American,Mid-American,30,3,0,regular,regular,0,
333102050,2013,11,2013-11-07,regular,Ball State,Central Michigan,Mid-American,Mid-American,44,24,0,regular,regular,0,
333110239,2013,11,2013-11-08,regular,Baylor,Oklahoma,Big 12,Big 12,41,12,0,regular,regular,0,
333110309,2013,11,2013-11-08,regular,Louisiana,Troy,Sun Belt,Sun Belt,41,36,0,regular,regular,0,
333110024,2013,11,2013-11-08,regular,Stanford,Oregon,Pac-12,Pac-12,26,20,0,regular,regular,0,
333120041,2013,11,2013-11-09,regular,UConn,Louisville,American Athletic,American Athletic,10,31,0,regular,regular,0,
333120167,2013,11,2013-11-09,regular,New Mexico,Air Force,Mountain West,Mountain West,45,37,0,regular,regular,0,
333130349,2013,11,2013-11-09,regular,Army,Western Kentucky,FBS Independents,Sun Belt,17,21,0,regular,regular,0,
333132132,2013,11,2013-11-09,regular,Cincinnati,SMU,American Athletic,American Athletic,28,25,0,regular,regular,0,
333130276,2013,11,2013-11-09,regular,Marshall,UAB,Conference USA,Conference USA,56,14,0,regular,regular,0,
333132509,2013,11,2013-11-09,regular,Purdue,Iowa,Big Ten,Big Ten,14,38,0,regular,regular,0,
333130135,2013,11,2013-11-09,regular,Minnesota,Penn State,Big Ten,Big Ten,24,10,0,regular,regular,0,
333130096,2013,11,2013-11-09,regular,Kentucky,Missouri,SEC,SEC,17,48,0,regular,regular,0,
333132633,2013,11,2013-11-09,regular,Tennessee,Auburn,SEC,SEC,23,55,0,regular,regular,0,
333130057,2013,11,2013-11-09,regular,Florida,Vanderbilt,SEC,SEC,17,34,0,regular,regular,0,
333130066,2013,11,2013-11-09,regular,Iowa State,TCU,Big 12,Big 12,17,21,0,regular,regular,0,
