game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
63404,2000,7,2000-10-07,regular,Washington State,Boise State,Pac-10,Big West,42,35,0,regular,regular,0,
63372,2000,7,2000-10-07,regular,UAB,Louisville,Conference USA,Conference USA,17,38,0,regular,regular,0,
63367,2000,7,2000-10-07,regular,Florida,LSU,SEC,SEC,41,9,0,regular,regular,0,
63368,2000,7,2000-10-07,regular,Georgia,Tennessee,SEC,SEC,21,10,0,regular,regular,0,
63370,2000,7,2000-10-07,regular,Kansas,Kansas State,Big 12,Big 12,13,52,0,regular,regular,0,
63369,2000,7,2000-10-07,regular,Iowa,Michigan State,Big Ten,Big Ten,21,16,0,regular,regular,0,
63380,2000,7,2000-10-07,regular,Iowa State,Nebraska,Big 12,Big 12,27,49,0,regular,regular,0,
63384,2000,7,2000-10-07,regular,Northwestern,Indiana,Big Ten,Big Ten,52,33,0,regular,regular,0,
63400,2000,7,2000-10-07,regular,Wake Forest,Vanderbilt,ACC,SEC,10,17,0,regular,regular,0,
63385,2000,7,2000-10-07,regular,Notre Dame,Stanford,FBS Independents,Pac-10,20,14,0,regular,regular,0,
63378,2000,7,2000-10-07,regular,Mississippi State,Auburn,SEC,SEC,17,10,0,regular,regular,0,
63399,2000,7,2000-10-07,regular,Louisiana,Tulane,FBS Independents,Conference USA,37,38,0,regular,regular,0,
63403,2000,7,2000-10-07,regular,Washington,Oregon State,Pac-10,Pac-10,33,30,0,regular,regular,0,
63376,2000,7,2000-10-07,regular,Minnesota,Penn State,Big Ten,Big Ten,25,16,0,regular,regular,0,
63379,2000,7,2000-10-07,regular,Missouri,Oklahoma State,Big 12,Big 12,24,10,0,regular,regular,0,
63377,2000,7,2000-10-07,regular,Ole Miss,Arkansas State,SEC,Big West,35,10,0,regular,regular,0,
63360,2000,7,2000-10-07,regular,Arkansas,UL Monroe,SEC,FBS Independents,52,6,0,regular,regular,0,
63364,2000,7,2000-10-07,regular,Clemson,NC State,ACC,ACC,34,27,0,regular,regular,0,
63375,2000,7,2000-10-07,regular,Middle Tennessee,Louisiana Tech,FBS Independents,FBS Independents,49,21,0,regular,regular,0,
63405,2000,7,2000-10-07,regular,West Virginia,Idaho,Big East,Big West,28,16,0,regular,regular,0,
63392,2000,7,2000-10-07,regular,Kentucky,South Carolina,SEC,SEC,17,20,0,regular,regular,0,
63383,2000,7,2000-10-07,regular,Northern Illinois,UCF,Mid-American,FBS Independents,40,20,0,regular,regular,0,
63387,2000,7,2000-10-07,regular,Wisconsin,Ohio State,Big Ten,Big Ten,7,23,0,regular,regular,0,
63389,2000,7,2000-10-07,regular,Purdue,Michigan,Big Ten,Big Ten,32,31,0,regular,regular,0,
63393,2000,7,2000-10-07,regular,Southern Miss,South Florida,Conference USA,FBS Independents,41,7,0,regular,regular,0,
63402,2000,7,2000-10-07,regular,Virginia Tech,Temple,Big East,Big East,35,13,0,regular,regular,0,
63401,2000,7,2000-10-07,regular,Virginia,Maryland,ACC,ACC,31,23,0,regular,regular,0,
63362,2000,7,2000-10-07,regular,Boston College,UConn,Big East,FBS Independents,55,3,0,regular,regular,0,
63394,2000,7,2000-10-07,regular,Syracuse,Pittsburgh,Big East,Big East,24,17,0,regular,regular,0,
63359,2000,7,2000-10-07,regular,Arizona State,California,Pac-10,Pac-10,30,10,0,regular,regular,0,
63386,2000,7,2000-10-07,regular,Ohio,Buffalo,Mid-American,Mid-American,42,20,0,regular,regular,0,
63396,2000,7,2000-10-07,regular,Texas Tech,Baylor,Big 12,Big 12,28,0,0,regular,regular,0,
63363,2000,7,2000-10-07,regular,Cincinnati,Houston,Conference USA,Conference USA,48,31,0,regular,regular,0,
63371,2000,7,2000-10-07,regular,Central Michigan,Kent State,Mid-American,Mid-American,21,24,0,regular,regular,0,
63361,2000,7,2000-10-07,regular,Miami (OH),Ball State,Mid-American,Mid-American,10,15,0,regular,regular,0,
63373,2000,7,2000-10-07,regular,Memphis,East Carolina,Conference USA,Conference USA,17,10,0,regular,regular,0,
63398,2000,7,2000-10-07,regular,Eastern Michigan,Toledo,Mid-American,Mid-American,14,42,0,regular,regular,0,
63356,2000,7,2000-10-07,regular,Air Force,Navy,Mountain West,FBS Independents,27,13,0,regular,regular,0,
63374,2000,7,2000-10-07,regular,Miami,Florida State,Big East,ACC,27,24,0,regular,regular,0,
63406,2000,8,2000-10-12,regular,Virginia Tech,West Virginia,Big East,Big East,48,20,0,regular,regular,0,
63407,2000,8,2000-10-14,regular,Wyoming,Air Force,Mountain West,Mountain West,34,51,0,regular,regular,0,
63455,2000,8,2000-10-14,regular,Arizona State,Washington,Pac-10,Pac-10,15,21,0,regular,regular,0,
63453,2000,8,2000-10-14,regular,San Diego State,Utah,Mountain West,Mountain West,7,21,0,regular,regular,0,
63451,2000,8,2000-10-14,regular,San José State,UTEP,Western Athletic,Western Athletic,30,47,0,regular,regular,0,
63449,2000,8,2000-10-14,regular,Colorado,Texas,Big 12,Big 12,14,28,0,regular,regular,0,
63420,2000,8,2000-10-14,regular,Florida State,Duke,ACC,ACC,63,14,0,regular,regular,0,
63423,2000,8,2000-10-14,regular,Georgia Tech,Wake Forest,ACC,ACC,52,20,0,regular,regular,0,
63440,2000,8,2000-10-14,regular,Notre Dame,Navy,FBS Independents,FBS Independents,45,14,0,regular,regular,0,
63431,2000,8,2000-10-14,regular,Louisville,Cincinnati,Conference USA,Conference USA,38,24,0,regular,regular,0,
63429,2000,8,2000-10-14,regular,LSU,Kentucky,SEC,SEC,34,0,0,regular,regular,0,
63413,2000,8,2000-10-14,regular,Boston College,Syracuse,Big East,Big East,20,13,0,regular,regular,0,
63456,2000,8,2000-10-14,regular,Michigan State,Wisconsin,Big Ten,Big Ten,10,17,0,regular,regular,0,
63433,2000,8,2000-10-14,regular,Michigan,Indiana,Big Ten,Big Ten,58,0,0,regular,regular,0,
63428,2000,8,2000-10-14,regular,Missouri,Kansas,Big 12,Big 12,17,38,0,regular,regular,0,
63438,2000,8,2000-10-14,regular,North Carolina,NC State,ACC,ACC,20,38,0,regular,regular,0,
63448,2000,8,2000-10-14,regular,Rutgers,Temple,Big East,Big East,14,48,0,regular,regular,0,
63437,2000,8,2000-10-14,regular,New Mexico State,Tulsa,Big West,Western Athletic,42,28,0,regular,regular,0,
63432,2000,8,2000-10-14,regular,Miami (OH),Bowling Green,Mid-American,Mid-American,24,10,0,regular,regular,0,
63435,2000,8,2000-10-14,regular,Ohio State,Minnesota,Big Ten,Big Ten,17,29,0,regular,regular,0,
63427,2000,8,2000-10-14,regular,Oklahoma State,Iowa State,Big 12,Big 12,26,33,0,regular,regular,0,
63416,2000,8,2000-10-14,regular,Clemson,Maryland,ACC,ACC,35,14,0,regular,regular,0,
63450,2000,8,2000-10-14,regular,Baylor,Texas A&M,Big 12,Big 12,0,24,0,regular,regular,0,
63454,2000,8,2000-10-14,regular,North Texas,Utah State,Big West,Big West,12,17,0,regular,regular,0,
63426,2000,8,2000-10-14,regular,Illinois,Iowa,Big Ten,Big Ten,31,0,0,regular,regular,0,
63439,2000,8,2000-10-14,regular,Akron,Northern Illinois,Mid-American,Mid-American,35,52,0,regular,regular,0,
63441,2000,8,2000-10-14,regular,Kent State,Ohio,Mid-American,Mid-American,7,44,0,regular,regular,0,
63430,2000,8,2000-10-14,regular,Louisiana Tech,Louisiana,FBS Independents,FBS Independents,48,14,0,regular,regular,0,
63434,2000,8,2000-10-14,regular,Middle Tennessee,UL Monroe,FBS Independents,FBS Independents,28,0,0,regular,regular,0,
63446,2000,8,2000-10-14,regular,South Carolina,Arkansas,SEC,SEC,27,7,0,regular,regular,0,
63436,2000,8,2000-10-14,regular,Texas Tech,Nebraska,Big 12,Big 12,3,56,0,regular,regular,0,
63452,2000,8,2000-10-14,regular,Toledo,Marshall,Mid-American,Mid-American,42,0,0,regular,regular,0,
63447,2000,8,2000-10-14,regular,Tulane,Southern Miss,Conference USA,Conference USA,24,56,0,regular,regular,0,
63417,2000,8,2000-10-14,regular,Colorado State,UNLV,Mountain West,Mountain West,20,19,0,regular,regular,0,
63410,2000,8,2000-10-14,regular,Arizona,Washington State,Pac-10,Pac-10,53,47,0,regular,regular,0,
63418,2000,8,2000-10-14,regular,East Carolina,Army,Conference USA,Conference USA,42,21,0,regular,regular,0,
63421,2000,8,2000-10-14,regular,Fresno State,Nevada,Western Athletic,Western Athletic,58,21,0,regular,regular,0,
63408,2000,8,2000-10-14,regular,Alabama,Ole Miss,SEC,SEC,45,7,0,regular,regular,0,
63445,2000,8,2000-10-14,regular,Northwestern,Purdue,Big Ten,Big Ten,28,41,0,regular,regular,0,
63425,2000,8,2000-10-14,regular,Idaho,Arkansas State,Big West,Big West,42,25,0,regular,regular,0,
63411,2000,8,2000-10-14,regular,Ball State,Eastern Michigan,Mid-American,Mid-American,33,14,0,regular,regular,0,
63424,2000,8,2000-10-14,regular,Hawai'i,SMU,Western Athletic,Western Athletic,30,15,0,regular,regular,0,
63422,2000,8,2000-10-14,regular,Georgia,Vanderbilt,SEC,SEC,29,19,0,regular,regular,0,
63442,2000,8,2000-10-14,regular,Kansas State,Oklahoma,Big 12,Big 12,31,41,0,regular,regular,0,
63419,2000,8,2000-10-14,regular,Florida,Auburn,SEC,SEC,38,7,0,regular,regular,0,
63443,2000,8,2000-10-14,regular,USC,Oregon,Pac-10,Pac-10,17,28,0,regular,regular,0,
63414,2000,8,2000-10-14,regular,California,UCLA,Pac-10,Pac-10,46,38,0,regular,regular,0,
63444,2000,8,2000-10-14,regular,Oregon State,Stanford,Pac-10,Pac-10,38,6,0,regular,regular,0,
63409,2000,8,2000-10-14,regular,UAB,Memphis,Conference USA,Conference USA,13,9,0,regular,regular,0,
63457,2000,9,2000-10-19,regular,Louisville,East Carolina,Conference USA,Conference USA,25,28,0,regular,regular,0,
63494,2000,9,2000-10-21,regular,Navy,Rutgers,FBS Independents,Big East,21,28,0,regular,regular,0,
63503,2000,9,2000-10-21,regular,Tulsa,TCU,Western Athletic,Western Athletic,3,17,0,regular,regular,0,
63493,2000,9,2000-10-21,regular,Rice,Hawai'i,Western Athletic,Western Athletic,38,13,0,regular,regular,0,
63476,2000,9,2000-10-21,regular,LSU,Mississippi State,SEC,SEC,45,38,0,regular,regular,0,
63458,2000,9,2000-10-21,regular,UAB,Middle Tennessee,Conference USA,FBS Independents,14,9,0,regular,regular,0,
63502,2000,9,2000-10-21,regular,Iowa State,Texas A&M,Big 12,Big 12,7,30,0,regular,regular,0,
63480,2000,9,2000-10-21,regular,Michigan,Michigan State,Big Ten,Big Ten,14,0,0,regular,regular,0,
63504,2000,9,2000-10-21,regular,UTEP,Fresno State,Western Athletic,Western Athletic,23,13,0,regular,regular,0,
63492,2000,9,2000-10-21,regular,Wisconsin,Purdue,Big Ten,Big Ten,24,30,0,regular,regular,0,
63463,2000,9,2000-10-21,regular,Boise State,North Texas,Big West,Big West,59,0,0,regular,regular,0,
63477,2000,9,2000-10-21,regular,Marshall,Kent State,Mid-American,Mid-American,34,12,0,regular,regular,0,
63489,2000,9,2000-10-21,regular,UCLA,Oregon State,Pac-10,Pac-10,38,44,0,regular,regular,0,
63500,2000,9,2000-10-21,regular,Tennessee,Alabama,SEC,SEC,20,10,0,regular,regular,0,
63490,2000,9,2000-10-21,regular,Penn State,Illinois,Big Ten,Big Ten,39,25,0,regular,regular,0,
63484,2000,9,2000-10-21,regular,Arkansas State,New Mexico State,Big West,Big West,29,35,0,regular,regular,0,
63499,2000,9,2000-10-21,regular,Stanford,USC,Pac-10,Pac-10,32,30,0,regular,regular,0,
63465,2000,9,2000-10-21,regular,UCF,UL Monroe,FBS Independents,FBS Independents,55,0,0,regular,regular,0,
63470,2000,9,2000-10-21,regular,Kentucky,Georgia,SEC,SEC,30,34,0,regular,regular,0,
63481,2000,9,2000-10-21,regular,Nebraska,Baylor,Big 12,Big 12,59,0,0,regular,regular,0,
63487,2000,9,2000-10-21,regular,Iowa,Ohio State,Big Ten,Big Ten,10,38,0,regular,regular,0,
63501,2000,9,2000-10-21,regular,Texas,Missouri,Big 12,Big 12,46,12,0,regular,regular,0,
63488,2000,9,2000-10-21,regular,Oregon,Arizona,Pac-10,Pac-10,14,10,0,regular,regular,0,
63486,2000,9,2000-10-21,regular,Ohio,Central Michigan,Mid-American,Mid-American,52,3,0,regular,regular,0,
63482,2000,9,2000-10-21,regular,UNLV,Wyoming,Mountain West,Mountain West,42,23,0,regular,regular,0,
63474,2000,9,2000-10-21,regular,Kansas,Colorado,Big 12,Big 12,23,15,0,regular,regular,0,
63483,2000,9,2000-10-21,regular,Air Force,New Mexico,Mountain West,Mountain West,23,29,0,regular,regular,0,
63497,2000,9,2000-10-21,regular,Vanderbilt,South Carolina,SEC,SEC,14,30,0,regular,regular,0,
63495,2000,9,2000-10-21,regular,BYU,San Diego State,Mountain West,Mountain West,15,16,0,regular,regular,0,
63460,2000,9,2000-10-21,regular,Army,Tulane,Conference USA,Conference USA,21,17,0,regular,regular,0,
63467,2000,9,2000-10-21,regular,Utah,Colorado State,Mountain West,Mountain West,17,24,0,regular,regular,0,
63479,2000,9,2000-10-21,regular,Temple,Miami,Big East,Big East,17,45,0,regular,regular,0,
63491,2000,9,2000-10-21,regular,Pittsburgh,Boston College,Big East,Big East,42,26,0,regular,regular,0,
63473,2000,9,2000-10-21,regular,Indiana,Minnesota,Big Ten,Big Ten,51,43,0,regular,regular,0,
63464,2000,9,2000-10-21,regular,Bowling Green,Eastern Michigan,Mid-American,Mid-American,20,6,0,regular,regular,0,
63496,2000,9,2000-10-21,regular,Nevada,San José State,Western Athletic,Western Athletic,30,49,0,regular,regular,0,
63478,2000,9,2000-10-21,regular,Maryland,Wake Forest,ACC,ACC,37,7,0,regular,regular,0,
63472,2000,9,2000-10-21,regular,Memphis,Houston,Conference USA,Conference USA,30,33,0,regular,regular,0,
63475,2000,9,2000-10-21,regular,Kansas State,Texas Tech,Big 12,Big 12,28,23,0,regular,regular,0,
63505,2000,9,2000-10-21,regular,Utah State,Idaho,Big West,Big West,31,14,0,regular,regular,0,
63485,2000,9,2000-10-21,regular,West Virginia,Notre Dame,Big East,FBS Independents,28,42,0,regular,regular,0,
63466,2000,9,2000-10-21,regular,North Carolina,Clemson,ACC,ACC,24,38,0,regular,regular,0,
63459,2000,9,2000-10-21,regular,Washington State,Arizona State,Pac-10,Pac-10,20,23,0,regular,regular,0,
63462,2000,9,2000-10-21,regular,Buffalo,Ball State,Mid-American,Mid-American,35,44,0,regular,regular,0,
63461,2000,9,2000-10-21,regular,Auburn,Louisiana Tech,SEC,FBS Independents,38,28,0,regular,regular,0,
63507,2000,9,2000-10-21,regular,Washington,California,Pac-10,Pac-10,36,24,0,regular,regular,0,
63471,2000,9,2000-10-21,regular,Georgia Tech,Duke,ACC,ACC,45,10,0,regular,regular,0,
63468,2000,9,2000-10-21,regular,Akron,UConn,Mid-American,FBS Independents,35,38,0,regular,regular,0,
63508,2000,9,2000-10-21,regular,Western Michigan,Northern Illinois,Mid-American,Mid-American,52,22,0,regular,regular,0,
63506,2000,9,2000-10-21,regular,Syracuse,Virginia Tech,Big East,Big East,14,22,0,regular,regular,0,
63469,2000,9,2000-10-21,regular,Florida State,Virginia,ACC,ACC,37,3,0,regular,regular,0,
63509,2000,10,2000-10-26,regular,BYU,Wyoming,Mountain West,Mountain West,19,7,0,regular,regular,0,
63516,2000,10,2000-10-28,regular,Alabama,UCF,SEC,FBS Independents,38,40,0,regular,regular,0,
63540,2000,10,2000-10-28,regular,Indiana,Penn State,Big Ten,Big Ten,24,27,0,regular,regular,0,
63534,2000,10,2000-10-28,regular,Northern Illinois,Buffalo,Mid-American,Mid-American,73,10,0,regular,regular,0,
63531,2000,10,2000-10-28,regular,Mississippi State,Middle Tennessee,SEC,FBS Independents,61,35,0,regular,regular,0,
63552,2000,10,2000-10-28,regular,Arizona,UCLA,Pac-10,Pac-10,24,27,0,regular,regular,0,
63538,2000,10,2000-10-28,regular,Arizona State,Oregon,Pac-10,Pac-10,55,56,0,regular,regular,0,
63530,2000,10,2000-10-28,regular,Ole Miss,UNLV,SEC,Mountain West,43,40,0,regular,regular,0,
63518,2000,10,2000-10-28,regular,Colorado,Oklahoma State,Big 12,Big 12,37,21,0,regular,regular,0,
63537,2000,10,2000-10-28,regular,Oklahoma,Nebraska,Big 12,Big 12,31,14,0,regular,regular,0,
63527,2000,10,2000-10-28,regular,Duke,Maryland,ACC,ACC,9,20,0,regular,regular,0,
63526,2000,10,2000-10-28,regular,Akron,Marshall,Mid-American,Mid-American,28,31,0,regular,regular,0,
63528,2000,10,2000-10-28,regular,Miami,Louisiana Tech,Big East,FBS Independents,42,31,0,regular,regular,0,
63532,2000,10,2000-10-28,regular,New Mexico,Utah,Mountain West,Mountain West,10,3,0,regular,regular,0,
63535,2000,10,2000-10-28,regular,Minnesota,Northwestern,Big Ten,Big Ten,35,41,0,regular,regular,0,
63557,2000,10,2000-10-28,regular,Kent State,Western Michigan,Mid-American,Mid-American,0,42,0,regular,regular,0,
63524,2000,10,2000-10-28,regular,Iowa State,Missouri,Big 12,Big 12,39,20,0,regular,regular,0,
63550,2000,10,2000-10-28,regular,Kansas,Texas Tech,Big 12,Big 12,39,45,0,regular,regular,0,
63512,2000,10,2000-10-28,regular,Central Michigan,Ball State,Mid-American,Mid-American,34,38,0,regular,regular,0,
63520,2000,10,2000-10-28,regular,Florida,Georgia,SEC,SEC,34,23,0,regular,regular,0,
63517,2000,10,2000-10-28,regular,Cincinnati,Miami (OH),Conference USA,Mid-American,45,15,0,regular,regular,0,
63542,2000,10,2000-10-28,regular,Hawai'i,San José State,Western Athletic,Western Athletic,48,57,0,regular,regular,0,
63558,2000,10,2000-10-28,regular,Iowa,Wisconsin,Big Ten,Big Ten,7,13,0,regular,regular,0,
63539,2000,10,2000-10-28,regular,Oregon State,Washington State,Pac-10,Pac-10,38,9,0,regular,regular,0,
63511,2000,10,2000-10-28,regular,Auburn,Arkansas,SEC,SEC,21,19,0,regular,regular,0,
63548,2000,10,2000-10-28,regular,Texas A&M,Kansas State,Big 12,Big 12,26,10,0,regular,regular,0,
63545,2000,10,2000-10-28,regular,Houston,Southern Miss,Conference USA,Conference USA,3,6,0,regular,regular,0,
63519,2000,10,2000-10-28,regular,San Diego State,Colorado State,Mountain West,Mountain West,22,34,0,regular,regular,0,
63521,2000,10,2000-10-28,regular,NC State,Florida State,ACC,ACC,14,58,0,regular,regular,0,
63529,2000,10,2000-10-28,regular,Michigan State,Illinois,Big Ten,Big Ten,14,10,0,regular,regular,0,
63547,2000,10,2000-10-28,regular,Texas,Baylor,Big 12,Big 12,48,14,0,regular,regular,0,
63549,2000,10,2000-10-28,regular,TCU,Rice,Western Athletic,Western Athletic,37,0,0,regular,regular,0,
63556,2000,10,2000-10-28,regular,Stanford,Washington,Pac-10,Pac-10,28,31,0,regular,regular,0,
63554,2000,10,2000-10-28,regular,Virginia,North Carolina,ACC,ACC,17,6,0,regular,regular,0,
63514,2000,10,2000-10-28,regular,Boston College,Rutgers,Big East,Big East,42,13,0,regular,regular,0,
63555,2000,10,2000-10-28,regular,Virginia Tech,Pittsburgh,Big East,Big East,37,34,0,regular,regular,0,
63510,2000,10,2000-10-28,regular,East Carolina,UAB,Conference USA,Conference USA,13,16,0,regular,regular,0,
63551,2000,10,2000-10-28,regular,Navy,Toledo,FBS Independents,Mid-American,14,35,0,regular,regular,0,
63546,2000,10,2000-10-28,regular,South Carolina,Tennessee,SEC,SEC,14,17,0,regular,regular,0,
63525,2000,10,2000-10-28,regular,Louisville,Tulane,Conference USA,Conference USA,35,32,0,regular,regular,0,
63523,2000,10,2000-10-28,regular,Clemson,Georgia Tech,ACC,ACC,28,31,0,regular,regular,0,
63522,2000,10,2000-10-28,regular,Fresno State,Tulsa,Western Athletic,Western Athletic,34,12,0,regular,regular,0,
63513,2000,10,2000-10-28,regular,New Mexico State,Boise State,Big West,Big West,31,34,0,regular,regular,0,
63544,2000,10,2000-10-28,regular,SMU,Nevada,Western Athletic,Western Athletic,21,7,0,regular,regular,0,
63541,2000,10,2000-10-28,regular,Purdue,Ohio State,Big Ten,Big Ten,31,27,0,regular,regular,0,
63533,2000,10,2000-10-28,regular,Louisiana,North Texas,FBS Independents,Big West,0,13,0,regular,regular,0,
63515,2000,10,2000-10-28,regular,USC,California,Pac-10,Pac-10,16,28,0,regular,regular,0,
63553,2000,10,2000-10-28,regular,Utah State,Arkansas State,Big West,Big West,44,31,0,regular,regular,0,
63543,2000,10,2000-10-28,regular,UConn,South Florida,FBS Independents,FBS Independents,13,21,0,regular,regular,0,
63536,2000,10,2000-10-28,regular,Notre Dame,Air Force,FBS Independents,Mountain West,34,31,0,regular,regular,0,
63559,2000,11,2000-11-02,regular,Colorado State,BYU,Mountain West,Mountain West,45,21,0,regular,regular,0,
63584,2000,11,2000-11-04,regular,Kentucky,Mississippi State,SEC,SEC,17,35,0,regular,regular,0,
63585,2000,11,2000-11-04,regular,Nebraska,Kansas,Big 12,Big 12,56,17,0,regular,regular,0,
63573,2000,11,2000-11-04,regular,Penn State,Iowa,Big Ten,Big Ten,23,26,0,regular,regular,0,
63586,2000,11,2000-11-04,regular,Pittsburgh,North Carolina,Big East,ACC,17,20,0,regular,regular,0,
63566,2000,11,2000-11-04,regular,Missouri,Colorado,Big 12,Big 12,18,28,0,regular,regular,0,
63568,2000,11,2000-11-04,regular,Vanderbilt,Florida,SEC,SEC,20,43,0,regular,regular,0,
63589,2000,11,2000-11-04,regular,Baylor,Oklahoma,Big 12,Big 12,7,56,0,regular,regular,0,
63571,2000,11,2000-11-04,regular,North Texas,Idaho,Big West,Big West,14,16,0,regular,regular,0,
63605,2000,11,2000-11-04,regular,Utah,UNLV,Mountain West,Mountain West,38,16,0,regular,regular,0,
63579,2000,11,2000-11-04,regular,Maryland,NC State,ACC,ACC,35,28,0,regular,regular,0,
63562,2000,11,2000-11-04,regular,Boston College,Temple,Big East,Big East,31,3,0,regular,regular,0,
63576,2000,11,2000-11-04,regular,LSU,Alabama,SEC,SEC,30,28,0,regular,regular,0,
63608,2000,11,2000-11-04,regular,Washington,Arizona,Pac-10,Pac-10,35,32,0,regular,regular,0,
63610,2000,11,2000-11-04,regular,Wisconsin,Minnesota,Big Ten,Big Ten,41,20,0,regular,regular,0,
63570,2000,11,2000-11-04,regular,Fresno State,Hawai'i,Western Athletic,Western Athletic,45,27,0,regular,regular,0,
63560,2000,11,2000-11-04,regular,Army,Air Force,Conference USA,Mountain West,27,41,0,regular,regular,0,
63572,2000,11,2000-11-04,regular,Illinois,Indiana,Big Ten,Big Ten,42,35,0,regular,regular,0,
63587,2000,11,2000-11-04,regular,Northwestern,Michigan,Big Ten,Big Ten,54,51,0,regular,regular,0,
63561,2000,11,2000-11-04,regular,Arkansas State,Boise State,Big West,Big West,14,42,0,regular,regular,0,
63609,2000,11,2000-11-04,regular,Ball State,Western Michigan,Mid-American,Mid-American,3,42,0,regular,regular,0,
63563,2000,11,2000-11-04,regular,Buffalo,Kent State,Mid-American,Mid-American,20,17,0,regular,regular,0,
63565,2000,11,2000-11-04,regular,Cincinnati,UAB,Conference USA,Conference USA,33,21,0,regular,regular,0,
63567,2000,11,2000-11-04,regular,Eastern Michigan,Central Michigan,Mid-American,Mid-American,31,15,0,regular,regular,0,
63574,2000,11,2000-11-04,regular,Kansas State,Iowa State,Big 12,Big 12,56,10,0,regular,regular,0,
63583,2000,11,2000-11-04,regular,Arkansas,Ole Miss,SEC,SEC,24,38,0,regular,regular,0,
63564,2000,11,2000-11-04,regular,Louisiana Tech,UCF,FBS Independents,FBS Independents,16,20,0,regular,regular,0,
63569,2000,11,2000-11-04,regular,Florida State,Clemson,ACC,ACC,54,7,0,regular,regular,0,
63580,2000,11,2000-11-04,regular,Miami,Virginia Tech,Big East,Big East,41,21,0,regular,regular,0,
63582,2000,11,2000-11-04,regular,UConn,Middle Tennessee,FBS Independents,FBS Independents,10,66,0,regular,regular,0,
63575,2000,11,2000-11-04,regular,UL Monroe,Louisiana,FBS Independents,FBS Independents,18,21,0,regular,regular,0,
63577,2000,11,2000-11-04,regular,Southern Miss,Louisville,Conference USA,Conference USA,28,49,0,regular,regular,0,
63604,2000,11,2000-11-04,regular,UCLA,Stanford,Pac-10,Pac-10,37,35,0,regular,regular,0,
63581,2000,11,2000-11-04,regular,Miami (OH),Ohio,Mid-American,Mid-American,27,24,0,regular,regular,0,
63578,2000,11,2000-11-04,regular,Bowling Green,Marshall,Mid-American,Mid-American,13,20,0,regular,regular,0,
63588,2000,11,2000-11-04,regular,Ohio State,Michigan State,Big Ten,Big Ten,27,13,0,regular,regular,0,
63606,2000,11,2000-11-04,regular,New Mexico State,Utah State,Big West,Big West,37,44,0,regular,regular,0,
63600,2000,11,2000-11-04,regular,Oklahoma State,Texas A&M,Big 12,Big 12,16,21,0,regular,regular,0,
63594,2000,11,2000-11-04,regular,San José State,TCU,Western Athletic,Western Athletic,27,24,0,regular,regular,0,
63601,2000,11,2000-11-04,regular,Nevada,UTEP,Western Athletic,Western Athletic,22,45,0,regular,regular,0,
63602,2000,11,2000-11-04,regular,Northern Illinois,Toledo,Mid-American,Mid-American,24,38,0,regular,regular,0,
63593,2000,11,2000-11-04,regular,New Mexico,San Diego State,Mountain West,Mountain West,16,17,0,regular,regular,0,
63599,2000,11,2000-11-04,regular,Texas Tech,Texas,Big 12,Big 12,17,29,0,regular,regular,0,
63591,2000,11,2000-11-04,regular,California,Oregon State,Pac-10,Pac-10,32,38,0,regular,regular,0,
63592,2000,11,2000-11-04,regular,Rice,SMU,Western Athletic,Western Athletic,43,14,0,regular,regular,0,
63597,2000,11,2000-11-04,regular,West Virginia,Syracuse,Big East,Big East,27,31,0,regular,regular,0,
63596,2000,11,2000-11-04,regular,Arizona State,USC,Pac-10,Pac-10,38,44,0,regular,regular,0,
63590,2000,11,2000-11-04,regular,Washington State,Oregon,Pac-10,Pac-10,24,27,0,regular,regular,0,
63603,2000,11,2000-11-04,regular,Tulane,Houston,Conference USA,Conference USA,41,23,0,regular,regular,0,
63607,2000,11,2000-11-04,regular,Wake Forest,Duke,ACC,ACC,28,26,0,regular,regular,0,
63598,2000,11,2000-11-04,regular,Memphis,Tennessee,Conference USA,SEC,17,19,0,regular,regular,0,
63611,2000,12,2000-11-09,regular,Georgia Tech,Virginia,ACC,ACC,35,0,0,regular,regular,0,
63641,2000,12,2000-11-11,regular,NC State,Duke,ACC,ACC,35,31,0,regular,regular,0,
63640,2000,12,2000-11-11,regular,North Carolina,Maryland,ACC,ACC,13,10,0,regular,regular,0,
63653,2000,12,2000-11-11,regular,Tennessee,Arkansas,SEC,SEC,63,20,0,regular,regular,0,
63620,2000,12,2000-11-11,regular,Eastern Michigan,Northern Illinois,Mid-American,Mid-American,39,32,0,regular,regular,0,
63625,2000,12,2000-11-11,regular,Iowa,Northwestern,Big Ten,Big Ten,27,17,0,regular,regular,0,
63665,2000,12,2000-11-11,regular,Rutgers,West Virginia,Big East,Big East,24,31,0,regular,regular,0,
63642,2000,12,2000-11-11,regular,Notre Dame,Boston College,FBS Independents,Big East,28,16,0,regular,regular,0,
63613,2000,12,2000-11-11,regular,Akron,Buffalo,Mid-American,Mid-American,49,14,0,regular,regular,0,
63632,2000,12,2000-11-11,regular,Marshall,Miami (OH),Mid-American,Mid-American,51,31,0,regular,regular,0,
63619,2000,12,2000-11-11,regular,East Carolina,Houston,Conference USA,Conference USA,62,20,0,regular,regular,0,
63649,2000,12,2000-11-11,regular,SMU,Tulsa,Western Athletic,Western Athletic,24,20,0,regular,regular,0,
63645,2000,12,2000-11-11,regular,Texas A&M,Oklahoma,Big 12,Big 12,31,35,0,regular,regular,0,
