game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
52621,1983,13,1983-11-19,regular,Western Michigan,Eastern Michigan,Mid-American,Mid-American,14,10,0,regular,regular,0,
52606,1983,13,1983-11-19,regular,Northern Illinois,Ohio,Mid-American,Mid-American,41,17,0,regular,regular,0,
52598,1983,13,1983-11-19,regular,Tulane,LSU,FBS Independents,SEC,7,20,0,regular,regular,0,
52604,1983,13,1983-11-19,regular,New Mexico State,West Texas,Missouri Valley,Missouri Valley,26,24,0,regular,regular,0,
52603,1983,13,1983-11-19,regular,New Mexico,San Diego State,Western Athletic,Western Athletic,34,14,0,regular,regular,0,
52612,1983,13,1983-11-19,regular,Syracuse,West Virginia,FBS Independents,FBS Independents,27,16,0,regular,regular,0,
52602,1983,13,1983-11-19,regular,Ole Miss,Mississippi State,SEC,SEC,24,23,0,regular,regular,0,
52610,1983,13,1983-11-19,regular,Indiana,Purdue,Big Ten,Big Ten,30,31,0,regular,regular,0,
52599,1983,13,1983-11-19,regular,NC State,Maryland,ACC,ACC,6,29,0,regular,regular,0,
52625,1983,14,1983-11-24,regular,Louisville,Memphis,FBS Independents,FBS Independents,7,45,0,regular,regular,0,
52626,1983,14,1983-11-25,regular,Boston College,Alabama,FBS Independents,SEC,20,13,0,regular,regular,0,
52628,1983,14,1983-11-25,regular,Navy,Army,FBS Independents,FBS Independents,42,13,0,regular,regular,0,
52627,1983,14,1983-11-25,regular,Long Beach State,Utah State,PCAA,PCAA,6,3,0,regular,regular,0,
52633,1983,14,1983-11-26,regular,San José State,Louisiana,PCAA,FBS Independents,21,25,0,regular,regular,0,
52629,1983,14,1983-11-26,regular,San Diego State,Air Force,Western Athletic,Western Athletic,7,38,0,regular,regular,0,
52637,1983,14,1983-11-26,regular,Texas A&M,Texas,Southwest,Southwest,13,45,0,regular,regular,0,
52638,1983,14,1983-11-26,regular,Hawai'i,Wyoming,Western Athletic,Western Athletic,13,31,0,regular,regular,0,
52630,1983,14,1983-11-26,regular,Arizona State,Arizona,Pac-10,Pac-10,15,17,0,regular,regular,0,
52635,1983,14,1983-11-26,regular,SMU,Houston,Southwest,Southwest,34,12,0,regular,regular,0,
52632,1983,14,1983-11-26,regular,Georgia Tech,Georgia,ACC,SEC,24,27,0,regular,regular,0,
52631,1983,14,1983-11-26,regular,Texas Tech,Arkansas,Southwest,Southwest,13,16,0,regular,regular,0,
52636,1983,14,1983-11-26,regular,Tennessee,Vanderbilt,SEC,SEC,34,24,0,regular,regular,0,
52634,1983,14,1983-11-26,regular,Oklahoma,Nebraska,Big 8,Big 8,21,28,0,regular,regular,0,
52639,1983,14,1983-11-27,regular,Stanford,California,Pac-10,Pac-10,18,27,0,regular,regular,0,
52642,1983,15,1983-12-03,regular,Florida,Florida State,SEC,FBS Independents,53,14,0,regular,regular,0,
52641,1983,15,1983-12-03,regular,Auburn,Alabama,SEC,SEC,23,20,0,regular,regular,0,
52643,1983,15,1983-12-03,regular,Hawai'i,Oklahoma,Western Athletic,Big 8,17,21,0,regular,regular,0,
52645,1983,1,1983-12-10,postseason,Air Force,Ole Miss,Western Athletic,SEC,9,3,0,regular,bowl,1,
52649,1983,1,1983-12-17,postseason,Tennessee,Maryland,SEC,ACC,30,23,0,regular,bowl,1,
52647,1983,1,1983-12-17,postseason,Northern Illinois,Cal State Fullerton,Mid-American,PCAA,20,13,0,regular,bowl,1,
52650,1983,1,1983-12-22,postseason,West Virginia,Kentucky,FBS Independents,SEC,20,16,0,regular,bowl,1,
52651,1983,1,1983-12-23,postseason,BYU,Missouri,Western Athletic,Big 8,21,17,0,regular,bowl,1,
52652,1983,1,1983-12-24,postseason,Alabama,SMU,SEC,Southwest,28,7,0,regular,bowl,1,
52653,1983,1,1983-12-26,postseason,Penn State,Washington,FBS Independents,Pac-10,13,10,0,regular,bowl,1,
52654,1983,1,1983-12-29,postseason,Notre Dame,Boston College,FBS Independents,FBS Independents,19,18,0,regular,bowl,1,
52656,1983,1,1983-12-30,postseason,Florida State,North Carolina,FBS Independents,ACC,28,3,0,regular,bowl,1,
52655,1983,1,1983-12-30,postseason,Florida,Iowa,SEC,Big Ten,14,6,0,regular,bowl,1,
52657,1983,1,1983-12-31,postseason,Oklahoma State,Baylor,Big 8,Southwest,24,14,0,regular,bowl,1,
52661,1983,1,1984-01-02,postseason,Ohio State,Pittsburgh,Big Ten,FBS Independents,28,23,0,regular,bowl,1,
52660,1983,1,1984-01-02,postseason,Miami,Nebraska,FBS Independents,Big 8,31,30,0,regular,bowl,1,
52659,1983,1,1984-01-02,postseason,Georgia,Texas,SEC,Southwest,10,9,0,regular,bowl,1,
52658,1983,1,1984-01-02,postseason,Auburn,Michigan,SEC,Big Ten,9,7,0,regular,bowl,1,
52662,1983,1,1984-01-02,postseason,UCLA,Illinois,Pac-10,Big Ten,45,9,0,regular,bowl,1,
