season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2015,400756974,10,Clemson,Florida State,1,88,0.11332788067891793,0.4659090909090909,0.9829557695936927,61,-0.11379440591413618,0.3442622950819672,0.9928882297839295
2015,400756974,10,Florida State,Clemson,1,61,-0.11379440591413618,0.3442622950819672,0.9928882297839295,88,0.11332788067891793,0.4659090909090909,0.9829557695936927
2015,400756975,10,Duke,North Carolina,1,51,0.05166181344673984,0.5098039215686274,1.0206263651384049,61,0.6264512003717992,0.4918032786885246,1.9552536511897418
2015,400756975,10,North Carolina,Duke,1,61,0.6264512003717992,0.4918032786885246,1.9552536511897418,51,0.05166181344673984,0.5098039215686274,1.0206263651384049
2015,400756976,10,Louisville,Syracuse,1,63,0.2538883843617477,0.5555555555555556,1.0964551135925409,59,-0.16809800670127814,0.3050847457627119,1.2671800179429729
2015,400756976,10,Syracuse,Louisville,1,59,-0.16809800670127814,0.3050847457627119,1.2671800179429729,63,0.2538883843617477,0.5555555555555556,1.0964551135925409
2015,400756977,10,Miami,Virginia,1,61,0.28845672602221223,0.45901639344262296,1.3714481658340636,77,0.1320779570339659,0.4675324675324675,1.0140242795214494
2015,400756977,10,Virginia,Miami,1,77,0.1320779570339659,0.4675324675324675,1.0140242795214494,61,0.28845672602221223,0.45901639344262296,1.3714481658340636
2015,400756978,10,Notre Dame,Pittsburgh,1,68,0.4240530653548853,0.5294117647058824,1.3606158385419052,62,0.19151736715005904,0.45161290322580644,1.3541066056979258
2015,400756978,10,Pittsburgh,Notre Dame,1,62,0.19151736715005904,0.45161290322580644,1.3541066056979258,68,0.4240530653548853,0.5294117647058824,1.3606158385419052
2015,400756979,11,Georgia Tech,Virginia Tech,1,59,-0.2280948455525363,0.4406779661016949,1.1769417408365623,69,-0.06382273896092934,0.4492753623188406,0.7900271011588563
2015,400756979,11,Virginia Tech,Georgia Tech,1,69,-0.06382273896092934,0.4492753623188406,0.7900271011588563,59,-0.2280948455525363,0.4406779661016949,1.1769417408365623
2015,400756980,11,Clemson,Syracuse,1,86,0.23177068486172786,0.5232558139534884,0.9607131604767728,57,0.021457682723116215,0.3508771929824561,1.3784421012706114
2015,400756980,11,Syracuse,Clemson,1,57,0.021457682723116215,0.3508771929824561,1.3784421012706114,86,0.23177068486172786,0.5232558139534884,0.9607131604767728
2015,400756981,11,Duke,Pittsburgh,1,67,-0.052069409234607,0.3880597014925373,1.3187636021866482,82,0.18299735885121743,0.45121951219512196,1.183556386717575
2015,400756981,11,Pittsburgh,Duke,1,82,0.18299735885121743,0.45121951219512196,1.183556386717575,67,-0.052069409234607,0.3880597014925373,1.3187636021866482
2015,400756982,11,Florida State,NC State,1,77,0.10488631029035039,0.5064935064935064,1.210698016764389,81,0.01758713336800209,0.43209876543209874,0.8229256132329289
2015,400756982,11,NC State,Florida State,1,81,0.01758713336800209,0.43209876543209874,0.8229256132329289,77,0.10488631029035039,0.5064935064935064,1.210698016764389
2015,400756983,11,Louisville,Virginia,1,60,0.3791733133450281,0.55,1.1591603527107048,73,0.2352872256486532,0.3972602739726027,1.61592990456971
2015,400756983,11,Virginia,Louisville,1,73,0.2352872256486532,0.3972602739726027,1.61592990456971,60,0.3791733133450281,0.55,1.1591603527107048
2015,400756984,11,Miami,North Carolina,1,40,-0.31492392539358277,0.375,0.989736644126575,34,0.1428211473568407,0.5,0.8664722797082363
2015,400756984,11,North Carolina,Miami,1,34,0.1428211473568407,0.5,0.8664722797082363,40,-0.31492392539358277,0.375,0.989736644126575
2015,400756985,11,Notre Dame,Wake Forest,1,49,0.25675992069067266,0.3877551020408163,1.6075707382231872,74,-0.17783944890562478,0.40540540540540543,0.9271440421375059
2015,400756985,11,Wake Forest,Notre Dame,1,74,-0.17783944890562478,0.40540540540540543,0.9271440421375059,49,0.25675992069067266,0.3877551020408163,1.6075707382231872
2015,400756986,12,Boston College,Notre Dame,1,59,0.004871141636416331,0.3389830508474576,1.1359004422086327,74,-0.1361681122546037,0.43243243243243246,0.8565299041208261
2015,400756986,12,Notre Dame,Boston College,1,74,-0.1361681122546037,0.43243243243243246,0.8565299041208261,59,0.004871141636416331,0.3389830508474576,1.1359004422086327
2015,400756987,12,Clemson,Wake Forest,1,72,0.20306637411114056,0.4305555555555556,1.4478966184284379,50,-0.36413915106291644,0.22,1.9010942241653972
2015,400756987,12,Wake Forest,Clemson,1,50,-0.36413915106291644,0.22,1.9010942241653972,72,0.20306637411114056,0.4305555555555556,1.4478966184284379
2015,400756988,12,Duke,Virginia,1,86,0.02367610120027799,0.4418604651162791,1.235046797100811,73,0.19941288698716042,0.5068493150684932,1.2556227915049587
2015,400756988,12,Virginia,Duke,1,73,0.19941288698716042,0.5068493150684932,1.2556227915049587,86,0.02367610120027799,0.4418604651162791,1.235046797100811
2015,400756989,12,Chattanooga,Florida State,1,37,-0.2772502986316828,0.40540540540540543,0.39068624621281417,36,0.4767081790638783,0.5833333333333334,1.126164296705937
2015,400756989,12,Florida State,Chattanooga,1,36,0.4767081790638783,0.5833333333333334,1.126164296705937,37,-0.2772502986316828,0.40540540540540543,0.39068624621281417
2015,400756990,12,Georgia Tech,Miami,1,51,-0.04483509826028167,0.5098039215686274,0.8397340547590139,52,0.35004255891569497,0.4807692307692308,1.4738577747565076
2015,400756990,12,Miami,Georgia Tech,1,52,0.35004255891569497,0.4807692307692308,1.4738577747565076,51,-0.04483509826028167,0.5098039215686274,0.8397340547590139
2015,400756991,12,Louisville,Pittsburgh,1,65,0.05360503018151767,0.36923076923076925,1.5345971577699964,80,0.26528472919505736,0.5,1.044421451466349
2015,400756991,12,Pittsburgh,Louisville,1,80,0.26528472919505736,0.5,1.044421451466349,65,0.05360503018151767,0.36923076923076925,1.5345971577699964
2015,400756992,12,North Carolina,Virginia Tech,1,72,0.16913200891554256,0.4166666666666667,1.370218019616309,84,0.03562082071820464,0.4523809523809524,1.0161797803626502
2015,400756992,12,Virginia Tech,North Carolina,1,84,0.03562082071820464,0.4523809523809524,1.0161797803626502,72,0.16913200891554256,0.4166666666666667,1.370218019616309
2015,400756993,12,NC State,Syracuse,1,76,0.21791748627747948,0.4868421052631579,1.309992929787099,48,-0.23091100384194718,0.3333333333333333,1.3114500105931226
2015,400756993,12,Syracuse,NC State,1,48,-0.23091100384194718,0.3333333333333333,1.3114500105931226,76,0.21791748627747948,0.4868421052631579,1.309992929787099
2015,400756994,13,Miami,Pittsburgh,1,80,0.10311695778345528,0.4125,1.137180905138689,59,0.1057010404166928,0.4406779661016949,1.0201201611523976
2015,400756994,13,Pittsburgh,Miami,1,59,0.1057010404166928,0.4406779661016949,1.0201201611523976,80,0.10311695778345528,0.4125,1.137180905138689
2015,400756995,13,Boston College,Syracuse,1,54,-0.16253959635760296,0.2777777777777778,1.4445001427325916,73,-0.13165145080183718,0.3424657534246575,0.9369814089899534
2015,400756995,13,Syracuse,Boston College,1,73,-0.13165145080183718,0.3424657534246575,0.9369814089899534,54,-0.16253959635760296,0.2777777777777778,1.4445001427325916
2015,400756996,13,Duke,Wake Forest,1,91,0.14845620227355094,0.45054945054945056,1.1264574812889652,58,0.21082300316294147,0.4827586206896552,1.1921817367080572
2015,400756996,13,Wake Forest,Duke,1,58,0.21082300316294147,0.4827586206896552,1.1921817367080572,91,0.14845620227355094,0.45054945054945056,1.1264574812889652
2015,400756997,13,NC State,North Carolina,1,90,0.17449803334578554,0.45555555555555555,1.214195170131052,74,0.34192744916962214,0.5540540540540541,1.3142000486474987
2015,400756997,13,North Carolina,NC State,1,74,0.34192744916962214,0.5540540540540541,1.3142000486474987,90,0.17449803334578554,0.45555555555555555,1.214195170131052
2015,400756998,13,Virginia,Virginia Tech,1,80,0.09216162529694902,0.3875,1.2237153680000208,62,-0.023423250197078537,0.3548387096774194,1.294422908356859
2015,400756998,13,Virginia Tech,Virginia,1,62,-0.023423250197078537,0.3548387096774194,1.294422908356859,80,0.09216162529694902,0.3875,1.2237153680000208
2015,400757014,2,Idaho,USC,1,34,-0.05513200113144318,0.3235294117647059,0.6794593975368076,46,0.6140597053451068,0.7608695652173914,0.985596962223327
2015,400757014,2,USC,Idaho,1,46,0.6140597053451068,0.7608695652173914,0.985596962223327,34,-0.05513200113144318,0.3235294117647059,0.6794593975368076
2015,400757015,2,UCLA,UNLV,1,64,0.13552790149525742,0.546875,1.0289924980663814,41,-0.45043937970845144,0.17073170731707318,1.0458341350126887
2015,400757015,2,UNLV,UCLA,1,41,-0.45043937970845144,0.17073170731707318,1.0458341350126887,64,0.13552790149525742,0.546875,1.0289924980663814
2015,400757016,2,Colorado,Massachusetts,1,75,0.4358964339409197,0.6533333333333333,0.9362438737788866,50,-0.0575463254254712,0.4,1.3248752575875673
2015,400757016,2,Massachusetts,Colorado,1,50,-0.0575463254254712,0.4,1.3248752575875673,75,0.4358964339409197,0.6533333333333333,0.9362438737788866
2015,400757018,2,Michigan State,Oregon,1,70,0.006633586877091113,0.4,1.1605651399900094,82,-0.04261248777180633,0.4634146341463415,1.2221472074967181
2015,400757018,2,Oregon,Michigan State,1,82,-0.04261248777180633,0.4634146341463415,1.2221472074967181,70,0.006633586877091113,0.4,1.1605651399900094
2015,400757019,2,Michigan,Oregon State,1,74,0.18413277575026982,0.5405405405405406,0.9190959422313788,50,-0.3482614993947434,0.26,1.4624749218509694
2015,400757019,2,Oregon State,Michigan,1,50,-0.3482614993947434,0.26,1.4624749218509694,74,0.18413277575026982,0.5405405405405406,0.9190959422313788
2015,400757020,2,Sacramento State,Washington,1,36,-0.2740375011716225,0.2777777777777778,1.5928383572391183,43,0.4540534960805039,0.5813953488372093,1.3820980269197531
2015,400757020,2,Washington,Sacramento State,1,43,0.4540534960805039,0.5813953488372093,1.3820980269197531,36,-0.2740375011716225,0.2777777777777778,1.5928383572391183
2015,400757021,2,Rutgers,Washington State,1,68,0.09270940871363954,0.5588235294117647,0.8916211523580734,84,0.24206425178259577,0.5714285714285714,1.0307277215698258
2015,400757021,2,Washington State,Rutgers,1,84,0.24206425178259577,0.5714285714285714,1.0307277215698258,68,0.09270940871363954,0.5588235294117647,0.8916211523580734
2015,400757022,2,California,San Diego State,1,55,0.4631345339718259,0.5818181818181818,1.349949662677629,61,-0.12131596202896146,0.4098360655737705,0.9703287417234011
2015,400757022,2,San Diego State,California,1,61,-0.12131596202896146,0.4098360655737705,0.9703287417234011,55,0.4631345339718259,0.5818181818181818,1.349949662677629
2015,400757023,2,Stanford,UCF,1,63,0.283002868003917,0.36507936507936506,1.8092446846586476,49,-0.34514686486974583,0.2857142857142857,0.999852412780309
2015,400757023,2,UCF,Stanford,1,49,-0.34514686486974583,0.2857142857142857,0.999852412780309,63,0.283002868003917,0.36507936507936506,1.8092446846586476
2015,400757024,3,Arizona,Northern Arizona,1,51,0.5808435490447762,0.6274509803921569,1.1995187355214327,35,0.15816513591355733,0.2571428571428571,1.7671516626860817
2015,400757024,3,Northern Arizona,Arizona,1,35,0.15816513591355733,0.2571428571428571,1.7671516626860817,51,0.5808435490447762,0.6274509803921569,1.1995187355214327
2015,400757026,3,Stanford,USC,1,75,0.43537831430953605,0.5333333333333333,1.2876278623116464,61,0.3367897787294372,0.4426229508196721,1.3346532808416762
2015,400757026,3,USC,Stanford,1,61,0.3367897787294372,0.4426229508196721,1.3346532808416762,75,0.43537831430953605,0.5333333333333333,1.2876278623116464
2015,400757027,3,BYU,UCLA,1,91,0.08686799354280195,0.43956043956043955,0.983911820092721,62,0.06415673665899316,0.4838709677419355,1.0718674915995567
2015,400757027,3,UCLA,BYU,1,62,0.06415673665899316,0.4838709677419355,1.0718674915995567,91,0.08686799354280195,0.43956043956043955,0.983911820092721
2015,400757028,3,Colorado,Colorado State,1,63,0.1825182310107369,0.3968253968253968,1.2296690108117712,89,0.03173435795604625,0.43820224719101125,1.1327687260734296
2015,400757028,3,Colorado State,Colorado,1,89,0.03173435795604625,0.43820224719101125,1.1327687260734296,63,0.1825182310107369,0.3968253968253968,1.2296690108117712
2015,400757029,3,Fresno State,Utah,1,62,0.2610855393636059,0.45161290322580644,1.2287779674635189,75,0.12190968626329292,0.44,1.1958181481557582
2015,400757029,3,Utah,Fresno State,1,75,0.12190968626329292,0.44,1.1958181481557582,62,0.2610855393636059,0.45161290322580644,1.2287779674635189
2015,400757030,3,Georgia State,Oregon,1,57,-0.08510914288679104,0.43859649122807015,1.28730817182854,79,0.22369704558513523,0.5443037974683544,0.882505289240639
2015,400757030,3,Oregon,Georgia State,1,79,0.22369704558513523,0.5443037974683544,0.882505289240639,57,-0.08510914288679104,0.43859649122807015,1.28730817182854
2015,400757031,3,Oregon State,San José State,1,70,0.1886151735631437,0.45714285714285713,1.2267127686329267,69,-0.22815664568725036,0.4057971014492754,0.8291988468528537
2015,400757031,3,San José State,Oregon State,1,69,-0.22815664568725036,0.4057971014492754,0.8291988468528537,70,0.1886151735631437,0.45714285714285713,1.2267127686329267
2015,400757032,3,Utah State,Washington,1,61,-0.2685198332248872,0.3114754098360656,1.2620535058661289,66,0.2079763688473425,0.5,1.3460428209210664
2015,400757032,3,Washington,Utah State,1,66,0.2079763688473425,0.5,1.3460428209210664,61,-0.2685198332248872,0.3114754098360656,1.2620535058661289
2015,400757033,3,Washington State,Wyoming,1,66,0.13950467345234757,0.5,1.2318802007213514,76,-0.02243886272291702,0.40789473684210525,1.2779729652599263
2015,400757033,3,Wyoming,Washington State,1,76,-0.02243886272291702,0.40789473684210525,1.2779729652599263,66,0.13950467345234757,0.5,1.2318802007213514
2015,400757034,3,California,Texas,1,79,0.30238747317357395,0.569620253164557,0.9919201197869814,84,0.2477087018946964,0.5119047619047619,1.3314970303114442
2015,400757034,3,Texas,California,1,84,0.2477087018946964,0.5119047619047619,1.3314970303114442,79,0.30238747317357395,0.569620253164557,0.9919201197869814
2015,400757035,4,Oregon State,Stanford,1,73,0.19565715230484965,0.4246575342465753,1.1063066009261737,62,0.27656060211139205,0.5967741935483871,0.939721072867293
2015,400757035,4,Stanford,Oregon State,1,62,0.27656060211139205,0.5967741935483871,0.939721072867293,73,0.19565715230484965,0.4246575342465753,1.1063066009261737
2015,400757036,4,Arizona,UCLA,1,68,0.025362991101807952,0.5294117647058824,1.0530251466982712,60,0.49753502036695846,0.45,1.6270999256500485
2015,400757036,4,UCLA,Arizona,1,60,0.49753502036695846,0.45,1.6270999256500485,68,0.025362991101807952,0.5294117647058824,1.0530251466982712
2015,400757037,4,Arizona State,USC,1,38,0.058246535752249105,0.42105263157894735,1.3683994403397028,44,0.3895701631882717,0.38636363636363635,2.387038825191522
2015,400757037,4,USC,Arizona State,1,44,0.3895701631882717,0.38636363636363635,2.387038825191522,38,0.058246535752249105,0.42105263157894735,1.3683994403397028
2015,400757038,4,Colorado,Nicholls,1,62,0.35442055663789074,0.5483870967741935,1.1050413560616992,37,-0.045917960833378124,0.35135135135135137,0.7451173100971236
2015,400757038,4,Nicholls,Colorado,1,37,-0.045917960833378124,0.35135135135135137,0.7451173100971236,62,0.35442055663789074,0.5483870967741935,1.1050413560616992
2015,400757039,4,Oregon,Utah,1,43,-0.13522335744359215,0.3023255813953488,1.2865399643010438,63,0.4950766334744082,0.5396825396825397,1.3299979996722775
2015,400757039,4,Utah,Oregon,1,63,0.4950766334744082,0.5396825396825397,1.3299979996722775,43,-0.13522335744359215,0.3023255813953488,1.2865399643010438
2015,400757040,4,California,Washington,1,95,0.016667093605114754,0.42105263157894735,1.2091421801708877,56,-0.23176787406257582,0.35714285714285715,1.0694762726732432
2015,400757040,4,Washington,California,1,56,-0.23176787406257582,0.35714285714285715,1.0694762726732432,95,0.016667093605114754,0.42105263157894735,1.2091421801708877
2015,400757041,5,Arizona,Stanford,1,45,0.13622904619733167,0.4222222222222222,1.1132183007200263,50,0.6912460811467114,0.68,1.2105907132041742
2015,400757041,5,Stanford,Arizona,1,50,0.6912460811467114,0.68,1.2105907132041742,45,0.13622904619733167,0.4222222222222222,1.1132183007200263
2015,400757042,5,Arizona State,UCLA,1,92,0.10037230858258898,0.358695652173913,1.3518399278152022,69,0.02238088016095455,0.37681159420289856,1.2068350187981292
2015,400757042,5,UCLA,Arizona State,1,69,0.02238088016095455,0.37681159420289856,1.2068350187981292,92,0.10037230858258898,0.358695652173913,1.3518399278152022
2015,400757043,5,Colorado,Oregon,1,79,-0.03908334789115872,0.3924050632911392,1.1419485289504214,83,0.20150160058223707,0.5301204819277109,1.0872062071267437
2015,400757043,5,Oregon,Colorado,1,83,0.20150160058223707,0.5301204819277109,1.0872062071267437,79,-0.03908334789115872,0.3924050632911392,1.1419485289504214
2015,400757044,5,California,Washington State,1,74,0.08087684530208751,0.5,1.152530242720054,74,0.12158442891123541,0.5,1.051698673912392
2015,400757044,5,Washington State,California,1,74,0.12158442891123541,0.5,1.051698673912392,74,0.08087684530208751,0.5,1.152530242720054
2015,400757045,6,USC,Washington,1,69,-0.076874879666911,0.4492753623188406,0.7537990046953486,70,-0.032371039627977605,0.35714285714285715,1.012165439231903
2015,400757045,6,Washington,USC,1,70,-0.032371039627977605,0.35714285714285715,1.012165439231903,69,-0.076874879666911,0.4492753623188406,0.7537990046953486
2015,400757046,6,Arizona,Oregon State,1,60,0.4339052352188557,0.48333333333333334,1.4113065375926044,48,-0.10404991729597432,0.375,0.8346915018667274
2015,400757046,6,Oregon State,Arizona,1,48,-0.10404991729597432,0.375,0.8346915018667274,60,0.4339052352188557,0.48333333333333334,1.4113065375926044
2015,400757047,6,Arizona State,Colorado,1,67,0.34652517685612516,0.4626865671641791,1.417032656984757,50,0.15558063881297668,0.38,1.3391959596145895
2015,400757047,6,Colorado,Arizona State,1,50,0.15558063881297668,0.38,1.3391959596145895,67,0.34652517685612516,0.4626865671641791,1.417032656984757
2015,400757048,6,California,Utah,1,76,-0.13120302004823708,0.5131578947368421,0.927082844973135,80,-0.0033306396979480594,0.4125,1.1196776981847205
2015,400757048,6,Utah,California,1,80,-0.0033306396979480594,0.4125,1.1196776981847205,76,-0.13120302004823708,0.5131578947368421,0.927082844973135
2015,400757049,6,Oregon,Washington State,1,74,0.08640226162978135,0.40540540540540543,1.2375415407328496,103,0.13809196250684472,0.4854368932038835,1.091279116275261
2015,400757049,6,Washington State,Oregon,1,103,0.13809196250684472,0.4854368932038835,1.091279116275261,74,0.08640226162978135,0.40540540540540543,1.2375415407328496
2015,400757050,7,Stanford,UCLA,1,48,0.38947120553747566,0.5625,1.3119967548183893,47,0.2613434805972158,0.48936170212765956,1.5091563216120765
2015,400757050,7,UCLA,Stanford,1,47,0.2613434805972158,0.48936170212765956,1.5091563216120765,48,0.38947120553747566,0.5625,1.3119967548183893
2015,400757051,7,Arizona,Colorado,1,85,0.2717669422840811,0.49411764705882355,1.3880704516090003,88,0.15891722071639436,0.4318181818181818,1.1769662224793198
2015,400757051,7,Colorado,Arizona,1,88,0.15891722071639436,0.4318181818181818,1.1769662224793198,85,0.2717669422840811,0.49411764705882355,1.3880704516090003
2015,400757052,7,Arizona State,Utah,1,74,-0.19455265162701083,0.2702702702702703,1.2632504648321699,69,0.12644562569025994,0.37681159420289856,1.5050563042522642
2015,400757052,7,Utah,Arizona State,1,69,0.12644562569025994,0.37681159420289856,1.5050563042522642,74,-0.19455265162701083,0.2702702702702703,1.2632504648321699
2015,400757053,7,Notre Dame,USC,1,62,0.24714990651864802,0.4838709677419355,1.1511575254062474,79,0.20919117509275825,0.4177215189873418,1.708760640454959
2015,400757053,7,USC,Notre Dame,1,79,0.20919117509275825,0.4177215189873418,1.708760640454959,62,0.24714990651864802,0.4838709677419355,1.1511575254062474
2015,400757054,7,Oregon,Washington,1,78,0.18807931674239045,0.38461538461538464,1.532253777156674,64,0.19363741758301328,0.4375,1.4104676358617971
2015,400757054,7,Washington,Oregon,1,64,0.19363741758301328,0.4375,1.4104676358617971,78,0.18807931674239045,0.38461538461538464,1.532253777156674
2015,400757055,7,Oregon State,Washington State,1,59,-0.017671592517617643,0.4745762711864407,1.2434305989307062,64,0.38627554809697473,0.609375,1.215641134048754
2015,400757055,7,Washington State,Oregon State,1,64,0.38627554809697473,0.609375,1.215641134048754,59,-0.017671592517617643,0.4745762711864407,1.2434305989307062
2015,400757056,8,California,UCLA,1,69,0.20281043116159952,0.4782608695652174,1.115166663980686,86,0.36007961310513376,0.5697674418604651,0.9647512767267005
2015,400757056,8,UCLA,California,1,86,0.36007961310513376,0.5697674418604651,0.9647512767267005,69,0.20281043116159952,0.4782608695652174,1.115166663980686
2015,400757057,8,Arizona,Washington State,1,69,0.3852840938871708,0.4492753623188406,1.5799838976418097,94,0.3406442202632393,0.5638297872340425,1.180580358496644
2015,400757057,8,Washington State,Arizona,1,94,0.3406442202632393,0.5638297872340425,1.180580358496644,69,0.3852840938871708,0.4492753623188406,1.5799838976418097
2015,400757058,8,USC,Utah,1,69,0.24385933468017934,0.463768115942029,1.4067577897461618,58,-0.008828427815730483,0.43103448275862066,1.17910040960923
2015,400757058,8,Utah,USC,1,58,-0.008828427815730483,0.43103448275862066,1.17910040960923,69,0.24385933468017934,0.463768115942029,1.4067577897461618
2015,400757059,8,Colorado,Oregon State,1,69,0.08574829571845366,0.4492753623188406,0.7898803530798529,74,-0.06929216977825164,0.3783783783783784,1.2881195310513387
2015,400757059,8,Oregon State,Colorado,1,74,-0.06929216977825164,0.3783783783783784,1.2881195310513387,69,0.08574829571845366,0.4492753623188406,0.7898803530798529
2015,400757060,8,Stanford,Washington,1,73,0.333498076616141,0.5068493150684932,1.0542626715552743,38,0.0737136416172106,0.39473684210526316,1.0033334373315812
2015,400757060,8,Washington,Stanford,1,38,0.0737136416172106,0.39473684210526316,1.0033334373315812,73,0.333498076616141,0.5068493150684932,1.0542626715552743
2015,400757061,9,Arizona State,Oregon,1,110,0.21379576539287282,0.4818181818181818,1.2256012596962744,68,0.324732454469585,0.39705882352941174,1.7625500109586927
2015,400757061,9,Oregon,Arizona State,1,68,0.324732454469585,0.39705882352941174,1.7625500109586927,110,0.21379576539287282,0.4818181818181818,1.2256012596962744
2015,400757062,9,Arizona,Washington,1,62,-0.28931730544106277,0.3709677419354839,0.5875187477827428,44,0.3705599378081434,0.45454545454545453,1.5185586978139842
2015,400757062,9,Washington,Arizona,1,44,0.3705599378081434,0.45454545454545453,1.5185586978139842,62,-0.28931730544106277,0.3709677419354839,0.5875187477827428
2015,400757063,9,California,USC,1,61,0.03587189455452881,0.5245901639344263,0.8814487306936865,75,0.1363726877679907,0.4266666666666667,1.1412438871991142
2015,400757063,9,USC,California,1,75,0.1363726877679907,0.4266666666666667,1.1412438871991142,61,0.03587189455452881,0.5245901639344263,0.8814487306936865
2015,400757064,9,Colorado,UCLA,1,117,-0.028069033354733458,0.4700854700854701,0.8097012193486159,59,0.2315106115486503,0.3559322033898305,1.9311605123493676
2015,400757064,9,UCLA,Colorado,1,59,0.2315106115486503,0.3559322033898305,1.9311605123493676,117,-0.028069033354733458,0.4700854700854701,0.8097012193486159
2015,400757065,9,Oregon State,Utah,1,67,0.028521733660208003,0.373134328358209,1.1752311160478714,63,0.24119132593804063,0.47619047619047616,1.2230306509027848
2015,400757065,9,Utah,Oregon State,1,63,0.24119132593804063,0.47619047619047616,1.2230306509027848,67,0.028521733660208003,0.373134328358209,1.1752311160478714
2015,400757066,9,Stanford,Washington State,1,62,-0.04486465099134017,0.3709677419354839,1.0118645286657162,91,0.031083509161749255,0.45054945054945056,0.9908492959258894
2015,400757066,9,Washington State,Stanford,1,91,0.031083509161749255,0.45054945054945056,0.9908492959258894,62,-0.04486465099134017,0.3709677419354839,1.0118645286657162
2015,400757067,10,Arizona,USC,1,81,-0.03956925295782123,0.38271604938271603,1.2620513860048344,77,0.23476575441100808,0.4025974025974026,1.545512808429078
2015,400757067,10,USC,Arizona,1,77,0.23476575441100808,0.4025974025974026,1.545512808429078,81,-0.03956925295782123,0.38271604938271603,1.2620513860048344
2015,400757068,10,Arizona State,Washington State,1,88,0.07910325491313595,0.4659090909090909,1.0033688086839665,73,0.2819241496128986,0.4383561643835616,1.4872268044892034
2015,400757068,10,Washington State,Arizona State,1,73,0.2819241496128986,0.4383561643835616,1.4872268044892034,88,0.07910325491313595,0.4659090909090909,1.0033688086839665
2015,400757069,10,Oregon State,UCLA,1,33,-0.3095188212108397,0.36363636363636365,0.5769488051297423,50,0.5065393640146902,0.56,1.2887089860972671
2015,400757069,10,UCLA,Oregon State,1,50,0.5065393640146902,0.56,1.2887089860972671,33,-0.3095188212108397,0.36363636363636365,0.5769488051297423
2015,400757070,10,Colorado,Stanford,1,35,0.12783936783582603,0.42857142857142855,0.9459092251343099,58,0.5038172489263466,0.5689655172413793,1.3613167772687234
2015,400757070,10,Stanford,Colorado,1,58,0.5038172489263466,0.5689655172413793,1.3613167772687234,35,0.12783936783582603,0.42857142857142855,0.9459092251343099
2015,400757071,10,Utah,Washington,1,72,-0.12365326544877102,0.5138888888888888,0.8154984101290571,80,-0.19462882854038369,0.35,1.338697007126011
2015,400757071,10,Washington,Utah,1,80,-0.19462882854038369,0.35,1.338697007126011,72,-0.12365326544877102,0.5138888888888888,0.8154984101290571
2015,400757072,10,California,Oregon,1,67,0.15775725406264715,0.40298507462686567,1.4027049199087533,95,0.40685832624966844,0.5578947368421052,1.2296141187257092
2015,400757072,10,Oregon,California,1,95,0.40685832624966844,0.5578947368421052,1.2296141187257092,67,0.15775725406264715,0.40298507462686567,1.4027049199087533
2015,400757073,11,Colorado,USC,1,66,-0.10126908282974074,0.45454545454545453,1.0624968705056093,66,0.0850261248112943,0.4696969696969697,0.9023290611651784
2015,400757073,11,USC,Colorado,1,66,0.0850261248112943,0.4696969696969697,0.9023290611651784,66,-0.10126908282974074,0.45454545454545453,1.0624968705056093
2015,400757074,11,Arizona,Utah,1,69,0.12938285886849107,0.4927536231884058,1.321345869074681,90,0.08032215045871403,0.4777777777777778,0.7789528980825262
2015,400757074,11,Utah,Arizona,1,90,0.08032215045871403,0.4777777777777778,0.7789528980825262,69,0.12938285886849107,0.4927536231884058,1.321345869074681
2015,400757075,11,Arizona State,Washington,1,79,0.06814161428651704,0.3924050632911392,1.0044211388553894,87,-0.07287326394511888,0.4367816091954023,1.1236871233833958
2015,400757075,11,Washington,Arizona State,1,87,-0.07287326394511888,0.4367816091954023,1.1236871233833958,79,0.06814161428651704,0.3924050632911392,1.0044211388553894
2015,400757076,11,UCLA,Washington State,1,93,0.23044063531090483,0.4838709677419355,1.0712479860053101,81,0.15076335953340658,0.48148148148148145,1.1259754208025556
2015,400757076,11,Washington State,UCLA,1,81,0.15076335953340658,0.48148148148148145,1.1259754208025556,93,0.23044063531090483,0.4838709677419355,1.0712479860053101
2015,400757077,11,Oregon,Stanford,1,48,0.5605432997398674,0.5,1.6725215104700495,89,0.16022449529681834,0.5393258426966292,0.9859837844356422
2015,400757077,11,Stanford,Oregon,1,89,0.16022449529681834,0.5393258426966292,0.9859837844356422,48,0.5605432997398674,0.5,1.6725215104700495
2015,400757078,11,California,Oregon State,1,69,0.5043993310431961,0.5942028985507246,1.3121104568175082,62,0.1953299945210879,0.4032258064516129,1.2490687112811072
2015,400757078,11,Oregon State,California,1,62,0.1953299945210879,0.4032258064516129,1.2490687112811072,69,0.5043993310431961,0.5942028985507246,1.3121104568175082
2015,400757079,12,Arizona,Arizona State,1,80,-0.07450919196092788,0.35,1.3491492393172009,81,0.12966886510290432,0.43209876543209874,1.3833543657131764
2015,400757079,12,Arizona State,Arizona,1,81,0.12966886510290432,0.43209876543209874,1.3833543657131764,80,-0.07450919196092788,0.35,1.3491492393172009
2015,400757080,12,Oregon,USC,1,65,0.43844561936215043,0.5230769230769231,1.4307363085780216,79,0.07978708193831195,0.45569620253164556,1.0967369721871247
