season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2024,Colorado State,Mountain West,1,790,0.08952899682444536,0.4215189873417722,1.230737411438442,3.5074626865671643,2.8833333333333333,0.2100456621004566,0.159,844,0.07634533046606748,0.42417061611374407,1.2107914823318056,4,3.0072463768115942,0.15942028985507245,0.17
2024,Duke,ACC,1,813,0.02192987826039574,0.37884378843788435,1.2528755796788003,3.6901408450704225,2.4345609065155807,0.24079320113314448,0.18,899,-0.021239381405047775,0.38598442714126807,1.1293021966383856,3.414285714285714,2.7830065359477123,0.2178649237472767,0.218
2024,East Carolina,American Athletic,1,794,0.15488406583679315,0.4332493702770781,1.3514235817568194,3.7901234567901234,3.0748780487804876,0.17560975609756097,0.153,875,0.08276012357925941,0.3954285714285714,1.3245283044454967,3.8461538461538463,2.5741596638655464,0.23949579831932774,0.162
2024,Eastern Michigan,Mid-American,1,779,0.02573929834126295,0.42233632862644416,1.1642146750791706,3.473684210526316,2.978319783197832,0.17615176151761516,0.178,636,0.09794575592146976,0.449685534591195,1.235376230399237,3.4857142857142858,3.0670588235294116,0.17352941176470588,0.173
2024,Florida,SEC,1,732,0.11065456161558883,0.430327868852459,1.2178569665808172,4.173333333333333,3.049618320610687,0.178117048346056,0.16,862,0.06475768264819395,0.4385150812064965,1.1667811905963337,3.1216216216216215,3.0559090909090907,0.16590909090909092,0.184
2024,Florida Atlantic,American Athletic,1,688,0.10738948934803315,0.39244186046511625,1.4292672024446003,3.191780821917808,3.1516216216216217,0.17567567567567569,0.168,704,0.10604329705367775,0.40625,1.3812445781463494,3.7222222222222223,3.0921195652173914,0.17119565217391305,0.165
2024,Florida International,Conference USA,1,702,0.012914262503808848,0.39173789173789175,1.2767313645648397,4.440677966101695,2.481967213114754,0.24863387978142076,0.161,815,0.07488944729621597,0.41226993865030676,1.1384360913066147,3.486111111111111,3.1807439824945294,0.15317286652078774,0.12
2024,Florida State,ACC,1,670,-0.034654695660547755,0.3537313432835821,1.2543109031220014,2.88,2.903883495145631,0.18446601941747573,0.224,714,0.23764744208685326,0.40756302521008403,1.3820704645844433,3.6184210526315788,3.0624685138539043,0.163727959697733,0.154
2024,Fresno State,Mountain West,1,731,0.06163077198300141,0.3912448700410397,1.319114426939373,3.6835443037974684,2.7288025889967638,0.18446601941747573,0.139,865,0.01031887949075688,0.40346820809248557,1.1217088726903788,3.625,2.9397163120567376,0.1773049645390071,0.145
2024,Georgia,SEC,1,887,0.16027577169317053,0.4577226606538895,1.2135627500999961,4.576470588235294,2.7968831168831167,0.2025974025974026,0.157,868,0.06392438141935856,0.3847926267281106,1.2359740555039467,3.2222222222222223,2.850812064965197,0.1716937354988399,0.157
2024,Georgia Southern,Sun Belt,1,829,0.12244586185363206,0.4294330518697226,1.245806256843478,4.569444444444445,2.83974025974026,0.19480519480519481,0.171,834,0.16336169661662286,0.45443645083932854,1.274151259962589,3.8125,3.0877237851662405,0.18414322250639387,0.143
2024,Georgia State,Sun Belt,1,767,0.0702486026395176,0.41199478487614083,1.3043943446284503,3.8507462686567164,2.9376947040498442,0.19003115264797507,0.179,754,0.2387727145892673,0.4761273209549072,1.2042142347489002,4.419753086419753,3.3585812356979403,0.14645308924485126,0.137
2024,Georgia Tech,ACC,1,839,0.20245357575695028,0.45887961859356374,1.226934743993104,4.253164556962025,2.8458797327394207,0.1915367483296214,0.129,750,0.1166750643613629,0.4226666666666667,1.273415307269653,3.9692307692307693,2.5590395480225987,0.2570621468926554,0.158
2024,Hawai'i,Mountain West,1,772,0.09695886761495721,0.4417098445595855,1.1615457027693228,3.8135593220338984,3.288808664259928,0.16967509025270758,0.191,728,0.13884933114520132,0.42032967032967034,1.1695089104138743,4.151515151515151,3.2704419889502763,0.1574585635359116,0.156
2024,Houston,Big 12,1,638,-0.12490251253624454,0.35266457680250785,1.2012599278030667,2.574468085106383,2.515702479338843,0.21487603305785125,0.209,674,0.07498350400407165,0.3961424332344214,1.3058336926796048,3.515625,2.7959537572254334,0.19653179190751446,0.175
2024,Illinois,Big Ten,1,744,0.22864628595982073,0.44623655913978494,1.3063555013201111,4.226666666666667,3.140506329113924,0.13924050632911392,0.178,867,0.12462771976287586,0.46251441753171857,1.075654362509171,3.4794520547945207,3.5742168674698793,0.10602409638554217,0.134
2024,Indiana,Big Ten,1,698,0.293561521310166,0.5243553008595988,1.231039567339009,5.031578947368421,3.0870165745856353,0.1712707182320442,0.142,656,-0.028109899517121933,0.38109756097560976,1.1773906655716735,3.66,2.4023972602739727,0.25,0.22
2024,Iowa,Big Ten,1,699,0.10616659157041186,0.4234620886981402,1.186434073203512,3.765432098765432,2.922528735632184,0.20919540229885059,0.134,747,0.03631266097916933,0.4203480589022758,1.0711238365743356,3.3684210526315788,3.074561403508772,0.14327485380116958,0.172
2024,Iowa State,Big 12,1,923,0.15597433175551656,0.40411700975081255,1.3912198500103221,4.230769230769231,2.8319057815845823,0.21413276231263384,0.148,820,0.09758579358006991,0.42560975609756097,1.2972597714300442,3.44,3.046651785714286,0.19419642857142858,0.159
2024,Jacksonville State,Conference USA,1,848,0.20843675167172088,0.455188679245283,1.320327836210324,4.848837209302325,3.350925925925926,0.14814814814814814,0.117,871,0.08028678578542685,0.4316877152698048,1.1666858410636003,3.8117647058823527,3.009302325581395,0.17758985200845667,0.168
2024,James Madison,Sun Belt,1,823,0.10847429790794648,0.4349939246658566,1.211508176967464,3.9302325581395348,3.2688372093023257,0.15348837209302327,0.136,757,-0.07569988059864556,0.3394980184940555,1.436235748470545,3.6440677966101696,2.4644699140401145,0.24355300859598855,0.204
2024,Kansas,Big 12,1,711,0.26539828825506206,0.4810126582278481,1.28197041830817,4.681818181818182,3.6048543689320387,0.11893203883495146,0.123,712,0.1828187004958979,0.4452247191011236,1.33120310157445,3.8309859154929575,3.3980281690140846,0.1352112676056338,0.171
2024,Kansas State,Big 12,1,781,0.21700957471340102,0.44046094750320103,1.3737652975920858,4.075949367088608,3.3571078431372547,0.18137254901960784,0.123,754,0.0432022206691899,0.3594164456233422,1.460971049078029,3.5405405405405403,2.6019662921348314,0.23595505617977527,0.172
2024,Kennesaw State,Conference USA,1,690,-0.11291527268990942,0.3144927536231884,1.2300898465676235,3.5,2.1587064676616916,0.236318407960199,0.166,768,0.16280559110765414,0.4622395833333333,1.1494953007141158,4.1506849315068495,3.04139650872818,0.1970074812967581,0.136
2024,Kent State,Mid-American,1,469,-0.11387660695675482,0.3049040511727079,1.4864503668290374,2.8863636363636362,2.574660633484163,0.22624434389140272,0.254,653,0.3138824181804539,0.5007656967840735,1.2873744081858842,4.336538461538462,3.580672268907563,0.1092436974789916,0.114
2024,Kentucky,SEC,1,668,0.004055960182872034,0.41467065868263475,1.1536148503679136,3.491228070175439,3.0192837465564737,0.1790633608815427,0.195,646,0.1081312434922646,0.45975232198142413,1.0950727870627557,3.442622950819672,3.003763440860215,0.1881720430107527,0.169
2024,Liberty,Conference USA,1,804,0.16767256680389073,0.486318407960199,1.0991508996771957,4.070422535211268,3.468577075098814,0.1442687747035573,0.151,762,0.03660621980632685,0.38320209973753283,1.3050890066846548,3.4776119402985075,2.689838337182448,0.19861431870669746,0.151
2024,Louisiana,Sun Belt,1,782,0.26443890842179035,0.44501278772378516,1.3260211756846731,4.267441860465116,3.241362530413625,0.16058394160583941,0.122,826,0.14810417780658,0.48426150121065376,1.0678298913069317,4.428571428571429,3.362227602905569,0.14769975786924938,0.136
2024,Louisiana Tech,Conference USA,1,857,-0.0358633597344019,0.37456242707117854,1.1560185011953898,3.0921052631578947,2.6249400479616307,0.2158273381294964,0.166,806,0.024366742207267342,0.37220843672456577,1.224907171340848,3.719298245614035,2.903547671840355,0.1951219512195122,0.154
2024,Louisville,ACC,1,769,0.25326350416674215,0.46423927178153446,1.35189918958215,4.273809523809524,3.0851002865329513,0.16332378223495703,0.127,798,0.1158349037057799,0.40225563909774437,1.3460973000224001,4.096774193548387,2.9043478260869566,0.21227621483375958,0.163
2024,LSU,SEC,1,858,0.1885911435907652,0.44755244755244755,1.2988695375956913,3.988095238095238,2.9465671641791045,0.16716417910447762,0.129,747,0.12875509205270944,0.41365461847389556,1.3818798558610303,3.3974358974358974,2.8994550408719344,0.18528610354223432,0.178
2024,Marshall,Sun Belt,1,767,0.17353768714720602,0.42894393741851367,1.285471611610976,3.9302325581395348,3.353452115812918,0.155902004454343,0.134,825,0.07341415468704532,0.4,1.3023530997461552,3.8676470588235294,2.9469248291571755,0.1867881548974943,0.19
2024,Maryland,Big Ten,1,772,0.04448196247344356,0.40932642487046633,1.2266315881580818,3.619718309859155,2.8893203883495144,0.1779935275080906,0.168,719,0.1278992207435876,0.4325452016689847,1.2014407639032534,4.342105263157895,2.7256267409470754,0.19498607242339833,0.142
2024,Massachusetts,FBS Independents,1,732,0.13580995734680815,0.40846994535519127,1.2745672615941375,3.7301587301587302,3.1021844660194176,0.1529126213592233,0.173,641,0.21727689784426,0.46333853354134164,1.2043613587954738,4.657894736842105,3.511658031088083,0.11658031088082901,0.14
2024,Memphis,American Athletic,1,895,0.23325186863504488,0.43687150837988825,1.337053095633244,4.655172413793103,3.270702179176755,0.15980629539951574,0.118,762,0.11185834434829096,0.400262467191601,1.402535708675,4.046153846153846,2.6389728096676737,0.22658610271903323,0.198
2024,Miami,ACC,1,832,0.3656608644952295,0.5240384615384616,1.3483516042571735,4.958762886597938,3.5904225352112675,0.10704225352112676,0.111,729,0.08153257958856608,0.3813443072702332,1.4576631634150043,4.015625,2.604,0.24923076923076923,0.189
2024,Miami (OH),Mid-American,1,702,0.11779451641010742,0.4074074074074074,1.2715788310613396,3.4285714285714284,3.100636942675159,0.17834394904458598,0.172,792,0.03778272149201446,0.4356060606060606,1.0275863493603388,2.8656716417910446,3.239095744680851,0.125,0.171
2024,Michigan,Big Ten,1,754,0.011275455964124303,0.4005305039787798,1.053056142732314,4.17741935483871,2.995614035087719,0.14473684210526316,0.154,794,0.058810246437142256,0.38287153652392947,1.282659444510721,3.4788732394366195,2.715727002967359,0.17804154302670624,0.188
2024,Michigan State,Big Ten,1,670,0.04718197553375063,0.4164179104477612,1.1727368637921134,3.3389830508474576,2.7633633633633634,0.21021021021021022,0.175,666,0.14196520119896536,0.4174174174174174,1.3686399604397312,4.057142857142857,2.8030211480362537,0.20241691842900303,0.145
2024,Middle Tennessee,Conference USA,1,682,0.04853391013464267,0.3944281524926686,1.2509476421025871,3,2.815884476534296,0.22382671480144403,0.185,731,0.2799832328906448,0.493844049247606,1.2777949552359877,4.6103896103896105,3.1923857868020304,0.17766497461928935,0.139
2024,Minnesota,Big Ten,1,762,0.15356980753976404,0.44750656167979,1.1557552534216498,4.352112676056338,2.747076023391813,0.18421052631578946,0.156,714,0.0019985471099776228,0.38375350140056025,1.1644706610713997,3.2131147540983607,2.664819944598338,0.18282548476454294,0.198
2024,Mississippi State,SEC,1,706,0.11195856819473457,0.3923512747875354,1.419612191433496,3.75,2.9,0.15625,0.205,789,0.288920078341675,0.5044359949302915,1.139971648771172,4.317647058823529,3.2963440860215054,0.14408602150537633,0.111
2024,Missouri,SEC,1,788,0.15771899743950868,0.4403553299492386,1.1891012686085658,3.9146341463414633,3.0362768496420047,0.1431980906921241,0.113,672,0.01322902363902436,0.40625,1.2087169991558393,3.3793103448275863,2.7512747875354107,0.18980169971671387,0.183
2024,Navy,American Athletic,1,696,0.2662570238914611,0.4410919540229885,1.3603282957153562,4.390625,3.2568359375,0.138671875,0.113,769,0.01327743381937337,0.41222366710013003,1.155817075514593,3.4776119402985075,3.269873417721519,0.13164556962025317,0.144
2024,NC State,ACC,1,732,0.18070852576232244,0.45081967213114754,1.3143782161795783,3.973684210526316,3.236023054755043,0.15273775216138327,0.199,772,0.13943338843685682,0.40932642487046633,1.3441410606531379,3.782051282051282,3.070958904109589,0.14794520547945206,0.2
2024,Nebraska,Big Ten,1,805,0.14557107422970428,0.4484472049689441,1.1089744837976105,3.375,3.187212276214834,0.1278772378516624,0.158,678,0.08508574949706443,0.4026548672566372,1.2898299007669627,3.0606060606060606,2.715987460815047,0.21003134796238246,0.192
2024,Nevada,Mountain West,1,768,0.13802987623943436,0.4453125,1.2145093495653658,3.8805970149253732,3.0638141809290955,0.15892420537897312,0.163,786,0.21093440477626493,0.4643765903307888,1.2579166023830768,4.329113924050633,3.1664414414414415,0.17567567567567569,0.144
2024,New Mexico,Mountain West,1,755,0.2597516072355826,0.48874172185430464,1.2318695701802824,3.8289473684210527,3.8106598984771574,0.11421319796954314,0.125,778,0.30818651375696493,0.5038560411311054,1.273207776169377,4.636363636363637,3.2570071258907363,0.15914489311163896,0.138
2024,New Mexico State,Conference USA,1,662,-0.009755721375411155,0.3851963746223565,1.1888809479653486,3.4285714285714284,3.275324675324675,0.15064935064935064,0.185,682,0.23421737205005153,0.4178885630498534,1.4592611030424445,4.064102564102564,3.158357771260997,0.17008797653958943,0.113
2024,North Carolina,ACC,1,808,0.13208934831718416,0.41955445544554454,1.3182950213868332,4.077922077922078,3.3224056603773584,0.1391509433962264,0.167,809,0.12914084200827744,0.4054388133498146,1.2487800793849897,4.0131578947368425,3.3870892018779344,0.12441314553990611,0.159
2024,Northern Illinois,Mid-American,1,870,0.08770126835381958,0.4206896551724138,1.2223712912004174,3.392405063291139,3.253816046966732,0.136986301369863,0.155,746,-0.0073085149179818445,0.37667560321715815,1.1848144564532705,3.0806451612903225,3.056473829201102,0.1487603305785124,0.176
2024,North Texas,American Athletic,1,875,0.13550665445256013,0.4217142857142857,1.4699687785152065,3.847058823529412,2.632727272727273,0.21212121212121213,0.156,882,0.1746022111345163,0.445578231292517,1.2705939125685655,3.9361702127659575,3.244327731092437,0.14915966386554622,0.115
2024,Northwestern,Big Ten,1,690,-0.04420445867176092,0.3710144927536232,1.216929860664217,3.0185185185185186,2.6263665594855303,0.2379421221864952,0.192,716,0.0971822160954701,0.44972067039106145,1.1313318541837452,3.742857142857143,2.986186186186186,0.19519519519519518,0.154
2024,Notre Dame,FBS Independents,1,901,0.2451207802376052,0.462819089900111,1.2656657870470422,4.747368421052632,3.1839248434237994,0.15031315240083507,0.123,885,-0.10482457314583282,0.3785310734463277,1.0973133190595552,3.1940298507462686,2.9012847965738757,0.16059957173447537,0.185
2024,Ohio,Mid-American,1,839,0.19875798856856894,0.4576877234803337,1.2253279251288058,4.146341463414634,3.10061099796334,0.1710794297352342,0.149,780,0.05012118763269924,0.3730769230769231,1.296817202937847,3.7903225806451615,2.4807365439093485,0.23512747875354106,0.207
2024,Ohio State,Big Ten,1,840,0.37873158344591074,0.5095238095238095,1.3622137433254031,4.571428571428571,3.232535885167464,0.16507177033492823,0.123,821,-0.03440926291827568,0.36662606577344703,1.1796289886313942,2.2837837837837838,2.7468982630272953,0.1761786600496278,0.214
2024,Oklahoma,SEC,1,780,-0.011526705295972708,0.38974358974358975,1.1318912681288502,3.3947368421052633,2.98705035971223,0.1774580335731415,0.179,752,-0.005713827201355409,0.35638297872340424,1.2358220765178483,3.4745762711864407,2.549127182044888,0.2119700748129676,0.183
2024,Oklahoma State,Big 12,1,686,0.13914280923088782,0.4314868804664723,1.2550137673459927,4.216666666666667,2.7896193771626296,0.17993079584775087,0.146,778,0.2837903965451749,0.45629820051413883,1.5099402855387087,3.9294117647058826,3.4308673469387756,0.13520408163265307,0.146
2024,Old Dominion,Sun Belt,1,771,0.18148940527847848,0.42412451361867703,1.3599238026902392,4.75,3.243764705882353,0.15294117647058825,0.163,822,0.11443194204671865,0.3880778588807786,1.367009897530414,3.64,3.008675799086758,0.17579908675799086,0.16
2024,Ole Miss,SEC,1,771,0.31373055538185834,0.4785992217898833,1.381735880787741,4.103092783505154,3.0497340425531916,0.18617021276595744,0.151,734,-0.055699483742903885,0.3474114441416894,1.2845052550466907,3.0172413793103448,2.4464071856287424,0.2155688622754491,0.235
2024,Oregon,Big Ten,1,872,0.288961267498079,0.49426605504587157,1.2006610055266604,4.681818181818182,3.3995337995337995,0.14219114219114218,0.106,750,0.06507822639776308,0.384,1.2462618043346045,3.6557377049180326,3.110468319559229,0.14049586776859505,0.193
2024,Oregon State,Pac-12,1,768,0.07815628494535155,0.4361979166666667,1.1439537037224927,3.870967741935484,3.343632075471698,0.12971698113207547,0.153,685,0.22752483116925168,0.4802919708029197,1.1752087438843322,4.3478260869565215,3.3911917098445596,0.14766839378238342,0.134
2024,Penn State,Big Ten,1,957,0.25154928056022346,0.5026123301985371,1.1792950886754028,4.723404255319149,3.3998095238095236,0.14666666666666667,0.101,913,0.009855404386242326,0.3888280394304491,1.2559057062673642,3.1884057971014492,2.3756152125279644,0.2662192393736018,0.194
2024,Pittsburgh,ACC,1,790,0.09318901961938436,0.41645569620253164,1.3499752098605737,4.105263157894737,3.0991017964071856,0.17664670658682635,0.209,829,0.05687603997911386,0.38118214716525933,1.412519659647612,3.675675675675676,2.3644385026737966,0.25133689839572193,0.196
2024,Purdue,Big Ten,1,525,0.03847017048389007,0.4076190476190476,1.159022581019152,3.34,3.0438524590163936,0.19262295081967212,0.217,639,0.3650668289754254,0.49295774647887325,1.3804165008192273,4.82051282051282,3.3857988165680473,0.14792899408284024,0.125
2024,Rice,American Athletic,1,739,0.05421247580085267,0.37077131258457374,1.3991822515592662,3.317073170731707,2.825084745762712,0.1694915254237288,0.205,671,0.08858761323525853,0.3591654247391952,1.3743416540567142,4.02,2.9575070821529743,0.1558073654390935,0.183
2024,Rutgers,Big Ten,1,844,0.1363722001591104,0.42890995260663506,1.2144504248825232,4.186046511627907,2.922544642857143,0.17633928571428573,0.14,764,0.18006709759147166,0.43324607329842935,1.3307827552222076,4.027397260273973,3.1820512820512823,0.1737891737891738,0.145
2024,Sam Houston,Conference USA,1,788,0.05633337503764183,0.39593908629441626,1.1223711205774365,3.3157894736842106,3.162775330396476,0.14757709251101322,0.15,768,-0.007376262334011197,0.4127604166666667,1.0071339914761375,3.484848484848485,3.3143222506393863,0.12531969309462915,0.169
2024,San Diego State,Mountain West,1,735,0.07133233451165688,0.3741496598639456,1.299749512102304,3.444444444444444,3.0011461318051578,0.1518624641833811,0.184,812,0.17629316947953472,0.4605911330049261,1.1995166732778275,4.277777777777778,3.489532293986637,0.11581291759465479,0.128
2024,San José State,Mountain West,1,840,0.11558023544326704,0.4392857142857143,1.2810979521245542,3.6,2.2668789808917196,0.27070063694267515,0.182,951,0.025706313336584564,0.40799158780231337,1.2201051000348602,3.580246913580247,2.714541832669323,0.2051792828685259,0.175
2024,SMU,ACC,1,841,0.17209632706747247,0.441141498216409,1.3423793840040679,4.414893617021277,2.974418604651163,0.16744186046511628,0.155,829,-0.06406361873660962,0.36670687575392036,1.2741206417946196,3.0864197530864197,2.7157608695652176,0.20923913043478262,0.186
2024,South Alabama,Sun Belt,1,755,0.3132955953015704,0.4966887417218543,1.2665685511300961,4.6625,3.5402088772845954,0.14360313315926893,0.137,804,0.08163671589048611,0.4092039800995025,1.2787352750346674,3.6621621621621623,2.7764248704663212,0.16580310880829016,0.159
2024,South Carolina,SEC,1,838,0.16008048045885329,0.43675417661097854,1.2692457303012876,3.966292134831461,3.0114519427402864,0.1554192229038855,0.172,765,0.021448044132052927,0.42091503267973857,1.085153355691292,3.1884057971014492,2.8649867374005304,0.1724137931034483,0.191
2024,Southern Miss,Sun Belt,1,626,-0.12413765820346552,0.3466453674121406,1.2621362055411676,2.7547169811320753,2.5858552631578946,0.2532894736842105,0.26,699,0.27715619401796193,0.4406294706723891,1.428226902793696,4.172413793103448,3.2223376623376625,0.17922077922077922,0.143
2024,South Florida,American Athletic,1,796,0.10454777341201302,0.38316582914572866,1.350439854827525,3.8795180722891565,3.06266318537859,0.1566579634464752,0.153,825,0.09234270402060808,0.39151515151515154,1.369731106636608,4,2.6285359801488832,0.24317617866004962,0.197
2024,Stanford,ACC,1,728,-0.024812676960357362,0.4010989010989011,1.211335690112073,3.6721311475409837,2.717808219178082,0.23013698630136986,0.221,693,0.21576590295912199,0.4660894660894661,1.317555040868384,4.533333333333333,2.9219269102990033,0.2059800664451827,0.144
2024,Syracuse,ACC,1,940,0.2151267856360673,0.4808510638297872,1.2747603520122712,4.228260869565218,2.8657223796033993,0.17847025495750707,0.155,750,0.18333405053776902,0.43466666666666665,1.3079500480992488,4.287878787878788,3.0482758620689654,0.1724137931034483,0.173
2024,TCU,Big 12,1,799,0.2537305992739998,0.47058823529411764,1.2777382081273987,4.459770114942529,2.948502994011976,0.18263473053892215,0.14,797,0.13619652178477315,0.41530740276035133,1.2299979604503404,3.8219178082191783,3.263420427553444,0.16389548693586697,0.151
2024,Temple,American Athletic,1,713,-0.04086935768101815,0.32398316970546986,1.3063177612678636,3.5660377358490565,2.5815625,0.209375,0.201,737,0.17128724263239595,0.412483039348711,1.3400736421648958,4.175675675675675,3.17624703087886,0.14726840855106887,0.124
2024,Tennessee,SEC,1,799,0.1894547214326932,0.47434292866082606,1.1130037879093542,4.020833333333333,3.401101321585903,0.1145374449339207,0.129,702,-0.025474824887017924,0.37606837606837606,1.2540929296854622,3.0317460317460316,2.608235294117647,0.22647058823529412,0.216
