game_id,season_year,week,date,season_type,home_team,away_team,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
400787257,2015,6,2015-10-11,regular,Hawai'i,San Diego State,14,28,0,regular,regular,0,
400787450,2015,7,2015-10-14,regular,South Alabama,Arkansas State,31,49,0,regular,regular,0,
400603898,2015,7,2015-10-15,regular,Kentucky,Auburn,27,30,0,regular,regular,0,
400763629,2015,7,2015-10-15,regular,North Texas,Western Kentucky,28,55,0,regular,regular,0,
400757050,2015,7,2015-10-16,regular,Stanford,UCLA,56,35,0,regular,regular,0,
400764886,2015,7,2015-10-17,regular,BYU,Cincinnati,38,24,0,regular,regular,0,
400790882,2015,7,2015-10-17,regular,Utah State,Boise State,52,26,0,regular,regular,0,
400764885,2015,7,2015-10-17,regular,Tulane,Houston,7,42,0,regular,regular,0,
400790883,2015,7,2015-10-17,regular,Fresno State,UNLV,31,28,0,regular,regular,0,
400763546,2015,7,2015-10-17,regular,Wisconsin,Purdue,24,7,0,regular,regular,0,
400764888,2015,7,2015-10-17,regular,East Carolina,Tulsa,30,17,0,regular,regular,0,
400603894,2015,7,2015-10-17,regular,Memphis,Ole Miss,37,24,0,regular,regular,0,
400764887,2015,7,2015-10-17,regular,UConn,South Florida,20,28,0,regular,regular,0,
400787330,2015,7,2015-10-17,regular,Toledo,Eastern Michigan,63,20,0,regular,regular,0,
400763628,2015,7,2015-10-17,regular,Middle Tennessee,Florida International,42,34,0,regular,regular,0,
400756954,2015,7,2015-10-17,regular,Florida State,Louisville,41,21,0,regular,regular,0,
400763627,2015,7,2015-10-17,regular,Florida Atlantic,Marshall,17,33,0,regular,regular,0,
400787328,2015,7,2015-10-17,regular,Ohio,Western Michigan,14,49,0,regular,regular,0,
400763439,2015,7,2015-10-17,regular,Kansas,Texas Tech,20,30,0,regular,regular,0,
400603895,2015,7,2015-10-17,regular,Mississippi State,Louisiana Tech,45,20,0,regular,regular,0,
400763544,2015,7,2015-10-17,regular,Northwestern,Iowa,10,40,0,regular,regular,0,
400763437,2015,7,2015-10-17,regular,Baylor,West Virginia,62,38,0,regular,regular,0,
400756955,2015,7,2015-10-17,regular,Georgia Tech,Pittsburgh,28,31,0,regular,regular,0,
400787332,2015,7,2015-10-17,regular,Central Michigan,Buffalo,51,14,0,regular,regular,0,
400787327,2015,7,2015-10-17,regular,Miami (OH),Northern Illinois,12,45,0,regular,regular,0,
400787329,2015,7,2015-10-17,regular,Ball State,Georgia State,19,31,0,regular,regular,0,
400787331,2015,7,2015-10-17,regular,Bowling Green,Akron,59,10,0,regular,regular,0,
400756958,2015,7,2015-10-17,regular,Virginia,Syracuse,44,38,0,regular,regular,0,
400763630,2015,7,2015-10-17,regular,Old Dominion,Charlotte,37,34,0,regular,regular,0,
400787453,2015,7,2015-10-17,regular,Troy,Idaho,16,19,0,regular,regular,0,
400787326,2015,7,2015-10-17,regular,Massachusetts,Kent State,10,15,0,regular,regular,0,
400603897,2015,7,2015-10-17,regular,Texas A&M,Alabama,23,41,0,regular,regular,0,
400763440,2015,7,2015-10-17,regular,Kansas State,Oklahoma,0,55,0,regular,regular,0,
400787260,2015,7,2015-10-17,regular,Colorado State,Air Force,38,23,0,regular,regular,0,
400763541,2015,7,2015-10-17,regular,Indiana,Rutgers,52,55,0,regular,regular,0,
400763543,2015,7,2015-10-17,regular,Minnesota,Nebraska,25,48,0,regular,regular,0,
400756956,2015,7,2015-10-17,regular,Miami,Virginia Tech,30,20,0,regular,regular,0,
400763542,2015,7,2015-10-17,regular,Michigan,Michigan State,23,27,0,regular,regular,0,
400603896,2015,7,2015-10-17,regular,South Carolina,Vanderbilt,19,10,0,regular,regular,0,
400787264,2015,7,2015-10-17,regular,Wyoming,Nevada,28,21,0,regular,regular,0,
400757055,2015,7,2015-10-17,regular,Washington State,Oregon State,52,31,0,regular,regular,0,
400787452,2015,7,2015-10-17,regular,Georgia Southern,New Mexico State,56,26,0,regular,regular,0,
400763631,2015,7,2015-10-17,regular,Southern Miss,UTSA,32,10,0,regular,regular,0,
400787451,2015,7,2015-10-17,regular,UL Monroe,App State,14,59,0,regular,regular,0,
400756953,2015,7,2015-10-17,regular,Clemson,Boston College,34,17,0,regular,regular,0,
400756957,2015,7,2015-10-17,regular,North Carolina,Wake Forest,50,14,0,regular,regular,0,
400603893,2015,7,2015-10-17,regular,LSU,Florida,35,28,0,regular,regular,0,
400763438,2015,7,2015-10-17,regular,Iowa State,TCU,21,45,0,regular,regular,0,
400787262,2015,7,2015-10-17,regular,New Mexico,Hawai'i,28,27,0,regular,regular,0,
400603892,2015,7,2015-10-17,regular,Georgia,Missouri,9,6,0,regular,regular,0,
400757053,2015,7,2015-10-17,regular,Notre Dame,USC,41,31,0,regular,regular,0,
400764889,2015,7,2015-10-17,regular,Temple,UCF,30,16,0,regular,regular,0,
400763545,2015,7,2015-10-18,regular,Ohio State,Penn State,38,10,0,regular,regular,0,
400757051,2015,7,2015-10-18,regular,Colorado,Arizona,31,38,0,regular,regular,0,
400757052,2015,7,2015-10-18,regular,Utah,Arizona State,34,18,0,regular,regular,0,
400757054,2015,7,2015-10-18,regular,Washington,Oregon,20,26,0,regular,regular,0,
400787265,2015,7,2015-10-18,regular,San José State,San Diego State,7,30,0,regular,regular,0,
400787454,2015,8,2015-10-21,regular,Arkansas State,Louisiana,37,27,0,regular,regular,0,
400764890,2015,8,2015-10-22,regular,East Carolina,Temple,14,24,0,regular,regular,0,
400787455,2015,8,2015-10-22,regular,App State,Georgia Southern,31,13,0,regular,regular,0,
400757056,2015,8,2015-10-23,regular,UCLA,California,40,24,0,regular,regular,0,
400764891,2015,8,2015-10-24,regular,Tulsa,Memphis,42,66,0,regular,regular,0,
400790884,2015,8,2015-10-24,regular,San Diego State,Utah State,48,14,0,regular,regular,0,
400763632,2015,8,2015-10-24,regular,Charlotte,Southern Miss,10,44,0,regular,regular,0,
400760496,2015,8,2015-10-24,regular,Rice,Army,38,31,0,regular,regular,0,
400764895,2015,8,2015-10-24,regular,UCF,Houston,10,59,0,regular,regular,0,
400763550,2015,8,2015-10-24,regular,Nebraska,Northwestern,28,30,0,regular,regular,0,
400763444,2015,8,2015-10-24,regular,Texas,Kansas State,23,9,0,regular,regular,0,
400756965,2015,8,2015-10-24,regular,Syracuse,Pittsburgh,20,23,0,regular,regular,0,
400756964,2015,8,2015-10-24,regular,Wake Forest,NC State,17,35,0,regular,regular,0,
400603887,2015,8,2015-10-24,regular,Arkansas,Auburn,54,46,0,regular,regular,0,
400756960,2015,8,2015-10-24,regular,Miami,Clemson,0,58,0,regular,regular,0,
400763441,2015,8,2015-10-24,regular,Baylor,Iowa State,45,27,0,regular,regular,0,
400756959,2015,8,2015-10-24,regular,Louisville,Boston College,17,14,0,regular,regular,0,
400787334,2015,8,2015-10-24,regular,Kent State,Bowling Green,0,48,0,regular,regular,0,
400764893,2015,8,2015-10-24,regular,Navy,Tulane,31,14,0,regular,regular,0,
400787337,2015,8,2015-10-24,regular,Western Michigan,Miami (OH),35,13,0,regular,regular,0,
400787266,2015,8,2015-10-24,regular,Air Force,Fresno State,42,14,0,regular,regular,0,
400787336,2015,8,2015-10-24,regular,Ball State,Central Michigan,21,23,0,regular,regular,0,
400787338,2015,8,2015-10-24,regular,Massachusetts,Toledo,35,51,0,regular,regular,0,
400763547,2015,8,2015-10-24,regular,Illinois,Wisconsin,13,24,0,regular,regular,0,
400603886,2015,8,2015-10-24,regular,Alabama,Tennessee,19,14,0,regular,regular,0,
400763442,2015,8,2015-10-24,regular,Oklahoma,Texas Tech,63,27,0,regular,regular,0,
400763443,2015,8,2015-10-24,regular,Oklahoma State,Kansas,58,10,0,regular,regular,0,
400787335,2015,8,2015-10-24,regular,Northern Illinois,Eastern Michigan,49,21,0,regular,regular,0,
400787333,2015,8,2015-10-24,regular,Buffalo,Ohio,41,17,0,regular,regular,0,
400763634,2015,8,2015-10-24,regular,Louisiana Tech,Middle Tennessee,45,16,0,regular,regular,0,
400763549,2015,8,2015-10-24,regular,Michigan State,Indiana,52,26,0,regular,regular,0,
400756963,2015,8,2015-10-24,regular,North Carolina,Virginia,26,13,0,regular,regular,0,
400763548,2015,8,2015-10-24,regular,Maryland,Penn State,30,31,0,regular,regular,1,
400756961,2015,8,2015-10-24,regular,Virginia Tech,Duke,43,45,0,regular,regular,0,
400763635,2015,8,2015-10-24,regular,Marshall,North Texas,30,13,0,regular,regular,0,
400787268,2015,8,2015-10-24,regular,Nevada,Hawai'i,30,20,0,regular,regular,0,
400764894,2015,8,2015-10-24,regular,South Florida,SMU,38,14,0,regular,regular,0,
400603891,2015,8,2015-10-24,regular,Vanderbilt,Missouri,10,3,0,regular,regular,0,
400757057,2015,8,2015-10-24,regular,Arizona,Washington State,42,45,0,regular,regular,0,
400764892,2015,8,2015-10-24,regular,Cincinnati,UConn,37,13,0,regular,regular,0,
400787456,2015,8,2015-10-24,regular,Idaho,UL Monroe,27,13,0,regular,regular,0,
400763633,2015,8,2015-10-24,regular,Florida International,Old Dominion,41,12,0,regular,regular,0,
400756962,2015,8,2015-10-24,regular,Georgia Tech,Florida State,22,16,0,regular,regular,0,
400787458,2015,8,2015-10-24,regular,Texas State,South Alabama,36,18,0,regular,regular,0,
400787269,2015,8,2015-10-24,regular,San José State,New Mexico,31,21,0,regular,regular,0,
400603890,2015,8,2015-10-24,regular,Ole Miss,Texas A&M,23,3,0,regular,regular,0,
400763636,2015,8,2015-10-24,regular,UTEP,Florida Atlantic,27,17,0,regular,regular,0,
400603888,2015,8,2015-10-24,regular,LSU,Western Kentucky,48,20,0,regular,regular,0,
400757058,2015,8,2015-10-24,regular,USC,Utah,42,24,0,regular,regular,0,
400603889,2015,8,2015-10-24,regular,Mississippi State,Kentucky,42,16,0,regular,regular,0,
400787457,2015,8,2015-10-25,regular,New Mexico State,Troy,7,52,0,regular,regular,0,
400763551,2015,8,2015-10-25,regular,Rutgers,Ohio State,7,49,0,regular,regular,0,
400787267,2015,8,2015-10-25,regular,Boise State,Wyoming,34,14,0,regular,regular,0,
400757059,2015,8,2015-10-25,regular,Oregon State,Colorado,13,17,0,regular,regular,0,
400757060,2015,8,2015-10-25,regular,Stanford,Washington,31,14,0,regular,regular,0,
400756966,2015,9,2015-10-29,regular,Pittsburgh,North Carolina,19,26,0,regular,regular,0,
400787339,2015,9,2015-10-29,regular,Eastern Michigan,Western Michigan,28,58,0,regular,regular,0,
400763445,2015,9,2015-10-29,regular,TCU,West Virginia,40,10,0,regular,regular,0,
400787340,2015,9,2015-10-29,regular,Miami (OH),Buffalo,24,29,0,regular,regular,0,
400787459,2015,9,2015-10-29,regular,Georgia Southern,Texas State,37,13,0,regular,regular,0,
400757061,2015,9,2015-10-30,regular,Arizona State,Oregon,55,61,0,regular,regular,0,
400764896,2015,9,2015-10-30,regular,UConn,East Carolina,31,13,0,regular,regular,0,
400756967,2015,9,2015-10-30,regular,Wake Forest,Louisville,19,20,0,regular,regular,0,
400763641,2015,9,2015-10-31,regular,Rice,Louisiana Tech,17,42,0,regular,regular,0,
400790885,2015,9,2015-10-31,regular,Utah State,Wyoming,58,27,0,regular,regular,0,
400756971,2015,9,2015-10-31,regular,Florida State,Syracuse,45,21,0,regular,regular,0,
400763555,2015,9,2015-10-31,regular,Purdue,Nebraska,55,45,0,regular,regular,0,
400763556,2015,9,2015-10-31,regular,Wisconsin,Rutgers,48,10,0,regular,regular,0,
400603876,2015,9,2015-10-31,regular,Texas A&M,South Carolina,35,28,0,regular,regular,0,
400764899,2015,9,2015-10-31,regular,Navy,South Florida,29,17,0,regular,regular,0,
400763554,2015,9,2015-10-31,regular,Penn State,Illinois,39,0,0,regular,regular,0,
400603872,2015,9,2015-10-31,regular,Auburn,Ole Miss,19,27,0,regular,regular,0,
400763640,2015,9,2015-10-31,regular,Old Dominion,Western Kentucky,30,55,0,regular,regular,0,
400764897,2015,9,2015-10-31,regular,Cincinnati,UCF,52,7,0,regular,regular,0,
400756968,2015,9,2015-10-31,regular,Boston College,Virginia Tech,10,26,0,regular,regular,0,
400787342,2015,9,2015-10-31,regular,Ball State,Massachusetts,20,10,0,regular,regular,0,
400787341,2015,9,2015-10-31,regular,Akron,Central Michigan,6,14,0,regular,regular,0,
400763642,2015,9,2015-10-31,regular,Southern Miss,UTEP,34,13,0,regular,regular,0,
400757064,2015,9,2015-10-31,regular,UCLA,Colorado,35,31,0,regular,regular,0,
400757063,2015,9,2015-10-31,regular,California,USC,21,27,0,regular,regular,0,
400756972,2015,9,2015-10-31,regular,Virginia,Georgia Tech,27,21,0,regular,regular,0,
400756969,2015,9,2015-10-31,regular,NC State,Clemson,41,56,0,regular,regular,0,
400763448,2015,9,2015-10-31,regular,Texas Tech,Oklahoma State,53,70,0,regular,regular,0,
400787272,2015,9,2015-10-31,regular,UNLV,Boise State,27,55,0,regular,regular,0,
400763552,2015,9,2015-10-31,regular,Iowa,Maryland,31,15,0,regular,regular,0,
400763447,2015,9,2015-10-31,regular,Kansas,Oklahoma,7,62,0,regular,regular,0,
400603873,2015,9,2015-10-31,regular,Florida,Georgia,27,3,0,regular,regular,1,
400787460,2015,9,2015-10-31,regular,App State,Troy,44,41,0,regular,regular,0,
400763637,2015,9,2015-10-31,regular,Charlotte,Marshall,10,34,0,regular,regular,0,
400763638,2015,9,2015-10-31,regular,Florida Atlantic,Florida International,31,17,0,regular,regular,0,
400787273,2015,9,2015-10-31,regular,Colorado State,San Diego State,17,41,0,regular,regular,0,
400764900,2015,9,2015-10-31,regular,SMU,Tulsa,31,40,0,regular,regular,0,
400787463,2015,9,2015-10-31,regular,Louisiana,UL Monroe,30,24,0,regular,regular,0,
400763446,2015,9,2015-10-31,regular,Iowa State,Texas,24,0,0,regular,regular,0,
400764898,2015,9,2015-10-31,regular,Memphis,Tulane,41,13,0,regular,regular,0,
400787461,2015,9,2015-10-31,regular,Arkansas State,Georgia State,48,34,0,regular,regular,0,
400603874,2015,9,2015-10-31,regular,Houston,Vanderbilt,34,0,0,regular,regular,0,
400763639,2015,9,2015-10-31,regular,North Texas,UTSA,30,23,0,regular,regular,0,
400756970,2015,9,2015-10-31,regular,Duke,Miami,27,30,0,regular,regular,0,
400763553,2015,9,2015-10-31,regular,Minnesota,Michigan,26,29,0,regular,regular,0,
400757065,2015,9,2015-10-31,regular,Utah,Oregon State,27,12,0,regular,regular,0,
400603875,2015,9,2015-10-31,regular,Kentucky,Tennessee,21,52,0,regular,regular,0,
400787462,2015,9,2015-11-01,regular,New Mexico State,Idaho,55,48,0,regular,regular,0,
400763585,2015,9,2015-11-01,regular,Temple,Notre Dame,20,24,0,regular,regular,0,
400787271,2015,9,2015-11-01,regular,Hawai'i,Air Force,7,58,0,regular,regular,0,
400757066,2015,9,2015-11-01,regular,Washington State,Stanford,28,30,0,regular,regular,0,
400757062,2015,9,2015-11-01,regular,Washington,Arizona,49,3,0,regular,regular,0,
400787343,2015,10,2015-11-04,regular,Toledo,Northern Illinois,27,32,0,regular,regular,0,
400787344,2015,10,2015-11-05,regular,Bowling Green,Ohio,62,24,0,regular,regular,0,
400787345,2015,10,2015-11-06,regular,Kent State,Buffalo,17,18,0,regular,regular,0,
400763449,2015,10,2015-11-06,regular,Kansas State,Baylor,24,31,0,regular,regular,0,
400787346,2015,10,2015-11-06,regular,Western Michigan,Ball State,54,7,0,regular,regular,0,
400787464,2015,10,2015-11-06,regular,App State,Arkansas State,27,40,0,regular,regular,0,
400603911,2015,10,2015-11-06,regular,Missouri,Mississippi State,13,31,0,regular,regular,0,
400790886,2015,10,2015-11-06,regular,Fresno State,Nevada,16,30,0,regular,regular,0,
400764901,2015,10,2015-11-07,regular,SMU,Temple,40,60,0,regular,regular,0,
400763646,2015,10,2015-11-07,regular,UTEP,Rice,24,21,0,regular,regular,0,
400790887,2015,10,2015-11-07,regular,San José State,BYU,16,17,0,regular,regular,0,
400763453,2015,10,2015-11-07,regular,West Virginia,Texas Tech,31,26,0,regular,regular,0,
400603906,2015,10,2015-11-07,regular,Florida,Vanderbilt,9,7,0,regular,regular,0,
400603907,2015,10,2015-11-07,regular,Georgia,Kentucky,27,3,0,regular,regular,0,
400763643,2015,10,2015-11-07,regular,Florida International,Charlotte,48,31,0,regular,regular,0,
400763648,2015,10,2015-11-07,regular,Western Kentucky,Florida Atlantic,35,19,0,regular,regular,0,
400764906,2015,10,2015-11-07,regular,Tulsa,UCF,45,30,0,regular,regular,0,
400763563,2015,10,2015-11-07,regular,Purdue,Illinois,14,48,0,regular,regular,0,
400787348,2015,10,2015-11-07,regular,Massachusetts,Akron,13,17,0,regular,regular,0,
400763561,2015,10,2015-11-07,regular,Northwestern,Penn State,23,21,0,regular,regular,0,
400756975,2015,10,2015-11-07,regular,North Carolina,Duke,66,31,0,regular,regular,0,
400756978,2015,10,2015-11-07,regular,Pittsburgh,Notre Dame,30,42,0,regular,regular,0,
400756973,2015,10,2015-11-07,regular,Boston College,NC State,8,24,0,regular,regular,0,
400756976,2015,10,2015-11-07,regular,Louisville,Syracuse,41,17,0,regular,regular,0,
400757070,2015,10,2015-11-07,regular,Colorado,Stanford,10,42,0,regular,regular,0,
400787465,2015,10,2015-11-07,regular,Georgia State,Louisiana,21,23,0,regular,regular,0,
400787347,2015,10,2015-11-07,regular,Miami (OH),Eastern Michigan,28,13,0,regular,regular,0,
400787275,2015,10,2015-11-07,regular,Wyoming,Colorado State,7,26,0,regular,regular,0,
400787466,2015,10,2015-11-07,regular,South Alabama,Idaho,52,45,0,regular,regular,0,
400756977,2015,10,2015-11-07,regular,Miami,Virginia,27,21,0,regular,regular,0,
400763451,2015,10,2015-11-07,regular,Oklahoma State,TCU,49,29,0,regular,regular,0,
400787278,2015,10,2015-11-07,regular,New Mexico,Utah State,14,13,0,regular,regular,0,
400756974,2015,10,2015-11-07,regular,Clemson,Florida State,23,13,0,regular,regular,0,
400763645,2015,10,2015-11-07,regular,Middle Tennessee,Marshall,27,24,0,regular,regular,0,
400603908,2015,10,2015-11-07,regular,Ole Miss,Arkansas,52,53,0,regular,regular,0,
400763559,2015,10,2015-11-07,regular,Michigan,Rutgers,49,16,0,regular,regular,0,
400760497,2015,10,2015-11-07,regular,Air Force,Army,20,3,0,regular,regular,0,
400787467,2015,10,2015-11-07,regular,Troy,UL Monroe,51,14,0,regular,regular,0,
400763557,2015,10,2015-11-07,regular,Indiana,Iowa,27,35,0,regular,regular,0,
400763644,2015,10,2015-11-07,regular,Louisiana Tech,North Texas,56,13,0,regular,regular,0,
400763558,2015,10,2015-11-07,regular,Maryland,Wisconsin,24,31,0,regular,regular,0,
400764903,2015,10,2015-11-07,regular,Houston,Cincinnati,33,30,0,regular,regular,0,
400757068,2015,10,2015-11-07,regular,Washington State,Arizona State,38,24,0,regular,regular,0,
400787468,2015,10,2015-11-07,regular,Texas State,New Mexico State,21,31,0,regular,regular,0,
400603909,2015,10,2015-11-07,regular,Tennessee,South Carolina,27,24,0,regular,regular,0,
400764905,2015,10,2015-11-07,regular,Tulane,UConn,3,7,0,regular,regular,0,
400757069,2015,10,2015-11-07,regular,Oregon State,UCLA,0,41,0,regular,regular,0,
400787277,2015,10,2015-11-07,regular,UNLV,Hawai'i,41,21,0,regular,regular,0,
400763560,2015,10,2015-11-08,regular,Nebraska,Michigan State,39,38,0,regular,regular,0,
400763450,2015,10,2015-11-08,regular,Oklahoma,Iowa State,52,16,0,regular,regular,0,
400764904,2015,10,2015-11-08,regular,Memphis,Navy,20,45,0,regular,regular,0,
400763647,2015,10,2015-11-08,regular,UTSA,Old Dominion,31,36,0,regular,regular,0,
400764902,2015,10,2015-11-08,regular,East Carolina,South Florida,17,22,0,regular,regular,0,
400757071,2015,10,2015-11-08,regular,Washington,Utah,23,34,0,regular,regular,0,
400603910,2015,10,2015-11-08,regular,Texas A&M,Auburn,10,26,0,regular,regular,0,
400603905,2015,10,2015-11-08,regular,Alabama,LSU,30,16,0,regular,regular,0,
400763452,2015,10,2015-11-08,regular,Texas,Kansas,59,20,0,regular,regular,0,
400763562,2015,10,2015-11-08,regular,Ohio State,Minnesota,28,14,0,regular,regular,0,
400757072,2015,10,2015-11-08,regular,Oregon,California,44,28,0,regular,regular,0,
400757067,2015,10,2015-11-08,regular,USC,Arizona,38,30,0,regular,regular,0,
400787349,2015,11,2015-11-11,regular,Ohio,Kent State,27,0,0,regular,regular,0,
400787350,2015,11,2015-11-11,regular,Central Michigan,Toledo,23,28,0,regular,regular,0,
400787351,2015,11,2015-11-12,regular,Buffalo,Northern Illinois,30,41,0,regular,regular,0,
400787352,2015,11,2015-11-12,regular,Western Michigan,Bowling Green,27,41,0,regular,regular,0,
400787469,2015,11,2015-11-13,regular,South Alabama,Louisiana,32,25,0,regular,regular,0,
400756979,2015,11,2015-11-13,regular,Georgia Tech,Virginia Tech,21,23,0,regular,regular,0,
400757073,2015,11,2015-11-14,regular,Colorado,USC,24,27,0,regular,regular,0,
400763456,2015,11,2015-11-14,regular,TCU,Kansas,23,17,0,regular,regular,0,
400787353,2015,11,2015-11-14,regular,Miami (OH),Akron,28,37,0,regular,regular,0,
400760498,2015,11,2015-11-14,regular,Army,Tulane,31,34,0,regular,regular,0,
400763564,2015,11,2015-11-14,regular,Illinois,Ohio State,3,28,0,regular,regular,0,
400756981,2015,11,2015-11-14,regular,Duke,Pittsburgh,13,31,0,regular,regular,0,
400763568,2015,11,2015-11-14,regular,Northwestern,Purdue,21,14,0,regular,regular,0,
400763567,2015,11,2015-11-14,regular,Michigan State,Maryland,24,7,0,regular,regular,0,
400603934,2015,11,2015-11-14,regular,South Carolina,Florida,14,24,0,regular,regular,0,
400763458,2015,11,2015-11-14,regular,West Virginia,Texas,38,20,0,regular,regular,0,
400603931,2015,11,2015-11-14,regular,Auburn,Georgia,13,20,0,regular,regular,0,
400763652,2015,11,2015-11-14,regular,Old Dominion,UTEP,31,21,0,regular,regular,0,
400763650,2015,11,2015-11-14,regular,Florida Atlantic,Middle Tennessee,17,24,0,regular,regular,0,
400603935,2015,11,2015-11-14,regular,Tennessee,North Texas,24,0,0,regular,regular,0,
400756983,2015,11,2015-11-14,regular,Louisville,Virginia,38,31,0,regular,regular,0,
400756982,2015,11,2015-11-14,regular,Florida State,NC State,34,17,0,regular,regular,0,
400763649,2015,11,2015-11-14,regular,Charlotte,UTSA,27,30,0,regular,regular,0,
400787280,2015,11,2015-11-14,regular,Air Force,Utah State,35,28,0,regular,regular,0,
400787354,2015,11,2015-11-14,regular,Eastern Michigan,Massachusetts,17,28,0,regular,regular,0,
400787471,2015,11,2015-11-14,regular,UL Monroe,Arkansas State,21,59,0,regular,regular,0,
400757075,2015,11,2015-11-14,regular,Arizona State,Washington,27,17,0,regular,regular,0,
400756984,2015,11,2015-11-14,regular,North Carolina,Miami,59,21,0,regular,regular,0,
400763651,2015,11,2015-11-14,regular,Marshall,Florida International,52,0,0,regular,regular,0,
400763569,2015,11,2015-11-14,regular,Rutgers,Nebraska,14,31,0,regular,regular,0,
400763653,2015,11,2015-11-14,regular,Rice,Southern Miss,10,65,0,regular,regular,0,
400603933,2015,11,2015-11-14,regular,Mississippi State,Alabama,6,31,0,regular,regular,0,
400756985,2015,11,2015-11-14,regular,Notre Dame,Wake Forest,28,7,0,regular,regular,0,
400763455,2015,11,2015-11-14,regular,Iowa State,Oklahoma State,31,35,0,regular,regular,0,
400764909,2015,11,2015-11-14,regular,Navy,SMU,55,14,0,regular,regular,0,
400763457,2015,11,2015-11-14,regular,Texas Tech,Kansas State,59,44,0,regular,regular,0,
400787472,2015,11,2015-11-14,regular,Troy,Georgia Southern,10,45,0,regular,regular,0,
400756980,2015,11,2015-11-14,regular,Syracuse,Clemson,27,37,0,regular,regular,0,
400763565,2015,11,2015-11-14,regular,Indiana,Michigan,41,48,0,regular,regular,0,
400787473,2015,11,2015-11-14,regular,Texas State,Georgia State,19,41,0,regular,regular,0,
400787284,2015,11,2015-11-14,regular,Nevada,San José State,37,34,0,regular,regular,0,
400603937,2015,11,2015-11-14,regular,Vanderbilt,Kentucky,21,17,0,regular,regular,0,
400787470,2015,11,2015-11-14,regular,Idaho,App State,20,47,0,regular,regular,0,
400764910,2015,11,2015-11-15,regular,South Florida,Temple,44,23,0,regular,regular,0,
400764908,2015,11,2015-11-15,regular,Houston,Memphis,35,34,0,regular,regular,0,
400787282,2015,11,2015-11-15,regular,Colorado State,UNLV,49,35,0,regular,regular,0,
400603932,2015,11,2015-11-15,regular,LSU,Arkansas,14,31,0,regular,regular,0,
400757077,2015,11,2015-11-15,regular,Stanford,Oregon,36,38,0,regular,regular,0,
400785063,2015,11,2015-11-15,regular,Missouri,BYU,20,16,0,regular,regular,1,
400764907,2015,11,2015-11-15,regular,Cincinnati,Tulsa,49,38,0,regular,regular,0,
400763566,2015,11,2015-11-15,regular,Iowa,Minnesota,40,35,0,regular,regular,0,
400763454,2015,11,2015-11-15,regular,Baylor,Oklahoma,34,44,0,regular,regular,0,
400757074,2015,11,2015-11-15,regular,Arizona,Utah,37,30,0,regular,regular,0,
400787281,2015,11,2015-11-15,regular,Boise State,New Mexico,24,31,0,regular,regular,0,
400757078,2015,11,2015-11-15,regular,California,Oregon State,54,24,0,regular,regular,0,
400787285,2015,11,2015-11-15,regular,San Diego State,Wyoming,38,3,0,regular,regular,0,
400757076,2015,11,2015-11-15,regular,UCLA,Washington State,27,31,0,regular,regular,0,
400787283,2015,11,2015-11-15,regular,Hawai'i,Fresno State,14,42,0,regular,regular,0,
400787356,2015,12,2015-11-17,regular,Bowling Green,Toledo,28,44,0,regular,regular,0,
400787355,2015,12,2015-11-18,regular,Ohio,Ball State,48,31,0,regular,regular,0,
400787357,2015,12,2015-11-19,regular,Kent State,Central Michigan,14,27,0,regular,regular,0,
400787358,2015,12,2015-11-19,regular,Northern Illinois,Western Michigan,27,19,0,regular,regular,0,
400764911,2015,12,2015-11-20,regular,UCF,East Carolina,7,44,0,regular,regular,0,
400787474,2015,12,2015-11-20,regular,Texas State,UL Monroe,16,3,0,regular,regular,0,
400764912,2015,12,2015-11-21,regular,South Florida,Cincinnati,65,27,0,regular,regular,0,
400790881,2015,12,2015-11-21,regular,Boise State,Air Force,30,37,0,regular,regular,0,
400763459,2015,12,2015-11-21,regular,Kansas,West Virginia,0,49,0,regular,regular,0,
400763572,2015,12,2015-11-21,regular,Minnesota,Illinois,32,23,0,regular,regular,0,
400603924,2015,12,2015-11-21,regular,Florida,Florida Atlantic,20,14,0,regular,regular,0,
400763460,2015,12,2015-11-21,regular,Kansas State,Iowa State,38,35,0,regular,regular,0,
400764915,2015,12,2015-11-21,regular,Temple,Memphis,31,12,0,regular,regular,0,
400763570,2015,12,2015-11-21,regular,Iowa,Purdue,40,20,0,regular,regular,0,
400763574,2015,12,2015-11-21,regular,Penn State,Michigan,16,28,0,regular,regular,0,
400756992,2015,12,2015-11-21,regular,Virginia Tech,North Carolina,27,30,0,regular,regular,0,
400763655,2015,12,2015-11-21,regular,Middle Tennessee,North Texas,41,7,0,regular,regular,0,
400760499,2015,12,2015-11-21,regular,Army,Rutgers,21,31,0,regular,regular,0,
400763571,2015,12,2015-11-21,regular,Maryland,Indiana,28,47,0,regular,regular,0,
400756990,2015,12,2015-11-21,regular,Miami,Georgia Tech,38,21,0,regular,regular,0,
400756993,2015,12,2015-11-21,regular,NC State,Syracuse,42,29,0,regular,regular,0,
400787359,2015,12,2015-11-21,regular,Massachusetts,Miami (OH),13,20,0,regular,regular,0,
400787475,2015,12,2015-11-21,regular,Georgia State,South Alabama,24,10,0,regular,regular,0,
400763654,2015,12,2015-11-21,regular,Florida International,Western Kentucky,7,63,0,regular,regular,0,
400787288,2015,12,2015-11-21,regular,BYU,Fresno State,52,10,0,regular,regular,0,
