game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
58748,1993,7,1993-10-09,regular,Tulane,Louisiana,FBS Independents,Big West,15,36,0,regular,regular,0,
58734,1993,7,1993-10-09,regular,Rutgers,Boston College,Big East,Big East,21,31,0,regular,regular,0,
58759,1993,7,1993-10-09,regular,Oklahoma,Texas,Big 8,Southwest,38,17,0,regular,regular,0,
58732,1993,7,1993-10-09,regular,Ball State,Toledo,Mid-American,Mid-American,31,30,0,regular,regular,0,
58755,1993,7,1993-10-09,regular,North Carolina,Wake Forest,ACC,ACC,45,35,0,regular,regular,0,
58743,1993,7,1993-10-09,regular,Florida State,Miami,ACC,Big East,28,10,0,regular,regular,0,
58773,1993,7,1993-10-09,regular,UTEP,Wyoming,Western Athletic,Western Athletic,26,33,0,regular,regular,0,
58747,1993,7,1993-10-09,regular,Kansas State,Kansas,Big 8,Big 8,10,9,0,regular,regular,0,
58751,1993,7,1993-10-09,regular,Minnesota,Purdue,Big Ten,Big Ten,59,56,0,regular,regular,0,
58739,1993,7,1993-10-09,regular,Colorado,Missouri,Big 8,Big 8,30,18,0,regular,regular,0,
58738,1993,7,1993-10-09,regular,Duke,Clemson,ACC,ACC,10,13,0,regular,regular,0,
58762,1993,7,1993-10-09,regular,Hawai'i,San Diego State,Western Athletic,Western Athletic,14,45,0,regular,regular,0,
58730,1993,7,1993-10-09,regular,Temple,Army,Big East,FBS Independents,21,56,0,regular,regular,0,
58786,1993,8,1993-10-16,regular,Kentucky,LSU,SEC,SEC,35,17,0,regular,regular,0,
58782,1993,8,1993-10-16,regular,Fresno State,Air Force,Western Athletic,Western Athletic,33,20,0,regular,regular,0,
58787,1993,8,1993-10-16,regular,Arkansas State,Louisiana,Big West,Big West,3,19,0,regular,regular,0,
58799,1993,8,1993-10-16,regular,Georgia Tech,North Carolina,ACC,ACC,3,41,0,regular,regular,0,
58792,1993,8,1993-10-16,regular,Northwestern,Minnesota,Big Ten,Big Ten,26,28,0,regular,regular,0,
58798,1993,8,1993-10-16,regular,Utah State,Nevada,Big West,Big West,44,48,0,regular,regular,0,
58806,1993,8,1993-10-16,regular,Army,Rutgers,FBS Independents,Big East,38,45,0,regular,regular,0,
58778,1993,8,1993-10-16,regular,Oklahoma,Colorado,Big 8,Big 8,10,27,0,regular,regular,0,
58794,1993,8,1993-10-16,regular,Mississippi State,South Carolina,SEC,SEC,23,0,0,regular,regular,0,
58779,1993,8,1993-10-16,regular,East Carolina,Louisiana Tech,FBS Independents,Big West,31,28,0,regular,regular,0,
58808,1993,8,1993-10-16,regular,New Mexico State,San José State,Big West,Big West,13,52,0,regular,regular,0,
58774,1993,8,1993-10-16,regular,Arizona,Stanford,Pac-10,Pac-10,27,24,0,regular,regular,0,
58776,1993,8,1993-10-16,regular,Bowling Green,Akron,Mid-American,Mid-American,49,7,0,regular,regular,0,
58793,1993,8,1993-10-16,regular,Ole Miss,Arkansas,SEC,SEC,19,0,0,regular,regular,0,
58795,1993,8,1993-10-16,regular,Missouri,Oklahoma State,Big 8,Big 8,42,9,0,regular,regular,0,
58797,1993,8,1993-10-16,regular,Nebraska,Kansas State,Big 8,Big 8,45,28,0,regular,regular,0,
58791,1993,8,1993-10-16,regular,Penn State,Michigan,Big Ten,Big Ten,13,21,0,regular,regular,0,
58818,1993,8,1993-10-16,regular,UTEP,Utah,Western Athletic,Western Athletic,29,45,0,regular,regular,0,
58812,1993,8,1993-10-16,regular,Tennessee,Alabama,SEC,SEC,17,17,0,regular,regular,0,
58807,1993,8,1993-10-16,regular,San Diego State,Colorado State,Western Athletic,Western Athletic,30,3,0,regular,regular,0,
58811,1993,8,1993-10-16,regular,Pittsburgh,Syracuse,Big East,Big East,21,24,0,regular,regular,0,
58814,1993,8,1993-10-16,regular,TCU,Tulane,Southwest,FBS Independents,14,7,0,regular,regular,0,
58820,1993,8,1993-10-16,regular,Clemson,Wake Forest,ACC,ACC,16,20,0,regular,regular,0,
58816,1993,8,1993-10-16,regular,Memphis,Tulsa,FBS Independents,FBS Independents,19,23,0,regular,regular,0,
58810,1993,8,1993-10-16,regular,SMU,Houston,Southwest,Southwest,28,28,0,regular,regular,0,
58783,1993,8,1993-10-16,regular,Vanderbilt,Georgia,SEC,SEC,3,41,0,regular,regular,0,
58790,1993,8,1993-10-16,regular,Toledo,Miami (OH),Mid-American,Mid-American,19,22,0,regular,regular,0,
58822,1993,8,1993-10-16,regular,Purdue,Wisconsin,Big Ten,Big Ten,28,42,0,regular,regular,0,
58813,1993,8,1993-10-16,regular,Baylor,Texas A&M,Southwest,Southwest,17,34,0,regular,regular,0,
58789,1993,8,1993-10-16,regular,Maryland,Duke,ACC,ACC,26,18,0,regular,regular,0,
58817,1993,8,1993-10-16,regular,UCLA,Washington,Pac-10,Pac-10,39,25,0,regular,regular,0,
58801,1993,8,1993-10-16,regular,Northern Illinois,Pacific,Big West,Big West,21,16,0,regular,regular,0,
58809,1993,8,1993-10-16,regular,USC,Oregon State,Pac-10,Pac-10,34,9,0,regular,regular,0,
58805,1993,8,1993-10-16,regular,Arizona State,Oregon,Pac-10,Pac-10,36,45,0,regular,regular,0,
58775,1993,8,1993-10-16,regular,Auburn,Florida,SEC,SEC,38,35,0,regular,regular,0,
58803,1993,8,1993-10-16,regular,Ohio,Kent State,Mid-American,Mid-American,15,10,0,regular,regular,0,
58802,1993,8,1993-10-16,regular,BYU,Notre Dame,Western Athletic,FBS Independents,20,45,0,regular,regular,0,
58815,1993,8,1993-10-16,regular,Texas Tech,Rice,Southwest,Southwest,45,16,0,regular,regular,0,
58788,1993,8,1993-10-16,regular,Louisville,Southern Miss,FBS Independents,FBS Independents,35,27,0,regular,regular,0,
58804,1993,8,1993-10-16,regular,Ohio State,Michigan State,Big Ten,Big Ten,28,21,0,regular,regular,0,
58819,1993,8,1993-10-16,regular,Virginia Tech,Temple,Big East,Big East,55,7,0,regular,regular,0,
58785,1993,8,1993-10-16,regular,Kansas,Iowa State,Big 8,Big 8,35,20,0,regular,regular,0,
58784,1993,8,1993-10-16,regular,Iowa,Illinois,Big Ten,Big Ten,3,49,0,regular,regular,0,
58781,1993,8,1993-10-16,regular,Florida State,Virginia,ACC,ACC,40,14,0,regular,regular,0,
58821,1993,8,1993-10-16,regular,Washington State,California,Pac-10,Pac-10,34,7,0,regular,regular,0,
58777,1993,8,1993-10-16,regular,Cincinnati,Ball State,FBS Independents,Mid-American,44,12,0,regular,regular,0,
58780,1993,8,1993-10-16,regular,Central Michigan,Eastern Michigan,Mid-American,Mid-American,21,28,0,regular,regular,0,
58827,1993,9,1993-10-23,regular,Stanford,Arizona State,Pac-10,Pac-10,30,38,0,regular,regular,0,
58825,1993,9,1993-10-23,regular,Ole Miss,Alabama,SEC,SEC,14,19,0,regular,regular,0,
58829,1993,9,1993-10-23,regular,Boston College,Army,Big East,FBS Independents,41,14,0,regular,regular,0,
58836,1993,9,1993-10-23,regular,BYU,Fresno State,Western Athletic,Western Athletic,45,48,0,regular,regular,0,
58852,1993,9,1993-10-23,regular,Oklahoma,Kansas,Big 8,Big 8,38,23,0,regular,regular,0,
58855,1993,9,1993-10-23,regular,South Carolina,Vanderbilt,SEC,SEC,22,0,0,regular,regular,0,
58850,1993,9,1993-10-23,regular,Miami (OH),Ohio,Mid-American,Mid-American,20,22,0,regular,regular,0,
58861,1993,9,1993-10-23,regular,Utah,Colorado State,Western Athletic,Western Athletic,38,21,0,regular,regular,0,
58843,1993,9,1993-10-23,regular,Miami,Syracuse,Big East,Big East,49,0,0,regular,regular,0,
58854,1993,9,1993-10-23,regular,San José State,Louisiana Tech,Big West,Big West,31,6,0,regular,regular,0,
58853,1993,9,1993-10-23,regular,San Diego State,New Mexico,Western Athletic,Western Athletic,20,17,0,regular,regular,0,
58845,1993,9,1993-10-23,regular,Minnesota,Wisconsin,Big Ten,Big Ten,28,21,0,regular,regular,0,
58840,1993,9,1993-10-23,regular,Iowa State,Oklahoma State,Big 8,Big 8,20,17,0,regular,regular,0,
58863,1993,9,1993-10-23,regular,Virginia,North Carolina,ACC,ACC,17,10,0,regular,regular,0,
58824,1993,9,1993-10-23,regular,Temple,Akron,Big East,Mid-American,7,31,0,regular,regular,0,
58831,1993,9,1993-10-23,regular,Kent State,Central Michigan,Mid-American,Mid-American,28,33,0,regular,regular,0,
58847,1993,9,1993-10-23,regular,Pacific,New Mexico State,Big West,Big West,23,27,0,regular,regular,0,
58830,1993,9,1993-10-23,regular,Bowling Green,Ball State,Mid-American,Mid-American,26,26,0,regular,regular,0,
58864,1993,9,1993-10-23,regular,Virginia Tech,Rutgers,Big East,Big East,49,42,0,regular,regular,0,
58839,1993,9,1993-10-23,regular,Northwestern,Indiana,Big Ten,Big Ten,0,24,0,regular,regular,0,
58832,1993,9,1993-10-23,regular,Toledo,Cincinnati,Mid-American,FBS Independents,24,31,0,regular,regular,0,
58834,1993,9,1993-10-23,regular,Colorado,Kansas State,Big 8,Big 8,16,16,0,regular,regular,0,
58842,1993,9,1993-10-23,regular,Louisville,Navy,FBS Independents,FBS Independents,28,0,0,regular,regular,0,
58846,1993,9,1993-10-23,regular,Nebraska,Missouri,Big 8,Big 8,49,7,0,regular,regular,0,
58828,1993,9,1993-10-23,regular,Arkansas State,Mississippi State,Big West,SEC,15,15,0,regular,regular,0,
58865,1993,9,1993-10-23,regular,Washington,Oregon,Pac-10,Pac-10,21,6,0,regular,regular,0,
58858,1993,9,1993-10-23,regular,Rice,Texas A&M,Southwest,Southwest,10,38,0,regular,regular,0,
58844,1993,9,1993-10-23,regular,Michigan State,Iowa,Big Ten,Big Ten,24,10,0,regular,regular,0,
58851,1993,9,1993-10-23,regular,Purdue,Ohio State,Big Ten,Big Ten,24,45,0,regular,regular,0,
58859,1993,9,1993-10-23,regular,Baylor,TCU,Southwest,Southwest,13,38,0,regular,regular,0,
58869,1993,9,1993-10-23,regular,Wyoming,Hawai'i,Western Athletic,Western Athletic,48,10,0,regular,regular,0,
58857,1993,9,1993-10-23,regular,Texas,SMU,Southwest,Southwest,37,10,0,regular,regular,0,
58837,1993,9,1993-10-23,regular,Georgia,Kentucky,SEC,SEC,33,28,0,regular,regular,0,
58860,1993,9,1993-10-23,regular,Oregon State,UCLA,Pac-10,Pac-10,17,20,0,regular,regular,0,
58841,1993,9,1993-10-23,regular,Northern Illinois,Louisiana,Big West,Big West,19,33,0,regular,regular,0,
58835,1993,9,1993-10-23,regular,Wake Forest,Duke,ACC,ACC,13,21,0,regular,regular,0,
58838,1993,9,1993-10-23,regular,Michigan,Illinois,Big Ten,Big Ten,21,24,0,regular,regular,0,
58826,1993,9,1993-10-23,regular,Arizona,Washington State,Pac-10,Pac-10,9,6,0,regular,regular,0,
58848,1993,9,1993-10-23,regular,NC State,Georgia Tech,ACC,ACC,28,23,0,regular,regular,0,
58849,1993,9,1993-10-23,regular,Notre Dame,USC,FBS Independents,Pac-10,31,13,0,regular,regular,0,
58868,1993,9,1993-10-23,regular,Eastern Michigan,Western Michigan,Mid-American,Mid-American,20,21,0,regular,regular,0,
58867,1993,9,1993-10-23,regular,West Virginia,Pittsburgh,Big East,Big East,42,21,0,regular,regular,0,
58862,1993,9,1993-10-23,regular,UNLV,Utah State,Big West,Big West,26,33,0,regular,regular,0,
58856,1993,9,1993-10-23,regular,Southern Miss,East Carolina,FBS Independents,FBS Independents,24,16,0,regular,regular,0,
58870,1993,10,1993-10-28,regular,Rutgers,Pittsburgh,Big East,Big East,10,21,0,regular,regular,0,
58876,1993,10,1993-10-30,regular,Boston College,Tulane,Big East,FBS Independents,42,14,0,regular,regular,0,
58901,1993,10,1993-10-30,regular,Ohio State,Penn State,Big Ten,Big Ten,24,6,0,regular,regular,0,
58900,1993,10,1993-10-30,regular,Ohio,Akron,Mid-American,Mid-American,21,13,0,regular,regular,0,
58887,1993,10,1993-10-30,regular,Oklahoma State,Kansas,Big 8,Big 8,6,13,0,regular,regular,0,
58883,1993,10,1993-10-30,regular,Duke,Georgia Tech,ACC,ACC,14,47,0,regular,regular,0,
58894,1993,10,1993-10-30,regular,Missouri,Iowa State,Big 8,Big 8,37,34,0,regular,regular,0,
58879,1993,10,1993-10-30,regular,Clemson,Maryland,ACC,ACC,29,0,0,regular,regular,0,
58906,1993,10,1993-10-30,regular,Texas A&M,SMU,Southwest,Southwest,37,13,0,regular,regular,0,
58877,1993,10,1993-10-30,regular,Miami (OH),Bowling Green,Mid-American,Mid-American,25,30,0,regular,regular,0,
58908,1993,10,1993-10-30,regular,Texas,Texas Tech,Southwest,Southwest,22,31,0,regular,regular,0,
58896,1993,10,1993-10-30,regular,Pacific,Nevada,Big West,Big West,23,31,0,regular,regular,0,
58912,1993,10,1993-10-30,regular,Utah,San Diego State,Western Athletic,Western Athletic,45,41,0,regular,regular,0,
58873,1993,10,1993-10-30,regular,Arizona State,Washington,Pac-10,Pac-10,32,17,0,regular,regular,0,
58891,1993,10,1993-10-30,regular,LSU,Ole Miss,SEC,SEC,19,17,0,regular,regular,0,
58914,1993,10,1993-10-30,regular,Virginia Tech,East Carolina,Big East,FBS Independents,31,12,0,regular,regular,0,
58917,1993,10,1993-10-30,regular,Wisconsin,Michigan,Big Ten,Big Ten,13,10,0,regular,regular,0,
58899,1993,10,1993-10-30,regular,Notre Dame,Navy,FBS Independents,FBS Independents,58,27,0,regular,regular,0,
58885,1993,10,1993-10-30,regular,Indiana,Michigan State,Big Ten,Big Ten,10,0,0,regular,regular,0,
58890,1993,10,1993-10-30,regular,Louisiana,San José State,Big West,Big West,24,13,0,regular,regular,0,
58913,1993,10,1993-10-30,regular,Utah State,BYU,Big West,Western Athletic,58,56,0,regular,regular,0,
58872,1993,10,1993-10-30,regular,Alabama,Southern Miss,SEC,FBS Independents,40,0,0,regular,regular,0,
58889,1993,10,1993-10-30,regular,Mississippi State,Kentucky,SEC,SEC,17,26,0,regular,regular,0,
58916,1993,10,1993-10-30,regular,Army,Western Michigan,FBS Independents,Mid-American,7,20,0,regular,regular,0,
58884,1993,10,1993-10-30,regular,Illinois,Northwestern,Big Ten,Big Ten,20,13,0,regular,regular,0,
58871,1993,10,1993-10-30,regular,Air Force,UTEP,Western Athletic,Western Athletic,31,10,0,regular,regular,0,
58878,1993,10,1993-10-30,regular,Cincinnati,Memphis,FBS Independents,FBS Independents,23,20,0,regular,regular,0,
58875,1993,10,1993-10-30,regular,Eastern Michigan,Ball State,Mid-American,Mid-American,13,18,0,regular,regular,0,
58881,1993,10,1993-10-30,regular,Florida,Georgia,SEC,SEC,33,26,0,regular,regular,0,
58886,1993,10,1993-10-30,regular,Iowa,Purdue,Big Ten,Big Ten,26,17,0,regular,regular,0,
58882,1993,10,1993-10-30,regular,Florida State,Wake Forest,ACC,ACC,54,0,0,regular,regular,0,
58888,1993,10,1993-10-30,regular,Kansas State,Oklahoma,Big 8,Big 8,21,7,0,regular,regular,0,
58895,1993,10,1993-10-30,regular,Colorado,Nebraska,Big 8,Big 8,17,21,0,regular,regular,0,
58874,1993,10,1993-10-30,regular,Arkansas,Auburn,SEC,SEC,21,31,0,regular,regular,0,
58909,1993,10,1993-10-30,regular,Kent State,Toledo,Mid-American,Mid-American,27,45,0,regular,regular,0,
58892,1993,10,1993-10-30,regular,Louisiana Tech,Northern Illinois,Big West,Big West,17,16,0,regular,regular,0,
58893,1993,10,1993-10-30,regular,Miami,Temple,Big East,Big East,42,7,0,regular,regular,0,
58880,1993,10,1993-10-30,regular,Colorado State,New Mexico,Western Athletic,Western Athletic,21,20,0,regular,regular,0,
58897,1993,10,1993-10-30,regular,UNLV,New Mexico State,Big West,Big West,40,52,0,regular,regular,0,
58918,1993,10,1993-10-30,regular,Wyoming,Fresno State,Western Athletic,Western Athletic,32,28,0,regular,regular,0,
58902,1993,10,1993-10-30,regular,Oregon,Washington State,Pac-10,Pac-10,46,23,0,regular,regular,0,
58911,1993,10,1993-10-30,regular,UCLA,Arizona,Pac-10,Pac-10,37,17,0,regular,regular,0,
58903,1993,10,1993-10-30,regular,California,USC,Pac-10,Pac-10,14,42,0,regular,regular,0,
58904,1993,10,1993-10-30,regular,Stanford,Oregon State,Pac-10,Pac-10,31,27,0,regular,regular,0,
58907,1993,10,1993-10-30,regular,TCU,Houston,Southwest,Southwest,28,10,0,regular,regular,0,
58905,1993,10,1993-10-30,regular,Tennessee,South Carolina,SEC,SEC,55,3,0,regular,regular,0,
58915,1993,10,1993-10-30,regular,Syracuse,West Virginia,Big East,Big East,0,43,0,regular,regular,0,
58898,1993,10,1993-10-30,regular,NC State,Virginia,ACC,ACC,34,29,0,regular,regular,0,
58919,1993,11,1993-11-04,regular,Houston,Texas,Southwest,Southwest,16,34,0,regular,regular,0,
58922,1993,11,1993-11-06,regular,Arizona,Oregon,Pac-10,Pac-10,31,10,0,regular,regular,0,
58942,1993,11,1993-11-06,regular,Pittsburgh,Miami,Big East,Big East,7,35,0,regular,regular,0,
58933,1993,11,1993-11-06,regular,Fresno State,UTEP,Western Athletic,Western Athletic,30,10,0,regular,regular,0,
58924,1993,11,1993-11-06,regular,Auburn,New Mexico State,SEC,Big West,55,14,0,regular,regular,0,
58948,1993,11,1993-11-06,regular,Louisiana Tech,UNLV,Big West,Big West,23,28,0,regular,regular,0,
58937,1993,11,1993-11-06,regular,Iowa,Northern Illinois,Big Ten,Big West,54,20,0,regular,regular,0,
58929,1993,11,1993-11-06,regular,Oklahoma State,Colorado,Big 8,Big 8,14,31,0,regular,regular,0,
58958,1993,11,1993-11-06,regular,Texas Tech,TCU,Southwest,Southwest,49,21,0,regular,regular,0,
58952,1993,11,1993-11-06,regular,Missouri,Oklahoma,Big 8,Big 8,23,42,0,regular,regular,0,
58957,1993,11,1993-11-06,regular,Tennessee,Louisville,SEC,FBS Independents,45,10,0,regular,regular,0,
58931,1993,11,1993-11-06,regular,Florida,Louisiana,SEC,Big West,61,14,0,regular,regular,0,
58959,1993,11,1993-11-06,regular,Southern Miss,Tulane,FBS Independents,FBS Independents,15,17,0,regular,regular,0,
58936,1993,11,1993-11-06,regular,Illinois,Minnesota,Big Ten,Big Ten,23,20,0,regular,regular,0,
58953,1993,11,1993-11-06,regular,Penn State,Indiana,Big Ten,Big Ten,38,31,0,regular,regular,0,
58967,1993,11,1993-11-06,regular,Ohio,Western Michigan,Mid-American,Mid-American,28,34,0,regular,regular,0,
58941,1993,11,1993-11-06,regular,Memphis,Ole Miss,FBS Independents,SEC,19,3,0,regular,regular,0,
58930,1993,11,1993-11-06,regular,Duke,NC State,ACC,ACC,21,20,0,regular,regular,0,
58920,1993,11,1993-11-06,regular,Air Force,Army,Western Athletic,FBS Independents,25,6,0,regular,regular,0,
58955,1993,11,1993-11-06,regular,USC,Stanford,Pac-10,Pac-10,45,20,0,regular,regular,0,
58947,1993,11,1993-11-06,regular,Nevada,San José State,Big West,Big West,46,45,0,regular,regular,0,
58965,1993,11,1993-11-06,regular,Oregon State,Washington,Pac-10,Pac-10,21,28,0,regular,regular,0,
58925,1993,11,1993-11-06,regular,Ball State,Miami (OH),Mid-American,Mid-American,21,0,0,regular,regular,0,
58945,1993,11,1993-11-06,regular,Mississippi State,Arkansas,SEC,SEC,13,13,0,regular,regular,0,
58934,1993,11,1993-11-06,regular,Georgia Tech,Baylor,ACC,Southwest,37,27,0,regular,regular,0,
58946,1993,11,1993-11-06,regular,Kansas,Nebraska,Big 8,Big 8,20,21,0,regular,regular,0,
58935,1993,11,1993-11-06,regular,Hawai'i,Utah,Western Athletic,Western Athletic,41,30,0,regular,regular,0,
58926,1993,11,1993-11-06,regular,Boston College,Virginia Tech,Big East,Big East,48,34,0,regular,regular,0,
58960,1993,11,1993-11-06,regular,East Carolina,Tulsa,FBS Independents,FBS Independents,26,52,0,regular,regular,0,
58966,1993,11,1993-11-06,regular,West Virginia,Rutgers,Big East,Big East,58,22,0,regular,regular,0,
58938,1993,11,1993-11-06,regular,Iowa State,Kansas State,Big 8,Big 8,27,23,0,regular,regular,0,
58921,1993,11,1993-11-06,regular,Akron,Eastern Michigan,Mid-American,Mid-American,19,7,0,regular,regular,0,
58932,1993,11,1993-11-06,regular,Maryland,Florida State,ACC,ACC,20,49,0,regular,regular,0,
58961,1993,11,1993-11-06,regular,Washington State,UCLA,Pac-10,Pac-10,27,40,0,regular,regular,0,
58928,1993,11,1993-11-06,regular,Toledo,Central Michigan,Mid-American,Mid-American,7,38,0,regular,regular,0,
58962,1993,11,1993-11-06,regular,Utah State,Pacific,Big West,Big West,24,21,0,regular,regular,0,
58939,1993,11,1993-11-06,regular,Alabama,LSU,SEC,SEC,13,17,0,regular,regular,0,
58951,1993,11,1993-11-06,regular,Ohio State,Wisconsin,Big Ten,Big Ten,14,14,0,regular,regular,0,
58923,1993,11,1993-11-06,regular,Arizona State,California,Pac-10,Pac-10,41,0,0,regular,regular,0,
58927,1993,11,1993-11-06,regular,Bowling Green,Kent State,Mid-American,Mid-American,40,7,0,regular,regular,0,
58950,1993,11,1993-11-06,regular,North Carolina,Clemson,ACC,ACC,24,0,0,regular,regular,0,
58944,1993,11,1993-11-06,regular,Michigan State,Northwestern,Big Ten,Big Ten,31,29,0,regular,regular,0,
58964,1993,11,1993-11-06,regular,Virginia,Wake Forest,ACC,ACC,21,9,0,regular,regular,0,
58954,1993,11,1993-11-06,regular,SMU,Rice,Southwest,Southwest,24,31,0,regular,regular,0,
58963,1993,11,1993-11-06,regular,Vanderbilt,Kentucky,SEC,SEC,12,7,0,regular,regular,0,
58956,1993,11,1993-11-06,regular,Syracuse,Temple,Big East,Big East,52,3,0,regular,regular,0,
58943,1993,11,1993-11-06,regular,Michigan,Purdue,Big Ten,Big Ten,25,10,0,regular,regular,0,
58968,1993,12,1993-11-11,regular,San Diego State,BYU,Western Athletic,Western Athletic,44,45,0,regular,regular,0,
58989,1993,12,1993-11-13,regular,Memphis,Southern Miss,FBS Independents,FBS Independents,20,9,0,regular,regular,0,
58974,1993,12,1993-11-13,regular,Akron,Ball State,Mid-American,Mid-American,9,31,0,regular,regular,0,
58988,1993,12,1993-11-13,regular,Kentucky,East Carolina,SEC,FBS Independents,6,3,0,regular,regular,0,
59005,1993,12,1993-11-13,regular,Pacific,Arkansas State,Big West,Big West,20,6,0,regular,regular,0,
58983,1993,12,1993-11-13,regular,South Carolina,Florida,SEC,SEC,26,37,0,regular,regular,0,
58980,1993,12,1993-11-13,regular,Clemson,Virginia,ACC,ACC,23,14,0,regular,regular,0,
58973,1993,12,1993-11-13,regular,Georgia,Auburn,SEC,SEC,28,42,0,regular,regular,0,
58997,1993,12,1993-11-13,regular,San José State,UNLV,Big West,Big West,14,28,0,regular,regular,0,
59003,1993,12,1993-11-13,regular,Ohio State,Indiana,Big Ten,Big Ten,23,17,0,regular,regular,0,
58992,1993,12,1993-11-13,regular,Minnesota,Michigan,Big Ten,Big Ten,7,58,0,regular,regular,0,
58976,1993,12,1993-11-13,regular,Pittsburgh,Boston College,Big East,Big East,0,33,0,regular,regular,0,
59000,1993,12,1993-11-13,regular,NC State,Maryland,ACC,ACC,44,21,0,regular,regular,0,
58971,1993,12,1993-11-13,regular,Arkansas,Tulsa,SEC,FBS Independents,24,11,0,regular,regular,0,
58969,1993,12,1993-11-13,regular,Alabama,Mississippi State,SEC,SEC,36,25,0,regular,regular,0,
59016,1993,12,1993-11-13,regular,Temple,West Virginia,Big East,Big East,7,49,0,regular,regular,0,
59007,1993,12,1993-11-13,regular,Washington,USC,Pac-10,Pac-10,17,22,0,regular,regular,0,
59006,1993,12,1993-11-13,regular,Penn State,Illinois,Big Ten,Big Ten,28,14,0,regular,regular,0,
58982,1993,12,1993-11-13,regular,UTEP,Colorado State,Western Athletic,Western Athletic,0,52,0,regular,regular,0,
58995,1993,12,1993-11-13,regular,Nebraska,Iowa State,Big 8,Big 8,49,17,0,regular,regular,0,
58994,1993,12,1993-11-13,regular,Ole Miss,Northern Illinois,SEC,Big West,44,0,0,regular,regular,0,
58978,1993,12,1993-11-13,regular,Central Michigan,Bowling Green,Mid-American,Mid-American,17,15,0,regular,regular,0,
58998,1993,12,1993-11-13,regular,New Mexico,Wyoming,Western Athletic,Western Athletic,10,7,0,regular,regular,0,
58987,1993,12,1993-11-13,regular,Kansas State,Missouri,Big 8,Big 8,31,21,0,regular,regular,0,
59015,1993,12,1993-11-13,regular,Virginia Tech,Syracuse,Big East,Big East,45,24,0,regular,regular,0,
59001,1993,12,1993-11-13,regular,Notre Dame,Florida State,FBS Independents,ACC,31,24,0,regular,regular,0,
59013,1993,12,1993-11-13,regular,Utah State,Louisiana Tech,Big West,Big West,24,13,0,regular,regular,0,
58986,1993,12,1993-11-13,regular,Northwestern,Iowa,Big Ten,Big Ten,19,23,0,regular,regular,0,
58991,1993,12,1993-11-13,regular,Kent State,Miami (OH),Mid-American,Mid-American,14,23,0,regular,regular,0,
59012,1993,12,1993-11-13,regular,Utah,Air Force,Western Athletic,Western Athletic,41,24,0,regular,regular,0,
58985,1993,12,1993-11-13,regular,Wake Forest,Georgia Tech,ACC,ACC,28,38,0,regular,regular,0,
58999,1993,12,1993-11-13,regular,Tulane,North Carolina,FBS Independents,ACC,10,42,0,regular,regular,0,
58981,1993,12,1993-11-13,regular,Colorado,Kansas,Big 8,Big 8,38,14,0,regular,regular,0,
58984,1993,12,1993-11-13,regular,Fresno State,Hawai'i,Western Athletic,Western Athletic,45,21,0,regular,regular,0,
58990,1993,12,1993-11-13,regular,Miami,Rutgers,Big East,Big East,31,17,0,regular,regular,0,
59017,1993,12,1993-11-13,regular,Western Michigan,Toledo,Mid-American,Mid-American,39,26,0,regular,regular,0,
59009,1993,12,1993-11-13,regular,Texas,TCU,Southwest,Southwest,24,3,0,regular,regular,0,
58979,1993,12,1993-11-13,regular,Houston,Cincinnati,Southwest,FBS Independents,17,41,0,regular,regular,0,
59002,1993,12,1993-11-13,regular,Eastern Michigan,Ohio,Mid-American,Mid-American,10,12,0,regular,regular,0,
58996,1993,12,1993-11-13,regular,New Mexico State,Nevada,Big West,Big West,14,34,0,regular,regular,0,
58970,1993,12,1993-11-13,regular,UCLA,Arizona State,Pac-10,Pac-10,3,9,0,regular,regular,0,
59010,1993,12,1993-11-13,regular,Texas A&M,Louisville,Southwest,FBS Independents,42,7,0,regular,regular,0,
59004,1993,12,1993-11-13,regular,Oklahoma,Oklahoma State,Big 8,Big 8,31,0,0,regular,regular,0,
59008,1993,12,1993-11-13,regular,Oregon,Stanford,Pac-10,Pac-10,34,38,0,regular,regular,0,
58993,1993,12,1993-11-13,regular,Purdue,Michigan State,Big Ten,Big Ten,24,27,0,regular,regular,0,
58975,1993,12,1993-11-13,regular,Baylor,Rice,Southwest,Southwest,38,14,0,regular,regular,0,
58977,1993,12,1993-11-13,regular,California,Arizona,Pac-10,Pac-10,24,20,0,regular,regular,0,
59014,1993,12,1993-11-13,regular,Vanderbilt,Navy,SEC,FBS Independents,41,7,0,regular,regular,0,
59011,1993,12,1993-11-13,regular,SMU,Texas Tech,Southwest,Southwest,24,41,0,regular,regular,0,
59018,1993,13,1993-11-19,regular,Toledo,Eastern Michigan,Mid-American,Mid-American,14,0,0,regular,regular,0,
59048,1993,13,1993-11-20,regular,Southern Miss,Tulsa,FBS Independents,FBS Independents,30,30,0,regular,regular,0,
59019,1993,13,1993-11-20,regular,Arkansas State,Nevada,Big West,Big West,23,21,0,regular,regular,0,
59031,1993,13,1993-11-20,regular,Fresno State,San Diego State,Western Athletic,Western Athletic,63,37,0,regular,regular,0,
59021,1993,13,1993-11-20,regular,Ball State,Kent State,Mid-American,Mid-American,28,3,0,regular,regular,0,
59059,1993,13,1993-11-20,regular,Western Michigan,Bowling Green,Mid-American,Mid-American,14,14,0,regular,regular,0,
