season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2024,401629042,4,Massachusetts,Central Connecticut,1,74,0.23965179683853466,0.44594594594594594,1.3063599250124212,50,-0.04156913720616103,0.36,1.0463445341123754
2024,401629043,5,Massachusetts,Miami (OH),1,59,0.18784692237980302,0.3728813559322034,1.3276597984826277,57,0.22126155809593476,0.42105263157894735,1.2796500259970154
2024,401629043,5,Miami (OH),Massachusetts,1,57,0.22126155809593476,0.42105263157894735,1.2796500259970154,59,0.18784692237980302,0.3728813559322034,1.3276597984826277
2024,401629044,6,Massachusetts,Northern Illinois,1,62,0.03822542628183851,0.3870967741935484,1.3546283450903815,64,0.22647983132553126,0.59375,0.9017927966145901
2024,401629044,6,Northern Illinois,Massachusetts,1,64,0.22647983132553126,0.59375,0.9017927966145901,62,0.03822542628183851,0.3870967741935484,1.3546283450903815
2024,401629045,11,Army,North Texas,1,68,0.07927495360638165,0.5441176470588235,0.6693191529055228,55,-0.21407224334585645,0.4727272727272727,0.8776753984380908
2024,401629045,11,North Texas,Army,1,55,-0.21407224334585645,0.4727272727272727,0.8776753984380908,68,0.07927495360638165,0.5441176470588235,0.6693191529055228
2024,401629046,12,Liberty,Massachusetts,1,64,0.30232428271966516,0.578125,1.0559113617269522,71,0.21927489323448965,0.4788732394366197,1.1154845134012616
2024,401629046,12,Massachusetts,Liberty,1,71,0.21927489323448965,0.4788732394366197,1.1154845134012616,64,0.30232428271966516,0.578125,1.0559113617269522
2024,401632062,1,Austin Peay,Louisville,1,31,-0.33317623420311204,0.2903225806451613,1.0808483313543713,37,0.5835077237686984,0.6216216216216216,1.293298897802997
2024,401632062,1,Louisville,Austin Peay,1,37,0.5835077237686984,0.6216216216216216,1.293298897802997,31,-0.33317623420311204,0.2903225806451613,1.0808483313543713
2024,401632064,1,Arkansas State,Central Arkansas,1,90,0.12459739415121966,0.37777777777777777,1.361946543162827,60,0.31245152163222,0.43333333333333335,1.3488470712421388
2024,401632064,1,Central Arkansas,Arkansas State,1,60,0.31245152163222,0.43333333333333335,1.3488470712421388,90,0.12459739415121966,0.37777777777777777,1.361946543162827
2024,401632066,1,Montana State,Utah Tech,1,66,0.24905164207388159,0.4393939393939394,1.322491907643597,23,-0.16290249730953651,0.08695652173913043,1.4469262194203067
2024,401632066,1,Utah Tech,Montana State,1,23,-0.16290249730953651,0.08695652173913043,1.4469262194203067,66,0.24905164207388159,0.4393939393939394,1.322491907643597
2024,401632067,2,Abilene Christian,West Georgia,1,77,0.3011951713416158,0.4805194805194805,1.1374292341093888,76,-0.037945377161789515,0.3026315789473684,1.463034847719867
2024,401632067,2,West Georgia,Abilene Christian,1,76,-0.037945377161789515,0.3026315789473684,1.463034847719867,77,0.3011951713416158,0.4805194805194805,1.1374292341093888
2024,401632068,2,Eastern Kentucky,Western Kentucky,1,48,0.19663165791839401,0.5,0.7982175769805238,56,0.2625900985601232,0.5178571428571429,1.2105111816747747
2024,401632068,2,Western Kentucky,Eastern Kentucky,1,56,0.2625900985601232,0.5178571428571429,1.2105111816747747,48,0.19663165791839401,0.5,0.7982175769805238
2024,401632069,2,Central Arkansas,Lindenwood,1,68,0.39762066107687966,0.4852941176470588,1.3870549320229193,66,0.023488291837563225,0.3787878787878788,1.2047378918038758
2024,401632069,2,Lindenwood,Central Arkansas,1,66,0.023488291837563225,0.3787878787878788,1.2047378918038758,68,0.39762066107687966,0.4852941176470588,1.3870549320229193
2024,401632070,2,Austin Peay,Southern Illinois,1,69,-0.10269659779086612,0.3188405797101449,1.4983754734471548,72,0.2557765569330856,0.4583333333333333,1.3167101003734385
2024,401632070,2,Southern Illinois,Austin Peay,1,72,0.2557765569330856,0.4583333333333333,1.3167101003734385,69,-0.10269659779086612,0.3188405797101449,1.4983754734471548
2024,401632071,2,UNLV,Utah Tech,1,40,0.6776008208716807,0.525,1.6877261452090957,32,-0.04438492972012947,0.21875,1.9606888687525095
2024,401632071,2,Utah Tech,UNLV,1,32,-0.04438492972012947,0.21875,1.9606888687525095,40,0.6776008208716807,0.525,1.6877261452090957
2024,401632072,2,Southern Utah,UTEP,1,65,0.25089149716851894,0.38461538461538464,1.561941827666188,66,0.2806710572320685,0.42424242424242425,1.1423998141058453
2024,401632072,2,UTEP,Southern Utah,1,66,0.2806710572320685,0.42424242424242425,1.1423998141058453,65,0.25089149716851894,0.38461538461538464,1.561941827666188
2024,401632073,3,Austin Peay,Central Arkansas,1,49,0.14240415058875744,0.3673469387755102,1.386257861887662,50,0.37281226098317544,0.42,2.0237185826579163
2024,401632073,3,Central Arkansas,Austin Peay,1,50,0.37281226098317544,0.42,2.0237185826579163,49,0.14240415058875744,0.3673469387755102,1.386257861887662
2024,401632074,3,Eastern Kentucky,West Georgia,1,53,0.15325607285445497,0.3584905660377358,1.5394472454935455,59,0.0775587130625928,0.4067796610169492,1.0975047233896857
2024,401632074,3,West Georgia,Eastern Kentucky,1,59,0.0775587130625928,0.4067796610169492,1.0975047233896857,53,0.15325607285445497,0.3584905660377358,1.5394472454935455
2024,401632075,3,Southern Utah,UC Davis,1,68,0.16048010911853744,0.45588235294117646,1.084513124465854,61,0.07509391604787531,0.4098360655737705,1.343402531511704
2024,401632075,3,UC Davis,Southern Utah,1,61,0.07509391604787531,0.4098360655737705,1.343402531511704,68,0.16048010911853744,0.45588235294117646,1.084513124465854
2024,401632077,11,Tarleton State,West Georgia,1,76,0.17110335745938646,0.4605263157894737,1.0847599025072405,70,-0.04394034309891705,0.38571428571428573,1.2703163868871723
2024,401632077,11,West Georgia,Tarleton State,1,70,-0.04394034309891705,0.38571428571428573,1.2703163868871723,76,0.17110335745938646,0.4605263157894737,1.0847599025072405
2024,401632078,4,Eastern Kentucky,Morehead State,1,56,0.43184259677516385,0.5714285714285714,1.3160879727442616,54,-0.17352794847958516,0.3333333333333333,1.033445269658218
2024,401632078,4,Morehead State,Eastern Kentucky,1,54,-0.17352794847958516,0.3333333333333333,1.033445269658218,56,0.43184259677516385,0.5714285714285714,1.3160879727442616
2024,401632100,4,Alabama A&M,Austin Peay,1,38,-0.4587709911688518,0.2631578947368421,1.2355055398379289,28,0.3665901939269009,0.39285714285714285,1.8438422350617327
2024,401632100,4,Austin Peay,Alabama A&M,1,28,0.3665901939269009,0.39285714285714285,1.8438422350617327,38,-0.4587709911688518,0.2631578947368421,1.2355055398379289
2024,401632101,4,UC Davis,Utah Tech,1,77,0.22525081328246477,0.45454545454545453,1.0957526653646317,33,-0.3889177602644336,0.30303030303030304,1.349008668933615
2024,401632101,4,Utah Tech,UC Davis,1,33,-0.3889177602644336,0.30303030303030304,1.349008668933615,77,0.22525081328246477,0.45454545454545453,1.0957526653646317
2024,401632102,4,Idaho State,Southern Utah,1,60,0.30063533465495984,0.5166666666666667,1.1905442173062453,76,0.20592717212752878,0.4473684210526316,1.3777631960478998
2024,401632102,4,Southern Utah,Idaho State,1,76,0.20592717212752878,0.4473684210526316,1.3777631960478998,60,0.30063533465495984,0.5166666666666667,1.1905442173062453
2024,401632103,5,Abilene Christian,Utah Tech,1,61,0.45736809812688983,0.45901639344262296,1.714385633984521,58,0.12189465837517335,0.3448275862068966,1.6278033665520857
2024,401632103,5,Utah Tech,Abilene Christian,1,58,0.12189465837517335,0.3448275862068966,1.6278033665520857,61,0.45736809812688983,0.45901639344262296,1.714385633984521
2024,401632106,5,Austin Peay,Southern Utah,1,75,-0.06824955376023889,0.37333333333333335,1.129941996835606,52,0.1271914128965265,0.4230769230769231,1.5293395791696536
2024,401632106,5,Southern Utah,Austin Peay,1,52,0.1271914128965265,0.4230769230769231,1.5293395791696536,75,-0.06824955376023889,0.37333333333333335,1.129941996835606
2024,401632107,5,Central Arkansas,Lamar,1,68,0.29011612923112073,0.5294117647058824,1.0032978939586246,55,-0.06051194381167278,0.34545454545454546,1.274574315637061
2024,401632107,5,Lamar,Central Arkansas,1,55,-0.06051194381167278,0.34545454545454546,1.274574315637061,68,0.29011612923112073,0.5294117647058824,1.0032978939586246
2024,401632108,6,North Alabama,Utah Tech,1,29,0.4666459152752919,0.5172413793103449,1.3986782904823318,21,-1.1500419777480604,0.14285714285714285,1.0211758758057712
2024,401632108,6,Utah Tech,North Alabama,1,21,-1.1500419777480604,0.14285714285714285,1.0211758758057712,29,0.4666459152752919,0.5172413793103449,1.3986782904823318
2024,401632110,5,Eastern Kentucky,Robert Morris,1,65,0.35535997557443466,0.38461538461538464,1.7654554843319537,49,-0.10087184154552487,0.2857142857142857,1.1290045688784731
2024,401632110,5,Robert Morris,Eastern Kentucky,1,49,-0.10087184154552487,0.2857142857142857,1.1290045688784731,65,0.35535997557443466,0.38461538461538464,1.7654554843319537
2024,401632112,6,Southern Utah,Tarleton State,1,84,0.18429895548218544,0.4523809523809524,1.1681394345214022,74,0.21271843841510776,0.527027027027027,1.0202429300160243
2024,401632112,6,Tarleton State,Southern Utah,1,74,0.21271843841510776,0.527027027027027,1.0202429300160243,84,0.18429895548218544,0.4523809523809524,1.1681394345214022
2024,401632113,7,Abilene Christian,North Alabama,1,75,0.1297143288026254,0.4266666666666667,1.4961131380210289,61,0.34207665157089306,0.45901639344262296,1.6082659766463325
2024,401632113,7,North Alabama,Abilene Christian,1,61,0.34207665157089306,0.45901639344262296,1.6082659766463325,75,0.1297143288026254,0.4266666666666667,1.4961131380210289
2024,401632114,7,Tarleton State,Utah Tech,1,27,1.2692002690850066,0.8518518518518519,1.5762653332483894,22,-0.4479337161396491,0.2727272727272727,0.5466354455653549
2024,401632114,7,Utah Tech,Tarleton State,1,22,-0.4479337161396491,0.2727272727272727,0.5466354455653549,27,1.2692002690850066,0.8518518518518519,1.5762653332483894
2024,401632116,9,Southern Utah,West Georgia,1,70,0.3621997734126932,0.4714285714285714,1.4919063134695933,55,0.2988926581455224,0.4909090909090909,1.0337487857119727
2024,401632116,9,West Georgia,Southern Utah,1,55,0.2988926581455224,0.4909090909090909,1.0337487857119727,70,0.3621997734126932,0.4714285714285714,1.4919063134695933
2024,401632117,6,Abilene Christian,Central Arkansas,1,63,0.3646409736595621,0.4603174603174603,1.6166319018090178,61,0.20998836347819372,0.5245901639344263,1.073799123101567
2024,401632117,6,Central Arkansas,Abilene Christian,1,61,0.20998836347819372,0.5245901639344263,1.073799123101567,63,0.3646409736595621,0.4603174603174603,1.6166319018090178
2024,401632118,8,Shorter,West Georgia,1,59,-0.12501639335936995,0.2542372881355932,1.453696614822875,52,0.34591084616569556,0.4230769230769231,1.6755094544304725
2024,401632118,8,West Georgia,Shorter,1,52,0.34591084616569556,0.4230769230769231,1.6755094544304725,59,-0.12501639335936995,0.2542372881355932,1.453696614822875
2024,401632119,12,Austin Peay,Eastern Kentucky,1,49,0.2192371801905581,0.3877551020408163,1.040263551249947,80,0.1571671365019965,0.4375,1.1018357995725279
2024,401632119,12,Eastern Kentucky,Austin Peay,1,80,0.1571671365019965,0.4375,1.1018357995725279,49,0.2192371801905581,0.3877551020408163,1.040263551249947
2024,401632120,9,Eastern Kentucky,Utah Tech,1,68,0.22817920846581385,0.5,0.9326326430778538,67,0.028347017901747915,0.40298507462686567,1.1119456877453595
2024,401632120,9,Utah Tech,Eastern Kentucky,1,67,0.028347017901747915,0.40298507462686567,1.1119456877453595,68,0.22817920846581385,0.5,0.9326326430778538
2024,401632122,9,Austin Peay,Tarleton State,1,69,-0.20676517086424923,0.34782608695652173,1.0007939378610782,71,-0.06366775857637232,0.4788732394366197,1.0620822414513915
2024,401632122,9,Tarleton State,Austin Peay,1,71,-0.06366775857637232,0.4788732394366197,1.0620822414513915,69,-0.20676517086424923,0.34782608695652173,1.0007939378610782
2024,401632123,9,Central Arkansas,North Alabama,1,61,0.10686334135771355,0.29508196721311475,1.8417617380853277,76,-0.14234022396177606,0.42105263157894735,1.1139882228871507
2024,401632123,9,North Alabama,Central Arkansas,1,76,-0.14234022396177606,0.42105263157894735,1.1139882228871507,61,0.10686334135771355,0.29508196721311475,1.8417617380853277
2024,401632124,10,Eastern Kentucky,Tarleton State,1,61,-0.0827460744073423,0.39344262295081966,1.0831302683719155,74,-0.057470382063236986,0.4189189189189189,1.2580360915902824
2024,401632124,10,Tarleton State,Eastern Kentucky,1,74,-0.057470382063236986,0.4189189189189189,1.2580360915902824,61,-0.0827460744073423,0.39344262295081966,1.0831302683719155
2024,401632126,10,Austin Peay,North Alabama,1,67,0.4460358469640866,0.5074626865671642,1.5032066515328506,59,0.18072943873013633,0.423728813559322,1.0833339715495491
2024,401632126,10,North Alabama,Austin Peay,1,59,0.18072943873013633,0.423728813559322,1.0833339715495491,67,0.4460358469640866,0.5074626865671642,1.5032066515328506
2024,401632128,10,Abilene Christian,Southern Utah,1,68,0.3586276594803334,0.5147058823529411,1.2064711738560896,56,0.1255724593027815,0.48214285714285715,1.0121990505118423
2024,401632128,10,Southern Utah,Abilene Christian,1,56,0.1255724593027815,0.48214285714285715,1.0121990505118423,68,0.3586276594803334,0.5147058823529411,1.2064711738560896
2024,401632129,12,Utah Tech,West Georgia,1,32,0.11655521338104874,0.5625,0.9880091184232248,28,-0.1170905222049898,0.4642857142857143,1.1188948711301907
2024,401632129,12,West Georgia,Utah Tech,1,28,-0.1170905222049898,0.4642857142857143,1.1188948711301907,32,0.11655521338104874,0.5625,0.9880091184232248
2024,401632130,11,Abilene Christian,Austin Peay,1,72,0.3848295394120323,0.4583333333333333,1.472313632363801,62,0.28858302360408533,0.45161290322580644,1.41584863511469
2024,401632130,11,Austin Peay,Abilene Christian,1,62,0.28858302360408533,0.45161290322580644,1.41584863511469,72,0.3848295394120323,0.4583333333333333,1.472313632363801
2024,401632131,13,Central Arkansas,Tarleton State,1,38,-0.0642411243304952,0.34210526315789475,1.5138919592083038,65,0.23832479230597667,0.49230769230769234,1.3499860206624597
2024,401632131,13,Tarleton State,Central Arkansas,1,65,0.23832479230597667,0.49230769230769234,1.3499860206624597,38,-0.0642411243304952,0.34210526315789475,1.5138919592083038
2024,401632132,13,Eastern Kentucky,North Alabama,1,37,0.29781817267744926,0.5945945945945946,0.8845675149514792,23,0.08741972804734544,0.34782608695652173,1.171253365366284
2024,401632132,13,North Alabama,Eastern Kentucky,1,23,0.08741972804734544,0.34782608695652173,1.171253365366284,37,0.29781817267744926,0.5945945945945946,0.8845675149514792
2024,401632134,8,Austin Peay,Utah Tech,1,62,0.0017108115052467483,0.3548387096774194,1.263652027346795,65,0.04123009853198168,0.4,0.91501085969575
2024,401632134,8,Utah Tech,Austin Peay,1,65,0.04123009853198168,0.4,0.91501085969575,62,0.0017108115052467483,0.3548387096774194,1.263652027346795
2024,401632135,11,North Alabama,Southern Utah,1,50,0.0529233074331291,0.36,1.951168413236957,76,0.3444489160122794,0.4473684210526316,1.556395396550197
2024,401632135,11,Southern Utah,North Alabama,1,76,0.3444489160122794,0.4473684210526316,1.556395396550197,50,0.0529233074331291,0.36,1.951168413236957
2024,401632136,7,Central Arkansas,West Georgia,1,53,0.13112981513126784,0.24528301886792453,2.3703734892557335,83,0.1335284333057746,0.40963855421686746,1.330731231590964
2024,401632136,7,West Georgia,Central Arkansas,1,83,0.1335284333057746,0.40963855421686746,1.330731231590964,53,0.13112981513126784,0.24528301886792453,2.3703734892557335
2024,401632137,8,Abilene Christian,Eastern Kentucky,1,71,0.16258536079062894,0.5211267605633803,1.0363243023064512,61,-0.025764111189170248,0.4426229508196721,1.2085120578948916
2024,401632137,8,Eastern Kentucky,Abilene Christian,1,61,-0.025764111189170248,0.4426229508196721,1.2085120578948916,71,0.16258536079062894,0.5211267605633803,1.0363243023064512
2024,401632139,12,Abilene Christian,Tarleton State,1,84,0.2924063780724218,0.5119047619047619,1.222779132842598,51,0.5680051624694622,0.5490196078431373,1.4633026862870862
2024,401632139,12,Tarleton State,Abilene Christian,1,51,0.5680051624694622,0.5490196078431373,1.4633026862870862,84,0.2924063780724218,0.5119047619047619,1.222779132842598
2024,401632140,11,Central Arkansas,Eastern Kentucky,1,70,0.12191963921510376,0.38571428571428573,1.3832124211781578,57,-0.04455930456541175,0.40350877192982454,1.2361970874801755
2024,401632140,11,Eastern Kentucky,Central Arkansas,1,57,-0.04455930456541175,0.40350877192982454,1.2361970874801755,70,0.12191963921510376,0.38571428571428573,1.3832124211781578
2024,401632142,13,Austin Peay,Chattanooga,1,61,-0.12423009302302192,0.32786885245901637,1.3572184636953093,62,0.03377894900949642,0.41935483870967744,0.9110639717029463
2024,401632142,13,Chattanooga,Austin Peay,1,62,0.03377894900949642,0.41935483870967744,0.9110639717029463,61,-0.12423009302302192,0.32786885245901637,1.3572184636953093
2024,401632143,13,Southern Utah,Utah Tech,1,70,0.3132194244469023,0.5142857142857142,1.1599274832537738,78,0.16695755149275515,0.3717948717948718,1.3897449218631144
2024,401632143,13,Utah Tech,Southern Utah,1,78,0.16695755149275515,0.3717948717948718,1.3897449218631144,70,0.3132194244469023,0.5142857142857142,1.1599274832537738
2024,401632459,2,Chattanooga,Georgia State,1,51,0.01574662302526519,0.37254901960784315,1.3060176558655776,73,0.15653145308696625,0.4383561643835616,1.1195641147616986
2024,401632459,2,Georgia State,Chattanooga,1,73,0.15653145308696625,0.4383561643835616,1.1195641147616986,51,0.01574662302526519,0.37254901960784315,1.3060176558655776
2024,401632460,3,Chattanooga,Mercer,1,51,-0.1572737389179849,0.27450980392156865,1.0807161922698494,69,-0.05617966078037618,0.4057971014492754,0.8989789035462556
2024,401632460,3,Mercer,Chattanooga,1,69,-0.05617966078037618,0.4057971014492754,0.8989789035462556,51,-0.1572737389179849,0.27450980392156865,1.0807161922698494
2024,401632461,5,Chattanooga,Portland State,1,72,0.3696290299737729,0.5138888888888888,1.4070450090654398,63,0.18655500459779026,0.42857142857142855,1.7163494881734145
2024,401632461,5,Portland State,Chattanooga,1,63,0.18655500459779026,0.42857142857142855,1.7163494881734145,72,0.3696290299737729,0.5138888888888888,1.4070450090654398
2024,401632462,6,Chattanooga,East Tennessee State,1,75,0.007455190650677704,0.36,1.2705283882990683,55,-0.15473200770300002,0.32727272727272727,1.3769425562800484
2024,401632462,6,East Tennessee State,Chattanooga,1,55,-0.15473200770300002,0.32727272727272727,1.3769425562800484,75,0.007455190650677704,0.36,1.2705283882990683
2024,401632463,7,Chattanooga,Furman,1,53,0.38459634928154013,0.49056603773584906,1.1798075648460786,29,-0.5916736749155928,0.3103448275862069,0.22550036246943644
2024,401632463,7,Furman,Chattanooga,1,29,-0.5916736749155928,0.3103448275862069,0.22550036246943644,53,0.38459634928154013,0.49056603773584906,1.1798075648460786
2024,401632464,8,Chattanooga,Wofford,1,64,0.17905812574420868,0.484375,0.850382128219268,54,-0.3352848704252796,0.37037037037037035,1.0513781761830692
2024,401632464,8,Wofford,Chattanooga,1,54,-0.3352848704252796,0.37037037037037035,1.0513781761830692,64,0.17905812574420868,0.484375,0.850382128219268
2024,401632465,9,Chattanooga,VMI,1,80,0.19867941386190593,0.5,1.0535796843045109,53,-0.09177347740547617,0.3584905660377358,1.075283580687247
2024,401632465,9,VMI,Chattanooga,1,53,-0.09177347740547617,0.3584905660377358,1.075283580687247,80,0.19867941386190593,0.5,1.0535796843045109
2024,401632466,10,Chattanooga,Western Carolina,1,63,-0.012992123346058064,0.3333333333333333,1.7770142196212928,94,0.17298557123731123,0.4787234042553192,1.1421563361893876
2024,401632466,10,Western Carolina,Chattanooga,1,94,0.17298557123731123,0.4787234042553192,1.1421563361893876,63,-0.012992123346058064,0.3333333333333333,1.7770142196212928
2024,401632467,11,Chattanooga,The Citadel,1,56,0.15120626836785478,0.4107142857142857,1.2664287556694704,44,-0.4190262270172326,0.3181818181818182,0.8712952368440516
2024,401632467,11,The Citadel,Chattanooga,1,44,-0.4190262270172326,0.3181818181818182,0.8712952368440516,56,0.15120626836785478,0.4107142857142857,1.2664287556694704
2024,401632468,12,Chattanooga,Samford,1,57,-0.23113806821111457,0.2982456140350877,1.143944915527861,87,0.21134418846611913,0.47126436781609193,1.2293710080185827
2024,401632468,12,Samford,Chattanooga,1,87,0.21134418846611913,0.47126436781609193,1.2293710080185827,57,-0.23113806821111457,0.2982456140350877,1.143944915527861
2024,401633979,2,Southeast Missouri State,UT Martin,1,64,0.2057751019301208,0.34375,1.7543042882677726,70,0.27602941598978503,0.4142857142857143,1.062391004784514
2024,401633979,2,UT Martin,Southeast Missouri State,1,70,0.27602941598978503,0.4142857142857143,1.062391004784514,64,0.2057751019301208,0.34375,1.7543042882677726
2024,401633980,4,Tennessee State,Tennessee Tech,1,66,-0.3436742357545846,0.2878787878787879,1.3414583506836866,64,-0.14441779050275216,0.3125,1.1796287288101386
2024,401633980,4,Tennessee Tech,Tennessee State,1,64,-0.14441779050275216,0.3125,1.1796287288101386,66,-0.3436742357545846,0.2878787878787879,1.3414583506836866
2024,401633981,5,Charleston Southern,Tennessee State,1,67,-0.07130792111517904,0.417910447761194,0.8565935931593378,47,0.11645449712180818,0.425531914893617,1.1387958657403157
2024,401633981,5,Tennessee State,Charleston Southern,1,47,0.11645449712180818,0.425531914893617,1.1387958657403157,67,-0.07130792111517904,0.417910447761194,0.8565935931593378
2024,401633982,5,Eastern Illinois,Lindenwood,1,79,0.19684909525068722,0.4810126582278481,1.0127108853919247,61,0.2605714430774828,0.4262295081967213,1.617732171393111
2024,401633982,5,Lindenwood,Eastern Illinois,1,61,0.2605714430774828,0.4262295081967213,1.617732171393111,79,0.19684909525068722,0.4810126582278481,1.0127108853919247
2024,401633983,5,Gardner-Webb,Tennessee Tech,1,40,-0.47038264982499395,0.375,0.818982403014382,36,0.35091970349703366,0.4722222222222222,1.3598582490697617
2024,401633983,5,Tennessee Tech,Gardner-Webb,1,36,0.35091970349703366,0.4722222222222222,1.3598582490697617,40,-0.47038264982499395,0.375,0.818982403014382
2024,401633984,6,Charleston Southern,Western Illinois,1,56,0.11197779102932277,0.5178571428571429,1.363778295459666,52,0.17058121949131577,0.4423076923076923,1.3994037711255543
2024,401633984,6,Western Illinois,Charleston Southern,1,52,0.17058121949131577,0.4423076923076923,1.3994037711255543,56,0.11197779102932277,0.5178571428571429,1.363778295459666
2024,401633985,6,Eastern Illinois,Southeast Missouri State,1,58,0.04155265792094681,0.41379310344827586,1.3127676566921234,76,0.20209600743175907,0.47368421052631576,1.3179695291227929
2024,401633985,6,Southeast Missouri State,Eastern Illinois,1,76,0.20209600743175907,0.47368421052631576,1.3179695291227929,58,0.04155265792094681,0.41379310344827586,1.3127676566921234
2024,401633986,6,Gardner-Webb,UT Martin,1,42,-0.022743476425571535,0.30952380952380953,1.4619861113887815,51,0.4497730717459485,0.47058823529411764,1.5337938172324697
2024,401633986,6,UT Martin,Gardner-Webb,1,51,0.4497730717459485,0.47058823529411764,1.5337938172324697,42,-0.022743476425571535,0.30952380952380953,1.4619861113887815
2024,401633987,6,Lindenwood,Tennessee State,1,56,-0.16483081550721657,0.375,0.8082301009734152,68,-0.09107921450564953,0.38235294117647056,1.0488696726751945
2024,401633987,6,Tennessee State,Lindenwood,1,68,-0.09107921450564953,0.38235294117647056,1.0488696726751945,56,-0.16483081550721657,0.375,0.8082301009734152
2024,401633988,7,Charleston Southern,Lindenwood,1,51,-0.40702039838943643,0.23529411764705882,1.0339794463443497,88,0.008575128728783946,0.375,1.0828126702570333
2024,401633988,7,Lindenwood,Charleston Southern,1,88,0.008575128728783946,0.375,1.0828126702570333,51,-0.40702039838943643,0.23529411764705882,1.0339794463443497
2024,401633989,7,Eastern Illinois,Tennessee State,1,60,-0.033027764327754325,0.4,1.3513786582525589,60,0.3694329267344028,0.48333333333333334,1.275088018615739
2024,401633989,7,Tennessee State,Eastern Illinois,1,60,0.3694329267344028,0.48333333333333334,1.275088018615739,60,-0.033027764327754325,0.4,1.3513786582525589
2024,401633990,7,Southeast Missouri State,Tennessee Tech,1,57,0.23417043929771764,0.49122807017543857,1.3969299813973175,57,-0.3091767003587237,0.2631578947368421,1.1413398988354087
2024,401633990,7,Tennessee Tech,Southeast Missouri State,1,57,-0.3091767003587237,0.2631578947368421,1.1413398988354087,57,0.23417043929771764,0.49122807017543857,1.3969299813973175
2024,401633991,7,UT Martin,Western Illinois,1,44,0.6070282815108499,0.5909090909090909,1.4713732927152545,40,0.014848073697605855,0.325,1.3133838680799157
2024,401633991,7,Western Illinois,UT Martin,1,40,0.014848073697605855,0.325,1.3133838680799157,44,0.6070282815108499,0.5909090909090909,1.4713732927152545
2024,401633992,8,Charleston Southern,Southeast Missouri State,1,50,-0.1499041173842754,0.34,1.4942170472372176,88,0.07760895497842205,0.375,1.3168757543914873
2024,401633992,8,Southeast Missouri State,Charleston Southern,1,88,0.07760895497842205,0.375,1.3168757543914873,50,-0.1499041173842754,0.34,1.4942170472372176
2024,401633993,8,Gardner-Webb,Lindenwood,1,72,0.34232243093335935,0.6111111111111112,1.0355530448658545,65,0.13510182185567896,0.4153846153846154,1.583628558687354
2024,401633993,8,Lindenwood,Gardner-Webb,1,65,0.13510182185567896,0.4153846153846154,1.583628558687354,72,0.34232243093335935,0.6111111111111112,1.0355530448658545
2024,401633994,8,Tennessee Tech,Western Illinois,1,51,-0.1060002190763353,0.45098039215686275,1.5131094427696619,77,0.20657768320893014,0.45454545454545453,1.2911916271973514
2024,401633994,8,Western Illinois,Tennessee Tech,1,77,0.20657768320893014,0.45454545454545453,1.2911916271973514,51,-0.1060002190763353,0.45098039215686275,1.5131094427696619
2024,401633995,9,Charleston Southern,Tennessee Tech,1,61,0.14863277099908226,0.3442622950819672,1.4931906067944736,53,0.072156946719443,0.3584905660377358,1.4384361478014347
2024,401633995,9,Tennessee Tech,Charleston Southern,1,53,0.072156946719443,0.3584905660377358,1.4384361478014347,61,0.14863277099908226,0.3442622950819672,1.4931906067944736
2024,401633996,9,Eastern Illinois,UT Martin,1,63,0.15334553523657213,0.5873015873015873,0.8537433506867866,42,0.5335629623971239,0.4523809523809524,1.9036092384253525
2024,401633996,9,UT Martin,Eastern Illinois,1,42,0.5335629623971239,0.4523809523809524,1.9036092384253525,63,0.15334553523657213,0.5873015873015873,0.8537433506867866
2024,401633997,9,Gardner-Webb,Southeast Missouri State,1,57,-0.10974392291614438,0.22807017543859648,1.8147430386790284,81,0.1340205141843979,0.37037037037037035,1.287007974592772
2024,401633997,9,Southeast Missouri State,Gardner-Webb,1,81,0.1340205141843979,0.37037037037037035,1.287007974592772,57,-0.10974392291614438,0.22807017543859648,1.8147430386790284
2024,401633998,9,Lindenwood,Western Illinois,1,54,0.7267208070364196,0.5555555555555556,1.753942738927343,91,0.35283429061449934,0.5384615384615384,1.2584421767502048
2024,401633998,9,Western Illinois,Lindenwood,1,91,0.35283429061449934,0.5384615384615384,1.2584421767502048,54,0.7267208070364196,0.5555555555555556,1.753942738927343
2024,401633999,10,Charleston Southern,Gardner-Webb,1,53,0.03679037997191499,0.3584905660377358,1.1735776521233383,81,-0.06261821834194738,0.32098765432098764,1.2644490197956548
2024,401633999,10,Gardner-Webb,Charleston Southern,1,81,-0.06261821834194738,0.32098765432098764,1.2644490197956548,53,0.03679037997191499,0.3584905660377358,1.1735776521233383
2024,401634000,10,Eastern Illinois,Western Illinois,1,62,0.5754605085457764,0.46774193548387094,1.745635585146542,72,0.362693865740214,0.5138888888888888,1.180452391796706
2024,401634000,10,Western Illinois,Eastern Illinois,1,72,0.362693865740214,0.5138888888888888,1.180452391796706,62,0.5754605085457764,0.46774193548387094,1.745635585146542
2024,401634001,10,Lindenwood,Tennessee Tech,1,23,-0.39147687283659843,0.21739130434782608,1.7852608301598085,47,0.5561962085809447,0.6595744680851063,1.047112507141349
2024,401634001,10,Tennessee Tech,Lindenwood,1,47,0.5561962085809447,0.6595744680851063,1.047112507141349,23,-0.39147687283659843,0.21739130434782608,1.7852608301598085
