season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2017,Texas Tech,Big 12,1,955,0.15446268094818835,0.44502617801047123,1.2066135484848517,3.37,2.875897435897436,0.19743589743589743,0.146,982,0.10730505577850266,0.45519348268839105,1.1407420318480392,3.836734693877551,2.924507658643326,0.14660831509846828,0.144
2017,Toledo,Mid-American,1,901,0.22584141878380218,0.4694783573806881,1.2195632311608384,3.7685185185185186,3.124203821656051,0.19957537154989385,0.127,802,0.10894800074345687,0.41271820448877805,1.2528548098695333,3.4431818181818183,2.9969849246231157,0.18341708542713567,0.149
2017,Troy,Sun Belt,1,782,0.12964776407009249,0.44501278772378516,1.2406143405857863,3.4074074074074074,2.64198250728863,0.17784256559766765,0.141,791,-0.06592268807450115,0.38305941845764857,1.1854373085014618,2.4210526315789473,2.3528645833333335,0.2682291666666667,0.212
2017,Tulane,American Athletic,1,677,0.16097183485609923,0.4194977843426883,1.3495718474202247,3.4827586206896552,2.697695852534562,0.22119815668202766,0.159,662,0.18165421628793776,0.4516616314199396,1.349881029888043,3.8088235294117645,3.0362397820163487,0.19618528610354224,0.157
2017,Tulsa,American Athletic,1,826,0.13456432691744524,0.423728813559322,1.2351091179631637,3.5205479452054793,2.923238095238095,0.17333333333333334,0.154,820,0.25735675828710286,0.4695121951219512,1.3534973526173482,3.6021505376344085,3.330977130977131,0.16216216216216217,0.129
2017,UAB,Conference USA,1,802,0.12807573462578345,0.4314214463840399,1.1370293678055179,3.5903614457831323,3.0993478260869565,0.17173913043478262,0.139,833,0.02791001475683581,0.3937575030012005,1.2492947012634814,3.189873417721519,2.7018518518518517,0.2337962962962963,0.205
2017,UCF,American Athletic,1,816,0.3096306455428704,0.49264705882352944,1.403986465642956,4.092592592592593,2.777037037037037,0.21975308641975308,0.135,848,0.028923885678265142,0.37971698113207547,1.4125202790626323,3,2.7212345679012344,0.2074074074074074,0.169
2017,UCLA,Pac-12,1,885,0.15160847465035768,0.4598870056497175,1.2214189472451165,4.255813953488372,2.535243553008596,0.2177650429799427,0.182,960,0.1882948435734172,0.465625,1.1291992850235946,3.872549019607843,3.2313893653516295,0.15780445969125215,0.134
2017,UConn,American Athletic,1,795,0.041347802000571705,0.39748427672955977,1.2945665187236663,2.691358024691358,2.539897698209719,0.23017902813299232,0.173,851,0.24952981402096044,0.481786133960047,1.2513012363147848,4.358695652173913,3.163925729442971,0.1724137931034483,0.128
2017,UL Monroe,Sun Belt,1,821,0.166547390722524,0.4543239951278928,1.2528952886704947,3.6951219512195124,2.9585253456221197,0.17050691244239632,0.15,881,0.30969240619302046,0.48467650397275824,1.3553648819824047,4.567901234567901,3.27590618336887,0.16844349680170576,0.138
2017,UNLV,Mountain West,1,778,0.1513012448156042,0.4601542416452442,1.1139842503805208,3.1097560975609757,3.2089324618736383,0.1830065359477124,0.142,825,0.15566230841880818,0.49818181818181817,1.0539167020632676,4.0476190476190474,3.207505070993915,0.16227180527383367,0.116
2017,USC,Pac-12,1,1009,0.18518834175542806,0.4658077304261645,1.2561182711359105,3.451923076923077,2.9938650306748467,0.19427402862985685,0.139,972,0.08934858553871124,0.4063786008230453,1.2915743222341955,3.340909090909091,3.006637168141593,0.168141592920354,0.18
2017,Utah,Pac-12,1,939,0.0797840053991664,0.46645367412140576,1.0297930084312328,3.7282608695652173,2.9164529914529913,0.21581196581196582,0.159,860,0.02456335052111994,0.4011627906976744,1.1511941767759981,3.1463414634146343,2.788219895287958,0.21204188481675393,0.152
2017,Utah State,Mountain West,1,756,0.03486261689073242,0.41534391534391535,1.2262201432044053,3.52,3.0155124653739613,0.1883656509695291,0.18,874,-0.007712582696571176,0.41647597254004576,1.019707364075405,3.1097560975609757,3.2357142857142858,0.15873015873015872,0.143
2017,UTEP,Conference USA,1,598,-0.14409622201517164,0.33444816053511706,1.1789501381914922,1.7647058823529411,2.7138513513513516,0.21621621621621623,0.2,768,0.2328457782561573,0.4752604166666667,1.1974956350920039,4.385542168674699,3.5289954337899543,0.16210045662100456,0.12
2017,UTSA,Conference USA,1,729,0.08683469200896761,0.42386831275720166,1.093123773234699,2.857142857142857,2.8387755102040817,0.2423469387755102,0.167,591,-0.0340916242186765,0.3587140439932318,1.3130288181784402,2.905660377358491,2.3510769230769233,0.24307692307692308,0.21
2017,Vanderbilt,SEC,1,642,0.11641032793313755,0.42990654205607476,1.2753654924423454,4.32258064516129,2.635593220338983,0.21694915254237288,0.182,712,0.1684440836214507,0.42275280898876405,1.271958954139819,3.8536585365853657,3.172965879265092,0.1968503937007874,0.172
2017,Virginia,ACC,1,854,-0.0025773999039815695,0.3946135831381733,1.2178267201912316,3.026666666666667,2.698502994011976,0.20059880239520958,0.176,803,0.07587119513321335,0.40597758405977585,1.2376389938521037,3.4878048780487805,3.09916142557652,0.15513626834381553,0.158
2017,Virginia Tech,ACC,1,905,0.061890359764447886,0.43646408839779005,1.093000983570621,3.122448979591837,3.021593291404612,0.16771488469601678,0.131,754,-0.042926145321594306,0.3421750663129973,1.3674970706687881,2.0806451612903225,2.2214285714285715,0.2729591836734694,0.217
2017,Wake Forest,ACC,1,889,0.1834579084853181,0.4465691788526434,1.185993912961628,3.9285714285714284,2.946521739130435,0.1956521739130435,0.145,1016,0.08039123707777955,0.4251968503937008,1.2661327811741985,3.154639175257732,2.4843298969072163,0.24329896907216494,0.189
2017,Washington,Pac-12,1,713,0.273954536186749,0.4908835904628331,1.168410988702633,4.258426966292135,3.238826815642458,0.18435754189944134,0.145,723,-0.034073210056135235,0.3969571230982019,1.0700356398796502,2.819672131147541,2.503682719546742,0.1954674220963173,0.187
2017,Washington State,Pac-12,1,870,0.0813652211546242,0.45517241379310347,1.1119525429895176,3.4347826086956523,3.1064935064935066,0.16017316017316016,0.154,731,-0.027373196496283794,0.38850889192886456,1.2086839908544071,3.1232876712328768,2.4547872340425534,0.24468085106382978,0.177
2017,Western Kentucky,Conference USA,1,943,0.109452056568295,0.45811240721102864,1.1687911379246707,3.1547619047619047,2.388059701492537,0.23283582089552238,0.174,888,0.126039462013912,0.4346846846846847,1.1565744683142474,3.3333333333333335,2.6972689075630254,0.226890756302521,0.158
2017,Western Michigan,Mid-American,1,810,0.10673618784800237,0.45308641975308644,1.0582859992191775,3.24390243902439,3.038911290322581,0.16330645161290322,0.146,728,0.129169684225653,0.4010989010989011,1.2782489448737946,3.723076923076923,2.5775132275132275,0.21957671957671956,0.191
2017,West Virginia,Big 12,1,840,0.16376429727708017,0.44285714285714284,1.2589650481161831,4.073170731707317,3.0107816711590294,0.16172506738544473,0.157,873,0.10551415820508327,0.40778923253150057,1.2767891889820262,3.3979591836734695,2.8465367965367965,0.22727272727272727,0.172
2017,Wisconsin,Big Ten,1,920,0.13274338396509758,0.4543478260869565,1.119959791470358,3.8979591836734695,3.035929203539823,0.18053097345132743,0.141,787,-0.12132946679736956,0.3392630241423126,1.1326470784736478,1.897058823529412,2.7615384615384615,0.1978021978021978,0.23
2017,Wyoming,Mountain West,1,720,-0.0012986133042236303,0.39305555555555555,1.0791358268055364,3.4927536231884058,2.642618384401114,0.2200557103064067,0.163,815,-0.0695755248187271,0.3950920245398773,1.0546847489968876,2.73972602739726,2.6200413223140497,0.1859504132231405,0.191
