game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
61581,1997,13,1997-11-13,regular,East Carolina,Cincinnati,Conference USA,Conference USA,14,7,0,regular,regular,0,
61599,1997,13,1997-11-15,regular,Miami (OH),Northern Illinois,Mid-American,Mid-American,42,0,0,regular,regular,0,
61621,1997,13,1997-11-15,regular,Texas,Kansas,Big 12,Big 12,45,31,0,regular,regular,0,
61607,1997,13,1997-11-15,regular,New Mexico,BYU,Western Athletic,Western Athletic,38,28,0,regular,regular,0,
61592,1997,13,1997-11-15,regular,New Mexico State,Idaho,Big West,Big West,18,35,0,regular,regular,0,
61600,1997,13,1997-11-15,regular,Wisconsin,Michigan,Big Ten,Big Ten,16,26,0,regular,regular,0,
61606,1997,13,1997-11-15,regular,Nebraska,Iowa State,Big 12,Big 12,77,14,0,regular,regular,0,
61596,1997,13,1997-11-15,regular,Marshall,Ohio,Mid-American,Mid-American,27,0,0,regular,regular,0,
61609,1997,13,1997-11-15,regular,NC State,Virginia,ACC,ACC,31,24,0,regular,regular,0,
61614,1997,13,1997-11-15,regular,Fresno State,San Diego State,Western Athletic,Western Athletic,19,20,0,regular,regular,0,
61595,1997,13,1997-11-15,regular,Louisiana,Louisiana Tech,FBS Independents,FBS Independents,24,63,0,regular,regular,0,
61620,1997,13,1997-11-15,regular,Arkansas,Tennessee,SEC,SEC,22,30,0,regular,regular,0,
61603,1997,13,1997-11-15,regular,Alabama,Mississippi State,SEC,SEC,20,32,0,regular,regular,0,
61591,1997,13,1997-11-15,regular,Duke,Georgia Tech,ACC,ACC,38,41,0,regular,regular,0,
61586,1997,13,1997-11-15,regular,Army,North Texas,FBS Independents,Big West,25,14,0,regular,regular,0,
61612,1997,13,1997-11-15,regular,Ohio State,Illinois,Big Ten,Big Ten,41,6,0,regular,regular,0,
61582,1997,13,1997-11-15,regular,Air Force,Wyoming,Western Athletic,Western Athletic,14,3,0,regular,regular,0,
61604,1997,13,1997-11-15,regular,Missouri,Baylor,Big 12,Big 12,42,24,0,regular,regular,0,
61625,1997,13,1997-11-15,regular,Toledo,Akron,Mid-American,Mid-American,42,10,0,regular,regular,0,
61601,1997,13,1997-11-15,regular,Minnesota,Indiana,Big Ten,Big Ten,24,12,0,regular,regular,0,
61588,1997,13,1997-11-15,regular,UCF,Eastern Michigan,FBS Independents,Mid-American,27,10,0,regular,regular,0,
61611,1997,13,1997-11-15,regular,LSU,Notre Dame,SEC,FBS Independents,6,24,0,regular,regular,0,
61610,1997,13,1997-11-15,regular,Northwestern,Iowa,Big Ten,Big Ten,15,14,0,regular,regular,0,
61593,1997,13,1997-11-15,regular,Kansas State,Colorado,Big 12,Big 12,37,20,0,regular,regular,0,
61587,1997,13,1997-11-15,regular,Georgia,Auburn,SEC,SEC,34,45,0,regular,regular,0,
61598,1997,13,1997-11-15,regular,Miami,Rutgers,Big East,Big East,51,23,0,regular,regular,0,
61631,1997,13,1997-11-15,regular,UL Monroe,Western Michigan,FBS Independents,Mid-American,19,32,0,regular,regular,0,
61590,1997,13,1997-11-15,regular,Florida State,Wake Forest,ACC,ACC,58,7,0,regular,regular,0,
61602,1997,13,1997-11-15,regular,Tulane,Ole Miss,Conference USA,SEC,24,41,0,regular,regular,0,
61626,1997,13,1997-11-15,regular,UCLA,Washington,Pac-10,Pac-10,52,28,0,regular,regular,0,
61613,1997,13,1997-11-15,regular,Purdue,Penn State,Big Ten,Big Ten,17,42,0,regular,regular,0,
61615,1997,13,1997-11-15,regular,San José State,Hawai'i,Western Athletic,Western Athletic,38,14,0,regular,regular,0,
61618,1997,13,1997-11-15,regular,Southern Miss,Houston,Conference USA,Conference USA,33,0,0,regular,regular,0,
61589,1997,13,1997-11-15,regular,South Carolina,Florida,SEC,SEC,21,48,0,regular,regular,0,
61584,1997,13,1997-11-15,regular,Arizona,California,Pac-10,Pac-10,41,38,0,regular,regular,0,
61585,1997,13,1997-11-15,regular,Arizona State,Oregon,Pac-10,Pac-10,52,31,0,regular,regular,0,
61608,1997,13,1997-11-15,regular,Clemson,North Carolina,ACC,ACC,10,17,0,regular,regular,0,
61619,1997,13,1997-11-15,regular,Pittsburgh,Syracuse,Big East,Big East,27,32,0,regular,regular,0,
61597,1997,13,1997-11-15,regular,Memphis,Louisville,Conference USA,Conference USA,21,20,0,regular,regular,0,
61594,1997,13,1997-11-15,regular,Vanderbilt,Kentucky,SEC,SEC,10,21,0,regular,regular,0,
61616,1997,13,1997-11-15,regular,Oregon State,USC,Pac-10,Pac-10,0,23,0,regular,regular,0,
61617,1997,13,1997-11-15,regular,Tulsa,SMU,Western Athletic,Western Athletic,41,42,0,regular,regular,0,
61622,1997,13,1997-11-15,regular,Oklahoma,Texas A&M,Big 12,Big 12,7,51,0,regular,regular,0,
61623,1997,13,1997-11-15,regular,Oklahoma State,Texas Tech,Big 12,Big 12,3,27,0,regular,regular,0,
61624,1997,13,1997-11-15,regular,UTEP,TCU,Western Athletic,Western Athletic,24,17,0,regular,regular,0,
61630,1997,13,1997-11-15,regular,West Virginia,Temple,Big East,Big East,41,21,0,regular,regular,0,
61627,1997,13,1997-11-15,regular,Utah,Rice,Western Athletic,Western Athletic,31,14,0,regular,regular,0,
61628,1997,13,1997-11-15,regular,Nevada,Utah State,Big West,Big West,19,38,0,regular,regular,0,
61629,1997,13,1997-11-15,regular,Washington State,Stanford,Pac-10,Pac-10,38,28,0,regular,regular,0,
61632,1997,14,1997-11-20,regular,TCU,SMU,Western Athletic,Western Athletic,21,18,0,regular,regular,0,
61660,1997,14,1997-11-22,regular,Pittsburgh,Virginia Tech,Big East,Big East,30,23,0,regular,regular,0,
61665,1997,14,1997-11-22,regular,Stanford,California,Pac-10,Pac-10,21,20,0,regular,regular,0,
61664,1997,14,1997-11-22,regular,Memphis,Southern Miss,Conference USA,Conference USA,18,42,0,regular,regular,0,
61633,1997,14,1997-11-22,regular,Arkansas State,UAB,FBS Independents,FBS Independents,7,13,0,regular,regular,0,
61667,1997,14,1997-11-22,regular,Houston,Tulane,Conference USA,Conference USA,10,44,0,regular,regular,0,
61655,1997,14,1997-11-22,regular,Notre Dame,West Virginia,FBS Independents,Big East,21,14,0,regular,regular,0,
61670,1997,14,1997-11-22,regular,Washington,Washington State,Pac-10,Pac-10,35,41,0,regular,regular,0,
61662,1997,14,1997-11-22,regular,Rice,UTEP,Western Athletic,Western Athletic,31,13,0,regular,regular,0,
61657,1997,14,1997-11-22,regular,Baylor,Oklahoma State,Big 12,Big 12,14,24,0,regular,regular,0,
61669,1997,14,1997-11-22,regular,BYU,Utah,Western Athletic,Western Athletic,14,20,0,regular,regular,0,
61663,1997,14,1997-11-22,regular,UNLV,San José State,Western Athletic,Western Athletic,48,55,0,regular,regular,0,
61659,1997,14,1997-11-22,regular,Penn State,Wisconsin,Big Ten,Big Ten,35,10,0,regular,regular,0,
61658,1997,14,1997-11-22,regular,Oregon,Oregon State,Pac-10,Pac-10,48,30,0,regular,regular,0,
61668,1997,14,1997-11-22,regular,USC,UCLA,Pac-10,Pac-10,24,31,0,regular,regular,0,
61656,1997,14,1997-11-22,regular,Texas Tech,Oklahoma,Big 12,Big 12,21,32,0,regular,regular,0,
61645,1997,14,1997-11-22,regular,Iowa,Minnesota,Big Ten,Big Ten,31,0,0,regular,regular,0,
61642,1997,14,1997-11-22,regular,Fresno State,Wyoming,Western Athletic,Western Athletic,24,7,0,regular,regular,0,
61639,1997,14,1997-11-22,regular,South Carolina,Clemson,SEC,ACC,21,47,0,regular,regular,0,
61652,1997,14,1997-11-22,regular,North Carolina,Duke,ACC,ACC,50,14,0,regular,regular,0,
61666,1997,14,1997-11-22,regular,Kentucky,Tennessee,SEC,SEC,31,59,0,regular,regular,0,
61643,1997,14,1997-11-22,regular,Ole Miss,Georgia,SEC,SEC,14,21,0,regular,regular,0,
61634,1997,14,1997-11-22,regular,Arkansas,Mississippi State,SEC,SEC,17,7,0,regular,regular,0,
61637,1997,14,1997-11-22,regular,Boston College,Army,Big East,FBS Independents,24,20,0,regular,regular,0,
61648,1997,14,1997-11-22,regular,Michigan,Ohio State,Big Ten,Big Ten,20,14,0,regular,regular,0,
61654,1997,14,1997-11-22,regular,North Texas,Utah State,Big West,Big West,51,48,0,regular,regular,0,
61635,1997,14,1997-11-22,regular,Auburn,Alabama,SEC,SEC,18,17,0,regular,regular,0,
61650,1997,14,1997-11-22,regular,Navy,Kent State,FBS Independents,Mid-American,62,29,0,regular,regular,0,
61641,1997,14,1997-11-22,regular,Florida,Florida State,SEC,ACC,32,29,0,regular,regular,0,
61644,1997,14,1997-11-22,regular,Georgia Tech,Maryland,ACC,ACC,37,18,0,regular,regular,0,
61651,1997,14,1997-11-22,regular,New Mexico,Tulsa,Western Athletic,Western Athletic,51,13,0,regular,regular,0,
61638,1997,14,1997-11-22,regular,UCF,Toledo,FBS Independents,Mid-American,34,17,0,regular,regular,0,
61649,1997,14,1997-11-22,regular,Illinois,Michigan State,Big Ten,Big Ten,17,27,0,regular,regular,0,
61653,1997,14,1997-11-22,regular,NC State,East Carolina,ACC,Conference USA,37,24,0,regular,regular,0,
61647,1997,14,1997-11-22,regular,Hawai'i,UL Monroe,Western Athletic,FBS Independents,20,23,0,regular,regular,0,
61646,1997,14,1997-11-22,regular,Iowa State,Kansas State,Big 12,Big 12,3,28,0,regular,regular,0,
61636,1997,14,1997-11-22,regular,Idaho,Boise State,Big West,Big West,23,30,0,regular,regular,0,
61661,1997,14,1997-11-22,regular,Indiana,Purdue,Big Ten,Big Ten,7,56,0,regular,regular,0,
61640,1997,14,1997-11-22,regular,San Diego State,Colorado State,Western Athletic,Western Athletic,17,38,0,regular,regular,0,
61674,1997,15,1997-11-28,regular,West Virginia,Pittsburgh,Big East,Big East,38,41,0,regular,regular,0,
61672,1997,15,1997-11-28,regular,LSU,Arkansas,SEC,SEC,31,21,0,regular,regular,0,
61671,1997,15,1997-11-28,regular,Arizona State,Arizona,Pac-10,Pac-10,16,28,0,regular,regular,0,
61675,1997,15,1997-11-28,regular,Texas A&M,Texas,Big 12,Big 12,27,16,0,regular,regular,0,
61673,1997,15,1997-11-28,regular,Colorado,Nebraska,Big 12,Big 12,24,27,0,regular,regular,0,
61679,1997,15,1997-11-29,regular,Hawai'i,Notre Dame,Western Athletic,FBS Independents,22,23,0,regular,regular,0,
61682,1997,15,1997-11-29,regular,Virginia,Virginia Tech,ACC,Big East,34,20,0,regular,regular,0,
61676,1997,15,1997-11-29,regular,Georgia Tech,Georgia,ACC,SEC,24,27,0,regular,regular,0,
61681,1997,15,1997-11-29,regular,Tennessee,Vanderbilt,SEC,SEC,17,10,0,regular,regular,0,
61677,1997,15,1997-11-29,regular,Michigan State,Penn State,Big Ten,Big Ten,49,14,0,regular,regular,0,
61680,1997,15,1997-11-29,regular,Miami,Syracuse,Big East,Big East,13,33,0,regular,regular,0,
61678,1997,15,1997-11-29,regular,Mississippi State,Ole Miss,SEC,SEC,14,15,0,regular,regular,0,
61685,1997,16,1997-12-06,regular,Army,Navy,FBS Independents,FBS Independents,7,39,0,regular,regular,0,
61683,1997,1,1997-12-05,postseason,Marshall,Toledo,Mid-American,Mid-American,34,14,0,regular,bowl,1,
61687,1997,1,1997-12-06,postseason,Tennessee,Auburn,SEC,SEC,30,29,0,regular,bowl,1,
61686,1997,1,1997-12-06,postseason,Nebraska,Texas A&M,Big 12,Big 12,54,15,0,regular,bowl,1,
61684,1997,1,1997-12-06,postseason,Colorado State,New Mexico,Western Athletic,Western Athletic,41,13,0,regular,bowl,1,
61688,1997,1,1997-12-20,postseason,Oregon,Air Force,Pac-10,Western Athletic,41,13,0,regular,bowl,1,
61689,1997,1,1997-12-25,postseason,Washington,Michigan State,Pac-10,Big Ten,51,23,0,regular,bowl,1,
61690,1997,1,1997-12-26,postseason,Ole Miss,Marshall,SEC,Mid-American,34,31,0,regular,bowl,1,
61691,1997,1,1997-12-27,postseason,Arizona,New Mexico,Pac-10,Western Athletic,20,14,0,regular,bowl,1,
61692,1997,1,1997-12-28,postseason,LSU,Notre Dame,SEC,FBS Independents,27,9,0,regular,bowl,1,
61695,1997,1,1997-12-29,postseason,Georgia Tech,West Virginia,ACC,Big East,35,30,0,regular,bowl,1,
61694,1997,1,1997-12-29,postseason,Colorado State,Missouri,Western Athletic,Big 12,35,24,0,regular,bowl,1,
61693,1997,1,1997-12-29,postseason,Cincinnati,Utah State,Conference USA,Big West,35,19,0,regular,bowl,1,
61696,1997,1,1997-12-30,postseason,Purdue,Oklahoma State,Big Ten,Big 12,33,20,0,regular,bowl,1,
61699,1997,1,1997-12-31,postseason,Southern Miss,Pittsburgh,Conference USA,Big East,41,7,0,regular,bowl,1,
61698,1997,1,1997-12-31,postseason,Kansas State,Syracuse,Big 12,Big East,35,18,0,regular,bowl,1,
61697,1997,1,1997-12-31,postseason,Arizona State,Iowa,Pac-10,Big Ten,17,7,0,regular,bowl,1,
61703,1997,1,1998-01-01,postseason,Michigan,Washington State,Big Ten,Pac-10,21,16,0,regular,bowl,1,
61702,1997,1,1998-01-01,postseason,Georgia,Wisconsin,SEC,Big Ten,33,6,0,regular,bowl,1,
61701,1997,1,1998-01-01,postseason,Florida State,Ohio State,ACC,Big Ten,31,14,0,regular,bowl,1,
61700,1997,1,1998-01-01,postseason,Florida,Penn State,SEC,Big Ten,21,6,0,regular,bowl,1,
61705,1997,1,1998-01-01,postseason,UCLA,Texas A&M,Pac-10,Big 12,29,23,0,regular,bowl,1,
61704,1997,1,1998-01-01,postseason,North Carolina,Virginia Tech,ACC,Big East,42,3,0,regular,bowl,1,
61707,1997,1,1998-01-02,postseason,Nebraska,Tennessee,Big 12,SEC,42,17,0,regular,bowl,1,
61706,1997,1,1998-01-02,postseason,Auburn,Clemson,SEC,ACC,21,17,0,regular,bowl,1,
