game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
49838,1980,4,1980-09-20,regular,Brown,Yale,Ivy,Ivy,17,45,0,regular,regular,0,
49836,1980,4,1980-09-20,regular,Wichita State,Tulsa,Missouri Valley,Missouri Valley,23,10,0,regular,regular,0,
49830,1980,4,1980-09-20,regular,Utah,UNLV,Western Athletic,FBS Independents,45,29,0,regular,regular,0,
49821,1980,4,1980-09-20,regular,USC,South Carolina,Pac-10,FBS Independents,23,13,0,regular,regular,0,
49813,1980,4,1980-09-20,regular,Ohio,Eastern Michigan,Mid-American,Mid-American,34,6,0,regular,regular,0,
49814,1980,4,1980-09-20,regular,Ohio State,Minnesota,Big Ten,Big Ten,47,0,0,regular,regular,0,
49797,1980,4,1980-09-20,regular,Bowling Green,Long Beach State,Mid-American,PCAA,21,23,0,regular,regular,0,
49817,1980,4,1980-09-20,regular,Kansas,Pittsburgh,Big 8,FBS Independents,3,18,0,regular,regular,0,
49824,1980,4,1980-09-20,regular,Syracuse,Miami (OH),FBS Independents,Mid-American,36,24,0,regular,regular,0,
49828,1980,4,1980-09-20,regular,Tulane,Rice,FBS Independents,Southwest,35,14,0,regular,regular,0,
49809,1980,4,1980-09-20,regular,New Mexico State,Southern Illinois,Missouri Valley,Missouri Valley,18,17,0,regular,regular,0,
49786,1980,4,1980-09-20,regular,Georgia Tech,Florida,FBS Independents,SEC,12,45,0,regular,regular,0,
49818,1980,4,1980-09-20,regular,Rutgers,Cincinnati,FBS Independents,FBS Independents,24,7,0,regular,regular,0,
49808,1980,4,1980-09-20,regular,Nebraska,Iowa,Big 8,Big Ten,57,0,0,regular,regular,0,
49803,1980,4,1980-09-20,regular,Houston,Miami,Southwest,FBS Independents,7,14,0,regular,regular,0,
49792,1980,4,1980-09-20,regular,Hawai'i,Pacific,Western Athletic,PCAA,25,14,0,regular,regular,0,
49827,1980,4,1980-09-20,regular,Texas Tech,New Mexico,Southwest,Western Athletic,28,17,0,regular,regular,0,
49795,1980,4,1980-09-20,regular,Iowa State,San José State,Big 8,PCAA,27,6,0,regular,regular,0,
49811,1980,4,1980-09-20,regular,UTEP,North Texas,Western Athletic,FBS Independents,15,35,0,regular,regular,0,
49812,1980,4,1980-09-20,regular,Notre Dame,Michigan,FBS Independents,Big Ten,29,27,0,regular,regular,0,
49783,1980,4,1980-09-20,regular,Dartmouth,Pennsylvania,Ivy,Ivy,40,7,0,regular,regular,0,
49832,1980,4,1980-09-20,regular,Virginia Tech,William & Mary,FBS Independents,FBS Independents,7,3,0,regular,regular,0,
49810,1980,4,1980-09-20,regular,Virginia,NC State,ACC,ACC,13,27,0,regular,regular,0,
49780,1980,4,1980-09-20,regular,Chattanooga,App State,Southern,Southern,14,7,0,regular,regular,0,
49826,1980,4,1980-09-20,regular,Texas,Utah State,Southwest,PCAA,35,17,0,regular,regular,0,
49775,1980,4,1980-09-20,regular,Baylor,West Texas,Southwest,Missouri Valley,43,15,0,regular,regular,0,
49816,1980,4,1980-09-20,regular,Texas A&M,Penn State,Southwest,FBS Independents,9,25,0,regular,regular,0,
49773,1980,4,1980-09-20,regular,Auburn,Duke,SEC,ACC,35,28,0,regular,regular,0,
49787,1980,4,1980-09-20,regular,Florida State,East Carolina,FBS Independents,FBS Independents,63,7,0,regular,regular,0,
49770,1980,4,1980-09-20,regular,Arizona State,Oregon State,Pac-10,Pac-10,42,14,0,regular,regular,0,
49825,1980,4,1980-09-20,regular,Tennessee,Washington State,SEC,Pac-10,35,23,0,regular,regular,0,
49790,1980,4,1980-09-20,regular,Georgia,Clemson,SEC,ACC,20,16,0,regular,regular,0,
49829,1980,4,1980-09-20,regular,Purdue,UCLA,Big Ten,Pac-10,14,23,0,regular,regular,0,
49815,1980,4,1980-09-20,regular,Oregon,Michigan State,Pac-10,Big Ten,35,7,0,regular,regular,0,
49781,1980,4,1980-09-20,regular,Arizona,Colorado State,Pac-10,Western Athletic,13,15,0,regular,regular,0,
49835,1980,4,1980-09-20,regular,Northern Illinois,Western Michigan,Mid-American,Mid-American,6,35,0,regular,regular,0,
49837,1980,4,1980-09-20,regular,Wyoming,Richmond,Western Athletic,FBS Independents,35,14,0,regular,regular,0,
49807,1980,4,1980-09-20,regular,Navy,Kent State,FBS Independents,Mid-American,31,3,0,regular,regular,0,
49776,1980,4,1980-09-20,regular,Boston College,Stanford,FBS Independents,Pac-10,30,13,0,regular,regular,0,
49785,1980,4,1980-09-20,regular,Lamar,Drake,Southland,Missouri Valley,7,38,0,regular,regular,0,
49805,1980,4,1980-09-20,regular,Missouri,Illinois,Big 8,Big Ten,52,7,0,regular,regular,0,
49769,1980,4,1980-09-20,regular,Ole Miss,Alabama,SEC,SEC,35,59,0,regular,regular,0,
49833,1980,4,1980-09-20,regular,Wake Forest,The Citadel,ACC,Southern,24,7,0,regular,regular,0,
49789,1980,4,1980-09-20,regular,Western Carolina,Furman,Southern,Southern,14,28,0,regular,regular,0,
49779,1980,4,1980-09-20,regular,Central Michigan,Illinois State,Mid-American,FBS Independents,16,0,0,regular,regular,0,
49774,1980,4,1980-09-20,regular,Ball State,Toledo,Mid-American,Mid-American,27,7,0,regular,regular,0,
49772,1980,4,1980-09-20,regular,Army,California,FBS Independents,Pac-10,26,19,0,regular,regular,0,
49782,1980,4,1980-09-20,regular,Cornell,Princeton,Ivy,Ivy,17,7,0,regular,regular,0,
49788,1980,4,1980-09-20,regular,Fresno State,Louisiana,PCAA,Southland,16,14,0,regular,regular,0,
49800,1980,4,1980-09-20,regular,West Virginia,Maryland,FBS Independents,ACC,11,14,0,regular,regular,0,
49831,1980,4,1980-09-20,regular,VMI,Marshall,Southern,Southern,17,3,0,regular,regular,0,
49777,1980,4,1980-09-20,regular,Wisconsin,BYU,Big Ten,Western Athletic,3,28,0,regular,regular,0,
49771,1980,4,1980-09-20,regular,Arkansas,Oklahoma State,Southwest,Big 8,33,20,0,regular,regular,0,
49871,1980,5,1980-09-27,regular,San Diego State,Missouri,Western Athletic,Big 8,7,31,0,regular,regular,0,
49866,1980,5,1980-09-27,regular,Louisiana,UL Monroe,Southland,FBS Independents,0,24,0,regular,regular,0,
49843,1980,5,1980-09-27,regular,California,Arizona,Pac-10,Pac-10,24,31,0,regular,regular,0,
49859,1980,5,1980-09-27,regular,Colorado,Indiana,Big 8,Big Ten,7,49,0,regular,regular,0,
49853,1980,5,1980-09-27,regular,Florida,Mississippi State,SEC,SEC,21,15,0,regular,regular,0,
49856,1980,5,1980-09-27,regular,Georgia Tech,Memphis,FBS Independents,FBS Independents,17,8,0,regular,regular,0,
49844,1980,5,1980-09-27,regular,Arkansas,Tulsa,Southwest,Missouri Valley,13,10,0,regular,regular,0,
49845,1980,5,1980-09-27,regular,Texas Tech,Baylor,Southwest,Southwest,3,11,0,regular,regular,0,
49863,1980,5,1980-09-27,regular,Kentucky,Bowling Green,SEC,Mid-American,21,20,0,regular,regular,0,
49862,1980,5,1980-09-27,regular,Kansas State,Arkansas State,Big 8,Southland,31,7,0,regular,regular,0,
49861,1980,5,1980-09-27,regular,Iowa,Iowa State,Big Ten,Big 8,7,10,0,regular,regular,0,
49851,1980,5,1980-09-27,regular,Colgate,Cornell,FBS Independents,Ivy,38,20,0,regular,regular,0,
49869,1980,5,1980-09-27,regular,Ball State,Miami (OH),Mid-American,Mid-American,9,42,0,regular,regular,0,
49840,1980,5,1980-09-27,regular,Air Force,Illinois,Western Athletic,Big Ten,20,20,0,regular,regular,0,
49858,1980,5,1980-09-27,regular,Houston,North Texas,Southwest,FBS Independents,24,17,0,regular,regular,0,
49846,1980,5,1980-09-27,regular,BYU,Long Beach State,Western Athletic,PCAA,41,25,0,regular,regular,0,
49868,1980,5,1980-09-27,regular,Miami,Florida State,FBS Independents,FBS Independents,10,9,0,regular,regular,0,
49889,1980,5,1980-09-27,regular,Drake,Southern Illinois,Missouri Valley,Missouri Valley,28,34,0,regular,regular,0,
49903,1980,5,1980-09-27,regular,NC State,Wake Forest,ACC,ACC,7,27,0,regular,regular,0,
49877,1980,5,1980-09-27,regular,North Carolina,Maryland,ACC,ACC,17,3,0,regular,regular,0,
49872,1980,5,1980-09-27,regular,Navy,William & Mary,FBS Independents,FBS Independents,45,6,0,regular,regular,0,
49908,1980,5,1980-09-27,regular,Wyoming,Hawai'i,Western Athletic,Western Athletic,45,20,0,regular,regular,0,
49890,1980,5,1980-09-27,regular,SMU,Texas-Arlington,Southwest,Southland,52,16,0,regular,regular,0,
49878,1980,5,1980-09-27,regular,Ohio,Northern Illinois,Mid-American,Mid-American,21,22,0,regular,regular,0,
49849,1980,5,1980-09-27,regular,The Citadel,Chattanooga,Southern,Southern,29,13,0,regular,regular,0,
49907,1980,5,1980-09-27,regular,Cincinnati,Wichita State,FBS Independents,Missouri Valley,8,13,0,regular,regular,0,
49896,1980,5,1980-09-27,regular,Toledo,Eastern Michigan,Mid-American,Mid-American,49,7,0,regular,regular,0,
49881,1980,5,1980-09-27,regular,Washington,Oregon,Pac-10,Pac-10,10,34,0,regular,regular,0,
49898,1980,5,1980-09-27,regular,UCLA,Wisconsin,Pac-10,Big Ten,35,0,0,regular,regular,0,
49848,1980,5,1980-09-27,regular,Central Michigan,Kent State,Mid-American,Mid-American,21,6,0,regular,regular,0,
49874,1980,5,1980-09-27,regular,Colorado State,UNLV,Western Athletic,FBS Independents,15,56,0,regular,regular,0,
49855,1980,5,1980-09-27,regular,Georgia,TCU,SEC,Southwest,34,3,0,regular,regular,0,
49884,1980,5,1980-09-27,regular,Rice,LSU,Southwest,SEC,17,7,0,regular,regular,0,
49885,1980,5,1980-09-27,regular,Rutgers,Princeton,FBS Independents,Ivy,44,13,0,regular,regular,0,
49894,1980,5,1980-09-27,regular,Auburn,Tennessee,SEC,SEC,0,42,0,regular,regular,0,
49895,1980,5,1980-09-27,regular,Texas,Oregon State,Southwest,Pac-10,35,0,0,regular,regular,0,
49876,1980,5,1980-09-27,regular,New Mexico,New Mexico State,Western Athletic,Missouri Valley,52,19,0,regular,regular,0,
49904,1980,5,1980-09-27,regular,Washington State,Army,Pac-10,FBS Independents,31,18,0,regular,regular,0,
49841,1980,5,1980-09-27,regular,Alabama,Vanderbilt,SEC,SEC,41,0,0,regular,regular,0,
49899,1980,5,1980-09-27,regular,Utah,Fresno State,Western Athletic,PCAA,27,12,0,regular,regular,0,
49883,1980,5,1980-09-27,regular,Pittsburgh,Temple,FBS Independents,FBS Independents,36,2,0,regular,regular,0,
49891,1980,5,1980-09-27,regular,East Carolina,Southern Miss,FBS Independents,FBS Independents,7,35,0,regular,regular,0,
49854,1980,5,1980-09-27,regular,Furman,VMI,Southern,Southern,21,16,0,regular,regular,0,
49893,1980,5,1980-09-27,regular,Syracuse,Northwestern,FBS Independents,Big Ten,42,21,0,regular,regular,0,
49850,1980,5,1980-09-27,regular,Clemson,Western Carolina,ACC,Southern,17,10,0,regular,regular,0,
49892,1980,5,1980-09-27,regular,Oklahoma,Stanford,Big 8,Pac-10,14,31,0,regular,regular,0,
49882,1980,5,1980-09-27,regular,Pacific,UTEP,PCAA,Western Athletic,28,14,0,regular,regular,0,
49873,1980,5,1980-09-27,regular,Penn State,Nebraska,FBS Independents,Big 8,7,21,0,regular,regular,0,
49880,1980,5,1980-09-27,regular,Ohio State,Arizona State,Big Ten,Pac-10,38,21,0,regular,regular,0,
49886,1980,5,1980-09-27,regular,Michigan,South Carolina,Big Ten,FBS Independents,14,17,0,regular,regular,0,
49888,1980,5,1980-09-27,regular,Minnesota,USC,Big Ten,Pac-10,7,24,0,regular,regular,0,
49870,1980,5,1980-09-27,regular,Michigan State,Western Michigan,Big Ten,Mid-American,33,7,0,regular,regular,0,
49900,1980,5,1980-09-27,regular,Villanova,Boston College,FBS Independents,FBS Independents,20,9,0,regular,regular,0,
49867,1980,5,1980-09-27,regular,Kansas,Louisville,Big 8,FBS Independents,9,17,0,regular,regular,0,
49857,1980,5,1980-09-27,regular,Harvard,Holy Cross,Ivy,FBS Independents,14,13,0,regular,regular,0,
49906,1980,5,1980-09-27,regular,West Virginia,Richmond,FBS Independents,FBS Independents,31,28,0,regular,regular,0,
49897,1980,5,1980-09-27,regular,Ole Miss,Tulane,SEC,FBS Independents,24,26,0,regular,regular,0,
49901,1980,5,1980-09-27,regular,Duke,Virginia,ACC,ACC,17,20,0,regular,regular,0,
49910,1980,6,1980-10-03,regular,Alabama,Kentucky,SEC,SEC,45,0,0,regular,regular,0,
49915,1980,6,1980-10-04,regular,Baylor,Houston,Southwest,Southwest,24,12,0,regular,regular,0,
49914,1980,6,1980-10-04,regular,Auburn,Richmond,SEC,FBS Independents,55,16,0,regular,regular,0,
49913,1980,6,1980-10-04,regular,Arkansas,TCU,Southwest,Southwest,44,7,0,regular,regular,0,
49959,1980,6,1980-10-04,regular,Stanford,San José State,Pac-10,PCAA,35,21,0,regular,regular,0,
49956,1980,6,1980-10-04,regular,USC,Arizona State,Pac-10,Pac-10,23,21,0,regular,regular,0,
49948,1980,6,1980-10-04,regular,Colorado,Oklahoma,Big 8,Big 8,42,82,0,regular,regular,0,
49976,1980,6,1980-10-04,regular,Yale,Air Force,Ivy,Western Athletic,17,16,0,regular,regular,0,
49933,1980,6,1980-10-04,regular,Florida,LSU,SEC,SEC,7,24,0,regular,regular,0,
49964,1980,6,1980-10-04,regular,Hawai'i,UTEP,Western Athletic,Western Athletic,14,34,0,regular,regular,0,
49930,1980,6,1980-10-04,regular,Iowa State,Colorado State,Big 8,Western Athletic,69,0,0,regular,regular,0,
49939,1980,6,1980-10-04,regular,Northwestern,Minnesota,Big Ten,Big Ten,21,49,0,regular,regular,0,
49946,1980,6,1980-10-04,regular,Southern Illinois,Northern Illinois,Missouri Valley,Mid-American,17,20,0,regular,regular,0,
49929,1980,6,1980-10-04,regular,Indiana,Duke,Big Ten,ACC,31,21,0,regular,regular,0,
49928,1980,6,1980-10-04,regular,Holy Cross,Dartmouth,FBS Independents,Ivy,17,6,0,regular,regular,0,
49947,1980,6,1980-10-04,regular,Michigan State,Notre Dame,Big Ten,FBS Independents,21,26,0,regular,regular,0,
49938,1980,6,1980-10-04,regular,Michigan,California,Big Ten,Pac-10,38,13,0,regular,regular,0,
49950,1980,6,1980-10-04,regular,Missouri,Penn State,Big 8,FBS Independents,21,29,0,regular,regular,0,
49944,1980,6,1980-10-04,regular,North Carolina,Georgia Tech,ACC,FBS Independents,33,0,0,regular,regular,0,
49924,1980,6,1980-10-04,regular,Nebraska,Florida State,Big 8,FBS Independents,14,18,0,regular,regular,0,
49917,1980,6,1980-10-04,regular,Princeton,Brown,Ivy,Ivy,11,28,0,regular,regular,0,
49954,1980,6,1980-10-04,regular,Cornell,Rutgers,Ivy,FBS Independents,3,44,0,regular,regular,0,
49931,1980,6,1980-10-04,regular,Syracuse,Kansas,FBS Independents,Big 8,8,23,0,regular,regular,0,
49966,1980,6,1980-10-04,regular,Ohio State,UCLA,Big Ten,Pac-10,0,17,0,regular,regular,0,
49970,1980,6,1980-10-04,regular,Oklahoma State,Washington,Big 8,Pac-10,18,24,0,regular,regular,0,
49965,1980,6,1980-10-04,regular,Tulsa,Kansas State,Missouri Valley,Big 8,3,0,0,regular,regular,0,
49951,1980,6,1980-10-04,regular,Pennsylvania,Columbia,Ivy,Ivy,24,13,0,regular,regular,0,
49952,1980,6,1980-10-04,regular,Pittsburgh,Maryland,FBS Independents,ACC,38,9,0,regular,regular,0,
49968,1980,6,1980-10-04,regular,Villanova,Cincinnati,FBS Independents,FBS Independents,23,6,0,regular,regular,0,
49920,1980,6,1980-10-04,regular,Clemson,Virginia Tech,ACC,FBS Independents,13,10,0,regular,regular,0,
49937,1980,6,1980-10-04,regular,Memphis,Arkansas State,FBS Independents,Southland,24,3,0,regular,regular,0,
49926,1980,6,1980-10-04,regular,Chattanooga,Furman,Southern,Southern,28,42,0,regular,regular,0,
49962,1980,6,1980-10-04,regular,Rice,Texas,Southwest,Southwest,28,41,0,regular,regular,0,
49963,1980,6,1980-10-04,regular,Texas A&M,Texas Tech,Southwest,Southwest,41,21,0,regular,regular,0,
49945,1980,6,1980-10-04,regular,North Texas,Louisiana,FBS Independents,Southland,22,20,0,regular,regular,0,
49949,1980,6,1980-10-04,regular,Washington State,Pacific,Pac-10,PCAA,22,24,0,regular,regular,0,
49975,1980,6,1980-10-04,regular,Wisconsin,San Diego State,Big Ten,Western Athletic,35,12,0,regular,regular,0,
49911,1980,6,1980-10-04,regular,Marshall,App State,Southern,Southern,6,23,0,regular,regular,0,
49972,1980,6,1980-10-04,regular,West Virginia,Virginia,FBS Independents,ACC,45,21,0,regular,regular,0,
49967,1980,6,1980-10-04,regular,Utah State,Utah,PCAA,Western Athletic,19,23,0,regular,regular,0,
49927,1980,6,1980-10-04,regular,Army,Harvard,FBS Independents,Ivy,10,15,0,regular,regular,0,
49940,1980,6,1980-10-04,regular,Illinois,Mississippi State,Big Ten,SEC,21,28,0,regular,regular,0,
49918,1980,6,1980-10-04,regular,Central Michigan,Toledo,Mid-American,Mid-American,14,10,0,regular,regular,0,
49912,1980,6,1980-10-04,regular,Iowa,Arizona,Big Ten,Pac-10,3,5,0,regular,regular,0,
