game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
212792641,2001,7,2001-10-07,regular,Texas Tech,Kansas,Big 12,Big 12,31,34,1,regular,regular,0,
212790197,2001,7,2001-10-07,regular,Oklahoma State,Missouri,Big 12,Big 12,38,41,1,regular,regular,0,
212790009,2001,7,2001-10-07,regular,Arizona State,Louisiana,Pac-10,Sun Belt,63,27,0,regular,regular,0,
212790012,2001,7,2001-10-07,regular,Arizona,Oregon,Pac-10,Pac-10,28,63,0,regular,regular,0,
212840059,2001,8,2001-10-11,regular,Georgia Tech,Maryland,ACC,ACC,17,20,1,regular,regular,0,
212860077,2001,8,2001-10-13,regular,Northwestern,Minnesota,Big Ten,Big Ten,23,17,0,regular,regular,0,
212860052,2001,8,2001-10-13,regular,Florida State,Miami,ACC,Big East,27,49,0,regular,regular,0,
212862426,2001,8,2001-10-13,regular,Navy,Rice,FBS Independents,Western Athletic,13,21,0,regular,regular,0,
212860152,2001,8,2001-10-13,regular,NC State,Clemson,ACC,ACC,37,45,0,regular,regular,0,
212860221,2001,8,2001-10-13,regular,Pittsburgh,Syracuse,Big East,Big East,10,42,0,regular,regular,0,
212860127,2001,8,2001-10-13,regular,Michigan State,Iowa,Big Ten,Big Ten,31,28,0,regular,regular,0,
212860130,2001,8,2001-10-13,regular,Michigan,Purdue,Big Ten,Big Ten,24,10,0,regular,regular,0,
212860197,2001,8,2001-10-13,regular,Oklahoma State,Texas,Big 12,Big 12,17,45,0,regular,regular,0,
212860145,2001,8,2001-10-13,regular,Ole Miss,Alabama,SEC,SEC,27,24,0,regular,regular,0,
212860349,2001,8,2001-10-13,regular,Army,East Carolina,Conference USA,Conference USA,26,49,0,regular,regular,0,
212862084,2001,8,2001-10-13,regular,Buffalo,Marshall,Mid-American,Mid-American,14,34,0,regular,regular,0,
212862711,2001,8,2001-10-13,regular,Western Michigan,Bowling Green,Mid-American,Mid-American,37,28,0,regular,regular,0,
212860150,2001,8,2001-10-13,regular,Duke,Wake Forest,ACC,ACC,35,42,0,regular,regular,0,
212862117,2001,8,2001-10-13,regular,Central Michigan,Ohio,Mid-American,Mid-American,3,34,0,regular,regular,0,
212860153,2001,8,2001-10-13,regular,North Carolina,Virginia,ACC,ACC,30,24,0,regular,regular,0,
212860238,2001,8,2001-10-13,regular,Vanderbilt,Georgia,SEC,SEC,14,30,0,regular,regular,0,
212860239,2001,8,2001-10-13,regular,Baylor,Nebraska,Big 12,Big 12,7,48,0,regular,regular,0,
212860142,2001,8,2001-10-13,regular,Missouri,Iowa State,Big 12,Big 12,14,20,0,regular,regular,0,
212862309,2001,8,2001-10-13,regular,Kent State,Northern Illinois,Mid-American,Mid-American,44,34,0,regular,regular,0,
212860193,2001,8,2001-10-13,regular,Miami (OH),Akron,Mid-American,Mid-American,30,27,0,regular,regular,0,
212860084,2001,8,2001-10-13,regular,Indiana,Illinois,Big Ten,Big Ten,14,35,0,regular,regular,0,
212860344,2001,8,2001-10-13,regular,Mississippi State,Troy,SEC,FBS Independents,9,21,0,regular,regular,0,
212860087,2001,8,2001-10-13,regular,Notre Dame,West Virginia,FBS Independents,Big East,34,24,0,regular,regular,0,
212862032,2001,8,2001-10-13,regular,Arkansas State,Louisiana,Sun Belt,Sun Belt,26,20,0,regular,regular,0,
212862005,2001,8,2001-10-13,regular,Air Force,Wyoming,Mountain West,Mountain West,24,13,0,regular,regular,0,
212860167,2001,8,2001-10-13,regular,New Mexico,BYU,Mountain West,Mountain West,20,24,0,regular,regular,0,
212862655,2001,8,2001-10-13,regular,Tulane,TCU,Conference USA,Conference USA,48,22,0,regular,regular,0,
212860025,2001,8,2001-10-13,regular,California,Oregon,Pac-10,Pac-10,7,48,0,regular,regular,0,
212860008,2001,8,2001-10-13,regular,Arkansas,South Carolina,SEC,SEC,10,7,0,regular,regular,0,
212860038,2001,8,2001-10-13,regular,Colorado,Texas A&M,Big 12,Big 12,31,21,0,regular,regular,0,
212860026,2001,8,2001-10-13,regular,UCLA,Washington,Pac-10,Pac-10,35,13,0,regular,regular,0,
212860194,2001,8,2001-10-13,regular,Ohio State,Wisconsin,Big Ten,Big Ten,17,20,0,regular,regular,0,
212860218,2001,8,2001-10-13,regular,Temple,Rutgers,Big East,Big East,30,5,0,regular,regular,0,
212862440,2001,8,2001-10-13,regular,Nevada,Louisiana Tech,Western Athletic,Western Athletic,42,45,0,regular,regular,0,
212860249,2001,8,2001-10-13,regular,North Texas,Middle Tennessee,Sun Belt,Sun Belt,24,21,0,regular,regular,0,
212860023,2001,8,2001-10-13,regular,San José State,SMU,Western Athletic,Western Athletic,17,24,0,regular,regular,0,
212860005,2001,8,2001-10-13,regular,UAB,Cincinnati,Conference USA,Conference USA,17,31,0,regular,regular,0,
212860024,2001,8,2001-10-13,regular,Stanford,Washington State,Pac-10,Pac-10,39,45,0,regular,regular,0,
212862199,2001,8,2001-10-13,regular,Eastern Michigan,Ball State,Mid-American,Mid-American,14,35,0,regular,regular,0,
212860030,2001,8,2001-10-13,regular,USC,Arizona State,Pac-10,Pac-10,48,17,0,regular,regular,0,
212860259,2001,8,2001-10-13,regular,Virginia Tech,Boston College,Big East,Big East,34,20,0,regular,regular,0,
212860096,2001,8,2001-10-13,regular,Kentucky,LSU,SEC,SEC,25,29,0,regular,regular,0,
212860058,2001,8,2001-10-13,regular,South Florida,UConn,FBS Independents,FBS Independents,40,21,0,regular,regular,0,
212862439,2001,8,2001-10-13,regular,UNLV,San Diego State,Mountain West,Mountain West,31,3,0,regular,regular,0,
212862305,2001,8,2001-10-13,regular,Kansas,Oklahoma,Big 12,Big 12,10,38,0,regular,regular,0,
212860002,2001,8,2001-10-13,regular,Auburn,Florida,SEC,SEC,23,20,0,regular,regular,0,
212860166,2001,8,2001-10-14,regular,New Mexico State,Idaho,Sun Belt,Sun Belt,46,39,0,regular,regular,0,
212862641,2001,8,2001-10-14,regular,Texas Tech,Kansas State,Big 12,Big 12,38,19,0,regular,regular,0,
212860248,2001,8,2001-10-14,regular,Houston,Memphis,Conference USA,Conference USA,33,52,0,regular,regular,0,
212860068,2001,8,2001-10-14,regular,Boise State,Tulsa,Western Athletic,Western Athletic,41,10,0,regular,regular,0,
212860036,2001,8,2001-10-14,regular,Colorado State,Fresno State,Mountain West,Western Athletic,22,25,1,regular,regular,0,
212860204,2001,8,2001-10-14,regular,Oregon State,Arizona,Pac-10,Pac-10,38,3,0,regular,regular,0,
212860062,2001,8,2001-10-14,regular,Hawai'i,UTEP,Western Athletic,Western Athletic,66,7,0,regular,regular,0,
63771,2001,9,2001-10-16,regular,Louisville,Southern Miss,Conference USA,Conference USA,24,14,0,regular,regular,0,
63773,2001,9,2001-10-19,regular,Fresno State,Boise State,Western Athletic,Western Athletic,30,35,0,regular,regular,0,
63781,2001,9,2001-10-20,regular,UCF,UL Monroe,FBS Independents,Sun Belt,38,6,0,regular,regular,0,
63776,2001,9,2001-10-20,regular,Auburn,Louisiana Tech,SEC,Western Athletic,48,41,0,regular,regular,0,
63774,2001,9,2001-10-20,regular,UAB,Tulane,Conference USA,Conference USA,34,27,0,regular,regular,0,
63775,2001,9,2001-10-20,regular,Arizona State,Oregon State,Pac-10,Pac-10,41,24,0,regular,regular,0,
63821,2001,9,2001-10-20,regular,UCLA,California,Pac-10,Pac-10,56,17,0,regular,regular,0,
63787,2001,9,2001-10-20,regular,Georgia Tech,NC State,ACC,ACC,27,17,0,regular,regular,0,
63786,2001,9,2001-10-20,regular,Georgia,Kentucky,SEC,SEC,43,29,0,regular,regular,0,
63791,2001,9,2001-10-20,regular,Iowa State,Oklahoma State,Big 12,Big 12,28,14,0,regular,regular,0,
63793,2001,9,2001-10-20,regular,Idaho,Louisiana,Sun Belt,Sun Belt,37,54,0,regular,regular,0,
63808,2001,9,2001-10-20,regular,Northwestern,Penn State,Big Ten,Big Ten,35,38,0,regular,regular,0,
63805,2001,9,2001-10-20,regular,Notre Dame,USC,FBS Independents,Pac-10,27,16,0,regular,regular,0,
63778,2001,9,2001-10-20,regular,Boston College,Pittsburgh,Big East,Big East,45,7,0,regular,regular,0,
63796,2001,9,2001-10-20,regular,Maryland,Duke,ACC,ACC,59,17,0,regular,regular,0,
63798,2001,9,2001-10-20,regular,Minnesota,Michigan State,Big Ten,Big Ten,28,19,0,regular,regular,0,
63799,2001,9,2001-10-20,regular,Ole Miss,Middle Tennessee,SEC,Sun Belt,45,17,0,regular,regular,0,
63784,2001,9,2001-10-20,regular,East Carolina,Memphis,Conference USA,Conference USA,32,11,0,regular,regular,0,
63801,2001,9,2001-10-20,regular,Nebraska,Texas Tech,Big 12,Big 12,41,31,0,regular,regular,0,
63810,2001,9,2001-10-20,regular,Rutgers,Navy,Big East,FBS Independents,23,17,0,regular,regular,0,
63815,2001,9,2001-10-20,regular,Syracuse,Temple,Big East,Big East,45,3,0,regular,regular,0,
63806,2001,9,2001-10-20,regular,Ohio State,San Diego State,Big Ten,Mountain West,27,12,0,regular,regular,0,
63797,2001,9,2001-10-20,regular,Ohio,Miami (OH),Mid-American,Mid-American,24,36,0,regular,regular,0,
63807,2001,9,2001-10-20,regular,Oklahoma,Baylor,Big 12,Big 12,33,17,0,regular,regular,0,
63788,2001,9,2001-10-20,regular,Tulsa,Hawai'i,Western Athletic,Western Athletic,15,36,0,regular,regular,0,
63802,2001,9,2001-10-20,regular,Clemson,North Carolina,ACC,ACC,3,38,0,regular,regular,0,
63809,2001,9,2001-10-20,regular,Rice,Nevada,Western Athletic,Western Athletic,33,30,0,regular,regular,0,
63782,2001,9,2001-10-20,regular,Houston,Cincinnati,Conference USA,Conference USA,28,29,0,regular,regular,0,
63803,2001,9,2001-10-20,regular,North Texas,Arkansas State,Sun Belt,Sun Belt,45,0,0,regular,regular,0,
63817,2001,9,2001-10-20,regular,Texas,Colorado,Big 12,Big 12,41,7,0,regular,regular,0,
63780,2001,9,2001-10-20,regular,BYU,Air Force,Mountain West,Mountain West,63,33,0,regular,regular,0,
63785,2001,9,2001-10-20,regular,Virginia,Florida State,ACC,ACC,7,43,0,regular,regular,0,
63824,2001,9,2001-10-20,regular,Washington,Arizona,Pac-10,Pac-10,31,28,0,regular,regular,0,
63795,2001,9,2001-10-20,regular,Marshall,Central Michigan,Mid-American,Mid-American,42,21,0,regular,regular,0,
63816,2001,9,2001-10-20,regular,Alabama,Tennessee,SEC,SEC,24,35,0,regular,regular,0,
63794,2001,9,2001-10-20,regular,Mississippi State,LSU,SEC,SEC,0,42,0,regular,regular,0,
63789,2001,9,2001-10-20,regular,Illinois,Wisconsin,Big Ten,Big Ten,42,35,0,regular,regular,0,
63777,2001,9,2001-10-20,regular,Ball State,Toledo,Mid-American,Mid-American,24,20,0,regular,regular,0,
63790,2001,9,2001-10-20,regular,Iowa,Indiana,Big Ten,Big Ten,42,28,0,regular,regular,0,
63800,2001,9,2001-10-20,regular,Kansas,Missouri,Big 12,Big 12,34,38,0,regular,regular,0,
63818,2001,9,2001-10-20,regular,Kansas State,Texas A&M,Big 12,Big 12,24,31,0,regular,regular,0,
63792,2001,9,2001-10-20,regular,Kent State,Buffalo,Mid-American,Mid-American,35,13,0,regular,regular,0,
63783,2001,9,2001-10-20,regular,UNLV,Colorado State,Mountain West,Mountain West,24,26,0,regular,regular,0,
63804,2001,9,2001-10-20,regular,Northern Illinois,Western Michigan,Mid-American,Mid-American,20,12,0,regular,regular,0,
63814,2001,9,2001-10-20,regular,Oregon,Stanford,Pac-10,Pac-10,42,49,0,regular,regular,0,
63812,2001,9,2001-10-20,regular,South Carolina,Vanderbilt,SEC,SEC,46,14,0,regular,regular,0,
63819,2001,9,2001-10-20,regular,TCU,Army,Conference USA,Conference USA,38,20,0,regular,regular,0,
63811,2001,9,2001-10-20,regular,UTEP,San José State,Western Athletic,Western Athletic,28,40,0,regular,regular,0,
63779,2001,9,2001-10-20,regular,Akron,Bowling Green,Mid-American,Mid-American,11,16,0,regular,regular,0,
63822,2001,9,2001-10-20,regular,Utah,Wyoming,Mountain West,Mountain West,35,0,0,regular,regular,0,
212982390,2001,10,2001-10-25,regular,Miami,West Virginia,Big East,Big East,45,3,0,regular,regular,0,
212990062,2001,10,2001-10-27,regular,Hawai'i,Fresno State,Western Athletic,Western Athletic,38,34,0,regular,regular,0,
213000158,2001,10,2001-10-27,regular,Nebraska,Oklahoma,Big 12,Big 12,20,10,0,regular,regular,0,
213000218,2001,10,2001-10-27,regular,Temple,Pittsburgh,Big East,Big East,7,33,0,regular,regular,0,
213000259,2001,10,2001-10-27,regular,Virginia Tech,Syracuse,Big East,Big East,14,22,0,regular,regular,0,
213000154,2001,10,2001-10-27,regular,Wake Forest,Clemson,ACC,ACC,14,21,0,regular,regular,0,
213000275,2001,10,2001-10-27,regular,Wisconsin,Michigan State,Big Ten,Big Ten,28,42,0,regular,regular,0,
213002509,2001,10,2001-10-27,regular,Purdue,Northwestern,Big Ten,Big Ten,32,27,0,regular,regular,0,
213000213,2001,10,2001-10-27,regular,Penn State,Ohio State,Big Ten,Big Ten,29,27,0,regular,regular,0,
213000008,2001,10,2001-10-27,regular,Arkansas,Auburn,SEC,SEC,42,17,0,regular,regular,0,
213000150,2001,10,2001-10-27,regular,Duke,Vanderbilt,ACC,SEC,28,42,0,regular,regular,0,
213002117,2001,10,2001-10-27,regular,Central Michigan,Northern Illinois,Mid-American,Mid-American,24,33,0,regular,regular,0,
213000349,2001,10,2001-10-27,regular,Army,Tulane,Conference USA,Conference USA,42,35,0,regular,regular,0,
213000195,2001,10,2001-10-27,regular,Ohio,Kent State,Mid-American,Mid-American,14,24,0,regular,regular,0,
213000152,2001,10,2001-10-27,regular,NC State,Virginia,ACC,ACC,24,0,0,regular,regular,0,
213000041,2001,10,2001-10-27,regular,UConn,Ball State,FBS Independents,Mid-American,5,10,0,regular,regular,0,
213000245,2001,10,2001-10-27,regular,Texas A&M,Iowa State,Big 12,Big 12,24,21,0,regular,regular,0,
213000142,2001,10,2001-10-27,regular,Missouri,Texas,Big 12,Big 12,16,35,0,regular,regular,0,
213002132,2001,10,2001-10-27,regular,Cincinnati,Louisville,Conference USA,Conference USA,13,28,0,regular,regular,0,
213000235,2001,10,2001-10-27,regular,Memphis,UAB,Conference USA,Conference USA,14,17,0,regular,regular,0,
213002348,2001,10,2001-10-27,regular,Louisiana Tech,Rice,Western Athletic,Western Athletic,41,38,0,regular,regular,0,
213000193,2001,10,2001-10-27,regular,Miami (OH),Western Michigan,Mid-American,Mid-American,25,11,0,regular,regular,0,
213002393,2001,10,2001-10-27,regular,Middle Tennessee,New Mexico State,Sun Belt,Sun Belt,39,35,0,regular,regular,0,
213002567,2001,10,2001-10-27,regular,SMU,UTEP,Western Athletic,Western Athletic,40,14,0,regular,regular,0,
213002032,2001,10,2001-10-27,regular,Arkansas State,Idaho,Sun Belt,Sun Belt,34,31,0,regular,regular,0,
213000239,2001,10,2001-10-27,regular,Baylor,Texas Tech,Big 12,Big 12,19,63,0,regular,regular,0,
213000036,2001,10,2001-10-27,regular,Colorado State,Utah,Mountain West,Mountain West,19,17,0,regular,regular,0,
213002572,2001,10,2001-10-27,regular,Southern Miss,Houston,Conference USA,Conference USA,58,14,0,regular,regular,0,
213002199,2001,10,2001-10-27,regular,Eastern Michigan,Buffalo,Mid-American,Mid-American,24,20,0,regular,regular,0,
213002294,2001,10,2001-10-27,regular,Iowa,Michigan,Big Ten,Big Ten,26,32,0,regular,regular,0,
213002306,2001,10,2001-10-27,regular,Kansas State,Kansas,Big 12,Big 12,40,6,0,regular,regular,0,
213000052,2001,10,2001-10-27,regular,Florida State,Maryland,ACC,ACC,52,31,0,regular,regular,0,
213000057,2001,10,2001-10-27,regular,Florida,Georgia,SEC,SEC,24,10,0,regular,regular,0,
213000024,2001,10,2001-10-27,regular,Stanford,UCLA,Pac-10,Pac-10,38,28,0,regular,regular,0,
213000204,2001,10,2001-10-27,regular,Oregon State,California,Pac-10,Pac-10,19,10,0,regular,regular,0,
213000309,2001,10,2001-10-27,regular,Louisiana,UL Monroe,Sun Belt,Sun Belt,17,12,0,regular,regular,0,
213000023,2001,10,2001-10-27,regular,San José State,Tulsa,Western Athletic,Western Athletic,63,27,0,regular,regular,0,
213000328,2001,10,2001-10-27,regular,Utah State,UCF,FBS Independents,FBS Independents,30,27,0,regular,regular,0,
213000167,2001,10,2001-10-27,regular,New Mexico,Air Force,Mountain West,Mountain West,52,33,0,regular,regular,0,
213002751,2001,10,2001-10-27,regular,Wyoming,UNLV,Mountain West,Mountain West,26,47,0,regular,regular,0,
213002633,2001,10,2001-10-27,regular,Tennessee,South Carolina,SEC,SEC,17,10,0,regular,regular,0,
213000012,2001,10,2001-10-27,regular,Arizona,USC,Pac-10,Pac-10,34,41,0,regular,regular,0,
213000265,2001,10,2001-10-27,regular,Washington State,Oregon,Pac-10,Pac-10,17,24,0,regular,regular,0,
213000197,2001,10,2001-10-27,regular,Oklahoma State,Colorado,Big 12,Big 12,19,22,0,regular,regular,0,
213000276,2001,10,2001-10-27,regular,Marshall,Akron,Mid-American,Mid-American,50,33,0,regular,regular,0,
213002649,2001,10,2001-10-27,regular,Toledo,Navy,Mid-American,FBS Independents,21,20,0,regular,regular,0,
213000103,2001,10,2001-10-27,regular,Boston College,Notre Dame,Big East,FBS Independents,21,17,0,regular,regular,0,
213000068,2001,10,2001-10-28,regular,Boise State,Nevada,Western Athletic,Western Athletic,49,7,0,regular,regular,0,
213000099,2001,10,2001-10-28,regular,LSU,Ole Miss,SEC,SEC,24,35,0,regular,regular,0,
213000021,2001,10,2001-10-28,regular,San Diego State,BYU,Mountain West,Mountain West,21,59,0,regular,regular,0,
213000009,2001,10,2001-10-28,regular,Arizona State,Washington,Pac-10,Pac-10,31,33,0,regular,regular,0,
213032628,2001,11,2001-10-31,regular,TCU,East Carolina,Conference USA,Conference USA,30,37,0,regular,regular,0,
213050059,2001,11,2001-11-02,regular,Georgia Tech,North Carolina,ACC,ACC,28,21,0,regular,regular,0,
213050252,2001,11,2001-11-02,regular,BYU,Colorado State,Mountain West,Mountain West,56,34,0,regular,regular,0,
63825,2001,11,2001-11-03,regular,USC,Oregon State,Pac-10,Pac-10,16,13,0,regular,regular,0,
213070221,2001,11,2001-11-03,regular,Pittsburgh,Virginia Tech,Big East,Big East,38,7,0,regular,regular,0,
213070258,2001,11,2001-11-03,regular,Virginia,Wake Forest,ACC,ACC,30,34,0,regular,regular,0,
213072390,2001,11,2001-11-03,regular,Miami,Temple,Big East,Big East,38,0,0,regular,regular,0,
213070213,2001,11,2001-11-03,regular,Penn State,Southern Miss,Big Ten,Conference USA,38,20,0,regular,regular,0,
213070275,2001,11,2001-11-03,regular,Wisconsin,Iowa,Big Ten,Big Ten,34,28,0,regular,regular,0,
213072509,2001,11,2001-11-03,regular,Purdue,Illinois,Big Ten,Big Ten,13,38,0,regular,regular,0,
213070239,2001,11,2001-11-03,regular,Baylor,Texas,Big 12,Big 12,10,49,0,regular,regular,0,
213070057,2001,11,2001-11-03,regular,Florida,Vanderbilt,SEC,SEC,71,13,0,regular,regular,0,
213070120,2001,11,2001-11-03,regular,Maryland,Troy,ACC,FBS Independents,47,14,0,regular,regular,0,
213072050,2001,11,2001-11-03,regular,Ball State,Central Michigan,Mid-American,Mid-American,38,34,0,regular,regular,0,
213072084,2001,11,2001-11-03,regular,Buffalo,Ohio,Mid-American,Mid-American,44,0,0,regular,regular,0,
213070084,2001,11,2001-11-03,regular,Indiana,Northwestern,Big Ten,Big Ten,56,21,0,regular,regular,0,
213072132,2001,11,2001-11-03,regular,Cincinnati,UConn,Conference USA,FBS Independents,45,28,0,regular,regular,0,
213070277,2001,11,2001-11-03,regular,West Virginia,Rutgers,Big East,Big East,80,7,0,regular,regular,0,
213070150,2001,11,2001-11-03,regular,Duke,NC State,ACC,ACC,31,55,0,regular,regular,0,
213072348,2001,11,2001-11-03,regular,Louisiana Tech,Boise State,Western Athletic,Western Athletic,48,42,0,regular,regular,0,
213070066,2001,11,2001-11-03,regular,Iowa State,Kansas State,Big 12,Big 12,3,42,0,regular,regular,0,
213072005,2001,11,2001-11-03,regular,Air Force,Army,Mountain West,Conference USA,34,24,0,regular,regular,0,
213072641,2001,11,2001-11-03,regular,Texas Tech,Texas A&M,Big 12,Big 12,12,0,0,regular,regular,0,
213070087,2001,11,2001-11-03,regular,Notre Dame,Tennessee,FBS Independents,SEC,18,28,0,regular,regular,0,
213070344,2001,11,2001-11-03,regular,Mississippi State,Kentucky,SEC,SEC,17,14,0,regular,regular,0,
213072393,2001,11,2001-11-03,regular,Middle Tennessee,Arkansas State,Sun Belt,Sun Belt,54,6,0,regular,regular,0,
213070038,2001,11,2001-11-03,regular,Colorado,Missouri,Big 12,Big 12,38,24,0,regular,regular,0,
213072439,2001,11,2001-11-03,regular,UNLV,Utah,Mountain West,Mountain West,14,42,0,regular,regular,0,
213072309,2001,11,2001-11-03,regular,Kent State,Marshall,Mid-American,Mid-American,21,42,0,regular,regular,0,
213070201,2001,11,2001-11-03,regular,Oklahoma,Tulsa,Big 12,Western Athletic,58,0,0,regular,regular,0,
213072459,2001,11,2001-11-03,regular,Northern Illinois,Eastern Michigan,Mid-American,Mid-American,40,17,0,regular,regular,0,
213072440,2001,11,2001-11-03,regular,Nevada,SMU,Western Athletic,Western Athletic,35,14,0,regular,regular,0,
213072655,2001,11,2001-11-03,regular,Tulane,Louisville,Conference USA,Conference USA,7,52,0,regular,regular,0,
213070264,2001,11,2001-11-03,regular,Washington,Stanford,Pac-10,Pac-10,42,28,0,regular,regular,0,
213070025,2001,11,2001-11-03,regular,California,Arizona,Pac-10,Pac-10,24,38,0,regular,regular,0,
213070228,2001,11,2001-11-03,regular,Clemson,Florida State,ACC,ACC,27,41,0,regular,regular,0,
213070333,2001,11,2001-11-03,regular,Alabama,LSU,SEC,SEC,21,35,0,regular,regular,0,
213070127,2001,11,2001-11-03,regular,Michigan State,Michigan,Big Ten,Big Ten,26,24,0,regular,regular,0,
213070189,2001,11,2001-11-03,regular,Bowling Green,Miami (OH),Mid-American,Mid-American,21,24,0,regular,regular,0,
213070166,2001,11,2001-11-03,regular,New Mexico State,North Texas,Sun Belt,Sun Belt,20,22,0,regular,regular,0,
213072116,2001,11,2001-11-04,regular,UCF,Akron,FBS Independents,Mid-American,57,17,0,regular,regular,0,
213070265,2001,11,2001-11-04,regular,Washington State,UCLA,Pac-10,Pac-10,20,14,0,regular,regular,0,
213070278,2001,11,2001-11-04,regular,Fresno State,Rice,Western Athletic,Western Athletic,52,24,0,regular,regular,0,
213070058,2001,11,2001-11-04,regular,South Florida,Houston,FBS Independents,Conference USA,45,6,0,regular,regular,0,
213070145,2001,11,2001-11-04,regular,Ole Miss,Arkansas,SEC,SEC,56,58,1,regular,regular,0,
213072305,2001,11,2001-11-04,regular,Kansas,Nebraska,Big 12,Big 12,7,51,0,regular,regular,0,
213070135,2001,11,2001-11-04,regular,Minnesota,Ohio State,Big Ten,Big Ten,28,31,0,regular,regular,0,
213070070,2001,11,2001-11-04,regular,Idaho,UL Monroe,Sun Belt,Sun Belt,42,38,0,regular,regular,0,
213070021,2001,11,2001-11-04,regular,San Diego State,New Mexico,Mountain West,Mountain West,15,20,0,regular,regular,0,
213072483,2001,11,2001-11-04,regular,Oregon,Arizona State,Pac-10,Pac-10,42,24,0,regular,regular,0,
213070062,2001,11,2001-11-04,regular,Hawai'i,San José State,Western Athletic,Western Athletic,34,10,0,regular,regular,0,
213102649,2001,12,2001-11-07,regular,Toledo,Western Michigan,Mid-American,Mid-American,41,35,0,regular,regular,0,
213120036,2001,12,2001-11-09,regular,Colorado State,Air Force,Mountain West,Mountain West,28,21,0,regular,regular,0,
213140183,2001,12,2001-11-10,regular,Syracuse,West Virginia,Big East,Big East,24,13,0,regular,regular,0,
213142426,2001,12,2001-11-10,regular,Navy,Tulane,FBS Independents,Conference USA,28,42,0,regular,regular,0,
213140193,2001,12,2001-11-10,regular,Miami (OH),Marshall,Mid-American,Mid-American,21,27,0,regular,regular,0,
213140153,2001,12,2001-11-10,regular,North Carolina,Wake Forest,ACC,ACC,31,32,0,regular,regular,0,
213140103,2001,12,2001-11-10,regular,Boston College,Miami,Big East,Big East,7,18,0,regular,regular,0,
213140041,2001,12,2001-11-10,regular,UConn,Utah State,FBS Independents,FBS Independents,31,38,0,regular,regular,0,
213140218,2001,12,2001-11-10,regular,Temple,Virginia Tech,Big East,Big East,0,35,0,regular,regular,0,
213140201,2001,12,2001-11-10,regular,Oklahoma,Texas A&M,Big 12,Big 12,31,10,0,regular,regular,0,
213140077,2001,12,2001-11-10,regular,Northwestern,Iowa,Big Ten,Big Ten,16,59,0,regular,regular,0,
213140130,2001,12,2001-11-10,regular,Michigan,Minnesota,Big Ten,Big Ten,31,10,0,regular,regular,0,
213140127,2001,12,2001-11-10,regular,Michigan State,Indiana,Big Ten,Big Ten,28,37,0,regular,regular,0,
213140194,2001,12,2001-11-10,regular,Ohio State,Purdue,Big Ten,Big Ten,35,9,0,regular,regular,0,
213140333,2001,12,2001-11-10,regular,Alabama,Mississippi State,SEC,SEC,24,17,0,regular,regular,0,
213140251,2001,12,2001-11-10,regular,Texas,Kansas,Big 12,Big 12,59,0,0,regular,regular,0,
213142117,2001,12,2001-11-10,regular,Central Michigan,Eastern Michigan,Mid-American,Mid-American,35,30,0,regular,regular,0,
213140195,2001,12,2001-11-10,regular,Ohio,Bowling Green,Mid-American,Mid-American,0,17,0,regular,regular,0,
213142050,2001,12,2001-11-10,regular,Ball State,Kent State,Mid-American,Mid-American,18,31,0,regular,regular,0,
213140349,2001,12,2001-11-10,regular,Army,Buffalo,Conference USA,Mid-American,19,26,0,regular,regular,0,
213140164,2001,12,2001-11-10,regular,Rutgers,Pittsburgh,Big East,Big East,0,42,0,regular,regular,0,
213142633,2001,12,2001-11-10,regular,Tennessee,Memphis,SEC,Conference USA,49,28,0,regular,regular,0,
213140142,2001,12,2001-11-10,regular,Missouri,Baylor,Big 12,Big 12,41,24,0,regular,regular,0,
213140008,2001,12,2001-11-10,regular,Arkansas,UCF,SEC,FBS Independents,27,20,0,regular,regular,0,
213140097,2001,12,2001-11-10,regular,Louisville,Houston,Conference USA,Conference USA,34,10,0,regular,regular,0,
213140238,2001,12,2001-11-10,regular,Vanderbilt,Kentucky,SEC,SEC,30,56,0,regular,regular,0,
213140197,2001,12,2001-11-10,regular,Oklahoma State,Texas Tech,Big 12,Big 12,30,49,0,regular,regular,0,
213140254,2001,12,2001-11-10,regular,Utah,San Diego State,Mountain West,Mountain West,17,3,0,regular,regular,0,
213140242,2001,12,2001-11-10,regular,Rice,Tulsa,Western Athletic,Western Athletic,59,32,0,regular,regular,0,
213142751,2001,12,2001-11-10,regular,Wyoming,BYU,Mountain West,Mountain West,34,41,0,regular,regular,0,
213142567,2001,12,2001-11-10,regular,SMU,Fresno State,Western Athletic,Western Athletic,13,38,0,regular,regular,0,
213140061,2001,12,2001-11-10,regular,Georgia,Auburn,SEC,SEC,17,24,0,regular,regular,0,
213140025,2001,12,2001-11-10,regular,California,USC,Pac-10,Pac-10,14,55,0,regular,regular,0,
213140356,2001,12,2001-11-10,regular,Illinois,Penn State,Big Ten,Big Ten,33,28,0,regular,regular,0,
213140158,2001,12,2001-11-10,regular,Nebraska,Kansas State,Big 12,Big 12,31,21,0,regular,regular,0,
213140204,2001,12,2001-11-10,regular,Oregon State,Washington,Pac-10,Pac-10,49,24,0,regular,regular,0,
213140052,2001,12,2001-11-10,regular,Florida State,NC State,ACC,ACC,28,34,0,regular,regular,0,
213140026,2001,12,2001-11-10,regular,UCLA,Oregon,Pac-10,Pac-10,20,21,0,regular,regular,0,
