game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
292552638,2009,2,2009-09-12,regular,UTEP,Kansas,Conference USA,Big 12,7,34,0,regular,regular,0,
292550167,2009,2,2009-09-13,regular,New Mexico,Tulsa,Mountain West,Conference USA,10,44,0,regular,regular,0,
292550068,2009,2,2009-09-13,regular,Boise State,Miami (OH),Western Athletic,Mid-American,48,0,0,regular,regular,0,
292550194,2009,2,2009-09-13,regular,Ohio State,USC,Big Ten,Pac-10,15,18,0,regular,regular,0,
292552483,2009,2,2009-09-13,regular,Oregon,Purdue,Pac-10,Big Ten,38,36,0,regular,regular,0,
292550023,2009,2,2009-09-13,regular,San José State,Utah,Western Athletic,Mountain West,14,24,0,regular,regular,0,
292552439,2009,2,2009-09-13,regular,UNLV,Oregon State,Mountain West,Pac-10,21,23,0,regular,regular,0,
292602390,2009,3,2009-09-17,regular,Miami,Georgia Tech,ACC,ACC,33,17,0,regular,regular,0,
292610278,2009,3,2009-09-19,regular,Fresno State,Boise State,Western Athletic,Western Athletic,34,51,0,regular,regular,0,
292620213,2009,3,2009-09-19,regular,Penn State,Temple,Big Ten,Mid-American,31,6,0,regular,regular,0,
292620096,2009,3,2009-09-19,regular,Kentucky,Louisville,SEC,Big East,31,27,0,regular,regular,0,
292620130,2009,3,2009-09-19,regular,Michigan,Eastern Michigan,Big Ten,Mid-American,45,17,0,regular,regular,0,
292620135,2009,3,2009-09-19,regular,Minnesota,California,Big Ten,Pac-10,21,35,0,regular,regular,0,
292620153,2009,3,2009-09-19,regular,North Carolina,East Carolina,ACC,Conference USA,31,17,0,regular,regular,0,
292620228,2009,3,2009-09-19,regular,Clemson,Boston College,ACC,ACC,25,7,0,regular,regular,0,
292620349,2009,3,2009-09-19,regular,Army,Ball State,FBS Independents,Mid-American,24,17,0,regular,regular,0,
292622305,2009,3,2009-09-19,regular,Kansas,Duke,Big 12,ACC,44,16,0,regular,regular,0,
292622509,2009,3,2009-09-19,regular,Purdue,Northern Illinois,Big Ten,Mid-American,21,28,0,regular,regular,0,
292622649,2009,3,2009-09-19,regular,Toledo,Ohio State,Mid-American,Big Ten,0,38,0,regular,regular,0,
292620333,2009,3,2009-09-19,regular,Alabama,North Texas,SEC,Sun Belt,53,7,0,regular,regular,0,
292622653,2009,3,2009-09-19,regular,Troy,UAB,Sun Belt,Conference USA,27,14,0,regular,regular,0,
292622483,2009,3,2009-09-19,regular,Oregon,Utah,Pac-10,Mountain West,31,24,0,regular,regular,0,
292622006,2009,3,2009-09-19,regular,Akron,Indiana,Mid-American,Big Ten,21,38,0,regular,regular,0,
292620038,2009,3,2009-09-19,regular,Colorado,Wyoming,Big 12,Mountain West,24,0,0,regular,regular,0,
292620201,2009,3,2009-09-19,regular,Oklahoma,Tulsa,Big 12,Conference USA,45,0,0,regular,regular,0,
292622572,2009,3,2009-09-19,regular,Southern Miss,Virginia,Conference USA,ACC,37,34,0,regular,regular,0,
292620264,2009,3,2009-09-19,regular,Washington,USC,Pac-10,Pac-10,16,13,0,regular,regular,0,
292620120,2009,3,2009-09-19,regular,Maryland,Middle Tennessee,ACC,Sun Belt,31,32,0,regular,regular,0,
292620087,2009,3,2009-09-19,regular,Notre Dame,Michigan State,FBS Independents,Big Ten,33,30,0,regular,regular,0,
292620259,2009,3,2009-09-19,regular,Virginia Tech,Nebraska,ACC,Big 12,16,15,0,regular,regular,0,
292620057,2009,3,2009-09-19,regular,Florida,Tennessee,SEC,SEC,23,13,0,regular,regular,0,
292622294,2009,3,2009-09-19,regular,Iowa,Arizona,Big Ten,Pac-10,27,17,0,regular,regular,0,
292620265,2009,3,2009-09-19,regular,Washington State,SMU,Pac-10,Conference USA,30,27,1,regular,regular,0,
292620164,2009,3,2009-09-19,regular,Rutgers,Florida International,Big East,Sun Belt,23,15,0,regular,regular,0,
292620036,2009,3,2009-09-19,regular,Colorado State,Nevada,Mountain West,Western Athletic,35,20,0,regular,regular,0,
292620239,2009,3,2009-09-19,regular,Baylor,UConn,Big 12,Big East,22,30,0,regular,regular,0,
292620070,2009,3,2009-09-19,regular,Idaho,San Diego State,Western Athletic,Mountain West,34,20,0,regular,regular,0,
292620221,2009,3,2009-09-19,regular,Pittsburgh,Navy,Big East,FBS Independents,27,14,0,regular,regular,0,
292620204,2009,3,2009-09-19,regular,Oregon State,Cincinnati,Pac-10,Big East,18,28,0,regular,regular,0,
292620238,2009,3,2009-09-19,regular,Vanderbilt,Mississippi State,SEC,SEC,3,15,0,regular,regular,0,
292620276,2009,3,2009-09-19,regular,Marshall,Bowling Green,Conference USA,Mid-American,17,10,0,regular,regular,0,
292622309,2009,3,2009-09-19,regular,Kent State,Iowa State,Mid-American,Big 12,14,34,0,regular,regular,0,
292620252,2009,3,2009-09-19,regular,BYU,Florida State,Mountain West,ACC,28,54,0,regular,regular,0,
292622711,2009,3,2009-09-19,regular,Western Michigan,Miami (OH),Mid-American,Mid-American,48,26,0,regular,regular,0,
292622579,2009,3,2009-09-19,regular,South Carolina,Florida Atlantic,SEC,Sun Belt,38,16,0,regular,regular,0,
292620245,2009,3,2009-09-19,regular,Texas A&M,Utah State,Big 12,Western Athletic,38,30,0,regular,regular,0,
292620197,2009,3,2009-09-19,regular,Oklahoma State,Rice,Big 12,Conference USA,41,24,0,regular,regular,0,
292620183,2009,3,2009-09-19,regular,Syracuse,Northwestern,Big East,Big Ten,37,34,0,regular,regular,0,
292620099,2009,3,2009-09-19,regular,LSU,Louisiana,SEC,Sun Belt,31,3,0,regular,regular,0,
292622116,2009,3,2009-09-19,regular,UCF,Buffalo,Conference USA,Mid-American,23,17,0,regular,regular,0,
292620167,2009,3,2009-09-19,regular,New Mexico,Air Force,Mountain West,Mountain West,13,37,0,regular,regular,0,
292620002,2009,3,2009-09-19,regular,Auburn,West Virginia,SEC,Big East,41,30,0,regular,regular,0,
292620008,2009,3,2009-09-19,regular,Arkansas,Georgia,SEC,SEC,41,52,0,regular,regular,0,
292620251,2009,3,2009-09-20,regular,Texas,Texas Tech,Big 12,Big 12,34,24,0,regular,regular,0,
292620166,2009,3,2009-09-20,regular,New Mexico State,UTEP,Western Athletic,Conference USA,12,38,0,regular,regular,0,
292620024,2009,3,2009-09-20,regular,Stanford,San José State,Pac-10,Western Athletic,42,17,0,regular,regular,0,
292620009,2009,3,2009-09-20,regular,Arizona State,UL Monroe,Pac-10,Sun Belt,38,14,0,regular,regular,0,
292620026,2009,3,2009-09-20,regular,UCLA,Kansas State,Pac-10,Big 12,23,9,0,regular,regular,0,
292622439,2009,3,2009-09-20,regular,UNLV,Hawai'i,Mountain West,Western Athletic,34,33,0,regular,regular,0,
292672579,2009,4,2009-09-24,regular,South Carolina,Ole Miss,SEC,SEC,16,10,0,regular,regular,0,
292682440,2009,4,2009-09-26,regular,Nevada,Missouri,Western Athletic,Big 12,21,31,0,regular,regular,0,
292692305,2009,4,2009-09-26,regular,Kansas,Southern Miss,Big 12,Conference USA,35,28,0,regular,regular,0,
292690344,2009,4,2009-09-26,regular,Mississippi State,LSU,SEC,SEC,26,30,0,regular,regular,0,
292690077,2009,4,2009-09-26,regular,Northwestern,Minnesota,Big Ten,Big Ten,24,35,0,regular,regular,0,
292690052,2009,4,2009-09-26,regular,Florida State,South Florida,ACC,Big East,7,17,0,regular,regular,0,
292690275,2009,4,2009-09-26,regular,Wisconsin,Michigan State,Big Ten,Big Ten,38,30,0,regular,regular,0,
292690059,2009,4,2009-09-26,regular,Georgia Tech,North Carolina,ACC,ACC,24,7,0,regular,regular,0,
292690218,2009,4,2009-09-26,regular,Temple,Buffalo,Mid-American,Mid-American,37,13,0,regular,regular,0,
292690130,2009,4,2009-09-26,regular,Michigan,Indiana,Big Ten,Big Ten,36,33,0,regular,regular,0,
292692132,2009,4,2009-09-26,regular,Cincinnati,Fresno State,Big East,Western Athletic,28,20,0,regular,regular,0,
292690235,2009,4,2009-09-26,regular,Memphis,Marshall,Conference USA,Conference USA,16,27,0,regular,regular,0,
292690103,2009,4,2009-09-26,regular,Boston College,Wake Forest,ACC,ACC,27,24,1,regular,regular,0,
292692005,2009,4,2009-09-26,regular,Air Force,San Diego State,Mountain West,Mountain West,26,14,0,regular,regular,0,
292692751,2009,4,2009-09-26,regular,Wyoming,UNLV,Mountain West,Mountain West,30,27,0,regular,regular,0,
292690251,2009,4,2009-09-26,regular,Texas,UTEP,Big 12,Conference USA,64,7,0,regular,regular,0,
292690151,2009,4,2009-09-26,regular,East Carolina,UCF,Conference USA,Conference USA,19,14,0,regular,regular,0,
292692117,2009,4,2009-09-26,regular,Central Michigan,Akron,Mid-American,Mid-American,48,21,0,regular,regular,0,
292690152,2009,4,2009-09-26,regular,NC State,Pittsburgh,ACC,Big East,38,31,0,regular,regular,0,
292690194,2009,4,2009-09-26,regular,Ohio State,Illinois,Big Ten,Big Ten,30,0,0,regular,regular,0,
292690333,2009,4,2009-09-26,regular,Alabama,Arkansas,SEC,SEC,35,7,0,regular,regular,0,
292690228,2009,4,2009-09-26,regular,Clemson,TCU,ACC,Mountain West,10,14,0,regular,regular,0,
292692459,2009,4,2009-09-26,regular,Northern Illinois,Idaho,Mid-American,Western Athletic,31,34,0,regular,regular,0,
292692426,2009,4,2009-09-26,regular,Navy,Western Kentucky,FBS Independents,Sun Belt,38,22,0,regular,regular,0,
292690259,2009,4,2009-09-26,regular,Virginia Tech,Miami,ACC,ACC,31,7,0,regular,regular,0,
292690120,2009,4,2009-09-26,regular,Maryland,Rutgers,ACC,Big East,13,34,0,regular,regular,0,
292692483,2009,4,2009-09-26,regular,Oregon,California,Pac-10,Pac-10,42,3,0,regular,regular,0,
292692226,2009,4,2009-09-26,regular,Florida Atlantic,UL Monroe,Sun Belt,Sun Belt,25,27,0,regular,regular,0,
292692032,2009,4,2009-09-26,regular,Arkansas State,Troy,Sun Belt,Sun Belt,27,30,0,regular,regular,0,
292690252,2009,4,2009-09-26,regular,BYU,Colorado State,Mountain West,Mountain West,42,23,0,regular,regular,0,
292690096,2009,4,2009-09-26,regular,Kentucky,Florida,SEC,SEC,7,41,0,regular,regular,0,
292692229,2009,4,2009-09-26,regular,Florida International,Toledo,Sun Belt,Mid-American,31,41,0,regular,regular,0,
292690066,2009,4,2009-09-26,regular,Iowa State,Army,Big 12,FBS Independents,31,10,0,regular,regular,0,
292690245,2009,4,2009-09-26,regular,Texas A&M,UAB,Big 12,Conference USA,56,19,0,regular,regular,0,
292692633,2009,4,2009-09-26,regular,Tennessee,Ohio,SEC,Mid-American,34,23,0,regular,regular,0,
292692309,2009,4,2009-09-26,regular,Kent State,Miami (OH),Mid-American,Mid-American,29,19,0,regular,regular,0,
292690189,2009,4,2009-09-26,regular,Bowling Green,Boise State,Mid-American,Western Athletic,14,49,0,regular,regular,0,
292690249,2009,4,2009-09-26,regular,North Texas,Middle Tennessee,Sun Belt,Sun Belt,21,37,0,regular,regular,0,
292690061,2009,4,2009-09-26,regular,Georgia,Arizona State,SEC,Pac-10,20,17,0,regular,regular,0,
292690158,2009,4,2009-09-26,regular,Nebraska,Louisiana,Big 12,Sun Belt,55,0,0,regular,regular,0,
292690254,2009,4,2009-09-26,regular,Utah,Louisville,Mountain West,Big East,30,14,0,regular,regular,0,
292690002,2009,4,2009-09-26,regular,Auburn,Ball State,SEC,Mid-American,54,30,0,regular,regular,0,
292690204,2009,4,2009-09-26,regular,Oregon State,Arizona,Pac-10,Pac-10,32,37,0,regular,regular,0,
292690213,2009,4,2009-09-27,regular,Penn State,Iowa,Big Ten,Big Ten,10,21,0,regular,regular,0,
292690242,2009,4,2009-09-27,regular,Rice,Vanderbilt,Conference USA,SEC,17,36,0,regular,regular,0,
292692509,2009,4,2009-09-27,regular,Purdue,Notre Dame,Big Ten,FBS Independents,21,24,0,regular,regular,0,
292690024,2009,4,2009-09-27,regular,Stanford,Washington,Pac-10,Pac-10,34,14,0,regular,regular,0,
292690248,2009,4,2009-09-27,regular,Houston,Texas Tech,Conference USA,Big 12,29,28,0,regular,regular,0,
292690167,2009,4,2009-09-27,regular,New Mexico,New Mexico State,Mountain West,Western Athletic,17,20,0,regular,regular,0,
292690030,2009,4,2009-09-27,regular,USC,Washington State,Pac-10,Pac-10,27,6,0,regular,regular,0,
292732348,2009,5,2009-10-01,regular,Louisiana Tech,Hawai'i,Western Athletic,Western Athletic,27,6,0,regular,regular,0,
292740277,2009,5,2009-10-01,regular,West Virginia,Colorado,Big East,Big 12,35,24,0,regular,regular,0,
292740005,2009,5,2009-10-02,regular,UAB,Southern Miss,Conference USA,Conference USA,30,17,0,regular,regular,0,
292750097,2009,5,2009-10-03,regular,Louisville,Pittsburgh,Big East,Big East,10,35,0,regular,regular,0,
292750252,2009,5,2009-10-03,regular,BYU,Utah State,Mountain West,Western Athletic,35,17,0,regular,regular,0,
292760135,2009,5,2009-10-03,regular,Minnesota,Wisconsin,Big Ten,Big Ten,28,31,0,regular,regular,0,
292760127,2009,5,2009-10-03,regular,Michigan State,Michigan,Big Ten,Big Ten,26,20,1,regular,regular,0,
292762509,2009,5,2009-10-03,regular,Purdue,Northwestern,Big Ten,Big Ten,21,27,0,regular,regular,0,
292760153,2009,5,2009-10-03,regular,North Carolina,Virginia,ACC,ACC,3,16,0,regular,regular,0,
292762050,2009,5,2009-10-03,regular,Ball State,Toledo,Mid-American,Mid-American,30,37,0,regular,regular,0,
292760183,2009,5,2009-10-03,regular,Syracuse,South Florida,Big East,Big East,20,34,0,regular,regular,0,
292760120,2009,5,2009-10-03,regular,Maryland,Clemson,ACC,ACC,24,21,0,regular,regular,0,
292760150,2009,5,2009-10-03,regular,Duke,Virginia Tech,ACC,ACC,26,34,0,regular,regular,0,
292760276,2009,5,2009-10-03,regular,Marshall,East Carolina,Conference USA,Conference USA,17,21,0,regular,regular,0,
292760349,2009,5,2009-10-03,regular,Army,Tulane,FBS Independents,Conference USA,16,17,0,regular,regular,0,
292762294,2009,5,2009-10-03,regular,Iowa,Arkansas State,Big Ten,Sun Belt,24,21,0,regular,regular,0,
292760096,2009,5,2009-10-03,regular,Kentucky,Alabama,SEC,SEC,20,38,0,regular,regular,0,
292760193,2009,5,2009-10-03,regular,Miami (OH),Cincinnati,Mid-American,Big East,13,37,0,regular,regular,0,
292762199,2009,5,2009-10-03,regular,Eastern Michigan,Temple,Mid-American,Mid-American,12,24,0,regular,regular,0,
292760066,2009,5,2009-10-03,regular,Iowa State,Kansas State,Big 12,Big 12,23,24,0,regular,regular,0,
292760103,2009,5,2009-10-03,regular,Boston College,Florida State,ACC,ACC,28,21,0,regular,regular,0,
292760154,2009,5,2009-10-03,regular,Wake Forest,NC State,ACC,ACC,30,24,0,regular,regular,0,
292760087,2009,5,2009-10-03,regular,Notre Dame,Washington,FBS Independents,Pac-10,37,30,1,regular,regular,0,
292762116,2009,5,2009-10-03,regular,UCF,Memphis,Conference USA,Conference USA,32,14,0,regular,regular,0,
292760024,2009,5,2009-10-03,regular,Stanford,UCLA,Pac-10,Pac-10,24,16,0,regular,regular,0,
292762084,2009,5,2009-10-03,regular,Buffalo,Central Michigan,Mid-American,Mid-American,13,20,0,regular,regular,0,
292760061,2009,5,2009-10-03,regular,Georgia,LSU,SEC,SEC,13,20,0,regular,regular,0,
292762426,2009,5,2009-10-03,regular,Navy,Air Force,FBS Independents,Mountain West,16,13,1,regular,regular,0,
292762641,2009,5,2009-10-03,regular,Texas Tech,New Mexico,Big 12,Mountain West,48,28,0,regular,regular,0,
292762459,2009,5,2009-10-03,regular,Northern Illinois,Western Michigan,Mid-American,Mid-American,38,3,0,regular,regular,0,
292760356,2009,5,2009-10-03,regular,Illinois,Penn State,Big Ten,Big Ten,17,35,0,regular,regular,0,
292762433,2009,5,2009-10-03,regular,UL Monroe,Florida International,Sun Belt,Sun Belt,48,35,0,regular,regular,0,
292762226,2009,5,2009-10-03,regular,Florida Atlantic,Wyoming,Sun Belt,Mountain West,28,30,0,regular,regular,0,
292760189,2009,5,2009-10-03,regular,Bowling Green,Ohio,Mid-American,Mid-American,37,44,0,regular,regular,0,
292762440,2009,5,2009-10-03,regular,Nevada,UNLV,Western Athletic,Mountain West,63,28,0,regular,regular,0,
292760239,2009,5,2009-10-03,regular,Baylor,Kent State,Big 12,Mid-American,31,15,0,regular,regular,0,
292760238,2009,5,2009-10-03,regular,Vanderbilt,Ole Miss,SEC,SEC,7,23,0,regular,regular,0,
292760009,2009,5,2009-10-03,regular,Arizona State,Oregon State,Pac-10,Pac-10,17,28,0,regular,regular,0,
292760084,2009,5,2009-10-03,regular,Indiana,Ohio State,Big Ten,Big Ten,14,33,0,regular,regular,0,
292760344,2009,5,2009-10-03,regular,Mississippi State,Georgia Tech,SEC,ACC,31,42,0,regular,regular,0,
292760008,2009,5,2009-10-03,regular,Arkansas,Texas A&M,SEC,Big 12,47,19,0,regular,regular,1,
292760242,2009,5,2009-10-03,regular,Rice,Tulsa,Conference USA,Conference USA,10,27,0,regular,regular,0,
292762633,2009,5,2009-10-03,regular,Tennessee,Auburn,SEC,SEC,22,26,0,regular,regular,0,
292762390,2009,5,2009-10-04,regular,Miami,Oklahoma,ACC,Big 12,21,20,0,regular,regular,0,
292762628,2009,5,2009-10-04,regular,TCU,SMU,Mountain West,Conference USA,39,14,0,regular,regular,0,
292760025,2009,5,2009-10-04,regular,California,USC,Pac-10,Pac-10,3,30,0,regular,regular,0,
292760021,2009,5,2009-10-04,regular,San Diego State,New Mexico State,Mountain West,Western Athletic,34,17,0,regular,regular,0,
292762638,2009,5,2009-10-04,regular,UTEP,Houston,Conference USA,Conference USA,58,41,0,regular,regular,0,
292762483,2009,5,2009-10-04,regular,Oregon,Washington State,Pac-10,Pac-10,52,6,0,regular,regular,0,
292760070,2009,5,2009-10-04,regular,Idaho,Colorado State,Western Athletic,Mountain West,31,29,0,regular,regular,0,
292792653,2009,6,2009-10-07,regular,Troy,Middle Tennessee,Sun Belt,Sun Belt,31,7,0,regular,regular,0,
292810142,2009,6,2009-10-09,regular,Missouri,Nebraska,Big 12,Big 12,12,27,0,regular,regular,0,
292822440,2009,6,2009-10-10,regular,Nevada,Louisiana Tech,Western Athletic,Western Athletic,37,14,0,regular,regular,0,
292832117,2009,6,2009-10-10,regular,Central Michigan,Eastern Michigan,Mid-American,Mid-American,56,8,0,regular,regular,0,
292830349,2009,6,2009-10-10,regular,Army,Vanderbilt,FBS Independents,SEC,16,13,1,regular,regular,0,
292830259,2009,6,2009-10-10,regular,Virginia Tech,Boston College,ACC,ACC,48,14,0,regular,regular,0,
292830135,2009,6,2009-10-10,regular,Minnesota,Purdue,Big Ten,Big Ten,35,20,0,regular,regular,0,
292830077,2009,6,2009-10-10,regular,Northwestern,Miami (OH),Big Ten,Mid-American,16,6,0,regular,regular,0,
