game_id,season_year,week,date,season_type,home_team,away_team,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
401532443,2023,12,2023-11-15,regular,Bowling Green,Toledo,31,32,0,regular,regular,0,
401532447,2023,12,2023-11-16,regular,Miami (OH),Buffalo,23,10,0,regular,regular,0,
401532446,2023,12,2023-11-16,regular,Ohio,Central Michigan,34,20,0,regular,regular,0,
401525553,2023,12,2023-11-17,regular,Pittsburgh,Boston College,24,16,0,regular,regular,0,
401531401,2023,12,2023-11-18,regular,UTSA,South Florida,49,21,0,regular,regular,0,
401524057,2023,12,2023-11-18,regular,Washington State,Colorado,56,14,0,regular,regular,0,
401520405,2023,12,2023-11-18,regular,Indiana,Michigan State,21,24,0,regular,regular,0,
401525558,2023,12,2023-11-18,regular,Miami,Louisville,31,38,0,regular,regular,0,
401525893,2023,12,2023-11-18,regular,BYU,Oklahoma,24,31,0,regular,regular,0,
401520416,2023,12,2023-11-18,regular,Ole Miss,UL Monroe,35,3,0,regular,regular,0,
401520417,2023,12,2023-11-18,regular,Penn State,Rutgers,27,6,0,regular,regular,0,
401531431,2023,12,2023-11-18,regular,Memphis,SMU,34,38,0,regular,regular,0,
401531417,2023,12,2023-11-18,regular,Navy,East Carolina,10,0,0,regular,regular,0,
401520412,2023,12,2023-11-18,regular,Mississippi State,Southern Miss,41,20,0,regular,regular,0,
401520403,2023,12,2023-11-18,regular,Army,Coastal Carolina,28,21,0,regular,regular,0,
401531375,2023,12,2023-11-18,regular,Florida Atlantic,Tulane,8,24,0,regular,regular,0,
401520414,2023,12,2023-11-18,regular,Northwestern,Purdue,23,15,0,regular,regular,0,
401520410,2023,12,2023-11-18,regular,Maryland,Michigan,24,31,0,regular,regular,0,
401520408,2023,12,2023-11-18,regular,Liberty,Massachusetts,49,25,0,regular,regular,0,
401531409,2023,12,2023-11-18,regular,Charlotte,Rice,7,28,0,regular,regular,0,
401532620,2023,12,2023-11-18,regular,Wyoming,Hawai'i,42,9,0,regular,regular,0,
401532448,2023,12,2023-11-18,regular,Ball State,Kent State,34,3,0,regular,regular,0,
401531918,2023,12,2023-11-18,regular,James Madison,App State,23,26,0,regular,regular,0,
401520411,2023,12,2023-11-18,regular,Middle Tennessee,UTEP,34,30,0,regular,regular,0,
401520407,2023,12,2023-11-18,regular,Jacksonville State,Louisiana Tech,56,17,0,regular,regular,0,
401524058,2023,12,2023-11-18,regular,Arizona,Utah,42,18,0,regular,regular,0,
401525899,2023,12,2023-11-18,regular,West Virginia,Cincinnati,42,21,0,regular,regular,0,
401531345,2023,12,2023-11-18,regular,Tulsa,North Texas,28,35,0,regular,regular,0,
401531919,2023,12,2023-11-18,regular,Arkansas State,Texas State,77,31,0,regular,regular,0,
401531385,2023,12,2023-11-18,regular,UAB,Temple,34,24,0,regular,regular,0,
401532621,2023,12,2023-11-18,regular,Colorado State,Nevada,30,20,0,regular,regular,0,
401525555,2023,12,2023-11-18,regular,Virginia,Duke,30,27,0,regular,regular,0,
401520423,2023,12,2023-11-18,regular,Western Kentucky,Sam Houston,28,23,0,regular,regular,0,
401525554,2023,12,2023-11-18,regular,Clemson,North Carolina,31,20,0,regular,regular,0,
401520406,2023,12,2023-11-18,regular,Iowa,Illinois,15,13,0,regular,regular,0,
401525442,2023,12,2023-11-18,regular,Notre Dame,Wake Forest,45,7,0,regular,regular,0,
401531921,2023,12,2023-11-18,regular,Troy,Louisiana,31,24,0,regular,regular,0,
401532624,2023,12,2023-11-18,regular,Air Force,UNLV,27,31,0,regular,regular,0,
401524062,2023,12,2023-11-18,regular,USC,UCLA,20,38,0,regular,regular,0,
401525897,2023,12,2023-11-18,regular,TCU,Baylor,42,17,0,regular,regular,0,
401525559,2023,12,2023-11-18,regular,Virginia Tech,NC State,28,35,0,regular,regular,0,
401520419,2023,12,2023-11-18,regular,Tennessee,Georgia,10,38,0,regular,regular,0,
401520404,2023,12,2023-11-18,regular,Auburn,New Mexico State,10,31,0,regular,regular,0,
401525894,2023,12,2023-11-18,regular,Houston,Oklahoma State,30,43,0,regular,regular,0,
401520415,2023,12,2023-11-18,regular,Ohio State,Minnesota,37,3,0,regular,regular,0,
401524059,2023,12,2023-11-18,regular,Arizona State,Oregon,13,49,0,regular,regular,0,
401531920,2023,12,2023-11-18,regular,South Alabama,Marshall,28,0,0,regular,regular,0,
401525898,2023,12,2023-11-18,regular,Texas Tech,UCF,24,23,0,regular,regular,0,
401531917,2023,12,2023-11-18,regular,Georgia Southern,Old Dominion,17,20,0,regular,regular,0,
401524061,2023,12,2023-11-18,regular,Stanford,California,15,27,0,regular,regular,0,
401532619,2023,12,2023-11-19,regular,Utah State,Boise State,10,45,0,regular,regular,0,
401525896,2023,12,2023-11-19,regular,Kansas,Kansas State,27,31,0,regular,regular,0,
401520422,2023,12,2023-11-19,regular,Wisconsin,Nebraska,24,17,0,regular,regular,0,
401520402,2023,12,2023-11-19,regular,Arkansas,Florida International,44,20,0,regular,regular,0,
401520418,2023,12,2023-11-19,regular,South Carolina,Kentucky,17,14,0,regular,regular,0,
401524060,2023,12,2023-11-19,regular,Oregon State,Washington,20,22,0,regular,regular,0,
401520413,2023,12,2023-11-19,regular,Missouri,Florida,33,31,0,regular,regular,0,
401520409,2023,12,2023-11-19,regular,LSU,Georgia State,56,14,0,regular,regular,0,
401525895,2023,12,2023-11-19,regular,Iowa State,Texas,16,26,0,regular,regular,0,
401525557,2023,12,2023-11-19,regular,Georgia Tech,Syracuse,31,22,0,regular,regular,0,
401532622,2023,12,2023-11-19,regular,Fresno State,New Mexico,17,25,0,regular,regular,0,
401532623,2023,12,2023-11-19,regular,San José State,San Diego State,24,13,0,regular,regular,0,
401532450,2023,13,2023-11-22,regular,Western Michigan,Bowling Green,10,34,0,regular,regular,0,
401532449,2023,13,2023-11-22,regular,Buffalo,Eastern Michigan,11,24,0,regular,regular,0,
401520424,2023,13,2023-11-24,regular,Mississippi State,Ole Miss,7,17,0,regular,regular,0,
401532452,2023,13,2023-11-24,regular,Akron,Ohio,14,25,0,regular,regular,0,
401531394,2023,13,2023-11-24,regular,Temple,Memphis,21,45,0,regular,regular,0,
401532451,2023,13,2023-11-24,regular,Central Michigan,Toledo,17,32,0,regular,regular,0,
401520425,2023,13,2023-11-24,regular,Nebraska,Iowa,10,13,0,regular,regular,0,
401525560,2023,13,2023-11-24,regular,Boston College,Miami,20,45,0,regular,regular,0,
401525900,2023,13,2023-11-24,regular,Oklahoma,TCU,69,45,0,regular,regular,0,
401531376,2023,13,2023-11-24,regular,Tulane,UTSA,29,16,0,regular,regular,0,
401532629,2023,13,2023-11-24,regular,New Mexico,Utah State,41,44,0,regular,regular,0,
401520426,2023,13,2023-11-24,regular,Arkansas,Missouri,14,48,0,regular,regular,0,
401532625,2023,13,2023-11-24,regular,Boise State,Air Force,27,19,0,regular,regular,0,
401520435,2023,13,2023-11-25,regular,Michigan State,Penn State,0,42,0,regular,regular,1,
401525901,2023,13,2023-11-25,regular,Texas,Texas Tech,57,7,0,regular,regular,0,
401524063,2023,13,2023-11-25,regular,Oregon,Oregon State,31,7,0,regular,regular,0,
401520443,2023,13,2023-11-25,regular,Massachusetts,UConn,18,31,0,regular,regular,0,
401525906,2023,13,2023-11-25,regular,UCF,Houston,27,13,0,regular,regular,0,
401520433,2023,13,2023-11-25,regular,LSU,Texas A&M,42,30,0,regular,regular,0,
401520432,2023,13,2023-11-25,regular,Louisville,Kentucky,31,38,0,regular,regular,0,
401520434,2023,13,2023-11-25,regular,Michigan,Ohio State,30,24,0,regular,regular,0,
401520438,2023,13,2023-11-25,regular,Purdue,Indiana,35,31,0,regular,regular,0,
401520440,2023,13,2023-11-25,regular,Sam Houston,Middle Tennessee,23,20,0,regular,regular,0,
401532454,2023,13,2023-11-25,regular,Ball State,Miami (OH),15,17,0,regular,regular,0,
401531927,2023,13,2023-11-25,regular,Southern Miss,Troy,17,35,0,regular,regular,0,
401525561,2023,13,2023-11-25,regular,Duke,Pittsburgh,30,19,0,regular,regular,0,
401531435,2023,13,2023-11-25,regular,SMU,Navy,59,14,0,regular,regular,0,
401532453,2023,13,2023-11-25,regular,Kent State,Northern Illinois,27,37,0,regular,regular,0,
401531421,2023,13,2023-11-25,regular,Rice,Florida Atlantic,24,21,0,regular,regular,0,
401531346,2023,13,2023-11-25,regular,East Carolina,Tulsa,27,29,0,regular,regular,0,
401531925,2023,13,2023-11-25,regular,Old Dominion,Georgia State,25,24,0,regular,regular,0,
401531386,2023,13,2023-11-25,regular,North Texas,UAB,45,42,0,regular,regular,0,
401525563,2023,13,2023-11-25,regular,Syracuse,Wake Forest,35,31,0,regular,regular,0,
401531926,2023,13,2023-11-25,regular,Louisiana,UL Monroe,52,21,0,regular,regular,0,
401520428,2023,13,2023-11-25,regular,Florida International,Western Kentucky,28,41,0,regular,regular,0,
401532628,2023,13,2023-11-25,regular,UNLV,San José State,31,37,0,regular,regular,0,
401524067,2023,13,2023-11-25,regular,Utah,Colorado,23,17,0,regular,regular,0,
401520436,2023,13,2023-11-25,regular,Minnesota,Wisconsin,14,28,0,regular,regular,0,
401520444,2023,13,2023-11-25,regular,UTEP,Liberty,28,42,0,regular,regular,0,
401525564,2023,13,2023-11-25,regular,Virginia,Virginia Tech,17,55,0,regular,regular,0,
401520431,2023,13,2023-11-25,regular,Illinois,Northwestern,43,45,0,regular,regular,0,
401520427,2023,13,2023-11-25,regular,Auburn,Alabama,24,27,0,regular,regular,0,
401520439,2023,13,2023-11-25,regular,Rutgers,Maryland,24,42,0,regular,regular,0,
401531924,2023,13,2023-11-25,regular,Marshall,Arkansas State,35,21,0,regular,regular,0,
401531923,2023,13,2023-11-25,regular,Coastal Carolina,James Madison,14,56,0,regular,regular,0,
401531922,2023,13,2023-11-25,regular,App State,Georgia Southern,55,27,0,regular,regular,0,
401525905,2023,13,2023-11-25,regular,Oklahoma State,BYU,40,34,0,regular,regular,0,
401524064,2023,13,2023-11-25,regular,Arizona State,Arizona,23,59,0,regular,regular,0,
401520442,2023,13,2023-11-25,regular,Tennessee,Vanderbilt,48,24,0,regular,regular,0,
401524068,2023,13,2023-11-25,regular,Washington,Washington State,24,21,0,regular,regular,0,
401520437,2023,13,2023-11-25,regular,New Mexico State,Jacksonville State,20,17,0,regular,regular,0,
401531928,2023,13,2023-11-26,regular,Texas State,South Alabama,52,44,0,regular,regular,0,
401520429,2023,13,2023-11-26,regular,Florida,Florida State,15,24,0,regular,regular,0,
401525902,2023,13,2023-11-26,regular,Baylor,West Virginia,31,34,0,regular,regular,0,
401524065,2023,13,2023-11-26,regular,Stanford,Notre Dame,23,56,0,regular,regular,0,
401520430,2023,13,2023-11-26,regular,Georgia Tech,Georgia,23,31,0,regular,regular,0,
401531410,2023,13,2023-11-26,regular,South Florida,Charlotte,48,14,0,regular,regular,0,
401525903,2023,13,2023-11-26,regular,Cincinnati,Kansas,16,49,0,regular,regular,0,
401520441,2023,13,2023-11-26,regular,South Carolina,Clemson,7,16,0,regular,regular,0,
401525904,2023,13,2023-11-26,regular,Kansas State,Iowa State,35,42,0,regular,regular,0,
401525562,2023,13,2023-11-26,regular,NC State,North Carolina,39,20,0,regular,regular,0,
401532630,2023,13,2023-11-26,regular,Nevada,Wyoming,6,42,0,regular,regular,0,
401532627,2023,13,2023-11-26,regular,San Diego State,Fresno State,33,18,0,regular,regular,0,
401524066,2023,13,2023-11-26,regular,UCLA,California,7,33,0,regular,regular,0,
401532626,2023,13,2023-11-26,regular,Hawai'i,Colorado State,27,24,0,regular,regular,0,
401539476,2023,14,2023-12-02,regular,Liberty,New Mexico State,49,35,0,regular,regular,0,Conference USA Championship
401539475,2023,14,2023-12-02,regular,Washington,Oregon,34,31,0,regular,regular,1,Pac-12 Championship
401539479,2023,14,2023-12-02,regular,Texas,Oklahoma State,49,21,0,regular,regular,1,Dr Pepper Big 12 Championship
401539481,2023,14,2023-12-02,regular,Toledo,Miami (OH),14,23,0,regular,regular,1,MAC Championship
401539482,2023,14,2023-12-02,regular,UNLV,Boise State,20,44,0,regular,regular,0,Mountain West Championship
401539477,2023,14,2023-12-02,regular,Tulane,SMU,14,26,0,regular,regular,0,American Athletic Championship
401539484,2023,14,2023-12-02,regular,Troy,App State,49,23,0,regular,regular,0,Sun Belt Championship
401539483,2023,14,2023-12-02,regular,Alabama,Georgia,27,24,0,regular,regular,1,SEC Championship
401539478,2023,14,2023-12-03,regular,Florida State,Louisville,16,6,0,regular,regular,1,ACC Championship
401539480,2023,14,2023-12-03,regular,Iowa,Michigan,0,26,0,regular,regular,1,Big Ten Championship
401520445,2023,15,2023-12-09,regular,Army,Navy,17,11,0,regular,regular,1,
401551733,2023,1,2023-12-16,postseason,Ohio,Georgia Southern,41,21,0,regular,bowl,1,Myrtle Beach Bowl
401551751,2023,1,2023-12-16,postseason,Louisiana,Jacksonville State,31,34,0,regular,bowl,1,R+L Carriers New Orleans Bowl
401551731,2023,1,2023-12-16,postseason,App State,Miami (OH),13,9,0,regular,bowl,1,Avocados From Mexico Cure Bowl
401551732,2023,1,2023-12-16,postseason,Fresno State,New Mexico State,37,10,0,regular,bowl,1,Isleta New Mexico Bowl
401551752,2023,1,2023-12-17,postseason,Boise State,UCLA,22,35,0,regular,bowl,1,Starco Brands LA Bowl
401551753,2023,1,2023-12-17,postseason,Texas Tech,California,34,14,0,regular,bowl,1,Radiance Technologies Independence Bowl
401551469,2023,1,2023-12-18,postseason,Old Dominion,Western Kentucky,35,38,0,regular,bowl,1,Famous Toastery Bowl
401551735,2023,1,2023-12-20,postseason,Marshall,UTSA,17,35,0,regular,bowl,1,Scooter's Coffee Frisco Bowl
401551737,2023,1,2023-12-22,postseason,Syracuse,South Florida,0,45,0,regular,bowl,1,RoofClaim.com Boca Raton Bowl
401551754,2023,1,2023-12-22,postseason,UCF,Georgia Tech,17,30,0,regular,bowl,1,Union Home Mortgage Gasparilla Bowl
401551739,2023,1,2023-12-23,postseason,Duke,Troy,17,10,0,regular,bowl,1,76 Birmingham Bowl
401551741,2023,1,2023-12-23,postseason,Northern Illinois,Arkansas State,21,19,0,regular,bowl,1,Camellia Bowl
401551742,2023,1,2023-12-23,postseason,Air Force,James Madison,31,21,0,regular,bowl,1,Lockheed Martin Armed Forces Bowl
401551743,2023,1,2023-12-23,postseason,Utah State,Georgia State,22,45,0,regular,bowl,1,Famous Idaho Potato Bowl
401551755,2023,1,2023-12-24,postseason,Eastern Michigan,South Alabama,10,59,0,regular,bowl,0,68 Ventures Bowl
401551744,2023,1,2023-12-24,postseason,Northwestern,Utah,14,7,0,regular,bowl,1,SRS Distribution Las Vegas Bowl
401551746,2023,1,2023-12-24,postseason,San José State,Coastal Carolina,14,24,0,regular,bowl,1,EasyPost Hawaiʻi Bowl
401551756,2023,1,2023-12-26,postseason,Minnesota,Bowling Green,30,24,0,regular,bowl,1,Quick Lane Bowl
401551748,2023,1,2023-12-26,postseason,Rice,Texas State,21,45,0,regular,bowl,1,SERVPRO First Responder Bowl
401551757,2023,1,2023-12-27,postseason,UNLV,Kansas,36,49,0,regular,bowl,1,Guaranteed Rate Bowl
401551758,2023,1,2023-12-27,postseason,Tulane,Virginia Tech,20,41,0,regular,bowl,1,Military Bowl Presented by GoBowling.com
401551761,2023,1,2023-12-27,postseason,West Virginia,North Carolina,30,10,0,regular,bowl,1,Duke's Mayo Bowl
401581109,2023,1,2023-12-28,postseason,USC,Louisville,42,28,0,regular,bowl,1,DIRECTV Holiday Bowl
401551749,2023,1,2023-12-28,postseason,Oklahoma State,Texas A&M,31,23,0,regular,bowl,1,TaxAct Texas Bowl
401551750,2023,1,2023-12-28,postseason,Boston College,SMU,23,14,0,regular,bowl,1,Wasabi Fenway Bowl
401551762,2023,1,2023-12-28,postseason,Miami,Rutgers,24,31,0,regular,bowl,1,Bad Boy Mowers Pinstripe Bowl
401551764,2023,1,2023-12-28,postseason,Kansas State,NC State,28,19,0,regular,bowl,1,Pop-Tarts Bowl
401551765,2023,1,2023-12-29,postseason,Oklahoma,Arizona,24,38,0,regular,bowl,1,Valero Alamo Bowl
401551766,2023,1,2023-12-29,postseason,Kentucky,Clemson,35,38,0,regular,bowl,1,TaxSlayer Gator Bowl
401551798,2023,1,2023-12-29,postseason,Notre Dame,Oregon State,40,8,0,regular,bowl,1,Tony the Tiger Sun Bowl
401551767,2023,1,2023-12-29,postseason,Iowa State,Memphis,26,36,0,regular,bowl,0,AutoZone Liberty Bowl
401551768,2023,1,2023-12-30,postseason,Ohio State,Missouri,3,14,0,regular,bowl,1,Goodyear Cotton Bowl Classic
401551769,2023,1,2023-12-30,postseason,Penn State,Ole Miss,25,38,0,regular,bowl,1,Chick-fil-A Peach Bowl
401551770,2023,1,2023-12-30,postseason,Maryland,Auburn,31,13,0,regular,bowl,1,TransPerfect Music City Bowl
401551773,2023,1,2023-12-30,postseason,Florida State,Georgia,3,63,0,regular,bowl,1,Capital One Orange Bowl
401554566,2023,1,2023-12-30,postseason,Wyoming,Toledo,16,15,0,regular,bowl,1,Barstool Sports Arizona Bowl
401551778,2023,1,2024-01-01,postseason,LSU,Wisconsin,35,31,0,regular,bowl,1,ReliaQuest Bowl
401551782,2023,1,2024-01-01,postseason,Oregon,Liberty,45,6,0,regular,bowl,1,Vrbo Fiesta Bowl
401551780,2023,1,2024-01-01,postseason,Tennessee,Iowa,35,0,0,regular,bowl,1,Cheez-It Citrus Bowl
401551786,2023,1,2024-01-01,postseason,Michigan,Alabama,27,20,0,playoff,cfp,1,CFP Semifinal at the Rose Bowl Game Pres. by Prudential
401551788,2023,1,2024-01-02,postseason,Washington,Texas,37,31,0,playoff,cfp,1,CFP Semifinal at the Allstate Sugar Bowl
401551789,2023,1,2024-01-09,postseason,Michigan,Washington,34,13,0,playoff,cfp,1,CFP National Championship Pres. by AT&T
