game_id,season_year,kickoff_utc,start_time_tbd
400603907,2015,2015-11-07T17:00:00.000Z,0
400603908,2015,2015-11-07T20:30:00.000Z,0
400603909,2015,2015-11-07T21:00:00.000Z,0
400603910,2015,2015-11-08T00:30:00.000Z,0
400603911,2015,2015-11-06T02:00:00.000Z,0
400603912,2015,2015-11-27T19:30:00.000Z,0
400603913,2015,2015-11-28T20:30:00.000Z,0
400603914,2015,2015-11-29T00:30:00.000Z,0
400603915,2015,2015-11-28T17:00:00.000Z,0
400603916,2015,2015-11-28T17:00:00.000Z,0
400603917,2015,2015-11-29T00:30:00.000Z,0
400603918,2015,2015-11-29T00:15:00.000Z,0
400603919,2015,2015-11-28T17:00:00.000Z,0
400603920,2015,2015-11-28T21:00:00.000Z,0
400603921,2015,2015-11-21T21:00:00.000Z,0
400603922,2015,2015-11-22T00:00:00.000Z,0
400603923,2015,2015-11-21T21:00:00.000Z,0
400603924,2015,2015-11-21T17:00:00.000Z,0
400603925,2015,2015-11-22T00:00:00.000Z,0
400603926,2015,2015-11-22T00:30:00.000Z,0
400603927,2015,2015-11-22T00:15:00.000Z,0
400603928,2015,2015-11-21T20:30:00.000Z,0
400603929,2015,2015-11-21T17:00:00.000Z,0
400603930,2015,2015-11-22T00:30:00.000Z,0
400603931,2015,2015-11-14T17:00:00.000Z,0
400603932,2015,2015-11-15T00:15:00.000Z,0
400603933,2015,2015-11-14T20:30:00.000Z,0
400603934,2015,2015-11-14T17:00:00.000Z,0
400603935,2015,2015-11-14T17:00:00.000Z,0
400603936,2015,2015-11-15T00:00:00.000Z,0
400603937,2015,2015-11-14T21:00:00.000Z,0
400756882,2015,2015-09-04T02:00:00.000Z,0
400756883,2015,2015-09-04T00:30:00.000Z,0
400756884,2015,2015-09-06T03:00:00.000Z,0
400756886,2015,2015-09-06T00:00:00.000Z,0
400756887,2015,2015-09-05T00:00:00.000Z,0
400756888,2015,2015-09-05T02:26:00.000Z,0
400756889,2015,2015-09-05T18:00:00.000Z,0
400756890,2015,2015-09-05T21:00:00.000Z,0
400756891,2015,2015-09-05T16:00:00.000Z,0
400756892,2015,2015-09-12T23:00:00.000Z,0
400756893,2015,2015-09-13T03:00:00.000Z,0
400756894,2015,2015-09-04T01:30:00.000Z,0
400756895,2015,2015-09-03T23:30:00.000Z,0
400756896,2015,2015-09-03T23:00:00.000Z,0
400756897,2015,2015-09-05T17:00:00.000Z,0
400756898,2015,2015-09-05T16:30:00.000Z,0
400756899,2015,2015-09-06T01:03:00.000Z,0
400756900,2015,2015-09-05T22:00:00.000Z,0
400756901,2015,2015-09-05T22:00:00.000Z,0
400756902,2015,2015-09-05T17:00:00.000Z,0
400756903,2015,2015-09-04T23:00:00.000Z,0
400756904,2015,2015-09-05T19:30:00.000Z,0
400756905,2015,2015-09-08T00:00:00.000Z,0
400756906,2015,2015-09-12T17:00:00.000Z,0
400756907,2015,2015-09-12T16:30:00.000Z,0
400756908,2015,2015-09-12T22:00:00.000Z,0
400756910,2015,2015-09-12T19:30:00.000Z,0
400756911,2015,2015-09-12T16:00:00.000Z,0
400756912,2015,2015-09-12T00:00:00.000Z,0
400756913,2015,2015-09-12T22:00:00.000Z,0
400756914,2015,2015-09-12T22:00:00.000Z,0
400756915,2015,2015-09-12T22:00:00.000Z,0
400756916,2015,2015-09-12T16:30:00.000Z,0
400756917,2015,2015-09-12T19:30:00.000Z,0
400756918,2015,2015-09-12T19:30:00.000Z,0
400756919,2015,2015-09-17T23:30:00.000Z,0
400756920,2015,2015-09-19T00:00:00.000Z,0
400756921,2015,2015-09-19T16:30:00.000Z,0
400756922,2015,2015-09-19T19:30:00.000Z,0
400756923,2015,2015-09-19T19:30:00.000Z,0
400756924,2015,2015-09-19T16:00:00.000Z,0
400756925,2015,2015-09-19T23:00:00.000Z,0
400756926,2015,2015-09-20T00:00:00.000Z,0
400756927,2015,2015-09-19T16:30:00.000Z,0
400756928,2015,2015-09-19T19:30:00.000Z,0
400756929,2015,2015-09-19T19:30:00.000Z,0
400756930,2015,2015-09-19T16:00:00.000Z,0
400756931,2015,2015-09-26T00:00:00.000Z,0
400756932,2015,2015-09-26T17:00:00.000Z,0
400756933,2015,2015-09-26T16:00:00.000Z,0
400756934,2015,2015-09-26T22:00:00.000Z,0
400756935,2015,2015-09-26T16:30:00.000Z,0
400756936,2015,2015-09-27T00:00:00.000Z,0
400756937,2015,2015-09-26T19:30:00.000Z,0
400756938,2015,2015-09-26T16:30:00.000Z,0
400756939,2015,2015-10-03T19:30:00.000Z,0
400756940,2015,2015-10-04T00:00:00.000Z,0
400756941,2015,2015-10-03T19:30:00.000Z,0
400756942,2015,2015-10-03T19:30:00.000Z,0
400756943,2015,2015-10-03T16:30:00.000Z,0
400756945,2015,2015-10-03T16:00:00.000Z,0
400756946,2015,2015-10-10T00:00:00.000Z,0
400756947,2015,2015-10-10T19:00:00.000Z,0
400756948,2015,2015-10-10T19:30:00.000Z,0
400756949,2015,2015-10-10T16:00:00.000Z,0
400756950,2015,2015-10-11T00:00:00.000Z,0
400756951,2015,2015-10-10T16:30:00.000Z,0
400756952,2015,2015-10-10T19:30:00.000Z,0
400756953,2015,2015-10-17T23:00:00.000Z,0
400756954,2015,2015-10-17T16:00:00.000Z,0
400756955,2015,2015-10-17T16:30:00.000Z,0
400756956,2015,2015-10-17T19:30:00.000Z,0
400756957,2015,2015-10-17T23:00:00.000Z,0
400756958,2015,2015-10-17T19:30:00.000Z,0
400756959,2015,2015-10-24T16:30:00.000Z,0
400756960,2015,2015-10-24T16:00:00.000Z,0
400756961,2015,2015-10-24T19:30:00.000Z,0
400756962,2015,2015-10-24T23:00:00.000Z,0
400756963,2015,2015-10-24T19:30:00.000Z,0
400756964,2015,2015-10-24T16:00:00.000Z,0
400756965,2015,2015-10-24T16:00:00.000Z,0
400756966,2015,2015-10-29T23:00:00.000Z,0
400756967,2015,2015-10-30T23:00:00.000Z,0
400756968,2015,2015-10-31T16:30:00.000Z,0
400756969,2015,2015-10-31T19:30:00.000Z,0
400756970,2015,2015-10-31T23:00:00.000Z,0
400756971,2015,2015-10-31T16:00:00.000Z,0
400756972,2015,2015-10-31T19:00:00.000Z,0
400756973,2015,2015-11-07T17:30:00.000Z,0
400756974,2015,2015-11-07T20:30:00.000Z,0
400756975,2015,2015-11-07T17:00:00.000Z,0
400756976,2015,2015-11-07T17:30:00.000Z,0
400756977,2015,2015-11-07T20:00:00.000Z,0
400756978,2015,2015-11-07T17:00:00.000Z,0
400756979,2015,2015-11-13T00:30:00.000Z,0
400756980,2015,2015-11-14T20:30:00.000Z,0
400756981,2015,2015-11-14T17:00:00.000Z,0
400756982,2015,2015-11-14T17:30:00.000Z,0
400756983,2015,2015-11-14T17:30:00.000Z,0
400756984,2015,2015-11-14T20:30:00.000Z,0
400756985,2015,2015-11-14T20:30:00.000Z,0
400756986,2015,2015-11-22T00:30:00.000Z,0
400756987,2015,2015-11-21T20:30:00.000Z,0
400756988,2015,2015-11-21T20:30:00.000Z,0
400756989,2015,2015-11-21T20:00:00.000Z,0
400756990,2015,2015-11-21T17:30:00.000Z,0
400756991,2015,2015-11-21T20:45:00.000Z,0
400756992,2015,2015-11-21T17:00:00.000Z,0
400756993,2015,2015-11-21T17:30:00.000Z,0
400756994,2015,2015-11-27T17:00:00.000Z,0
400756995,2015,2015-11-28T17:30:00.000Z,0
400756996,2015,2015-11-28T17:30:00.000Z,0
400756997,2015,2015-11-28T20:30:00.000Z,0
400756998,2015,2015-11-28T17:00:00.000Z,0
400757014,2015,2015-09-13T00:00:00.000Z,0
400757015,2015,2015-09-13T02:30:00.000Z,0
400757016,2015,2015-09-12T18:00:00.000Z,0
400757018,2015,2015-09-13T00:00:00.000Z,0
400757019,2015,2015-09-12T16:00:00.000Z,0
400757020,2015,2015-09-12T18:00:00.000Z,0
400757021,2015,2015-09-12T19:30:00.000Z,0
400757022,2015,2015-09-12T21:00:00.000Z,0
400757023,2015,2015-09-13T02:30:00.000Z,0
400757024,2015,2015-09-20T03:00:00.000Z,0
400757026,2015,2015-09-20T00:00:00.000Z,0
400757027,2015,2015-09-20T02:30:00.000Z,0
400757028,2015,2015-09-19T23:00:00.000Z,0
400757029,2015,2015-09-20T02:30:00.000Z,0
400757030,2015,2015-09-19T18:00:00.000Z,0
400757031,2015,2015-09-20T00:00:00.000Z,0
400757032,2015,2015-09-19T21:00:00.000Z,0
400757033,2015,2015-09-20T00:30:00.000Z,0
400757034,2015,2015-09-19T23:30:00.000Z,0
400757035,2015,2015-09-26T02:00:00.000Z,0
400757036,2015,2015-09-27T00:00:00.000Z,0
400757037,2015,2015-09-27T02:30:00.000Z,0
400757038,2015,2015-09-26T17:30:00.000Z,0
400757039,2015,2015-09-27T00:30:00.000Z,0
400757040,2015,2015-09-26T21:00:00.000Z,0
400757041,2015,2015-10-04T02:30:00.000Z,0
400757042,2015,2015-10-03T23:30:00.000Z,0
400757043,2015,2015-10-04T03:05:00.000Z,0
400757044,2015,2015-10-03T20:00:00.000Z,0
400757045,2015,2015-10-09T01:00:00.000Z,0
400757046,2015,2015-10-10T20:00:00.000Z,0
400757047,2015,2015-10-11T02:00:00.000Z,0
400757048,2015,2015-10-11T02:15:00.000Z,0
400757049,2015,2015-10-10T22:00:00.000Z,0
400757050,2015,2015-10-16T02:30:00.000Z,0
400757051,2015,2015-10-18T01:00:00.000Z,0
400757052,2015,2015-10-18T02:00:00.000Z,0
400757053,2015,2015-10-17T23:30:00.000Z,0
400757054,2015,2015-10-18T02:30:00.000Z,0
400757055,2015,2015-10-17T20:00:00.000Z,0
400757056,2015,2015-10-23T01:00:00.000Z,0
400757057,2015,2015-10-24T20:00:00.000Z,0
400757058,2015,2015-10-24T23:30:00.000Z,0
400757059,2015,2015-10-25T02:30:00.000Z,0
400757060,2015,2015-10-25T02:36:00.000Z,0
400757061,2015,2015-10-30T02:30:00.000Z,0
400757062,2015,2015-11-01T03:00:00.000Z,0
400757063,2015,2015-10-31T19:00:00.000Z,0
400757064,2015,2015-10-31T19:00:00.000Z,0
400757065,2015,2015-10-31T23:00:00.000Z,0
400757066,2015,2015-11-01T02:30:00.000Z,0
400757067,2015,2015-11-08T03:30:00.000Z,0
400757068,2015,2015-11-07T20:30:00.000Z,0
400757069,2015,2015-11-07T21:30:00.000Z,0
400757070,2015,2015-11-07T18:00:00.000Z,0
400757071,2015,2015-11-08T00:30:00.000Z,0
400757072,2015,2015-11-08T03:30:00.000Z,0
400757073,2015,2015-11-14T02:00:00.000Z,0
400757074,2015,2015-11-15T03:00:00.000Z,0
400757075,2015,2015-11-14T20:00:00.000Z,0
400757076,2015,2015-11-15T03:45:00.000Z,0
400757077,2015,2015-11-15T00:30:00.000Z,0
400757078,2015,2015-11-15T03:30:00.000Z,0
400757079,2015,2015-11-21T20:30:00.000Z,0
400757080,2015,2015-11-21T20:30:00.000Z,0
400757081,2015,2015-11-21T20:30:00.000Z,0
400757082,2015,2015-11-22T03:45:00.000Z,0
400757083,2015,2015-11-21T23:00:00.000Z,0
400757084,2015,2015-11-22T03:30:00.000Z,0
400757085,2015,2015-11-27T21:00:00.000Z,0
400757086,2015,2015-11-27T20:30:00.000Z,0
400757087,2015,2015-11-29T03:00:00.000Z,0
400757088,2015,2015-11-28T20:30:00.000Z,0
400757089,2015,2015-11-28T19:30:00.000Z,0
400757090,2015,2015-11-29T00:30:00.000Z,0
400760491,2015,2015-09-04T23:00:00.000Z,0
400760492,2015,2015-09-12T16:00:00.000Z,0
400760493,2015,2015-09-26T22:00:00.000Z,0
400760494,2015,2015-10-03T16:00:00.000Z,0
400760495,2015,2015-10-17T16:00:00.000Z,0
400760496,2015,2015-10-24T16:00:00.000Z,0
400760497,2015,2015-11-07T20:30:00.000Z,0
400760498,2015,2015-11-14T17:00:00.000Z,0
400760499,2015,2015-11-21T17:00:00.000Z,0
400760500,2015,2015-12-12T20:00:00.000Z,0
400763398,2015,2015-09-04T01:00:00.000Z,0
400763399,2015,2015-09-03T23:00:00.000Z,0
400763400,2015,2015-09-06T00:00:00.000Z,0
400763401,2015,2015-09-05T16:00:00.000Z,0
400763402,2015,2015-09-05T23:10:00.000Z,0
400763403,2015,2015-09-05T23:30:00.000Z,0
400763404,2015,2015-09-05T23:00:00.000Z,0
400763406,2015,2015-09-05T19:30:00.000Z,0
400763407,2015,2015-09-05T23:30:00.000Z,0
400763408,2015,2015-09-12T23:30:00.000Z,0
400763409,2015,2015-09-12T20:45:00.000Z,0
400763410,2015,2015-09-12T23:00:00.000Z,0
400763411,2015,2015-09-12T23:30:00.000Z,0
400763412,2015,2015-09-12T19:30:00.000Z,0
400763413,2015,2015-09-13T00:00:00.000Z,0
400763414,2015,2015-09-12T16:00:00.000Z,0
400763415,2015,2015-09-12T19:00:00.000Z,0
400763416,2015,2015-09-12T19:00:00.000Z,0
400763417,2015,2015-09-19T19:00:00.000Z,0
400763418,2015,2015-09-19T16:00:00.000Z,0
400763419,2015,2015-09-19T19:30:00.000Z,0
400763420,2015,2015-09-20T00:00:00.000Z,0
400763421,2015,2015-09-20T00:00:00.000Z,0
400763422,2015,2015-09-26T19:00:00.000Z,0
400763423,2015,2015-09-26T16:00:00.000Z,0
400763424,2015,2015-09-26T19:30:00.000Z,0
400763425,2015,2015-09-26T20:45:00.000Z,0
400763426,2015,2015-09-26T19:00:00.000Z,0
400763427,2015,2015-10-03T16:00:00.000Z,0
400763428,2015,2015-10-03T16:00:00.000Z,0
400763429,2015,2015-10-03T20:00:00.000Z,0
400763430,2015,2015-10-03T16:00:00.000Z,0
400763431,2015,2015-10-03T19:30:00.000Z,0
400763432,2015,2015-10-10T16:00:00.000Z,0
400763433,2015,2015-10-10T23:30:00.000Z,0
400763434,2015,2015-10-10T16:00:00.000Z,0
400763435,2015,2015-10-10T19:30:00.000Z,0
400763436,2015,2015-10-10T23:00:00.000Z,0
400763437,2015,2015-10-17T16:00:00.000Z,0
400763438,2015,2015-10-17T23:00:00.000Z,0
400763439,2015,2015-10-17T16:00:00.000Z,0
400763440,2015,2015-10-17T19:30:00.000Z,0
400763441,2015,2015-10-24T16:00:00.000Z,0
400763442,2015,2015-10-24T19:30:00.000Z,0
400763443,2015,2015-10-24T19:30:00.000Z,0
400763444,2015,2015-10-24T16:00:00.000Z,0
400763445,2015,2015-10-29T23:30:00.000Z,0
400763446,2015,2015-10-31T23:00:00.000Z,0
400763447,2015,2015-10-31T19:30:00.000Z,0
400763448,2015,2015-10-31T19:30:00.000Z,0
400763449,2015,2015-11-06T00:30:00.000Z,0
400763450,2015,2015-11-08T00:00:00.000Z,0
400763451,2015,2015-11-07T20:30:00.000Z,0
400763452,2015,2015-11-08T01:00:00.000Z,0
400763453,2015,2015-11-07T17:00:00.000Z,0
400763454,2015,2015-11-15T01:00:00.000Z,0
400763455,2015,2015-11-14T20:30:00.000Z,0
400763456,2015,2015-11-14T17:00:00.000Z,0
400763457,2015,2015-11-14T20:30:00.000Z,0
400763458,2015,2015-11-14T17:00:00.000Z,0
400763459,2015,2015-11-21T17:00:00.000Z,0
400763460,2015,2015-11-21T17:00:00.000Z,0
400763461,2015,2015-11-22T01:00:00.000Z,0
400763462,2015,2015-11-22T00:30:00.000Z,0
400763463,2015,2015-11-27T00:30:00.000Z,0
400763464,2015,2015-11-28T00:30:00.000Z,0
400763465,2015,2015-11-28T21:00:00.000Z,0
400763466,2015,2015-11-29T01:00:00.000Z,0
400763467,2015,2015-11-28T17:00:00.000Z,0
400763468,2015,2015-12-05T17:00:00.000Z,0
400763469,2015,2015-12-05T21:30:00.000Z,0
400763470,2015,2015-09-04T23:00:00.000Z,0
400763472,2015,2015-09-05T20:00:00.000Z,0
400763473,2015,2015-09-05T16:00:00.000Z,0
400763494,2015,2015-09-05T16:00:00.000Z,0
400763495,2015,2015-09-05T19:30:00.000Z,0
400763496,2015,2015-09-05T16:00:00.000Z,0
400763497,2015,2015-09-05T19:30:00.000Z,0
400763498,2015,2015-09-06T19:00:00.000Z,0
400763499,2015,2015-09-12T19:30:00.000Z,0
400763500,2015,2015-09-12T16:00:00.000Z,0
400763501,2015,2015-09-13T00:00:00.000Z,0
400763502,2015,2015-09-12T16:00:00.000Z,0
400763503,2015,2015-09-13T00:00:00.000Z,0
400763504,2015,2015-09-12T20:00:00.000Z,0
400763505,2015,2015-09-12T19:30:00.000Z,0
400763506,2015,2015-09-12T16:00:00.000Z,0
400763507,2015,2015-09-12T16:00:00.000Z,0
400763508,2015,2015-09-12T16:00:00.000Z,0
400763509,2015,2015-09-19T20:00:00.000Z,0
400763510,2015,2015-09-19T16:00:00.000Z,0
400763511,2015,2015-09-19T16:00:00.000Z,0
400763512,2015,2015-09-19T16:00:00.000Z,0
400763513,2015,2015-09-19T16:00:00.000Z,0
400763514,2015,2015-09-19T19:30:00.000Z,0
400763515,2015,2015-09-20T00:00:00.000Z,0
400763516,2015,2015-09-19T19:30:00.000Z,0
400763517,2015,2015-09-26T20:00:00.000Z,0
400763518,2015,2015-09-26T19:30:00.000Z,0
400763519,2015,2015-09-26T16:00:00.000Z,0
400763520,2015,2015-09-26T16:00:00.000Z,0
400763521,2015,2015-09-26T19:30:00.000Z,0
400763522,2015,2015-09-26T16:00:00.000Z,0
400763523,2015,2015-09-27T00:00:00.000Z,0
400763524,2015,2015-09-26T19:30:00.000Z,0
400763525,2015,2015-09-26T19:30:00.000Z,0
400763526,2015,2015-09-26T16:00:00.000Z,0
400763527,2015,2015-09-27T00:00:00.000Z,0
400763528,2015,2015-10-03T20:02:00.000Z,0
400763529,2015,2015-10-03T19:30:00.000Z,0
400763530,2015,2015-10-03T16:00:00.000Z,0
400763531,2015,2015-10-03T16:00:00.000Z,0
400763532,2015,2015-10-03T16:00:00.000Z,0
400763533,2015,2015-10-03T16:00:00.000Z,0
400763534,2015,2015-10-10T16:00:00.000Z,0
400763535,2015,2015-10-10T19:30:00.000Z,0
400763536,2015,2015-10-10T19:30:00.000Z,0
400763537,2015,2015-10-10T16:00:00.000Z,0
400763538,2015,2015-10-10T16:00:00.000Z,0
400763539,2015,2015-10-10T19:30:00.000Z,0
400763540,2015,2015-10-11T00:00:00.000Z,0
400763541,2015,2015-10-17T19:30:00.000Z,0
400763542,2015,2015-10-17T19:30:00.000Z,0
400763543,2015,2015-10-17T19:30:00.000Z,0
400763544,2015,2015-10-17T16:00:00.000Z,0
400763545,2015,2015-10-18T00:00:00.000Z,0
400763546,2015,2015-10-17T16:00:00.000Z,0
400763547,2015,2015-10-24T19:30:00.000Z,0
400763548,2015,2015-10-24T19:30:00.000Z,0
400763549,2015,2015-10-24T19:30:00.000Z,0
400763550,2015,2015-10-24T16:00:00.000Z,0
400763551,2015,2015-10-25T00:00:00.000Z,0
400763552,2015,2015-10-31T19:30:00.000Z,0
400763553,2015,2015-10-31T23:00:00.000Z,0
400763554,2015,2015-10-31T16:00:00.000Z,0
400763555,2015,2015-10-31T16:00:00.000Z,0
400763556,2015,2015-10-31T16:00:00.000Z,0
400763557,2015,2015-11-07T20:30:00.000Z,0
400763558,2015,2015-11-07T20:30:00.000Z,0
400763559,2015,2015-11-07T20:30:00.000Z,0
400763560,2015,2015-11-08T00:00:00.000Z,0
400763561,2015,2015-11-07T17:00:00.000Z,0
400763562,2015,2015-11-08T01:00:00.000Z,0
400763563,2015,2015-11-07T17:00:00.000Z,0
400763564,2015,2015-11-14T17:00:00.000Z,0
400763565,2015,2015-11-14T20:30:00.000Z,0
400763566,2015,2015-11-15T01:00:00.000Z,0
400763567,2015,2015-11-14T17:00:00.000Z,0
400763568,2015,2015-11-14T17:00:00.000Z,0
400763569,2015,2015-11-14T20:30:00.000Z,0
400763570,2015,2015-11-21T17:00:00.000Z,0
400763571,2015,2015-11-21T17:00:00.000Z,0
400763572,2015,2015-11-21T17:00:00.000Z,0
400763573,2015,2015-11-21T20:30:00.000Z,0
400763574,2015,2015-11-21T17:00:00.000Z,0
400763575,2015,2015-11-21T20:30:00.000Z,0
400763576,2015,2015-11-27T20:30:00.000Z,0
400763577,2015,2015-11-28T20:30:00.000Z,0
400763578,2015,2015-11-28T17:00:00.000Z,0
400763579,2015,2015-11-28T20:30:00.000Z,0
400763580,2015,2015-11-28T20:30:00.000Z,0
400763581,2015,2015-11-28T17:00:00.000Z,0
400763582,2015,2015-11-28T17:00:00.000Z,0
400763583,2015,2015-09-26T19:30:00.000Z,0
400763584,2015,2015-10-10T19:30:00.000Z,0
400763585,2015,2015-11-01T00:00:00.000Z,0
400763587,2015,2015-09-04T19:30:00.000Z,0
400763588,2015,2015-09-05T19:30:00.000Z,0
400763589,2015,2015-09-05T23:00:00.000Z,0
400763590,2015,2015-09-05T23:00:00.000Z,0
400763591,2015,2015-09-05T20:40:00.000Z,0
400763592,2015,2015-09-05T19:30:00.000Z,0
400763593,2015,2015-09-03T22:00:00.000Z,0
400763594,2015,2015-09-12T16:00:00.000Z,0
400763595,2015,2015-09-12T23:00:00.000Z,0
400763596,2015,2015-09-12T23:15:00.000Z,0
400763597,2015,2015-09-12T23:00:00.000Z,0
400763598,2015,2015-09-12T19:30:00.000Z,0
400763599,2015,2015-09-11T00:00:00.000Z,0
400763600,2015,2015-09-19T16:00:00.000Z,0
400763601,2015,2015-09-19T22:00:00.000Z,0
400763602,2015,2015-09-19T19:30:00.000Z,0
400763603,2015,2015-09-19T23:00:00.000Z,0
400763604,2015,2015-09-20T00:00:00.000Z,0
400763605,2015,2015-09-19T18:30:00.000Z,0
400763606,2015,2015-09-19T23:00:00.000Z,0
400763607,2015,2015-09-26T23:00:00.000Z,0
400763608,2015,2015-09-26T19:30:00.000Z,0
400763609,2015,2015-09-26T18:30:00.000Z,0
400763610,2015,2015-09-26T19:30:00.000Z,0
400763611,2015,2015-09-27T00:00:00.000Z,0
400763612,2015,2015-09-26T23:00:00.000Z,0
400763613,2015,2015-09-26T19:30:00.000Z,0
400763614,2015,2015-10-02T23:00:00.000Z,0
400763615,2015,2015-10-03T23:00:00.000Z,0
400763616,2015,2015-10-03T19:30:00.000Z,0
400763617,2015,2015-10-03T19:30:00.000Z,0
400763618,2015,2015-10-03T23:00:00.000Z,0
400763619,2015,2015-10-04T00:00:00.000Z,0
400763620,2015,2015-10-03T19:00:00.000Z,0
400763621,2015,2015-10-10T18:30:00.000Z,0
400763622,2015,2015-10-10T16:00:00.000Z,0
400763623,2015,2015-10-09T23:00:00.000Z,0
400763624,2015,2015-10-10T21:00:00.000Z,0
400763625,2015,2015-10-10T23:00:00.000Z,0
400763626,2015,2015-10-10T16:00:00.000Z,0
400763627,2015,2015-10-17T16:00:00.000Z,0
400763628,2015,2015-10-17T16:00:00.000Z,0
400763629,2015,2015-10-15T23:30:00.000Z,0
400763630,2015,2015-10-17T19:30:00.000Z,0
400763631,2015,2015-10-17T23:00:00.000Z,0
400763632,2015,2015-10-24T16:00:00.000Z,0
400763633,2015,2015-10-24T22:00:00.000Z,0
400763634,2015,2015-10-24T19:30:00.000Z,0
400763635,2015,2015-10-24T19:30:00.000Z,0
400763636,2015,2015-10-24T23:00:00.000Z,0
400763637,2015,2015-10-31T19:30:00.000Z,0
400763638,2015,2015-10-31T19:30:00.000Z,0
400763639,2015,2015-10-31T23:00:00.000Z,0
400763640,2015,2015-10-31T16:00:00.000Z,0
400763641,2015,2015-10-31T00:00:00.000Z,0
400763642,2015,2015-10-31T18:30:00.000Z,0
400763643,2015,2015-11-07T17:00:00.000Z,0
400763644,2015,2015-11-07T20:30:00.000Z,0
400763645,2015,2015-11-07T20:30:00.000Z,0
400763646,2015,2015-11-07T01:00:00.000Z,0
400763647,2015,2015-11-08T00:00:00.000Z,0
400763648,2015,2015-11-07T17:00:00.000Z,0
