game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
54316,1986,7,1986-10-11,regular,UCLA,Arizona,Pac-10,Pac-10,32,25,0,regular,regular,0,
54305,1986,7,1986-10-11,regular,California,Oregon State,Pac-10,Pac-10,12,14,0,regular,regular,0,
54310,1986,7,1986-10-11,regular,San José State,Utah State,PCAA,PCAA,38,28,0,regular,regular,0,
54306,1986,7,1986-10-11,regular,Pacific,UNLV,PCAA,PCAA,21,15,0,regular,regular,0,
54286,1986,7,1986-10-11,regular,Fresno State,New Mexico State,PCAA,PCAA,17,14,0,regular,regular,0,
54292,1986,7,1986-10-11,regular,Louisiana,Tulsa,FBS Independents,FBS Independents,17,13,0,regular,regular,0,
54307,1986,7,1986-10-11,regular,Penn State,Cincinnati,FBS Independents,FBS Independents,23,17,0,regular,regular,0,
54322,1986,8,1986-10-18,regular,Arizona,Oregon State,Pac-10,Pac-10,23,12,0,regular,regular,0,
54359,1986,8,1986-10-18,regular,UNLV,San José State,PCAA,PCAA,20,23,0,regular,regular,0,
54371,1986,8,1986-10-18,regular,Western Michigan,Miami (OH),Mid-American,Mid-American,27,17,0,regular,regular,0,
54329,1986,8,1986-10-18,regular,Cal State Fullerton,Utah State,PCAA,PCAA,33,0,0,regular,regular,0,
54342,1986,8,1986-10-18,regular,Kentucky,LSU,SEC,SEC,16,25,0,regular,regular,0,
54351,1986,8,1986-10-18,regular,North Carolina,NC State,ACC,ACC,34,35,0,regular,regular,0,
54331,1986,8,1986-10-18,regular,Colorado,Iowa State,Big 8,Big 8,31,3,0,regular,regular,0,
54360,1986,8,1986-10-18,regular,SMU,Houston,Southwest,Southwest,10,3,0,regular,regular,0,
54349,1986,8,1986-10-18,regular,Nebraska,Missouri,Big 8,Big 8,48,17,0,regular,regular,0,
54372,1986,8,1986-10-18,regular,Northwestern,Wisconsin,Big Ten,Big Ten,27,35,0,regular,regular,0,
54328,1986,8,1986-10-18,regular,Wyoming,BYU,Western Athletic,Western Athletic,22,34,0,regular,regular,0,
54366,1986,8,1986-10-18,regular,Toledo,Northern Illinois,Mid-American,FBS Independents,29,28,0,regular,regular,0,
54363,1986,8,1986-10-18,regular,Virginia Tech,Temple,FBS Independents,FBS Independents,13,29,0,regular,regular,0,
54370,1986,8,1986-10-18,regular,Washington,Bowling Green,Pac-10,Mid-American,48,0,0,regular,regular,0,
54326,1986,8,1986-10-18,regular,Ball State,Kent State,Mid-American,Mid-American,26,17,0,regular,regular,0,
54358,1986,8,1986-10-18,regular,UTEP,San Diego State,Western Athletic,Western Athletic,10,15,0,regular,regular,0,
54355,1986,8,1986-10-18,regular,Oklahoma,Oklahoma State,Big 8,Big 8,19,0,0,regular,regular,0,
54330,1986,8,1986-10-18,regular,Clemson,Duke,ACC,ACC,35,3,0,regular,regular,0,
54323,1986,8,1986-10-18,regular,USC,Arizona State,Pac-10,Pac-10,20,29,0,regular,regular,0,
54361,1986,8,1986-10-18,regular,Southern Miss,Memphis,FBS Independents,FBS Independents,14,9,0,regular,regular,0,
54350,1986,8,1986-10-18,regular,New Mexico,Utah,Western Athletic,Western Athletic,47,43,0,regular,regular,0,
54335,1986,8,1986-10-18,regular,Rutgers,Florida,FBS Independents,SEC,3,15,0,regular,regular,0,
54346,1986,8,1986-10-18,regular,Minnesota,Indiana,Big Ten,Big Ten,19,17,0,regular,regular,0,
54336,1986,8,1986-10-18,regular,Florida State,Wichita State,FBS Independents,FBS Independents,59,3,0,regular,regular,0,
54327,1986,8,1986-10-18,regular,Boston College,Louisville,FBS Independents,FBS Independents,41,7,0,regular,regular,0,
54343,1986,8,1986-10-18,regular,Cincinnati,Miami,FBS Independents,FBS Independents,13,45,0,regular,regular,0,
54332,1986,8,1986-10-18,regular,Colorado State,Hawai'i,Western Athletic,Western Athletic,31,7,0,regular,regular,0,
54367,1986,8,1986-10-18,regular,Tulsa,Central Michigan,FBS Independents,Mid-American,42,6,0,regular,regular,0,
54345,1986,8,1986-10-18,regular,Illinois,Michigan State,Big Ten,Big Ten,21,29,0,regular,regular,0,
54353,1986,8,1986-10-18,regular,Notre Dame,Air Force,FBS Independents,Western Athletic,31,3,0,regular,regular,0,
54348,1986,8,1986-10-18,regular,Tulane,Mississippi State,FBS Independents,SEC,27,34,0,regular,regular,0,
54364,1986,8,1986-10-18,regular,Texas A&M,Baylor,Southwest,Southwest,31,30,0,regular,regular,0,
54337,1986,8,1986-10-18,regular,Fresno State,Pacific,PCAA,PCAA,10,9,0,regular,regular,0,
54338,1986,8,1986-10-18,regular,Georgia,Vanderbilt,SEC,SEC,38,16,0,regular,regular,0,
54341,1986,8,1986-10-18,regular,New Mexico State,Long Beach State,PCAA,PCAA,7,38,0,regular,regular,0,
54347,1986,8,1986-10-18,regular,Ole Miss,Louisiana,SEC,FBS Independents,21,20,0,regular,regular,0,
54324,1986,8,1986-10-18,regular,Texas,Arkansas,Southwest,Southwest,14,21,0,regular,regular,0,
54344,1986,8,1986-10-18,regular,Michigan,Iowa,Big Ten,Big Ten,20,17,0,regular,regular,0,
54368,1986,8,1986-10-18,regular,California,UCLA,Pac-10,Pac-10,10,36,0,regular,regular,0,
54321,1986,8,1986-10-18,regular,Tennessee,Alabama,SEC,SEC,28,56,0,regular,regular,0,
54356,1986,8,1986-10-18,regular,Penn State,Syracuse,FBS Independents,FBS Independents,42,3,0,regular,regular,0,
54340,1986,8,1986-10-18,regular,Kansas State,Kansas,Big 8,Big 8,29,12,0,regular,regular,0,
54369,1986,8,1986-10-18,regular,Maryland,Wake Forest,ACC,ACC,21,27,0,regular,regular,0,
54334,1986,8,1986-10-18,regular,Eastern Michigan,Ohio,Mid-American,Mid-American,33,31,0,regular,regular,0,
54365,1986,8,1986-10-18,regular,Rice,Texas Tech,Southwest,Southwest,21,49,0,regular,regular,0,
54325,1986,8,1986-10-18,regular,Auburn,Georgia Tech,SEC,ACC,31,10,0,regular,regular,0,
54362,1986,8,1986-10-18,regular,Oregon,Stanford,Pac-10,Pac-10,7,41,0,regular,regular,0,
54354,1986,8,1986-10-18,regular,Purdue,Ohio State,Big Ten,Big Ten,11,39,0,regular,regular,0,
54396,1986,9,1986-10-25,regular,Northern Illinois,Miami (OH),FBS Independents,Mid-American,6,20,0,regular,regular,0,
54389,1986,9,1986-10-25,regular,Kentucky,Georgia,SEC,SEC,9,31,0,regular,regular,0,
54388,1986,9,1986-10-25,regular,Fresno State,Long Beach State,PCAA,PCAA,25,12,0,regular,regular,0,
54421,1986,9,1986-10-25,regular,Washington,Oregon,Pac-10,Pac-10,38,3,0,regular,regular,0,
54402,1986,9,1986-10-25,regular,NC State,Clemson,ACC,ACC,27,3,0,regular,regular,0,
54418,1986,9,1986-10-25,regular,UCLA,Washington State,Pac-10,Pac-10,54,16,0,regular,regular,0,
54380,1986,9,1986-10-25,regular,West Virginia,Boston College,FBS Independents,FBS Independents,10,19,0,regular,regular,0,
54384,1986,9,1986-10-25,regular,Colorado,Nebraska,Big 8,Big 8,20,10,0,regular,regular,0,
54394,1986,9,1986-10-25,regular,LSU,North Carolina,SEC,ACC,30,3,0,regular,regular,0,
54413,1986,9,1986-10-25,regular,Temple,Syracuse,FBS Independents,FBS Independents,24,27,0,regular,regular,0,
54385,1986,9,1986-10-25,regular,Colorado State,Wyoming,Western Athletic,Western Athletic,20,15,0,regular,regular,0,
54373,1986,9,1986-10-25,regular,San Diego State,Air Force,Western Athletic,Western Athletic,10,22,0,regular,regular,0,
54395,1986,9,1986-10-25,regular,Duke,Maryland,ACC,ACC,19,27,0,regular,regular,0,
54382,1986,9,1986-10-25,regular,BYU,UTEP,Western Athletic,Western Athletic,37,13,0,regular,regular,0,
54419,1986,9,1986-10-25,regular,Utah State,UNLV,PCAA,PCAA,7,6,0,regular,regular,0,
54379,1986,9,1986-10-25,regular,TCU,Baylor,Southwest,Southwest,17,28,0,regular,regular,0,
54410,1986,9,1986-10-25,regular,Pacific,San José State,PCAA,PCAA,15,44,0,regular,regular,0,
54405,1986,9,1986-10-25,regular,Oklahoma State,Kansas,Big 8,Big 8,24,6,0,regular,regular,0,
54401,1986,9,1986-10-25,regular,New Mexico,New Mexico State,Western Athletic,PCAA,45,14,0,regular,regular,0,
54417,1986,9,1986-10-25,regular,Tulane,Southern Miss,FBS Independents,FBS Independents,35,20,0,regular,regular,0,
54404,1986,9,1986-10-25,regular,Iowa State,Oklahoma,Big 8,Big 8,0,38,0,regular,regular,0,
54378,1986,9,1986-10-25,regular,Ball State,Western Michigan,Mid-American,Mid-American,24,10,0,regular,regular,0,
54407,1986,9,1986-10-25,regular,Alabama,Penn State,SEC,FBS Independents,3,23,0,regular,regular,0,
54400,1986,9,1986-10-25,regular,Kansas State,Missouri,Big 8,Big 8,6,17,0,regular,regular,0,
54387,1986,9,1986-10-25,regular,Louisville,Florida State,FBS Independents,FBS Independents,18,54,0,regular,regular,0,
54375,1986,9,1986-10-25,regular,Arizona State,Utah,Pac-10,Western Athletic,52,7,0,regular,regular,0,
54381,1986,9,1986-10-25,regular,Kent State,Bowling Green,Mid-American,Mid-American,15,31,0,regular,regular,0,
54420,1986,9,1986-10-25,regular,Virginia Tech,Virginia,FBS Independents,ACC,42,10,0,regular,regular,0,
54392,1986,9,1986-10-25,regular,Iowa,Northwestern,Big Ten,Big Ten,27,20,0,regular,regular,0,
54386,1986,9,1986-10-25,regular,Eastern Michigan,Central Michigan,Mid-American,Mid-American,34,16,0,regular,regular,0,
54377,1986,9,1986-10-25,regular,Mississippi State,Auburn,SEC,SEC,6,35,0,regular,regular,0,
54416,1986,9,1986-10-25,regular,Ohio,Toledo,Mid-American,Mid-American,21,24,0,regular,regular,0,
54391,1986,9,1986-10-25,regular,Hawai'i,Cal State Fullerton,Western Athletic,PCAA,26,15,0,regular,regular,0,
54398,1986,9,1986-10-25,regular,Michigan State,Purdue,Big Ten,Big Ten,37,3,0,regular,regular,0,
54403,1986,9,1986-10-25,regular,Ohio State,Minnesota,Big Ten,Big Ten,33,0,0,regular,regular,0,
54390,1986,9,1986-10-25,regular,Georgia Tech,Tennessee,ACC,SEC,14,13,0,regular,regular,0,
54376,1986,9,1986-10-25,regular,Houston,Arkansas,Southwest,Southwest,13,30,0,regular,regular,0,
54415,1986,9,1986-10-25,regular,Texas A&M,Rice,Southwest,Southwest,45,10,0,regular,regular,0,
54411,1986,9,1986-10-25,regular,South Carolina,East Carolina,FBS Independents,FBS Independents,38,3,0,regular,regular,0,
54399,1986,9,1986-10-25,regular,Vanderbilt,Ole Miss,SEC,SEC,12,28,0,regular,regular,0,
54397,1986,9,1986-10-25,regular,Indiana,Michigan,Big Ten,Big Ten,14,38,0,regular,regular,0,
54412,1986,9,1986-10-25,regular,Stanford,USC,Pac-10,Pac-10,0,10,0,regular,regular,0,
54414,1986,9,1986-10-25,regular,Texas,SMU,Southwest,Southwest,27,24,0,regular,regular,0,
54408,1986,9,1986-10-25,regular,Pittsburgh,Navy,FBS Independents,FBS Independents,56,14,0,regular,regular,0,
54409,1986,9,1986-10-25,regular,Rutgers,Army,FBS Independents,FBS Independents,35,7,0,regular,regular,0,
54383,1986,9,1986-10-25,regular,Wichita State,Cincinnati,FBS Independents,FBS Independents,19,24,0,regular,regular,0,
54422,1986,9,1986-10-25,regular,Wisconsin,Illinois,Big Ten,Big Ten,15,9,0,regular,regular,0,
54374,1986,9,1986-10-25,regular,Arizona,California,Pac-10,Pac-10,33,16,0,regular,regular,0,
54464,1986,10,1986-11-01,regular,SMU,Texas A&M,Southwest,Southwest,35,39,0,regular,regular,0,
54428,1986,10,1986-11-01,regular,Wake Forest,Clemson,ACC,ACC,20,28,0,regular,regular,0,
54437,1986,10,1986-11-01,regular,Missouri,Iowa State,Big 8,Big 8,14,37,0,regular,regular,0,
54425,1986,10,1986-11-01,regular,Arkansas,Rice,Southwest,Southwest,45,14,0,regular,regular,0,
54471,1986,10,1986-11-01,regular,Virginia Tech,Kentucky,FBS Independents,SEC,17,15,0,regular,regular,0,
54449,1986,10,1986-11-01,regular,NC State,South Carolina,ACC,FBS Independents,23,22,0,regular,regular,0,
54459,1986,10,1986-11-01,regular,New Mexico State,San José State,PCAA,PCAA,7,45,0,regular,regular,0,
54452,1986,10,1986-11-01,regular,Iowa,Ohio State,Big Ten,Big Ten,10,31,0,regular,regular,0,
54444,1986,10,1986-11-01,regular,Minnesota,Michigan State,Big Ten,Big Ten,23,52,0,regular,regular,0,
54462,1986,10,1986-11-01,regular,Stanford,Washington State,Pac-10,Pac-10,42,12,0,regular,regular,0,
54426,1986,10,1986-11-01,regular,Army,Boston College,FBS Independents,FBS Independents,20,27,0,regular,regular,0,
54454,1986,10,1986-11-01,regular,California,Oregon,Pac-10,Pac-10,9,27,0,regular,regular,0,
54445,1986,10,1986-11-01,regular,LSU,Ole Miss,SEC,SEC,19,21,0,regular,regular,0,
54460,1986,10,1986-11-01,regular,Arizona,USC,Pac-10,Pac-10,13,20,0,regular,regular,0,
54443,1986,10,1986-11-01,regular,Michigan,Illinois,Big Ten,Big Ten,69,13,0,regular,regular,0,
54446,1986,10,1986-11-01,regular,Nebraska,Kansas State,Big 8,Big 8,38,0,0,regular,regular,0,
54423,1986,10,1986-11-01,regular,Mississippi State,Alabama,SEC,SEC,3,38,0,regular,regular,0,
54470,1986,10,1986-11-01,regular,Oregon State,UCLA,Pac-10,Pac-10,0,49,0,regular,regular,0,
54448,1986,10,1986-11-01,regular,North Carolina,Maryland,ACC,ACC,32,30,0,regular,regular,0,
54468,1986,10,1986-11-01,regular,Tulane,Louisiana,FBS Independents,FBS Independents,42,39,0,regular,regular,0,
54461,1986,10,1986-11-01,regular,East Carolina,Southern Miss,FBS Independents,FBS Independents,21,23,0,regular,regular,0,
54439,1986,10,1986-11-01,regular,Utah State,Long Beach State,PCAA,PCAA,3,14,0,regular,regular,0,
54467,1986,10,1986-11-01,regular,Toledo,Western Michigan,Mid-American,Mid-American,28,7,0,regular,regular,0,
54434,1986,10,1986-11-01,regular,Georgia Tech,Duke,ACC,ACC,34,6,0,regular,regular,0,
54424,1986,10,1986-11-01,regular,Arizona State,Washington,Pac-10,Pac-10,34,21,0,regular,regular,0,
54463,1986,10,1986-11-01,regular,Syracuse,Pittsburgh,FBS Independents,FBS Independents,24,20,0,regular,regular,0,
54435,1986,10,1986-11-01,regular,Utah,Hawai'i,Western Athletic,Western Athletic,13,33,0,regular,regular,0,
54465,1986,10,1986-11-01,regular,Houston,TCU,Southwest,Southwest,14,30,0,regular,regular,0,
54442,1986,10,1986-11-01,regular,Miami (OH),Central Michigan,Mid-American,Mid-American,59,21,0,regular,regular,0,
54451,1986,10,1986-11-01,regular,Navy,Notre Dame,FBS Independents,FBS Independents,14,33,0,regular,regular,0,
54473,1986,10,1986-11-01,regular,Wyoming,New Mexico,Western Athletic,Western Athletic,35,25,0,regular,regular,0,
54458,1986,10,1986-11-01,regular,Colorado State,San Diego State,Western Athletic,Western Athletic,26,27,0,regular,regular,0,
54457,1986,10,1986-11-01,regular,Louisville,Rutgers,FBS Independents,FBS Independents,0,41,0,regular,regular,0,
54469,1986,10,1986-11-01,regular,Tulsa,Wichita State,FBS Independents,FBS Independents,38,10,0,regular,regular,0,
54441,1986,10,1986-11-01,regular,Miami,Florida State,FBS Independents,FBS Independents,41,23,0,regular,regular,0,
54430,1986,10,1986-11-01,regular,Eastern Michigan,Ball State,Mid-American,Mid-American,14,7,0,regular,regular,0,
54450,1986,10,1986-11-01,regular,Bowling Green,Northern Illinois,Mid-American,FBS Independents,8,16,0,regular,regular,0,
54436,1986,10,1986-11-01,regular,Indiana,Wisconsin,Big Ten,Big Ten,21,7,0,regular,regular,0,
54466,1986,10,1986-11-01,regular,Texas Tech,Texas,Southwest,Southwest,23,21,0,regular,regular,0,
54429,1986,10,1986-11-01,regular,Oklahoma State,Colorado,Big 8,Big 8,14,31,0,regular,regular,0,
54456,1986,10,1986-11-01,regular,Northwestern,Purdue,Big Ten,Big Ten,16,17,0,regular,regular,0,
54440,1986,10,1986-11-01,regular,Vanderbilt,Memphis,SEC,FBS Independents,21,22,0,regular,regular,0,
54432,1986,10,1986-11-01,regular,Fresno State,Cal State Fullerton,PCAA,PCAA,30,20,0,regular,regular,0,
54453,1986,10,1986-11-01,regular,Kansas,Oklahoma,Big 8,Big 8,3,64,0,regular,regular,0,
54455,1986,10,1986-11-01,regular,West Virginia,Penn State,FBS Independents,FBS Independents,0,19,0,regular,regular,0,
54438,1986,10,1986-11-01,regular,Ohio,Kent State,Mid-American,Mid-American,13,17,0,regular,regular,0,
54431,1986,10,1986-11-01,regular,Florida,Auburn,SEC,SEC,18,17,0,regular,regular,0,
54492,1986,11,1986-11-08,regular,Kent State,Miami (OH),Mid-American,Mid-American,24,23,0,regular,regular,0,
54506,1986,11,1986-11-08,regular,Penn State,Maryland,FBS Independents,ACC,17,15,0,regular,regular,0,
54493,1986,11,1986-11-08,regular,Kentucky,Vanderbilt,SEC,SEC,34,22,0,regular,regular,0,
54515,1986,11,1986-11-08,regular,New Mexico,Tulsa,Western Athletic,FBS Independents,27,34,0,regular,regular,0,
54516,1986,11,1986-11-08,regular,Utah,Colorado State,Western Athletic,Western Athletic,38,28,0,regular,regular,0,
54481,1986,11,1986-11-08,regular,Hawai'i,BYU,Western Athletic,Western Athletic,3,10,0,regular,regular,0,
54477,1986,11,1986-11-08,regular,Auburn,Cincinnati,SEC,FBS Independents,52,7,0,regular,regular,0,
54510,1986,11,1986-11-08,regular,Syracuse,Navy,FBS Independents,FBS Independents,31,22,0,regular,regular,0,
54478,1986,11,1986-11-08,regular,Baylor,Arkansas,Southwest,Southwest,29,14,0,regular,regular,0,
54507,1986,11,1986-11-08,regular,Cal State Fullerton,San José State,PCAA,PCAA,24,48,0,regular,regular,0,
54483,1986,11,1986-11-08,regular,Colorado,Kansas,Big 8,Big 8,17,10,0,regular,regular,0,
54487,1986,11,1986-11-08,regular,UNLV,Fresno State,PCAA,PCAA,7,36,0,regular,regular,0,
54522,1986,11,1986-11-08,regular,Western Michigan,Ohio,Mid-American,Mid-American,45,17,0,regular,regular,0,
54504,1986,11,1986-11-08,regular,Oklahoma,Missouri,Big 8,Big 8,77,0,0,regular,regular,0,
54511,1986,11,1986-11-08,regular,Tennessee,Memphis,SEC,FBS Independents,33,3,0,regular,regular,0,
54486,1986,11,1986-11-08,regular,South Carolina,Florida State,FBS Independents,FBS Independents,28,45,0,regular,regular,0,
54514,1986,11,1986-11-08,regular,Central Michigan,Toledo,Mid-American,Mid-American,14,26,0,regular,regular,0,
54496,1986,11,1986-11-08,regular,Tulane,Louisville,FBS Independents,FBS Independents,12,23,0,regular,regular,0,
54503,1986,11,1986-11-08,regular,Ohio State,Northwestern,Big Ten,Big Ten,30,9,0,regular,regular,0,
54480,1986,11,1986-11-08,regular,Bowling Green,Ball State,Mid-American,Mid-American,20,17,0,regular,regular,0,
54491,1986,11,1986-11-08,regular,Michigan State,Indiana,Big Ten,Big Ten,14,17,0,regular,regular,0,
54501,1986,11,1986-11-08,regular,Northern Illinois,Eastern Michigan,FBS Independents,Mid-American,21,14,0,regular,regular,0,
54497,1986,11,1986-11-08,regular,Pittsburgh,Miami,FBS Independents,FBS Independents,10,37,0,regular,regular,0,
54499,1986,11,1986-11-08,regular,Wisconsin,Minnesota,Big Ten,Big Ten,20,27,0,regular,regular,0,
54512,1986,11,1986-11-08,regular,Texas,Houston,Southwest,Southwest,30,10,0,regular,regular,0,
54513,1986,11,1986-11-08,regular,TCU,Texas Tech,Southwest,Southwest,14,36,0,regular,regular,0,
54498,1986,11,1986-11-08,regular,Purdue,Michigan,Big Ten,Big Ten,7,31,0,regular,regular,0,
54502,1986,11,1986-11-08,regular,Notre Dame,SMU,FBS Independents,Southwest,61,29,0,regular,regular,0,
54489,1986,11,1986-11-08,regular,Illinois,Iowa,Big Ten,Big Ten,20,16,0,regular,regular,0,
54520,1986,11,1986-11-08,regular,Oregon State,Washington,Pac-10,Pac-10,12,28,0,regular,regular,0,
54495,1986,11,1986-11-08,regular,Alabama,LSU,SEC,SEC,10,14,0,regular,regular,0,
54509,1986,11,1986-11-08,regular,UCLA,Stanford,Pac-10,Pac-10,23,28,0,regular,regular,0,
54521,1986,11,1986-11-08,regular,Rutgers,West Virginia,FBS Independents,FBS Independents,17,24,0,regular,regular,0,
54475,1986,11,1986-11-08,regular,Arizona State,California,Pac-10,Pac-10,49,0,0,regular,regular,0,
54485,1986,11,1986-11-08,regular,Florida,Georgia,SEC,SEC,31,19,0,regular,regular,0,
54474,1986,11,1986-11-08,regular,Washington State,Arizona,Pac-10,Pac-10,6,31,0,regular,regular,0,
54518,1986,11,1986-11-08,regular,Virginia,NC State,ACC,ACC,20,16,0,regular,regular,0,
54479,1986,11,1986-11-08,regular,Temple,Boston College,FBS Independents,FBS Independents,29,38,0,regular,regular,0,
54505,1986,11,1986-11-08,regular,Kansas State,Oklahoma State,Big 8,Big 8,3,23,0,regular,regular,0,
54484,1986,11,1986-11-08,regular,Duke,Wake Forest,ACC,ACC,38,36,0,regular,regular,0,
54517,1986,11,1986-11-08,regular,Pacific,Utah State,PCAA,PCAA,10,14,0,regular,regular,0,
54482,1986,11,1986-11-08,regular,Clemson,North Carolina,ACC,ACC,38,10,0,regular,regular,0,
54476,1986,11,1986-11-08,regular,Army,Air Force,FBS Independents,Western Athletic,21,11,0,regular,regular,0,
54523,1986,11,1986-11-08,regular,Wyoming,UTEP,Western Athletic,Western Athletic,41,12,0,regular,regular,0,
54508,1986,11,1986-11-08,regular,Southern Miss,Louisiana,FBS Independents,FBS Independents,17,0,0,regular,regular,0,
54500,1986,11,1986-11-08,regular,Iowa State,Nebraska,Big 8,Big 8,14,35,0,regular,regular,0,
54570,1986,12,1986-11-15,regular,Utah State,Utah,PCAA,Western Athletic,10,27,0,regular,regular,0,
54536,1986,12,1986-11-15,regular,Florida State,Southern Miss,FBS Independents,FBS Independents,49,13,0,regular,regular,0,
54567,1986,12,1986-11-15,regular,Toledo,Bowling Green,Mid-American,Mid-American,22,3,0,regular,regular,0,
54572,1986,12,1986-11-15,regular,Louisville,West Virginia,FBS Independents,FBS Independents,19,42,0,regular,regular,0,
54541,1986,12,1986-11-15,regular,Iowa State,Kansas State,Big 8,Big 8,48,19,0,regular,regular,0,
54548,1986,12,1986-11-15,regular,Kansas,Nebraska,Big 8,Big 8,0,70,0,regular,regular,0,
54555,1986,12,1986-11-15,regular,Colorado,Oklahoma,Big 8,Big 8,0,28,0,regular,regular,0,
54561,1986,12,1986-11-15,regular,San José State,Long Beach State,PCAA,PCAA,38,14,0,regular,regular,0,
54538,1986,12,1986-11-15,regular,Hawai'i,Fresno State,Western Athletic,PCAA,24,13,0,regular,regular,0,
54524,1986,12,1986-11-15,regular,Alabama,Temple,SEC,FBS Independents,24,14,0,regular,regular,0,
54568,1986,12,1986-11-15,regular,Tulane,Memphis,FBS Independents,FBS Independents,15,6,0,regular,regular,0,
54550,1986,12,1986-11-15,regular,North Carolina,Virginia,ACC,ACC,27,7,0,regular,regular,0,
54531,1986,12,1986-11-15,regular,Central Michigan,Ball State,Mid-American,Mid-American,43,22,0,regular,regular,0,
54530,1986,12,1986-11-15,regular,Pacific,Cal State Fullerton,PCAA,PCAA,38,39,0,regular,regular,0,
54540,1986,12,1986-11-15,regular,Iowa,Purdue,Big Ten,Big Ten,42,14,0,regular,regular,0,
54546,1986,12,1986-11-15,regular,Miami (OH),Eastern Michigan,Mid-American,Mid-American,34,20,0,regular,regular,0,
54547,1986,12,1986-11-15,regular,Michigan,Minnesota,Big Ten,Big Ten,17,20,0,regular,regular,0,
54554,1986,12,1986-11-15,regular,Wisconsin,Ohio State,Big Ten,Big Ten,17,30,0,regular,regular,0,
54526,1986,12,1986-11-15,regular,Arkansas,Texas A&M,Southwest,Southwest,14,10,0,regular,regular,0,
54569,1986,12,1986-11-15,regular,UCLA,Washington,Pac-10,Pac-10,17,17,0,regular,regular,0,
54563,1986,12,1986-11-15,regular,USC,California,Pac-10,Pac-10,28,3,0,regular,regular,0,
54539,1986,12,1986-11-15,regular,Indiana,Illinois,Big Ten,Big Ten,16,21,0,regular,regular,0,
54557,1986,12,1986-11-15,regular,BYU,Oregon State,Western Athletic,Pac-10,7,10,0,regular,regular,0,
54552,1986,12,1986-11-15,regular,Northwestern,Michigan State,Big Ten,Big Ten,24,21,0,regular,regular,0,
54556,1986,12,1986-11-15,regular,Oregon,Washington State,Pac-10,Pac-10,27,17,0,regular,regular,0,
54562,1986,12,1986-11-15,regular,South Carolina,Wake Forest,FBS Independents,ACC,48,21,0,regular,regular,0,
54551,1986,12,1986-11-15,regular,NC State,Duke,ACC,ACC,29,15,0,regular,regular,0,
54532,1986,12,1986-11-15,regular,Clemson,Maryland,ACC,ACC,17,17,0,regular,regular,0,
54549,1986,12,1986-11-15,regular,New Mexico State,UNLV,PCAA,PCAA,42,58,0,regular,regular,0,
54558,1986,12,1986-11-15,regular,Notre Dame,Penn State,FBS Independents,FBS Independents,19,24,0,regular,regular,0,
54528,1986,12,1986-11-15,regular,Rice,Baylor,Southwest,Southwest,17,23,0,regular,regular,0,
54571,1986,12,1986-11-15,regular,Virginia Tech,Vanderbilt,FBS Independents,SEC,29,21,0,regular,regular,0,
54545,1986,12,1986-11-15,regular,Miami,Tulsa,FBS Independents,FBS Independents,23,10,0,regular,regular,0,
54542,1986,12,1986-11-15,regular,Kentucky,Florida,SEC,SEC,10,3,0,regular,regular,0,
54525,1986,12,1986-11-15,regular,Arizona State,Wichita State,Pac-10,FBS Independents,52,6,0,regular,regular,0,
54553,1986,12,1986-11-15,regular,Ohio,Northern Illinois,Mid-American,FBS Independents,34,26,0,regular,regular,0,
54535,1986,12,1986-11-15,regular,East Carolina,Cincinnati,FBS Independents,FBS Independents,32,19,0,regular,regular,0,
54565,1986,12,1986-11-15,regular,Ole Miss,Tennessee,SEC,SEC,10,22,0,regular,regular,0,
54529,1986,12,1986-11-15,regular,Boston College,Syracuse,FBS Independents,FBS Independents,27,9,0,regular,regular,0,
54559,1986,12,1986-11-15,regular,Pittsburgh,Rutgers,FBS Independents,FBS Independents,20,6,0,regular,regular,0,
54537,1986,12,1986-11-15,regular,Auburn,Georgia,SEC,SEC,16,20,0,regular,regular,0,
54544,1986,12,1986-11-15,regular,Mississippi State,LSU,SEC,SEC,0,47,0,regular,regular,0,
54564,1986,12,1986-11-15,regular,Texas Tech,SMU,Southwest,Southwest,7,13,0,regular,regular,0,
54566,1986,12,1986-11-15,regular,TCU,Texas,Southwest,Southwest,16,45,0,regular,regular,0,
54533,1986,12,1986-11-15,regular,Colorado State,New Mexico,Western Athletic,Western Athletic,32,27,0,regular,regular,0,
54573,1986,12,1986-11-15,regular,Western Michigan,Kent State,Mid-American,Mid-American,27,7,0,regular,regular,0,
54560,1986,12,1986-11-15,regular,San Diego State,Wyoming,Western Athletic,Western Athletic,31,24,0,regular,regular,0,
54589,1986,13,1986-11-22,regular,Long Beach State,UNLV,PCAA,PCAA,8,31,0,regular,regular,0,
54583,1986,13,1986-11-22,regular,LSU,Notre Dame,SEC,FBS Independents,21,19,0,regular,regular,0,
54599,1986,13,1986-11-22,regular,Rice,Air Force,Southwest,Western Athletic,21,17,0,regular,regular,0,
54600,1986,13,1986-11-22,regular,San Diego State,Hawai'i,Western Athletic,Western Athletic,35,5,0,regular,regular,0,
54609,1986,13,1986-11-22,regular,UCLA,USC,Pac-10,Pac-10,45,25,0,regular,regular,0,
54585,1986,13,1986-11-22,regular,Ohio State,Michigan,Big Ten,Big Ten,24,26,0,regular,regular,0,
54578,1986,13,1986-11-22,regular,Utah,BYU,Western Athletic,Western Athletic,21,35,0,regular,regular,0,
