game_id,season_year,kickoff_utc,start_time_tbd
61137,1997,1997-09-13T00:00:00.000Z,0
61138,1997,1997-09-13T00:00:00.000Z,0
61139,1997,1997-09-13T00:00:00.000Z,0
61140,1997,1997-09-13T00:00:00.000Z,0
61141,1997,1997-09-13T00:00:00.000Z,0
61142,1997,1997-09-13T00:00:00.000Z,0
61143,1997,1997-09-13T00:00:00.000Z,0
61144,1997,1997-09-13T00:00:00.000Z,0
61145,1997,1997-09-13T00:00:00.000Z,0
61146,1997,1997-09-13T00:00:00.000Z,0
61147,1997,1997-09-13T00:00:00.000Z,0
61148,1997,1997-09-13T00:00:00.000Z,0
61149,1997,1997-09-13T00:00:00.000Z,0
61150,1997,1997-09-13T00:00:00.000Z,0
61151,1997,1997-09-13T00:00:00.000Z,0
61152,1997,1997-09-13T00:00:00.000Z,0
61153,1997,1997-09-13T00:00:00.000Z,0
61154,1997,1997-09-13T00:00:00.000Z,0
61155,1997,1997-09-13T00:00:00.000Z,0
61156,1997,1997-09-13T00:00:00.000Z,0
61157,1997,1997-09-13T00:00:00.000Z,0
61158,1997,1997-09-13T00:00:00.000Z,0
61159,1997,1997-09-13T00:00:00.000Z,0
61160,1997,1997-09-13T00:00:00.000Z,0
61161,1997,1997-09-13T00:00:00.000Z,0
61162,1997,1997-09-13T00:00:00.000Z,0
61163,1997,1997-09-13T00:00:00.000Z,0
61164,1997,1997-09-13T00:00:00.000Z,0
61165,1997,1997-09-13T00:00:00.000Z,0
61166,1997,1997-09-13T00:00:00.000Z,0
61167,1997,1997-09-13T00:00:00.000Z,0
61168,1997,1997-09-13T00:00:00.000Z,0
61169,1997,1997-09-13T00:00:00.000Z,0
61170,1997,1997-09-13T00:00:00.000Z,0
61171,1997,1997-09-13T00:00:00.000Z,0
61172,1997,1997-09-13T00:00:00.000Z,0
61173,1997,1997-09-13T00:00:00.000Z,0
61174,1997,1997-09-13T00:00:00.000Z,0
61175,1997,1997-09-13T00:00:00.000Z,0
61176,1997,1997-09-13T00:00:00.000Z,0
61177,1997,1997-09-13T00:00:00.000Z,0
61178,1997,1997-09-13T00:00:00.000Z,0
61179,1997,1997-09-13T00:00:00.000Z,0
61180,1997,1997-09-13T00:00:00.000Z,0
61181,1997,1997-09-13T00:00:00.000Z,0
61182,1997,1997-09-18T00:00:00.000Z,0
61183,1997,1997-09-20T00:00:00.000Z,0
61184,1997,1997-09-20T00:00:00.000Z,0
61185,1997,1997-09-20T00:00:00.000Z,0
61186,1997,1997-09-20T00:00:00.000Z,0
61187,1997,1997-09-20T00:00:00.000Z,0
61188,1997,1997-09-20T00:00:00.000Z,0
61189,1997,1997-09-20T00:00:00.000Z,0
61190,1997,1997-09-20T00:00:00.000Z,0
61191,1997,1997-09-20T00:00:00.000Z,0
61192,1997,1997-09-20T00:00:00.000Z,0
61193,1997,1997-09-20T00:00:00.000Z,0
61194,1997,1997-09-20T00:00:00.000Z,0
61195,1997,1997-09-20T00:00:00.000Z,0
61196,1997,1997-09-20T00:00:00.000Z,0
61197,1997,1997-09-20T00:00:00.000Z,0
61198,1997,1997-09-20T00:00:00.000Z,0
61199,1997,1997-09-20T00:00:00.000Z,0
61200,1997,1997-09-20T00:00:00.000Z,0
61201,1997,1997-09-20T00:00:00.000Z,0
61202,1997,1997-09-20T00:00:00.000Z,0
61203,1997,1997-09-20T00:00:00.000Z,0
61204,1997,1997-09-20T00:00:00.000Z,0
61205,1997,1997-09-20T00:00:00.000Z,0
61206,1997,1997-09-20T00:00:00.000Z,0
61207,1997,1997-09-20T00:00:00.000Z,0
61208,1997,1997-09-20T00:00:00.000Z,0
61209,1997,1997-09-20T00:00:00.000Z,0
61210,1997,1997-09-20T00:00:00.000Z,0
61211,1997,1997-09-20T00:00:00.000Z,0
61212,1997,1997-09-20T00:00:00.000Z,0
61213,1997,1997-09-20T00:00:00.000Z,0
61214,1997,1997-09-20T00:00:00.000Z,0
61215,1997,1997-09-20T00:00:00.000Z,0
61216,1997,1997-09-20T00:00:00.000Z,0
61217,1997,1997-09-20T00:00:00.000Z,0
61218,1997,1997-09-20T00:00:00.000Z,0
61219,1997,1997-09-20T00:00:00.000Z,0
61220,1997,1997-09-20T00:00:00.000Z,0
61221,1997,1997-09-20T00:00:00.000Z,0
61222,1997,1997-09-20T00:00:00.000Z,0
61223,1997,1997-09-20T00:00:00.000Z,0
61224,1997,1997-09-20T00:00:00.000Z,0
61225,1997,1997-09-20T00:00:00.000Z,0
61226,1997,1997-09-20T00:00:00.000Z,0
61227,1997,1997-09-20T00:00:00.000Z,0
61228,1997,1997-09-20T00:00:00.000Z,0
61229,1997,1997-09-20T00:00:00.000Z,0
61230,1997,1997-09-20T00:00:00.000Z,0
61231,1997,1997-09-20T00:00:00.000Z,0
61232,1997,1997-09-20T00:00:00.000Z,0
61233,1997,1997-09-20T00:00:00.000Z,0
61234,1997,1997-09-25T00:00:00.000Z,0
61235,1997,1997-09-27T00:00:00.000Z,0
61236,1997,1997-09-27T00:00:00.000Z,0
61237,1997,1997-09-27T00:00:00.000Z,0
61238,1997,1997-09-27T00:00:00.000Z,0
61239,1997,1997-09-27T00:00:00.000Z,0
61240,1997,1997-09-27T00:00:00.000Z,0
61241,1997,1997-09-27T00:00:00.000Z,0
61242,1997,1997-09-27T00:00:00.000Z,0
61243,1997,1997-09-27T00:00:00.000Z,0
61244,1997,1997-09-27T00:00:00.000Z,0
61245,1997,1997-09-27T00:00:00.000Z,0
61246,1997,1997-09-27T00:00:00.000Z,0
61247,1997,1997-09-27T00:00:00.000Z,0
61248,1997,1997-09-27T00:00:00.000Z,0
61249,1997,1997-09-27T00:00:00.000Z,0
61250,1997,1997-09-27T00:00:00.000Z,0
61251,1997,1997-09-27T00:00:00.000Z,0
61252,1997,1997-09-27T00:00:00.000Z,0
61253,1997,1997-09-27T00:00:00.000Z,0
61254,1997,1997-09-27T00:00:00.000Z,0
61255,1997,1997-09-27T00:00:00.000Z,0
61256,1997,1997-09-27T00:00:00.000Z,0
61257,1997,1997-09-27T00:00:00.000Z,0
61258,1997,1997-09-27T00:00:00.000Z,0
61259,1997,1997-09-27T00:00:00.000Z,0
61260,1997,1997-09-27T00:00:00.000Z,0
61261,1997,1997-09-27T00:00:00.000Z,0
61262,1997,1997-09-27T00:00:00.000Z,0
61263,1997,1997-09-27T00:00:00.000Z,0
61264,1997,1997-09-27T00:00:00.000Z,0
61265,1997,1997-09-27T00:00:00.000Z,0
61266,1997,1997-09-27T00:00:00.000Z,0
61267,1997,1997-09-27T00:00:00.000Z,0
61268,1997,1997-09-27T00:00:00.000Z,0
61269,1997,1997-09-27T00:00:00.000Z,0
61270,1997,1997-09-27T00:00:00.000Z,0
61271,1997,1997-09-27T00:00:00.000Z,0
61272,1997,1997-09-27T00:00:00.000Z,0
61273,1997,1997-09-27T00:00:00.000Z,0
61274,1997,1997-09-27T00:00:00.000Z,0
61275,1997,1997-09-27T00:00:00.000Z,0
61276,1997,1997-10-02T00:00:00.000Z,0
61277,1997,1997-10-03T00:00:00.000Z,0
61278,1997,1997-10-04T00:00:00.000Z,0
61279,1997,1997-10-04T00:00:00.000Z,0
61280,1997,1997-10-04T00:00:00.000Z,0
61281,1997,1997-10-04T00:00:00.000Z,0
61282,1997,1997-10-04T00:00:00.000Z,0
61283,1997,1997-10-04T00:00:00.000Z,0
61284,1997,1997-10-04T00:00:00.000Z,0
61285,1997,1997-10-04T00:00:00.000Z,0
61286,1997,1997-10-04T00:00:00.000Z,0
61287,1997,1997-10-04T00:00:00.000Z,0
61288,1997,1997-10-04T00:00:00.000Z,0
61289,1997,1997-10-04T00:00:00.000Z,0
61290,1997,1997-10-04T00:00:00.000Z,0
61291,1997,1997-10-04T00:00:00.000Z,0
61292,1997,1997-10-04T00:00:00.000Z,0
61293,1997,1997-10-04T00:00:00.000Z,0
61294,1997,1997-10-04T00:00:00.000Z,0
61295,1997,1997-10-04T00:00:00.000Z,0
61296,1997,1997-10-04T00:00:00.000Z,0
61297,1997,1997-10-04T00:00:00.000Z,0
61298,1997,1997-10-04T00:00:00.000Z,0
61299,1997,1997-10-04T00:00:00.000Z,0
61300,1997,1997-10-04T00:00:00.000Z,0
61301,1997,1997-10-04T00:00:00.000Z,0
61302,1997,1997-10-04T00:00:00.000Z,0
61303,1997,1997-10-04T00:00:00.000Z,0
61304,1997,1997-10-04T00:00:00.000Z,0
61305,1997,1997-10-04T00:00:00.000Z,0
61306,1997,1997-10-04T00:00:00.000Z,0
61307,1997,1997-10-04T00:00:00.000Z,0
61308,1997,1997-10-04T00:00:00.000Z,0
61309,1997,1997-10-04T00:00:00.000Z,0
61310,1997,1997-10-04T00:00:00.000Z,0
61311,1997,1997-10-04T00:00:00.000Z,0
61312,1997,1997-10-04T00:00:00.000Z,0
61313,1997,1997-10-04T00:00:00.000Z,0
61314,1997,1997-10-04T00:00:00.000Z,0
61315,1997,1997-10-04T00:00:00.000Z,0
61316,1997,1997-10-04T00:00:00.000Z,0
61317,1997,1997-10-04T00:00:00.000Z,0
61318,1997,1997-10-04T00:00:00.000Z,0
61319,1997,1997-10-04T00:00:00.000Z,0
61320,1997,1997-10-04T00:00:00.000Z,0
61321,1997,1997-10-04T00:00:00.000Z,0
61322,1997,1997-10-04T00:00:00.000Z,0
61323,1997,1997-10-04T00:00:00.000Z,0
61324,1997,1997-10-04T00:00:00.000Z,0
61325,1997,1997-10-04T00:00:00.000Z,0
61326,1997,1997-10-04T00:00:00.000Z,0
61327,1997,1997-10-04T00:00:00.000Z,0
61328,1997,1997-10-04T00:00:00.000Z,0
61329,1997,1997-10-04T00:00:00.000Z,0
61330,1997,1997-10-04T00:00:00.000Z,0
61331,1997,1997-10-09T00:00:00.000Z,0
61332,1997,1997-10-11T00:00:00.000Z,0
61333,1997,1997-10-11T00:00:00.000Z,0
61334,1997,1997-10-11T00:00:00.000Z,0
61335,1997,1997-10-11T00:00:00.000Z,0
61336,1997,1997-10-11T00:00:00.000Z,0
61337,1997,1997-10-11T00:00:00.000Z,0
61338,1997,1997-10-11T00:00:00.000Z,0
61339,1997,1997-10-11T00:00:00.000Z,0
61340,1997,1997-10-11T00:00:00.000Z,0
61341,1997,1997-10-11T00:00:00.000Z,0
61342,1997,1997-10-11T00:00:00.000Z,0
61343,1997,1997-10-11T00:00:00.000Z,0
61344,1997,1997-10-11T00:00:00.000Z,0
61345,1997,1997-10-11T00:00:00.000Z,0
61346,1997,1997-10-11T00:00:00.000Z,0
61347,1997,1997-10-11T00:00:00.000Z,0
61348,1997,1997-10-11T00:00:00.000Z,0
61349,1997,1997-10-11T00:00:00.000Z,0
61350,1997,1997-10-11T00:00:00.000Z,0
61351,1997,1997-10-11T00:00:00.000Z,0
61352,1997,1997-10-11T00:00:00.000Z,0
61353,1997,1997-10-11T00:00:00.000Z,0
61354,1997,1997-10-11T00:00:00.000Z,0
61355,1997,1997-10-11T00:00:00.000Z,0
61356,1997,1997-10-11T00:00:00.000Z,0
61357,1997,1997-10-11T00:00:00.000Z,0
61358,1997,1997-10-11T00:00:00.000Z,0
61359,1997,1997-10-11T00:00:00.000Z,0
61360,1997,1997-10-11T00:00:00.000Z,0
61361,1997,1997-10-11T00:00:00.000Z,0
61362,1997,1997-10-11T00:00:00.000Z,0
61363,1997,1997-10-11T00:00:00.000Z,0
61364,1997,1997-10-11T00:00:00.000Z,0
61365,1997,1997-10-11T00:00:00.000Z,0
61366,1997,1997-10-11T00:00:00.000Z,0
61367,1997,1997-10-11T00:00:00.000Z,0
61368,1997,1997-10-11T00:00:00.000Z,0
61369,1997,1997-10-11T00:00:00.000Z,0
61370,1997,1997-10-11T00:00:00.000Z,0
61371,1997,1997-10-11T00:00:00.000Z,0
61372,1997,1997-10-11T00:00:00.000Z,0
61373,1997,1997-10-11T00:00:00.000Z,0
61374,1997,1997-10-11T00:00:00.000Z,0
61375,1997,1997-10-11T00:00:00.000Z,0
61376,1997,1997-10-11T00:00:00.000Z,0
61377,1997,1997-10-11T00:00:00.000Z,0
61378,1997,1997-10-11T00:00:00.000Z,0
61379,1997,1997-10-11T00:00:00.000Z,0
61380,1997,1997-10-11T00:00:00.000Z,0
61381,1997,1997-10-11T00:00:00.000Z,0
61382,1997,1997-10-11T00:00:00.000Z,0
61383,1997,1997-10-18T00:00:00.000Z,0
61384,1997,1997-10-18T00:00:00.000Z,0
61385,1997,1997-10-18T00:00:00.000Z,0
61386,1997,1997-10-18T00:00:00.000Z,0
61387,1997,1997-10-18T00:00:00.000Z,0
61388,1997,1997-10-18T00:00:00.000Z,0
61389,1997,1997-10-18T00:00:00.000Z,0
61390,1997,1997-10-18T00:00:00.000Z,0
61391,1997,1997-10-18T00:00:00.000Z,0
61392,1997,1997-10-18T00:00:00.000Z,0
61393,1997,1997-10-18T00:00:00.000Z,0
61394,1997,1997-10-18T00:00:00.000Z,0
61395,1997,1997-10-18T00:00:00.000Z,0
61396,1997,1997-10-18T00:00:00.000Z,0
61397,1997,1997-10-18T00:00:00.000Z,0
61398,1997,1997-10-18T00:00:00.000Z,0
61399,1997,1997-10-18T00:00:00.000Z,0
61400,1997,1997-10-18T00:00:00.000Z,0
61401,1997,1997-10-18T00:00:00.000Z,0
61402,1997,1997-10-18T00:00:00.000Z,0
61403,1997,1997-10-18T00:00:00.000Z,0
61404,1997,1997-10-18T00:00:00.000Z,0
61405,1997,1997-10-18T00:00:00.000Z,0
61406,1997,1997-10-18T00:00:00.000Z,0
61407,1997,1997-10-18T00:00:00.000Z,0
61408,1997,1997-10-18T00:00:00.000Z,0
61409,1997,1997-10-18T00:00:00.000Z,0
61410,1997,1997-10-18T00:00:00.000Z,0
61411,1997,1997-10-18T00:00:00.000Z,0
61412,1997,1997-10-18T00:00:00.000Z,0
61413,1997,1997-10-18T00:00:00.000Z,0
61414,1997,1997-10-18T00:00:00.000Z,0
61415,1997,1997-10-18T00:00:00.000Z,0
61416,1997,1997-10-18T00:00:00.000Z,0
61417,1997,1997-10-18T00:00:00.000Z,0
61418,1997,1997-10-18T00:00:00.000Z,0
61419,1997,1997-10-18T00:00:00.000Z,0
61420,1997,1997-10-18T00:00:00.000Z,0
61421,1997,1997-10-18T00:00:00.000Z,0
61422,1997,1997-10-18T00:00:00.000Z,0
61423,1997,1997-10-18T00:00:00.000Z,0
61424,1997,1997-10-18T00:00:00.000Z,0
61425,1997,1997-10-18T00:00:00.000Z,0
61426,1997,1997-10-18T00:00:00.000Z,0
61427,1997,1997-10-18T00:00:00.000Z,0
61428,1997,1997-10-18T00:00:00.000Z,0
61429,1997,1997-10-18T00:00:00.000Z,0
61430,1997,1997-10-18T00:00:00.000Z,0
61431,1997,1997-10-18T00:00:00.000Z,0
61432,1997,1997-10-25T00:00:00.000Z,0
61433,1997,1997-10-25T00:00:00.000Z,0
61434,1997,1997-10-25T00:00:00.000Z,0
61435,1997,1997-10-25T00:00:00.000Z,0
61436,1997,1997-10-25T00:00:00.000Z,0
61437,1997,1997-10-25T00:00:00.000Z,0
61438,1997,1997-10-25T00:00:00.000Z,0
61439,1997,1997-10-25T00:00:00.000Z,0
61440,1997,1997-10-25T00:00:00.000Z,0
61441,1997,1997-10-25T00:00:00.000Z,0
61442,1997,1997-10-25T00:00:00.000Z,0
61443,1997,1997-10-25T00:00:00.000Z,0
61444,1997,1997-10-25T00:00:00.000Z,0
61445,1997,1997-10-25T00:00:00.000Z,0
61446,1997,1997-10-25T00:00:00.000Z,0
61447,1997,1997-10-25T00:00:00.000Z,0
61448,1997,1997-10-25T00:00:00.000Z,0
61449,1997,1997-10-25T00:00:00.000Z,0
61450,1997,1997-10-25T00:00:00.000Z,0
61451,1997,1997-10-25T00:00:00.000Z,0
61452,1997,1997-10-25T00:00:00.000Z,0
61453,1997,1997-10-25T00:00:00.000Z,0
61454,1997,1997-10-25T00:00:00.000Z,0
61455,1997,1997-10-25T00:00:00.000Z,0
61456,1997,1997-10-25T00:00:00.000Z,0
61457,1997,1997-10-25T00:00:00.000Z,0
61458,1997,1997-10-25T00:00:00.000Z,0
61459,1997,1997-10-25T00:00:00.000Z,0
61460,1997,1997-10-25T00:00:00.000Z,0
61461,1997,1997-10-25T00:00:00.000Z,0
61462,1997,1997-10-25T00:00:00.000Z,0
61463,1997,1997-10-25T00:00:00.000Z,0
61464,1997,1997-10-25T00:00:00.000Z,0
61465,1997,1997-10-25T00:00:00.000Z,0
61466,1997,1997-10-25T00:00:00.000Z,0
61467,1997,1997-10-25T00:00:00.000Z,0
61468,1997,1997-10-25T00:00:00.000Z,0
61469,1997,1997-10-25T00:00:00.000Z,0
61470,1997,1997-10-25T00:00:00.000Z,0
61471,1997,1997-10-25T00:00:00.000Z,0
61472,1997,1997-10-25T00:00:00.000Z,0
61473,1997,1997-10-25T00:00:00.000Z,0
61474,1997,1997-10-25T00:00:00.000Z,0
61475,1997,1997-10-25T00:00:00.000Z,0
61476,1997,1997-10-25T00:00:00.000Z,0
61477,1997,1997-10-25T00:00:00.000Z,0
61478,1997,1997-10-25T00:00:00.000Z,0
61479,1997,1997-10-25T00:00:00.000Z,0
61480,1997,1997-10-26T00:00:00.000Z,0
61481,1997,1997-10-30T00:00:00.000Z,0
61482,1997,1997-11-01T00:00:00.000Z,0
61483,1997,1997-11-01T00:00:00.000Z,0
61484,1997,1997-11-01T00:00:00.000Z,0
61485,1997,1997-11-01T00:00:00.000Z,0
61486,1997,1997-11-01T00:00:00.000Z,0
61487,1997,1997-11-01T00:00:00.000Z,0
61488,1997,1997-11-01T00:00:00.000Z,0
61489,1997,1997-11-01T00:00:00.000Z,0
61490,1997,1997-11-01T00:00:00.000Z,0
61491,1997,1997-11-01T00:00:00.000Z,0
61492,1997,1997-11-01T00:00:00.000Z,0
61493,1997,1997-11-01T00:00:00.000Z,0
61494,1997,1997-11-01T00:00:00.000Z,0
61495,1997,1997-11-01T00:00:00.000Z,0
61496,1997,1997-11-01T00:00:00.000Z,0
61497,1997,1997-11-01T00:00:00.000Z,0
61498,1997,1997-11-01T00:00:00.000Z,0
61499,1997,1997-11-01T00:00:00.000Z,0
61500,1997,1997-11-01T00:00:00.000Z,0
61501,1997,1997-11-01T00:00:00.000Z,0
61502,1997,1997-11-01T00:00:00.000Z,0
61503,1997,1997-11-01T00:00:00.000Z,0
61504,1997,1997-11-01T00:00:00.000Z,0
61505,1997,1997-11-01T00:00:00.000Z,0
61506,1997,1997-11-01T00:00:00.000Z,0
61507,1997,1997-11-01T00:00:00.000Z,0
61508,1997,1997-11-01T00:00:00.000Z,0
61509,1997,1997-11-01T00:00:00.000Z,0
61510,1997,1997-11-01T00:00:00.000Z,0
61511,1997,1997-11-01T00:00:00.000Z,0
61512,1997,1997-11-01T00:00:00.000Z,0
61513,1997,1997-11-01T00:00:00.000Z,0
61514,1997,1997-11-01T00:00:00.000Z,0
61515,1997,1997-11-01T00:00:00.000Z,0
61516,1997,1997-11-01T00:00:00.000Z,0
61517,1997,1997-11-01T00:00:00.000Z,0
61518,1997,1997-11-01T00:00:00.000Z,0
61519,1997,1997-11-01T00:00:00.000Z,0
61520,1997,1997-11-01T00:00:00.000Z,0
61521,1997,1997-11-01T00:00:00.000Z,0
61522,1997,1997-11-01T00:00:00.000Z,0
61523,1997,1997-11-01T00:00:00.000Z,0
61524,1997,1997-11-01T00:00:00.000Z,0
61525,1997,1997-11-01T00:00:00.000Z,0
61526,1997,1997-11-01T00:00:00.000Z,0
61527,1997,1997-11-01T00:00:00.000Z,0
61528,1997,1997-11-01T00:00:00.000Z,0
61529,1997,1997-11-01T00:00:00.000Z,0
61530,1997,1997-11-01T00:00:00.000Z,0
61531,1997,1997-11-01T00:00:00.000Z,0
61532,1997,1997-11-01T00:00:00.000Z,0
61533,1997,1997-11-06T00:00:00.000Z,0
61534,1997,1997-11-08T00:00:00.000Z,0
61535,1997,1997-11-08T00:00:00.000Z,0
61536,1997,1997-11-08T00:00:00.000Z,0
61537,1997,1997-11-08T00:00:00.000Z,0
61538,1997,1997-11-08T00:00:00.000Z,0
61539,1997,1997-11-08T00:00:00.000Z,0
61540,1997,1997-11-08T00:00:00.000Z,0
61541,1997,1997-11-08T00:00:00.000Z,0
61542,1997,1997-11-08T00:00:00.000Z,0
61543,1997,1997-11-08T00:00:00.000Z,0
61544,1997,1997-11-08T00:00:00.000Z,0
61545,1997,1997-11-08T00:00:00.000Z,0
61546,1997,1997-11-08T00:00:00.000Z,0
61547,1997,1997-11-08T00:00:00.000Z,0
61548,1997,1997-11-08T00:00:00.000Z,0
61549,1997,1997-11-08T00:00:00.000Z,0
61550,1997,1997-11-08T00:00:00.000Z,0
61551,1997,1997-11-08T00:00:00.000Z,0
61552,1997,1997-11-08T00:00:00.000Z,0
61553,1997,1997-11-08T00:00:00.000Z,0
61554,1997,1997-11-08T00:00:00.000Z,0
61555,1997,1997-11-08T00:00:00.000Z,0
61556,1997,1997-11-08T00:00:00.000Z,0
61557,1997,1997-11-08T00:00:00.000Z,0
61558,1997,1997-11-08T00:00:00.000Z,0
61559,1997,1997-11-08T00:00:00.000Z,0
61560,1997,1997-11-08T00:00:00.000Z,0
61561,1997,1997-11-08T00:00:00.000Z,0
61562,1997,1997-11-08T00:00:00.000Z,0
61563,1997,1997-11-08T00:00:00.000Z,0
61564,1997,1997-11-08T00:00:00.000Z,0
61565,1997,1997-11-08T00:00:00.000Z,0
61566,1997,1997-11-08T00:00:00.000Z,0
61567,1997,1997-11-08T00:00:00.000Z,0
61568,1997,1997-11-08T00:00:00.000Z,0
61569,1997,1997-11-08T00:00:00.000Z,0
61570,1997,1997-11-08T00:00:00.000Z,0
61571,1997,1997-11-08T00:00:00.000Z,0
61572,1997,1997-11-08T00:00:00.000Z,0
61573,1997,1997-11-08T00:00:00.000Z,0
61574,1997,1997-11-08T00:00:00.000Z,0
61575,1997,1997-11-08T00:00:00.000Z,0
61576,1997,1997-11-08T00:00:00.000Z,0
61577,1997,1997-11-08T00:00:00.000Z,0
61578,1997,1997-11-08T00:00:00.000Z,0
61579,1997,1997-11-08T00:00:00.000Z,0
61580,1997,1997-11-08T00:00:00.000Z,0
61581,1997,1997-11-13T00:00:00.000Z,0
61582,1997,1997-11-15T00:00:00.000Z,0
61583,1997,1997-11-15T00:00:00.000Z,0
61584,1997,1997-11-15T00:00:00.000Z,0
61585,1997,1997-11-15T00:00:00.000Z,0
61586,1997,1997-11-15T00:00:00.000Z,0
61587,1997,1997-11-15T00:00:00.000Z,0
61588,1997,1997-11-15T00:00:00.000Z,0
61589,1997,1997-11-15T00:00:00.000Z,0
61590,1997,1997-11-15T00:00:00.000Z,0
61591,1997,1997-11-15T00:00:00.000Z,0
61592,1997,1997-11-15T00:00:00.000Z,0
61593,1997,1997-11-15T00:00:00.000Z,0
61594,1997,1997-11-15T00:00:00.000Z,0
61595,1997,1997-11-15T00:00:00.000Z,0
61596,1997,1997-11-15T00:00:00.000Z,0
61597,1997,1997-11-15T00:00:00.000Z,0
61598,1997,1997-11-15T00:00:00.000Z,0
61599,1997,1997-11-15T00:00:00.000Z,0
